,에너지,가열시작시간,가열종료시간,시간(총),시간(0제외),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
122,208.6,2020-04-17 18:35:00,2020-04-17 18:56:00,1260.0,1200.0,1046.5,1257.8,3,147300.0,49100,CARBON,0,1,0,0,0.0,0,3,147300.0,49100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,147300.0,49100,720.0,0,누락없음,17,2020-04-17,야간,금,겹침,이상없음,3,3,C,평일,0
123,131.4,2020-04-20 19:08:00,2020-04-20 19:23:00,900.0,840.0,907.9,1250.4,3,101300.0,41500,CARBON,0,1,0,1,41500.0,41500,2,59800.0,29900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,101300.0,41500,540.0,0,누락없음,19,2020-04-20,야간,월,겹침,이상없음,4,2,AC,주말,0
124,87.6,2020-04-20 18:02:00,2020-04-20 18:17:00,900.0,840.0,996.6,1259.2,2,30200.0,15100,CARBON,0,1,0,0,0.0,0,2,30200.0,15100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,30200.0,15100,300.0,0,누락없음,17,2020-04-20,야간,월,겹침,이상없음,5,2,C,주말,0
125,934.3,2020-04-21 06:38:00,2020-04-21 08:13:00,5700.0,5640.0,522.3,1263.5,10,62920.0,7800,SUS,0,0,1,0,0.0,0,9,55120.0,6260,1,7800.0,7800,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,62920.0,7800,2100.0,0,누락없음,2,2020-04-21,야간,화,안겹침,이상없음,12,0,CS,평일,0
126,620.5,2020-04-20 18:59:00,2020-04-20 20:02:00,3780.0,3720.0,880.5,1249.7,8,70200.0,10730,ALLOY,1,0,0,1,4560.0,4560,5,45640.0,10730,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,24560.0,10000,5,45640.0,10730,1140.0,0,강종누락,3,2020-04-21,주간,월,안겹침,이상없음,8,0,AC,주말,0
127,529.9,2020-04-21 05:17:00,2020-04-21 06:01:00,2640.0,2580.0,937.6,1255.8,3,90280.0,30480,CARBON,0,1,0,1,30480.0,30480,2,59800.0,29900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,90280.0,30480,420.0,0,누락없음,17,2020-04-21,야간,화,안겹침,이상없음,2,0,AC,평일,0
128,718.6,2020-04-20 19:15:00,2020-04-20 20:08:00,3180.0,3120.0,847.1,1252.4,5,89420.0,30480,CARBON,0,1,0,1,30480.0,30480,4,58940.0,15100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,89420.0,30480,1020.0,0,누락없음,20,2020-04-21,주간,월,안겹침,이상없음,2,0,AC,주말,0
129,577.2,2020-04-21 07:20:00,2020-04-21 08:15:00,3300.0,3240.0,894.1,1257.6,4,43920.0,10980,CARBON,0,1,0,0,0.0,0,4,43920.0,10980,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,43920.0,10980,0,0.0,0,780.0,0,누락없음,4,2020-04-21,야간,화,안겹침,이상없음,11,0,C,평일,0
130,751.3,2020-04-22 05:18:00,2020-04-22 06:29:00,4260.0,4200.0,822.0,1255.9,11,59450.0,5430,CARBON,0,1,0,0,0.0,0,11,59450.0,5430,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,59450.0,5430,1860.0,0,누락없음,2,2020-04-22,야간,수,안겹침,이상없음,10,0,C,평일,0
131,425.3,2020-04-21 16:25:00,2020-04-21 17:02:00,2220.0,2100.0,588.6,1248.3,5,146500.0,40600,ALLOY,1,0,0,1,40600.0,40600,2,55700.0,27850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,146500.0,40600,0,0.0,0,22860.0,0,강종누락,19,2020-04-22,주간,화,안겹침,이상없음,3,0,AC,평일,0
132,199.4,2020-04-21 19:06:00,2020-04-21 19:33:00,1620.0,1560.0,932.7,1253.6,7,76140.0,11190,CARBON,0,1,0,0,0.0,0,7,76140.0,11190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,43920.0,10980,3,32220.0,11190,840.0,0,누락없음,3,2020-04-22,주간,화,안겹침,이상없음,8,0,C,평일,0
133,206.5,2020-04-21 19:08:00,2020-04-21 19:28:00,1200.0,1140.0,1030.7,1250.7,3,170679.0,110879,CARBON,0,1,0,0,0.0,0,3,170679.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,170679.0,110879,8640.0,0,누락없음,20,2020-04-22,주간,화,안겹침,이상없음,5,0,C,평일,0
134,1369.3,2020-04-22 14:07:00,2020-04-22 16:58:00,10260.0,9720.0,810.8,1257.8,7,58490.0,11190,CARBON,0,1,0,0,0.0,0,4,40340.0,11190,3,18150.0,6050,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,58490.0,11190,4080.0,0,누락없음,5,2020-04-23,주간,수,안겹침,이상없음,7,0,CS,평일,0
135,837.9,2020-04-22 15:42:00,2020-04-22 17:07:00,5100.0,4980.0,793.2,1251.0,8,51800.0,9610,CARBON,0,1,0,0,0.0,0,8,51800.0,9610,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,51800.0,9610,1680.0,0,누락없음,3,2020-04-23,주간,수,안겹침,이상없음,7,0,C,평일,0
136,207.0,2020-04-23 14:48:00,2020-04-23 15:14:00,1560.0,1500.0,1021.9,1261.7,4,107800.0,29900,CARBON,0,1,0,0,0.0,0,4,107800.0,29900,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,48000.0,24000,2,59800.0,29900,480.0,0,누락없음,19,2020-04-23,야간,목,안겹침,이상없음,5,0,C,평일,0
137,447.2,2020-04-24 06:59:00,2020-04-24 08:44:00,6300.0,6180.0,660.2,1238.4,5,28290.0,7250,CARBON,0,1,0,0,0.0,0,5,28290.0,7250,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,12000.0,7250,3,16290.0,5430,900.0,0,누락없음,1,2020-04-24,야간,금,안겹침,이상없음,8,0,C,평일,0
138,262.8,2020-04-23 16:53:00,2020-04-23 17:18:00,1500.0,1320.0,952.2,1267.3,2,75600.0,51600,ALLOY,1,0,0,1,51600.0,51600,1,24000.0,24000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,75600.0,51600,0,0.0,0,480.0,0,누락없음,20,2020-04-24,주간,목,안겹침,이상없음,3,0,AC,평일,0
139,115.5,2020-04-23 18:28:00,2020-04-23 19:00:00,1920.0,1860.0,1124.6,1250.8,6,25440.0,4240,ALLOY,1,0,0,6,25440.0,4240,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,25440.0,4240,0,0.0,0,420.0,0,누락없음,3,2020-04-24,주간,목,안겹침,이상없음,8,0,A,평일,0
140,438.2,2020-04-24 03:43:00,2020-04-24 04:27:00,2640.0,2460.0,874.8,1256.0,5,56800.0,11360,CARBON,0,1,0,0,0.0,0,5,56800.0,11360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,56800.0,11360,0,0.0,0,162000.0,0,누락없음,4,2020-04-24,야간,금,안겹침,이상없음,4,0,C,평일,0
141,1309.3,2020-04-23 17:22:00,2020-04-23 19:59:00,9420.0,9000.0,732.6,1257.5,7,60780.0,9600,CARBON,0,1,0,1,8420.0,8420,4,33160.0,9050,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,27620.0,9600,4,33160.0,9050,13320.0,0,강종누락,5,2020-04-24,주간,목,안겹침,이상없음,7,0,AC,평일,0
142,170.2,2020-04-24 10:16:00,2020-04-24 10:39:00,1380.0,1320.0,964.0,1252.7,2,66200.0,36200,CARBON,0,1,0,0,0.0,0,2,66200.0,36200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,66200.0,36200,300.0,0,누락없음,6,2020-04-24,야간,금,겹침,이상없음,4,2,C,평일,0
143,135.8,2020-04-23 21:36:00,2020-04-23 21:58:00,1320.0,1260.0,901.7,1253.0,4,98200.0,36200,CARBON,0,1,0,0,0.0,0,4,98200.0,36200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,98200.0,36200,240.0,0,누락없음,6,2020-04-24,주간,목,겹침,이상없음,4,2,C,평일,0
144,154.2,2020-04-24 04:46:00,2020-04-24 05:02:00,960.0,900.0,953.8,1253.4,3,99600.0,51600,ALLOY,1,0,0,1,51600.0,51600,2,48000.0,24000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,99600.0,51600,0,0.0,0,420.0,0,누락없음,19,2020-04-24,주간,금,겹침,이상없음,4,2,AC,평일,0
145,543.3,2020-04-24 16:18:00,2020-04-24 17:25:00,4020.0,3960.0,409.1,1172.4,2,32700.0,16350,SUS,0,0,1,0,0.0,0,0,0.0,0,2,32700.0,16350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,32700.0,16350,121560.0,0,누락없음,2,2020-04-24,야간,금,안겹침,이상없음,11,0,S,평일,0
146,120.2,2020-04-25 09:27:00,2020-04-25 09:46:00,1140.0,1080.0,1006.6,1246.3,3,184450.0,92000,SUS,0,0,1,0,0.0,0,1,92000.0,92000,2,92450.0,58600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,184450.0,92000,180.0,0,누락없음,19,2020-04-25,야간,토,겹침,이상없음,3,1,CS,주말,0
147,708.2,2020-04-24 16:19:00,2020-04-24 17:16:00,3420.0,3240.0,736.0,1232.0,3,154700.0,92000,CARBON,0,1,0,1,32700.0,32700,2,122000.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,32700.0,32700,2,122000.0,92000,1260.0,0,누락없음,19,2020-04-25,주간,금,안겹침,이상없음,3,0,AC,평일,0
148,119.2,2020-04-24 13:07:00,2020-04-24 13:22:00,900.0,840.0,1032.8,1250.4,3,116450.0,58600,CARBON,0,1,0,0,0.0,0,1,24000.0,24000,2,92450.0,58600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,24000.0,24000,2,92450.0,58600,7260.0,0,누락없음,20,2020-04-25,주간,금,겹침,이상없음,2,1,CS,평일,0
149,141.1,2020-04-24 19:57:00,2020-04-24 20:22:00,1500.0,1440.0,1067.0,1268.3,6,61550.0,11360,CARBON,0,1,0,0,0.0,0,6,61550.0,11360,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,61550.0,11360,0,0.0,0,4800.0,0,누락없음,3,2020-04-25,주간,금,안겹침,이상없음,6,0,C,평일,0
150,1169.6,2020-04-25 03:03:00,2020-04-25 04:54:00,6660.0,6600.0,727.7,1256.5,8,57900.0,9600,CARBON,0,1,0,0,0.0,0,6,38700.0,6450,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,19200.0,9600,6,38700.0,6450,2400.0,0,강종누락,4,2020-04-25,야간,토,안겹침,이상없음,5,0,C,주말,0
151,134.0,2020-04-25 21:35:00,2020-04-25 22:01:00,1560.0,1500.0,757.0,1182.1,2,32700.0,16350,SUS,0,0,1,0,0.0,0,0,0.0,0,2,32700.0,16350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,32700.0,16350,360.0,0,누락없음,2,2020-04-25,야간,토,겹침,이상없음,2,2,S,주말,0
152,17.7,2020-04-26 07:55:00,2020-04-26 08:08:00,780.0,-7920.0,584.1,659.9,9,50580.0,5620,CARBON,0,1,0,0,0.0,0,9,50580.0,5620,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,50580.0,5620,7140.0,0,누락없음,1,2020-04-27,주간,일,안겹침,이상없음,4,0,C,주말,0
153,249.7,2020-04-27 15:28:00,2020-04-27 15:57:00,1740.0,1680.0,867.1,1268.4,1,92000.0,92000,CARBON,0,1,0,0,0.0,0,1,92000.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,92000.0,92000,720.0,0,누락없음,19,2020-04-27,야간,월,겹침,이상없음,3,1,C,평일,0
154,170.6,2020-04-28 07:38:00,2020-04-28 08:01:00,1380.0,1320.0,892.8,1257.4,9,45300.0,5430,CARBON,0,1,0,3,12720.0,4240,6,32580.0,5430,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,12720.0,4240,6,32580.0,5430,780.0,0,누락없음,4,2020-04-28,야간,화,안겹침,이상없음,8,0,AC,평일,0
155,214.3,2020-04-28 01:27:00,2020-04-28 01:46:00,1140.0,1080.0,758.4,1228.7,4,98030.0,61600,CARBON,0,1,0,2,26400.0,13200,2,71630.0,61600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,61600.0,61600,3,36430.0,13200,1020.0,0,누락없음,18,2020-04-28,야간,화,안겹침,이상없음,4,0,AC,평일,0
156,119.0,2020-04-28 15:07:00,2020-04-28 15:20:00,780.0,600.0,1055.7,1224.1,5,109160.0,22930,ALLOY,1,0,0,3,63300.0,21100,2,45860.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,63300.0,21100,2,45860.0,22930,720.0,0,누락없음,20,2020-04-28,야간,화,겹침,이상없음,6,5,AC,평일,0
157,129.0,2020-04-28 05:51:00,2020-04-28 06:08:00,1020.0,960.0,913.5,1256.1,2,36800.0,18400,CARBON,0,1,0,0,0.0,0,2,36800.0,18400,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,36800.0,18400,660.0,0,누락없음,17,2020-04-28,주간,화,겹침,이상없음,4,2,C,평일,0
158,83.4,2020-04-29 18:47:00,2020-04-29 19:07:00,1200.0,1140.0,1057.7,1259.5,9,56540.0,11000,ALLOY,1,0,0,7,34540.0,9100,2,22000.0,11000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,34540.0,9100,2,22000.0,11000,420.0,0,누락없음,3,2020-04-29,야간,수,안겹침,이상없음,1,0,AC,평일,0
159,147.9,2020-04-28 23:23:00,2020-04-28 23:44:00,1260.0,1200.0,1006.3,1250.6,7,64150.0,11400,SUS,0,0,1,0,0.0,0,5,41350.0,10030,2,22800.0,11400,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,64150.0,11400,360.0,0,누락없음,20,2020-04-29,주간,화,안겹침,이상없음,5,0,CS,평일,0
160,259.6,2020-04-28 19:40:00,2020-04-28 20:24:00,2640.0,2580.0,951.0,1250.9,4,64000.0,16000,CARBON,0,1,0,0,0.0,0,4,64000.0,16000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,64000.0,16000,0,0.0,0,420.0,0,누락없음,2,2020-04-29,주간,화,안겹침,이상없음,2,0,C,평일,0
161,995.5,2020-04-28 18:13:00,2020-04-28 19:36:00,4980.0,4920.0,789.8,1254.6,6,173004.0,110879,CARBON,0,1,0,0,0.0,0,6,173004.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,173004.0,110879,1200.0,0,누락없음,17,2020-04-29,주간,화,안겹침,이상없음,2,0,C,평일,0
162,219.0,2020-04-28 23:55:00,2020-04-29 00:24:00,1740.0,1680.0,856.2,1274.4,4,62940.0,22930,CARBON,0,1,0,0,0.0,0,4,62940.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,62940.0,22930,660.0,0,누락없음,4,2020-04-29,주간,화,안겹침,이상없음,9,0,C,평일,0
163,108.8,2020-04-28 15:14:00,2020-04-28 15:35:00,1260.0,1200.0,1070.7,1245.9,3,118400.0,92000,CARBON,0,1,0,2,26400.0,13200,1,92000.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,118400.0,92000,240.0,0,누락없음,19,2020-04-29,주간,화,겹침,이상없음,2,1,AC,평일,0
164,359.9,2020-04-29 02:07:00,2020-04-29 02:36:00,1740.0,1680.0,645.2,1249.5,5,111200.0,61600,CARBON,0,1,0,0,0.0,0,5,111200.0,61600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,61600.0,61600,4,49600.0,12400,1080.0,0,누락없음,18,2020-04-29,야간,수,겹침,이상없음,4,1,C,평일,0
165,730.0,2020-04-30 06:07:00,2020-04-30 07:05:00,3480.0,3360.0,719.7,1250.6,6,76720.0,16300,SUS,0,0,1,0,0.0,0,5,60420.0,15250,1,16300.0,16300,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,76720.0,16300,1020.0,0,누락없음,18,2020-04-30,야간,목,겹침,이상없음,5,2,CS,평일,0
166,134.6,2020-04-29 10:48:00,2020-04-29 11:06:00,1080.0,1020.0,953.2,1254.7,6,171129.0,110879,CARBON,0,1,0,0,0.0,0,6,171129.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,171129.0,110879,600.0,0,누락없음,17,2020-04-30,주간,수,겹침,이상없음,6,1,C,평일,0
167,1692.1,2020-04-30 03:10:00,2020-04-30 06:06:00,10560.0,10380.0,679.2,1245.1,5,48430.0,10270,CARBON,0,1,0,0,0.0,0,4,41080.0,10270,1,7350.0,7350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,48430.0,10270,480.0,0,누락없음,6,2020-04-30,야간,목,안겹침,이상없음,5,0,CS,평일,0
168,628.6,2020-04-29 18:21:00,2020-04-29 19:10:00,2940.0,2880.0,759.3,1253.8,6,74400.0,12400,CARBON,0,1,0,0,0.0,0,6,74400.0,12400,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,74400.0,12400,12300.0,0,누락없음,20,2020-04-30,주간,수,안겹침,이상없음,7,0,C,평일,0
169,116.3,2020-04-29 16:51:00,2020-04-29 17:14:00,1380.0,1320.0,1017.1,1246.1,1,92000.0,92000,CARBON,0,1,0,0,0.0,0,1,92000.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,92000.0,92000,360.0,0,누락없음,19,2020-04-30,주간,수,겹침,이상없음,3,1,C,평일,0
170,110.9,2020-05-06 18:18:00,2020-05-06 18:34:00,960.0,900.0,967.9,1235.6,6,126000.0,25100,SUS,0,0,1,0,0.0,0,0,0.0,0,6,126000.0,25100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,72300.0,24100,3,53700.0,25100,420.0,0,누락없음,17,2020-05-06,야간,수,안겹침,이상없음,6,0,S,평일,0
171,103.0,2020-05-06 21:46:00,2020-05-06 21:59:00,780.0,720.0,1041.7,1250.6,3,137860.0,92000,CARBON,0,1,0,0,0.0,0,3,137860.0,92000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,137860.0,92000,360.0,0,누락없음,19,2020-05-07,주간,수,안겹침,이상없음,1,0,C,평일,0
172,637.2,2020-05-06 19:10:00,2020-05-06 20:19:00,4140.0,4080.0,836.4,1256.7,3,29810.0,14070,CARBON,0,1,0,0,0.0,0,3,29810.0,14070,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,29810.0,14070,1140.0,0,누락없음,4,2020-05-07,주간,수,안겹침,이상없음,5,0,C,평일,0
173,893.2,2020-05-07 05:43:00,2020-05-07 07:11:00,5280.0,5280.0,714.2,1252.6,6,65880.0,10980,CARBON,0,1,0,0,0.0,0,6,65880.0,10980,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,65880.0,10980,0,0.0,0,2340.0,0,누락없음,3,2020-05-07,야간,목,안겹침,이상없음,14,0,C,평일,0
174,661.3,2020-05-06 18:30:00,2020-05-06 20:20:00,6600.0,4020.0,664.7,1260.7,4,34400.0,8600,CARBON,0,1,0,0,0.0,0,4,34400.0,8600,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,34400.0,8600,15960.0,0,누락없음,2,2020-05-07,주간,수,안겹침,이상없음,7,0,C,평일,0
175,425.5,2020-05-07 18:05:00,2020-05-07 19:49:00,6240.0,6000.0,536.5,1245.1,6,65880.0,10980,CARBON,0,1,0,0,0.0,0,6,65880.0,10980,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,65880.0,10980,0,0.0,0,56820.0,0,누락없음,1,2020-05-08,주간,목,안겹침,이상없음,7,0,C,평일,0
176,87.7,2020-05-07 22:05:00,2020-05-07 22:12:00,420.0,360.0,908.9,1251.8,5,66555.0,18000,CARBON,0,1,0,0,0.0,0,5,66555.0,18000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,66555.0,18000,420.0,0,누락없음,18,2020-05-08,주간,목,겹침,이상없음,8,5,C,평일,0
177,1094.3,2020-05-08 04:46:00,2020-05-08 06:22:00,5760.0,5580.0,512.4,1252.6,5,65100.0,24000,CARBON,0,1,0,2,26400.0,13200,1,24000.0,24000,2,14700.0,7350,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,24000.0,24000,4,41100.0,13200,8220.0,0,누락없음,6,2020-05-08,야간,금,안겹침,이상없음,5,0,ACS,평일,0
178,370.6,2020-05-09 02:51:00,2020-05-09 04:18:00,5220.0,5160.0,617.1,1253.6,8,38130.0,6640,CARBON,0,1,0,6,25440.0,4240,2,12690.0,6640,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,25440.0,4240,2,12690.0,6640,55560.0,0,누락없음,1,2020-05-09,야간,토,안겹침,이상없음,6,0,AC,주말,0
179,184.8,2020-05-07 20:09:00,2020-05-07 20:28:00,1140.0,1080.0,1045.3,1249.4,3,189519.0,110879,CARBON,0,1,0,0,0.0,0,3,189519.0,110879,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,189519.0,110879,7320.0,0,누락없음,20,2020-05-09,주간,목,안겹침,이상없음,4,0,C,평일,0
180,1274.8,2020-05-08 15:46:00,2020-05-08 18:03:00,8220.0,8100.0,583.6,1247.7,9,72890.0,10300,CARBON,0,1,0,0,0.0,0,7,60790.0,10300,2,12100.0,6050,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,72890.0,10300,34680.0,0,누락없음,3,2020-05-09,주간,금,안겹침,이상없음,6,0,CS,평일,0
181,1069.1,2020-05-10 05:17:00,2020-05-10 06:46:00,5340.0,5280.0,803.5,1254.3,3,164700.0,88000,CARBON,0,1,0,0,0.0,0,3,164700.0,88000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,164700.0,88000,960.0,0,누락없음,17,2020-05-11,주간,일,안겹침,이상없음,7,0,C,주말,0
182,181.3,2020-05-11 14:03:00,2020-05-11 14:21:00,1080.0,1020.0,1031.6,1251.0,4,92360.0,33000,CARBON,0,1,0,0,0.0,0,4,92360.0,33000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,92360.0,33000,240.0,0,누락없음,20,2020-05-11,야간,월,겹침,이상없음,3,1,C,주말,0
183,413.0,2020-05-12 13:59:00,2020-05-12 14:39:00,2400.0,2340.0,871.9,1260.2,4,186900.0,55100,CARBON,0,1,0,0,0.0,0,4,186900.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,186900.0,55100,1800.0,0,누락없음,17,2020-05-12,야간,화,안겹침,이상없음,2,0,C,평일,0
184,106.0,2020-05-11 19:53:00,2020-05-11 20:11:00,1080.0,1080.0,1035.8,1257.6,2,45860.0,22930,CARBON,0,1,0,0,0.0,0,2,45860.0,22930,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,45860.0,22930,6180.0,0,누락없음,4,2020-05-12,주간,월,안겹침,이상없음,6,0,C,주말,0
185,538.6,2020-05-13 06:34:00,2020-05-13 07:38:00,3840.0,3720.0,896.3,1253.2,6,63840.0,12650,CARBON,0,1,0,2,21460.0,10730,4,42380.0,12650,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,21460.0,10730,4,42380.0,12650,960.0,0,누락없음,3,2020-05-13,야간,수,안겹침,이상없음,9,0,AC,평일,0
186,1338.3,2020-05-13 03:34:00,2020-05-13 05:43:00,7740.0,7680.0,654.7,1261.7,7,80790.0,15660,CARBON,0,1,0,0,0.0,0,4,62640.0,15660,3,18150.0,6050,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,80790.0,15660,1440.0,0,누락없음,2,2020-05-13,야간,수,안겹침,이상없음,9,0,CS,평일,0
187,121.5,2020-05-13 02:53:00,2020-05-13 03:08:00,900.0,840.0,999.2,1246.7,5,156337.0,81737,CARBON,0,1,0,2,26400.0,13200,3,129937.0,81737,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,156337.0,81737,240.0,0,누락없음,19,2020-05-13,주간,수,안겹침,이상없음,1,0,AC,평일,0
188,275.4,2020-05-12 20:34:00,2020-05-12 21:00:00,1560.0,1500.0,666.1,1251.0,3,125300.0,55100,CARBON,0,1,0,0,0.0,0,3,125300.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,70200.0,35100,1,55100.0,55100,7740.0,0,누락없음,18,2020-05-13,야간,화,안겹침,이상없음,9,0,C,평일,0
189,102.5,2020-05-12 18:57:00,2020-05-12 19:12:00,900.0,840.0,1074.5,1250.5,2,81100.0,55100,CARBON,0,1,0,0,0.0,0,2,81100.0,55100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,81100.0,55100,300.0,0,누락없음,20,2020-05-13,주간,화,안겹침,이상없음,4,0,C,평일,0
190,331.9,2020-05-13 18:32:00,2020-05-13 19:02:00,1800.0,1680.0,883.7,1252.2,4,132885.0,60100,CARBON,0,1,0,0,0.0,0,4,132885.0,60100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,60100.0,60100,3,72785.0,31500,1140.0,0,누락없음,19,2020-05-14,주간,수,안겹침,이상없음,5,0,C,평일,0
