,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
732,hold,,0,,,,,,,12.400000000023283,6,,,,,,2020-03-16 08:58:00,1253.8,,,,,2020-03-16 09:00:00,1251.7,,,1252.8333333333333,
733,open,,0,,,,,,,5.400000000023283,6,,,,,,2020-03-16 09:00:00,1251.7,,,,,2020-03-16 09:03:00,1017.2,,,,
734,reheat,,0,,,,,,,54.90000000002328,6,,,,0,,2020-03-16 09:03:00,1017.2,,,,,2020-03-16 09:11:00,,,,,
735,heat,44,0,690.8780487804878,,,increasing 0,472.1,0.6833333333333333,341.79999999993015,6,1250.5,2020-03-16 09:26:00,1,2,"['200130-15007-061', '200130-15007-061', '200130-15007-066', '200130-15007-066']",2020-03-16 09:18:00,778.4,2020-03-16 09:18:00,778.4,2020-03-16 09:11:00,,2020-03-16 09:59:00,1250.5,,870.1,,
736,open,,0,,,,,,,3.5,6,,,,,,2020-03-16 23:23:00,1252.6,,,,,2020-03-16 23:25:00,1102.8,,,,
737,reheat,,0,,,,,,,8.699999999953434,6,,,,1,,2020-03-16 23:25:00,1102.8,,,,,2020-03-16 23:27:00,,,,,
738,open,,0,,,,,,,7.0,6,,,,,,2020-03-16 23:28:00,1207.6,,,,,2020-03-16 23:31:00,1044.2,,,,
739,reheat,,0,,,,,,,8.699999999953434,6,,,,0,,2020-03-16 23:31:00,1044.2,,,,,2020-03-16 23:32:00,,,,,
740,open,,0,,,,,,,1.7999999999301508,6,,,,,,2020-03-16 23:33:00,1162.3,,,,,2020-03-16 23:36:00,951.1,,,,
741,reheat,,0,,,,,,,103.10000000009313,6,,,,0,,2020-03-16 23:36:00,951.1,,,,,2020-03-16 23:50:00,,,,,
742,heat,45,0,136.0947867298578,,,increasing 0,478.5999999999999,3.5166666666666666,2310.0999999999767,6,1253.8,2020-03-17 02:50:00,1,5,"['190905-19234-084', '190905-19234-084', '190905-19234-080', '190905-19234-080']",2020-03-17 01:12:00,775.2,2020-03-17 01:10:00,670.5,2020-03-17 01:00:00,,2020-03-17 04:43:00,1253.8,,784.1,,
743,open,,0,,,,,,,35.90000000002328,6,,,,,,2020-03-17 20:38:00,1253.2,,,,,2020-03-17 20:49:00,1050.2,,,,
744,reheat,,0,,,,,,,47.79999999993015,6,,,,0,,2020-03-17 20:49:00,1050.2,,,,,2020-03-17 20:56:00,,,,,
745,hold,,0,,,,,,,8.599999999976717,6,,,,,,2020-03-17 20:56:00,1254.8,,,,,2020-03-17 20:58:00,1253.2,,,1253.7333333333333,
746,open,,0,,,,,,,8.600000000093132,6,,,,,,2020-03-17 20:58:00,1253.2,,,,,2020-03-17 21:02:00,1001.5,,,,
747,reheat,,0,,,,,,,63.09999999997672,6,,,,0,,2020-03-17 21:02:00,1001.5,,,,,2020-03-17 21:11:00,,,,,
748,hold,,0,,,,,,,12.0,6,,,,,,2020-03-17 21:11:00,1255.3,,,,,2020-03-17 21:13:00,1253.5,,,1254.2,
749,open,,0,,,,,,,12.099999999976717,6,,,,,,2020-03-17 21:13:00,1253.5,,,,,2020-03-17 21:18:00,915.5,,,,
750,reheat,,0,,,,,,,61.40000000002328,6,,,,1,,2020-03-17 21:18:00,915.5,,,,,2020-03-17 21:27:00,,,,,
751,heat,46,0,89.17355371900828,,,increasing 0,539.5000000000001,6.05,2613.6999999999534,6,1232.9,0,0,6,"['200226-15055-007', '200226-15055-008', '200204-19411-030', '200204-19411-030', '200130-15007-066', '200130-15007-066']",2020-03-17 22:04:00,693.4,2020-03-17 21:40:00,663.9,2020-03-17 21:28:00,,2020-03-18 04:07:00,1232.9,,0,,
752,open,,0,,,,,,,31.0,6,,,,,,2020-03-18 20:49:00,1251.9,,,,,2020-03-18 21:00:00,1022.1,,,,
753,reheat,,0,,,,,,,56.89999999990687,6,,,,0,,2020-03-18 21:00:00,1022.1,,,,,2020-03-18 21:09:00,,,,,
754,hold,,0,,,,,,,6.900000000023283,6,,,,,,2020-03-18 21:09:00,1253.8,,,,,2020-03-18 21:11:00,1253.4,,,1253.3333333333333,
755,open,,0,,,,,,,8.70000000006985,6,,,,,,2020-03-18 21:11:00,1253.4,,,,,2020-03-18 21:14:00,1028.5,,,,
756,reheat,,0,,,,,,,55.09999999997672,6,,,,0,,2020-03-18 21:14:00,1028.5,,,,,2020-03-18 21:23:00,,,,,
757,open,,0,,,,,,,3.5,6,,,,,,2020-03-18 21:24:00,1247.5,,,,,2020-03-18 21:28:00,900.2,,,,
758,reheat,,0,,,,,,,79.0,6,,,,0,,2020-03-18 21:28:00,900.2,,,,,2020-03-18 21:39:00,,,,,
759,open,,0,,,,,,,3.5,6,,,,,,2020-03-18 21:40:00,1244.9,,,,,2020-03-18 21:44:00,934.1,,,,
760,reheat,,0,,,,,,,75.5,6,,,,0,,2020-03-18 21:44:00,934.1,,,,,2020-03-18 21:54:00,,,,,
761,open,,0,,,,,,,8.599999999976717,6,,,,,,2020-03-18 21:55:00,1221.1,,,,,2020-03-18 21:59:00,956.6,,,,
762,reheat,,0,,,,,,,125.70000000006985,6,,,,0,,2020-03-18 21:59:00,956.6,,,,,2020-03-18 22:15:00,,,,,
763,hold,,0,,,,,,,274.4000000000233,6,,,,,,2020-03-18 22:15:00,1252.5,,,,,2020-03-18 23:17:00,1252.3,,,1251.1793650793652,
764,open,,0,,,,,,,12.099999999976717,6,,,,,,2020-03-18 23:17:00,1252.3,,,,,2020-03-18 23:21:00,1058.5,,,,
765,reheat,,0,,,,,,,62.0,6,,,,1,,2020-03-18 23:21:00,1058.5,,,,,2020-03-18 23:32:00,,,,,
766,hold,,0,,,,,,,302.19999999995343,6,,,,,,2020-03-18 23:32:00,1253.2,,,,,2020-03-19 00:49:00,1253.6,,,1251.3461538461538,
767,open,,0,,,,,,,31.099999999976717,6,,,,,,2020-03-19 00:49:00,1253.6,,,,,2020-03-19 00:59:00,1072.6,,,,
768,reheat,,0,,,,,,,57.0,6,,,,0,,2020-03-19 00:59:00,1072.6,,,,,2020-03-19 01:09:00,,,,,
769,hold,,0,,,,,,,22.5,6,,,,,,2020-03-19 01:09:00,1253.1,,,,,2020-03-19 01:14:00,1252.8,,,1251.5333333333333,
770,open,,0,,,,,,,19.0,6,,,,,,2020-03-19 01:14:00,1252.8,,,,,2020-03-19 01:21:00,974.3,,,,
771,reheat,,0,,,,,,,86.30000000004657,6,,,,1,,2020-03-19 01:21:00,974.3,,,,,2020-03-19 01:36:00,,,,,
772,heat,47,0,173.17346938775512,,,increasing 0,565.7,3.2666666666666666,2086.4000000000233,6,1254.4,2020-03-19 02:11:00,1,7,"['200204-19411-036', '200204-19411-036', '200204-19411-036', '200204-19411-036', '200226-15055-006']",2020-03-19 01:58:00,688.7,2020-03-19 01:58:00,688.7,2020-03-19 01:49:00,,2020-03-19 05:14:00,1254.4,,627.9,,
773,open,,0,,,,,,,15.400000000023283,6,,,,,,2020-03-20 02:09:00,1253.6,,,,,2020-03-20 02:16:00,966.2,,,,
774,reheat,,0,,,,,,,82.19999999995343,6,,,,0,,2020-03-20 02:16:00,966.2,,,,,2020-03-20 02:29:00,,,,,
775,hold,,0,,,,,,,89.60000000009313,6,,,,,,2020-03-20 02:29:00,1253.5,,,,,2020-03-20 02:51:00,1253.1,,,1251.7782608695652,
776,open,,0,,,,,,,6.899999999906868,6,,,,,,2020-03-20 02:51:00,1253.1,,,,,2020-03-20 02:55:00,971.7,,,,
777,reheat,,0,,,,,,,75.90000000002328,6,,,,0,,2020-03-20 02:55:00,971.7,,,,,2020-03-20 03:07:00,,,,,
778,hold,,0,,,,,,,553.7000000000698,6,,,,,,2020-03-20 03:07:00,1251.2,,,,,2020-03-20 05:35:00,1252.8,,,1251.4751677852348,
779,open,,0,,,,,,,8.699999999953434,6,,,,,,2020-03-20 05:35:00,1252.8,,,,,2020-03-20 05:41:00,870.6,,,,
780,reheat,,0,,,,,,,66.19999999995343,6,,,,1,,2020-03-20 05:41:00,870.6,,,,,2020-03-20 05:50:00,,,,,
781,open,,0,,,,,,,5.300000000046566,6,,,,,,2020-03-20 05:50:00,1230.0,,,,,2020-03-20 05:54:00,858.0,,,,
782,reheat,,0,,,,,,,69.80000000004657,6,,,,0,,2020-03-20 05:54:00,858.0,,,,,2020-03-20 06:03:00,,,,,
783,heat,48,0,191.14754098360658,,,increasing 0,583.0,3.05,2015.5,6,1178.5,0,0,5,"['190905-19234-097', '190905-19234-097', '190905-19234-086', '190905-19234-086', '190905-19234-087', '190905-19234-087']",2020-03-20 06:17:00,595.5,2020-03-20 06:17:00,595.5,2020-03-20 06:04:00,,2020-03-20 09:20:00,1178.5,,0,,
784,open,,0,,,,,,,3.400000000023283,6,,,,,,2020-03-20 21:49:00,1250.7,,,,,2020-03-20 21:52:00,1056.8,,,,
785,reheat,,0,,,,,,,45.800000000046566,6,,,,0,,2020-03-20 21:52:00,1056.8,,,,,2020-03-20 21:59:00,,,,,
786,open,,0,,,,,,,12.0,6,,,,,,2020-03-20 22:00:00,1255.9,,,,,2020-03-20 22:04:00,998.6,,,,
787,reheat,,0,,,,,,,39.09999999997672,6,,,,0,,2020-03-20 22:04:00,998.6,,,,,2020-03-20 22:10:00,,,,,
788,open,,0,,,,,,,6.800000000046566,6,,,,,,2020-03-20 22:14:00,1240.4,,,,,2020-03-20 22:17:00,1069.5,,,,
789,reheat,,0,,,,,,,54.59999999997672,6,,,,0,,2020-03-20 22:17:00,1069.5,,,,,2020-03-20 22:25:00,,,,,
790,open,,0,,,,,,,10.300000000046566,6,,,,,,2020-03-20 22:26:00,1256.2,,,,,2020-03-20 22:30:00,1050.6,,,,
791,reheat,,0,,,,,,,59.699999999953434,6,,,,0,,2020-03-20 22:30:00,1050.6,,,,,2020-03-20 22:39:00,,,,,
792,open,,0,,,,,,,22.20000000006985,6,,,,,,2020-03-20 22:40:00,1256.2,,,,,2020-03-20 22:47:00,983.8,,,,
793,reheat,,0,,,,,,,71.5,6,,,,0,,2020-03-20 22:47:00,983.8,,,,,2020-03-20 22:57:00,,,,,
794,heat,49,0,1.611940298507462,,,holding 0,59.39999999999998,36.85,1526.8000000000466,6,353.0,0,0,1360,"['200205-19576-011', '200205-19576-010', '200205-19576-009', '200117-72168-002', '200205-19576-008']",2020-03-21 06:46:00,412.4,2020-03-21 06:46:00,412.4,0,,2020-03-22 19:37:00,353.0,,0,,
795,heat,49,0,96.63327370304114,,,increasing 0,900.3,9.316666666666666,3216.5,6,1253.3,0,0,1360,"['200205-19576-011', '200205-19576-010', '200205-19576-009', '200117-72168-002', '200205-19576-008']",2020-03-22 19:37:00,353.0,2020-03-21 06:46:00,412.4,2020-03-20 22:57:00,,2020-03-23 04:56:00,1253.3,,0,,
796,open,,0,,,,,,,22.0,6,,,,,,2020-03-23 15:44:00,1253.1,,,,,2020-03-23 15:51:00,1028.9,,,,
797,reheat,,0,,,,,,,111.59999999997672,6,,,,0,,2020-03-23 15:51:00,1028.9,,,,,2020-03-23 16:07:00,,,,,
798,hold,,0,,,,,,,1756.0,6,,,,,,2020-03-23 16:07:00,1252.7,,,,,2020-03-23 22:59:00,1253.6,,,1251.5588377723973,
799,open,,0,,,,,,,32.699999999953434,6,,,,,,2020-03-23 22:59:00,1253.6,,,,,2020-03-23 23:10:00,1002.5,,,,
800,reheat,,0,,,,,,,89.30000000004657,6,,,,0,,2020-03-23 23:10:00,1002.5,,,,,2020-03-23 23:24:00,,,,,
801,hold,,0,,,,,,,518.0999999999767,6,,,,,,2020-03-23 23:24:00,1252.2,,,,,2020-03-24 01:28:00,1250.6,,,1251.3256,
802,open,,0,,,,,,,8.699999999953434,6,,,,,,2020-03-24 01:28:00,1250.6,,,,,2020-03-24 01:33:00,931.1,,,,
803,reheat,,0,,,,,,,72.70000000006985,6,,,,0,,2020-03-24 01:33:00,931.1,,,,,2020-03-24 01:42:00,,,,,
804,hold,,0,,,,,,,8.79999999993015,6,,,,,,2020-03-24 01:42:00,1253.3,,,,,2020-03-24 01:44:00,1255.3,,,1254.2666666666667,
805,open,,0,,,,,,,12.300000000046566,6,,,,,,2020-03-24 01:44:00,1255.3,,,,,2020-03-24 01:49:00,940.2,,,,
806,reheat,,0,,,,,,,80.09999999997672,6,,,,0,,2020-03-24 01:49:00,940.2,,,,,2020-03-24 01:59:00,,,,,
807,hold,,0,,,,,,,7.0,6,,,,,,2020-03-24 01:59:00,1254.4,,,,,2020-03-24 02:01:00,1254.0,,,1253.5,
808,open,,0,,,,,,,15.800000000046566,6,,,,,,2020-03-24 02:01:00,1254.0,,,,,2020-03-24 02:07:00,880.5,,,,
809,reheat,,0,,,,,,,91.90000000002328,6,,,,1,,2020-03-24 02:07:00,880.5,,,,,2020-03-24 02:19:00,,,,,
810,heat,50,0,89.24791086350973,,,increasing 0,533.9999999999999,5.983333333333333,3687.4000000000233,6,1253.6,2020-03-24 02:52:00,1,9,"['200212-15226-009', '200212-15226-009', '200204-19411-025', '200204-19411-025', '200204-19411-025', '200204-19411-025']",2020-03-24 02:33:00,719.6,2020-03-24 02:33:00,719.6,2020-03-24 02:20:00,,2020-03-24 08:32:00,1253.6,,633.7,,
811,open,,0,,,,,,,3.5,6,,,,,,2020-03-24 23:23:00,1251.6,,,,,2020-03-24 23:27:00,932.3,,,,
812,reheat,,0,,,,,,,50.199999999953434,6,,,,0,,2020-03-24 23:27:00,932.3,,,,,2020-03-24 23:34:00,,,,,
813,open,,0,,,,,,,5.300000000046566,6,,,,,,2020-03-24 23:35:00,1239.8,,,,,2020-03-24 23:41:00,752.7,,,,
814,reheat,,0,,,,,,,151.0,6,,,,0,,2020-03-24 23:41:00,752.7,,,,,2020-03-25 00:00:00,,,,,
815,hold,,0,,,,,,,645.9000000000233,6,,,,,,2020-03-25 00:00:00,1254.8,,,,,2020-03-25 02:41:00,1251.9,,,1251.4296296296295,
816,open,,0,,,,,,,21.099999999976717,6,,,,,,2020-03-25 02:41:00,1251.9,,,,,2020-03-25 02:48:00,1051.3,,,,
817,reheat,,0,,,,,,,59.29999999993015,6,,,,1,,2020-03-25 02:48:00,1051.3,,,,,2020-03-25 02:58:00,,,,,
818,hold,,0,,,,,,,233.0,6,,,,,,2020-03-25 02:58:00,1254.7,,,,,2020-03-25 03:58:00,1251.3,,,1251.4803278688528,
819,open,,0,,,,,,,3.5,6,,,,,,2020-03-25 03:58:00,1251.3,,,,,2020-03-25 04:01:00,1070.8,,,,
820,reheat,,0,,,,,,,52.300000000046566,6,,,,0,,2020-03-25 04:01:00,1070.8,,,,,2020-03-25 04:09:00,,,,,
821,open,,0,,,,,,,31.5,6,,,,,,2020-03-25 04:10:00,1256.5,,,,,2020-03-25 04:19:00,969.9,,,,
822,reheat,,0,,,,,,,50.699999999953434,6,,,,2,,2020-03-25 04:19:00,969.9,,,,,2020-03-25 04:27:00,,,,,
823,heat,51,0,214.77844311377248,,,increasing 0,597.8000000000001,2.783333333333333,1920.3999999999069,6,1252.9,0,0,3,"['200204-19411-031', '200204-19411-031', '191206-19334-002', '200306-13134-001', '200306-13134-001']",2020-03-25 04:44:00,655.1,2020-03-25 04:44:00,655.1,2020-03-25 04:29:00,,2020-03-25 07:31:00,1252.9,,0,,
824,open,,0,,,,,,,8.599999999976717,6,,,,,,2020-03-25 23:16:00,1251.6,,,,,2020-03-25 23:20:00,1032.9,,,,
825,reheat,,0,,,,,,,53.40000000002328,6,,,,0,,2020-03-25 23:20:00,1032.9,,,,,2020-03-25 23:28:00,,,,,
826,hold,,0,,,,,,,27.79999999993015,6,,,,,,2020-03-25 23:28:00,1255.9,,,,,2020-03-25 23:34:00,1252.2,,,1252.9428571428573,
827,open,,0,,,,,,,5.200000000069849,6,,,,,,2020-03-25 23:34:00,1252.2,,,,,2020-03-25 23:39:00,959.6,,,,
828,reheat,,0,,,,,,,87.69999999995343,6,,,,2,,2020-03-25 23:39:00,959.6,,,,,2020-03-25 23:52:00,,,,,
829,hold,,0,,,,,,,395.4000000000233,6,,,,,,2020-03-25 23:52:00,1251.8,,,,,2020-03-26 01:28:00,1251.2,,,1251.317525773196,
830,open,,0,,,,,,,6.900000000023283,6,,,,,,2020-03-26 01:28:00,1251.2,,,,,2020-03-26 01:33:00,874.8,,,,
831,reheat,,0,,,,,,,77.69999999995343,6,,,,0,,2020-03-26 01:33:00,874.8,,,,,2020-03-26 01:43:00,,,,,
832,open,,0,,,,,,,12.099999999976717,6,,,,,,2020-03-26 01:44:00,1255.2,,,,,2020-03-26 01:48:00,1028.7,,,,
833,reheat,,0,,,,,,,15.5,6,,,,0,,2020-03-26 01:48:00,1028.7,,,,,2020-03-26 01:50:00,,,,,
834,open,,0,,,,,,,1.8000000000465661,6,,,,,,2020-03-26 01:50:00,1166.2,,,,,2020-03-26 01:54:00,864.2,,,,
835,reheat,,0,,,,,,,96.69999999995343,6,,,,0,,2020-03-26 01:54:00,864.2,,,,,2020-03-26 02:05:00,,,,,
836,open,,0,,,,,,,1.7000000000698492,6,,,,,,2020-03-26 02:05:00,1231.9,,,,,2020-03-26 02:09:00,919.5,,,,
837,reheat,,0,,,,,,,122.79999999993015,6,,,,0,,2020-03-26 02:09:00,919.5,,,,,2020-03-26 02:25:00,,,,,
838,heat,52,0,116.28282828282828,,,increasing 0,575.6,4.95,3205.1999999999534,6,1249.5,2020-03-26 03:46:00,2,17,"['200326-052', '200326-052', '200326-052', '200313-19042-001', '200313-19042-001', '200313-19042-001']",2020-03-26 02:55:00,673.9,2020-03-26 02:55:00,673.9,2020-03-26 02:38:00,,2020-03-26 07:52:00,1249.5,,576.6,,
839,open,,0,,,,,,,36.09999999997672,6,,,,,,2020-03-26 16:24:00,1251.8,,,,,2020-03-26 16:34:00,1132.8,,,,
840,reheat,,0,,,,,,,47.90000000002328,6,,,,1,,2020-03-26 16:34:00,1132.8,,,,,2020-03-26 16:43:00,,,,,
841,hold,,0,,,,,,,1503.3000000000466,6,,,,,,2020-03-26 16:43:00,1254.7,,,,,2020-03-26 22:57:00,1251.7,,,1251.038,
842,open,,0,,,,,,,12.0,6,,,,,,2020-03-26 22:57:00,1251.7,,,,,2020-03-26 23:01:00,970.0,,,,
843,reheat,,0,,,,,,,54.29999999993015,6,,,,2,,2020-03-26 23:01:00,970.0,,,,,2020-03-26 23:10:00,,,,,
844,open,,0,,,,,,,32.40000000002328,6,,,,,,2020-03-26 23:11:00,1254.5,,,,,2020-03-26 23:20:00,943.9,,,,
845,reheat,,0,,,,,,,71.39999999990687,6,,,,1,,2020-03-26 23:20:00,943.9,,,,,2020-03-26 23:30:00,,,,,
846,hold,,0,,,,,,,17.100000000093132,6,,,,,,2020-03-26 23:30:00,1253.1,,,,,2020-03-26 23:33:00,1253.2,,,1253.2,
847,open,,0,,,,,,,35.79999999993015,6,,,,,,2020-03-26 23:33:00,1253.2,,,,,2020-03-26 23:45:00,741.7,,,,
848,reheat,,0,,,,,,,134.09999999997672,6,,,,1,,2020-03-26 23:45:00,741.7,,,,,2020-03-27 00:03:00,,,,,
849,hold,,0,,,,,,,457.30000000004657,6,,,,,,2020-03-27 00:03:00,1252.3,,,,,2020-03-27 01:56:00,1251.7,,,1251.1210526315788,
850,open,,0,,,,,,,10.199999999953434,6,,,,,,2020-03-27 01:56:00,1251.7,,,,,2020-03-27 02:00:00,994.4,,,,
851,reheat,,0,,,,,,,66.0,6,,,,1,,2020-03-27 02:00:00,994.4,,,,,2020-03-27 02:11:00,,,,,
852,hold,,0,,,,,,,47.60000000009313,6,,,,,,2020-03-27 02:11:00,1252.0,,,,,2020-03-27 02:22:00,1251.2,,,1251.491666666667,
853,open,,0,,,,,,,8.5,6,,,,,,2020-03-27 02:22:00,1251.2,,,,,2020-03-27 02:26:00,977.8,,,,
854,reheat,,0,,,,,,,69.19999999995343,6,,,,1,,2020-03-27 02:26:00,977.8,,,,,2020-03-27 02:37:00,,,,,
855,heat,53,0,246.43750000000003,,,increasing 0,788.6000000000001,3.2,2170.1999999999534,6,1230.9,0,0,4,"['200130-15007-064', '200115-17035-001', '200115-17035-001', '200313-19095-003', '200313-19095-002']",2020-03-27 05:30:00,442.3,2020-03-27 05:30:00,442.3,2020-03-27 02:38:00,,2020-03-27 08:42:00,1230.9,,0,,
856,open,,0,,,,,,,55.800000000046566,6,,,,,,2020-03-27 08:47:00,1232.3,,,,,2020-03-27 08:52:00,1147.9,,,,
857,reheat,,0,,,,,,,152.29999999981374,6,,,,1,,2020-03-27 08:52:00,1147.9,,,,,2020-03-27 09:08:00,,,,,
858,hold,,0,,,,,,,3850.2000000001863,6,,,,,,2020-03-27 09:08:00,1232.1,,,,,2020-03-27 20:14:00,1253.4,,,1230.9275862068964,
859,open,,0,,,,,,,5.199999999953434,6,,,,,,2020-03-27 20:14:00,1253.4,,,,,2020-03-27 20:17:00,1038.3,,,,
860,reheat,,0,,,,,,,75.0999999998603,6,,,,0,,2020-03-27 20:17:00,1038.3,,,,,2020-03-27 20:28:00,,,,,
861,hold,,0,,,,,,,39.300000000046566,6,,,,,,2020-03-27 20:28:00,1250.2,,,,,2020-03-27 20:37:00,1251.4,,,1250.7199999999998,
862,open,,0,,,,,,,30.800000000046566,6,,,,,,2020-03-27 20:37:00,1251.4,,,,,2020-03-27 20:44:00,1015.6,,,,
863,reheat,,0,,,,,,,68.19999999995343,6,,,,1,,2020-03-27 20:44:00,1015.6,,,,,2020-03-27 20:54:00,,,,,
864,hold,,0,,,,,,,17.100000000093132,6,,,,,,2020-03-27 20:54:00,1252.0,,,,,2020-03-27 20:57:00,1252.6,,,1252.4250000000002,
865,open,,0,,,,,,,36.0,6,,,,,,2020-03-27 20:57:00,1252.6,,,,,2020-03-27 21:05:00,1032.1,,,,
866,reheat,,0,,,,,,,80.0999999998603,6,,,,1,,2020-03-27 21:05:00,1032.1,,,,,2020-03-27 21:17:00,,,,,
867,hold,,0,,,,,,,1192.5,6,,,,,,2020-03-27 21:17:00,1253.4,,,,,2020-03-28 02:01:00,1251.4,,,1250.7540350877193,
868,open,,0,,,,,,,10.400000000139698,6,,,,,,2020-03-28 02:01:00,1251.4,,,,,2020-03-28 02:06:00,917.0,,,,
869,reheat,,0,,,,,,,65.0999999998603,6,,,,0,,2020-03-28 02:06:00,917.0,,,,,2020-03-28 02:15:00,,,,,
870,heat,54,0,97.41818181818184,,,increasing 0,446.50000000000006,4.583333333333333,1033.3000000000466,6,798.7,0,0,12,"['200131-15200-007', '200131-15200-009', '190905-19234-096', '190905-19234-096', '200131-15200-008']",2020-03-29 11:55:00,352.2,2020-03-28 07:00:00,387.0,2020-03-28 02:16:00,,2020-03-29 16:30:00,798.7,,0,,
871,heat,54,0,0.8387096774193255,,,holding 0,2.599999999999909,3.1,794.6999999999534,6,801.3,0,0,12,"['200131-15200-007', '200131-15200-009', '190905-19234-096', '190905-19234-096', '200131-15200-008']",2020-03-29 16:30:00,798.7,2020-03-28 07:00:00,387.0,0,,2020-03-29 19:36:00,801.3,,0,,
872,heat,54,0,79.93188854489162,,,increasing 1,430.29999999999995,5.383333333333334,2061.5,6,1231.6,0,0,12,"['200131-15200-007', '200131-15200-009', '190905-19234-096', '190905-19234-096', '200131-15200-008']",2020-03-29 19:36:00,801.3,2020-03-28 07:00:00,387.0,2020-03-29 16:30:00,,2020-03-30 00:59:00,1231.6,,0,,
873,open,,0,,,,,,,13.799999999813735,6,,,,,,2020-03-30 14:47:00,1231.0,,,,,2020-03-30 14:52:00,1034.6,,,,
874,reheat,,0,,,,,,,58.60000000009313,6,,,,0,,2020-03-30 14:52:00,1034.6,,,,,2020-03-30 15:01:00,,,,,
875,hold,,0,,,,,,,34.60000000009313,6,,,,,,2020-03-30 15:01:00,1234.2,,,,,2020-03-30 15:09:00,1232.4,,,1231.3555555555554,
876,open,,0,,,,,,,20.699999999953434,6,,,,,,2020-03-30 15:09:00,1232.4,,,,,2020-03-30 15:16:00,1016.9,,,,
877,reheat,,0,,,,,,,70.89999999990687,6,,,,0,,2020-03-30 15:16:00,1016.9,,,,,2020-03-30 15:26:00,,,,,
878,heat,55,0,1056.0,,,increasing 0,440.0,0.4166666666666667,201.19999999995343,6,1250.3,0,0,2,"['200115-17035-001', '190905-19234-096', '190905-19234-096']",2020-03-30 15:47:00,810.3,2020-03-30 15:47:00,810.3,2020-03-30 15:35:00,,2020-03-30 16:12:00,1250.3,,0,,
879,open,,0,,,,,,,8.600000000093132,6,,,,,,2020-03-30 18:44:00,1251.1,,,,,2020-03-30 18:49:00,969.3,,,,
880,reheat,,0,,,,,,,96.39999999990687,6,,,,0,,2020-03-30 18:49:00,969.3,,,,,2020-03-30 19:03:00,,,,,
881,hold,,0,,,,,,,333.5,6,,,,,,2020-03-30 19:03:00,1250.0,,,,,2020-03-30 20:23:00,1251.1,,,1250.6234567901236,
882,open,,0,,,,,,,8.699999999953434,6,,,,,,2020-03-30 20:23:00,1251.1,,,,,2020-03-30 20:27:00,1018.2,,,,
883,reheat,,0,,,,,,,69.10000000009313,6,,,,0,,2020-03-30 20:27:00,1018.2,,,,,2020-03-30 20:37:00,,,,,
884,hold,,0,,,,,,,336.10000000009313,6,,,,,,2020-03-30 20:37:00,1252.5,,,,,2020-03-30 21:57:00,1249.7,,,1250.6641975308642,
885,open,,0,,,,,,,10.399999999906868,6,,,,,,2020-03-30 21:57:00,1249.7,,,,,2020-03-30 22:03:00,911.9,,,,
886,reheat,,0,,,,,,,77.69999999995343,6,,,,0,,2020-03-30 22:03:00,911.9,,,,,2020-03-30 22:13:00,,,,,
887,open,,0,,,,,,,8.699999999953434,6,,,,,,2020-03-30 22:14:00,1253.8,,,,,2020-03-30 22:18:00,924.1,,,,
888,reheat,,0,,,,,,,101.9000000001397,6,,,,0,,2020-03-30 22:18:00,924.1,,,,,2020-03-30 22:32:00,,,,,
889,heat,56,0,148.13076923076926,,,increasing 0,641.9000000000001,4.333333333333333,3136.5999999998603,6,1248.9,0,0,2,"['200313-19042-001', '200313-19042-001', '190905-19234-092', '190905-19234-092', '190905-19234-093', '190905-19234-093', '200212-15226-001', '200212-15226-001']",2020-03-31 02:05:00,607.0,2020-03-31 02:05:00,607.0,2020-03-31 01:37:00,,2020-03-31 06:25:00,1248.9,,0,,
890,open,,0,,,,,,,8.600000000093132,6,,,,,,2020-03-31 20:16:00,1251.7,,,,,2020-03-31 20:20:00,1048.8,,,,
891,reheat,,0,,,,,,,56.699999999953434,6,,,,0,,2020-03-31 20:20:00,1048.8,,,,,2020-03-31 20:29:00,,,,,
892,hold,,0,,,,,,,117.10000000009313,6,,,,,,2020-03-31 20:29:00,1254.1,,,,,2020-03-31 20:58:00,1249.8,,,1251.3433333333332,
893,open,,0,,,,,,,8.599999999860302,6,,,,,,2020-03-31 20:58:00,1249.8,,,,,2020-03-31 21:02:00,1048.6,,,,
894,reheat,,0,,,,,,,79.19999999995343,6,,,,0,,2020-03-31 21:02:00,1048.6,,,,,2020-03-31 21:15:00,,,,,
895,hold,,0,,,,,,,836.1000000000931,6,,,,,,2020-03-31 21:15:00,1250.0,,,,,2020-04-01 00:56:00,1251.6,,,1250.872072072072,
896,open,,0,,,,,,,8.600000000093132,6,,,,,,2020-04-01 00:56:00,1251.6,,,,,2020-04-01 01:00:00,1002.7,,,,
897,reheat,,0,,,,,,,46.299999999813735,6,,,,1,,2020-04-01 01:00:00,1002.7,,,,,2020-04-01 01:07:00,,,,,
898,open,,0,,,,,,,8.599999999860302,6,,,,,,2020-04-01 01:08:00,1252.6,,,,,2020-04-01 01:12:00,946.7,,,,
