,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
2875,hold,,0,,,,,,,755.8999999999069,17,,,,,,2020-08-14 12:00:00,1275.4,,,,,2020-08-14 15:50:00,1266.9,,,1262.7692640692642,
2876,open,,0,,,,,,,9.600000000093132,17,,,,,,2020-08-14 15:50:00,1266.9,,,,,2020-08-14 16:00:00,602.0,,,,
2877,reheat,,0,,,,,,,117.39999999990687,17,,,,2,,2020-08-14 16:00:00,602.0,,,,,2020-08-14 16:14:00,,,,,
2878,heat,171,0,143.59837728194725,,,increasing 0,1179.8999999999999,8.216666666666667,3713.8000000000466,17,1260.6,2020-08-17 18:09:00,3,23,"['200624-19004-001', '200720-14072-001', '200720-14072-003', '200813-19226-014', '200813-19226-014', '200813-19226-014', '200813-19226-014']",2020-08-17 13:47:00,80.7,2020-08-17 13:47:00,80.7,2020-08-14 16:41:00,,2020-08-17 22:00:00,1260.6,,443.6,,
2879,open,,0,,,,,,,27.199999999953434,17,,,,,,2020-08-18 09:10:00,1275.4,,,,,2020-08-18 09:22:00,766.8,,,,
2880,reheat,,0,,,,,,,55.39999999990687,17,,,,1,,2020-08-18 09:22:00,766.8,,,,,2020-08-18 09:28:00,,,,,
2881,hold,,0,,,,,,,17.5,17,,,,,,2020-08-18 09:28:00,1267.4,,,,,2020-08-18 09:30:00,1269.6,,,1267.8,
2882,open,,0,,,,,,,33.300000000046566,17,,,,,,2020-08-18 09:30:00,1269.6,,,,,2020-08-18 09:38:00,797.7,,,,
2883,reheat,,0,,,,,,,64.69999999995343,17,,,,0,,2020-08-18 09:38:00,797.7,,,,,2020-08-18 09:45:00,,,,,
2884,open,,0,,,,,,,28.399999999906868,17,,,,,,2020-08-18 09:47:00,1275.3,,,,,2020-08-18 09:54:00,816.9,,,,
2885,reheat,,0,,,,,,,189.5,17,,,,1,,2020-08-18 09:54:00,816.9,,,,,2020-08-18 10:20:00,,,,,
2886,hold,,0,,,,,,,42.700000000186265,17,,,,,,2020-08-18 10:20:00,1256.0,,,,,2020-08-18 10:27:00,1268.6,,,1259.875,
2887,open,,0,,,,,,,14.299999999813735,17,,,,,,2020-08-18 10:27:00,1268.6,,,,,2020-08-18 10:31:00,857.1,,,,
2888,reheat,,0,,,,,,,77.0,17,,,,1,,2020-08-18 10:31:00,857.1,,,,,2020-08-18 10:41:00,,,,,
2889,open,,0,,,,,,,12.599999999860302,17,,,,,,2020-08-18 10:47:00,1275.0,,,,,2020-08-18 10:52:00,764.7,,,,
2890,reheat,,0,,,,,,,116.4000000001397,17,,,,1,,2020-08-18 10:52:00,764.7,,,,,2020-08-18 11:06:00,,,,,
2891,open,,0,,,,,,,50.5,17,,,,,,2020-08-18 11:06:00,1272.8,,,,,2020-08-18 11:17:00,735.9,,,,
2892,reheat,,0,,,,,,,9.399999999906868,17,,,,2,,2020-08-18 11:17:00,735.9,,,,,2020-08-18 11:20:00,,,,,
2893,open,,0,,,,,,,1.6000000000931323,17,,,,,,2020-08-18 11:21:00,1029.4,,,,,2020-08-18 11:23:00,728.0,,,,
2894,reheat,,0,,,,,,,125.39999999990687,17,,,,1,,2020-08-18 11:23:00,728.0,,,,,2020-08-18 11:36:00,,,,,
2895,hold,,0,,,,,,,541.8999999999069,17,,,,,,2020-08-18 11:36:00,1268.7,,,,,2020-08-18 12:58:00,1268.1,,,1260.977108433735,
2896,open,,0,,,,,,,19.4000000001397,17,,,,,,2020-08-18 12:58:00,1268.1,,,,,2020-08-18 13:03:00,795.3,,,,
2897,reheat,,0,,,,,,,90.80000000004657,17,,,,1,,2020-08-18 13:03:00,795.3,,,,,2020-08-18 13:13:00,,,,,
2898,heat,172,0,1070.3333333333335,,,increasing 0,642.2,0.6,467.30000000004657,17,1263.9,0,0,1,"['200617-15007-007', '200617-15007-006', '200617-15007-015', '200617-15007-015', '200729-19503-001']",2020-08-18 15:05:00,621.7,2020-08-18 15:05:00,621.7,2020-08-18 13:39:00,,2020-08-18 15:41:00,1263.9,,0,,
2899,open,,0,,,,,,,52.800000000046566,17,,,,,,2020-08-18 21:38:00,1267.3,,,,,2020-08-18 21:50:00,698.2,,,,
2900,reheat,,0,,,,,,,134.80000000004657,17,,,,1,,2020-08-18 21:50:00,698.2,,,,,2020-08-18 22:02:00,,,,,
2901,hold,,0,,,,,,,681.8999999999069,17,,,,,,2020-08-18 22:02:00,1274.6,,,,,2020-08-18 23:38:00,1270.7,,,1260.6237113402062,
2902,open,,0,,,,,,,54.89999999990687,17,,,,,,2020-08-18 23:38:00,1270.7,,,,,2020-08-18 23:53:00,559.9,,,,
2903,reheat,,0,,,,,,,473.5,17,,,,2,,2020-08-18 23:53:00,559.9,,,,,2020-08-19 00:33:00,,,,,
2904,hold,,0,,,,,,,3274.8000000000466,17,,,,,,2020-08-19 00:33:00,1266.8,,,,,2020-08-19 08:38:00,1266.7,,,1261.617695473251,
2905,open,,0,,,,,,,42.9000000001397,17,,,,,,2020-08-19 08:38:00,1266.7,,,,,2020-08-19 08:48:00,820.3,,,,
2906,reheat,,0,,,,,,,52.0,17,,,,0,,2020-08-19 08:48:00,820.3,,,,,2020-08-19 08:54:00,,,,,
2907,open,,0,,,,,,,12.599999999860302,17,,,,,,2020-08-19 08:54:00,1275.2,,,,,2020-08-19 08:58:00,792.7,,,,
2908,reheat,,0,,,,,,,83.5,17,,,,3,,2020-08-19 08:58:00,792.7,,,,,2020-08-19 09:07:00,,,,,
2909,hold,,0,,,,,,,85.30000000004657,17,,,,,,2020-08-19 09:07:00,1274.2,,,,,2020-08-19 09:20:00,1274.1,,,1266.5,
2910,open,,0,,,,,,,37.89999999990687,17,,,,,,2020-08-19 09:20:00,1274.1,,,,,2020-08-19 09:32:00,631.4,,,,
2911,reheat,,0,,,,,,,137.9000000001397,17,,,,1,,2020-08-19 09:32:00,631.4,,,,,2020-08-19 09:46:00,,,,,
2912,heat,173,0,320.28571428571405,,,increasing 0,112.09999999999991,0.35,162.5,17,1260.5,0,0,1,"['200717-19175-001', '200617-15007-015', '200617-15007-015', '200729-19503-001']",2020-08-19 10:46:00,1148.4,2020-08-19 10:40:00,1182.5,2020-08-19 10:36:00,,2020-08-19 11:07:00,1260.5,,0,,
2913,open,,0,,,,,,,12.899999999906868,17,,,,,,2020-08-19 22:16:00,1264.3,,,,,2020-08-19 22:25:00,729.7,,,,
2914,reheat,,0,,,,,,,102.0,17,,,,1,,2020-08-19 22:25:00,729.7,,,,,2020-08-19 22:38:00,,,,,
2915,hold,,0,,,,,,,1131.9000000001397,17,,,,,,2020-08-19 22:38:00,1261.7,,,,,2020-08-20 04:55:00,1268.6,,,1260.24126984127,
2916,open,,0,,,,,,,13.0,17,,,,,,2020-08-20 04:55:00,1268.6,,,,,2020-08-20 05:05:00,699.1,,,,
2917,reheat,,0,,,,,,,111.5,17,,,,0,,2020-08-20 05:05:00,699.1,,,,,2020-08-20 05:22:00,,,,,
2918,open,,0,,,,,,,16.199999999953434,17,,,,,,2020-08-20 05:22:00,1271.0,,,,,2020-08-20 05:32:00,668.6,,,,
2919,reheat,,0,,,,,,,111.0,17,,,,1,,2020-08-20 05:32:00,668.6,,,,,2020-08-20 05:45:00,,,,,
2920,heat,174,0,297.0845070422535,,,increasing 0,703.1,2.3666666666666667,1678.4000000001397,17,1263.5,2020-08-20 07:00:00,1,8,"['200311-15088-003', '200714-12005-001', '200617-15007-006', '200814-19476-001', '200814-19476-001']",2020-08-20 06:13:00,560.4,2020-08-20 06:13:00,560.4,2020-08-20 05:52:00,,2020-08-20 08:35:00,1263.5,,600.6,,
2921,open,,0,,,,,,,12.900000000139698,17,,,,,,2020-08-21 03:56:00,1269.1,,,,,2020-08-21 04:01:00,809.7,,,,
2922,reheat,,0,,,,,,,47.800000000046566,17,,,,1,,2020-08-21 04:01:00,809.7,,,,,2020-08-21 04:07:00,,,,,
2923,open,,0,,,,,,,17.5,17,,,,,,2020-08-21 04:07:00,1271.1,,,,,2020-08-21 04:12:00,854.9,,,,
2924,reheat,,0,,,,,,,59.0999999998603,17,,,,1,,2020-08-21 04:12:00,854.9,,,,,2020-08-21 04:19:00,,,,,
2925,heat,175,0,1128.5454545454547,,,increasing 0,413.80000000000007,0.36666666666666664,169.89999999990687,17,1259.9,0,0,1,"['200311-15088-003', '200714-12005-001']",2020-08-21 04:28:00,846.1,2020-08-21 04:24:00,1192.8,2020-08-21 04:19:00,,2020-08-21 04:50:00,1259.9,,0,,
2926,open,,0,,,,,,,32.10000000009313,17,,,,,,2020-08-21 08:18:00,1275.6,,,,,2020-08-21 08:28:00,696.1,,,,
2927,reheat,,0,,,,,,,87.29999999981374,17,,,,2,,2020-08-21 08:28:00,696.1,,,,,2020-08-21 08:38:00,,,,,
2928,hold,,0,,,,,,,83.10000000009313,17,,,,,,2020-08-21 08:38:00,1260.7,,,,,2020-08-21 08:51:00,1269.1,,,1260.7357142857143,
2929,open,,0,,,,,,,25.5,17,,,,,,2020-08-21 08:51:00,1269.1,,,,,2020-08-21 09:00:00,640.1,,,,
2930,reheat,,0,,,,,,,139.5,17,,,,1,,2020-08-21 09:00:00,640.1,,,,,2020-08-21 09:16:00,,,,,
2931,hold,,0,,,,,,,241.10000000009313,17,,,,,,2020-08-21 09:16:00,1254.2,,,,,2020-08-21 09:58:00,1269.5,,,1260.1674418604648,
2932,open,,0,,,,,,,26.799999999813735,17,,,,,,2020-08-21 09:58:00,1269.5,,,,,2020-08-21 10:07:00,736.5,,,,
2933,reheat,,0,,,,,,,75.20000000018626,17,,,,0,,2020-08-21 10:07:00,736.5,,,,,2020-08-21 10:14:00,,,,,
2934,open,,0,,,,,,,44.199999999953434,17,,,,,,2020-08-21 10:16:00,1274.2,,,,,2020-08-21 10:24:00,842.5,,,,
2935,reheat,,0,,,,,,,75.4000000001397,17,,,,2,,2020-08-21 10:24:00,842.5,,,,,2020-08-21 10:33:00,,,,,
2936,hold,,0,,,,,,,1765.3000000000466,17,,,,,,2020-08-21 10:33:00,1273.4,,,,,2020-08-21 15:29:00,1270.3,,,1259.0545454545454,
2937,open,,0,,,,,,,19.5999999998603,17,,,,,,2020-08-21 15:29:00,1270.3,,,,,2020-08-21 15:35:00,789.3,,,,
2938,reheat,,0,,,,,,,97.19999999995343,17,,,,2,,2020-08-21 15:35:00,789.3,,,,,2020-08-21 15:46:00,,,,,
2939,heat,176,0,97.78571428571426,,,increasing 0,821.3999999999999,8.4,3415.399999999907,17,1266.6,0,0,7,"['200812-99010-002', '200617-15007-016', '200617-15007-016', '200717-19175-002']",2020-08-22 18:12:00,445.2,2020-08-22 07:00:00,503.2,2020-08-21 16:09:00,,2020-08-23 02:36:00,1266.6,,0,,
2940,open,,0,,,,,,,6.399999999906868,17,,,,,,2020-08-24 10:51:00,1274.4,,,,,2020-08-24 10:59:00,622.2,,,,
2941,reheat,,0,,,,,,,80.9000000001397,17,,,,2,,2020-08-24 10:59:00,622.2,,,,,2020-08-24 11:09:00,,,,,
2942,open,,0,,,,,,,25.399999999906868,17,,,,,,2020-08-24 11:09:00,1277.8,,,,,2020-08-24 11:18:00,632.0,,,,
2943,reheat,,0,,,,,,,132.5,17,,,,2,,2020-08-24 11:18:00,632.0,,,,,2020-08-24 11:32:00,,,,,
2944,hold,,0,,,,,,,392.69999999995343,17,,,,,,2020-08-24 11:32:00,1249.7,,,,,2020-08-24 13:29:00,1285.0,,,1265.584745762712,
2945,open,,0,,,,,,,6.400000000139698,17,,,,,,2020-08-24 13:29:00,1285.0,,,,,2020-08-24 13:35:00,787.9,,,,
2946,reheat,,0,,,,,,,80.89999999990687,17,,,,1,,2020-08-24 13:35:00,787.9,,,,,2020-08-24 13:47:00,,,,,
2947,open,,0,,,,,,,3.199999999953434,17,,,,,,2020-08-24 13:52:00,1277.4,,,,,2020-08-24 13:58:00,664.8,,,,
2948,reheat,,0,,,,,,,79.0,17,,,,1,,2020-08-24 13:58:00,664.8,,,,,2020-08-24 14:07:00,,,,,
2949,open,,0,,,,,,,11.199999999953434,17,,,,,,2020-08-24 14:13:00,1273.8,,,,,2020-08-24 14:19:00,783.6,,,,
2950,reheat,,0,,,,,,,115.5,17,,,,1,,2020-08-24 14:19:00,783.6,,,,,2020-08-24 14:33:00,,,,,
2951,hold,,0,,,,,,,108.19999999995343,17,,,,,,2020-08-24 14:33:00,1279.1,,,,,2020-08-24 14:55:00,1274.9,,,1270.6565217391303,
2952,open,,0,,,,,,,15.899999999906868,17,,,,,,2020-08-24 14:55:00,1274.9,,,,,2020-08-24 15:02:00,863.2,,,,
2953,reheat,,0,,,,,,,41.10000000009313,17,,,,0,,2020-08-24 15:02:00,863.2,,,,,2020-08-24 15:07:00,,,,,
2954,open,,0,,,,,,,4.7999999998137355,17,,,,,,2020-08-24 15:10:00,1276.4,,,,,2020-08-24 15:14:00,902.5,,,,
2955,reheat,,0,,,,,,,87.10000000009313,17,,,,0,,2020-08-24 15:14:00,902.5,,,,,2020-08-24 15:25:00,,,,,
2956,hold,,0,,,,,,,231.80000000004657,17,,,,,,2020-08-24 15:25:00,1265.9,,,,,2020-08-24 16:30:00,1276.6,,,1268.5984848484848,
2957,open,,0,,,,,,,19.300000000046566,17,,,,,,2020-08-24 16:30:00,1276.6,,,,,2020-08-24 16:39:00,834.5,,,,
2958,reheat,,0,,,,,,,55.5999999998603,17,,,,0,,2020-08-24 16:39:00,834.5,,,,,2020-08-24 16:47:00,,,,,
2959,heat,177,0,1164.0,,,increasing 0,271.6,0.23333333333333334,84.79999999981374,17,1279.2,0,0,1,"['200717-19175-002', '200721-17035-001']",2020-08-24 18:04:00,1007.6,2020-08-24 18:00:00,1128.5,2020-08-24 17:55:00,,2020-08-24 18:18:00,1279.2,,0,,
2960,open,,0,,,,,,,12.900000000139698,17,,,,,,2020-08-24 18:49:00,1285.1,,,,,2020-08-24 18:56:00,831.5,,,,
2961,reheat,,0,,,,,,,59.0999999998603,17,,,,1,,2020-08-24 18:56:00,831.5,,,,,2020-08-24 19:05:00,,,,,
2962,hold,,0,,,,,,,239.9000000001397,17,,,,,,2020-08-24 19:05:00,1270.3,,,,,2020-08-24 20:25:00,1276.6,,,1266.9234567901237,
2963,open,,0,,,,,,,13.0,17,,,,,,2020-08-24 20:25:00,1276.6,,,,,2020-08-24 20:32:00,837.7,,,,
2964,reheat,,0,,,,,,,59.300000000046566,17,,,,1,,2020-08-24 20:32:00,837.7,,,,,2020-08-24 20:42:00,,,,,
2965,heat,178,0,487.1020408163265,,,increasing 0,397.79999999999995,0.8166666666666667,523.3000000000466,17,1265.3,2020-08-25 06:10:00,1,6,"['200406-15129-009', '190410-15111-008', '190410-15111-007']",2020-08-25 05:52:00,867.5,2020-08-25 05:52:00,867.5,2020-08-24 22:59:00,,2020-08-25 06:41:00,1265.3,,698.9,,
2966,open,,0,,,,,,,39.800000000046566,17,,,,,,2020-08-25 08:41:00,1267.9,,,,,2020-08-25 08:51:00,654.0,,,,
2967,reheat,,0,,,,,,,271.39999999990687,17,,,,2,,2020-08-25 08:51:00,654.0,,,,,2020-08-25 09:16:00,,,,,
2968,hold,,0,,,,,,,6135.300000000047,17,,,,,,2020-08-25 09:16:00,1216.7,,,,,2020-08-26 02:05:00,1270.5,,,1258.9083168316831,
2969,open,,0,,,,,,,12.599999999860302,17,,,,,,2020-08-26 02:05:00,1270.5,,,,,2020-08-26 02:11:00,751.4,,,,
2970,reheat,,0,,,,,,,163.10000000009313,17,,,,1,,2020-08-26 02:11:00,751.4,,,,,2020-08-26 02:31:00,,,,,
2971,hold,,0,,,,,,,1840.8999999999069,17,,,,,,2020-08-26 02:31:00,1268.9,,,,,2020-08-26 08:37:00,1274.1,,,1261.5130790190738,
2972,open,,0,,,,,,,17.4000000001397,17,,,,,,2020-08-26 08:37:00,1274.1,,,,,2020-08-26 08:44:00,729.5,,,,
2973,reheat,,0,,,,,,,81.39999999990687,17,,,,1,,2020-08-26 08:44:00,729.5,,,,,2020-08-26 08:54:00,,,,,
2974,hold,,0,,,,,,,287.0,17,,,,,,2020-08-26 08:54:00,1250.6,,,,,2020-08-26 09:50:00,1269.2,,,1262.5666666666666,
2975,open,,0,,,,,,,18.9000000001397,17,,,,,,2020-08-26 09:50:00,1269.2,,,,,2020-08-26 09:56:00,834.4,,,,
2976,reheat,,0,,,,,,,71.89999999990687,17,,,,1,,2020-08-26 09:56:00,834.4,,,,,2020-08-26 10:05:00,,,,,
2977,hold,,0,,,,,,,459.10000000009313,17,,,,,,2020-08-26 10:05:00,1259.3,,,,,2020-08-26 11:42:00,1274.9,,,1262.1775510204081,
2978,open,,0,,,,,,,9.5,17,,,,,,2020-08-26 11:42:00,1274.9,,,,,2020-08-26 11:51:00,673.7,,,,
2979,reheat,,0,,,,,,,121.0,17,,,,6,,2020-08-26 11:51:00,673.7,,,,,2020-08-26 12:12:00,,,,,
2980,hold,,0,,,,,,,132.0999999998603,17,,,,,,2020-08-26 12:12:00,1269.9,,,,,2020-08-26 12:59:00,1272.6,,,1263.4937499999999,
2981,open,,0,,,,,,,8.0,17,,,,,,2020-08-26 12:59:00,1272.6,,,,,2020-08-26 13:06:00,789.3,,,,
2982,reheat,,0,,,,,,,113.80000000004657,17,,,,2,,2020-08-26 13:06:00,789.3,,,,,2020-08-26 13:22:00,,,,,
2983,hold,,0,,,,,,,42.699999999953434,17,,,,,,2020-08-26 13:22:00,1264.5,,,,,2020-08-26 13:30:00,1281.9,,,1260.5,
2984,open,,0,,,,,,,9.5,17,,,,,,2020-08-26 13:30:00,1281.9,,,,,2020-08-26 13:37:00,652.0,,,,
2985,reheat,,0,,,,,,,117.80000000004657,17,,,,1,,2020-08-26 13:37:00,652.0,,,,,2020-08-26 13:52:00,,,,,
2986,heat,179,0,629.6129032258065,,,increasing 0,650.6,1.0333333333333334,586.2999999998137,17,1274.2,0,0,1,"['190410-15111-009', '190410-15111-009', '200728-19230-001', '200728-19230-001']",2020-08-27 14:34:00,623.6,2020-08-27 13:08:00,634.4,2020-08-26 15:36:00,,2020-08-27 15:36:00,1274.2,,0,,
2987,open,,0,,,,,,,19.4000000001397,17,,,,,,2020-08-27 18:16:00,1270.3,,,,,2020-08-27 18:25:00,681.7,,,,
2988,reheat,,0,,,,,,,97.0999999998603,17,,,,1,,2020-08-27 18:25:00,681.7,,,,,2020-08-27 18:35:00,,,,,
2989,hold,,0,,,,,,,28.700000000186265,17,,,,,,2020-08-27 18:35:00,1258.3,,,,,2020-08-27 18:38:00,1265.8,,,1260.3999999999999,
2990,open,,0,,,,,,,12.799999999813735,17,,,,,,2020-08-27 18:38:00,1265.8,,,,,2020-08-27 18:43:00,726.7,,,,
2991,reheat,,0,,,,,,,165.0,17,,,,1,,2020-08-27 18:43:00,726.7,,,,,2020-08-27 19:00:00,,,,,
2992,hold,,0,,,,,,,1373.3000000000466,17,,,,,,2020-08-27 19:00:00,1260.2,,,,,2020-08-28 01:56:00,1264.7,,,1260.3529976019183,
2993,open,,0,,,,,,,24.300000000046566,17,,,,,,2020-08-28 01:56:00,1264.7,,,,,2020-08-28 02:07:00,801.5,,,,
2994,reheat,,0,,,,,,,80.30000000004657,17,,,,1,,2020-08-28 02:07:00,801.5,,,,,2020-08-28 02:17:00,,,,,
2995,hold,,0,,,,,,,27.5,17,,,,,,2020-08-28 02:17:00,1271.2,,,,,2020-08-28 02:22:00,1276.3,,,1268.9833333333333,
2996,open,,0,,,,,,,19.399999999906868,17,,,,,,2020-08-28 02:22:00,1276.3,,,,,2020-08-28 02:29:00,853.6,,,,
2997,reheat,,0,,,,,,,70.5,17,,,,1,,2020-08-28 02:29:00,853.6,,,,,2020-08-28 02:38:00,,,,,
2998,hold,,0,,,,,,,769.6999999999534,17,,,,,,2020-08-28 02:38:00,1271.5,,,,,2020-08-28 06:59:00,1264.0,,,1258.5091603053436,
2999,open,,0,,,,,,,4.900000000139698,17,,,,,,2020-08-28 06:59:00,1264.0,,,,,2020-08-28 07:03:00,802.3,,,,
3000,reheat,,0,,,,,,,69.5,17,,,,2,,2020-08-28 07:03:00,802.3,,,,,2020-08-28 07:13:00,,,,,
3001,hold,,0,,,,,,,195.89999999990687,17,,,,,,2020-08-28 07:13:00,1265.2,,,,,2020-08-28 08:20:00,1262.6,,,1256.45,
3002,open,,0,,,,,,,22.9000000001397,17,,,,,,2020-08-28 08:20:00,1262.6,,,,,2020-08-28 08:31:00,827.7,,,,
3003,reheat,,0,,,,,,,81.0999999998603,17,,,,2,,2020-08-28 08:31:00,827.7,,,,,2020-08-28 08:47:00,,,,,
3004,hold,,0,,,,,,,409.9000000001397,17,,,,,,2020-08-28 08:47:00,1253.5,,,,,2020-08-28 11:18:00,1262.8,,,1255.1907894736842,
3005,open,,0,,,,,,,8.099999999860302,17,,,,,,2020-08-28 11:18:00,1262.8,,,,,2020-08-28 11:28:00,613.8,,,,
3006,reheat,,0,,,,,,,46.300000000046566,17,,,,1,,2020-08-28 11:28:00,613.8,,,,,2020-08-28 11:34:00,,,,,
3007,open,,0,,,,,,,11.199999999953434,17,,,,,,2020-08-28 11:34:00,1206.4,,,,,2020-08-28 11:39:00,638.9,,,,
3008,reheat,,0,,,,,,,134.9000000001397,17,,,,1,,2020-08-28 11:39:00,638.9,,,,,2020-08-28 11:53:00,,,,,
3009,hold,,0,,,,,,,235.19999999995343,17,,,,,,2020-08-28 11:53:00,1260.6,,,,,2020-08-28 12:57:00,1264.8,,,1261.9538461538464,
3010,open,,0,,,,,,,16.0999999998603,17,,,,,,2020-08-28 12:57:00,1264.8,,,,,2020-08-28 13:06:00,793.0,,,,
3011,reheat,,0,,,,,,,71.70000000018626,17,,,,1,,2020-08-28 13:06:00,793.0,,,,,2020-08-28 13:16:00,,,,,
3012,hold,,0,,,,,,,97.79999999981374,17,,,,,,2020-08-28 13:16:00,1262.2,,,,,2020-08-28 13:50:00,1263.2,,,1257.7599999999998,
3013,open,,0,,,,,,,4.900000000139698,17,,,,,,2020-08-28 13:50:00,1263.2,,,,,2020-08-28 13:58:00,603.2,,,,
3014,reheat,,0,,,,,,,114.0,17,,,,3,,2020-08-28 13:58:00,603.2,,,,,2020-08-28 14:12:00,,,,,
3015,heat,180,0,42.21238938053097,,,increasing 0,79.5,1.8833333333333333,183.9000000001397,17,365.3,0,0,765,"['200603-79930-001', '200729-15200-001', '200603-79930-003', '200318-19184-004', '200318-19184-004', '200730-19302-027', '200730-19302-027']",2020-08-29 06:02:00,285.8,2020-08-29 06:02:00,285.8,2020-08-28 15:02:00,,2020-08-29 07:55:00,365.3,,0,,
3016,heat,180,0,0.2491052254831787,,,holding 0,5.800000000000011,23.283333333333335,1139.7999999998137,17,371.1,0,0,765,"['200603-79930-001', '200729-15200-001', '200603-79930-003', '200318-19184-004', '200318-19184-004', '200730-19302-027', '200730-19302-027']",2020-08-29 07:55:00,365.3,2020-08-29 06:02:00,285.8,0,,2020-08-30 07:12:00,371.1,,0,,
3017,heat,180,0,92.51813471502591,,,increasing 1,892.8000000000001,9.65,3650.0,17,1263.9,0,0,765,"['200603-79930-001', '200729-15200-001', '200603-79930-003', '200318-19184-004', '200318-19184-004', '200730-19302-027', '200730-19302-027']",2020-08-30 07:12:00,371.1,2020-08-29 06:02:00,285.8,2020-08-29 07:55:00,,2020-08-30 16:51:00,1263.9,,0,,
3018,open,,0,,,,,,,6.5,17,,,,,,2020-08-31 08:36:00,1266.9,,,,,2020-08-31 08:44:00,666.8,,,,
3019,reheat,,0,,,,,,,76.10000000009313,17,,,,1,,2020-08-31 08:44:00,666.8,,,,,2020-08-31 08:53:00,,,,,
3020,open,,0,,,,,,,8.199999999953434,17,,,,,,2020-08-31 08:54:00,1268.8,,,,,2020-08-31 09:01:00,666.8,,,,
3021,reheat,,0,,,,,,,140.60000000009313,17,,,,1,,2020-08-31 09:01:00,666.8,,,,,2020-08-31 09:17:00,,,,,
3022,hold,,0,,,,,,,944.5,17,,,,,,2020-08-31 09:17:00,1269.1,,,,,2020-08-31 14:41:00,1261.9,,,1260.1587692307692,
3023,open,,0,,,,,,,17.899999999906868,17,,,,,,2020-08-31 14:41:00,1261.9,,,,,2020-08-31 14:52:00,726.0,,,,
3024,reheat,,0,,,,,,,65.5,17,,,,1,,2020-08-31 14:52:00,726.0,,,,,2020-08-31 14:59:00,,,,,
3025,open,,0,,,,,,,9.700000000186265,17,,,,,,2020-08-31 15:01:00,1277.6,,,,,2020-08-31 15:06:00,779.3,,,,
3026,reheat,,0,,,,,,,68.5,17,,,,1,,2020-08-31 15:06:00,779.3,,,,,2020-08-31 15:14:00,,,,,
3027,open,,0,,,,,,,32.0,17,,,,,,2020-08-31 15:14:00,1273.8,,,,,2020-08-31 15:24:00,675.2,,,,
3028,reheat,,0,,,,,,,31.799999999813735,17,,,,1,,2020-08-31 15:24:00,675.2,,,,,2020-08-31 15:28:00,,,,,
3029,open,,0,,,,,,,0.0,17,,,,,,2020-08-31 15:29:00,1121.2,,,,,2020-08-31 15:33:00,651.6,,,,
3030,reheat,,0,,,,,,,35.0,17,,,,1,,2020-08-31 15:33:00,651.6,,,,,2020-08-31 15:38:00,,,,,
3031,open,,0,,,,,,,1.6000000000931323,17,,,,,,2020-08-31 15:38:00,1115.6,,,,,2020-08-31 15:44:00,571.4,,,,
3032,reheat,,0,,,,,,,132.5,17,,,,2,,2020-08-31 15:44:00,571.4,,,,,2020-08-31 15:58:00,,,,,
3033,open,,0,,,,,,,31.699999999953434,17,,,,,,2020-08-31 15:58:00,1269.9,,,,,2020-08-31 16:07:00,624.4,,,,
3034,reheat,,0,,,,,,,130.69999999995343,17,,,,1,,2020-08-31 16:07:00,624.4,,,,,2020-08-31 16:20:00,,,,,
3035,heat,181,0,846.1714285714284,,,increasing 0,493.5999999999999,0.5833333333333334,326.89999999990687,17,1271.3,0,0,1,"['200603-79930-001', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200318-19184-004', '200603-79930-003']",2020-08-31 16:27:00,777.7,2020-08-31 16:25:00,660.9,2020-08-31 16:20:00,,2020-08-31 17:02:00,1271.3,,0,,
3036,open,,0,,,,,,,1.6999999999534339,17,,,,,,2020-08-31 20:12:00,1270.3,,,,,2020-08-31 20:18:00,701.4,,,,
3037,reheat,,0,,,,,,,88.89999999990687,17,,,,0,,2020-08-31 20:18:00,701.4,,,,,2020-08-31 20:28:00,,,,,
3038,hold,,0,,,,,,,16.200000000186265,17,,,,,,2020-08-31 20:28:00,1264.1,,,,,2020-08-31 20:31:00,1275.6,,,1268.5749999999998,
3039,open,,0,,,,,,,22.799999999813735,17,,,,,,2020-08-31 20:31:00,1275.6,,,,,2020-08-31 20:44:00,649.4,,,,
3040,reheat,,0,,,,,,,128.60000000009313,17,,,,2,,2020-08-31 20:44:00,649.4,,,,,2020-08-31 20:58:00,,,,,
3041,hold,,0,,,,,,,9.699999999953434,17,,,,,,2020-08-31 20:58:00,1265.8,,,,,2020-08-31 20:59:00,1269.9,,,1267.85,
3042,open,,0,,,,,,,24.300000000046566,17,,,,,,2020-08-31 20:59:00,1269.9,,,,,2020-08-31 21:08:00,708.1,,,,
3043,reheat,,0,,,,,,,41.800000000046566,17,,,,2,,2020-08-31 21:08:00,708.1,,,,,2020-08-31 21:14:00,,,,,
3044,open,,0,,,,,,,9.699999999953434,17,,,,,,2020-08-31 21:14:00,1194.8,,,,,2020-08-31 21:18:00,724.8,,,,
3045,reheat,,0,,,,,,,112.30000000004657,17,,,,2,,2020-08-31 21:18:00,724.8,,,,,2020-08-31 21:30:00,,,,,
