,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
762,6,27,2020-02-21 03:17:00,2020-02-21 05:24:00,1467.7,heat,"['191218-19054-007', '191218-19054-007', '200204-19411-012', '200204-19411-012', '200204-19411-012', '200204-19411-012']",2020-02-21,야간,평일,,,0,276.519685,increasing 0,585.3,2.116666667,1196.1,0,0,3,610.8,2020-02-21 03:17:00,610.8,2020-02-21 03:04:00,1196.1,0,,0,6,안겹침
763,6,28,2020-02-22 08:14:00,2020-02-22 09:04:00,7.2,heat,"['200121-17720-025', '200121-17720-025', '200204-19411-013', '200204-19411-013', '191218-19054-007', '191218-19054-007']",2020-02-24,야간,주말,,,0,98.04,increasing 0,81.7,0.833333333,371.7,0,0,942,290,2020-02-22 07:00:00,387.5,2020-02-21 21:40:00,371.7,0,,2,6,겹침
764,6,28,2020-02-23 20:22:00,2020-02-24 06:16:00,3460.3,heat,"['200121-17720-025', '200121-17720-025', '200204-19411-013', '200204-19411-013', '191218-19054-007', '191218-19054-007']",2020-02-24,야간,주말,,,0,91.17171717,increasing 1,902.6,9.9,1251.1,0,0,942,348.5,2020-02-22 07:00:00,387.5,2020-02-22 09:04:00,1251.1,0,,6,6,겹침
765,6,29,2020-02-25 05:46:00,2020-02-25 07:52:00,1416.3,heat,"['190905-19234-074', '190905-19234-074', '200108-15200-003', '200108-15200-005', '200108-15200-006']",2020-02-25,야간,평일,,,0,324.1428571,increasing 0,680.7,2.1,1201.3,0,0,2,520.6,2020-02-25 05:46:00,520.6,2020-02-25 04:55:00,1201.3,0,,0,6,안겹침
766,6,30,2020-02-26 06:43:00,2020-02-26 14:38:00,2879.4,heat,"['200108-15200-002', '191211-19230-010', '200130-15007-064', '200130-15007-064']",2020-02-26,야간,평일,,,0,95.00210526,increasing 0,752.1,7.916666667,1234,0,0,4,481.9,2020-02-26 05:45:00,382.4,2020-02-26 00:57:00,1234,0,,0,5,안겹침
767,6,31,2020-02-27 02:35:00,2020-02-27 03:00:00,183.6,heat,"['200110-15133-001', '200130-15007-064', '200130-15007-064', '200108-15200-002']",2020-02-27,야간,평일,,,0,627.84,increasing 0,261.6,0.416666667,1252.5,0,0,1,990.9,2020-02-27 02:34:00,1102.2,2020-02-27 02:31:00,1252.5,0,,3,4,겹침
768,6,32,2020-02-28 05:37:00,2020-02-28 07:24:00,1038,heat,"['가열로 다이', '200205-19576-004', '200205-19576-005', '200110-15133-005']",2020-02-28,야간,평일,,,0,289.6261682,increasing 0,516.5,1.783333333,1249.5,0,0,2,733,2020-02-28 05:37:00,733,2020-02-28 05:25:00,1249.5,0,,0,4,안겹침
769,6,33,2020-03-01 19:57:00,2020-03-02 06:10:00,3764.3,heat,"['191225-17035-001', '가열로 다이', '200121-17720-001', '200121-17720-001', '200207-19226-010', '200207-19226-010']",2020-03-02,야간,주말,,,0,88.10114192,increasing 0,900.1,10.21666667,1250.8,2020-02-29 08:23:00,1,1280,350.7,2020-02-29 07:04:00,368.3,2020-02-29 03:19:00,1250.8,351.3,,6,6,겹침
770,6,34,2020-03-03 03:58:00,2020-03-03 08:30:00,3102.3,heat,"['200220-19234-006', '200220-19234-006', '가열로 다이', '가열로 다이', '190619-12005-003', '200203-99010-001']",2020-03-03,야간,평일,,,0,162.7720588,increasing 0,737.9,4.533333333,1248.9,0,0,6,511,2020-03-03 03:58:00,511,2020-03-03 03:23:00,1248.9,0,,2,6,겹침
771,6,36,2020-03-05 01:14:00,2020-03-05 04:50:00,2412.9,heat,"['200130-15007-061', '200130-15007-061', '191218-19054-009', '191218-19054-009', '191218-19054-009', '191218-19054-009']",2020-03-05,야간,평일,,,0,177.0277778,increasing 0,637.3,3.6,1254.1,2020-03-05 01:54:00,1,9,616.8,2020-03-05 01:14:00,616.8,2020-03-05 00:57:00,1254.1,664,,0,6,안겹침
772,6,37,2020-03-06 02:10:00,2020-03-06 03:22:00,792.3,heat,"['200204-19411-024', '200204-19411-024', '200204-19411-024', '200204-19411-024', '200130-15007-064', '200130-15007-064']",2020-03-06,야간,평일,,,0,523.8333333,increasing 0,628.6,1.2,1250.5,0,0,2,621.9,2020-03-06 02:10:00,621.9,2020-03-06 01:56:00,1250.5,0,,0,6,안겹침
773,6,38,2020-03-08 06:15:00,2020-03-08 16:51:00,4770.9,heat,"['191127-15042-013', '200218-15055-155', '191127-15042-011', '200212-15226-002', '200212-15226-002', '191127-15042-014']",2020-03-09,주간,주말,,,0,84.49056604,increasing 0,895.6,10.6,1249,0,0,10,353.4,2020-03-07 07:00:00,565.2,2020-03-07 06:22:00,1249,0,,0,6,안겹침
774,6,39,2020-03-09 15:48:00,2020-03-09 16:04:00,92.7,heat,"['200212-15226-015', '200212-15226-014', '200212-15226-003', '200212-15226-003', '191127-15042-014']",2020-03-09,야간,주말,,,0,837,increasing 0,223.2,0.266666667,1248.6,0,0,1,1025.4,2020-03-09 15:48:00,1025.4,2020-03-09 15:39:00,1248.6,0,,1,6,겹침
775,6,40,2020-03-10 19:04:00,2020-03-11 00:08:00,2009.8,heat,['200117-72168-002'],2020-03-11,야간,평일,,,0,166.9342105,increasing 0,845.8,5.066666667,1251.1,0,0,3,405.3,2020-03-10 19:04:00,405.3,2020-03-10 18:44:00,1251.1,0,,0,5,안겹침
776,6,41,2020-03-12 14:18:00,2020-03-12 16:15:00,1156,heat,"['200129-19476-001', '200129-19476-001', '200129-19476-001', '191227-17035-001']",2020-03-13,주간,평일,,,0,493.6410256,increasing 0,962.6,1.95,1254.1,0,0,4,291.5,2020-03-12 13:50:00,268.4,2020-03-12 03:55:00,1254.1,0,,0,1,안겹침
777,6,42,2020-03-12 23:07:00,2020-03-12 23:53:00,505.5,heat,"['200129-19476-001', '200129-19476-001', '200129-19476-001']",2020-03-13,야간,평일,,,0,651.5217391,increasing 0,499.5,0.766666667,1251.8,0,0,1,752.3,2020-03-12 23:07:00,752.3,2020-03-12 22:56:00,1251.8,0,,3,4,겹침
778,6,43,2020-03-15 07:55:00,2020-03-15 17:27:00,2903.5,heat,"['200130-15007-061', '200130-15007-061', '200130-15007-066', '200130-15007-066']",2020-03-16,주간,주말,,,0,94.32167832,increasing 0,899.2,9.533333333,1250.3,0,0,96,351.1,2020-03-14 06:24:00,352.6,2020-03-13 23:24:00,1250.3,0,,4,4,겹침
779,6,44,2020-03-16 09:18:00,2020-03-16 09:59:00,341.8,heat,"['200130-15007-061', '200130-15007-061', '200130-15007-066', '200130-15007-066']",2020-03-16,야간,주말,,,0,690.8780488,increasing 0,472.1,0.683333333,1250.5,2020-03-16 09:26:00,1,2,778.4,2020-03-16 09:18:00,778.4,2020-03-16 09:11:00,1250.5,870.1,,4,4,겹침
780,6,45,2020-03-17 01:12:00,2020-03-17 04:43:00,2310.1,heat,"['190905-19234-084', '190905-19234-084', '190905-19234-080', '190905-19234-080']",2020-03-17,야간,평일,,,0,136.0947867,increasing 0,478.6,3.516666667,1253.8,2020-03-17 02:50:00,1,5,775.2,2020-03-17 01:10:00,670.5,2020-03-17 01:00:00,1253.8,784.1,,0,4,안겹침
781,6,46,2020-03-17 22:04:00,2020-03-18 04:07:00,2613.7,heat,"['200226-15055-007', '200226-15055-008', '200204-19411-030', '200204-19411-030', '200130-15007-066', '200130-15007-066']",2020-03-18,야간,평일,,,0,89.17355372,increasing 0,539.5,6.05,1232.9,0,0,6,693.4,2020-03-17 21:40:00,663.9,2020-03-17 21:28:00,1232.9,0,,0,4,안겹침
782,6,47,2020-03-19 01:58:00,2020-03-19 05:14:00,2086.4,heat,"['200204-19411-036', '200204-19411-036', '200204-19411-036', '200204-19411-036', '200226-15055-006']",2020-03-19,야간,평일,,,0,173.1734694,increasing 0,565.7,3.266666667,1254.4,2020-03-19 02:11:00,1,7,688.7,2020-03-19 01:58:00,688.7,2020-03-19 01:49:00,1254.4,627.9,,0,6,안겹침
783,6,48,2020-03-20 06:17:00,2020-03-20 09:20:00,2015.5,heat,"['190905-19234-097', '190905-19234-097', '190905-19234-086', '190905-19234-086', '190905-19234-087', '190905-19234-087']",2020-03-20,야간,평일,,,0,191.147541,increasing 0,583,3.05,1178.5,0,0,5,595.5,2020-03-20 06:17:00,595.5,2020-03-20 06:04:00,1178.5,0,,0,5,안겹침
784,6,49,2020-03-22 19:37:00,2020-03-23 04:56:00,3216.5,heat,"['200205-19576-011', '200205-19576-010', '200205-19576-009', '200117-72168-002', '200205-19576-008']",2020-03-23,야간,주말,,,0,96.6332737,increasing 0,900.3,9.316666667,1253.3,0,0,1360,353,2020-03-21 06:46:00,412.4,2020-03-20 22:57:00,1253.3,0,,5,5,겹침
785,6,50,2020-03-24 02:33:00,2020-03-24 08:32:00,3687.4,heat,"['200212-15226-009', '200212-15226-009', '200204-19411-025', '200204-19411-025', '200204-19411-025', '200204-19411-025']",2020-03-24,야간,평일,,,0,89.24791086,increasing 0,534,5.983333333,1253.6,2020-03-24 02:52:00,1,9,719.6,2020-03-24 02:33:00,719.6,2020-03-24 02:20:00,1253.6,633.7,,0,5,안겹침
786,6,51,2020-03-25 04:44:00,2020-03-25 07:31:00,1920.4,heat,"['200204-19411-031', '200204-19411-031', '191206-19334-002', '200306-13134-001', '200306-13134-001']",2020-03-25,야간,평일,,,0,214.7784431,increasing 0,597.8,2.783333333,1252.9,0,0,3,655.1,2020-03-25 04:44:00,655.1,2020-03-25 04:29:00,1252.9,0,,0,6,안겹침
787,6,52,2020-03-26 02:55:00,2020-03-26 07:52:00,3205.2,heat,"['200326-052', '200326-052', '200326-052', '200313-19042-001', '200313-19042-001', '200313-19042-001']",2020-03-26,야간,평일,,,0,116.2828283,increasing 0,575.6,4.95,1249.5,2020-03-26 03:46:00,2,17,673.9,2020-03-26 02:55:00,673.9,2020-03-26 02:38:00,1249.5,576.6,,0,5,안겹침
788,6,53,2020-03-27 05:30:00,2020-03-27 08:42:00,2170.2,heat,"['200130-15007-064', '200115-17035-001', '200115-17035-001', '200313-19095-003', '200313-19095-002']",2020-03-27,야간,평일,,,0,246.4375,increasing 0,788.6,3.2,1230.9,0,0,4,442.3,2020-03-27 05:30:00,442.3,2020-03-27 02:38:00,1230.9,0,,0,6,안겹침
789,6,54,2020-03-29 11:55:00,2020-03-29 16:30:00,1033.3,heat,"['200131-15200-007', '200131-15200-009', '190905-19234-096', '190905-19234-096', '200131-15200-008']",2020-03-30,주간,주말,,,0,97.41818182,increasing 0,446.5,4.583333333,798.7,0,0,12,352.2,2020-03-28 07:00:00,387,2020-03-28 02:16:00,798.7,0,,0,5,안겹침
790,6,54,2020-03-29 19:36:00,2020-03-30 00:59:00,2061.5,heat,"['200131-15200-007', '200131-15200-009', '190905-19234-096', '190905-19234-096', '200131-15200-008']",2020-03-30,주간,주말,,,0,79.93188854,increasing 1,430.3,5.383333333,1231.6,0,0,12,801.3,2020-03-28 07:00:00,387,2020-03-29 16:30:00,1231.6,0,,5,5,겹침
791,6,55,2020-03-30 15:47:00,2020-03-30 16:12:00,201.2,heat,"['200115-17035-001', '190905-19234-096', '190905-19234-096']",2020-03-30,야간,주말,,,0,1056,increasing 0,440,0.416666667,1250.3,0,0,2,810.3,2020-03-30 15:47:00,810.3,2020-03-30 15:35:00,1250.3,0,,2,5,겹침
792,6,56,2020-03-31 02:05:00,2020-03-31 06:25:00,3136.6,heat,"['200313-19042-001', '200313-19042-001', '190905-19234-092', '190905-19234-092', '190905-19234-093', '190905-19234-093', '200212-15226-001', '200212-15226-001']",2020-03-31,야간,평일,,,0,148.1307692,increasing 0,641.9,4.333333333,1248.9,0,0,2,607,2020-03-31 02:05:00,607,2020-03-31 01:37:00,1248.9,0,,0,3,안겹침
793,6,57,2020-04-01 02:21:00,2020-04-01 06:28:00,2716.2,heat,"['200224-19151-017', '190905-19234-089', '190905-19234-089', '190905-19234-088', '190905-19234-088', '190905-19234-084']",2020-04-01,야간,평일,,,0,140.5020243,increasing 0,578.4,4.116666667,1254,2020-04-01 02:52:00,1,5,675.6,2020-04-01 02:21:00,675.6,2020-04-01 02:05:00,1254,753.9,,0,8,안겹침
794,6,58,2020-04-02 22:48:00,2020-04-03 02:15:00,2306.2,heat,"['200229-14072-012', '200229-14072-015', '200229-14072-018']",2020-04-03,야간,평일,,,0,272.4637681,increasing 0,940,3.45,1250.9,0,0,2,310.9,2020-04-02 22:48:00,310.9,2020-04-02 22:30:00,1250.9,0,,0,6,안겹침
795,6,59,2020-04-05 11:12:00,2020-04-05 21:40:00,4579.1,heat,['200217-19151-001'],2020-04-04,주간,주말,,,0,85.86305732,increasing 0,898.7,10.46666667,1247.9,2020-04-05 07:34:00,1,93,349.2,2020-04-04 16:42:00,354.3,2020-04-04 05:57:00,1247.9,269.5,,1,1,겹침
796,6,60,2020-04-06 07:59:00,2020-04-06 08:22:00,160.1,heat,"['190905-19234-098', '190905-19234-098', '200214-15226-002', '200214-15226-001', '200212-15226-001', '200212-15226-001', '200213-75360-001']",2020-04-06,주간,주말,,,0,752.8695652,increasing 0,288.6,0.383333333,1248.2,0,0,2,959.6,2020-04-06 07:59:00,959.6,2020-04-06 07:52:00,1248.2,0,,0,1,안겹침
797,6,61,2020-04-06 15:19:00,2020-04-06 15:49:00,293.1,heat,"['200401-19234-009', '200401-19234-008', '200401-19234-008', '190905-19234-098', '190905-19234-098', '200214-15226-002', '200214-15226-001']",2020-04-06,야간,주말,,,0,977.4,increasing 0,488.7,0.5,1252.9,0,0,1,764.2,2020-04-06 15:19:00,764.2,2020-04-06 14:59:00,1252.9,0,,4,7,겹침
798,6,62,2020-04-07 05:58:00,2020-04-07 08:52:00,1848.1,heat,"['200218-99896-001', '200218-99896-001', '200212-15045-003', '200212-15045-003']",2020-04-07,야간,평일,,,0,225.6896552,increasing 0,654.5,2.9,1249.5,2020-04-07 08:29:00,1,5,595,2020-04-07 05:58:00,595,2020-04-07 04:03:00,1249.5,1085.5,,0,7,안겹침
799,6,63,2020-04-08 05:39:00,2020-04-08 09:49:00,2851.9,heat,"['200303-19133-002', '200303-19133-001', '200321-19925-001', '200321-19925-001', '200321-19925-001', '200321-19925-001']",2020-04-08,야간,평일,,,0,170.88,increasing 0,712,4.166666667,1247.9,0,0,2,535.9,2020-04-08 05:39:00,535.9,2020-04-08 02:27:00,1247.9,0,,0,4,안겹침
800,6,64,2020-04-09 06:20:00,2020-04-09 08:53:00,1752.2,heat,"['200302-15008-002', '200323-19476-001', '200323-19476-001', '200323-19476-001', '200323-19476-001', '200321-19925-001', '200321-19925-001']",2020-04-09,야간,평일,,,0,242.7058824,increasing 0,618.9,2.55,1244.6,0,0,3,625.7,2020-04-09 06:20:00,625.7,2020-04-09 05:55:00,1244.6,0,,2,6,겹침
801,6,65,2020-04-10 07:26:00,2020-04-10 09:50:00,1579.5,heat,"['200218-99896-001', '200218-99896-001', '200218-99896-001', '200218-99896-001', '191127-15042-015']",2020-04-10,야간,평일,,,0,212.0416667,increasing 0,508.9,2.4,1251.5,0,0,2,742.6,2020-04-10 07:26:00,742.6,2020-04-10 07:13:00,1251.5,0,,0,7,안겹침
802,6,66,2020-04-12 15:41:00,2020-04-13 08:50:00,5952.6,heat,"['200312-15133-002', '191127-15042-015', '200313-19042-003', '200313-19042-003', '200313-19042-003', '200313-19042-003']",2020-04-13,야간,주말,,,0,51.94169096,increasing 0,890.8,17.15,1249.1,0,0,149,358.3,2020-04-11 07:00:00,831.5184632,2020-04-11 05:42:00,1249.1,0,,6,6,겹침
803,6,67,2020-04-14 10:05:00,2020-04-14 17:42:00,2869.4,heat,"['200408-19001-001', '200408-19001-002', '200212-15045-003', '200212-15045-003', '200212-15045-003', '200212-15045-003']",2020-04-15,주간,평일,,,0,98.58643326,increasing 0,750.9,7.616666667,1250.1,0,0,11,499.2,2020-04-14 09:39:00,457.6,2020-04-14 05:35:00,1250.1,0,,0,6,안겹침
804,6,68,2020-04-15 18:06:00,2020-04-15 18:46:00,278.8,heat,"['200408-19001-002', '200212-15045-003', '200212-15045-003', '200408-19001-001']",2020-04-15,야간,평일,,,0,663.75,increasing 0,442.5,0.666666667,1253.2,2020-04-15 18:21:00,1,6,810.7,2020-04-15 18:06:00,810.7,2020-04-15 17:57:00,1253.2,841.2,,4,6,겹침
805,6,69,2020-04-16 06:09:00,2020-04-16 06:32:00,166.3,heat,"['200212-15045-003', '200212-15045-003', '200326-15207-002']",2020-04-16,야간,평일,,,0,683.7391304,increasing 0,262.1,0.383333333,1252.6,0,0,1,990.5,2020-04-16 06:09:00,990.5,2020-04-16 06:04:00,1252.6,0,,2,4,겹침
806,6,70,2020-04-20 14:44:00,2020-04-20 16:15:00,908.9,heat,"['200228-14072-008', '200228-14072-014', '200316-15008-009', '200316-15008-011', '200228-14072-012']",2020-04-20,야간,주말,,,0,713.6703297,increasing 0,1082.4,1.516666667,1175.9,2020-04-20 14:53:00,1,2,93.5,2020-04-20 14:44:00,93.5,2020-04-18 07:27:00,1175.9,249.8,,0,3,안겹침
807,6,71,2020-04-21 05:35:00,2020-04-21 10:14:00,2737.9,heat,"['200204-19411-042', '200204-19411-042', '200204-19411-042', '200204-19411-042']",2020-04-21,야간,평일,,,0,145.5913978,increasing 0,677,4.65,1251.8,0,0,4,574.8,2020-04-21 05:35:00,574.8,2020-04-21 02:40:00,1251.8,0,,0,5,안겹침
808,6,72,2020-04-22 06:13:00,2020-04-22 10:54:00,3082.8,heat,"['200313-19042-004', '200313-19042-004', '200303-15200-005', '200303-15200-003', '200310-15226-003', '200303-15200-004', '200310-15226-004']",2020-04-22,야간,평일,,,0,154.1850534,increasing 0,722.1,4.683333333,1248.6,0,0,5,526.5,2020-04-22 06:13:00,526.5,2020-04-22 04:58:00,1248.6,0,,0,4,안겹침
809,6,73,2020-04-23 06:13:00,2020-04-23 09:23:00,1882.2,heat,"['200310-15226-004', '190918-12321-026', '191226-17035-002', '200310-15226-003']",2020-04-23,야간,평일,,,0,168.6631579,increasing 0,534.1,3.166666667,1219.1,2020-04-23 08:25:00,1,3,685,2020-04-23 06:13:00,685,2020-04-23 05:51:00,1219.1,1039.5,,2,7,겹침
810,6,74,2020-04-23 21:36:00,2020-04-23 21:58:00,135.8,heat,"['200325-19133-002', '200325-19133-001', '190918-12321-026', '191226-17035-002']",2020-04-24,주간,평일,,,0,958.0909091,increasing 0,351.3,0.366666667,1253,0,0,1,901.7,2020-04-23 21:36:00,901.7,2020-04-23 21:32:00,1253,0,,2,4,겹침
811,6,75,2020-04-24 10:16:00,2020-04-24 10:39:00,170.2,heat,"['191226-17035-002', '190918-12321-026']",2020-04-24,야간,평일,,,0,753.1304348,increasing 0,288.7,0.383333333,1252.7,0,0,1,964,2020-04-24 10:16:00,964,2020-04-24 10:11:00,1252.7,0,,2,4,겹침
812,6,76,2020-04-25 05:55:00,2020-04-25 09:05:00,1643.3,heat,"['191226-17035-002', '200326-19234-012', '200326-19234-012', '200326-19234-012']",2020-04-25,야간,주말,,,0,190.8631579,increasing 0,604.4,3.166666667,1251,2020-04-25 06:24:00,1,6,646.6,2020-04-25 05:55:00,646.6,2020-04-25 05:29:00,1251,753.6,,1,2,겹침
813,6,77,2020-04-26 20:15:00,2020-04-27 06:02:00,3653.3,heat,"['200228-12005-001', '200326-19234-012', '200326-19234-012', '200326-19234-012', '200326-19234-012']",2020-04-27,야간,주말,,,0,88.62010221,increasing 0,867,9.783333333,1249.8,0,0,12,382.8,2020-04-26 07:00:00,468,2020-04-26 05:11:00,1249.8,0,,4,4,겹침
814,6,78,2020-04-28 02:29:00,2020-04-28 06:21:00,2072.9,heat,"['200121-17720-022', '200121-17720-022', '200108-15200-004', '200108-15200-001', '200121-17720-023', '200121-17720-023']",2020-04-28,야간,평일,,,0,131.8448276,increasing 0,509.8,3.866666667,1253.2,2020-04-28 03:00:00,1,11,743.4,2020-04-28 02:29:00,743.4,2020-04-28 01:55:00,1253.2,645.3,,0,5,안겹침
815,6,79,2020-04-29 06:21:00,2020-04-29 13:13:00,1943.6,heat,"['200323-19998-008', '200323-19998-008', '200323-19998-008', '200323-19998-008', '200323-19998-008']",2020-04-29,야간,평일,,,0,97.77669903,increasing 0,671.4,6.866666667,1245.2,2020-04-29 10:50:00,1,223,573.8,2020-04-29 06:21:00,573.8,2020-04-29 06:02:00,1245.2,599.7,,0,6,안겹침
816,6,80,2020-04-30 03:10:00,2020-04-30 06:06:00,1692.1,heat,"['200313-19042-006', '200313-19042-006', '200313-19042-006', '200313-19042-006', '200218-99896-001']",2020-04-30,야간,평일,,,0,192.9204545,increasing 0,565.9,2.933333333,1245.1,0,0,3,679.2,2020-04-30 03:10:00,679.2,2020-04-30 03:02:00,1245.1,0,,0,5,안겹침
817,6,81,2020-05-06 15:55:00,2020-05-06 21:12:00,3429.9,heat,"['200121-17720-024', '200121-17720-024', '200408-15007-022', '200408-15007-058', '200330-17035-001']",2020-05-07,주간,평일,,,0,197.7160883,increasing 0,1044.6,5.283333333,1245,2020-05-06 16:30:00,1,10,200.4,2020-05-06 15:55:00,200.4,2020-05-06 15:36:00,1245,518.3,,0,5,안겹침
818,6,82,2020-05-07 14:59:00,2020-05-07 15:39:00,342.8,heat,"['200408-15007-058', '200408-15007-022', '200121-17720-024', '200121-17720-024', '200330-17035-001']",2020-05-07,야간,평일,,,0,562.65,increasing 0,375.1,0.666666667,1251.9,2020-05-07 15:11:00,1,2,876.8,2020-05-07 14:55:00,983.7,2020-05-07 14:55:00,1251.9,953.1,,5,5,겹침
819,6,83,2020-05-08 04:46:00,2020-05-08 06:22:00,1094.3,heat,"['191127-15042-019', '200218-99896-001', '200218-99896-001', '200212-15045-012', '200212-15045-012']",2020-05-08,야간,평일,,,0,462.625,increasing 0,740.2,1.6,1252.6,0,0,3,512.4,2020-05-08 04:46:00,512.4,2020-05-08 02:29:00,1252.6,0,,0,5,안겹침
820,6,84,2020-05-08 23:45:00,2020-05-09 13:02:00,5322.8,heat,"['191127-15042-020', '200407-19001-009', '190905-19234-104', '190905-19234-104', '190905-19234-105', '190905-19234-105', '200407-19001-008']",2020-05-09,야간,평일,,,0,59.59347553,increasing 0,791.6,13.28333333,1247.8,2020-05-09 07:35:00,2,320,456.2,2020-05-08 23:45:00,456.2,2020-05-08 21:49:00,1247.8,673.1,,0,5,안겹침
821,6,85,2020-05-10 10:34:00,2020-05-10 13:28:00,663.6,heat,"['200204-19411-037', '200204-19411-037', '200330-17035-001', '191127-15042-020', '200228-14072-008']",2020-05-11,주간,주말,,,0,94.5862069,increasing 0,274.3,2.9,797.3,0,0,11,523,2020-05-10 07:00:00,467.4,2020-05-10 04:27:00,797.3,0,,1,7,겹침
822,6,85,2020-05-10 14:45:00,2020-05-10 22:11:00,2808,heat,"['200204-19411-037', '200204-19411-037', '200330-17035-001', '191127-15042-020', '200228-14072-008']",2020-05-11,주간,주말,,,0,59.80319098,increasing 1,444.5370529,7.433333333,1243.537053,0,0,11,799,2020-05-10 07:00:00,467.4,2020-05-10 13:28:00,1243.537053,0,,5,5,겹침
823,6,88,2020-05-13 10:12:00,2020-05-13 13:14:00,1996.4,heat,"['200408-19001-005', '200408-19001-006']",2020-05-13,야간,평일,,,0,313.8791209,increasing 0,952.1,3.033333333,1249.7,0,0,3,297.6,2020-05-13 10:12:00,297.6,2020-05-13 09:55:00,1249.7,0,,0,5,안겹침
824,6,89,2020-05-15 10:43:00,2020-05-16 07:25:00,134.2,heat,"['200408-15007-069', '200408-15007-068', '190905-19234-115', '190905-19234-115']",2020-05-18,야간,평일,,,0,9.903381643,increasing 0,205,20.7,349.4,2020-05-15 23:24:00,6,2726,144.4,2020-05-14 15:51:00,325.8,2020-05-14 05:37:00,349.4,156.3,,4,4,겹침
825,6,89,2020-05-17 08:47:00,2020-05-17 18:13:00,3612.1,heat,"['200408-15007-069', '200408-15007-068', '190905-19234-115', '190905-19234-115']",2020-05-18,야간,주말,,,0,95.34275618,increasing 1,899.4,9.433333333,1249.3,2020-05-15 23:24:00,6,2726,349.9,2020-05-14 15:51:00,325.8,2020-05-16 07:25:00,1249.3,156.3,,4,4,겹침
826,6,90,2020-05-19 06:33:00,2020-05-19 09:56:00,2300.1,heat,"['200325-19133-003', '200212-15045-015', '200212-15045-012', '200212-15045-012']",2020-05-19,야간,평일,,,0,230.8078818,increasing 0,780.9,3.383333333,1248.2,0,0,6,467.3,2020-05-19 06:33:00,467.3,2020-05-19 03:52:00,1248.2,0,,0,4,안겹침
