,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
827,hold,,0,,,,,,,2584.9000000003725,4,,,,,,2020-03-02 20:15:00,1257.1,,,,,2020-03-03 10:00:00,1252.5,,,1250.9154963680387,
828,open,,0,,,,,,,3.5,4,,,,,,2020-03-03 10:00:00,1252.5,,,,,2020-03-03 10:05:00,991.3,,,,
829,reheat,,0,,,,,,,55.899999998509884,4,,,,1,,2020-03-03 10:05:00,991.3,,,,,2020-03-03 10:17:00,,,,,
830,hold,,0,,,,,,,31.600000001490116,4,,,,,,2020-03-03 10:17:00,1257.3,,,,,2020-03-03 10:28:00,1253.3,,,1253.1000000000001,
831,open,,0,,,,,,,14.099999999627471,4,,,,,,2020-03-03 10:28:00,1253.3,,,,,2020-03-03 10:36:00,939.2,,,,
832,reheat,,0,,,,,,,60.79999999888241,4,,,,2,,2020-03-03 10:36:00,939.2,,,,,2020-03-03 10:48:00,,,,,
833,hold,,0,,,,,,,15.800000000745058,4,,,,,,2020-03-03 10:48:00,1259.0,,,,,2020-03-03 10:53:00,1255.2,,,1256.2333333333333,
834,open,,0,,,,,,,21.0,4,,,,,,2020-03-03 10:53:00,1255.2,,,,,2020-03-03 11:04:00,962.2,,,,
835,reheat,,0,,,,,,,47.09999999962747,4,,,,1,,2020-03-03 11:04:00,962.2,,,,,2020-03-03 11:15:00,,,,,
836,hold,,0,,,,,,,38.5,4,,,,,,2020-03-03 11:15:00,1268.3,,,,,2020-03-03 11:25:00,1254.6,,,1259.990909090909,
837,open,,0,,,,,,,8.700000001117587,4,,,,,,2020-03-03 11:25:00,1254.6,,,,,2020-03-03 11:35:00,827.0,,,,
838,reheat,,0,,,,,,,140.89999999850988,4,,,,2,,2020-03-03 11:35:00,827.0,,,,,2020-03-03 12:01:00,,,,,
839,hold,,0,,,,,,,166.80000000074506,4,,,,,,2020-03-03 12:01:00,1252.2,,,,,2020-03-03 13:01:00,1253.0,,,1251.365573770492,
840,open,,0,,,,,,,3.5,4,,,,,,2020-03-03 13:01:00,1253.0,,,,,2020-03-03 13:04:00,1104.3,,,,
841,reheat,,1,,,,,,,59.5,4,,,,2,,2020-03-03 13:04:00,1104.3,,,,,2020-03-03 13:23:00,,,,,
842,hold,,1,,,,,,,8.800000000745058,4,,,,,,2020-03-03 13:23:00,1251.6,,,,,2020-03-03 13:26:00,1253.9,,,1252.1750000000002,
843,open,,0,,,,,,,21.0,4,,,,,,2020-03-03 13:26:00,1253.9,,,,,2020-03-03 13:35:00,1068.6,,,,
844,reheat,,1,,,,,,,52.399999998509884,4,,,,1,,2020-03-03 13:35:00,1068.6,,,,,2020-03-03 13:50:00,,,,,
845,hold,,1,,,,,,,15.700000001117587,4,,,,,,2020-03-03 13:50:00,1258.65,,,,,2020-03-03 13:56:00,1254.7,,,1254.8357142857144,
846,open,,1,,,,,,,17.5,4,,,,,,2020-03-03 13:56:00,1254.7,,,,,2020-03-03 14:04:00,1135.3,,,,
847,reheat,,1,,,,,,,73.0,4,,,,0,,2020-03-03 14:04:00,1135.3,,,,,2020-03-03 14:26:00,,,,,
848,hold,,0,,,,,,,1.799999998882413,4,,,,,,2020-03-03 14:26:00,1249.9,,,,,2020-03-03 14:29:00,1255.0,,,1251.4750000000001,
849,open,,0,,,,,,,24.40000000037253,4,,,,,,2020-03-03 14:29:00,1255.0,,,,,2020-03-03 14:38:00,1015.3,,,,
850,reheat,,0,,,,,,,93.90000000037253,4,,,,1,,2020-03-03 14:38:00,1015.3,,,,,2020-03-03 15:07:00,,,,,
851,heat,38,0,316.10204081632656,,,increasing 0,516.3000000000001,1.6333333333333333,1022.8000000007451,4,1254.9,0,0,1,"['200204-19180-574', '200204-19180-575', '200204-19180-576', '200204-19180-577', '200204-19180-578', '200204-19180-579', '200204-19411-028', '200204-19411-028', '200204-19411-028']",2020-03-03 15:35:00,738.6,2020-03-03 15:35:00,738.6,2020-03-03 15:07:00,,2020-03-03 17:13:00,1254.9,,0,,
852,open,,0,,,,,,,5.299999998882413,4,,,,,,2020-03-04 08:24:00,1252.5,,,,,2020-03-04 08:30:00,967.3,,,,
853,reheat,,0,,,,,,,57.59999999962747,4,,,,1,,2020-03-04 08:30:00,967.3,,,,,2020-03-04 08:41:00,,,,,
854,hold,,0,,,,,,,38.70000000111759,4,,,,,,2020-03-04 08:41:00,1261.3,,,,,2020-03-04 08:55:00,1254.3,,,1253.0,
855,open,,0,,,,,,,17.59999999962747,4,,,,,,2020-03-04 08:55:00,1254.3,,,,,2020-03-04 09:06:00,948.4,,,,
856,reheat,,0,,,,,,,83.69999999925494,4,,,,1,,2020-03-04 09:06:00,948.4,,,,,2020-03-04 09:25:00,,,,,
857,hold,,0,,,,,,,10.5,4,,,,,,2020-03-04 09:25:00,1251.7,,,,,2020-03-04 09:29:00,1254.0,,,1251.6200000000001,
858,open,,0,,,,,,,17.5,4,,,,,,2020-03-04 09:29:00,1254.0,,,,,2020-03-04 09:40:00,928.3,,,,
859,reheat,,0,,,,,,,100.80000000074506,4,,,,1,,2020-03-04 09:40:00,928.3,,,,,2020-03-04 10:05:00,,,,,
860,hold,,0,,,,,,,5.300000000745058,4,,,,,,2020-03-04 10:05:00,1251.3,,,,,2020-03-04 10:07:00,1253.6,,,1251.7666666666667,
861,open,,0,,,,,,,15.699999999254942,4,,,,,,2020-03-04 10:07:00,1253.6,,,,,2020-03-04 10:16:00,935.0,,,,
862,reheat,,0,,,,,,,65.90000000037253,4,,,,1,,2020-03-04 10:16:00,935.0,,,,,2020-03-04 10:30:00,,,,,
863,hold,,0,,,,,,,10.5,4,,,,,,2020-03-04 10:30:00,1256.3,,,,,2020-03-04 10:33:00,1256.6,,,1256.8,
864,open,,0,,,,,,,26.09999999962747,4,,,,,,2020-03-04 10:33:00,1256.6,,,,,2020-03-04 10:45:00,923.3,,,,
865,reheat,,0,,,,,,,72.80000000074506,4,,,,1,,2020-03-04 10:45:00,923.3,,,,,2020-03-04 11:00:00,,,,,
866,hold,,0,,,,,,,33.09999999962747,4,,,,,,2020-03-04 11:00:00,1257.9,,,,,2020-03-04 11:10:00,1255.0,,,1254.9545454545455,
867,open,,0,,,,,,,5.299999998882413,4,,,,,,2020-03-04 11:10:00,1255.0,,,,,2020-03-04 11:19:00,837.7,,,,
868,reheat,,0,,,,,,,94.60000000149012,4,,,,2,,2020-03-04 11:19:00,837.7,,,,,2020-03-04 11:34:00,,,,,
869,hold,,0,,,,,,,278.59999999962747,4,,,,,,2020-03-04 11:34:00,1282.1,,,,,2020-03-04 13:08:00,1273.2,,,1272.0810526315788,
870,open,,0,,,,,,,7.0,4,,,,,,2020-03-04 13:08:00,1273.2,,,,,2020-03-04 13:12:00,1118.5,,,,
871,reheat,,0,,,,,,,34.5,4,,,,1,,2020-03-04 13:12:00,1118.5,,,,,2020-03-04 13:22:00,,,,,
872,hold,,0,,,,,,,12.099999999627471,4,,,,,,2020-03-04 13:22:00,1291.3,,,,,2020-03-04 13:26:00,1287.1,,,1285.3,
873,open,,0,,,,,,,12.099999999627471,4,,,,,,2020-03-04 13:26:00,1287.1,,,,,2020-03-04 13:32:00,1110.9,,,,
874,reheat,,0,,,,,,,34.5,4,,,,1,,2020-03-04 13:32:00,1110.9,,,,,2020-03-04 13:41:00,,,,,
875,open,,0,,,,,,,24.200000001117587,4,,,,,,2020-03-04 13:42:00,1286.8,,,,,2020-03-04 13:52:00,1103.6,,,,
876,reheat,,0,,,,,,,36.19999999925494,4,,,,1,,2020-03-04 13:52:00,1103.6,,,,,2020-03-04 14:02:00,,,,,
877,hold,,0,,,,,,,20.699999999254942,4,,,,,,2020-03-04 14:02:00,1287.2,,,,,2020-03-04 14:10:00,1274.2,,,1279.0777777777778,
878,open,,0,,,,,,,10.400000000372529,4,,,,,,2020-03-04 14:10:00,1274.2,,,,,2020-03-04 14:15:00,1057.5,,,,
879,reheat,,0,,,,,,,60.20000000111759,4,,,,1,,2020-03-04 14:15:00,1057.5,,,,,2020-03-04 14:31:00,,,,,
880,heat,39,0,329.38983050847446,,,increasing 0,323.89999999999986,0.9833333333333333,461.0,4,1245.6,2020-03-04 15:50:00,2,7,"['191210-12321-001', '191212-12005-015', '200114-17035-001', '191212-12005-010', '191118-12161-001']",2020-03-04 15:16:00,921.7,2020-03-04 15:16:00,921.7,2020-03-04 15:02:00,,2020-03-04 16:15:00,1245.6,,978.9,,
881,open,,0,,,,,,,7.099999999627471,4,,,,,,2020-03-04 20:25:00,1251.3,,,,,2020-03-04 20:31:00,993.6,,,,
882,reheat,,0,,,,,,,59.69999999925494,4,,,,2,,2020-03-04 20:31:00,993.6,,,,,2020-03-04 20:42:00,,,,,
883,hold,,0,,,,,,,1068.9000000003725,4,,,,,,2020-03-04 20:42:00,1259.1,,,,,2020-03-05 04:14:00,1254.1,,,1250.861810154525,
884,open,,0,,,,,,,16.09999999962747,4,,,,,,2020-03-05 04:14:00,1254.1,,,,,2020-03-05 04:23:00,1004.7,,,,
885,reheat,,0,,,,,,,65.90000000037253,4,,,,7,,2020-03-05 04:23:00,1004.7,,,,,2020-03-05 04:40:00,,,,,
886,hold,,0,,,,,,,533.8000000007451,4,,,,,,2020-03-05 04:40:00,1250.4,,,,,2020-03-05 09:03:00,1254.3,,,1250.7219696969696,
887,open,,0,,,,,,,12.400000000372529,4,,,,,,2020-03-05 09:03:00,1254.3,,,,,2020-03-05 09:11:00,1099.8,,,,
888,reheat,,0,,,,,,,37.29999999888241,4,,,,3,,2020-03-05 09:11:00,1099.8,,,,,2020-03-05 09:21:00,,,,,
889,open,,0,,,,,,,5.300000000745058,4,,,,,,2020-03-05 09:22:00,1266.1,,,,,2020-03-05 09:25:00,1113.9,,,,
890,reheat,,0,,,,,,,56.79999999888241,4,,,,7,,2020-03-05 09:25:00,1113.9,,,,,2020-03-05 09:45:00,,,,,
891,hold,,0,,,,,,,102.60000000149012,4,,,,,,2020-03-05 09:45:00,1250.6,,,,,2020-03-05 10:34:00,1255.4,,,1250.928,
892,open,,0,,,,,,,3.599999999627471,4,,,,,,2020-03-05 10:34:00,1255.4,,,,,2020-03-05 10:39:00,1074.0,,,,
893,reheat,,0,,,,,,,40.5,4,,,,4,,2020-03-05 10:39:00,1074.0,,,,,2020-03-05 10:50:00,,,,,
894,hold,,0,,,,,,,253.40000000037253,4,,,,,,2020-03-05 10:50:00,1255.6,,,,,2020-03-05 12:52:00,1254.0,,,1251.391056910569,
895,open,,0,,,,,,,15.799999998882413,4,,,,,,2020-03-05 12:52:00,1254.0,,,,,2020-03-05 13:01:00,1060.4,,,,
896,reheat,,0,,,,,,,47.20000000111759,4,,,,5,,2020-03-05 13:01:00,1060.4,,,,,2020-03-05 13:14:00,,,,,
897,heat,40,0,207.00000000000006,,,increasing 0,524.4000000000001,2.533333333333333,1621.2999999988824,4,1253.4,0,0,56,"['200105-19180-390', '200105-19180-391', '200105-19180-392', '200105-19180-393', '200105-19180-394', '200105-19180-395', '200105-19180-397', '200105-19180-396']",2020-03-05 14:47:00,729.0,2020-03-05 14:47:00,729.0,2020-03-05 14:00:00,,2020-03-05 17:19:00,1253.4,,0,,
898,open,,0,,,,,,,0.0,4,,,,,,2020-03-06 10:49:00,1250.4,,,,,2020-03-06 10:52:00,998.2,,,,
899,reheat,,0,,,,,,,55.79999999888241,4,,,,0,,2020-03-06 10:52:00,998.2,,,,,2020-03-06 11:05:00,,,,,
900,hold,,0,,,,,,,7.0,4,,,,,,2020-03-06 11:05:00,1268.5,,,,,2020-03-06 11:07:00,1269.7,,,1269.3,
901,open,,0,,,,,,,10.600000001490116,4,,,,,,2020-03-06 11:07:00,1269.7,,,,,2020-03-06 11:18:00,896.2,,,,
902,reheat,,0,,,,,,,74.39999999850988,4,,,,0,,2020-03-06 11:18:00,896.2,,,,,2020-03-06 11:29:00,,,,,
903,open,,0,,,,,,,8.799999998882413,4,,,,,,2020-03-06 11:31:00,1263.6,,,,,2020-03-06 11:36:00,1051.2,,,,
904,reheat,,0,,,,,,,91.90000000037253,4,,,,0,,2020-03-06 11:36:00,1051.2,,,,,2020-03-06 11:54:00,,,,,
905,hold,,0,,,,,,,206.0,4,,,,,,2020-03-06 11:54:00,1253.9,,,,,2020-03-06 13:18:00,1253.2,,,1251.4388235294118,
906,open,,0,,,,,,,12.200000001117587,4,,,,,,2020-03-06 13:18:00,1253.2,,,,,2020-03-06 13:25:00,1137.6,,,,
907,reheat,,0,,,,,,,33.0,4,,,,0,,2020-03-06 13:25:00,1137.6,,,,,2020-03-06 13:35:00,,,,,
908,hold,,0,,,,,,,13.899999998509884,4,,,,,,2020-03-06 13:35:00,1257.6,,,,,2020-03-06 13:41:00,1252.7,,,1253.4428571428573,
909,open,,0,,,,,,,15.700000001117587,4,,,,,,2020-03-06 13:41:00,1252.7,,,,,2020-03-06 13:50:00,1127.6,,,,
910,reheat,,0,,,,,,,48.79999999888241,4,,,,0,,2020-03-06 13:50:00,1127.6,,,,,2020-03-06 14:06:00,,,,,
911,hold,,0,,,,,,,12.200000001117587,4,,,,,,2020-03-06 14:06:00,1251.8,,,,,2020-03-06 14:11:00,1253.5,,,1252.3999999999999,
912,open,,0,,,,,,,3.5,4,,,,,,2020-03-06 14:11:00,1253.5,,,,,2020-03-06 14:15:00,1097.4,,,,
913,reheat,,0,,,,,,,61.0,4,,,,1,,2020-03-06 14:15:00,1097.4,,,,,2020-03-06 14:35:00,,,,,
914,hold,,0,,,,,,,7.0,4,,,,,,2020-03-06 14:35:00,1251.1,,,,,2020-03-06 14:38:00,1254.2,,,1252.2749999999999,
915,open,,0,,,,,,,3.5,4,,,,,,2020-03-06 14:38:00,1254.2,,,,,2020-03-06 14:41:00,1095.3,,,,
916,reheat,,0,,,,,,,43.29999999888241,4,,,,6,,2020-03-06 14:41:00,1095.3,,,,,2020-03-06 14:54:00,,,,,
917,hold,,0,,,,,,,22.600000001490116,4,,,,,,2020-03-06 14:54:00,1260.6,,,,,2020-03-06 15:02:00,1253.0,,,1260.8666666666666,
918,open,,0,,,,,,,13.899999998509884,4,,,,,,2020-03-06 15:02:00,1253.0,,,,,2020-03-06 15:10:00,1080.9,,,,
919,reheat,,0,,,,,,,52.20000000111759,4,,,,3,,2020-03-06 15:10:00,1080.9,,,,,2020-03-06 15:24:00,,,,,
920,hold,,0,,,,,,,17.40000000037253,4,,,,,,2020-03-06 15:24:00,1265.9,,,,,2020-03-06 15:32:00,1252.5,,,1257.011111111111,
921,open,,0,,,,,,,5.199999999254942,4,,,,,,2020-03-06 15:32:00,1252.5,,,,,2020-03-06 15:36:00,1066.8,,,,
922,reheat,,0,,,,,,,43.40000000037253,4,,,,1,,2020-03-06 15:36:00,1066.8,,,,,2020-03-06 15:47:00,,,,,
923,hold,,0,,,,,,,27.90000000037253,4,,,,,,2020-03-06 15:47:00,1258.4,,,,,2020-03-06 15:58:00,1253.6,,,1253.6416666666667,
924,open,,0,,,,,,,14.0,4,,,,,,2020-03-06 15:58:00,1253.6,,,,,2020-03-06 16:06:00,1068.6,,,,
925,reheat,,0,,,,,,,73.19999999925494,4,,,,2,,2020-03-06 16:06:00,1068.6,,,,,2020-03-06 16:28:00,,,,,
926,heat,41,0,20.48520710059172,,,increasing 0,173.10000000000002,8.45,730.7999999988824,4,653.1,2020-03-08 21:47:00,0,185,"['200105-19180-395', '200105-19180-393', '200105-19180-390', '200105-19180-391', '200105-19180-392', '200105-19180-394']",2020-03-08 21:47:00,480.0,2020-03-07 07:00:00,658.9,2020-03-06 16:32:00,,2020-03-09 06:14:00,653.1,,480.0,,
927,heat,41,0,1.048543689320362,,,holding 0,1.7999999999999545,1.7166666666666666,176.59999999962747,4,654.9,2020-03-08 21:47:00,0,185,"['200105-19180-395', '200105-19180-393', '200105-19180-390', '200105-19180-391', '200105-19180-392', '200105-19180-394']",2020-03-09 06:14:00,653.1,2020-03-07 07:00:00,658.9,0,,2020-03-09 07:57:00,654.9,,480.0,,
928,heat,41,0,244.1756756756757,,,increasing 1,602.3000000000001,2.466666666666667,1443.300000000745,4,1257.2,2020-03-08 21:47:00,0,185,"['200105-19180-395', '200105-19180-393', '200105-19180-390', '200105-19180-391', '200105-19180-392', '200105-19180-394']",2020-03-09 07:57:00,654.9,2020-03-07 07:00:00,658.9,2020-03-09 06:14:00,,2020-03-09 10:25:00,1257.2,,480.0,,
929,open,,0,,,,,,,7.0,4,,,,,,2020-03-09 21:20:00,1288.6,,,,,2020-03-09 21:24:00,1047.4,,,,
930,reheat,,0,,,,,,,47.0,4,,,,0,,2020-03-09 21:24:00,1047.4,,,,,2020-03-09 21:33:00,,,,,
931,heat,42,0,698.2105263157893,,,increasing 0,221.0999999999999,0.31666666666666665,129.90000000037253,4,1256.1,2020-03-09 22:57:00,0,3,"['200204-19180-593', '200204-19180-594', '200204-19180-595', '200204-19180-596', '200204-19180-597', '200204-19180-598', '200204-19180-599', '가열로다이']",2020-03-09 22:57:00,1035.0,2020-03-09 22:55:00,1000.1,2020-03-09 21:33:00,,2020-03-09 23:16:00,1256.1,,1035.0,,
932,open,,0,,,,,,,0.0,4,,,,,,2020-03-10 00:14:00,1252.6,,,,,2020-03-10 00:16:00,1035.3,,,,
933,reheat,,0,,,,,,,64.09999999962747,4,,,,0,,2020-03-10 00:16:00,1035.3,,,,,2020-03-10 00:27:00,,,,,
934,hold,,0,,,,,,,211.5,4,,,,,,2020-03-10 00:27:00,1259.8,,,,,2020-03-10 01:36:00,1252.5,,,1251.3114285714285,
935,open,,0,,,,,,,1.700000001117587,4,,,,,,2020-03-10 01:36:00,1252.5,,,,,2020-03-10 01:39:00,1054.4,,,,
936,reheat,,0,,,,,,,68.0,4,,,,5,,2020-03-10 01:39:00,1054.4,,,,,2020-03-10 02:01:00,,,,,
937,hold,,0,,,,,,,71.59999999962747,4,,,,,,2020-03-10 02:01:00,1249.8,,,,,2020-03-10 02:23:00,1254.8,,,1251.2739130434782,
938,open,,0,,,,,,,15.699999999254942,4,,,,,,2020-03-10 02:23:00,1254.8,,,,,2020-03-10 02:31:00,1083.0,,,,
939,reheat,,0,,,,,,,150.59999999962747,4,,,,0,,2020-03-10 02:31:00,1083.0,,,,,2020-03-10 02:56:00,,,,,
940,hold,,0,,,,,,,5.200000001117587,4,,,,,,2020-03-10 02:56:00,1249.7,,,,,2020-03-10 02:57:00,1252.9,,,1251.3000000000002,
941,open,,0,,,,,,,19.0,4,,,,,,2020-03-10 02:57:00,1252.9,,,,,2020-03-10 03:09:00,834.2,,,,
942,reheat,,0,,,,,,,238.69999999925494,4,,,,0,,2020-03-10 03:09:00,834.2,,,,,2020-03-10 03:34:00,,,,,
943,open,,0,,,,,,,5.200000001117587,4,,,,,,2020-03-10 03:34:00,1237.0,,,,,2020-03-10 03:37:00,993.4,,,,
944,reheat,,0,,,,,,,119.69999999925494,4,,,,1,,2020-03-10 03:37:00,993.4,,,,,2020-03-10 03:52:00,,,,,
945,open,,0,,,,,,,1.800000000745058,4,,,,,,2020-03-10 03:52:00,1214.0,,,,,2020-03-10 03:57:00,842.3,,,,
946,reheat,,0,,,,,,,779.6999999992549,4,,,,2,,2020-03-10 03:57:00,842.3,,,,,2020-03-10 05:12:00,,,,,
947,hold,,0,,,,,,,2869.300000000745,4,,,,,,2020-03-10 05:12:00,1256.1,,,,,2020-03-10 20:15:00,1253.2,,,1251.0474557522125,
948,open,,0,,,,,,,10.5,4,,,,,,2020-03-10 20:15:00,1253.2,,,,,2020-03-10 20:23:00,988.8,,,,
949,reheat,,0,,,,,,,64.19999999925494,4,,,,1,,2020-03-10 20:23:00,988.8,,,,,2020-03-10 20:38:00,,,,,
950,hold,,0,,,,,,,38.40000000037253,4,,,,,,2020-03-10 20:38:00,1268.1,,,,,2020-03-10 20:54:00,1251.6,,,1254.8176470588235,
951,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-03-10 20:54:00,1251.6,,,,,2020-03-10 21:00:00,921.5,,,,
952,reheat,,0,,,,,,,118.10000000149012,4,,,,1,,2020-03-10 21:00:00,921.5,,,,,2020-03-10 21:27:00,,,,,
953,hold,,0,,,,,,,5.199999999254942,4,,,,,,2020-03-10 21:27:00,1252.7,,,,,2020-03-10 21:29:00,1253.3,,,1252.8999999999999,
954,open,,0,,,,,,,5.199999999254942,4,,,,,,2020-03-10 21:29:00,1253.3,,,,,2020-03-10 21:35:00,960.8,,,,
955,reheat,,0,,,,,,,100.90000000037253,4,,,,1,,2020-03-10 21:35:00,960.8,,,,,2020-03-10 22:00:00,,,,,
956,hold,,0,,,,,,,10.5,4,,,,,,2020-03-10 22:00:00,1252.9,,,,,2020-03-10 22:04:00,1253.2,,,1251.8,
957,open,,0,,,,,,,1.700000001117587,4,,,,,,2020-03-10 22:04:00,1253.2,,,,,2020-03-10 22:08:00,956.9,,,,
958,reheat,,0,,,,,,,106.19999999925494,4,,,,1,,2020-03-10 22:08:00,956.9,,,,,2020-03-10 22:35:00,,,,,
959,open,,0,,,,,,,3.5,4,,,,,,2020-03-10 22:35:00,1251.2,,,,,2020-03-10 22:41:00,918.8,,,,
960,reheat,,0,,,,,,,100.90000000037253,4,,,,3,,2020-03-10 22:41:00,918.8,,,,,2020-03-10 23:04:00,,,,,
961,hold,,0,,,,,,,12.199999999254942,4,,,,,,2020-03-10 23:04:00,1252.3,,,,,2020-03-10 23:08:00,1254.4,,,1252.6,
962,open,,0,,,,,,,7.0,4,,,,,,2020-03-10 23:08:00,1254.4,,,,,2020-03-10 23:14:00,936.7,,,,
963,reheat,,0,,,,,,,72.90000000037253,4,,,,1,,2020-03-10 23:14:00,936.7,,,,,2020-03-10 23:29:00,,,,,
964,hold,,0,,,,,,,277.09999999962747,4,,,,,,2020-03-10 23:29:00,1261.7,,,,,2020-03-11 01:21:00,1255.1,,,1251.658407079646,
965,open,,0,,,,,,,12.300000000745058,4,,,,,,2020-03-11 01:21:00,1255.1,,,,,2020-03-11 01:29:00,1062.0,,,,
966,reheat,,0,,,,,,,48.90000000037253,4,,,,0,,2020-03-11 01:29:00,1062.0,,,,,2020-03-11 01:41:00,,,,,
967,hold,,0,,,,,,,52.69999999925494,4,,,,,,2020-03-11 01:41:00,1257.6,,,,,2020-03-11 02:03:00,1254.6,,,1254.086956521739,
968,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-03-11 02:03:00,1254.6,,,,,2020-03-11 02:05:00,1090.3,,,,
969,reheat,,0,,,,,,,40.30000000074506,4,,,,0,,2020-03-11 02:05:00,1090.3,,,,,2020-03-11 02:16:00,,,,,
970,hold,,0,,,,,,,57.90000000037253,4,,,,,,2020-03-11 02:16:00,1253.8,,,,,2020-03-11 02:40:00,1255.0,,,1251.7959999999998,
971,open,,0,,,,,,,15.900000000372529,4,,,,,,2020-03-11 02:40:00,1255.0,,,,,2020-03-11 02:50:00,1053.1,,,,
972,reheat,,0,,,,,,,35.0,4,,,,0,,2020-03-11 02:50:00,1053.1,,,,,2020-03-11 02:56:00,,,,,
973,open,,0,,,,,,,0.0,4,,,,,,2020-03-11 02:57:00,1253.2,,,,,2020-03-11 03:01:00,946.1,,,,
974,reheat,,0,,,,,,,114.29999999888241,4,,,,0,,2020-03-11 03:01:00,946.1,,,,,2020-03-11 03:16:00,,,,,
975,hold,,0,,,,,,,19.0,4,,,,,,2020-03-11 03:16:00,1263.1,,,,,2020-03-11 03:18:00,1263.4,,,1262.6666666666667,
976,open,,0,,,,,,,24.40000000037253,4,,,,,,2020-03-11 03:18:00,1263.4,,,,,2020-03-11 03:24:00,1017.2,,,,
977,reheat,,0,,,,,,,14.0,4,,,,0,,2020-03-11 03:24:00,1017.2,,,,,2020-03-11 03:27:00,,,,,
978,open,,0,,,,,,,0.0,4,,,,,,2020-03-11 03:28:00,1119.9,,,,,2020-03-11 03:30:00,937.6,,,,
979,reheat,,0,,,,,,,22.899999998509884,4,,,,1,,2020-03-11 03:30:00,937.6,,,,,2020-03-11 03:37:00,,,,,
980,heat,43,0,573.0,,,increasing 0,362.9,0.6333333333333333,383.5,4,1256.5,0,0,1,"['190208-15111-010', '200204-19180-606', '200204-19180-607', '200204-19180-609', '200204-19180-608', '200204-19180-611', '200204-19180-610']",2020-03-11 03:40:00,893.6,2020-03-11 03:40:00,893.6,2020-03-11 03:37:00,,2020-03-11 04:18:00,1256.5,,0,,
981,open,,0,,,,,,,13.799999998882413,4,,,,,,2020-03-11 14:39:00,1253.7,,,,,2020-03-11 14:49:00,1037.9,,,,
982,reheat,,0,,,,,,,104.70000000111759,4,,,,0,,2020-03-11 14:49:00,1037.9,,,,,2020-03-11 15:16:00,,,,,
983,hold,,0,,,,,,,789.0999999996275,4,,,,,,2020-03-11 15:16:00,1249.7,,,,,2020-03-11 21:38:00,1251.5,,,1251.4937336814621,
984,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-03-11 21:38:00,1251.5,,,,,2020-03-11 21:43:00,981.3,,,,
985,reheat,,0,,,,,,,82.59999999962747,4,,,,1,,2020-03-11 21:43:00,981.3,,,,,2020-03-11 22:04:00,,,,,
986,hold,,0,,,,,,,17.700000001117587,4,,,,,,2020-03-11 22:04:00,1260.8,,,,,2020-03-11 22:11:00,1252.7,,,1256.65,
987,open,,0,,,,,,,7.099999999627471,4,,,,,,2020-03-11 22:11:00,1252.7,,,,,2020-03-11 22:18:00,978.3,,,,
988,reheat,,0,,,,,,,58.09999999962747,4,,,,1,,2020-03-11 22:18:00,978.3,,,,,2020-03-11 22:29:00,,,,,
989,hold,,0,,,,,,,33.70000000111759,4,,,,,,2020-03-11 22:29:00,1263.1,,,,,2020-03-11 22:41:00,1254.5,,,1253.376923076923,
990,open,,0,,,,,,,8.899999998509884,4,,,,,,2020-03-11 22:41:00,1254.5,,,,,2020-03-11 22:49:00,970.2,,,,
991,reheat,,0,,,,,,,86.20000000111759,4,,,,3,,2020-03-11 22:49:00,970.2,,,,,2020-03-11 23:09:00,,,,,
992,open,,0,,,,,,,7.0,4,,,,,,2020-03-11 23:13:00,1258.1,,,,,2020-03-11 23:23:00,885.3,,,,
993,reheat,,0,,,,,,,89.70000000111759,4,,,,1,,2020-03-11 23:23:00,885.3,,,,,2020-03-11 23:40:00,,,,,
994,hold,,0,,,,,,,198.59999999962747,4,,,,,,2020-03-11 23:40:00,1259.4,,,,,2020-03-12 01:00:00,1254.8,,,1251.8691358024691,
995,open,,0,,,,,,,12.5,4,,,,,,2020-03-12 01:00:00,1254.8,,,,,2020-03-12 01:08:00,1096.3,,,,
996,reheat,,0,,,,,,,58.79999999888241,4,,,,0,,2020-03-12 01:08:00,1096.3,,,,,2020-03-12 01:26:00,,,,,
997,hold,,0,,,,,,,23.200000001117587,4,,,,,,2020-03-12 01:26:00,1251.1,,,,,2020-03-12 01:36:00,1253.5,,,1251.4545454545455,
998,open,,0,,,,,,,1.799999998882413,4,,,,,,2020-03-12 01:36:00,1253.5,,,,,2020-03-12 01:39:00,1061.5,,,,
999,reheat,,0,,,,,,,71.20000000111759,4,,,,0,,2020-03-12 01:39:00,1061.5,,,,,2020-03-12 01:57:00,,,,,
1000,heat,44,0,83.85826771653544,,,increasing 0,177.5,2.1166666666666667,888.6999999992549,4,1250.0,2020-03-12 03:31:00,5,28,"['200105-19180-408', '200105-19180-407', '200105-19180-406', '200105-19180-409', '200105-19180-410', '200105-19180-412', '200105-19180-411', '200105-19180-413']",2020-03-12 02:19:00,1072.5,2020-03-12 02:19:00,1072.5,2020-03-12 02:14:00,,2020-03-12 04:26:00,1250.0,,881.9,,
