,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
576,open,,0,,,,,,,22.40000000037253,5,,,,,,2020-03-19 18:55:00,1286.3,,,,,2020-03-19 19:02:00,1053.8,,,,
577,reheat,,0,,,,,,,48.0,5,,,,1,,2020-03-19 19:02:00,1053.8,,,,,2020-03-19 19:12:00,,,,,
578,open,,0,,,,,,,17.299999998882413,5,,,,,,2020-03-19 19:13:00,1285.1,,,,,2020-03-19 19:20:00,930.5,,,,
579,reheat,,0,,,,,,,68.5,5,,,,1,,2020-03-19 19:20:00,930.5,,,,,2020-03-19 19:32:00,,,,,
580,heat,52,0,151.51219512195124,,,increasing 0,621.2,4.1,2088.89999999851,5,1255.2,2020-03-19 22:23:00,0,2,[],2020-03-19 22:23:00,634.0,2020-03-19 22:23:00,634.0,2020-03-19 19:33:00,,2020-03-20 02:29:00,1255.2,,634.0,,
581,open,,0,,,,,,,3.5,5,,,,,,2020-03-20 20:16:00,1267.2,,,,,2020-03-20 20:20:00,992.9,,,,
582,reheat,,0,,,,,,,67.19999999925494,5,,,,2,,2020-03-20 20:20:00,992.9,,,,,2020-03-20 20:35:00,,,,,
583,hold,,0,,,,,,,19.09999999962747,5,,,,,,2020-03-20 20:35:00,1256.9,,,,,2020-03-20 20:42:00,1259.0,,,1257.8875,
584,open,,0,,,,,,,3.400000000372529,5,,,,,,2020-03-20 20:42:00,1259.0,,,,,2020-03-20 20:47:00,915.2,,,,
585,reheat,,0,,,,,,,66.90000000037253,5,,,,1,,2020-03-20 20:47:00,915.2,,,,,2020-03-20 20:58:00,,,,,
586,hold,,0,,,,,,,41.40000000037253,5,,,,,,2020-03-20 20:58:00,1266.1,,,,,2020-03-20 21:09:00,1252.9,,,1258.45,
587,open,,0,,,,,,,3.5,5,,,,,,2020-03-20 21:09:00,1252.9,,,,,2020-03-20 21:13:00,961.5,,,,
588,reheat,,0,,,,,,,85.79999999888241,5,,,,2,,2020-03-20 21:13:00,961.5,,,,,2020-03-20 21:27:00,,,,,
589,heat,53,0,60.08833522083805,,,increasing 0,884.3,14.716666666666667,3843.800000000745,5,1254.1,0,0,97,"['200105-19180-422', '200105-19180-423', '200105-19180-424', '200105-19180-425', '200105-19180-426', '200105-19180-427', '200105-19180-428', '200105-19180-429']",2020-03-22 06:00:00,369.8,2020-03-21 07:30:00,487.9,2020-03-20 23:28:00,,2020-03-22 20:43:00,1254.1,,0,,
590,open,,0,,,,,,,1.700000001117587,5,,,,,,2020-03-23 13:42:00,1257.9,,,,,2020-03-23 13:44:00,1037.5,,,,
591,reheat,,0,,,,,,,46.0,5,,,,1,,2020-03-23 13:44:00,1037.5,,,,,2020-03-23 13:53:00,,,,,
592,open,,0,,,,,,,8.600000001490116,5,,,,,,2020-03-23 13:54:00,1281.1,,,,,2020-03-23 13:58:00,994.2,,,,
593,reheat,,0,,,,,,,70.19999999925494,5,,,,1,,2020-03-23 13:58:00,994.2,,,,,2020-03-23 14:11:00,,,,,
594,hold,,0,,,,,,,25.800000000745058,5,,,,,,2020-03-23 14:11:00,1285.2,,,,,2020-03-23 14:17:00,1273.3,,,1278.2714285714285,
595,open,,0,,,,,,,3.399999998509884,5,,,,,,2020-03-23 14:17:00,1273.3,,,,,2020-03-23 14:19:00,1063.7,,,,
596,reheat,,0,,,,,,,54.80000000074506,5,,,,1,,2020-03-23 14:19:00,1063.7,,,,,2020-03-23 14:30:00,,,,,
597,open,,0,,,,,,,13.700000001117587,5,,,,,,2020-03-23 14:31:00,1283.8,,,,,2020-03-23 14:35:00,1047.7,,,,
598,reheat,,0,,,,,,,46.09999999962747,5,,,,1,,2020-03-23 14:35:00,1047.7,,,,,2020-03-23 14:44:00,,,,,
599,hold,,0,,,,,,,15.300000000745058,5,,,,,,2020-03-23 14:44:00,1281.2,,,,,2020-03-23 14:47:00,1281.2,,,1281.2,
600,open,,0,,,,,,,3.399999998509884,5,,,,,,2020-03-23 14:47:00,1281.2,,,,,2020-03-23 14:49:00,1063.2,,,,
601,reheat,,0,,,,,,,90.30000000074506,5,,,,1,,2020-03-23 14:49:00,1063.2,,,,,2020-03-23 15:08:00,,,,,
602,hold,,0,,,,,,,228.59999999962747,5,,,,,,2020-03-23 15:08:00,1276.8,,,,,2020-03-23 16:30:00,1272.8,,,1271.478313253012,
603,open,,0,,,,,,,18.800000000745058,5,,,,,,2020-03-23 16:30:00,1272.8,,,,,2020-03-23 16:40:00,1010.1,,,,
604,reheat,,0,,,,,,,56.09999999962747,5,,,,1,,2020-03-23 16:40:00,1010.1,,,,,2020-03-23 16:50:00,,,,,
605,open,,0,,,,,,,15.400000000372529,5,,,,,,2020-03-23 16:51:00,1281.2,,,,,2020-03-23 16:57:00,996.0,,,,
606,reheat,,0,,,,,,,64.70000000111759,5,,,,1,,2020-03-23 16:57:00,996.0,,,,,2020-03-23 17:08:00,,,,,
607,hold,,0,,,,,,,8.599999999627471,5,,,,,,2020-03-23 17:08:00,1280.3,,,,,2020-03-23 17:11:00,1047.4,,,1194.3000000000002,
608,heat,54,0,25.68306010928962,,,increasing 0,235.00000000000003,9.15,354.30000000074506,5,300.6,2020-04-01 06:51:00,5,1207,"['200204-19180-674', '200204-19180-677', '200204-19180-676', '200204-19180-675', '200204-19180-673', '200204-19180-672', '200204-19180-671']",2020-03-30 13:59:00,65.6,2020-03-30 11:00:00,22.0,2020-03-23 17:11:00,,2020-03-30 23:08:00,300.6,,726.2,,
609,heat,54,0,5.125364431486872,,,holding 0,29.299999999999955,5.716666666666667,321.09999999962747,5,329.9,2020-04-01 06:51:00,5,1207,"['200204-19180-674', '200204-19180-677', '200204-19180-676', '200204-19180-675', '200204-19180-673', '200204-19180-672', '200204-19180-671']",2020-03-30 23:08:00,300.6,2020-03-30 11:00:00,22.0,0,,2020-03-31 04:51:00,329.9,,726.2,,
610,heat,54,0,42.16,,,increasing 1,263.5,6.25,592.0,5,593.4,2020-04-01 06:51:00,5,1207,"['200204-19180-674', '200204-19180-677', '200204-19180-676', '200204-19180-675', '200204-19180-673', '200204-19180-672', '200204-19180-671']",2020-03-31 04:51:00,329.9,2020-03-30 11:00:00,22.0,2020-03-30 23:08:00,,2020-03-31 11:06:00,593.4,,726.2,,
611,heat,54,0,0.7068062827225131,,,holding 1,9.0,12.733333333333333,1090.199999999255,5,602.4,2020-04-01 06:51:00,5,1207,"['200204-19180-674', '200204-19180-677', '200204-19180-676', '200204-19180-675', '200204-19180-673', '200204-19180-672', '200204-19180-671']",2020-03-31 11:06:00,593.4,2020-03-30 11:00:00,22.0,0,,2020-03-31 23:50:00,602.4,,726.2,,
612,heat,54,0,60.649149922720255,,,increasing 2,654.0000000000001,10.783333333333333,4373.300000000745,5,1256.4,2020-04-01 06:51:00,5,1207,"['200204-19180-674', '200204-19180-677', '200204-19180-676', '200204-19180-675', '200204-19180-673', '200204-19180-672', '200204-19180-671']",2020-03-31 23:50:00,602.4,2020-03-30 11:00:00,22.0,2020-03-31 11:06:00,,2020-04-01 10:37:00,1256.4,,726.2,,
613,open,,0,,,,,,,13.699999999254942,5,,,,,,2020-04-01 16:10:00,1250.3,,,,,2020-04-01 16:27:00,1150.1,,,,
614,reheat,,0,,,,,,,46.0,5,,,,1,,2020-04-01 16:27:00,1150.1,,,,,2020-04-01 16:38:00,,,,,
615,hold,,0,,,,,,,1470.9000000003725,5,,,,,,2020-04-01 16:38:00,1268.1,,,,,2020-04-02 02:02:00,1277.6,,,1264.5725663716814,
616,open,,0,,,,,,,5.300000000745058,5,,,,,,2020-04-02 02:02:00,1277.6,,,,,2020-04-02 02:07:00,956.7,,,,
617,reheat,,0,,,,,,,55.29999999888241,5,,,,1,,2020-04-02 02:07:00,956.7,,,,,2020-04-02 02:17:00,,,,,
618,hold,,0,,,,,,,8.700000001117587,5,,,,,,2020-04-02 02:17:00,1284.3,,,,,2020-04-02 02:19:00,1285.1,,,1284.8999999999999,
619,open,,0,,,,,,,20.899999998509884,5,,,,,,2020-04-02 02:19:00,1285.1,,,,,2020-04-02 02:26:00,1026.7,,,,
620,reheat,,0,,,,,,,46.80000000074506,5,,,,2,,2020-04-02 02:26:00,1026.7,,,,,2020-04-02 02:35:00,,,,,
621,open,,0,,,,,,,26.200000001117587,5,,,,,,2020-04-02 02:36:00,1285.2,,,,,2020-04-02 02:44:00,1063.4,,,,
622,reheat,,0,,,,,,,39.90000000037253,5,,,,1,,2020-04-02 02:44:00,1063.4,,,,,2020-04-02 02:52:00,,,,,
623,open,,0,,,,,,,31.5,5,,,,,,2020-04-02 02:53:00,1283.5,,,,,2020-04-02 03:03:00,1059.4,,,,
624,reheat,,0,,,,,,,81.60000000149012,5,,,,1,,2020-04-02 03:03:00,1059.4,,,,,2020-04-02 03:21:00,,,,,
625,hold,,0,,,,,,,12.199999999254942,5,,,,,,2020-04-02 03:21:00,1271.3,,,,,2020-04-02 03:25:00,1270.6,,,1271.08,
626,open,,0,,,,,,,7.0,5,,,,,,2020-04-02 03:25:00,1270.6,,,,,2020-04-02 03:29:00,997.5,,,,
627,reheat,,0,,,,,,,66.0,5,,,,1,,2020-04-02 03:29:00,997.5,,,,,2020-04-02 03:41:00,,,,,
628,open,,0,,,,,,,12.199999999254942,5,,,,,,2020-04-02 03:42:00,1284.6,,,,,2020-04-02 03:47:00,999.3,,,,
629,reheat,,0,,,,,,,53.90000000037253,5,,,,1,,2020-04-02 03:47:00,999.3,,,,,2020-04-02 03:57:00,,,,,
630,heat,55,0,105.03386004514672,,,increasing 0,775.5,7.383333333333334,3462.800000000745,5,1256.0,2020-04-02 09:03:00,1,17,"['200221-19234-028', '200221-19234-028', '200221-19234-028', '200221-19234-028', '200221-19234-028', '200203-19929-001', '200221-19234-029', '200221-19234-029', '200221-19234-029', '200221-19234-029', '200221-19234-029']",2020-04-02 06:46:00,480.5,2020-04-02 06:45:00,466.0,2020-04-02 03:58:00,,2020-04-02 14:09:00,1256.0,,881.1,,
631,open,,0,,,,,,,3.5,5,,,,,,2020-04-03 00:58:00,1278.5,,,,,2020-04-03 01:02:00,989.8,,,,
632,reheat,,0,,,,,,,80.19999999925494,5,,,,1,,2020-04-03 01:02:00,989.8,,,,,2020-04-03 01:20:00,,,,,
633,hold,,0,,,,,,,106.80000000074506,5,,,,,,2020-04-03 01:20:00,1270.8,,,,,2020-04-03 02:05:00,1274.8,,,1272.417391304348,
634,open,,0,,,,,,,3.5,5,,,,,,2020-04-03 02:05:00,1274.8,,,,,2020-04-03 02:09:00,1082.3,,,,
635,reheat,,0,,,,,,,45.5,5,,,,1,,2020-04-03 02:09:00,1082.3,,,,,2020-04-03 02:20:00,,,,,
636,hold,,0,,,,,,,17.5,5,,,,,,2020-04-03 02:20:00,1274.0,,,,,2020-04-03 02:26:00,1271.6,,,1272.3999999999999,
637,open,,0,,,,,,,5.199999999254942,5,,,,,,2020-04-03 02:26:00,1271.6,,,,,2020-04-03 02:30:00,1014.4,,,,
638,reheat,,0,,,,,,,55.80000000074506,5,,,,1,,2020-04-03 02:30:00,1014.4,,,,,2020-04-03 02:40:00,,,,,
639,open,,0,,,,,,,3.5,5,,,,,,2020-04-03 02:41:00,1288.7,,,,,2020-04-03 02:44:00,1041.2,,,,
640,reheat,,0,,,,,,,48.80000000074506,5,,,,1,,2020-04-03 02:44:00,1041.2,,,,,2020-04-03 02:53:00,,,,,
641,hold,,0,,,,,,,14.0,5,,,,,,2020-04-03 02:53:00,1274.8,,,,,2020-04-03 02:56:00,1276.8,,,1275.7749999999999,
642,open,,0,,,,,,,8.799999998882413,5,,,,,,2020-04-03 02:56:00,1276.8,,,,,2020-04-03 03:00:00,1038.6,,,,
643,reheat,,0,,,,,,,40.30000000074506,5,,,,1,,2020-04-03 03:00:00,1038.6,,,,,2020-04-03 03:09:00,,,,,
644,hold,,0,,,,,,,43.79999999888241,5,,,,,,2020-04-03 03:09:00,1280.1,,,,,2020-04-03 03:23:00,1229.8,,,1146.7,
645,open,,0,,,,,,,7.0,5,,,,,,2020-04-03 03:23:00,1229.8,,,,,2020-04-03 03:26:00,958.7,,,,
646,reheat,,0,,,,,,,38.600000001490116,5,,,,1,,2020-04-03 03:26:00,958.7,,,,,2020-04-03 03:37:00,,,,,
647,open,,0,,,,,,,8.699999999254942,5,,,,,,2020-04-03 03:37:00,1229.2,,,,,2020-04-03 03:40:00,964.4,,,,
648,reheat,,0,,,,,,,36.80000000074506,5,,,,1,,2020-04-03 03:40:00,964.4,,,,,2020-04-03 03:51:00,,,,,
649,open,,0,,,,,,,7.0,5,,,,,,2020-04-03 03:51:00,1216.2,,,,,2020-04-03 03:54:00,937.8,,,,
650,reheat,,0,,,,,,,38.5,5,,,,1,,2020-04-03 03:54:00,937.8,,,,,2020-04-03 04:05:00,,,,,
651,open,,0,,,,,,,3.5,5,,,,,,2020-04-03 04:05:00,1189.8,,,,,2020-04-03 04:09:00,874.8,,,,
652,reheat,,0,,,,,,,26.299999998882413,5,,,,1,,2020-04-03 04:09:00,874.8,,,,,2020-04-03 04:18:00,,,,,
653,heat,56,0,101.93370165745854,,,increasing 0,614.9999999999999,6.033333333333333,2878.0,5,1256.6,0,0,1,"['190905-19234-100', '190905-19234-100', '200108-12005-001', '200108-12005-001', '190905-19234-101', '190905-19234-101', '200212-15045-001', '200212-15045-001', '191025-19581-003']",2020-04-03 05:09:00,641.6,2020-04-03 05:09:00,641.6,2020-04-03 04:18:00,,2020-04-03 11:11:00,1256.6,,0,,
654,open,,0,,,,,,,8.599999999627471,5,,,,,,2020-04-03 13:55:00,1250.9,,,,,2020-04-03 13:59:00,1036.8,,,,
655,reheat,,0,,,,,,,114.10000000149012,5,,,,1,,2020-04-03 13:59:00,1036.8,,,,,2020-04-03 14:21:00,,,,,
656,hold,,0,,,,,,,936.5999999996275,5,,,,,,2020-04-03 14:21:00,1250.7,,,,,2020-04-03 20:09:00,1267.4,,,1256.2575931232093,
657,open,,0,,,,,,,1.699999999254942,5,,,,,,2020-04-03 20:09:00,1267.4,,,,,2020-04-03 20:11:00,1046.1,,,,
658,reheat,,0,,,,,,,32.70000000111759,5,,,,1,,2020-04-03 20:11:00,1046.1,,,,,2020-04-03 20:20:00,,,,,
659,hold,,0,,,,,,,22.5,5,,,,,,2020-04-03 20:20:00,1254.2,,,,,2020-04-03 20:28:00,1255.8,,,1255.1777777777777,
660,open,,0,,,,,,,3.399999998509884,5,,,,,,2020-04-03 20:28:00,1255.8,,,,,2020-04-03 20:31:00,1040.2,,,,
661,reheat,,0,,,,,,,43.100000001490116,5,,,,1,,2020-04-03 20:31:00,1040.2,,,,,2020-04-03 20:40:00,,,,,
662,hold,,0,,,,,,,6.899999998509884,5,,,,,,2020-04-03 20:40:00,1257.7,,,,,2020-04-03 20:42:00,1257.6,,,1257.9,
663,open,,0,,,,,,,20.800000000745058,5,,,,,,2020-04-03 20:42:00,1257.6,,,,,2020-04-03 20:51:00,1059.7,,,,
664,reheat,,0,,,,,,,63.59999999962747,5,,,,1,,2020-04-03 20:51:00,1059.7,,,,,2020-04-03 21:02:00,,,,,
665,open,,0,,,,,,,15.599999999627471,5,,,,,,2020-04-03 21:03:00,1288.8,,,,,2020-04-03 21:09:00,1043.6,,,,
666,reheat,,0,,,,,,,60.19999999925494,5,,,,1,,2020-04-03 21:09:00,1043.6,,,,,2020-04-03 21:20:00,,,,,
667,open,,0,,,,,,,25.90000000037253,5,,,,,,2020-04-03 21:21:00,1285.8,,,,,2020-04-03 21:29:00,1014.5,,,,
668,reheat,,0,,,,,,,63.79999999888241,5,,,,1,,2020-04-03 21:29:00,1014.5,,,,,2020-04-03 21:42:00,,,,,
669,hold,,0,,,,,,,86.30000000074506,5,,,,,,2020-04-03 21:42:00,1286.0,,,,,2020-04-03 21:59:00,1283.2,,,1216.5055555555555,
670,open,,0,,,,,,,31.199999999254942,5,,,,,,2020-04-03 21:59:00,1283.2,,,,,2020-04-03 22:08:00,1063.8,,,,
671,reheat,,0,,,,,,,62.20000000111759,5,,,,1,,2020-04-03 22:08:00,1063.8,,,,,2020-04-03 22:19:00,,,,,
672,hold,,0,,,,,,,31.299999998882413,5,,,,,,2020-04-03 22:19:00,1285.8,,,,,2020-04-03 22:27:00,1274.9,,,1277.5666666666666,
673,open,,0,,,,,,,10.400000000372529,5,,,,,,2020-04-03 22:27:00,1274.9,,,,,2020-04-03 22:32:00,982.1,,,,
674,reheat,,0,,,,,,,74.09999999962747,5,,,,1,,2020-04-03 22:32:00,982.1,,,,,2020-04-03 22:45:00,,,,,
675,hold,,0,,,,,,,45.100000001490116,5,,,,,,2020-04-03 22:45:00,1282.7,,,,,2020-04-03 22:57:00,1275.8,,,1276.5923076923077,
676,open,,0,,,,,,,15.599999999627471,5,,,,,,2020-04-03 22:57:00,1275.8,,,,,2020-04-03 23:05:00,989.2,,,,
677,reheat,,0,,,,,,,76.09999999962747,5,,,,2,,2020-04-03 23:05:00,989.2,,,,,2020-04-03 23:19:00,,,,,
678,heat,57,0,83.69461077844313,,,increasing 0,465.9000000000001,5.566666666666666,2691.10000000149,5,1256.4,0,0,1,"['190918-12321-022', '200221-19234-039', '200221-19234-039', '200221-19234-039', '200221-19234-039', '200221-19234-039', '200320-19226-010', '200320-19226-010', '200320-19226-001', '200320-19226-001']",2020-04-04 02:55:00,790.5,2020-04-04 02:52:00,681.5,2020-04-04 01:55:00,,2020-04-04 08:29:00,1256.4,,0,,
679,open,,0,,,,,,,8.699999999254942,5,,,,,,2020-04-04 08:59:00,1251.8,,,,,2020-04-04 09:02:00,998.7,,,,
680,reheat,,0,,,,,,,248.7000000011176,5,,,,1,,2020-04-04 09:02:00,998.7,,,,,2020-04-04 09:40:00,,,,,
681,hold,,0,,,,,,,269.09999999962747,5,,,,,,2020-04-04 09:40:00,1259.2,,,,,2020-04-04 10:25:00,1251.5,,,1252.1652173913044,
682,open,,0,,,,,,,8.599999999627471,5,,,,,,2020-04-04 10:25:00,1251.5,,,,,2020-04-04 10:29:00,1022.5,,,,
683,reheat,,0,,,,,,,90.80000000074506,5,,,,1,,2020-04-04 10:29:00,1022.5,,,,,2020-04-04 10:45:00,,,,,
684,hold,,0,,,,,,,1605.0,5,,,,,,2020-04-04 10:45:00,1264.1,,,,,2020-04-04 20:16:00,1272.4,,,1259.1482517482518,
685,open,,0,,,,,,,7.0,5,,,,,,2020-04-04 20:16:00,1272.4,,,,,2020-04-04 20:22:00,986.3,,,,
686,reheat,,0,,,,,,,86.0,5,,,,1,,2020-04-04 20:22:00,986.3,,,,,2020-04-04 20:41:00,,,,,
687,hold,,0,,,,,,,133.89999999850988,5,,,,,,2020-04-04 20:41:00,1269.9,,,,,2020-04-04 21:39:00,1275.3,,,1271.66779661017,
688,open,,0,,,,,,,5.300000000745058,5,,,,,,2020-04-04 21:39:00,1275.3,,,,,2020-04-04 21:42:00,1062.8,,,,
689,reheat,,0,,,,,,,35.09999999962747,5,,,,1,,2020-04-04 21:42:00,1062.8,,,,,2020-04-04 21:51:00,,,,,
690,hold,,0,,,,,,,17.5,5,,,,,,2020-04-04 21:51:00,1272.8,,,,,2020-04-04 21:56:00,1273.2,,,1273.6833333333332,
691,open,,0,,,,,,,5.300000000745058,5,,,,,,2020-04-04 21:56:00,1273.2,,,,,2020-04-04 21:59:00,1082.7,,,,
692,reheat,,0,,,,,,,38.5,5,,,,1,,2020-04-04 21:59:00,1082.7,,,,,2020-04-04 22:08:00,,,,,
693,hold,,0,,,,,,,14.099999999627471,5,,,,,,2020-04-04 22:08:00,1274.4,,,,,2020-04-04 22:12:00,1274.7,,,1274.94,
694,open,,0,,,,,,,7.0,5,,,,,,2020-04-04 22:12:00,1274.7,,,,,2020-04-04 22:15:00,1079.9,,,,
695,reheat,,0,,,,,,,35.0,5,,,,1,,2020-04-04 22:15:00,1079.9,,,,,2020-04-04 22:23:00,,,,,
696,hold,,0,,,,,,,12.300000000745058,5,,,,,,2020-04-04 22:23:00,1274.7,,,,,2020-04-04 22:26:00,1276.0,,,1275.975,
697,open,,0,,,,,,,14.099999999627471,5,,,,,,2020-04-04 22:26:00,1276.0,,,,,2020-04-04 22:31:00,1118.8,,,,
698,reheat,,0,,,,,,,31.5,5,,,,1,,2020-04-04 22:31:00,1118.8,,,,,2020-04-04 22:39:00,,,,,
699,hold,,0,,,,,,,12.299999998882413,5,,,,,,2020-04-04 22:39:00,1272.1,,,,,2020-04-04 22:42:00,1273.8,,,1273.475,
700,open,,0,,,,,,,8.800000000745058,5,,,,,,2020-04-04 22:42:00,1273.8,,,,,2020-04-04 22:46:00,1077.6,,,,
701,reheat,,0,,,,,,,43.80000000074506,5,,,,1,,2020-04-04 22:46:00,1077.6,,,,,2020-04-04 22:55:00,,,,,
702,hold,,0,,,,,,,85.89999999850988,5,,,,,,2020-04-04 22:55:00,1284.9,,,,,2020-04-04 23:15:00,1287.4,,,1227.5190476190476,
703,open,,0,,,,,,,17.5,5,,,,,,2020-04-04 23:15:00,1287.4,,,,,2020-04-04 23:22:00,1008.4,,,,
704,reheat,,0,,,,,,,59.30000000074506,5,,,,1,,2020-04-04 23:22:00,1008.4,,,,,2020-04-04 23:32:00,,,,,
705,hold,,0,,,,,,,8.800000000745058,5,,,,,,2020-04-04 23:32:00,1281.5,,,,,2020-04-04 23:34:00,1282.8,,,1282.3,
706,open,,0,,,,,,,21.09999999962747,5,,,,,,2020-04-04 23:34:00,1282.8,,,,,2020-04-04 23:42:00,966.7,,,,
707,reheat,,0,,,,,,,75.0,5,,,,1,,2020-04-04 23:42:00,966.7,,,,,2020-04-04 23:55:00,,,,,
708,heat,58,0,81.31858407079646,,,increasing 0,918.9000000000001,11.3,3250.10000000149,5,1271.9,0,0,245,"['191018-19334-009', '191018-19334-009', '200212-15045-001', '200212-15045-001']",2020-04-06 03:44:00,353.0,2020-04-05 07:18:00,503.5,2020-04-04 23:56:00,,2020-04-06 15:02:00,1271.9,,0,,
709,open,,0,,,,,,,6.900000000372529,5,,,,,,2020-04-06 15:46:00,1271.1,,,,,2020-04-06 16:00:00,685.1,,,,
710,reheat,,0,,,,,,,407.40000000037253,5,,,,1,,2020-04-06 16:00:00,685.1,,,,,2020-04-06 17:00:00,,,,,
711,hold,,0,,,,,,,573.7999999988824,5,,,,,,2020-04-06 17:00:00,1251.6,,,,,2020-04-06 19:08:00,1251.4,,,1251.4426356589145,
712,open,,0,,,,,,,8.700000001117587,5,,,,,,2020-04-06 19:08:00,1251.4,,,,,2020-04-06 19:17:00,817.3,,,,
713,reheat,,0,,,,,,,31.09999999962747,5,,,,1,,2020-04-06 19:17:00,817.3,,,,,2020-04-06 19:24:00,,,,,
714,open,,0,,,,,,,3.399999998509884,5,,,,,,2020-04-06 19:25:00,1131.0,,,,,2020-04-06 19:29:00,841.0,,,,
715,reheat,,0,,,,,,,441.5,5,,,,2,,2020-04-06 19:29:00,841.0,,,,,2020-04-06 20:29:00,,,,,
716,hold,,0,,,,,,,1911.7000000011176,5,,,,,,2020-04-06 20:29:00,1259.5,,,,,2020-04-07 07:05:00,1257.0,,,1252.451883830455,
717,open,,0,,,,,,,5.199999999254942,5,,,,,,2020-04-07 07:05:00,1257.0,,,,,2020-04-07 07:09:00,939.8,,,,
718,reheat,,0,,,,,,,132.2000000011176,5,,,,2,,2020-04-07 07:09:00,939.8,,,,,2020-04-07 07:33:00,,,,,
719,hold,,0,,,,,,,59.5,5,,,,,,2020-04-07 07:33:00,1240.0,,,,,2020-04-07 07:50:00,1251.0,,,1254.5,
720,open,,0,,,,,,,5.199999999254942,5,,,,,,2020-04-07 07:50:00,1251.0,,,,,2020-04-07 07:54:00,961.4,,,,
721,reheat,,0,,,,,,,104.19999999925494,5,,,,1,,2020-04-07 07:54:00,961.4,,,,,2020-04-07 08:18:00,,,,,
722,hold,,0,,,,,,,40.100000001490116,5,,,,,,2020-04-07 08:18:00,1249.2,,,,,2020-04-07 08:31:00,1275.5,,,1256.8214285714287,
723,open,,0,,,,,,,12.199999999254942,5,,,,,,2020-04-07 08:31:00,1275.5,,,,,2020-04-07 08:36:00,972.8,,,,
724,reheat,,0,,,,,,,65.5,5,,,,2,,2020-04-07 08:36:00,972.8,,,,,2020-04-07 08:48:00,,,,,
725,open,,0,,,,,,,8.599999999627471,5,,,,,,2020-04-07 08:49:00,1285.3,,,,,2020-04-07 08:53:00,1021.2,,,,
726,reheat,,0,,,,,,,56.90000000037253,5,,,,1,,2020-04-07 08:53:00,1021.2,,,,,2020-04-07 09:03:00,,,,,
727,open,,0,,,,,,,12.0,5,,,,,,2020-04-07 09:03:00,1273.2,,,,,2020-04-07 09:06:00,980.7,,,,
728,reheat,,0,,,,,,,36.30000000074506,5,,,,2,,2020-04-07 09:06:00,980.7,,,,,2020-04-07 09:17:00,,,,,
729,open,,0,,,,,,,6.799999998882413,5,,,,,,2020-04-07 09:17:00,1243.3,,,,,2020-04-07 09:19:00,1018.0,,,,
730,reheat,,0,,,,,,,92.70000000111759,5,,,,2,,2020-04-07 09:19:00,1018.0,,,,,2020-04-07 09:36:00,,,,,
731,open,,0,,,,,,,10.300000000745058,5,,,,,,2020-04-07 09:37:00,1284.4,,,,,2020-04-07 09:45:00,844.6,,,,
732,reheat,,0,,,,,,,65.0,5,,,,1,,2020-04-07 09:45:00,844.6,,,,,2020-04-07 09:56:00,,,,,
733,open,,0,,,,,,,6.899999998509884,5,,,,,,2020-04-07 09:57:00,1172.8,,,,,2020-04-07 10:00:00,965.4,,,,
734,reheat,,0,,,,,,,260.6000000014901,5,,,,2,,2020-04-07 10:00:00,965.4,,,,,2020-04-07 10:39:00,,,,,
735,heat,59,0,134.01724137931035,,,increasing 0,259.1,1.9333333333333333,456.40000000037253,5,1269.7,2020-04-07 18:01:00,3,11,"['191204-19968-002', '200212-15045-001', '200212-15045-001', '191018-19334-009', '191018-19334-009', '200305-15133-001']",2020-04-07 16:36:00,1010.6,2020-04-07 16:36:00,1010.6,2020-04-07 16:29:00,,2020-04-07 18:32:00,1269.7,,998.0,,
736,heat,60,0,129.92387543252596,,,increasing 0,625.8000000000001,4.816666666666666,2210.5999999996275,5,1256.9,0,0,6,"['200204-19180-679', '200131-15200-014', '200204-19180-684', '200204-19180-683', '200204-19180-682', '200204-19180-681', '200204-19180-680', '200204-19180-678']",2020-04-07 19:53:00,631.1,2020-04-07 19:53:00,631.1,2020-04-07 18:54:00,,2020-04-08 00:42:00,1256.9,,0,,
737,open,,0,,,,,,,8.599999999627471,5,,,,,,2020-04-08 08:51:00,1260.8,,,,,2020-04-08 08:56:00,987.1,,,,
738,reheat,,0,,,,,,,118.90000000037253,5,,,,4,,2020-04-08 08:56:00,987.1,,,,,2020-04-08 09:24:00,,,,,
739,hold,,0,,,,,,,972.0,5,,,,,,2020-04-08 09:24:00,1273.3,,,,,2020-04-08 16:32:00,1285.2,,,1279.3696969696969,
740,open,,0,,,,,,,3.5,5,,,,,,2020-04-08 16:32:00,1285.2,,,,,2020-04-08 16:36:00,1047.7,,,,
741,reheat,,0,,,,,,,32.19999999925494,5,,,,1,,2020-04-08 16:36:00,1047.7,,,,,2020-04-08 16:44:00,,,,,
742,hold,,0,,,,,,,17.09999999962747,5,,,,,,2020-04-08 16:44:00,1273.9,,,,,2020-04-08 16:49:00,1274.0,,,1274.2833333333333,
743,open,,0,,,,,,,6.900000000372529,5,,,,,,2020-04-08 16:49:00,1274.0,,,,,2020-04-08 16:53:00,1077.1,,,,
744,reheat,,0,,,,,,,34.0,5,,,,1,,2020-04-08 16:53:00,1077.1,,,,,2020-04-08 17:01:00,,,,,
