,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
1131,19,1674.3000000000463,2020-06-22 21:47:00,2020-06-23 03:15:00,19680.0,1251.0,1247.7,4,109210.0,56280,SUS,0,0,1,79.0,1247.6680851063832,3,98980.0,56280,1,10230.0,10230,이상없음,0
1132,19,294.69999999995343,2020-06-23 03:31:00,2020-06-23 04:25:00,3240.0,1254.7,1247.8,4,109210.0,56280,SUS,0,0,1,79.0,1252.8054545454545,3,98980.0,56280,1,10230.0,10230,이상없음,0
1133,19,33.80000000004657,2020-06-23 08:36:00,2020-06-23 08:42:00,360.0,1248.9,1258.3,5,149080.0,56280,CARBON,0,1,0,80.0,1253.757142857143,2,76780.0,56280,3,72300.0,24100,이상없음,0
1134,19,542.3999999999069,2020-06-23 09:03:00,2020-06-23 10:29:00,5160.0,1251.6,1247.0,5,149080.0,56280,CARBON,0,1,0,80.0,1248.2563218390806,2,76780.0,56280,3,72300.0,24100,이상없음,0
1135,19,27.0999999998603,2020-06-23 10:57:00,2020-06-23 11:01:00,240.0,1252.9,1251.0,5,149080.0,56280,CARBON,0,1,0,80.0,1251.1799999999996,2,76780.0,56280,3,72300.0,24100,이상없음,0
1136,19,27.100000000093132,2020-06-23 11:07:00,2020-06-23 11:11:00,240.0,1254.0,1253.0,5,149080.0,56280,CARBON,0,1,0,80.0,1252.96,2,76780.0,56280,3,72300.0,24100,이상없음,0
1137,19,768.3000000000467,2020-06-23 11:25:00,2020-06-23 13:43:00,8280.0,1250.9,1247.5,5,149080.0,56280,CARBON,0,1,0,80.0,1247.886330935252,2,76780.0,56280,3,72300.0,24100,이상없음,0
1138,19,3119.4000000001397,2020-06-25 06:06:00,2020-06-25 16:00:00,35640.0,1219.1,1216.3,4,142650.0,38600,ALLOY,1,0,0,82.0,1216.6865546218487,4,142650.0,38600,0,0.0,0,이상없음,0
1139,19,17.5,2020-06-25 16:12:00,2020-06-25 16:15:00,180.0,1220.1,1223.7,4,142650.0,38600,ALLOY,1,0,0,82.0,1221.75,4,142650.0,38600,0,0.0,0,이상없음,0
1140,19,331.30000000004657,2020-06-26 09:00:00,2020-06-26 10:04:00,3840.0,1248.6,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1248.3753846153845,1,38600.0,38600,3,81150.0,56350,이상없음,0
1141,19,28.199999999953427,2020-06-26 10:13:00,2020-06-26 10:16:00,180.0,1246.3,1254.3,4,119750.0,56350,ALLOY,1,0,0,83.0,1248.225,1,38600.0,38600,3,81150.0,56350,이상없음,0
1142,19,737.3000000000467,2020-06-26 10:39:00,2020-06-26 12:58:00,8340.0,1251.2,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1248.2078571428572,1,38600.0,38600,3,81150.0,56350,이상없음,0
1143,19,379.2000000001863,2020-06-26 13:24:00,2020-06-26 14:32:00,4080.0,1249.8,1247.1,4,119750.0,56350,ALLOY,1,0,0,83.0,1248.1710144927538,1,38600.0,38600,3,81150.0,56350,이상없음,0
1144,19,56.700000000186265,2020-06-26 14:58:00,2020-06-26 15:06:00,480.0,1251.1,1250.5,4,119750.0,56350,ALLOY,1,0,0,83.0,1249.7555555555555,1,38600.0,38600,3,81150.0,56350,이상없음,0
1145,19,44.69999999995344,2020-06-29 09:41:00,2020-06-29 09:48:00,420.0,1249.4,1255.6,4,109720.0,56280,ALLOY,1,0,0,84.0,1251.6750000000004,2,86420.0,56280,2,23300.0,11650,이상없음,0
1146,19,65.5999999998603,2020-06-29 10:09:00,2020-06-29 10:18:00,540.0,1250.3,1250.1,4,109720.0,56280,ALLOY,1,0,0,84.0,1249.9,2,86420.0,56280,2,23300.0,11650,이상없음,0
1147,19,785.6999999999533,2020-06-29 10:32:00,2020-06-29 12:56:00,8640.0,1250.2,1248.5,4,109720.0,56280,ALLOY,1,0,0,84.0,1248.4255172413793,2,86420.0,56280,2,23300.0,11650,이상없음,0
1148,19,1031.3000000000468,2020-06-29 16:57:00,2020-06-29 20:16:00,11940.0,1251.2,1248.2,2,86420.0,56280,ALLOY,1,0,0,85.0,1248.5935,2,86420.0,56280,0,0.0,0,이상없음,0
1149,19,69.19999999995343,2020-06-30 09:05:00,2020-06-30 09:15:00,600.0,1249.0,1258.8,1,56280.0,56280,ALLOY,1,0,0,86.0,1251.8363636363638,1,56280.0,56280,0,0.0,0,이상없음,0
1150,19,4755.0,2020-07-09 18:56:00,2020-07-10 08:31:00,48900.0,1252.3,1246.9,7,91015.0,27850,CARBON,0,1,0,90.0,1247.3039215686274,1,27850.0,27850,6,63165.0,11020,이상없음,0
1151,19,256.19999999995343,2020-07-10 08:53:00,2020-07-10 09:49:00,3360.0,1255.7,1246.9,7,91015.0,27850,CARBON,0,1,0,90.0,1247.4982456140347,1,27850.0,27850,6,63165.0,11020,이상없음,0
1152,19,914.0999999998604,2020-07-10 10:05:00,2020-07-10 13:19:00,11640.0,1256.2,1247.7,7,91015.0,27850,CARBON,0,1,0,90.0,1246.5784615384614,1,27850.0,27850,6,63165.0,11020,이상없음,0
1153,19,22.100000000093132,2020-07-10 14:02:00,2020-07-10 14:04:00,120.0,1251.5,1253.1,7,91015.0,27850,CARBON,0,1,0,90.0,1251.7,1,27850.0,27850,6,63165.0,11020,이상없음,0
1154,19,107.2000000001863,2020-07-10 14:36:00,2020-07-10 14:48:00,720.0,1234.1,1257.1,7,91015.0,27850,CARBON,0,1,0,90.0,1198.2615384615385,1,27850.0,27850,6,63165.0,11020,이상없음,0
1155,19,645.1999999999534,2020-07-13 20:55:00,2020-07-13 22:19:00,5040.0,1231.0,1228.6,5,174970.0,52100,CARBON,0,1,0,91.0,1226.62,1,38600.0,38600,4,136370.0,52100,이상없음,0
1156,19,1888.8000000000463,2020-07-13 22:59:00,2020-07-14 04:09:00,18600.0,1231.8,1235.6,5,174970.0,52100,CARBON,0,1,0,91.0,1227.2987138263663,1,38600.0,38600,4,136370.0,52100,이상없음,0
1157,19,874.4000000001398,2020-07-14 07:03:00,2020-07-14 10:51:00,13680.0,1231.4,1226.6,5,175400.0,54100,SUS,0,0,1,92.0,1227.6497816593887,1,38600.0,38600,4,136800.0,54100,이상없음,0
1158,20,1240.0,2020-03-02 20:05:00,2020-03-02 22:46:00,9660.0,1253.3,1259.1,4,148200.0,61600,CARBON,0,1,0,1.0,1258.5037037037034,4,148200.0,61600,0,0.0,0,이상없음,0
1159,20,805.5999999998602,2020-03-02 23:34:00,2020-03-03 02:11:00,9420.0,1254.0,1258.2,4,148200.0,61600,CARBON,0,1,0,1.0,1258.3373417721518,4,148200.0,61600,0,0.0,0,이상없음,0
1160,20,3199.199999999953,2020-03-03 02:52:00,2020-03-03 20:17:00,62700.0,1250.2,1257.1,4,148200.0,61600,CARBON,0,1,0,1.0,1257.6711281070745,4,148200.0,61600,0,0.0,0,이상없음,0
1161,20,15.300000000046566,2020-03-03 20:35:00,2020-03-03 20:41:00,360.0,1259.6,1257.9,4,148200.0,61600,CARBON,0,1,0,1.0,1258.357142857143,4,148200.0,61600,0,0.0,0,이상없음,0
1162,20,746.5,2020-03-03 21:22:00,2020-03-04 00:56:00,12840.0,1266.8,1257.1,4,148200.0,61600,CARBON,0,1,0,1.0,1257.6320930232562,4,148200.0,61600,0,0.0,0,이상없음,0
1163,20,1543.1999999999537,2020-03-04 12:05:00,2020-03-04 20:20:00,29700.0,1259.9,1259.0,4,88100.0,32200,CARBON,0,1,0,2.0,1258.8391129032257,2,48000.0,24000,2,40100.0,32200,이상없음,0
1164,20,12.0,2020-03-04 20:40:00,2020-03-04 20:43:00,180.0,1257.7,1261.2,4,88100.0,32200,CARBON,0,1,0,2.0,1259.4,2,48000.0,24000,2,40100.0,32200,이상없음,0
1165,20,294.5,2020-03-04 21:18:00,2020-03-04 22:53:00,5700.0,1257.9,1257.6,4,88100.0,32200,CARBON,0,1,0,2.0,1257.734375,2,48000.0,24000,2,40100.0,32200,이상없음,0
1166,20,416.19999999995343,2020-03-04 23:10:00,2020-03-05 01:33:00,8580.0,1257.8,1258.3,4,88100.0,32200,CARBON,0,1,0,2.0,1257.6930555555555,2,48000.0,24000,2,40100.0,32200,이상없음,0
1167,20,2737.0,2020-03-05 06:39:00,2020-03-05 15:16:00,31020.0,1250.2,1260.0,4,111500.0,36200,CARBON,0,1,0,3.0,1258.1693050193048,1,24000.0,24000,3,87500.0,36200,이상없음,0
1168,20,28.699999999953427,2020-03-05 15:46:00,2020-03-05 15:51:00,300.0,1257.6,1260.2,4,111500.0,36200,CARBON,0,1,0,3.0,1258.6666666666667,1,24000.0,24000,3,87500.0,36200,이상없음,0
1169,20,1911.1999999999528,2020-03-05 16:33:00,2020-03-06 02:20:00,35220.0,1263.9,1260.8,4,111500.0,36200,CARBON,0,1,0,3.0,1258.1873299319727,1,24000.0,24000,3,87500.0,36200,이상없음,0
1170,20,442.89999999990687,2020-03-06 02:41:00,2020-03-06 04:00:00,4740.0,732.1,1259.6,4,111500.0,36200,CARBON,0,1,0,3.0,996.71875,1,24000.0,24000,3,87500.0,36200,이상없음,0
1171,20,13.700000000186265,2020-03-09 08:21:00,2020-03-09 08:23:00,120.0,1266.9,1263.4,6,135250.0,28850,CARBON,0,1,0,4.0,1264.0333333333333,6,135250.0,28850,0,0.0,0,이상없음,0
1172,20,2784.8999999999073,2020-03-09 11:09:00,2020-03-09 19:39:00,30600.0,1251.5,1258.9,6,135250.0,28850,CARBON,0,1,0,4.0,1259.142563600783,6,135250.0,28850,0,0.0,0,이상없음,0
1173,20,556.3000000000466,2020-03-09 20:00:00,2020-03-09 21:51:00,6660.0,1262.5,1259.5,6,135250.0,28850,CARBON,0,1,0,4.0,1259.7808035714302,6,135250.0,28850,0,0.0,0,이상없음,0
1174,20,23.5,2020-03-09 22:12:00,2020-03-09 22:17:00,300.0,1259.5,1260.1,6,135250.0,28850,CARBON,0,1,0,4.0,1260.0,6,135250.0,28850,0,0.0,0,이상없음,0
1175,20,225.80000000004657,2020-03-09 23:02:00,2020-03-09 23:56:00,3240.0,1260.4,1259.9,6,135250.0,28850,CARBON,0,1,0,4.0,1259.5690909090906,6,135250.0,28850,0,0.0,0,이상없음,0
1176,20,134.0,2020-03-17 02:59:00,2020-03-17 03:17:00,1080.0,1253.5,1256.8,6,154110.0,48600,CARBON,0,1,0,8.0,1251.7894736842104,2,97200.0,48600,4,56910.0,14525,이상없음,0
1177,20,1864.8000000000463,2020-03-17 03:57:00,2020-03-17 11:30:00,27180.0,1250.8,1259.6,6,154110.0,48600,CARBON,0,1,0,8.0,1257.1222466960353,2,97200.0,48600,4,56910.0,14525,이상없음,0
1178,20,210.1000000000932,2020-03-17 11:39:00,2020-03-17 13:00:00,4860.0,1261.9,1258.7,6,154110.0,48600,CARBON,0,1,0,8.0,1258.8146341463416,2,97200.0,48600,4,56910.0,14525,이상없음,0
1179,20,175.10000000009308,2020-03-17 20:49:00,2020-03-17 22:00:00,4260.0,1265.2,1258.0,4,126250.0,48600,CARBON,0,1,0,9.0,1258.6555555555556,2,97200.0,48600,2,29050.0,14525,이상없음,0
1180,20,392.9000000001397,2020-03-18 05:37:00,2020-03-18 06:37:00,3600.0,1252.7,1260.5,4,185400.0,49600,CARBON,0,1,0,10.0,1253.2163934426226,2,93700.0,47600,2,91700.0,49600,이상없음,0
1181,20,3128.9000000001397,2020-03-18 08:07:00,2020-03-18 22:38:00,52260.0,1252.4,1258.2,4,185400.0,49600,CARBON,0,1,0,10.0,1258.681995412844,2,93700.0,47600,2,91700.0,49600,이상없음,0
1182,20,907.7999999998137,2020-03-18 22:55:00,2020-03-19 05:29:00,23640.0,1262.7,1256.5,4,185400.0,49600,CARBON,0,1,0,10.0,1258.1681012658228,2,93700.0,47600,2,91700.0,49600,이상없음,0
1183,20,531.5,2020-03-25 18:57:00,2020-03-25 21:40:00,9780.0,1257.8,1259.1,3,114450.0,60500,ALLOY,1,0,0,15.0,1258.4146341463415,2,53950.0,31850,1,60500.0,60500,이상없음,0
1184,20,664.0999999998602,2020-03-25 22:09:00,2020-03-26 01:37:00,12480.0,1251.4,1259.4,3,114450.0,60500,ALLOY,1,0,0,15.0,1258.6722488038274,2,53950.0,31850,1,60500.0,60500,이상없음,0
1185,20,946.0999999998604,2020-03-26 02:05:00,2020-03-26 06:57:00,17520.0,1248.3,1258.0,3,114450.0,60500,ALLOY,1,0,0,15.0,1257.7587030716725,2,53950.0,31850,1,60500.0,60500,이상없음,0
1186,20,1216.9000000001395,2020-03-26 07:17:00,2020-03-26 15:09:00,28320.0,1265.9,1258.1,3,114450.0,60500,ALLOY,1,0,0,15.0,1258.424841437632,2,53950.0,31850,1,60500.0,60500,이상없음,0
1187,20,912.8999999999068,2020-04-01 18:29:00,2020-04-01 21:01:00,9120.0,1240.9,1259.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1252.1294117647058,2,120700.0,61600,1,60100.0,60100,이상없음,0
1188,20,1321.3999999999069,2020-04-01 21:38:00,2020-04-02 01:48:00,15000.0,1154.0,1178.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1175.0637450199206,2,120700.0,61600,1,60100.0,60100,이상없음,0
1189,20,67.69999999995343,2020-04-02 02:01:00,2020-04-02 02:15:00,840.0,1116.4,1153.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1124.4866666666667,2,120700.0,61600,1,60100.0,60100,이상없음,0
1190,20,33.9000000001397,2020-04-02 02:55:00,2020-04-02 03:03:00,480.0,1104.4,1154.5,3,180800.0,61600,ALLOY,1,0,0,20.0,1116.6666666666667,2,120700.0,61600,1,60100.0,60100,이상없음,0
1191,20,47.39999999990685,2020-04-02 03:12:00,2020-04-02 03:22:00,600.0,1104.8,1145.6,3,180800.0,61600,ALLOY,1,0,0,20.0,1095.6636363636362,2,120700.0,61600,1,60100.0,60100,이상없음,0
1192,20,38.89999999990687,2020-04-02 03:46:00,2020-04-02 03:53:00,420.0,1088.9,1177.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1133.5375,2,120700.0,61600,1,60100.0,60100,이상없음,0
1193,20,59.39999999990685,2020-04-02 03:58:00,2020-04-02 04:10:00,720.0,1152.1,1187.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1149.1153846153848,2,120700.0,61600,1,60100.0,60100,이상없음,0
1194,20,20.399999999906868,2020-04-02 04:23:00,2020-04-02 04:27:00,240.0,1137.3,1182.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1151.3200000000004,2,120700.0,61600,1,60100.0,60100,이상없음,0
1195,20,32.30000000004657,2020-04-02 04:33:00,2020-04-02 04:40:00,420.0,1180.1,1176.1,3,180800.0,61600,ALLOY,1,0,0,20.0,1151.8625000000004,2,120700.0,61600,1,60100.0,60100,이상없음,0
1196,20,92.0,2020-04-02 05:05:00,2020-04-02 05:25:00,1200.0,1159.0,1191.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1164.638095238095,2,120700.0,61600,1,60100.0,60100,이상없음,0
1197,20,229.69999999995343,2020-04-02 05:42:00,2020-04-02 06:32:00,3000.0,1165.4,1198.9,3,180800.0,61600,ALLOY,1,0,0,20.0,1168.7725490196076,2,120700.0,61600,1,60100.0,60100,이상없음,0
1198,20,241.5,2020-04-02 06:59:00,2020-04-02 07:53:00,3240.0,1186.5,1200.4,3,180800.0,61600,ALLOY,1,0,0,20.0,1167.9854545454546,2,120700.0,61600,1,60100.0,60100,이상없음,0
1199,20,25.4000000001397,2020-04-02 08:18:00,2020-04-02 08:23:00,300.0,1158.2,1191.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1161.75,2,120700.0,61600,1,60100.0,60100,이상없음,0
1200,20,8.5,2020-04-02 08:28:00,2020-04-02 08:29:00,60.0,1147.8,1194.0,3,180800.0,61600,ALLOY,1,0,0,20.0,1170.9,2,120700.0,61600,1,60100.0,60100,이상없음,0
1201,20,223.3999999999069,2020-04-02 09:06:00,2020-04-02 10:40:00,5640.0,1246.2,1252.8,3,180800.0,61600,ALLOY,1,0,0,20.0,1248.5715789473684,2,120700.0,61600,1,60100.0,60100,이상없음,0
1202,20,163.69999999995343,2020-04-02 10:56:00,2020-04-02 11:48:00,3120.0,1249.3,1252.2,3,180800.0,61600,ALLOY,1,0,0,20.0,1250.3792452830187,2,120700.0,61600,1,60100.0,60100,이상없음,0
1203,20,463.89999999990687,2020-04-02 12:05:00,2020-04-02 14:10:00,7500.0,1257.1,1257.7,3,180800.0,61600,ALLOY,1,0,0,20.0,1257.1182539682538,2,120700.0,61600,1,60100.0,60100,이상없음,0
1204,20,137.29999999981374,2020-04-06 14:09:00,2020-04-06 14:46:00,2220.0,1250.2,1249.8,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.5236842105267,2,29650.0,19700,3,95500.0,50000,이상없음,0
1205,20,103.7000000001863,2020-04-06 15:05:00,2020-04-06 15:31:00,1560.0,1250.5,1249.6,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.6666666666667,2,29650.0,19700,3,95500.0,50000,이상없음,0
1206,20,95.60000000009312,2020-04-06 15:50:00,2020-04-06 16:12:00,1320.0,1250.5,1249.6,5,125150.0,50000,ALLOY,1,0,0,24.0,1249.9521739130435,2,29650.0,19700,3,95500.0,50000,이상없음,0
1207,20,314.0,2020-04-06 19:56:00,2020-04-06 20:50:00,3240.0,1252.3,1250.0,5,158160.0,38600,CARBON,0,1,0,25.0,1250.050909090909,3,112300.0,38600,2,45860.0,22930,이상없음,0
1208,20,26.5,2020-04-06 21:52:00,2020-04-06 21:54:00,120.0,1246.9,1251.3,5,158160.0,38600,CARBON,0,1,0,25.0,1248.9,3,112300.0,38600,2,45860.0,22930,이상없음,0
1209,20,25.0,2020-04-07 09:17:00,2020-04-07 09:22:00,300.0,1248.5,1250.4,5,158160.0,38600,CARBON,0,1,0,25.0,1249.3333333333333,3,112300.0,38600,2,45860.0,22930,이상없음,0
1210,20,1056.2999999998137,2020-04-07 09:38:00,2020-04-07 15:54:00,22560.0,1250.3,1249.5,5,158160.0,38600,CARBON,0,1,0,25.0,1250.3148541114058,3,112300.0,38600,2,45860.0,22930,이상없음,0
1211,20,224.70000000018624,2020-04-07 19:14:00,2020-04-07 20:11:00,3420.0,1249.1,1251.1,3,112300.0,38600,CARBON,0,1,0,26.0,1249.753448275862,3,112300.0,38600,0,0.0,0,이상없음,0
1212,20,244.5,2020-04-07 20:28:00,2020-04-07 21:34:00,3960.0,1249.3,1252.8,3,112300.0,38600,CARBON,0,1,0,26.0,1251.2776119402988,3,112300.0,38600,0,0.0,0,이상없음,0
1213,20,873.0999999998602,2020-04-07 21:48:00,2020-04-08 02:54:00,18360.0,1250.3,1252.7,3,112300.0,38600,CARBON,0,1,0,26.0,1252.4078175895766,3,112300.0,38600,0,0.0,0,이상없음,0
1214,20,71.19999999995345,2020-04-08 10:42:00,2020-04-08 10:52:00,600.0,1247.5,1250.1,5,153200.0,57100,ALLOY,1,0,0,27.0,1249.209090909091,2,69700.0,34850,3,83500.0,57100,이상없음,0
1215,20,3012.1000000000927,2020-04-08 11:06:00,2020-04-09 01:32:00,51960.0,1251.8,1248.8,5,153200.0,57100,ALLOY,1,0,0,27.0,1249.1176470588236,2,69700.0,34850,3,83500.0,57100,이상없음,0
1216,20,438.30000000004657,2020-04-09 07:07:00,2020-04-09 08:59:00,6720.0,1249.1,1249.1,3,126800.0,57100,CARBON,0,1,0,28.0,1249.0061946902656,2,69700.0,34850,1,57100.0,57100,이상없음,0
1217,20,349.29999999981385,2020-04-09 09:20:00,2020-04-09 11:12:00,6720.0,1250.4,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.2292035398234,2,69700.0,34850,1,57100.0,57100,이상없음,0
1218,20,288.0999999998603,2020-04-09 11:32:00,2020-04-09 13:02:00,5400.0,1250.7,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.3681318681315,2,69700.0,34850,1,57100.0,57100,이상없음,0
1219,20,339.69999999995343,2020-04-09 13:18:00,2020-04-09 15:07:00,6540.0,1250.9,1249.4,3,126800.0,57100,CARBON,0,1,0,28.0,1249.4336363636364,2,69700.0,34850,1,57100.0,57100,이상없음,0
1220,20,46.19999999995344,2020-04-09 15:21:00,2020-04-09 15:28:00,420.0,1244.0,1253.2,3,126800.0,57100,CARBON,0,1,0,28.0,1248.5625,2,69700.0,34850,1,57100.0,57100,이상없음,0
1221,20,247.80000000004657,2020-04-09 15:48:00,2020-04-09 16:44:00,3360.0,1249.0,1249.2,3,126800.0,57100,CARBON,0,1,0,28.0,1249.510526315789,2,69700.0,34850,1,57100.0,57100,이상없음,0
1222,20,189.6000000000932,2020-04-13 20:39:00,2020-04-13 21:29:00,3000.0,1248.1,1249.5,4,112550.0,31500,CARBON,0,1,0,32.0,1249.4372549019604,2,51700.0,27900,2,60850.0,31500,이상없음,0
1223,20,409.39999999990687,2020-04-13 21:45:00,2020-04-13 23:21:00,5760.0,1250.3,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,1170.7494845360816,2,51700.0,27900,2,60850.0,31500,이상없음,0
1224,20,290.80000000004657,2020-04-13 23:43:00,2020-04-14 00:58:00,4500.0,1250.5,1249.0,4,112550.0,31500,CARBON,0,1,0,32.0,1249.1381578947369,2,51700.0,27900,2,60850.0,31500,이상없음,0
1225,20,51.69999999995344,2020-04-23 22:31:00,2020-04-23 22:42:00,660.0,1249.9,1249.3,2,75600.0,51600,ALLOY,1,0,0,38.0,1249.35,2,75600.0,51600,0,0.0,0,이상없음,0
1226,20,1301.7000000001865,2020-04-23 23:01:00,2020-04-24 05:35:00,23640.0,1249.9,1253.1,2,75600.0,51600,ALLOY,1,0,0,38.0,1252.5481012658227,2,75600.0,51600,0,0.0,0,이상없음,0
1227,20,1016.3999999999068,2020-04-24 06:22:00,2020-04-24 10:46:00,15840.0,1249.8,1252.4,2,75600.0,51600,ALLOY,1,0,0,38.0,1249.2264150943395,2,75600.0,51600,0,0.0,0,이상없음,0
1228,20,4549.40000000014,2020-04-24 16:38:00,2020-04-25 13:32:00,75240.0,1250.3,1249.3,3,116450.0,58600,CARBON,0,1,0,39.0,1249.1060557768926,1,24000.0,24000,2,92450.0,58600,이상없음,0
1229,20,36.0,2020-04-25 13:46:00,2020-04-25 13:54:00,480.0,1249.5,1250.9,3,116450.0,58600,CARBON,0,1,0,39.0,1250.5111111111114,1,24000.0,24000,2,92450.0,58600,이상없음,0
1230,20,4138.0,2020-04-27 20:35:00,2020-04-28 10:28:00,49980.0,1235.3,1219.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.910071942446,4,84400.0,21100,2,45860.0,22930,이상없음,0
1231,20,67.69999999995343,2020-04-28 10:46:00,2020-04-28 11:02:00,960.0,1220.2,1219.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.7176470588233,4,84400.0,21100,2,45860.0,22930,이상없음,0
1232,20,48.5,2020-04-28 11:35:00,2020-04-28 11:41:00,360.0,1215.7,1220.2,6,130260.0,22930,ALLOY,1,0,0,40.0,1218.4,4,84400.0,21100,2,45860.0,22930,이상없음,0
1233,20,193.80000000004657,2020-04-28 12:08:00,2020-04-28 12:59:00,3060.0,1218.1,1219.5,6,130260.0,22930,ALLOY,1,0,0,40.0,1219.2634615384616,4,84400.0,21100,2,45860.0,22930,이상없음,0
1234,20,31.199999999953427,2020-04-28 13:16:00,2020-04-28 13:21:00,300.0,1220.6,1219.8,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.2166666666667,4,84400.0,21100,2,45860.0,22930,이상없음,0
1235,20,157.4000000001397,2020-04-28 13:42:00,2020-04-28 14:13:00,1860.0,1220.7,1219.5,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.1125,4,84400.0,21100,2,45860.0,22930,이상없음,0
1236,20,32.79999999981373,2020-04-28 14:30:00,2020-04-28 14:37:00,420.0,1220.7,1220.0,6,130260.0,22930,ALLOY,1,0,0,40.0,1220.35,4,84400.0,21100,2,45860.0,22930,이상없음,0
1237,20,81.5,2020-04-28 20:45:00,2020-04-28 21:05:00,1200.0,1220.7,1219.6,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.8142857142855,3,63300.0,21100,2,45860.0,22930,이상없음,0
1238,20,76.69999999995345,2020-04-28 21:25:00,2020-04-28 21:43:00,1080.0,1220.6,1218.8,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.5842105263155,3,63300.0,21100,2,45860.0,22930,이상없음,0
1239,20,191.5999999998603,2020-04-28 22:00:00,2020-04-28 22:57:00,3420.0,1220.1,1219.0,5,109160.0,22930,ALLOY,1,0,0,41.0,1219.1982758620688,3,63300.0,21100,2,45860.0,22930,이상없음,0
1240,20,53.19999999995344,2020-05-22 13:12:00,2020-05-22 13:20:00,480.0,1246.4,1249.9,4,153400.0,40100,SUS,0,0,1,56.0,1248.7666666666667,2,73200.0,36600,2,80200.0,40100,이상없음,0
1241,20,49.69999999995344,2020-05-22 13:36:00,2020-05-22 13:41:00,300.0,1250.5,1261.6,4,153400.0,40100,SUS,0,0,1,56.0,1255.8333333333333,2,73200.0,36600,2,80200.0,40100,이상없음,0
1242,20,394.5999999998603,2020-05-22 14:01:00,2020-05-22 15:56:00,6900.0,1252.2,1249.7,4,153400.0,40100,SUS,0,0,1,56.0,1249.8043103448276,2,73200.0,36600,2,80200.0,40100,이상없음,0
1243,20,53.800000000046566,2020-05-25 06:49:00,2020-05-25 06:59:00,600.0,1249.2,1250.3,4,121580.0,36600,SUS,0,0,1,58.0,1249.972727272727,2,73200.0,36600,2,48380.0,35500,이상없음,0
1244,20,66.9000000001397,2020-05-25 07:18:00,2020-05-25 07:32:00,840.0,1253.7,1252.3,4,121580.0,36600,SUS,0,0,1,58.0,1250.1999999999996,2,73200.0,36600,2,48380.0,35500,이상없음,0
1245,20,160.30000000004657,2020-05-25 07:46:00,2020-05-25 08:08:00,1320.0,1246.5,1250.1,4,121580.0,36600,SUS,0,0,1,58.0,1184.7565217391304,2,73200.0,36600,2,48380.0,35500,이상없음,0
1246,20,448.30000000004657,2020-05-25 08:27:00,2020-05-25 10:44:00,8220.0,1250.0,1249.6,4,121580.0,36600,SUS,0,0,1,58.0,1249.454347826087,2,73200.0,36600,2,48380.0,35500,이상없음,0
1247,20,58.0,2020-05-25 11:00:00,2020-05-25 11:17:00,1020.0,1250.1,1249.7,4,121580.0,36600,SUS,0,0,1,58.0,1249.611111111111,2,73200.0,36600,2,48380.0,35500,이상없음,0
1248,20,662.3999999999069,2020-05-25 11:59:00,2020-05-25 15:31:00,12720.0,1248.3,1249.5,4,121580.0,36600,SUS,0,0,1,58.0,1249.5586854460091,2,73200.0,36600,2,48380.0,35500,이상없음,0
1249,20,1042.8000000000468,2020-05-25 20:06:00,2020-05-25 23:17:00,11460.0,1251.0,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.5427083333334,2,43200.0,21600,4,80950.0,25950,이상없음,0
1250,20,388.5,2020-05-25 23:32:00,2020-05-26 01:06:00,5640.0,1250.0,1249.5,6,124150.0,25950,CARBON,0,1,0,59.0,1249.4631578947367,2,43200.0,21600,4,80950.0,25950,이상없음,0
1251,20,1282.0999999998605,2020-05-26 01:31:00,2020-05-26 08:16:00,24300.0,1258.1,1249.3,6,124150.0,25950,CARBON,0,1,0,59.0,1249.3834975369455,2,43200.0,21600,4,80950.0,25950,이상없음,0
1252,20,72.5,2020-05-26 08:50:00,2020-05-26 09:00:00,600.0,1246.9,1249.4,6,124150.0,25950,CARBON,0,1,0,59.0,1248.8818181818185,2,43200.0,21600,4,80950.0,25950,이상없음,0
