,에너지,시간(총),시간(0제외),시작온도,종료온도,A_num,A_sum,A_max,C_num,C_sum,C_max,S_num,S_sum,S_max,H_A_num,H_A_sum,H_A_max,H_C_num,H_C_sum,H_C_max,H_S_num,H_S_sum,H_S_max,장입소재개수,장입중량총합,장입최대중량,열괴장입소재개수,열괴장입중량총합,열괴장입최대중량,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,쉰시간,문열림횟수,drop,가열로번호,작업일자,주/야간,가열시작시간,요일,겹침여부,민감비고,직전 사이클 소재 수량,겹치는 소재 수량,강종종류,주말여부,에러발생
263,792.0999999996277,5340.0,5160.0,481.2,1258.5,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,7260.0,0,누락없음,2,2019-10-09,주간,2019-10-08 15:53:00,화,겹침,이상없음,8.0,7,A,평일,0
264,636.3000000007453,7620.0,7320.0,786.2,1249.8,0,0.0,0,4,36240.0,13100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,36240.0,13100,0,0.0,0,0,0.0,0,4,36240.0,13100,660.0,0,누락없음,1,2019-10-09,야간,2019-10-09 07:43:00,수,안겹침,이상없음,3.0,0,C,평일,0
265,2541.2000000011176,23340.0,23280.0,765.3,1255.6,4,33470.0,12410,1,10700.0,10700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,44170.0,12410,0,0.0,0,4,33470.0,12410,1,10700.0,10700,1440.0,0,중량누락,5,2019-10-10,주간,2019-10-09 19:02:00,수,안겹침,이상없음,6.0,0,AC,평일,0
266,171.0,960.0,900.0,1034.1,1247.3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,124251.0,124251,0,0.0,0,1,124251.0,124251,1,124251.0,124251,1,124251.0,124251,0,0.0,0,360.0,0,누락없음,19,2019-10-10,야간,2019-10-10 17:15:00,목,겹침,이상없음,2.0,1,C,평일,0
267,351.4000000003725,2160.0,2100.0,538.2,1248.6,8,121300.0,16100,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,121300.0,16100,0,0.0,0,8,121300.0,16100,0,0.0,0,1620.0,0,누락없음,3,2019-10-10,야간,2019-10-10 02:58:00,목,안겹침,이상없음,8.0,0,A,평일,0
268,451.5,3300.0,3240.0,557.4,1247.5,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,65150.0,18100,4,65150.0,18100,4,65150.0,18100,0,0.0,0,4,65150.0,18100,3840.0,0,누락없음,2,2019-10-10,주간,2019-10-09 15:36:00,수,안겹침,이상없음,7.0,0,S,평일,0
269,111.0,1440.0,1380.0,923.5,1264.4,2,12410.0,12410,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,12410.0,12410,0,0.0,0,2,12410.0,12410,0,0.0,0,9480.0,0,중량누락,1,2019-10-10,야간,2019-10-10 08:23:00,목,안겹침,이상없음,4.0,0,A,평일,0
270,1220.7999999999886,5640.0,5460.0,620.8,1229.4,0,0.0,0,5,47100.0,13950,3,38000.0,12900,0,0.0,0,0,0.0,0,1,31600.0,31600,9,116700.0,31600,1,31600.0,31600,0,0.0,0,9,116700.0,31600,1080.0,0,누락없음,18,2019-10-10,주간,2019-10-09 18:17:00,수,안겹침,이상없음,7.0,0,CS,평일,0
271,189.5,1440.0,1260.0,1057.4,1246.3,0,0.0,0,1,23800.0,23800,0,0.0,0,0,0.0,0,1,124251.0,124251,0,0.0,0,2,148051.0,124251,1,124251.0,124251,1,124251.0,124251,1,23800.0,23800,360.0,1,누락없음,19,2019-10-10,주간,2019-10-10 05:59:00,목,겹침,이상없음,2.0,1,C,평일,0
272,2870.6000000000067,13620.0,13440.0,802.8,1249.2,0,0.0,0,9,114490.0,15650,0,0.0,0,0,0.0,0,1,64000.0,64000,0,0.0,0,10,178490.0,64000,1,64000.0,64000,0,0.0,0,10,178490.0,64000,1860.0,0,누락없음,19,2019-10-11,야간,2019-10-11 02:18:00,금,안겹침,이상없음,1.0,0,C,평일,0
273,646.7000000000116,4980.0,4200.0,657.6,1276.7,0,0.0,0,10,152370.0,20680,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,152370.0,20680,0,0.0,0,0,0.0,0,10,152370.0,20680,19680.0,0,누락없음,17,2019-10-11,주간,2019-10-09 23:26:00,수,안겹침,이상없음,3.0,0,C,평일,0
274,494.2999999999884,2520.0,2400.0,600.1,1233.1,0,0.0,0,5,71300.0,26200,3,36600.0,12200,0,0.0,0,0,0.0,0,0,0.0,0,8,107900.0,26200,0,0.0,0,0,0.0,0,8,107900.0,26200,1320.0,0,누락없음,18,2019-10-11,주간,2019-10-10 18:52:00,목,겹침,이상없음,9.0,2,CS,평일,0
275,1542.6999999992554,9720.0,8940.0,559.3,1256.1,6,80880.0,13480,5,33650.0,6730,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,114530.0,13480,0,0.0,0,6,80880.0,13480,5,33650.0,6730,4680.0,2,누락없음,3,2019-10-11,야간,2019-10-11 04:05:00,금,겹침,이상없음,8.0,6,AC,평일,0
276,2843.2999999988824,25020.0,24420.0,500.3,1257.6,0,0.0,0,2,13740.0,6870,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,62290.0,16850,0,0.0,0,3,48550.0,16850,2,13740.0,6870,6540.0,0,강종누락,5,2019-10-11,주간,2019-10-10 19:44:00,목,안겹침,이상없음,5.0,0,C,평일,0
277,984.7999999988824,8160.0,6840.0,716.7,1267.0,6,89100.0,14850,1,10700.0,10700,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,99800.0,14850,0,0.0,0,6,89100.0,14850,1,10700.0,10700,9540.0,1,누락없음,2,2019-10-11,주간,2019-10-10 16:53:00,목,안겹침,이상없음,4.0,0,AC,평일,0
278,1708.2999999998135,20700.0,20460.0,503.0,1262.7,0,0.0,0,11,74030.0,6730,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,11,74030.0,6730,0,0.0,0,0,0.0,0,11,74030.0,6730,1680.0,0,누락없음,1,2019-10-11,야간,2019-10-11 06:41:00,금,안겹침,이상없음,2.0,0,C,평일,0
279,3449.5,25980.0,25740.0,539.8,1253.9,0,0.0,0,10,82300.0,8230,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,10,82300.0,8230,0,0.0,0,0,0.0,0,10,82300.0,8230,19980.0,0,누락없음,6,2019-10-11,야간,2019-10-11 04:49:00,금,안겹침,이상없음,6.0,0,C,평일,0
280,3310.9000000000237,30000.0,29400.0,437.8,1250.7,0,0.0,0,2,105000.0,64000,1,59000.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,3,164000.0,64000,0,0.0,0,1,59000.0,59000,2,105000.0,64000,147300.0,0,누락없음,19,2019-10-14,주간,2019-10-13 15:53:00,일,겹침,이상없음,10.0,1,CS,주말,0
281,2514.199999999255,36600.0,11820.0,668.6,1254.6,0,0.0,0,12,88440.0,8580,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,88440.0,8580,0,0.0,0,0,0.0,0,12,88440.0,8580,150120.0,0,누락없음,2,2019-10-14,주간,2019-10-13 08:55:00,일,겹침,이상없음,12.0,12,C,주말,0
282,2545.9000000003725,89460.0,64680.0,420.6,668.6,0,0.0,0,12,88440.0,8580,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,88440.0,8580,0,0.0,0,0,0.0,0,12,88440.0,8580,60660.0,0,누락없음,2,2019-10-14,주간,2019-10-12 08:04:00,토,안겹침,이상없음,7.0,0,C,주말,0
283,1313.1000000000058,7260.0,7140.0,445.6,1261.9,0,0.0,0,0,0.0,0,1,59000.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,1,59000.0,59000,0,0.0,0,1,59000.0,59000,0,0.0,0,2202480.0,0,누락없음,13,2019-10-14,야간,2019-10-14 10:01:00,월,안겹침,이상없음,4.0,0,S,주말,0
284,2975.0,30900.0,28860.0,403.6,1251.4,0,0.0,0,5,50750.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,50750.0,25950,0,0.0,0,0,0.0,0,5,50750.0,25950,110760.0,0,누락없음,18,2019-10-14,주간,2019-10-13 01:26:00,일,안겹침,이상없음,8.0,0,C,주말,0
285,1221.7000000000114,6000.0,-11880.0,888.5,1261.6,0,0.0,0,8,131950.0,26200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,131950.0,26200,0,0.0,0,0,0.0,0,8,131950.0,26200,166740.0,0,누락없음,17,2019-10-14,주간,2019-10-13 14:52:00,일,겹침,이상없음,8.0,8,C,주말,0
286,1617.7999999988824,89820.0,46800.0,478.0,647.0,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,0,0.0,0,6,80880.0,13480,0,0.0,0,46020.0,0,누락없음,5,2019-10-14,주간,2019-10-12 08:01:00,토,안겹침,이상없음,5.0,0,A,주말,0
287,3248.0,42000.0,-1020.0,647.0,1250.7,6,80880.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,80880.0,13480,0,0.0,0,6,80880.0,13480,0,0.0,0,135840.0,0,누락없음,5,2019-10-14,주간,2019-10-13 08:58:00,일,겹침,이상없음,6.0,6,A,주말,0
288,94.40000000002328,840.0,780.0,979.2,1256.7,0,0.0,0,2,66950.0,41000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,66950.0,41000,0,0.0,0,0,0.0,0,2,66950.0,41000,600.0,0,누락없음,18,2019-10-14,야간,2019-10-14 13:05:00,월,겹침,이상없음,5.0,1,C,평일,0
289,2769.5999999996275,36960.0,11460.0,649.1,1255.7,0,0.0,0,8,72160.0,9020,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,72160.0,9020,0,0.0,0,0,0.0,0,8,72160.0,9020,155760.0,0,누락없음,3,2019-10-14,야간,2019-10-13 20:47:00,일,겹침,이상없음,8.0,4,C,주말,0
290,3731.899999999965,40260.0,32160.0,351.1,1248.9,0,0.0,0,8,54860.0,8230,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,54860.0,8230,0,0.0,0,0,0.0,0,8,54860.0,8230,136200.0,0,누락없음,6,2019-10-14,야간,2019-10-13 20:03:00,일,안겹침,이상없음,10.0,0,C,주말,0
291,1670.0999999996275,35700.0,33600.0,670.9,1259.1,0,0.0,0,7,50810.0,7550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,50810.0,7550,0,0.0,0,0,0.0,0,7,50810.0,7550,142020.0,0,누락없음,1,2019-10-14,야간,2019-10-13 21:07:00,일,안겹침,이상없음,11.0,0,C,주말,0
292,3502.0,131940.0,106440.0,516.2,649.1,0,0.0,0,8,72160.0,9020,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,72160.0,9020,0,0.0,0,0,0.0,0,8,72160.0,9020,23820.0,0,누락없음,3,2019-10-14,야간,2019-10-12 08:08:00,토,안겹침,이상없음,11.0,0,C,주말,0
293,1069.7999999999884,49980.0,32100.0,299.0,367.5,0,0.0,0,8,131950.0,26200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,131950.0,26200,0,0.0,0,0,0.0,0,8,131950.0,26200,73500.0,0,누락없음,17,2019-10-14,주간,2019-10-12 12:58:00,토,안겹침,이상없음,10.0,0,C,주말,0
294,1205.2000000000114,12360.0,-5520.0,831.8,888.5,0,0.0,0,8,131950.0,26200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,131950.0,26200,0,0.0,0,0,0.0,0,8,131950.0,26200,154380.0,0,누락없음,17,2019-10-14,주간,2019-10-13 11:26:00,일,겹침,이상없음,8.0,8,C,주말,0
295,2610.7999999999884,30900.0,13020.0,367.5,831.8,0,0.0,0,8,131950.0,26200,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,131950.0,26200,0,0.0,0,0,0.0,0,8,131950.0,26200,123480.0,0,누락없음,17,2019-10-14,주간,2019-10-13 02:51:00,일,겹침,이상없음,8.0,8,C,주말,0
296,86.59999999997672,840.0,780.0,979.4,1256.0,0,0.0,0,2,66950.0,41000,2,28500.0,14250,0,0.0,0,0,0.0,0,0,0.0,0,4,95450.0,41000,0,0.0,0,2,28500.0,14250,2,66950.0,41000,660.0,0,누락없음,18,2019-10-15,야간,2019-10-15 06:23:00,화,겹침,이상없음,2.0,1,CS,평일,0
297,387.3999999994412,4740.0,4620.0,767.9,1261.3,4,22220.0,6910,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,22220.0,6910,0,0.0,0,4,22220.0,6910,0,0.0,0,660.0,0,누락없음,1,2019-10-15,야간,2019-10-15 06:29:00,화,안겹침,이상없음,7.0,0,A,평일,0
298,299.1999999999825,2100.0,1920.0,866.5,1257.2,0,0.0,0,0,0.0,0,1,59000.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,1,59000.0,59000,0,0.0,0,1,59000.0,59000,0,0.0,0,660.0,1,누락없음,13,2019-10-15,야간,2019-10-15 11:32:00,화,겹침,이상없음,1.0,1,S,평일,0
299,259.70000000001164,1680.0,1620.0,853.5,1254.5,0,0.0,0,0,0.0,0,1,59000.0,59000,0,0.0,0,0,0.0,0,0,0.0,0,1,59000.0,59000,0,0.0,0,1,59000.0,59000,0,0.0,0,600.0,0,누락없음,13,2019-10-15,주간,2019-10-15 05:47:00,화,겹침,이상없음,1.0,1,S,평일,0
300,745.4000000003723,4440.0,4380.0,452.1,1244.9,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,103950.0,14850,0,0.0,0,7,103950.0,14850,0,0.0,0,4560.0,0,누락없음,3,2019-10-15,야간,2019-10-15 04:42:00,화,안겹침,이상없음,8.0,0,A,평일,0
301,0.0,3000.0,-660.0,267.4,495.3,0,0.0,0,1,26200.0,26200,4,64250.0,22850,0,0.0,0,0,0.0,0,0,0.0,0,5,90450.0,26200,0,0.0,0,2,28500.0,14250,3,61950.0,26200,364980.0,5,누락없음,20,2019-10-15,주간,2019-10-14 10:25:00,월,안겹침,이상없음,5.0,0,CS,주말,1
302,420.59999999962747,3480.0,3240.0,749.5,1253.3,0,0.0,0,5,28660.0,7620,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,28660.0,7620,0,0.0,0,0,0.0,0,5,28660.0,7620,840.0,0,누락없음,2,2019-10-15,주간,2019-10-14 19:09:00,월,안겹침,이상없음,12.0,0,C,평일,0
303,1812.6000000000927,15000.0,11340.0,655.0,1209.6,0,0.0,0,1,26200.0,26200,4,64250.0,22850,0,0.0,0,0,0.0,0,0,0.0,0,5,90450.0,26200,0,0.0,0,2,28500.0,14250,3,61950.0,26200,387360.0,5,누락없음,20,2019-10-15,주간,2019-10-14 16:38:00,월,겹침,이상없음,5.0,5,CS,주말,0
304,1973.9000000000235,16560.0,16320.0,393.8,1261.2,3,38350.0,15900,1,6400.0,6400,0,0.0,0,0,0.0,0,0,0.0,0,2,88200.0,44100,6,132950.0,44100,2,88200.0,44100,5,126550.0,44100,1,6400.0,6400,25920.0,1,누락없음,17,2019-10-15,야간,2019-10-15 01:49:00,화,안겹침,이상없음,8.0,0,ACS,평일,0
305,356.10000000003487,2460.0,2040.0,915.4,1247.5,0,0.0,0,3,116400.0,64000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,116400.0,64000,0,0.0,0,0,0.0,0,3,116400.0,64000,840.0,1,누락없음,19,2019-10-15,주간,2019-10-14 18:50:00,월,겹침,이상없음,3.0,1,C,평일,0
306,3451.5,32160.0,31440.0,646.0,1236.8,0,0.0,0,8,73520.0,9190,1,5450.0,5450,0,0.0,0,0,0.0,0,0,0.0,0,9,78970.0,9190,0,0.0,0,1,5450.0,5450,8,73520.0,9190,7740.0,1,누락없음,5,2019-10-15,주간,2019-10-14 12:57:00,월,안겹침,이상없음,6.0,0,CS,평일,0
307,682.5999999999767,13500.0,9840.0,495.3,658.6,0,0.0,0,1,26200.0,26200,4,64250.0,22850,0,0.0,0,0,0.0,0,0,0.0,0,5,90450.0,26200,0,0.0,0,2,28500.0,14250,3,61950.0,26200,367980.0,5,누락없음,20,2019-10-15,주간,2019-10-14 11:15:00,월,겹침,이상없음,5.0,5,CS,주말,0
308,636.8999999994412,7500.0,7440.0,728.3,1219.7,2,14310.0,7160,3,26020.0,10500,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,40330.0,10500,0,0.0,0,2,14310.0,7160,3,26020.0,10500,1080.0,0,누락없음,1,2019-10-16,야간,2019-10-16 06:36:00,수,안겹침,이상없음,4.0,0,AC,평일,0
309,424.2999999999884,2160.0,1860.0,654.3,1232.9,0,0.0,0,3,22900.0,8400,0,0.0,0,0,0.0,0,2,62950.0,33350,2,88200.0,44100,7,174050.0,44100,4,151150.0,44100,2,88200.0,44100,5,85850.0,33350,540.0,1,누락없음,17,2019-10-16,주간,2019-10-16 06:57:00,수,안겹침,이상없음,6.0,0,CS,평일,0
310,298.70000000001164,1860.0,1800.0,684.5,1227.7,0,0.0,0,4,48850.0,25950,0,0.0,0,0,0.0,0,2,62950.0,33350,0,0.0,0,6,111800.0,33350,2,62950.0,33350,0,0.0,0,6,111800.0,33350,900.0,0,누락없음,17,2019-10-16,야간,2019-10-16 18:46:00,수,겹침,이상없음,7.0,3,C,평일,0
311,263.5,1560.0,1500.0,651.6,1259.8,0,0.0,0,1,25950.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,25950.0,25950,0,0.0,0,0,0.0,0,1,25950.0,25950,780.0,0,누락없음,13,2019-10-16,야간,2019-10-16 17:34:00,수,겹침,이상없음,1.0,1,C,평일,0
312,1054.3999999999942,5760.0,5640.0,440.4,1259.3,0,0.0,0,1,25950.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,25950.0,25950,0,0.0,0,0,0.0,0,1,25950.0,25950,9420.0,0,누락없음,13,2019-10-16,주간,2019-10-15 22:58:00,화,안겹침,이상없음,1.0,0,C,평일,0
313,1197.9000000003725,10620.0,10320.0,772.5,1237.7,0,0.0,0,2,18380.0,9190,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,35430.0,9990,0,0.0,0,0,0.0,0,4,35430.0,9990,900.0,0,강종누락,5,2019-10-16,주간,2019-10-15 19:34:00,화,겹침,초민감,9.0,2,C,평일,0
314,1957.8000000000463,8820.0,7980.0,821.1,1263.9,0,0.0,0,7,108930.0,25950,0,0.0,0,1,24100.0,24100,0,0.0,0,0,0.0,0,8,133030.0,25950,1,24100.0,24100,1,24100.0,24100,7,108930.0,25950,8460.0,1,누락없음,20,2019-10-16,주간,2019-10-15 18:16:00,화,안겹침,이상없음,5.0,0,AC,평일,0
315,899.1999999992549,5580.0,5520.0,490.0,1260.6,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,12900.0,0,누락없음,3,2019-10-16,야간,2019-10-16 06:26:00,수,겹침,이상없음,7.0,4,A,평일,0
316,85.0,780.0,660.0,1032.7,1255.4,0,0.0,0,1,17330.0,17330,0,0.0,0,0,0.0,0,3,178937.0,81737,0,0.0,0,4,196267.0,81737,3,178937.0,81737,0,0.0,0,4,196267.0,81737,360.0,0,누락없음,18,2019-10-16,야간,2019-10-16 03:00:00,수,안겹침,이상없음,4.0,0,C,평일,0
317,167.5,1860.0,1800.0,1020.5,1254.4,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,123550.0,19600,0,0.0,0,8,123550.0,19600,0,0.0,0,8340.0,0,강종누락,2,2019-10-16,주간,2019-10-15 13:34:00,화,안겹침,이상없음,5.0,0,A,평일,0
318,245.59999999997672,1200.0,1140.0,981.2,1249.5,0,0.0,0,4,83760.0,64000,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,83760.0,64000,0,0.0,0,0,0.0,0,4,83760.0,64000,660.0,0,누락없음,19,2019-10-16,주간,2019-10-15 18:23:00,화,겹침,이상없음,3.0,1,C,평일,0
319,1114.5999999999767,4980.0,4500.0,820.9,1260.8,0,0.0,0,3,44910.0,14970,0,0.0,0,0,0.0,0,3,131300.0,50600,0,0.0,0,6,176210.0,50600,3,131300.0,50600,0,0.0,0,6,176210.0,50600,480.0,1,누락없음,17,2019-10-17,야간,2019-10-17 06:53:00,목,안겹침,이상없음,6.0,0,C,평일,0
320,1097.5999999999767,5040.0,4920.0,888.6,1262.8,0,0.0,0,2,63000.0,31500,0,0.0,0,0,0.0,0,2,91200.0,51600,0,0.0,0,4,154200.0,51600,2,91200.0,51600,0,0.0,0,4,154200.0,51600,960.0,0,누락없음,20,2019-10-17,주간,2019-10-16 19:17:00,수,안겹침,이상없음,8.0,0,C,평일,0
321,294.5,1740.0,1680.0,956.1,1261.2,0,0.0,0,3,80500.0,31500,0,0.0,0,0,0.0,0,1,51600.0,51600,0,0.0,0,4,132100.0,51600,1,51600.0,51600,0,0.0,0,4,132100.0,51600,1020.0,0,누락없음,20,2019-10-17,야간,2019-10-17 17:16:00,목,겹침,이상없음,4.0,2,C,평일,0
322,7005.2000000000135,67920.0,66960.0,166.6,1252.8,2,80050.0,42550,2,29940.0,14970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,109990.0,42550,0,0.0,0,2,80050.0,42550,2,29940.0,14970,133680.0,2,누락없음,6,2019-10-17,야간,2019-10-16 15:23:00,수,안겹침,이상없음,8.0,0,AC,평일,0
323,1963.1999999992554,16740.0,16260.0,595.8,1256.9,7,94360.0,13480,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,7,94360.0,13480,0,0.0,0,7,94360.0,13480,0,0.0,0,3180.0,0,누락없음,5,2019-10-17,주간,2019-10-16 18:51:00,수,안겹침,이상없음,4.0,0,A,평일,0
324,275.6999999992549,3360.0,3300.0,812.7,1255.0,3,30230.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,30230.0,14850,0,0.0,0,3,30230.0,14850,0,0.0,0,420.0,0,누락없음,1,2019-10-17,야간,2019-10-17 03:28:00,목,안겹침,이상없음,5.0,0,A,평일,0
325,62.40000000037254,900.0,840.0,980.5,1258.0,7,103950.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,124150.0,14850,0,0.0,0,9,124150.0,14850,0,0.0,0,420.0,0,강종누락,2,2019-10-17,주간,2019-10-16 14:40:00,수,안겹침,이상없음,8.0,0,A,평일,0
326,127.59999999997672,900.0,840.0,909.7,1243.9,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,111337.0,81737,0,0.0,0,2,111337.0,81737,2,111337.0,81737,0,0.0,0,2,111337.0,81737,600.0,0,누락없음,18,2019-10-17,주간,2019-10-17 06:34:00,목,겹침,이상없음,4.0,1,C,평일,0
327,183.59999999997672,1380.0,1320.0,792.2,1255.9,0,0.0,0,1,25950.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,25950.0,25950,0,0.0,0,0,0.0,0,1,25950.0,25950,480.0,0,누락없음,13,2019-10-17,주간,2019-10-17 04:34:00,목,안겹침,이상없음,1.0,0,C,평일,0
328,2720.4000000000233,12840.0,12600.0,728.8,1248.2,0,0.0,0,9,133910.0,20050,0,0.0,0,1,19200.0,19200,0,0.0,0,0,0.0,0,10,153110.0,20050,1,19200.0,19200,1,19200.0,19200,9,133910.0,20050,7140.0,0,누락없음,19,2019-10-17,주간,2019-10-16 18:35:00,수,안겹침,이상없음,4.0,0,AC,평일,0
329,361.90000000002334,2340.0,2220.0,643.2,1252.7,0,0.0,0,1,25950.0,25950,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,25950.0,25950,0,0.0,0,0,0.0,0,1,25950.0,25950,900.0,0,누락없음,13,2019-10-17,야간,2019-10-17 17:06:00,목,겹침,이상없음,1.0,1,C,평일,0
330,1527.5999999996275,8580.0,8460.0,695.8,1251.9,6,89100.0,14850,0,0.0,0,0,0.0,0,0,0.0,0,2,40200.0,20100,0,0.0,0,8,129300.0,20100,2,40200.0,20100,6,89100.0,14850,2,40200.0,20100,1670340.0,1,누락없음,4,2019-10-17,야간,2019-10-17 07:24:00,목,안겹침,이상없음,11.0,0,AC,평일,0
331,1152.0,8760.0,7920.0,614.6,1263.1,0,0.0,0,6,48540.0,8580,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,79240.0,15350,0,0.0,0,8,79240.0,15350,0,0.0,0,2280.0,2,강종누락,2,2019-10-18,주간,2019-10-17 15:24:00,목,안겹침,이상없음,9.0,0,C,평일,0
332,443.79999999981385,5400.0,5100.0,1115.0,1225.0,0,0.0,0,9,67630.0,8320,1,7010.0,7010,0,0.0,0,0,0.0,0,0,0.0,0,10,74640.0,8320,0,0.0,0,1,7010.0,7010,9,67630.0,8320,23100.0,2,누락없음,1,2019-10-18,야간,2019-10-18 13:20:00,금,겹침,이상없음,10.0,1,CS,평일,0
333,542.2000000001863,6480.0,6180.0,977.3,1115.0,0,0.0,0,9,67630.0,8320,1,7010.0,7010,0,0.0,0,0,0.0,0,0,0.0,0,10,74640.0,8320,0,0.0,0,1,7010.0,7010,9,67630.0,8320,16620.0,2,누락없음,1,2019-10-18,야간,2019-10-18 11:32:00,금,겹침,이상없음,10.0,10,CS,평일,0
334,2611.4000000003725,23760.0,23700.0,635.1,1257.8,7,94360.0,13480,2,13140.0,6570,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,107500.0,13480,0,0.0,0,9,107500.0,13480,0,0.0,0,1800.0,0,누락없음,5,2019-10-18,주간,2019-10-17 19:33:00,목,안겹침,이상없음,7.0,0,AC,평일,0
335,363.7000000000117,3240.0,660.0,1011.4,1252.9,2,80050.0,42550,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,80050.0,42550,0,0.0,0,2,80050.0,42550,0,0.0,0,23940.0,1,누락없음,13,2019-10-18,야간,2019-10-18 14:18:00,금,안겹침,이상없음,1.0,0,A,평일,0
336,249.5,1320.0,1260.0,744.5,1254.1,0,0.0,0,4,59880.0,14970,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,59880.0,14970,0,0.0,0,0,0.0,0,4,59880.0,14970,2340.0,0,누락없음,18,2019-10-18,야간,2019-10-18 19:53:00,금,안겹침,이상없음,9.0,0,C,평일,0
337,0.0,13980.0,13680.0,464.2,977.3,0,0.0,0,9,67630.0,8320,1,7010.0,7010,0,0.0,0,0,0.0,0,0,0.0,0,10,74640.0,8320,0,0.0,0,1,7010.0,7010,9,67630.0,8320,2640.0,2,누락없음,1,2019-10-18,야간,2019-10-18 07:39:00,금,안겹침,이상없음,3.0,0,CS,평일,1
338,2363.700000000012,24600.0,24060.0,980.0,1248.9,0,0.0,0,6,52740.0,13150,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,52740.0,13150,0,0.0,0,0,0.0,0,6,52740.0,13150,1020.0,2,누락없음,6,2019-10-18,야간,2019-10-18 04:47:00,금,안겹침,이상없음,4.0,0,C,평일,0
