,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
244,2,549.8999999985099,2020-06-06 00:08:00,2020-06-06 03:47:00,13140.0,1292.6,1274.9,7,65210.0,15660,SUS,0,0,1,56.0,1273.4645454545453,3,14070.0,4690,4,51140.0,15660,이상없음,0
245,2,20.199999999254945,2020-06-08 09:44:00,2020-06-08 09:50:00,360.0,1275.8,1283.8,9,88160.0,15660,CARBON,0,1,0,57.0,1277.7285714285715,0,0.0,0,9,88160.0,15660,이상없음,0
246,2,381.0,2020-06-08 11:00:00,2020-06-08 13:21:00,8460.0,1284.9,1277.2,9,88160.0,15660,CARBON,0,1,0,57.0,1275.499295774648,0,0.0,0,9,88160.0,15660,이상없음,0
247,2,24.90000000037253,2020-06-08 13:49:00,2020-06-08 13:58:00,540.0,1273.5,1276.4,9,88160.0,15660,CARBON,0,1,0,57.0,1274.9,0,0.0,0,9,88160.0,15660,이상없음,0
248,2,49.90000000037254,2020-06-09 10:01:00,2020-06-09 10:16:00,900.0,1266.3,1267.4,6,89100.0,14850,ALLOY,1,0,0,58.0,1264.98125,0,0.0,0,6,89100.0,14850,이상없음,0
249,2,34.799999998882406,2020-06-09 10:57:00,2020-06-09 11:05:00,480.0,1254.7,1271.1,6,89100.0,14850,ALLOY,1,0,0,58.0,1266.8666666666668,0,0.0,0,6,89100.0,14850,이상없음,0
250,2,242.5,2020-06-09 11:31:00,2020-06-09 12:57:00,5160.0,1274.2,1256.1,6,89100.0,14850,ALLOY,1,0,0,58.0,1255.6908045977013,0,0.0,0,6,89100.0,14850,이상없음,0
251,2,31.09999999962747,2020-06-09 13:17:00,2020-06-09 13:26:00,540.0,1273.0,1271.7,6,89100.0,14850,ALLOY,1,0,0,58.0,1267.56,0,0.0,0,6,89100.0,14850,이상없음,0
252,2,2162.7000000011176,2020-06-09 17:56:00,2020-06-10 05:42:00,42360.0,1268.2,1255.5,6,87600.0,14600,ALLOY,1,0,0,59.0,1246.1797736916549,0,0.0,0,6,87600.0,14600,이상없음,0
253,2,340.0,2020-06-10 06:15:00,2020-06-10 08:32:00,8220.0,1259.2,1257.4,6,87600.0,14600,ALLOY,1,0,0,59.0,1254.986956521739,0,0.0,0,6,87600.0,14600,이상없음,0
254,2,33.09999999962747,2020-06-10 09:00:00,2020-06-10 09:13:00,780.0,1252.3,1255.9,6,87600.0,14600,ALLOY,1,0,0,59.0,1253.85,0,0.0,0,6,87600.0,14600,이상없음,0
255,2,120.59999999962747,2020-06-10 09:33:00,2020-06-10 10:18:00,2700.0,1274.0,1253.7,6,87600.0,14600,ALLOY,1,0,0,59.0,1258.6304347826087,0,0.0,0,6,87600.0,14600,이상없음,0
256,2,44.7000000011176,2020-06-10 10:39:00,2020-06-10 10:56:00,1020.0,1255.4,1254.9,6,87600.0,14600,ALLOY,1,0,0,59.0,1258.7277777777776,0,0.0,0,6,87600.0,14600,이상없음,0
257,2,191.2000000011176,2020-06-10 11:36:00,2020-06-10 12:56:00,4800.0,1261.5,1258.6,6,87600.0,14600,ALLOY,1,0,0,59.0,1254.6604938271605,0,0.0,0,6,87600.0,14600,이상없음,0
258,2,2600.0,2020-06-10 16:38:00,2020-06-11 08:53:00,58500.0,1261.4,1257.4,6,87600.0,14600,ALLOY,1,0,0,59.0,1254.1378073770493,0,0.0,0,6,87600.0,14600,이상없음,0
259,2,68.09999999962747,2020-06-11 09:17:00,2020-06-11 09:46:00,1740.0,1270.0,1256.8,6,87600.0,14600,ALLOY,1,0,0,59.0,1259.7566666666671,0,0.0,0,6,87600.0,14600,이상없음,0
260,2,378.3000000007452,2020-06-11 10:09:00,2020-06-11 12:55:00,9960.0,1272.4,1257.8,6,87600.0,14600,ALLOY,1,0,0,59.0,1255.2047904191616,0,0.0,0,6,87600.0,14600,이상없음,0
261,2,69.5,2020-06-11 13:23:00,2020-06-11 13:49:00,1560.0,1273.0,1255.5,6,87600.0,14600,ALLOY,1,0,0,59.0,1260.2851851851856,0,0.0,0,6,87600.0,14600,이상없음,0
262,2,1883.1999999992554,2020-06-11 19:03:00,2020-06-12 04:22:00,33540.0,1268.5,1257.8,6,79720.0,15660,CARBON,0,1,0,60.0,1254.8774107142876,0,0.0,0,6,79720.0,15660,이상없음,0
263,2,659.5,2020-06-12 04:46:00,2020-06-12 08:59:00,15180.0,1265.4,1276.5,6,79720.0,15660,CARBON,0,1,0,60.0,1263.3842519685038,0,0.0,0,6,79720.0,15660,이상없음,0
264,2,256.1999999992549,2020-06-12 10:18:00,2020-06-12 11:19:00,3660.0,1275.2,1274.9,6,79720.0,15660,CARBON,0,1,0,60.0,1276.1919354838708,0,0.0,0,6,79720.0,15660,이상없음,0
265,2,195.39999999850983,2020-06-12 11:48:00,2020-06-12 12:56:00,4080.0,1290.9,1275.2,6,79720.0,15660,CARBON,0,1,0,60.0,1275.733333333333,0,0.0,0,6,79720.0,15660,이상없음,0
266,2,407.6000000014901,2020-06-12 13:16:00,2020-06-12 15:57:00,9660.0,1260.5,1276.7,6,79720.0,15660,CARBON,0,1,0,60.0,1274.0851851851849,0,0.0,0,6,79720.0,15660,이상없음,0
267,2,550.5,2020-06-12 16:25:00,2020-06-12 20:20:00,14100.0,1285.3,1276.7,6,79720.0,15660,CARBON,0,1,0,60.0,1274.7525423728819,0,0.0,0,6,79720.0,15660,이상없음,0
268,2,271.40000000037253,2020-06-16 08:40:00,2020-06-16 10:20:00,6000.0,1276.2,1276.0,8,92870.0,15760,SUS,0,0,1,61.0,1275.4049504950494,3,14070.0,4690,5,78800.0,15760,이상없음,0
269,2,322.59999999962747,2020-06-16 10:42:00,2020-06-16 13:01:00,8340.0,1291.0,1275.6,8,92870.0,15760,SUS,0,0,1,61.0,1274.9285714285713,3,14070.0,4690,5,78800.0,15760,이상없음,0
270,2,41.100000001490116,2020-06-16 13:20:00,2020-06-16 13:35:00,900.0,1279.6,1280.5,8,92870.0,15760,SUS,0,0,1,61.0,1284.1625,3,14070.0,4690,5,78800.0,15760,이상없음,0
271,2,77.5,2020-06-16 14:03:00,2020-06-16 14:31:00,1680.0,1283.0,1276.6,8,92870.0,15760,SUS,0,0,1,61.0,1275.4724137931034,3,14070.0,4690,5,78800.0,15760,이상없음,0
272,2,98.39999999850988,2020-06-18 08:48:00,2020-06-18 09:24:00,2160.0,1274.1,1254.9,6,87600.0,18100,ALLOY,1,0,0,62.0,1257.2567567567567,0,0.0,0,6,87600.0,18100,이상없음,0
273,2,86.40000000037253,2020-06-18 09:43:00,2020-06-18 10:16:00,1980.0,1274.0,1256.3,6,87600.0,18100,ALLOY,1,0,0,62.0,1257.3235294117646,0,0.0,0,6,87600.0,18100,이상없음,0
274,2,334.90000000037253,2020-06-18 10:39:00,2020-06-18 12:55:00,8160.0,1271.4,1256.3,6,87600.0,18100,ALLOY,1,0,0,62.0,1254.7649635036494,0,0.0,0,6,87600.0,18100,이상없음,0
275,2,118.29999999888241,2020-06-18 13:16:00,2020-06-18 13:59:00,2580.0,1273.4,1274.4,6,87600.0,18100,ALLOY,1,0,0,62.0,1275.0045454545455,0,0.0,0,6,87600.0,18100,이상없음,0
276,2,476.6999999992548,2020-06-18 23:39:00,2020-06-19 02:47:00,11280.0,1276.2,1256.6,10,94000.0,19350,CARBON,0,1,0,63.0,1254.3767195767198,0,0.0,0,10,94000.0,19350,이상없음,0
277,2,953.6999999992547,2020-06-19 03:26:00,2020-06-19 09:51:00,23100.0,1275.0,1275.7,10,94000.0,19350,CARBON,0,1,0,63.0,1259.0927461139895,0,0.0,0,10,94000.0,19350,이상없음,0
278,2,352.3999999985099,2020-06-19 10:27:00,2020-06-19 12:54:00,8820.0,1289.9,1276.8,10,94000.0,19350,CARBON,0,1,0,63.0,1274.9094594594596,0,0.0,0,10,94000.0,19350,이상없음,0
279,2,105.19999999925491,2020-06-19 13:15:00,2020-06-19 13:58:00,2580.0,1294.8,1275.8,10,94000.0,19350,CARBON,0,1,0,63.0,1276.7636363636366,0,0.0,0,10,94000.0,19350,이상없음,0
280,2,105.0,2020-06-19 14:24:00,2020-06-19 15:05:00,2460.0,1281.3,1276.2,10,94000.0,19350,CARBON,0,1,0,63.0,1277.8595238095238,0,0.0,0,10,94000.0,19350,이상없음,0
281,2,57.7000000011176,2020-06-19 15:31:00,2020-06-19 15:52:00,1260.0,1287.5,1277.3,10,94000.0,19350,CARBON,0,1,0,63.0,1276.472727272727,0,0.0,0,10,94000.0,19350,이상없음,0
282,2,16.5,2020-06-19 16:13:00,2020-06-19 16:16:00,180.0,1294.3,1292.1,10,94000.0,19350,CARBON,0,1,0,63.0,1290.125,0,0.0,0,10,94000.0,19350,이상없음,0
283,2,29.59999999962747,2020-06-19 16:32:00,2020-06-19 16:38:00,360.0,1294.6,1292.7,10,94000.0,19350,CARBON,0,1,0,63.0,1288.2571428571428,0,0.0,0,10,94000.0,19350,이상없음,0
284,2,115.89999999850988,2020-06-22 09:02:00,2020-06-22 09:41:00,2340.0,1279.5,1274.9,3,25830.0,8610,CARBON,0,1,0,64.0,1274.4824999999996,0,0.0,0,3,25830.0,8610,이상없음,0
285,2,573.4000000003724,2020-06-24 10:39:00,2020-06-24 14:34:00,14100.0,1277.7,1277.7,10,90060.0,13350,CARBON,0,1,0,66.0,1273.8360169491525,0,0.0,0,10,90060.0,13350,이상없음,0
286,2,16.700000001117587,2020-06-24 14:54:00,2020-06-24 15:00:00,360.0,1287.2,1291.5,10,90060.0,13350,CARBON,0,1,0,66.0,1286.3714285714286,0,0.0,0,10,90060.0,13350,이상없음,0
287,2,3.299999998882413,2020-06-24 15:16:00,2020-06-24 15:17:00,60.0,1275.5,1284.1,10,90060.0,13350,CARBON,0,1,0,66.0,1279.8,0,0.0,0,10,90060.0,13350,이상없음,0
288,2,11.599999999627473,2020-06-24 15:35:00,2020-06-24 15:37:00,120.0,1291.6,1290.2,10,90060.0,13350,CARBON,0,1,0,66.0,1289.6666666666667,0,0.0,0,10,90060.0,13350,이상없음,0
289,2,6.599999999627472,2020-06-24 16:23:00,2020-06-24 16:24:00,60.0,1279.7,1295.0,10,90060.0,13350,CARBON,0,1,0,66.0,1287.35,0,0.0,0,10,90060.0,13350,이상없음,0
290,2,144.2999999988824,2020-06-24 17:00:00,2020-06-24 17:53:00,3180.0,1277.1,1277.0,10,90060.0,13350,CARBON,0,1,0,66.0,1277.0777777777778,0,0.0,0,10,90060.0,13350,이상없음,0
291,2,1983.9000000003725,2020-06-26 10:06:00,2020-06-26 20:42:00,38160.0,1251.6,1275.5,9,73250.0,10770,CARBON,0,1,0,67.0,1258.3125588697014,0,0.0,0,9,73250.0,10770,이상없음,0
292,2,78.90000000037253,2020-06-26 20:58:00,2020-06-26 21:26:00,1680.0,1285.6,1275.8,9,73250.0,10770,CARBON,0,1,0,67.0,1278.5517241379316,0,0.0,0,9,73250.0,10770,이상없음,0
293,2,9.799999998882411,2020-06-26 21:59:00,2020-06-26 22:01:00,120.0,1291.6,1296.5,9,73250.0,10770,CARBON,0,1,0,67.0,1291.7666666666667,0,0.0,0,9,73250.0,10770,이상없음,0
294,2,82.0,2020-06-26 22:18:00,2020-06-26 22:44:00,1560.0,1280.9,1274.5,9,73250.0,10770,CARBON,0,1,0,67.0,1281.5444444444445,0,0.0,0,9,73250.0,10770,이상없음,0
295,2,46.19999999925494,2020-06-26 23:03:00,2020-06-26 23:17:00,840.0,1285.8,1277.6,9,73250.0,10770,CARBON,0,1,0,67.0,1283.473333333333,0,0.0,0,9,73250.0,10770,이상없음,0
296,2,354.0,2020-06-26 23:38:00,2020-06-27 02:00:00,8520.0,1293.9,1274.8,9,73250.0,10770,CARBON,0,1,0,67.0,1274.4699300699301,0,0.0,0,9,73250.0,10770,이상없음,0
297,2,50.0,2020-06-27 02:22:00,2020-06-27 02:39:00,1020.0,1293.8,1283.0,9,73250.0,10770,CARBON,0,1,0,67.0,1283.6722222222224,0,0.0,0,9,73250.0,10770,이상없음,0
298,2,1580.39999999851,2020-06-29 09:22:00,2020-06-29 18:09:00,31620.0,1258.8,1254.7,6,49450.0,17600,CARBON,0,1,0,68.0,1253.3083333333334,1,17600.0,17600,5,31850.0,7210,이상없음,0
299,2,293.90000000037253,2020-06-29 18:42:00,2020-06-29 20:15:00,5580.0,1272.7,1276.2,6,49450.0,17600,CARBON,0,1,0,68.0,1262.4063829787233,1,17600.0,17600,5,31850.0,7210,이상없음,0
300,2,41.800000000745065,2020-06-29 20:40:00,2020-06-29 20:53:00,780.0,1281.1,1274.8,6,49450.0,17600,CARBON,0,1,0,68.0,1275.9714285714288,1,17600.0,17600,5,31850.0,7210,이상없음,0
301,2,35.09999999962747,2020-06-29 21:13:00,2020-06-29 21:24:00,660.0,1294.2,1285.8,6,49450.0,17600,CARBON,0,1,0,68.0,1283.475,1,17600.0,17600,5,31850.0,7210,이상없음,0
302,2,184.5,2020-06-29 21:51:00,2020-06-29 22:55:00,3840.0,1269.4,1274.4,6,49450.0,17600,CARBON,0,1,0,68.0,1273.6507692307691,1,17600.0,17600,5,31850.0,7210,이상없음,0
303,2,2319.6000000014897,2020-07-01 04:35:00,2020-07-01 13:20:00,31500.0,1259.0,1256.1,7,81200.0,14600,ALLOY,1,0,0,69.0,1254.447433460076,0,0.0,0,7,81200.0,14600,이상없음,0
304,2,243.5,2020-07-01 14:08:00,2020-07-01 15:22:00,4440.0,1292.0,1255.6,7,81200.0,14600,ALLOY,1,0,0,69.0,1272.1760000000004,0,0.0,0,7,81200.0,14600,이상없음,0
305,2,1702.8000000007446,2020-07-01 16:03:00,2020-07-02 03:03:00,39600.0,1260.2,1256.1,7,81200.0,14600,ALLOY,1,0,0,69.0,1253.7745839636916,0,0.0,0,7,81200.0,14600,이상없음,0
306,2,5.0,2020-07-02 03:34:00,2020-07-02 03:36:00,120.0,1251.7,1255.7,7,81200.0,14600,ALLOY,1,0,0,69.0,1253.0666666666666,0,0.0,0,7,81200.0,14600,이상없음,0
307,2,146.69999999925494,2020-07-02 03:54:00,2020-07-02 04:52:00,3480.0,1266.6,1255.4,7,81200.0,14600,ALLOY,1,0,0,69.0,1255.2983050847458,0,0.0,0,7,81200.0,14600,이상없음,0
308,2,32.0,2020-07-02 05:09:00,2020-07-02 05:20:00,660.0,1269.7,1254.5,7,81200.0,14600,ALLOY,1,0,0,69.0,1259.0416666666665,0,0.0,0,7,81200.0,14600,이상없음,0
309,2,13.5,2020-07-02 05:45:00,2020-07-02 05:49:00,240.0,1256.0,1269.5,7,81200.0,14600,ALLOY,1,0,0,69.0,1263.16,0,0.0,0,7,81200.0,14600,이상없음,0
310,2,33.700000001117594,2020-07-02 06:10:00,2020-07-02 06:19:00,540.0,1261.7,1271.0,7,81200.0,14600,ALLOY,1,0,0,69.0,1266.0100000000002,0,0.0,0,7,81200.0,14600,이상없음,0
311,2,1598.6999999992554,2020-07-02 11:19:00,2020-07-02 20:34:00,33300.0,1269.1,1275.4,8,89904.0,19100,CARBON,0,1,0,70.0,1255.024460431655,0,0.0,0,8,89904.0,19100,이상없음,0
312,2,36.90000000037253,2020-07-02 20:48:00,2020-07-02 21:01:00,780.0,1286.9,1276.7,8,89904.0,19100,CARBON,0,1,0,70.0,1277.2214285714285,0,0.0,0,8,89904.0,19100,이상없음,0
313,2,14.800000000745056,2020-07-07 16:03:00,2020-07-07 16:08:00,300.0,1277.0,1293.8,5,47050.0,9410,CARBON,0,1,0,71.0,1282.7,0,0.0,0,5,47050.0,9410,이상없음,0
314,2,139.7000000011176,2020-07-07 17:00:00,2020-07-07 17:58:00,3480.0,1273.1,1275.4,5,47050.0,9410,CARBON,0,1,0,71.0,1274.0762711864404,0,0.0,0,5,47050.0,9410,이상없음,0
315,2,49.09999999962746,2020-07-08 15:27:00,2020-07-08 15:46:00,1140.0,1292.7,1276.7,7,96149.0,15269,ALLOY,1,0,0,72.0,1280.08,0,0.0,0,7,96149.0,15269,이상없음,0
316,2,13.0,2020-07-08 16:00:00,2020-07-08 16:04:00,240.0,1274.0,1282.9,7,96149.0,15269,ALLOY,1,0,0,72.0,1279.64,0,0.0,0,7,96149.0,15269,이상없음,0
317,2,4.900000000372528,2020-07-08 16:59:00,2020-07-08 17:00:00,60.0,1293.3,1294.9,7,96149.0,15269,ALLOY,1,0,0,72.0,1294.1,0,0.0,0,7,96149.0,15269,이상없음,0
318,2,154.69999999925494,2020-07-09 17:04:00,2020-07-09 17:55:00,3060.0,1287.8,1275.6,11,86480.0,8000,CARBON,0,1,0,73.0,1277.2673076923074,3,24000.0,8000,8,62480.0,7810,이상없음,0
319,2,187.6999999992549,2020-07-10 12:00:00,2020-07-10 13:10:00,4200.0,1290.4,1277.6,7,53360.0,8510,CARBON,0,1,0,74.0,1276.3450704225356,0,0.0,0,7,53360.0,8510,이상없음,0
320,2,262.59999999962747,2020-07-10 13:48:00,2020-07-10 15:32:00,6240.0,1276.0,1276.5,7,53360.0,8510,CARBON,0,1,0,74.0,1274.2314285714285,0,0.0,0,7,53360.0,8510,이상없음,0
321,2,303.59999999962747,2020-07-10 15:46:00,2020-07-10 17:56:00,7800.0,1290.3,1276.1,7,53360.0,8510,CARBON,0,1,0,74.0,1274.2946564885494,0,0.0,0,7,53360.0,8510,이상없음,0
322,2,77.30000000074506,2020-07-10 18:29:00,2020-07-10 18:57:00,1680.0,1293.9,1276.6,7,53360.0,8510,CARBON,0,1,0,74.0,1281.1862068965515,0,0.0,0,7,53360.0,8510,이상없음,0
323,2,35.09999999962747,2020-07-13 14:45:00,2020-07-13 14:56:00,660.0,1265.0,1269.6,6,49180.0,10700,SUS,0,0,1,75.0,1265.1166666666666,0,0.0,0,6,49180.0,10700,이상없음,0
324,2,123.59999999962747,2020-07-13 15:24:00,2020-07-13 16:02:00,2280.0,1268.4,1257.4,6,49180.0,10700,SUS,0,0,1,75.0,1256.5871794871796,0,0.0,0,6,49180.0,10700,이상없음,0
325,2,634.0,2020-07-13 16:24:00,2020-07-13 20:16:00,13920.0,1251.9,1275.4,6,49180.0,10700,SUS,0,0,1,75.0,1257.963948497854,0,0.0,0,6,49180.0,10700,이상없음,0
326,2,10.0,2020-07-13 20:44:00,2020-07-13 20:46:00,120.0,1289.3,1292.8,6,49180.0,10700,SUS,0,0,1,75.0,1287.7,0,0.0,0,6,49180.0,10700,이상없음,0
327,2,5.0,2020-07-13 21:04:00,2020-07-13 21:05:00,60.0,1276.4,1280.1,6,49180.0,10700,SUS,0,0,1,75.0,1278.25,0,0.0,0,6,49180.0,10700,이상없음,0
328,2,490.79999999888236,2020-07-14 01:27:00,2020-07-14 04:48:00,12060.0,1287.6,1273.8,6,49180.0,10700,SUS,0,0,1,75.0,1273.9247524752475,0,0.0,0,6,49180.0,10700,이상없음,0
329,3,743.5999999996277,2020-03-03 15:18:00,2020-03-03 20:13:00,17700.0,1248.2,1248.3,3,38600.0,17100,CARBON,0,1,0,1.0,1247.97027027027,1,17100.0,17100,2,21500.0,13750,이상없음,0
330,3,3.599999999627471,2020-03-03 20:27:00,2020-03-03 20:28:00,60.0,1249.5,1250.7,3,38600.0,17100,CARBON,0,1,0,1.0,1250.1,1,17100.0,17100,2,21500.0,13750,이상없음,0
331,3,34.19999999925494,2020-03-05 01:50:00,2020-03-05 01:57:00,420.0,1273.7,1279.2,7,94360.0,13480,ALLOY,1,0,0,2.0,1275.025,0,0.0,0,7,94360.0,13480,이상없음,0
332,3,12.600000001490116,2020-03-05 02:33:00,2020-03-05 02:37:00,240.0,1278.5,1276.9,7,94360.0,13480,ALLOY,1,0,0,2.0,1275.6,0,0.0,0,7,94360.0,13480,이상없음,0
333,3,14.300000000745056,2020-03-05 02:58:00,2020-03-05 03:02:00,240.0,1275.3,1276.7,7,94360.0,13480,ALLOY,1,0,0,2.0,1272.64,0,0.0,0,7,94360.0,13480,이상없음,0
334,3,15.800000000745056,2020-03-09 09:16:00,2020-03-09 09:17:00,60.0,1272.4,1275.1,8,76432.0,9554,ALLOY,1,0,0,4.0,1273.75,0,0.0,0,8,76432.0,9554,이상없음,0
335,3,12.300000000745056,2020-03-09 09:44:00,2020-03-09 09:46:00,120.0,1272.5,1274.1,8,76432.0,9554,ALLOY,1,0,0,4.0,1271.4666666666667,0,0.0,0,8,76432.0,9554,이상없음,0
336,3,15.800000000745056,2020-03-09 10:24:00,2020-03-09 10:27:00,180.0,1271.9,1278.9,8,76432.0,9554,ALLOY,1,0,0,4.0,1271.3250000000005,0,0.0,0,8,76432.0,9554,이상없음,0
337,3,34.59999999962747,2020-03-10 09:44:00,2020-03-10 09:54:00,600.0,1276.7,1278.0,7,103950.0,14850,ALLOY,1,0,0,5.0,1275.527272727273,0,0.0,0,7,103950.0,14850,이상없음,0
338,3,55.5,2020-03-10 10:15:00,2020-03-10 10:29:00,840.0,1273.4,1272.9,7,103950.0,14850,ALLOY,1,0,0,5.0,1272.7533333333333,0,0.0,0,7,103950.0,14850,이상없음,0
339,3,27.800000000745047,2020-03-10 10:49:00,2020-03-10 10:57:00,480.0,1275.7,1279.5,7,103950.0,14850,ALLOY,1,0,0,5.0,1275.5666666666666,0,0.0,0,7,103950.0,14850,이상없음,0
340,3,296.79999999888236,2020-03-10 11:23:00,2020-03-10 13:00:00,5820.0,1272.0,1267.2,7,103950.0,14850,ALLOY,1,0,0,5.0,1268.781632653061,0,0.0,0,7,103950.0,14850,이상없음,0
341,3,40.09999999962747,2020-03-10 13:18:00,2020-03-10 13:29:00,660.0,1272.2,1277.1,7,103950.0,14850,ALLOY,1,0,0,5.0,1274.2083333333335,0,0.0,0,7,103950.0,14850,이상없음,0
342,3,40.0,2020-03-10 13:55:00,2020-03-10 14:06:00,660.0,1273.7,1277.3,7,103950.0,14850,ALLOY,1,0,0,5.0,1271.8583333333333,0,0.0,0,7,103950.0,14850,이상없음,0
343,3,19.199999999254945,2020-03-10 14:33:00,2020-03-10 14:38:00,300.0,1273.0,1279.4,7,103950.0,14850,ALLOY,1,0,0,5.0,1275.1,0,0.0,0,7,103950.0,14850,이상없음,0
344,3,52.90000000037254,2020-03-11 09:17:00,2020-03-11 09:31:00,840.0,1271.8,1278.4,6,89100.0,14850,ALLOY,1,0,0,6.0,1274.0800000000004,0,0.0,0,6,89100.0,14850,이상없음,0
345,3,44.0,2020-03-11 09:51:00,2020-03-11 10:02:00,660.0,1271.7,1278.5,6,89100.0,14850,ALLOY,1,0,0,6.0,1273.6166666666666,0,0.0,0,6,89100.0,14850,이상없음,0
346,3,43.900000000372536,2020-03-11 10:29:00,2020-03-11 10:39:00,600.0,1260.0,1275.7,6,89100.0,14850,ALLOY,1,0,0,6.0,1268.436363636364,0,0.0,0,6,89100.0,14850,이상없음,0
347,3,75.40000000037253,2020-03-11 10:58:00,2020-03-11 11:19:00,1260.0,1276.3,1274.0,6,89100.0,14850,ALLOY,1,0,0,6.0,1274.0818181818179,0,0.0,0,6,89100.0,14850,이상없음,0
348,3,242.6999999992549,2020-03-11 11:42:00,2020-03-11 13:00:00,4680.0,1272.0,1268.6,6,89100.0,14850,ALLOY,1,0,0,6.0,1268.7949367088609,0,0.0,0,6,89100.0,14850,이상없음,0
349,3,41.90000000037253,2020-03-11 13:18:00,2020-03-11 13:29:00,660.0,1269.6,1277.3,6,89100.0,14850,ALLOY,1,0,0,6.0,1275.575,0,0.0,0,6,89100.0,14850,이상없음,0
350,3,2641.2000000011176,2020-03-11 19:49:00,2020-03-12 08:57:00,47280.0,1254.1,1266.2,9,108400.0,19600,CARBON,0,1,0,7.0,1250.942712294043,0,0.0,0,9,108400.0,19600,이상없음,0
351,3,16.09999999962747,2020-03-12 09:14:00,2020-03-12 09:18:00,240.0,1277.5,1281.4,9,108400.0,19600,CARBON,0,1,0,7.0,1276.9599999999996,0,0.0,0,9,108400.0,19600,이상없음,0
352,3,26.699999999254945,2020-03-12 10:12:00,2020-03-12 10:18:00,360.0,1274.9,1277.2,9,108400.0,19600,CARBON,0,1,0,7.0,1272.7,0,0.0,0,9,108400.0,19600,이상없음,0
353,3,83.20000000111759,2020-03-12 11:06:00,2020-03-12 11:27:00,1260.0,1267.3,1271.8,9,108400.0,19600,CARBON,0,1,0,7.0,1270.0681818181822,0,0.0,0,9,108400.0,19600,이상없음,0
354,3,191.30000000074506,2020-03-12 11:56:00,2020-03-12 12:55:00,3540.0,1267.1,1267.7,9,108400.0,19600,CARBON,0,1,0,7.0,1266.6633333333334,0,0.0,0,9,108400.0,19600,이상없음,0
355,3,28.199999999254945,2020-03-12 13:14:00,2020-03-12 13:21:00,420.0,1265.9,1277.8,9,108400.0,19600,CARBON,0,1,0,7.0,1273.4,0,0.0,0,9,108400.0,19600,이상없음,0
356,3,5.200000001117587,2020-03-13 09:47:00,2020-03-13 09:48:00,60.0,1275.1,1277.6,8,76432.0,9554,ALLOY,1,0,0,8.0,1276.35,0,0.0,0,8,76432.0,9554,이상없음,0
357,3,33.0,2020-03-13 10:38:00,2020-03-13 10:47:00,540.0,1278.8,1279.7,8,76432.0,9554,ALLOY,1,0,0,8.0,1275.31,0,0.0,0,8,76432.0,9554,이상없음,0
358,3,12.5,2020-03-16 09:45:00,2020-03-16 09:47:00,120.0,1247.4,1246.7,9,69600.0,12120,CARBON,0,1,0,9.0,1246.6333333333332,2,23100.0,12120,7,46500.0,11550,이상없음,0
359,3,30.5,2020-03-16 10:08:00,2020-03-16 10:13:00,300.0,1268.7,1271.7,9,69600.0,12120,CARBON,0,1,0,9.0,1267.9999999999998,2,23100.0,12120,7,46500.0,11550,이상없음,0
360,3,499.0,2020-03-16 10:33:00,2020-03-16 12:56:00,8580.0,1273.1,1267.7,9,69600.0,12120,CARBON,0,1,0,9.0,1265.4534722222222,2,23100.0,12120,7,46500.0,11550,이상없음,0
361,3,26.699999999254945,2020-03-16 13:16:00,2020-03-16 13:24:00,480.0,1266.6,1266.8,9,69600.0,12120,CARBON,0,1,0,9.0,1266.822222222222,2,23100.0,12120,7,46500.0,11550,이상없음,0
362,3,190.1999999992549,2020-03-16 13:47:00,2020-03-16 14:33:00,2760.0,1271.0,1276.5,9,69600.0,12120,CARBON,0,1,0,9.0,1269.5148936170212,2,23100.0,12120,7,46500.0,11550,이상없음,0
363,3,149.09999999962747,2020-03-16 15:31:00,2020-03-16 16:02:00,1860.0,1259.8,1271.7,9,69600.0,12120,CARBON,0,1,0,9.0,1267.115625,2,23100.0,12120,7,46500.0,11550,이상없음,0
364,3,21.30000000074505,2020-03-16 16:19:00,2020-03-16 16:25:00,360.0,1272.9,1268.8,9,69600.0,12120,CARBON,0,1,0,9.0,1266.6,2,23100.0,12120,7,46500.0,11550,이상없음,0
365,3,344.70000000111764,2020-03-16 16:58:00,2020-03-16 18:51:00,6780.0,1271.1,1267.3,9,69600.0,12120,CARBON,0,1,0,9.0,1266.7929824561404,2,23100.0,12120,7,46500.0,11550,이상없음,0
366,3,239.39999999850983,2020-03-16 19:41:00,2020-03-16 20:46:00,3900.0,1269.1,1267.4,9,69600.0,12120,CARBON,0,1,0,9.0,1266.4363636363635,2,23100.0,12120,7,46500.0,11550,이상없음,0
367,3,80.5,2020-03-16 21:05:00,2020-03-16 21:27:00,1320.0,1267.0,1274.3,9,69600.0,12120,CARBON,0,1,0,9.0,1270.6652173913044,2,23100.0,12120,7,46500.0,11550,이상없음,0
368,3,42.90000000037253,2020-03-16 21:59:00,2020-03-16 22:10:00,660.0,1264.5,1269.2,9,69600.0,12120,CARBON,0,1,0,9.0,1265.3583333333333,2,23100.0,12120,7,46500.0,11550,이상없음,0
