,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
757,3,156.59999999962747,2020-04-14 17:08:00,2020-04-14 17:54:00,2760.0,1274.5,1275.1,8,72640.0,10120,ALLOY,1,0,0,29.0,1272.6063829787233,0,0.0,0,8,72640.0,10120,이상없음,0
758,3,42.90000000037253,2020-04-15 15:21:00,2020-04-15 15:34:00,780.0,1278.0,1277.2,9,112790.0,13480,ALLOY,1,0,0,30.0,1273.2,0,0.0,0,9,112790.0,13480,이상없음,0
759,3,8.599999999627473,2020-04-15 17:03:00,2020-04-15 17:05:00,120.0,1274.8,1275.6,9,112790.0,13480,ALLOY,1,0,0,30.0,1275.0666666666666,0,0.0,0,9,112790.0,13480,이상없음,0
760,3,110.0,2020-04-15 17:23:00,2020-04-15 17:56:00,1980.0,1274.4,1279.8,9,112790.0,13480,ALLOY,1,0,0,30.0,1273.7470588235294,0,0.0,0,9,112790.0,13480,이상없음,0
761,3,15.400000000372527,2020-04-15 18:42:00,2020-04-15 18:45:00,180.0,1270.9,1275.6,9,112790.0,13480,ALLOY,1,0,0,30.0,1272.4499999999996,0,0.0,0,9,112790.0,13480,이상없음,0
762,3,12.100000001490116,2020-04-16 16:03:00,2020-04-16 16:06:00,180.0,1256.5,1257.7,8,76432.0,9554,ALLOY,1,0,0,31.0,1256.425,0,0.0,0,8,76432.0,9554,이상없음,0
763,3,36.40000000037253,2020-04-16 16:19:00,2020-04-16 16:27:00,480.0,1253.7,1259.6,8,76432.0,9554,ALLOY,1,0,0,31.0,1252.9555555555555,0,0.0,0,8,76432.0,9554,이상없음,0
764,3,22.5,2020-04-16 16:40:00,2020-04-16 16:45:00,300.0,1256.7,1261.1,8,76432.0,9554,ALLOY,1,0,0,31.0,1255.1166666666668,0,0.0,0,8,76432.0,9554,이상없음,0
765,3,164.69999999925494,2020-04-16 17:02:00,2020-04-16 17:59:00,3420.0,1249.0,1250.2,8,76432.0,9554,ALLOY,1,0,0,31.0,1251.4241379310342,0,0.0,0,8,76432.0,9554,이상없음,0
766,3,20.899999998509887,2020-04-16 18:12:00,2020-04-16 18:16:00,240.0,1255.0,1259.2,8,76432.0,9554,ALLOY,1,0,0,31.0,1253.84,0,0.0,0,8,76432.0,9554,이상없음,0
767,3,17.5,2020-04-17 09:11:00,2020-04-17 09:15:00,240.0,1209.9,1208.0,8,57600.0,10320,CARBON,0,1,0,32.0,1201.4,3,25600.0,10320,5,32000.0,7800,이상없음,0
768,3,45.40000000037254,2020-04-17 09:40:00,2020-04-17 09:49:00,540.0,1254.6,1257.5,8,57600.0,10320,CARBON,0,1,0,32.0,1252.5700000000004,3,25600.0,10320,5,32000.0,7800,이상없음,0
769,3,523.1999999992548,2020-04-17 10:05:00,2020-04-17 13:02:00,10620.0,1252.1,1251.1,8,57600.0,10320,CARBON,0,1,0,32.0,1249.1474719101125,3,25600.0,10320,5,32000.0,7800,이상없음,0
770,3,15.699999999254944,2020-04-17 13:43:00,2020-04-17 13:47:00,240.0,1247.4,1255.7,8,57600.0,10320,CARBON,0,1,0,32.0,1251.06,3,25600.0,10320,5,32000.0,7800,이상없음,0
771,3,186.30000000074506,2020-04-17 14:29:00,2020-04-17 15:32:00,3780.0,1257.5,1250.0,8,57600.0,10320,CARBON,0,1,0,32.0,1249.3578125,3,25600.0,10320,5,32000.0,7800,이상없음,0
772,3,167.5,2020-04-20 08:48:00,2020-04-20 09:36:00,2880.0,1274.5,1266.9,3,42940.0,22100,CARBON,0,1,0,33.0,1266.6816326530611,2,28390.0,22100,1,14550.0,14550,이상없음,0
773,3,301.30000000074506,2020-04-20 10:00:00,2020-04-20 11:34:00,5640.0,1278.4,1271.4,3,42940.0,22100,CARBON,0,1,0,33.0,1267.5073684210527,2,28390.0,22100,1,14550.0,14550,이상없음,0
774,3,759.5999999996277,2020-04-20 11:56:00,2020-04-20 16:10:00,15240.0,1269.2,1266.9,3,42940.0,22100,CARBON,0,1,0,33.0,1266.7717647058826,2,28390.0,22100,1,14550.0,14550,이상없음,0
775,3,5.099999999627472,2020-04-20 17:23:00,2020-04-20 17:24:00,60.0,1272.1,1273.7,3,42940.0,22100,CARBON,0,1,0,33.0,1272.9,2,28390.0,22100,1,14550.0,14550,이상없음,0
776,3,48.0,2020-04-20 17:39:00,2020-04-20 17:51:00,720.0,1267.4,1278.6,3,42940.0,22100,CARBON,0,1,0,33.0,1273.6230769230767,2,28390.0,22100,1,14550.0,14550,이상없음,0
777,3,15.400000000372527,2020-04-20 18:12:00,2020-04-20 18:15:00,180.0,1273.5,1278.3,3,42940.0,22100,CARBON,0,1,0,33.0,1274.85,2,28390.0,22100,1,14550.0,14550,이상없음,0
778,3,2556.699999999255,2020-04-20 21:17:00,2020-04-21 08:31:00,40440.0,1222.4,1276.0,8,70200.0,10730,ALLOY,1,0,0,34.0,1246.8668148148147,3,24560.0,10000,5,45640.0,10730,이상없음,0
779,3,65.59999999962747,2020-04-21 09:38:00,2020-04-21 09:51:00,780.0,1275.7,1277.2,8,70200.0,10730,ALLOY,1,0,0,34.0,1272.3714285714286,3,24560.0,10000,5,45640.0,10730,이상없음,0
780,3,22.40000000037253,2020-04-21 11:09:00,2020-04-21 11:13:00,240.0,1255.7,1260.6,8,70200.0,10730,ALLOY,1,0,0,34.0,1254.48,3,24560.0,10000,5,45640.0,10730,이상없음,0
781,3,18.900000000372533,2020-04-21 11:25:00,2020-04-21 11:28:00,180.0,1247.6,1257.2,8,70200.0,10730,ALLOY,1,0,0,34.0,1251.3,3,24560.0,10000,5,45640.0,10730,이상없음,0
782,3,361.8000000007452,2020-04-21 11:46:00,2020-04-21 13:35:00,6540.0,1241.8,1270.2,8,70200.0,10730,ALLOY,1,0,0,34.0,1255.49,3,24560.0,10000,5,45640.0,10730,이상없음,0
783,3,404.9000000003725,2020-04-21 14:11:00,2020-04-21 16:35:00,8640.0,1273.6,1268.6,8,70200.0,10730,ALLOY,1,0,0,34.0,1269.5724137931036,3,24560.0,10000,5,45640.0,10730,이상없음,0
784,3,243.4000000003726,2020-04-21 16:56:00,2020-04-21 18:12:00,4560.0,1141.7,1270.3,8,70200.0,10730,ALLOY,1,0,0,34.0,1243.451948051948,3,24560.0,10000,5,45640.0,10730,이상없음,0
785,3,1791.2000000011176,2020-04-21 20:54:00,2020-04-22 06:24:00,34200.0,1251.4,1249.6,7,76140.0,11190,CARBON,0,1,0,35.0,1250.2901926444836,4,43920.0,10980,3,32220.0,11190,이상없음,0
786,3,49.40000000037254,2020-04-22 06:46:00,2020-04-22 06:57:00,660.0,1251.7,1231.4,7,76140.0,11190,CARBON,0,1,0,35.0,1160.5333333333333,4,43920.0,10980,3,32220.0,11190,이상없음,0
787,3,313.09999999962747,2020-04-22 07:13:00,2020-04-22 08:42:00,5340.0,1252.2,1270.4,7,76140.0,11190,CARBON,0,1,0,35.0,1256.1444444444444,4,43920.0,10980,3,32220.0,11190,이상없음,0
788,3,12.300000000745056,2020-04-22 09:02:00,2020-04-22 09:05:00,180.0,1277.5,1282.5,7,76140.0,11190,CARBON,0,1,0,35.0,1277.85,4,43920.0,10980,3,32220.0,11190,이상없음,0
789,3,29.899999998509887,2020-04-22 09:25:00,2020-04-22 09:32:00,420.0,1275.9,1279.5,7,76140.0,11190,CARBON,0,1,0,35.0,1276.9625,4,43920.0,10980,3,32220.0,11190,이상없음,0
790,3,578.1000000014901,2020-04-22 10:00:00,2020-04-22 13:24:00,12240.0,1273.2,1270.3,7,76140.0,11190,CARBON,0,1,0,35.0,1269.8248780487804,4,43920.0,10980,3,32220.0,11190,이상없음,0
791,3,20.5,2020-04-22 14:15:00,2020-04-22 14:21:00,360.0,1279.0,1280.9,7,76140.0,11190,CARBON,0,1,0,35.0,1276.8428571428576,4,43920.0,10980,3,32220.0,11190,이상없음,0
792,3,12.0,2020-04-22 14:41:00,2020-04-22 14:44:00,180.0,1271.6,1281.3,7,76140.0,11190,CARBON,0,1,0,35.0,1275.65,4,43920.0,10980,3,32220.0,11190,이상없음,0
793,3,41.2000000011176,2020-04-23 15:53:00,2020-04-23 16:05:00,720.0,1270.1,1280.7,8,51800.0,9610,CARBON,0,1,0,36.0,1275.2153846153847,0,0.0,0,8,51800.0,9610,이상없음,0
794,3,30.90000000037253,2020-04-23 16:21:00,2020-04-23 16:32:00,660.0,1268.5,1270.2,8,51800.0,9610,CARBON,0,1,0,36.0,1268.591666666667,0,0.0,0,8,51800.0,9610,이상없음,0
795,3,34.30000000074506,2020-04-23 16:50:00,2020-04-23 16:59:00,540.0,1277.1,1280.4,8,51800.0,9610,CARBON,0,1,0,36.0,1277.5000000000002,0,0.0,0,8,51800.0,9610,이상없음,0
796,3,103.19999999925491,2020-04-23 17:19:00,2020-04-23 17:51:00,1920.0,1266.6,1279.7,8,51800.0,9610,CARBON,0,1,0,36.0,1274.0272727272725,0,0.0,0,8,51800.0,9610,이상없음,0
797,3,28.09999999962747,2020-04-24 02:15:00,2020-04-24 02:21:00,360.0,1255.9,1260.0,6,25440.0,4240,ALLOY,1,0,0,37.0,1256.1285714285714,6,25440.0,4240,0,0.0,0,이상없음,0
798,3,12.300000000745056,2020-04-24 02:33:00,2020-04-24 02:35:00,120.0,1258.5,1258.1,6,25440.0,4240,ALLOY,1,0,0,37.0,1257.2,6,25440.0,4240,0,0.0,0,이상없음,0
799,3,801.4000000003723,2020-04-24 03:45:00,2020-04-24 08:35:00,17400.0,1254.9,1270.1,6,25440.0,4240,ALLOY,1,0,0,37.0,1251.4979381443302,6,25440.0,4240,0,0.0,0,이상없음,0
800,3,14.099999999627473,2020-04-24 08:53:00,2020-04-24 08:56:00,180.0,1280.2,1280.2,6,25440.0,4240,ALLOY,1,0,0,37.0,1277.425,6,25440.0,4240,0,0.0,0,이상없음,0
801,3,323.79999999888236,2020-04-24 09:16:00,2020-04-24 11:04:00,6480.0,1271.6,1271.1,6,25440.0,4240,ALLOY,1,0,0,37.0,1271.764220183486,6,25440.0,4240,0,0.0,0,이상없음,0
802,3,276.90000000037253,2020-04-24 11:18:00,2020-04-24 13:01:00,6180.0,1275.7,1270.0,6,25440.0,4240,ALLOY,1,0,0,37.0,1270.8249999999996,6,25440.0,4240,0,0.0,0,이상없음,0
803,3,394.0,2020-04-24 13:18:00,2020-04-24 15:51:00,9180.0,1264.1,1269.0,6,25440.0,4240,ALLOY,1,0,0,37.0,1269.4603896103895,6,25440.0,4240,0,0.0,0,이상없음,0
804,3,26.0,2020-04-24 16:10:00,2020-04-24 16:18:00,480.0,1281.3,1279.7,6,25440.0,4240,ALLOY,1,0,0,37.0,1275.4222222222224,6,25440.0,4240,0,0.0,0,이상없음,0
805,3,153.2999999988824,2020-04-24 17:09:00,2020-04-24 17:57:00,2880.0,1275.9,1274.5,6,25440.0,4240,ALLOY,1,0,0,37.0,1271.6285714285714,6,25440.0,4240,0,0.0,0,이상없음,0
806,3,637.0999999996276,2020-04-24 21:46:00,2020-04-25 01:28:00,13320.0,1267.6,1270.0,6,61550.0,11360,CARBON,0,1,0,38.0,1269.6381165919286,6,61550.0,11360,0,0.0,0,이상없음,0
807,3,456.5,2020-04-25 03:00:00,2020-04-25 05:23:00,8580.0,1273.4,1269.8,6,61550.0,11360,CARBON,0,1,0,38.0,1269.7826388888886,6,61550.0,11360,0,0.0,0,이상없음,0
808,3,1141.2000000011176,2020-04-25 07:04:00,2020-04-25 12:58:00,21240.0,1268.9,1270.4,6,61550.0,11360,CARBON,0,1,0,38.0,1269.2394366197184,6,61550.0,11360,0,0.0,0,이상없음,0
809,3,29.0,2020-04-25 13:12:00,2020-04-25 13:19:00,420.0,1277.0,1280.8,6,61550.0,11360,CARBON,0,1,0,38.0,1274.7625,6,61550.0,11360,0,0.0,0,이상없음,0
810,3,110.29999999888241,2020-04-25 13:37:00,2020-04-25 14:18:00,2460.0,1280.4,1271.4,6,61550.0,11360,CARBON,0,1,0,38.0,1269.8976190476194,6,61550.0,11360,0,0.0,0,이상없음,0
811,3,11.900000000372527,2020-04-25 14:40:00,2020-04-25 14:42:00,120.0,1271.2,1272.8,6,61550.0,11360,CARBON,0,1,0,38.0,1271.6333333333334,6,61550.0,11360,0,0.0,0,이상없음,0
812,3,12.299999998882413,2020-04-28 01:46:00,2020-04-28 01:49:00,180.0,1276.6,1276.9,10,85740.0,8950,CARBON,0,1,0,39.0,1276.375,0,0.0,0,10,85740.0,8950,이상없음,0
813,3,26.300000000745047,2020-04-28 02:08:00,2020-04-28 02:14:00,360.0,1272.4,1274.5,10,85740.0,8950,CARBON,0,1,0,39.0,1273.1571428571424,0,0.0,0,10,85740.0,8950,이상없음,0
814,3,28.09999999962747,2020-04-28 02:30:00,2020-04-28 02:37:00,420.0,1275.5,1279.7,10,85740.0,8950,CARBON,0,1,0,39.0,1273.35,0,0.0,0,10,85740.0,8950,이상없음,0
815,3,45.7000000011176,2020-04-28 03:35:00,2020-04-28 03:47:00,720.0,1266.8,1277.5,10,85740.0,8950,CARBON,0,1,0,39.0,1271.0307692307692,0,0.0,0,10,85740.0,8950,이상없음,0
816,3,13.800000000745056,2020-04-28 20:42:00,2020-04-28 20:46:00,240.0,1277.9,1280.3,8,86940.0,16000,ALLOY,1,0,0,40.0,1276.26,8,86940.0,16000,0,0.0,0,이상없음,0
817,3,1.7999999988824131,2020-04-28 21:32:00,2020-04-28 21:33:00,60.0,1278.2,1279.0,8,86940.0,16000,ALLOY,1,0,0,40.0,1278.6,8,86940.0,16000,0,0.0,0,이상없음,0
818,3,5.200000001117587,2020-04-28 21:56:00,2020-04-28 21:57:00,60.0,1274.8,1277.3,8,86940.0,16000,ALLOY,1,0,0,40.0,1276.05,8,86940.0,16000,0,0.0,0,이상없음,0
819,3,14.0,2020-04-29 01:12:00,2020-04-29 01:15:00,180.0,1275.5,1279.7,8,86940.0,16000,ALLOY,1,0,0,40.0,1276.35,8,86940.0,16000,0,0.0,0,이상없음,0
820,3,14.0,2020-04-29 01:41:00,2020-04-29 01:44:00,180.0,1274.5,1277.3,8,86940.0,16000,ALLOY,1,0,0,40.0,1271.65,8,86940.0,16000,0,0.0,0,이상없음,0
821,3,58.40000000037254,2020-04-29 20:51:00,2020-04-29 21:09:00,1080.0,1277.8,1277.6,9,56540.0,11000,ALLOY,1,0,0,42.0,1274.721052631579,7,34540.0,9100,2,22000.0,11000,이상없음,0
822,3,18.900000000372533,2020-04-29 21:24:00,2020-04-29 21:28:00,240.0,1274.5,1278.9,9,56540.0,11000,ALLOY,1,0,0,42.0,1274.42,7,34540.0,9100,2,22000.0,11000,이상없음,0
823,3,25.800000000745047,2020-04-29 21:41:00,2020-04-29 21:47:00,360.0,1276.9,1279.4,9,56540.0,11000,ALLOY,1,0,0,42.0,1275.2285714285715,7,34540.0,9100,2,22000.0,11000,이상없음,0
824,3,17.299999998882413,2020-04-29 22:38:00,2020-04-29 22:42:00,240.0,1276.3,1277.5,9,56540.0,11000,ALLOY,1,0,0,42.0,1273.84,7,34540.0,9100,2,22000.0,11000,이상없음,0
825,3,18.700000001117587,2020-04-30 20:35:00,2020-04-30 20:40:00,300.0,1272.2,1279.6,14,126640.0,9410,CARBON,0,1,0,43.0,1274.9333333333334,0,0.0,0,14,126640.0,9410,이상없음,0
826,3,37.5,2020-04-30 21:01:00,2020-04-30 21:13:00,720.0,1272.6,1281.2,14,126640.0,9410,CARBON,0,1,0,43.0,1276.3923076923074,0,0.0,0,14,126640.0,9410,이상없음,0
827,3,32.40000000037253,2020-04-30 21:54:00,2020-04-30 22:01:00,420.0,1278.8,1278.5,14,126640.0,9410,CARBON,0,1,0,43.0,1276.025,0,0.0,0,14,126640.0,9410,이상없음,0
828,3,91.90000000037253,2020-04-30 22:41:00,2020-04-30 23:07:00,1560.0,1273.6,1279.8,14,126640.0,9410,CARBON,0,1,0,43.0,1273.1,0,0.0,0,14,126640.0,9410,이상없음,0
829,3,512.0,2020-04-30 23:26:00,2020-05-01 02:45:00,11940.0,1270.2,1270.2,14,126640.0,9410,CARBON,0,1,0,43.0,1268.8765,0,0.0,0,14,126640.0,9410,이상없음,0
830,3,48.09999999962746,2020-05-01 03:11:00,2020-05-01 03:27:00,960.0,1282.0,1278.7,14,126640.0,9410,CARBON,0,1,0,43.0,1274.4941176470588,0,0.0,0,14,126640.0,9410,이상없음,0
831,3,66.69999999925494,2020-05-01 03:45:00,2020-05-01 04:07:00,1320.0,1271.8,1273.3,14,126640.0,9410,CARBON,0,1,0,43.0,1271.3826086956524,0,0.0,0,14,126640.0,9410,이상없음,0
832,3,78.59999999962747,2020-05-01 04:27:00,2020-05-01 04:53:00,1560.0,1270.9,1270.7,14,126640.0,9410,CARBON,0,1,0,43.0,1270.6481481481478,0,0.0,0,14,126640.0,9410,이상없음,0
833,3,117.90000000037253,2020-05-01 05:13:00,2020-05-01 05:48:00,2100.0,1272.3,1272.5,14,126640.0,9410,CARBON,0,1,0,43.0,1273.4055555555553,0,0.0,0,14,126640.0,9410,이상없음,0
834,3,94.09999999962747,2020-05-01 06:04:00,2020-05-01 06:33:00,1740.0,1277.1,1274.6,14,126640.0,9410,CARBON,0,1,0,43.0,1273.7666666666667,0,0.0,0,14,126640.0,9410,이상없음,0
835,3,15.400000000372527,2020-05-06 21:11:00,2020-05-06 21:15:00,240.0,1271.3,1274.8,5,43840.0,8880,CARBON,0,1,0,44.0,1271.96,0,0.0,0,5,43840.0,8880,이상없음,0
836,3,838.5999999996277,2020-05-06 22:06:00,2020-05-07 02:50:00,17040.0,1276.7,1269.9,5,43840.0,8880,CARBON,0,1,0,44.0,1267.741754385965,0,0.0,0,5,43840.0,8880,이상없음,0
837,3,3.400000000372529,2020-05-07 21:16:00,2020-05-07 21:17:00,60.0,1273.4,1278.2,6,65880.0,10980,CARBON,0,1,0,45.0,1275.8000000000004,6,65880.0,10980,0,0.0,0,이상없음,0
838,3,36.2000000011176,2020-05-07 21:51:00,2020-05-07 21:59:00,480.0,1271.4,1282.5,6,65880.0,10980,CARBON,0,1,0,45.0,1274.622222222222,6,65880.0,10980,0,0.0,0,이상없음,0
839,3,862.0999999996277,2020-05-07 22:34:00,2020-05-08 03:39:00,18300.0,1276.8,1269.9,6,65880.0,10980,CARBON,0,1,0,45.0,1268.8330065359478,6,65880.0,10980,0,0.0,0,이상없음,0
840,3,13.900000000372527,2020-05-08 03:50:00,2020-05-08 03:53:00,180.0,1276.3,1277.2,6,65880.0,10980,CARBON,0,1,0,45.0,1273.925,6,65880.0,10980,0,0.0,0,이상없음,0
841,3,201.1999999992549,2020-05-08 04:38:00,2020-05-08 05:37:00,3540.0,1246.5,1249.9,6,65880.0,10980,CARBON,0,1,0,45.0,1247.85,6,65880.0,10980,0,0.0,0,이상없음,0
842,3,13.900000000372527,2020-05-08 06:02:00,2020-05-08 06:08:00,360.0,1259.2,1233.9,6,65880.0,10980,CARBON,0,1,0,45.0,1253.1285714285714,6,65880.0,10980,0,0.0,0,이상없음,0
843,3,1153.7999999988824,2020-05-08 22:56:00,2020-05-09 04:19:00,19380.0,1252.3,1269.7,9,72890.0,10300,CARBON,0,1,0,46.0,1254.0975308641976,0,0.0,0,9,72890.0,10300,이상없음,0
844,3,103.10000000149012,2020-05-09 04:38:00,2020-05-09 05:11:00,1980.0,1267.5,1269.5,9,72890.0,10300,CARBON,0,1,0,46.0,1267.95,0,0.0,0,9,72890.0,10300,이상없음,0
845,3,161.19999999925494,2020-05-09 05:30:00,2020-05-09 06:14:00,2640.0,1260.0,1266.7,9,72890.0,10300,CARBON,0,1,0,46.0,1256.588888888889,0,0.0,0,9,72890.0,10300,이상없음,0
846,3,306.0,2020-05-09 06:29:00,2020-05-09 08:26:00,7020.0,1256.4,1249.0,9,72890.0,10300,CARBON,0,1,0,46.0,1248.7940677966105,0,0.0,0,9,72890.0,10300,이상없음,0
847,3,263.2000000011176,2020-05-09 09:05:00,2020-05-09 11:00:00,6900.0,1276.3,1269.7,9,72890.0,10300,CARBON,0,1,0,46.0,1229.061206896552,0,0.0,0,9,72890.0,10300,이상없음,0
848,3,211.5,2020-05-09 11:51:00,2020-05-09 12:55:00,3840.0,1271.6,1269.6,9,72890.0,10300,CARBON,0,1,0,46.0,1268.0292307692312,0,0.0,0,9,72890.0,10300,이상없음,0
849,3,89.59999999962747,2020-05-09 13:16:00,2020-05-09 13:43:00,1620.0,1275.4,1278.5,9,72890.0,10300,CARBON,0,1,0,46.0,1271.8535714285715,0,0.0,0,9,72890.0,10300,이상없음,0
850,3,43.0,2020-05-09 14:03:00,2020-05-09 14:16:00,780.0,1277.1,1276.9,9,72890.0,10300,CARBON,0,1,0,46.0,1274.6357142857146,0,0.0,0,9,72890.0,10300,이상없음,0
851,3,75.5,2020-05-09 14:36:00,2020-05-09 15:00:00,1440.0,1266.5,1269.5,9,72890.0,10300,CARBON,0,1,0,46.0,1269.28,0,0.0,0,9,72890.0,10300,이상없음,0
852,3,818.4000000003723,2020-05-11 20:34:00,2020-05-12 01:46:00,18720.0,1248.6,1267.2,9,72890.0,10300,CARBON,0,1,0,46.0,1255.5825878594248,0,0.0,0,9,72890.0,10300,이상없음,0
853,3,15.200000001117587,2020-05-12 01:59:00,2020-05-12 02:03:00,240.0,1273.3,1278.1,9,72890.0,10300,CARBON,0,1,0,46.0,1273.02,0,0.0,0,9,72890.0,10300,이상없음,0
854,3,27.10000000149012,2020-05-12 02:34:00,2020-05-12 02:40:00,360.0,1272.2,1277.3,9,72890.0,10300,CARBON,0,1,0,46.0,1272.2714285714285,0,0.0,0,9,72890.0,10300,이상없음,0
855,3,445.0,2020-05-12 04:01:00,2020-05-12 06:28:00,8820.0,1271.9,1268.7,9,72890.0,10300,CARBON,0,1,0,46.0,1266.1074324324325,0,0.0,0,9,72890.0,10300,이상없음,0
856,3,205.80000000074506,2020-05-12 23:43:00,2020-05-13 00:53:00,4200.0,1277.2,1270.1,6,77680.0,15760,CARBON,0,1,0,47.0,1271.261971830986,0,0.0,0,6,77680.0,15760,이상없음,0
857,3,10.300000000745056,2020-05-13 01:54:00,2020-05-13 01:56:00,120.0,1273.1,1279.1,6,77680.0,15760,CARBON,0,1,0,47.0,1273.9333333333334,0,0.0,0,6,77680.0,15760,이상없음,0
858,3,600.5,2020-05-13 02:29:00,2020-05-13 06:03:00,12840.0,1270.3,1269.5,6,77680.0,15760,CARBON,0,1,0,47.0,1268.5469767441862,0,0.0,0,6,77680.0,15760,이상없음,0
859,3,11.900000000372527,2020-05-13 10:44:00,2020-05-13 10:45:00,60.0,1258.5,1258.5,6,63840.0,12650,CARBON,0,1,0,48.0,1258.5,2,21460.0,10730,4,42380.0,12650,이상없음,0
860,3,332.29999999888236,2020-05-13 14:57:00,2020-05-13 16:51:00,6840.0,1258.6,1270.3,6,63840.0,12650,CARBON,0,1,0,48.0,1260.220869565217,2,21460.0,10730,4,42380.0,12650,이상없음,0
861,3,483.59999999962747,2020-05-13 17:10:00,2020-05-13 20:16:00,11160.0,1274.5,1270.4,6,63840.0,12650,CARBON,0,1,0,48.0,1269.8812834224598,2,21460.0,10730,4,42380.0,12650,이상없음,0
862,3,101.59999999962747,2020-05-13 20:31:00,2020-05-13 21:12:00,2460.0,1269.6,1268.0,6,63840.0,12650,CARBON,0,1,0,48.0,1268.8285714285714,2,21460.0,10730,4,42380.0,12650,이상없음,0
863,3,845.8000000007451,2020-05-13 21:44:00,2020-05-14 02:57:00,18780.0,1270.3,1269.1,6,63840.0,12650,CARBON,0,1,0,48.0,1268.3082802547772,2,21460.0,10730,4,42380.0,12650,이상없음,0
864,3,93.19999999925491,2020-05-14 03:15:00,2020-05-14 03:44:00,1740.0,1274.5,1277.6,6,63840.0,12650,CARBON,0,1,0,48.0,1274.0433333333333,2,21460.0,10730,4,42380.0,12650,이상없음,0
865,3,431.3000000007452,2020-05-14 10:53:00,2020-05-14 13:40:00,10020.0,1262.4,1251.8,4,40853.0,13263,CARBON,0,1,0,49.0,1250.9827380952381,0,0.0,0,4,40853.0,13263,이상없음,0
866,3,934.0999999996277,2020-05-14 13:55:00,2020-05-14 20:15:00,22800.0,1255.8,1279.8,4,40853.0,13263,CARBON,0,1,0,49.0,1251.6359580052494,0,0.0,0,4,40853.0,13263,이상없음,0
867,3,82.30000000074506,2020-05-14 20:41:00,2020-05-14 21:02:00,1260.0,1273.2,1271.9,4,40853.0,13263,CARBON,0,1,0,49.0,1270.0772727272729,0,0.0,0,4,40853.0,13263,이상없음,0
868,3,311.29999999888236,2020-05-14 21:25:00,2020-05-14 23:15:00,6600.0,1270.6,1271.2,4,40853.0,13263,CARBON,0,1,0,49.0,1270.038738738739,0,0.0,0,4,40853.0,13263,이상없음,0
869,3,77.20000000111759,2020-05-15 21:20:00,2020-05-15 21:37:00,1020.0,1273.0,1275.3,9,58780.0,8030,CARBON,0,1,0,50.0,1196.9944444444445,0,0.0,0,9,58780.0,8030,이상없음,0
870,3,623.0,2020-05-15 22:18:00,2020-05-16 01:49:00,12660.0,1271.3,1270.0,9,58780.0,8030,CARBON,0,1,0,50.0,1268.7202830188678,0,0.0,0,9,58780.0,8030,이상없음,0
871,3,46.100000001490116,2020-05-18 08:44:00,2020-05-18 08:59:00,900.0,1276.5,1268.9,10,88580.0,9410,CARBON,0,1,0,51.0,1268.24375,0,0.0,0,10,88580.0,9410,이상없음,0
872,3,32.299999998882406,2020-05-18 09:19:00,2020-05-18 09:28:00,540.0,1276.9,1275.3,10,88580.0,9410,CARBON,0,1,0,51.0,1273.95,0,0.0,0,10,88580.0,9410,이상없음,0
873,3,102.30000000074509,2020-05-18 09:52:00,2020-05-18 10:22:00,1800.0,1276.9,1272.3,10,88580.0,9410,CARBON,0,1,0,51.0,1270.9483870967742,0,0.0,0,10,88580.0,9410,이상없음,0
874,3,5.099999999627472,2020-05-18 10:43:00,2020-05-18 10:44:00,60.0,1270.9,1274.8,10,88580.0,9410,CARBON,0,1,0,51.0,1272.85,0,0.0,0,10,88580.0,9410,이상없음,0
875,3,66.5,2020-05-18 11:05:00,2020-05-18 11:24:00,1140.0,1274.9,1278.1,10,88580.0,9410,CARBON,0,1,0,51.0,1273.865,0,0.0,0,10,88580.0,9410,이상없음,0
876,3,161.59999999962747,2020-05-18 12:04:00,2020-05-18 12:56:00,3120.0,1273.0,1268.6,10,88580.0,9410,CARBON,0,1,0,51.0,1269.581132075472,0,0.0,0,10,88580.0,9410,이상없음,0
877,3,10.199999999254944,2020-05-18 13:14:00,2020-05-18 13:16:00,120.0,1276.3,1274.7,10,88580.0,9410,CARBON,0,1,0,51.0,1273.9,0,0.0,0,10,88580.0,9410,이상없음,0
878,3,1016.4000000003723,2020-05-18 19:28:00,2020-05-18 23:24:00,14160.0,1255.2,1249.4,5,64820.0,21600,CARBON,0,1,0,52.0,1249.3738396624472,5,64820.0,21600,0,0.0,0,이상없음,0
879,3,1001.5999999996277,2020-05-18 23:54:00,2020-05-19 05:54:00,21600.0,1236.8,1250.1,5,64820.0,21600,CARBON,0,1,0,52.0,1248.9454293628808,5,64820.0,21600,0,0.0,0,이상없음,0
880,3,372.20000000111764,2020-05-19 06:34:00,2020-05-19 08:39:00,7500.0,1241.5,1269.9,5,64820.0,21600,CARBON,0,1,0,52.0,1257.8420634920633,5,64820.0,21600,0,0.0,0,이상없음,0
881,3,195.9000000003726,2020-05-19 09:14:00,2020-05-19 10:23:00,4140.0,1272.8,1268.6,5,64820.0,21600,CARBON,0,1,0,52.0,1269.001428571429,5,64820.0,21600,0,0.0,0,이상없음,0
