,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
617,hold,,0,[],[],23.0,,5,,,,,,2019-09-07 13:55:00,,,,,,2019-09-07 14:02:00,,,,1256.8875,
618,open,,0,[],[],3.300000000745058,,5,,,,,,2019-09-07 14:02:00,1251.7,,,,,2019-09-07 14:06:00,971.1,,,,
619,reheat,,0,[],[],115.59999999962747,,5,,,,1.0,,2019-09-07 14:06:00,971.1,,,,,2019-09-07 14:26:00,,,,,
620,hold,,0,[],[],83.40000000037253,,5,,,,,,2019-09-07 14:26:00,,,,,,2019-09-07 14:56:00,,,,1252.3032258064516,
621,open,,0,[],[],1.599999999627471,,5,,,,,,2019-09-07 14:56:00,1251.4,,,,,2019-09-07 14:58:00,1024.2,,,,
622,reheat,,0,[],[],120.40000000037253,,5,,,,1.0,,2019-09-07 14:58:00,1024.2,,,,,2019-09-07 15:23:00,,,,,
623,hold,,0,[],[],179.59999999962744,,5,,,,,,2019-09-07 15:23:00,,,,,,2019-09-07 16:29:00,,,,1269.8253731343284,
624,open,,0,[],[],3.300000000745058,,5,,,,,,2019-09-07 16:29:00,1270.9,,,,,2019-09-07 16:32:00,1062.2,,,,
625,reheat,,0,[],[],97.79999999888241,,5,,,,2.0,,2019-09-07 16:32:00,1062.2,,,,,2019-09-07 16:55:00,,,,,
626,hold,,0,[],[],142.59999999962747,,5,,,,,,2019-09-07 16:55:00,,,,,,2019-09-07 17:53:00,,,,1269.9898305084748,
627,open,,0,[],[],19.700000001117587,,5,,,,,,2019-09-07 17:53:00,1272.0,,,,,2019-09-07 18:03:00,1088.9,,,,
628,reheat,,0,[],[],57.299999998882406,,5,,,,0.0,,2019-09-07 18:03:00,1088.9,,,,,2019-09-07 18:14:00,,,,,
629,heat,29.0,0,[],[],698.2000000011176,698.2000000011176,5,1258.5,0,0.0,2.0,"['190819-19028-001', '190724-13134-011', '190724-13134-011', '190709-19503-001']",2019-09-07 18:41:00,830.6,2019-09-07 18:41:00,830.6,2019-09-07 18:26:00,,2019-09-07 20:30:00,1258.5,,0.0,,
630,open,,0,[],[],6.599999999627472,,5,,,,,,2019-09-07 21:46:00,1250.5,,,,,2019-09-07 21:55:00,791.8,,,,
631,reheat,,0,[],[],205.0,,5,,,,4.0,,2019-09-07 21:55:00,791.8,,,,,2019-09-07 22:29:00,,,,,
632,hold,,0,[],[],1446.7000000011176,,5,,,,,,2019-09-07 22:29:00,,,,,,2019-09-08 08:55:00,,,,1251.478628389155,
633,open,,0,[],[],6.599999999627472,,5,,,,,,2019-09-08 08:55:00,1271.0,,,,,2019-09-08 09:00:00,973.6,,,,
634,reheat,,0,[],[],80.90000000037253,,5,,,,1.0,,2019-09-08 09:00:00,973.6,,,,,2019-09-08 09:16:00,,,,,
635,hold,,0,[],[],49.69999999925494,,5,,,,,,2019-09-08 09:16:00,,,,,,2019-09-08 09:32:00,,,,1274.3823529411764,
636,open,,0,[],[],21.59999999962747,,5,,,,,,2019-09-08 09:32:00,1272.3,,,,,2019-09-08 09:42:00,1080.5,,,,
637,reheat,,0,[],[],54.5,,5,,,,0.0,,2019-09-08 09:42:00,1080.5,,,,,2019-09-08 09:53:00,,,,,
638,hold,,0,[],[],53.099999999627464,,5,,,,,,2019-09-08 09:53:00,,,,,,2019-09-08 10:11:00,,,,1273.157894736842,
639,open,,0,[],[],3.400000000372529,,5,,,,,,2019-09-08 10:11:00,1272.5,,,,,2019-09-08 10:14:00,1070.4,,,,
640,reheat,,0,[],[],92.5,,5,,,,0.0,,2019-09-08 10:14:00,1070.4,,,,,2019-09-08 10:35:00,,,,,
641,hold,,0,[],[],28.20000000111759,,5,,,,,,2019-09-08 10:35:00,,,,,,2019-09-08 10:45:00,,,,1270.5272727272727,
642,open,,0,[],[],4.899999998509884,,5,,,,,,2019-09-08 10:45:00,1272.5,,,,,2019-09-08 10:49:00,1028.9,,,,
643,reheat,,0,[],[],67.70000000111759,,5,,,,1.0,,2019-09-08 10:49:00,1028.9,,,,,2019-09-08 11:02:00,,,,,
644,hold,,0,[],[],29.79999999888241,,5,,,,,,2019-09-08 11:02:00,,,,,,2019-09-08 11:13:00,,,,1274.6333333333334,
645,open,,0,[],[],3.300000000745058,,5,,,,,,2019-09-08 11:13:00,1269.5,,,,,2019-09-08 11:16:00,1046.6,,,,
646,reheat,,0,[],[],52.5,,5,,,,0.0,,2019-09-08 11:16:00,1046.6,,,,,2019-09-08 11:26:00,,,,,
647,open,,0,[],[],6.599999999627472,,5,,,,,,2019-09-08 11:26:00,1273.6,,,,,2019-09-08 11:29:00,1014.4,,,,
648,reheat,,0,[],[],34.59999999962747,,5,,,,0.0,,2019-09-08 11:29:00,1014.4,,,,,2019-09-08 11:39:00,,,,,
649,open,,0,[],[],6.600000001490116,,5,,,,,,2019-09-08 11:39:00,1228.5,,,,,2019-09-08 11:42:00,986.0,,,,
650,reheat,,0,[],[],154.7999999988824,,5,,,,1.0,,2019-09-08 11:42:00,986.0,,,,,2019-09-08 12:12:00,,,,,
651,hold,,0,[],[],180.2000000011176,,5,,,,,,2019-09-08 12:12:00,,,,,,2019-09-08 13:11:00,,,,1271.6466666666665,
652,open,,0,[],[],6.599999999627472,,5,,,,,,2019-09-08 13:11:00,1270.9,,,,,2019-09-08 13:16:00,972.1,,,,
653,reheat,,0,[],[],94.90000000037253,,5,,,,1.0,,2019-09-08 13:16:00,972.1,,,,,2019-09-08 13:33:00,,,,,
654,hold,,0,[],[],13.099999999627473,,5,,,,,,2019-09-08 13:33:00,,,,,,2019-09-08 13:35:00,,,,1291.0666666666666,
655,open,,0,[],[],11.5,,5,,,,,,2019-09-08 13:35:00,1291.5,,,,,2019-09-08 13:41:00,1021.2,,,,
656,reheat,,0,[],[],150.40000000037253,,5,,,,0.0,,2019-09-08 13:41:00,1021.2,,,,,2019-09-08 14:13:00,,,,,
657,hold,,0,[],[],32.69999999925494,,5,,,,,,2019-09-08 14:13:00,,,,,,2019-09-08 14:24:00,,,,1271.0416666666667,
658,open,,0,[],[],4.900000000372528,,5,,,,,,2019-09-08 14:24:00,1271.3,,,,,2019-09-08 14:27:00,1072.9,,,,
659,reheat,,0,[],[],50.5,,5,,,,1.0,,2019-09-08 14:27:00,1072.9,,,,,2019-09-08 14:37:00,,,,,
660,open,,0,[],[],9.800000000745056,,5,,,,,,2019-09-08 14:38:00,1286.0,,,,,2019-09-08 14:42:00,1064.8,,,,
661,reheat,,0,[],[],52.19999999925494,,5,,,,1.0,,2019-09-08 14:42:00,1064.8,,,,,2019-09-08 14:53:00,,,,,
662,hold,,0,[],[],8.099999999627473,,5,,,,,,2019-09-08 14:53:00,,,,,,2019-09-08 14:55:00,,,,1283.2,
663,open,,0,[],[],1.7000000011175869,,5,,,,,,2019-09-08 14:55:00,1283.1,,,,,2019-09-08 14:57:00,1057.7,,,,
664,reheat,,0,[],[],53.799999998882406,,5,,,,0.0,,2019-09-08 14:57:00,1057.7,,,,,2019-09-08 15:08:00,,,,,
665,heat,30.0,0,[],[],2065.5999999996275,2065.5999999996275,5,1197.7,0,0.0,1.0,[''],2019-09-08 15:57:00,651.1,2019-09-08 15:56:00,650.3,2019-09-08 15:09:00,,2019-09-08 21:22:00,1197.7,,0.0,,
666,heat,30.0,0,[],[],380.20000000111764,380.20000000111764,5,1253.9,0,0.0,1.0,[''],2019-09-08 21:22:00,1197.7,2019-09-08 15:56:00,650.3,2019-09-08 15:09:00,,2019-09-08 22:23:00,1253.9,,0.0,,
667,open,,0,[],[],6.700000001117588,,5,,,,,,2019-09-09 08:35:00,1270.9,,,,,2019-09-09 08:39:00,1062.0,,,,
668,reheat,,0,[],[],39.39999999850989,,5,,,,1.0,,2019-09-09 08:39:00,1062.0,,,,,2019-09-09 08:47:00,,,,,
669,open,,0,[],[],3.299999998882413,,5,,,,,,2019-09-09 08:48:00,1276.6,,,,,2019-09-09 08:50:00,1019.4,,,,
670,reheat,,0,[],[],19.800000000745055,,5,,,,1.0,,2019-09-09 08:50:00,1019.4,,,,,2019-09-09 08:58:00,,,,,
671,open,,0,[],[],3.299999998882413,,5,,,,,,2019-09-09 08:58:00,1221.7,,,,,2019-09-09 09:01:00,1010.0,,,,
672,reheat,,0,[],[],34.5,,5,,,,0.0,,2019-09-09 09:01:00,1010.0,,,,,2019-09-09 09:10:00,,,,,
673,heat,31.0,0,[],[],284.40000000037253,284.40000000037253,5,1282.1,0,0.0,2.0,"['190820-19448-009', '190820-19448-009', '190820-19448-010', '190820-19448-010', '190814-15007-014', '190724-13134-022', '190724-13134-022', '190724-13134-022']",2019-09-09 09:18:00,823.0,2019-09-09 09:18:00,823.0,2019-09-09 09:10:00,,2019-09-09 10:06:00,1282.1,,0.0,,
674,open,,0,[],[],11.5,,5,,,,,,2019-09-09 13:52:00,1272.1,,,,,2019-09-09 13:58:00,1180.9,,,,
675,reheat,,0,[],[],35.800000000745065,,5,,,,0.0,,2019-09-09 13:58:00,1180.9,,,,,2019-09-09 14:08:00,,,,,
676,hold,,0,[],[],121.0,,5,,,,,,2019-09-09 14:08:00,,,,,,2019-09-09 14:57:00,,,,1270.9419999999998,
677,open,,0,[],[],13.099999999627473,,5,,,,,,2019-09-09 14:57:00,1271.6,,,,,2019-09-09 15:03:00,1096.2,,,,
678,reheat,,0,[],[],43.900000000372536,,5,,,,1.0,,2019-09-09 15:03:00,1096.2,,,,,2019-09-09 15:12:00,,,,,
679,open,,0,[],[],4.900000000372528,,5,,,,,,2019-09-09 15:13:00,1286.6,,,,,2019-09-09 15:16:00,1099.3,,,,
680,reheat,,0,[],[],91.59999999962747,,5,,,,0.0,,2019-09-09 15:16:00,1099.3,,,,,2019-09-09 15:41:00,,,,,
681,hold,,0,[],[],5.0,,5,,,,,,2019-09-09 15:41:00,,,,,,2019-09-09 15:42:00,,,,1290.4499999999996,
682,open,,0,[],[],19.599999999627467,,5,,,,,,2019-09-09 15:42:00,1290.6,,,,,2019-09-09 15:51:00,1057.5,,,,
683,reheat,,0,[],[],44.0,,5,,,,1.0,,2019-09-09 15:51:00,1057.5,,,,,2019-09-09 16:00:00,,,,,
684,open,,0,[],[],6.5,,5,,,,,,2019-09-09 16:01:00,1283.2,,,,,2019-09-09 16:04:00,1011.9,,,,
685,reheat,,0,[],[],102.79999999888241,,5,,,,1.0,,2019-09-09 16:04:00,1011.9,,,,,2019-09-09 16:32:00,,,,,
686,hold,,0,[],[],26.300000000745055,,5,,,,,,2019-09-09 16:32:00,,,,,,2019-09-09 16:42:00,,,,1270.4818181818182,
687,open,,0,[],[],4.900000000372528,,5,,,,,,2019-09-09 16:42:00,1270.7,,,,,2019-09-09 16:46:00,1030.6,,,,
688,reheat,,0,[],[],80.0,,5,,,,0.0,,2019-09-09 16:46:00,1030.6,,,,,2019-09-09 17:01:00,,,,,
689,hold,,0,[],[],205.59999999962744,,5,,,,,,2019-09-09 17:01:00,,,,,,2019-09-09 18:21:00,,,,1271.1654320987657,
690,open,,0,[],[],5.0,,5,,,,,,2019-09-09 18:21:00,1270.9,,,,,2019-09-09 18:25:00,970.6,,,,
691,reheat,,0,[],[],75.09999999962747,,5,,,,1.0,,2019-09-09 18:25:00,970.6,,,,,2019-09-09 18:39:00,,,,,
692,heat,32.0,0,[],[],1100.5,1100.5,5,1260.1,0,0.0,1.0,"['190724-13134-025', '190724-13134-025', '190724-13134-025', '190814-15008-051']",2019-09-09 18:51:00,779.4,2019-09-09 18:51:00,779.4,2019-09-09 18:40:00,,2019-09-09 21:53:00,1260.1,,0.0,,
693,open,,0,[],[],3.299999998882413,,5,,,,,,2019-09-10 09:56:00,1272.2,,,,,2019-09-10 10:00:00,1009.6,,,,
694,reheat,,0,[],[],90.30000000074507,,5,,,,1.0,,2019-09-10 10:00:00,1009.6,,,,,2019-09-10 10:21:00,,,,,
695,hold,,0,[],[],64.29999999888241,,5,,,,,,2019-09-10 10:21:00,,,,,,2019-09-10 10:47:00,,,,1271.2222222222224,
696,open,,0,[],[],3.300000000745058,,5,,,,,,2019-09-10 10:47:00,1272.9,,,,,2019-09-10 10:50:00,1049.0,,,,
697,reheat,,0,[],[],64.0,,5,,,,1.0,,2019-09-10 10:50:00,1049.0,,,,,2019-09-10 11:02:00,,,,,
698,hold,,0,[],[],278.59999999962747,,5,,,,,,2019-09-10 11:02:00,,,,,,2019-09-10 13:03:00,,,,1271.8090163934428,
699,open,,0,[],[],4.900000000372528,,5,,,,,,2019-09-10 13:03:00,1273.1,,,,,2019-09-10 13:07:00,1000.5,,,,
700,reheat,,0,[],[],60.400000000372536,,5,,,,1.0,,2019-09-10 13:07:00,1000.5,,,,,2019-09-10 13:18:00,,,,,
701,heat,33.0,0,[],[],459.1999999992548,464.09999999962747,5,1258.7,2019-09-10 14:05:00,0.0,4.0,"['190911-051', '190817-15007-006_1', '190618-19028-014_8', '190618-19028-014_6', '190618-19028-014_7', '190618-19028-014_5']",2019-09-10 14:05:00,745.1,2019-09-10 14:05:00,745.1,2019-09-10 13:28:00,,2019-09-10 15:25:00,1258.7,,745.1,,
702,open,,0,[],[],10.0,,5,,,,,,2019-09-10 20:39:00,1252.9,,,,,2019-09-10 20:46:00,999.1,,,,
703,reheat,,0,[],[],66.0,,5,,,,1.0,,2019-09-10 20:46:00,999.1,,,,,2019-09-10 20:58:00,,,,,
704,open,,0,[],[],8.199999999254942,,5,,,,,,2019-09-10 20:59:00,1268.7,,,,,2019-09-10 21:02:00,1028.3,,,,
705,reheat,,0,[],[],80.90000000037253,,5,,,,1.0,,2019-09-10 21:02:00,1028.3,,,,,2019-09-10 21:20:00,,,,,
706,open,,0,[],[],5.0,,5,,,,,,2019-09-10 21:21:00,1267.0,,,,,2019-09-10 21:28:00,796.4,,,,
707,reheat,,0,[],[],989.2000000011176,,5,,,,1.0,,2019-09-10 21:28:00,796.4,,,,,2019-09-11 00:09:00,,,,,
708,hold,,0,[],[],942.2999999988824,,5,,,,,,2019-09-11 00:09:00,,,,,,2019-09-11 05:06:00,,,,1251.3597315436239,
709,open,,0,[],[],11.700000001117587,,5,,,,,,2019-09-11 05:06:00,1251.8,,,,,2019-09-11 05:13:00,1072.4,,,,
710,reheat,,0,[],[],3.299999998882413,,5,,,,1.0,,2019-09-11 05:13:00,1072.4,,,,,2019-09-11 05:15:00,,,,,
711,open,,0,[],['190817-15007-006'],1.7000000011175869,,5,,,,,"['190911-051', '190618-19028-014', '190618-19028-014', '190618-19028-014', '190618-19028-014']",2019-09-11 05:15:00,1151.0,,,,,2019-09-11 05:18:00,913.4,,,,
712,reheat,,0,[],[],114.0,,5,,,,1.0,,2019-09-11 05:18:00,913.4,,,,,2019-09-11 05:39:00,,,,,
713,hold,,0,[],[],503.5,,5,,,,,,2019-09-11 05:39:00,,,,,,2019-09-11 09:05:00,,,,1257.3391304347826,
714,open,,0,[],[],3.299999998882413,,5,,,,,,2019-09-11 09:05:00,1272.2,,,,,2019-09-11 09:10:00,872.8,,,,
715,reheat,,0,[],[],172.90000000037256,,5,,,,2.0,,2019-09-11 09:10:00,872.8,,,,,2019-09-11 09:39:00,,,,,
716,open,,0,[],[],3.300000000745058,,5,,,,,,2019-09-11 09:40:00,1278.6,,,,,2019-09-11 09:44:00,901.3,,,,
717,reheat,,0,[],[],146.5,,5,,,,1.0,,2019-09-11 09:44:00,901.3,,,,,2019-09-11 10:13:00,,,,,
718,open,,0,[],[],6.599999999627472,,5,,,,,,2019-09-11 10:14:00,1265.6,,,,,2019-09-11 10:17:00,1005.3,,,,
719,reheat,,0,[],[],115.19999999925493,,5,,,,1.0,,2019-09-11 10:17:00,1005.3,,,,,2019-09-11 10:41:00,,,,,
720,hold,,0,[],[],9.900000000372527,,5,,,,,,2019-09-11 10:41:00,,,,,,2019-09-11 10:43:00,,,,1282.6666666666667,
721,open,,0,[],[],23.09999999962747,,5,,,,,,2019-09-11 10:43:00,1283.2,,,,,2019-09-11 10:53:00,869.3,,,,
722,reheat,,0,[],[],139.40000000037253,,5,,,,1.0,,2019-09-11 10:53:00,869.3,,,,,2019-09-11 11:18:00,,,,,
723,hold,,0,[],[],274.90000000037253,,5,,,,,,2019-09-11 11:18:00,,,,,,2019-09-11 12:55:00,,,,1271.8561224489802,
724,open,,0,[],[],3.300000000745058,,5,,,,,,2019-09-11 12:55:00,1271.6,,,,,2019-09-11 12:58:00,1076.1,,,,
725,reheat,,0,[],[],52.299999998882406,,5,,,,0.0,,2019-09-11 12:58:00,1076.1,,,,,2019-09-11 13:08:00,,,,,
726,hold,,0,[],[],8.200000001117589,,5,,,,,,2019-09-11 13:08:00,,,,,,2019-09-11 13:10:00,,,,1287.5666666666666,
727,open,,0,['190817-15007-006'],[],5.0,,5,,,,,"['190911-051', '190618-19028-014', '190817-15007-006_1']",2019-09-11 13:10:00,1286.3,,,,,2019-09-11 13:13:00,1094.4,,,,
728,reheat,,0,[],[],49.099999999627464,,5,,,,1.0,,2019-09-11 13:13:00,1094.4,,,,,2019-09-11 13:23:00,,,,,
729,hold,,0,[],[],8.299999998882411,,5,,,,,,2019-09-11 13:23:00,,,,,,2019-09-11 13:25:00,,,,1286.1666666666667,
730,open,,0,[],"['190618-19028-014', '190618-19028-014', '190618-19028-014', '190817-15007-006_1', '190618-19028-014']",6.600000001490116,,5,,,,,['190911-051'],2019-09-11 13:25:00,1285.0,,,,,2019-09-11 13:30:00,1007.7,,,,
731,reheat,,0,[],[],57.299999998882406,,5,,,,1.0,,2019-09-11 13:30:00,1007.7,,,,,2019-09-11 13:41:00,,,,,
732,heat,34.0,0,[],[],0.0,188.1999999992549,5,687.3,2019-09-15 08:01:00,1.0,6.0,"['190614-19581-004', '190614-19581-005', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190614-19581-006']",2019-09-15 07:27:00,190.9,2019-09-15 07:27:00,190.9,2019-09-11 13:41:00,,2019-09-15 07:53:00,687.3,,544.9,,
733,heat,34.0,0,[],[],104.90000000037253,104.90000000037253,5,647.9,2019-09-15 08:01:00,1.0,6.0,"['190614-19581-004', '190614-19581-005', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190614-19581-006']",2019-09-15 08:01:00,544.9,2019-09-15 07:27:00,190.9,2019-09-11 13:41:00,,2019-09-15 08:19:00,647.9,,544.9,,
734,heat,34.0,0,[],[],4022.0999999996284,4022.0999999996284,5,1250.8,2019-09-15 08:01:00,1.0,6.0,"['190614-19581-004', '190614-19581-005', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190718-19028-025', '190614-19581-006']",2019-09-15 10:24:00,649.8,2019-09-15 07:27:00,190.9,2019-09-11 13:41:00,,2019-09-16 00:01:00,1250.8,,544.9,,
735,open,,0,[],[],5.0,,5,,,,,,2019-09-16 20:17:00,1272.0,,,,,2019-09-16 20:20:00,1145.9,,,,
736,reheat,,0,[],[],43.5,,5,,,,1.0,,2019-09-16 20:20:00,1145.9,,,,,2019-09-16 20:30:00,,,,,
737,hold,,0,[],[],84.0,,5,,,,,,2019-09-16 20:30:00,,,,,,2019-09-16 20:58:00,,,,1264.0931034482758,
738,open,,0,[],[],6.699999999254942,,5,,,,,,2019-09-16 20:58:00,1271.3,,,,,2019-09-16 21:02:00,1043.6,,,,
739,reheat,,0,[],[],71.70000000111759,,5,,,,0.0,,2019-09-16 21:02:00,1043.6,,,,,2019-09-16 21:15:00,,,,,
740,open,,0,[],[],11.700000001117587,,5,,,,,,2019-09-16 21:16:00,1289.5,,,,,2019-09-16 21:21:00,1076.7,,,,
741,reheat,,0,[],[],65.09999999962747,,5,,,,1.0,,2019-09-16 21:21:00,1076.7,,,,,2019-09-16 21:33:00,,,,,
742,hold,,0,[],[],8.400000000372527,,5,,,,,,2019-09-16 21:33:00,,,,,,2019-09-16 21:35:00,,,,1287.1,
743,open,,0,[],[],13.5,,5,,,,,,2019-09-16 21:35:00,1287.2,,,,,2019-09-16 21:42:00,1041.7,,,,
744,reheat,,0,[],[],73.40000000037253,,5,,,,1.0,,2019-09-16 21:42:00,1041.7,,,,,2019-09-16 21:55:00,,,,,
745,hold,,0,[],[],10.0,,5,,,,,,2019-09-16 21:55:00,,,,,,2019-09-16 21:57:00,,,,1286.4,
746,open,,0,[],[],11.799999998882413,,5,,,,,,2019-09-16 21:57:00,1286.5,,,,,2019-09-16 22:03:00,1012.7,,,,
747,reheat,,0,[],[],86.80000000074507,,5,,,,2.0,,2019-09-16 22:03:00,1012.7,,,,,2019-09-16 22:19:00,,,,,
748,hold,,0,[],[],46.900000000372536,,5,,,,,,2019-09-16 22:19:00,,,,,,2019-09-16 22:33:00,,,,1274.6133333333335,
749,open,,0,[],[],3.399999998509884,,5,,,,,,2019-09-16 22:33:00,1268.5,,,,,2019-09-16 22:36:00,987.6,,,,
750,reheat,,0,[],[],107.0,,5,,,,1.0,,2019-09-16 22:36:00,987.6,,,,,2019-09-16 23:00:00,,,,,
751,heat,35.0,0,[],[],3915.400000000373,3915.400000000373,5,1257.0,0,0.0,5.0,"['190819-19439-002', '190819-19439-005', '190725-19581-001', '190724-19581-002', '190820-19448-020', '190820-19448-020', '190820-19448-018', '190820-19448-018']",2019-09-17 02:41:00,517.2,2019-09-17 02:40:00,509.5,2019-09-16 23:10:00,,2019-09-17 12:39:00,1257.0,,0.0,,
752,open,,0,[],[],5.099999999627472,,5,,,,,,2019-09-17 20:19:00,1270.4,,,,,2019-09-17 20:22:00,1112.0,,,,
753,reheat,,0,[],[],55.200000001117594,,5,,,,1.0,,2019-09-17 20:22:00,1112.0,,,,,2019-09-17 20:33:00,,,,,
754,hold,,0,[],[],63.69999999925494,,5,,,,,,2019-09-17 20:33:00,,,,,,2019-09-17 20:47:00,,,,1235.3266666666668,
755,open,,0,[],[],3.300000000745058,,5,,,,,,2019-09-17 20:47:00,1283.1,,,,,2019-09-17 20:49:00,1068.3,,,,
756,reheat,,0,[],[],85.40000000037253,,5,,,,1.0,,2019-09-17 20:49:00,1068.3,,,,,2019-09-17 21:07:00,,,,,
757,hold,,0,[],[],33.69999999925494,,5,,,,,,2019-09-17 21:07:00,,,,,,2019-09-17 21:21:00,,,,1274.4133333333334,
758,open,,0,[],[],5.0,,5,,,,,,2019-09-17 21:21:00,1270.4,,,,,2019-09-17 21:24:00,1061.8,,,,
759,reheat,,0,[],[],88.69999999925493,,5,,,,1.0,,2019-09-17 21:24:00,1061.8,,,,,2019-09-17 21:41:00,,,,,
760,hold,,0,[],[],53.900000000372536,,5,,,,,,2019-09-17 21:41:00,,,,,,2019-09-17 21:58:00,,,,1274.511111111111,
761,open,,0,[],[],5.0,,5,,,,,,2019-09-17 21:58:00,1272.3,,,,,2019-09-17 22:02:00,1027.7,,,,
762,reheat,,0,[],[],46.900000000372536,,5,,,,1.0,,2019-09-17 22:02:00,1027.7,,,,,2019-09-17 22:11:00,,,,,
763,open,,0,[],[],6.699999999254942,,5,,,,,,2019-09-17 22:11:00,1262.4,,,,,2019-09-17 22:14:00,1010.2,,,,
764,reheat,,0,[],[],51.900000000372536,,5,,,,1.0,,2019-09-17 22:14:00,1010.2,,,,,2019-09-17 22:28:00,,,,,
765,heat,36.0,0,[],[],0.0,85.90000000037253,5,902.4,2019-09-18 04:29:00,2.0,37.0,"['190819-19439-005', '190819-19439-002', '200204-19180-017', '200204-19180-013', '200204-19180-014', '200204-19180-015', '200204-19180-016', '200204-19180-018']",2019-09-18 03:26:00,560.5,2019-09-18 03:25:00,528.7,2019-09-17 22:49:00,,2019-09-18 03:43:00,902.4,,485.5,,
766,heat,36.0,0,[],[],54.19999999925494,54.19999999925494,5,828.7,2019-09-18 04:29:00,2.0,37.0,"['190819-19439-005', '190819-19439-002', '200204-19180-017', '200204-19180-013', '200204-19180-014', '200204-19180-015', '200204-19180-016', '200204-19180-018']",2019-09-18 04:02:00,485.8,2019-09-18 03:25:00,528.7,2019-09-17 22:49:00,,2019-09-18 04:15:00,828.7,,485.5,,
767,heat,36.0,0,[],[],2872.2000000011176,2872.2000000011176,5,1257.1,2019-09-18 04:29:00,2.0,37.0,"['190819-19439-005', '190819-19439-002', '200204-19180-017', '200204-19180-013', '200204-19180-014', '200204-19180-015', '200204-19180-016', '200204-19180-018']",2019-09-18 04:15:00,828.7,2019-09-18 03:25:00,528.7,2019-09-17 22:49:00,,2019-09-18 12:00:00,1257.1,,485.5,,
768,open,,0,[],[],6.5,,5,,,,,,2019-09-18 15:20:00,1251.7,,,,,2019-09-18 15:25:00,938.1,,,,
769,reheat,,0,[],[],184.40000000037256,,5,,,,2.0,,2019-09-18 15:25:00,938.1,,,,,2019-09-18 15:57:00,,,,,
770,hold,,0,[],[],117.29999999888241,,5,,,,,,2019-09-18 15:57:00,,,,,,2019-09-18 16:19:00,,,,1250.9565217391305,
771,open,,0,[],[],21.200000001117587,,5,,,,,,2019-09-18 16:19:00,1251.0,,,,,2019-09-18 16:26:00,949.7,,,,
772,reheat,,0,[],[],132.39999999850988,,5,,,,1.0,,2019-09-18 16:26:00,949.7,,,,,2019-09-18 16:50:00,,,,,
773,hold,,0,[],[],768.9000000003724,,5,,,,,,2019-09-18 16:50:00,,,,,,2019-09-18 20:12:00,,,,1252.9266009852215,
774,open,,0,[],[],43.5,,5,,,,,,2019-09-18 20:12:00,1299.2,,,,,2019-09-18 20:26:00,1213.4,,,,
775,reheat,,0,[],[],48.0,,5,,,,1.0,,2019-09-18 20:26:00,1213.4,,,,,2019-09-18 20:35:00,,,,,
776,hold,,0,[],[],6.700000001117588,,5,,,,,,2019-09-18 20:35:00,,,,,,2019-09-18 20:37:00,,,,1296.0333333333333,
777,open,,0,[],[],5.0,,5,,,,,,2019-09-18 20:37:00,1299.0,,,,,2019-09-18 20:43:00,1045.2,,,,
778,reheat,,0,[],[],63.099999999627464,,5,,,,1.0,,2019-09-18 20:43:00,1045.2,,,,,2019-09-18 20:55:00,,,,,
779,hold,,0,[],[],5.0,,5,,,,,,2019-09-18 20:55:00,,,,,,2019-09-18 20:56:00,,,,1280.0,
780,open,,0,[],[],16.699999999254945,,5,,,,,,2019-09-18 20:56:00,1279.9,,,,,2019-09-18 21:01:00,1070.2,,,,
781,reheat,,0,[],[],59.900000000372536,,5,,,,1.0,,2019-09-18 21:01:00,1070.2,,,,,2019-09-18 21:14:00,,,,,
782,hold,,0,[],[],46.69999999925494,,5,,,,,,2019-09-18 21:14:00,,,,,,2019-09-18 21:27:00,,,,1275.0857142857142,
783,open,,0,[],[],3.400000000372529,,5,,,,,,2019-09-18 21:27:00,1267.6,,,,,2019-09-18 21:29:00,1061.0,,,,
784,reheat,,0,[],[],76.59999999962747,,5,,,,2.0,,2019-09-18 21:29:00,1061.0,,,,,2019-09-18 21:44:00,,,,,
785,hold,,0,[],[],58.5,,5,,,,,,2019-09-18 21:44:00,,,,,,2019-09-18 22:04:00,,,,1272.0714285714287,
786,open,,0,[],[],5.0,,5,,,,,,2019-09-18 22:04:00,1270.7,,,,,2019-09-18 22:09:00,895.7,,,,
787,reheat,,0,[],[],116.5,,5,,,,2.0,,2019-09-18 22:09:00,895.7,,,,,2019-09-18 22:30:00,,,,,
788,hold,,0,[],[],18.300000000745055,,5,,,,,,2019-09-18 22:30:00,,,,,,2019-09-18 22:34:00,,,,1282.24,
789,open,,0,[],[],18.400000000372533,,5,,,,,,2019-09-18 22:34:00,1282.0,,,,,2019-09-18 22:41:00,1041.9,,,,
790,reheat,,0,[],[],105.09999999962747,,5,,,,1.0,,2019-09-18 22:41:00,1041.9,,,,,2019-09-18 23:05:00,,,,,
