,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
2414,open,,0,[],[],24.40000000037253,,2,,,,,,2019-12-19 10:48:00,1292.2,,,,,2019-12-19 10:56:00,974.8,,,,
2415,reheat,,0,[],[],36.700000001117594,,2,,,,1.0,,2019-12-19 10:56:00,974.8,,,,,2019-12-19 11:05:00,,,,,
2416,open,,0,[],[],1.699999999254942,,2,,,,,,2019-12-19 11:05:00,1276.9,,,,,2019-12-19 11:08:00,962.6,,,,
2417,reheat,,0,[],[],47.099999999627464,,2,,,,1.0,,2019-12-19 11:08:00,962.6,,,,,2019-12-19 11:19:00,,,,,
2418,hold,,0,[],[],475.59999999962747,,2,,,,,,2019-12-19 11:19:00,,,,,,2019-12-19 14:07:00,,,,1272.830177514793,
2419,open,,0,[],[],19.200000001117587,,2,,,,,,2019-12-19 14:07:00,1272.1,,,,,2019-12-19 14:17:00,986.9,,,,
2420,reheat,,0,[],[],43.299999998882406,,2,,,,1.0,,2019-12-19 14:17:00,986.9,,,,,2019-12-19 14:29:00,,,,,
2421,hold,,0,[],[],3.400000000372529,,2,,,,,,2019-12-19 14:29:00,,,,,,2019-12-19 14:30:00,,,,1284.4,
2422,open,,0,[],[],20.800000000745055,,2,,,,,,2019-12-19 14:30:00,1284.6,,,,,2019-12-19 14:40:00,913.0,,,,
2423,reheat,,0,[],[],50.099999999627464,,2,,,,1.0,,2019-12-19 14:40:00,913.0,,,,,2019-12-19 14:53:00,,,,,
2424,hold,,0,[],[],17.40000000037253,,2,,,,,,2019-12-19 14:53:00,,,,,,2019-12-19 14:58:00,,,,1275.1166666666666,
2425,open,,0,[],[],17.299999998882413,,2,,,,,,2019-12-19 14:58:00,1277.5,,,,,2019-12-19 15:09:00,792.7,,,,
2426,reheat,,0,[],[],62.100000001490116,,2,,,,1.0,,2019-12-19 15:09:00,792.7,,,,,2019-12-19 15:23:00,,,,,
2427,open,,0,[],[],13.900000000372527,,2,,,,,,2019-12-19 15:28:00,1289.0,,,,,2019-12-19 15:33:00,971.5,,,,
2428,reheat,,0,[],[],79.90000000037253,,2,,,,1.0,,2019-12-19 15:33:00,971.5,,,,,2019-12-19 15:54:00,,,,,
2429,heat,95.0,0,[],[],0.0,232.5,2,1090.2,2019-12-19 18:20:00,2.0,26.0,"['191220-051', '191126-15509-006', '191220-052', '191122-19234-060', '191122-19234-060', '191122-19234-060', '191122-19234-060', '191122-19234-020', '191122-19234-020', '191122-19234-020', '191122-19234-020']",2019-12-19 16:29:00,678.9,2019-12-19 16:29:00,678.9,2019-12-19 16:09:00,,2019-12-19 16:55:00,1090.2,,975.4,,
2430,heat,95.0,0,[],[],473.59999999962747,473.59999999962747,2,1096.1,2019-12-19 18:20:00,2.0,26.0,"['191220-051', '191126-15509-006', '191220-052', '191122-19234-060', '191122-19234-060', '191122-19234-060', '191122-19234-060', '191122-19234-020', '191122-19234-020', '191122-19234-020', '191122-19234-020']",2019-12-19 17:19:00,547.6,2019-12-19 16:29:00,678.9,2019-12-19 16:09:00,,2019-12-19 18:11:00,1096.1,,975.4,,
2431,heat,95.0,0,[],[],61.400000000372536,61.400000000372536,2,1107.7,2019-12-19 18:20:00,2.0,26.0,"['191220-051', '191126-15509-006', '191220-052', '191122-19234-060', '191122-19234-060', '191122-19234-060', '191122-19234-060', '191122-19234-020', '191122-19234-020', '191122-19234-020', '191122-19234-020']",2019-12-19 18:11:00,1096.1,2019-12-19 16:29:00,678.9,2019-12-19 16:09:00,,2019-12-19 18:17:00,1107.7,,975.4,,
2432,heat,95.0,0,[],[],945.2999999988824,945.2999999988824,2,1257.3,2019-12-19 18:20:00,2.0,26.0,"['191220-051', '191126-15509-006', '191220-052', '191122-19234-060', '191122-19234-060', '191122-19234-020_3', '191122-19234-020_4', '191122-19234-060_4', '191122-19234-020_1', '191122-19234-020_2', '191122-19234-060_3']",2019-12-19 18:20:00,975.4,2019-12-19 16:29:00,678.9,2019-12-19 16:09:00,,2019-12-19 19:57:00,1257.3,,975.4,,
2433,open,,0,[],[],20.0,,2,,,,,,2019-12-20 08:20:00,1275.6,,,,,2019-12-20 08:30:00,910.9,,,,
2434,reheat,,0,[],[],67.09999999962747,,2,,,,1.0,,2019-12-20 08:30:00,910.9,,,,,2019-12-20 08:48:00,,,,,
2435,hold,,0,[],[],3.599999999627471,,2,,,,,,2019-12-20 08:48:00,,,,,,2019-12-20 08:49:00,,,,1280.8000000000004,
2436,open,,0,[],[],23.5,,2,,,,,,2019-12-20 08:49:00,1280.9,,,,,2019-12-20 08:59:00,912.0,,,,
2437,reheat,,0,[],[],41.40000000037253,,2,,,,1.0,,2019-12-20 08:59:00,912.0,,,,,2019-12-20 09:09:00,,,,,
2438,open,,0,[],[],30.59999999962747,,2,,,,,,2019-12-20 09:09:00,1286.1,,,,,2019-12-20 09:26:00,693.8,,,,
2439,reheat,,0,[],[],196.59999999962744,,2,,,,5.0,,2019-12-20 09:26:00,693.8,,,,,2019-12-20 10:10:00,,,,,
2440,hold,,0,[],[],617.6000000014901,,2,,,,,,2019-12-20 10:10:00,,,,,,2019-12-20 14:35:00,,,,1273.0597744360905,
2441,open,,0,[],[],5.399999998509884,,2,,,,,,2019-12-20 14:35:00,1274.5,,,,,2019-12-20 14:39:00,1014.0,,,,
2442,reheat,,0,[],[],35.600000001490116,,2,,,,1.0,,2019-12-20 14:39:00,1014.0,,,,,2019-12-20 14:49:00,,,,,
2443,open,,0,[],[],24.899999998509887,,2,,,,,,2019-12-20 14:49:00,1279.9,,,,,2019-12-20 15:00:00,985.4,,,,
2444,reheat,,0,[],[],44.5,,2,,,,0.0,,2019-12-20 15:00:00,985.4,,,,,2019-12-20 15:11:00,,,,,
2445,open,,0,[],"['191122-19234-060', '191122-19234-060']",16.0,,2,,,,,"['191220-051', '191126-15509-006', '191220-052', '191122-19234-060', '191122-19234-060', '191122-19234-020', '191122-19234-020', '191122-19234-020']",2019-12-20 15:14:00,1291.3,,,,,2019-12-20 15:22:00,988.3,,,,
2446,reheat,,0,[],[],32.0,,2,,,,0.0,,2019-12-20 15:22:00,988.3,,,,,2019-12-20 15:30:00,,,,,
2447,open,,0,[],[],24.90000000037253,,2,,,,,,2019-12-20 15:31:00,1290.0,,,,,2019-12-20 15:42:00,942.9,,,,
2448,reheat,,0,[],[],37.299999998882406,,2,,,,0.0,,2019-12-20 15:42:00,942.9,,,,,2019-12-20 15:51:00,,,,,
2449,hold,,0,[],[],14.200000001117587,,2,,,,,,2019-12-20 15:51:00,,,,,,2019-12-20 15:55:00,,,,1276.1799999999996,
2450,open,,0,[],[],17.799999998882413,,2,,,,,,2019-12-20 15:55:00,1281.5,,,,,2019-12-20 16:02:00,1042.0,,,,
2451,reheat,,0,[],[],37.300000000745065,,2,,,,0.0,,2019-12-20 16:02:00,1042.0,,,,,2019-12-20 16:12:00,,,,,
2452,open,,0,[],[],23.20000000111759,,2,,,,,,2019-12-20 16:15:00,1276.9,,,,,2019-12-20 16:25:00,961.0,,,,
2453,reheat,,0,[],[],46.19999999925494,,2,,,,1.0,,2019-12-20 16:25:00,961.0,,,,,2019-12-20 16:37:00,,,,,
2454,hold,,0,[],[],16.0,,2,,,,,,2019-12-20 16:37:00,,,,,,2019-12-20 16:42:00,,,,1275.3666666666668,
2455,open,,0,[],"['191122-19234-020', '191122-19234-020', '191122-19234-020', '191122-19234-020']",7.099999999627472,,2,,,,,"['191220-051', '191126-15509-006', '191220-052', '191122-19234-060', '191122-19234-060', '191122-19234-060', '191122-19234-060']",2019-12-20 16:42:00,1278.9,,,,,2019-12-20 16:46:00,968.5,,,,
2456,reheat,,0,[],[],87.0,,2,,,,2.0,,2019-12-20 16:46:00,968.5,,,,,2019-12-20 17:12:00,,,,,
2457,heat,96.0,0,[],[],0.0,201.6999999992549,2,674.7,2019-12-23 10:23:00,3.0,61.0,"['191106-12005-001', '191022-12161-001', '191120-15491-003', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008']",2019-12-23 07:42:00,329.0,2019-12-23 07:42:00,329.0,2019-12-20 17:53:00,,2019-12-23 08:26:00,674.7,,486.0,,
2458,heat,96.0,0,[],[],78.90000000037253,78.90000000037253,2,675.0,2019-12-23 10:23:00,3.0,61.0,"['191106-12005-001', '191022-12161-001', '191120-15491-003', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008']",2019-12-23 08:31:00,589.8,2019-12-23 07:42:00,329.0,2019-12-20 17:53:00,,2019-12-23 08:54:00,675.0,,486.0,,
2459,heat,96.0,0,[],[],36.40000000037253,36.40000000037253,2,695.3,2019-12-23 10:23:00,3.0,61.0,"['191106-12005-001', '191022-12161-001', '191120-15491-003', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008']",2019-12-23 09:15:00,680.0,2019-12-23 07:42:00,329.0,2019-12-20 17:53:00,,2019-12-23 09:26:00,695.3,,486.0,,
2460,heat,96.0,0,[],[],41.799999998882406,41.799999998882406,2,676.8,2019-12-23 10:23:00,3.0,61.0,"['191106-12005-001', '191022-12161-001', '191120-15491-003', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008']",2019-12-23 09:55:00,432.8,2019-12-23 07:42:00,329.0,2019-12-20 17:53:00,,2019-12-23 10:06:00,676.8,,486.0,,
2461,heat,96.0,0,[],[],10.800000000745056,10.800000000745056,2,552.7,2019-12-23 10:23:00,3.0,61.0,"['191106-12005-001', '191022-12161-001', '191120-15491-003', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008']",2019-12-23 10:23:00,486.0,2019-12-23 07:42:00,329.0,2019-12-20 17:53:00,,2019-12-23 10:27:00,552.7,,486.0,,
2462,heat,96.0,0,[],[],88.09999999962747,88.09999999962747,2,688.0,2019-12-23 10:23:00,3.0,61.0,"['191106-12005-001', '191022-12161-001', '191120-15491-003', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008']",2019-12-23 10:27:00,552.7,2019-12-23 07:42:00,329.0,2019-12-20 17:53:00,,2019-12-23 11:01:00,688.0,,486.0,,
2463,heat,96.0,0,[],[],2810.0,2810.0,2,1253.5,2019-12-23 10:23:00,3.0,61.0,"['191106-12005-001', '191022-12161-001', '191120-15491-003', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008', '191212-19234-008']",2019-12-23 11:01:00,688.0,2019-12-23 07:42:00,329.0,2019-12-20 17:53:00,,2019-12-23 22:28:00,1253.5,,486.0,,
2464,open,,0,[],[],16.300000000745055,,2,,,,,,2019-12-24 08:19:00,1271.0,,,,,2019-12-24 08:26:00,1002.5,,,,
2465,reheat,,0,[],[],68.79999999888241,,2,,,,0.0,,2019-12-24 08:26:00,1002.5,,,,,2019-12-24 08:41:00,,,,,
2466,hold,,0,[],[],945.2000000011176,,2,,,,,,2019-12-24 08:41:00,,,,,,2019-12-24 14:45:00,,,,1252.8753424657534,
2467,open,,0,[],[],3.599999999627471,,2,,,,,,2019-12-24 14:45:00,1253.3,,,,,2019-12-24 14:53:00,758.2,,,,
2468,reheat,,0,[],[],111.59999999962747,,2,,,,2.0,,2019-12-24 14:53:00,758.2,,,,,2019-12-24 15:12:00,,,,,
2469,hold,,0,[],[],821.5,,2,,,,,,2019-12-24 15:12:00,,,,,,2019-12-24 20:10:00,,,,1254.19364548495,
2470,open,,0,[],[],18.0,,2,,,,,,2019-12-24 20:10:00,1274.4,,,,,2019-12-24 20:20:00,844.3,,,,
2471,reheat,,0,[],[],78.30000000074506,,2,,,,1.0,,2019-12-24 20:20:00,844.3,,,,,2019-12-24 20:36:00,,,,,
2472,hold,,0,[],[],66.29999999888241,,2,,,,,,2019-12-24 20:36:00,,,,,,2019-12-24 20:58:00,,,,1279.1608695652174,
2473,open,,0,[],[],16.200000001117587,,2,,,,,,2019-12-24 20:58:00,1274.1,,,,,2019-12-24 21:08:00,900.3,,,,
2474,reheat,,0,[],[],96.59999999962747,,2,,,,0.0,,2019-12-24 21:08:00,900.3,,,,,2019-12-24 21:30:00,,,,,
2475,hold,,0,[],[],88.0,,2,,,,,,2019-12-24 21:30:00,,,,,,2019-12-24 22:05:00,,,,1274.7388888888886,
2476,open,,0,[],[],5.400000000372528,,2,,,,,,2019-12-24 22:05:00,1272.5,,,,,2019-12-24 22:09:00,953.7,,,,
2477,reheat,,0,[],[],70.09999999962747,,2,,,,1.0,,2019-12-24 22:09:00,953.7,,,,,2019-12-24 22:26:00,,,,,
2478,hold,,0,[],[],191.09999999962744,,2,,,,,,2019-12-24 22:26:00,,,,,,2019-12-24 23:38:00,,,,1274.6616438356164,
2479,open,,0,[],[],5.400000000372528,,2,,,,,,2019-12-24 23:38:00,1274.7,,,,,2019-12-24 23:43:00,976.1,,,,
2480,reheat,,0,[],[],52.19999999925494,,2,,,,0.0,,2019-12-24 23:43:00,976.1,,,,,2019-12-24 23:55:00,,,,,
2481,hold,,0,[],[],168.2000000011176,,2,,,,,,2019-12-24 23:55:00,,,,,,2019-12-25 00:56:00,,,,1276.1209677419354,
2482,open,,0,[],[],5.399999998509884,,2,,,,,,2019-12-25 00:56:00,1272.9,,,,,2019-12-25 01:03:00,850.5,,,,
2483,reheat,,0,[],[],52.200000001117594,,2,,,,0.0,,2019-12-25 01:03:00,850.5,,,,,2019-12-25 01:14:00,,,,,
2484,open,,0,[],[],1.800000000745058,,2,,,,,,2019-12-25 01:17:00,1292.0,,,,,2019-12-25 01:19:00,1023.3,,,,
2485,reheat,,0,[],[],37.90000000037253,,2,,,,1.0,,2019-12-25 01:19:00,1023.3,,,,,2019-12-25 01:28:00,,,,,
2486,hold,,0,[],[],10.799999998882413,,2,,,,,,2019-12-25 01:28:00,,,,,,2019-12-25 01:31:00,,,,1269.3000000000004,
2487,open,,0,[],[],1.800000000745058,,2,,,,,,2019-12-25 01:31:00,1265.1,,,,,2019-12-25 01:35:00,879.1,,,,
2488,reheat,,0,[],[],50.299999998882406,,2,,,,0.0,,2019-12-25 01:35:00,879.1,,,,,2019-12-25 01:46:00,,,,,
2489,hold,,0,[],[],30.70000000111759,,2,,,,,,2019-12-25 01:46:00,,,,,,2019-12-25 01:53:00,,,,1265.7625,
2490,open,,0,[],[],1.7999999988824131,,2,,,,,,2019-12-25 01:53:00,1289.4,,,,,2019-12-25 01:55:00,1189.0,,,,
2491,reheat,,0,[],[],28.800000000745055,,2,,,,0.0,,2019-12-25 01:55:00,1189.0,,,,,2019-12-25 02:03:00,,,,,
2492,heat,97.0,0,[],[],980.9000000003723,989.8000000007453,2,1264.9,2019-12-25 03:43:00,0.0,2.0,"['200204-19180-344', '200204-19180-345', '200204-19180-346', '191206-99010-001', '200204-19180-348_1', '200204-19180-349_1', '200204-19180-350_1', '200204-19180-347_1']",2019-12-25 03:43:00,682.2,2019-12-25 03:40:00,493.9,2019-12-25 02:09:00,,2019-12-25 05:16:00,1264.9,,682.2,,
2493,open,,0,[],[],5.400000000372528,,2,,,,,,2019-12-25 08:38:00,1256.4,,,,,2019-12-25 08:41:00,1115.3,,,,
2494,reheat,,0,[],[],7.199999999254942,,2,,,,1.0,,2019-12-25 08:41:00,1115.3,,,,,2019-12-25 08:44:00,,,,,
2495,open,,0,[],[],0.0,,2,,,,,,2019-12-25 08:44:00,1190.0,,,,,2019-12-25 08:48:00,815.1,,,,
2496,reheat,,0,[],[],10.800000000745056,,2,,,,1.0,,2019-12-25 08:48:00,815.1,,,,,2019-12-25 08:52:00,,,,,
2497,open,,0,[],[],1.800000000745058,,2,,,,,,2019-12-25 08:53:00,1110.3,,,,,2019-12-25 09:01:00,1032.8,,,,
2498,reheat,,0,[],[],99.5,,2,,,,1.0,,2019-12-25 09:01:00,1032.8,,,,,2019-12-25 09:16:00,,,,,
2499,hold,,0,[],[],2019.9000000003725,,2,,,,,,2019-12-25 09:16:00,,,,,,2019-12-25 20:18:00,,,,1253.7791855203618,
2500,open,,0,[],[],3.5,,2,,,,,,2019-12-25 20:18:00,1276.2,,,,,2019-12-25 20:21:00,984.7,,,,
2501,reheat,,0,[],[],41.699999999254935,,2,,,,1.0,,2019-12-25 20:21:00,984.7,,,,,2019-12-25 20:32:00,,,,,
2502,open,,0,[],[],19.199999999254945,,2,,,,,,2019-12-25 20:32:00,1292.1,,,,,2019-12-25 20:39:00,964.2,,,,
2503,reheat,,0,[],[],55.80000000074506,,2,,,,1.0,,2019-12-25 20:39:00,964.2,,,,,2019-12-25 20:52:00,,,,,
2504,hold,,0,[],[],40.199999999254935,,2,,,,,,2019-12-25 20:52:00,,,,,,2019-12-25 21:02:00,,,,1283.790909090909,
2505,open,,0,[],"['200204-19180-349', '200204-19180-350']",21.0,,2,,,,,"['200204-19180-344', '200204-19180-345', '200204-19180-346', '200204-19180-348', '191206-99010-001', '200204-19180-347']",2019-12-25 21:02:00,1290.8,,,,,2019-12-25 21:13:00,941.7,,,,
2506,reheat,,0,[],[],64.5,,2,,,,1.0,,2019-12-25 21:13:00,941.7,,,,,2019-12-25 21:28:00,,,,,
2507,hold,,0,[],[],24.40000000037253,,2,,,,,,2019-12-25 21:28:00,,,,,,2019-12-25 21:35:00,,,,1286.975,
2508,open,,0,[],[],22.70000000111759,,2,,,,,,2019-12-25 21:35:00,1289.3,,,,,2019-12-25 21:47:00,853.5,,,,
2509,reheat,,0,[],[],73.0,,2,,,,1.0,,2019-12-25 21:47:00,853.5,,,,,2019-12-25 22:02:00,,,,,
2510,hold,,0,[],[],31.399999998509887,,2,,,,,,2019-12-25 22:02:00,,,,,,2019-12-25 22:09:00,,,,1285.6125,
2511,open,,0,[],['200204-19180-348'],21.0,,2,,,,,"['200204-19180-344', '200204-19180-345', '200204-19180-346', '200204-19180-349', '200204-19180-350', '191206-99010-001', '200204-19180-347']",2019-12-25 22:09:00,1289.9,,,,,2019-12-25 22:22:00,791.9,,,,
2512,reheat,,0,[],[],78.20000000111759,,2,,,,1.0,,2019-12-25 22:22:00,791.9,,,,,2019-12-25 22:37:00,,,,,
2513,hold,,0,[],[],33.09999999962747,,2,,,,,,2019-12-25 22:37:00,,,,,,2019-12-25 22:44:00,,,,1287.5125,
2514,open,,0,[],['200204-19180-347'],22.699999999254945,,2,,,,,"['200204-19180-344', '200204-19180-345', '200204-19180-346', '200204-19180-349', '200204-19180-350', '191206-99010-001']",2019-12-25 22:44:00,1292.4,,,,,2019-12-25 22:53:00,984.6,,,,
2515,reheat,,0,[],[],99.5,,2,,,,0.0,,2019-12-25 22:53:00,984.6,,,,,2019-12-25 23:17:00,,,,,
2516,hold,,0,[],[],3.5,,2,,,,,,2019-12-25 23:17:00,,,,,,2019-12-25 23:18:00,,,,1287.2,
2517,open,,0,[],[],14.0,,2,,,,,,2019-12-25 23:18:00,1287.2,,,,,2019-12-25 23:26:00,948.6,,,,
2518,reheat,,0,[],[],48.900000000372536,,2,,,,1.0,,2019-12-25 23:26:00,948.6,,,,,2019-12-25 23:38:00,,,,,
2519,heat,98.0,0,[],[],0.0,82.59999999962747,2,1270.3,2019-12-26 06:55:00,3.0,75.0,"['191219-82000-001', '200204-19180-357', '191204-19727-001', '200204-19180-361', '200204-19180-360', '200204-19180-359', '200204-19180-358', '191219-82000-002']",2019-12-26 05:10:00,985.6,2019-12-26 05:10:00,985.6,2019-12-26 00:59:00,,2019-12-26 05:20:00,1270.3,,488.3,,
2520,heat,98.0,0,[],[],52.80000000074506,52.80000000074506,2,995.9,2019-12-26 06:55:00,3.0,75.0,"['191219-82000-001', '200204-19180-357', '191204-19727-001', '200204-19180-361', '200204-19180-360', '200204-19180-359', '200204-19180-358', '191219-82000-002']",2019-12-26 05:54:00,549.8,2019-12-26 05:10:00,985.6,2019-12-26 00:59:00,,2019-12-26 06:04:00,995.9,,488.3,,
2521,heat,98.0,0,[],[],31.800000000745055,31.800000000745055,2,829.0,2019-12-26 06:55:00,3.0,75.0,"['191219-82000-001', '200204-19180-357', '191204-19727-001', '200204-19180-361', '200204-19180-360', '200204-19180-359', '200204-19180-358', '191219-82000-002']",2019-12-26 06:34:00,444.6,2019-12-26 05:10:00,985.6,2019-12-26 00:59:00,,2019-12-26 06:43:00,829.0,,488.3,,
2522,heat,98.0,0,[],[],717.8000000007451,717.8000000007451,2,1256.2,2019-12-26 06:55:00,3.0,75.0,"['191219-82000-001', '200204-19180-357', '191204-19727-001', '200204-19180-361', '200204-19180-360', '200204-19180-359', '200204-19180-358', '191219-82000-002']",2019-12-26 06:55:00,488.3,2019-12-26 05:10:00,985.6,2019-12-26 00:59:00,,2019-12-26 08:07:00,1256.2,,488.3,,
2523,open,,0,[],[],17.599999999627467,,2,,,,,,2019-12-26 20:09:00,1274.6,,,,,2019-12-26 20:19:00,941.9,,,,
2524,reheat,,0,[],[],56.30000000074506,,2,,,,1.0,,2019-12-26 20:19:00,941.9,,,,,2019-12-26 20:32:00,,,,,
2525,hold,,0,[],[],37.0,,2,,,,,,2019-12-26 20:32:00,,,,,,2019-12-26 20:42:00,,,,1283.790909090909,
2526,open,,0,[],[],26.5,,2,,,,,,2019-12-26 20:42:00,1283.7,,,,,2019-12-26 20:53:00,939.3,,,,
2527,reheat,,0,[],[],59.799999998882406,,2,,,,1.0,,2019-12-26 20:53:00,939.3,,,,,2019-12-26 21:06:00,,,,,
2528,hold,,0,[],[],49.5,,2,,,,,,2019-12-26 21:06:00,,,,,,2019-12-26 21:19:00,,,,1286.1642857142854,
2529,open,,0,[],[],17.700000001117587,,2,,,,,,2019-12-26 21:19:00,1289.7,,,,,2019-12-26 21:29:00,863.1,,,,
2530,reheat,,0,[],[],79.19999999925494,,2,,,,1.0,,2019-12-26 21:29:00,863.1,,,,,2019-12-26 21:45:00,,,,,
2531,hold,,0,[],[],28.40000000037253,,2,,,,,,2019-12-26 21:45:00,,,,,,2019-12-26 21:52:00,,,,1285.9375,
2532,open,,0,[],[],24.79999999888241,,2,,,,,,2019-12-26 21:52:00,1290.0,,,,,2019-12-26 22:01:00,1015.6,,,,
2533,reheat,,0,[],[],61.80000000074506,,2,,,,1.0,,2019-12-26 22:01:00,1015.6,,,,,2019-12-26 22:16:00,,,,,
2534,hold,,0,[],[],30.199999999254945,,2,,,,,,2019-12-26 22:16:00,,,,,,2019-12-26 22:25:00,,,,1281.1899999999996,
2535,open,,0,[],[],17.700000001117587,,2,,,,,,2019-12-26 22:25:00,1288.5,,,,,2019-12-26 22:36:00,815.2,,,,
2536,reheat,,0,[],[],106.09999999962747,,2,,,,1.0,,2019-12-26 22:36:00,815.2,,,,,2019-12-26 22:58:00,,,,,
2537,hold,,0,[],[],3.599999999627471,,2,,,,,,2019-12-26 22:58:00,,,,,,2019-12-26 22:59:00,,,,1279.0,
2538,open,,0,[],[],19.5,,2,,,,,,2019-12-26 22:59:00,1280.2,,,,,2019-12-26 23:07:00,963.9,,,,
2539,reheat,,0,[],[],81.5,,2,,,,1.0,,2019-12-26 23:07:00,963.9,,,,,2019-12-26 23:26:00,,,,,
2540,hold,,0,[],[],242.09999999962744,,2,,,,,,2019-12-26 23:26:00,,,,,,2019-12-27 00:49:00,,,,1273.7726190476187,
2541,open,,0,[],[],19.700000001117587,,2,,,,,,2019-12-27 00:49:00,1274.7,,,,,2019-12-27 01:00:00,961.7,,,,
2542,reheat,,0,[],[],51.69999999925494,,2,,,,0.0,,2019-12-27 01:00:00,961.7,,,,,2019-12-27 01:12:00,,,,,
2543,heat,99.0,0,[],[],488.9000000003725,488.9000000003725,2,1253.0,0,0.0,1.0,"['191205-19581-001', '191205-19581-001_1', '191128-19004-002_1', '191128-19004-001_1', '191204-19968-001_4', '191204-19968-001_2']",2019-12-27 02:15:00,763.4,2019-12-27 02:15:00,763.4,2019-12-27 01:38:00,,2019-12-27 03:12:00,1253.0,,0.0,,
2544,open,,0,[],[],5.400000000372528,,2,,,,,,2019-12-27 09:10:00,1254.7,,,,,2019-12-27 09:16:00,871.4,,,,
2545,reheat,,0,[],[],92.70000000111759,,2,,,,1.0,,2019-12-27 09:16:00,871.4,,,,,2019-12-27 09:32:00,,,,,
2546,hold,,0,[],[],2409.3999999985103,,2,,,,,,2019-12-27 09:32:00,,,,,,2019-12-28 01:47:00,,,,1260.0811475409835,
2547,open,,0,[],[],9.100000001490118,,2,,,,,,2019-12-28 01:47:00,1274.8,,,,,2019-12-28 01:52:00,1031.9,,,,
2548,reheat,,0,[],[],68.79999999888241,,2,,,,1.0,,2019-12-28 01:52:00,1031.9,,,,,2019-12-28 02:14:00,,,,,
2549,hold,,0,[],[],43.400000000372536,,2,,,,,,2019-12-28 02:14:00,,,,,,2019-12-28 02:33:00,,,,1272.33,
2550,open,,0,[],['191205-19581-001'],12.599999999627473,,2,,,,,"['191128-19004-002', '191205-19581-001', '191128-19004-001', '191204-19968-001', '191204-19968-001']",2019-12-28 02:33:00,1275.1,,,,,2019-12-28 02:41:00,1017.9,,,,
2551,reheat,,0,[],[],45.0,,2,,,,0.0,,2019-12-28 02:41:00,1017.9,,,,,2019-12-28 02:52:00,,,,,
2552,hold,,0,[],[],61.400000000372536,,2,,,,,,2019-12-28 02:52:00,,,,,,2019-12-28 03:17:00,,,,1274.676923076923,
2553,open,,0,[],[],7.199999999254942,,2,,,,,,2019-12-28 03:17:00,1274.2,,,,,2019-12-28 03:23:00,981.4,,,,
2554,reheat,,0,[],[],64.80000000074506,,2,,,,0.0,,2019-12-28 03:23:00,981.4,,,,,2019-12-28 03:38:00,,,,,
2555,hold,,0,[],[],25.300000000745055,,2,,,,,,2019-12-28 03:38:00,,,,,,2019-12-28 03:46:00,,,,1285.4444444444443,
2556,open,,0,[],"['191128-19004-002', '191128-19004-001', '191204-19968-001']",12.699999999254944,,2,,,,,"['191205-19581-001', '191204-19968-001']",2019-12-28 03:46:00,1292.5,,,,,2019-12-28 03:54:00,979.8,,,,
2557,reheat,,0,[],[],79.5,,2,,,,1.0,,2019-12-28 03:54:00,979.8,,,,,2019-12-28 04:16:00,,,,,
2558,hold,,0,[],[],257.6999999992549,,2,,,,,,2019-12-28 04:16:00,,,,,,2019-12-28 06:03:00,,,,1272.6324074074073,
2559,open,,0,[],['191204-19968-001'],10.900000000372527,,2,,,,,['191205-19581-001'],2019-12-28 06:03:00,1274.0,,,,,2019-12-28 06:11:00,933.4,,,,
2560,reheat,,0,[],[],40.0,,2,,,,1.0,,2019-12-28 06:11:00,933.4,,,,,2019-12-28 06:20:00,,,,,
2561,heat,100.0,0,[],[],1396.9000000003725,1396.9000000003725,2,1265.7,0,0.0,2.0,"['191122-19234-040', '191122-19234-040', '191122-19234-040', '191122-19234-040', '191217-19234-008_1', '191122-19234-040_4', '191217-19234-008_2', '191122-19234-040_6', '191122-19234-040_1', '191210-19157-001_1', '191217-19234-008_3', '191122-19234-040_5']",2019-12-28 06:59:00,728.7,2019-12-28 06:59:00,728.7,2019-12-28 06:20:00,,2019-12-28 09:11:00,1265.7,,0.0,,
2562,open,,0,[],[],9.199999999254944,,2,,,,,,2019-12-28 23:16:00,1274.5,,,,,2019-12-28 23:22:00,1023.3,,,,
2563,reheat,,0,[],[],73.5,,2,,,,5.0,,2019-12-28 23:22:00,1023.3,,,,,2019-12-28 23:45:00,,,,,
2564,hold,,0,[],[],294.09999999962747,,2,,,,,,2019-12-28 23:45:00,,,,,,2019-12-29 01:53:00,,,,1272.436434108527,
