,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
875,reheat,,0,,,,,,,134.40000000002328,17,,,,2,,2019-11-26 20:34:00,709.8,,,,,2019-11-26 20:56:00,,,,,
876,hold,,0,,,,,,,379.30000000004657,17,,,,,,2019-11-26 20:56:00,1234.3,,,,,2019-11-26 23:00:00,1250.4,,,1236.1568,
877,open,,0,,,,,,,6.899999999906868,17,,,,,,2019-11-26 23:00:00,1250.4,,,,,2019-11-26 23:04:00,797.4,,,,
878,reheat,,0,,,,,,,37.40000000002328,17,,,,2,,2019-11-26 23:04:00,797.4,,,,,2019-11-26 23:09:00,,,,,
879,open,,0,,,,,,,17.099999999976717,17,,,,,,2019-11-26 23:10:00,1246.3,,,,,2019-11-26 23:16:00,708.6,,,,
880,reheat,,0,,,,,,,60.5,17,,,,1,,2019-11-26 23:16:00,708.6,,,,,2019-11-26 23:22:00,,,,,
881,open,,0,,,,,,,8.5,17,,,,,,2019-11-26 23:23:00,1243.0,,,,,2019-11-26 23:26:00,842.7,,,,
882,reheat,,0,,,,,,,74.19999999995343,17,,,,0,,2019-11-26 23:26:00,842.7,,,,,2019-11-26 23:35:00,,,,,
883,open,,0,,,,,,,28.900000000023283,17,,,,,,2019-11-26 23:35:00,1256.5,,,,,2019-11-26 23:44:00,772.3,,,,
884,reheat,,0,,,,,,,111.59999999997672,17,,,,1,,2019-11-26 23:44:00,772.3,,,,,2019-11-26 23:58:00,,,,,
885,hold,,0,,,,,,,241.60000000009313,17,,,,,,2019-11-26 23:58:00,1238.7,,,,,2019-11-27 00:56:00,1260.3,,,1242.0084745762713,
886,open,,0,,,,,,,25.599999999976717,17,,,,,,2019-11-27 00:56:00,1260.3,,,,,2019-11-27 01:04:00,780.3,,,,
887,reheat,,0,,,,,,,98.40000000002328,17,,,,0,,2019-11-27 01:04:00,780.3,,,,,2019-11-27 01:16:00,,,,,
888,heat,72,0,154.61003861003863,,,increasing 0,667.4000000000001,4.316666666666666,2391.0,17,1255.7,0,0,2,"['190907-19151-011', '191025-13134-012', '191025-13134-012', '190907-14072-002', '190907-14072-003', '191025-70021-007']",2019-11-27 01:37:00,588.3,2019-11-27 01:37:00,588.3,2019-11-27 01:19:00,,2019-11-27 05:56:00,1255.7,,0,,
889,open,,0,,,,,,,50.699999999953434,17,,,,,,2019-11-27 07:02:00,1260.9,,,,,2019-11-27 07:11:00,757.6,,,,
890,reheat,,0,,,,,,,50.300000000046566,17,,,,1,,2019-11-27 07:11:00,757.6,,,,,2019-11-27 07:16:00,,,,,
891,open,,0,,,,,,,6.800000000046566,17,,,,,,2019-11-27 07:17:00,1196.2,,,,,2019-11-27 07:18:00,1098.0,,,,
892,reheat,,0,,,,,,,382.69999999995343,17,,,,2,,2019-11-27 07:18:00,1098.0,,,,,2019-11-27 07:49:00,,,,,
893,hold,,0,,,,,,,3489.5,17,,,,,,2019-11-27 07:49:00,1263.6,,,,,2019-11-27 20:53:00,1269.2,,,1257.4713375796177,
894,open,,0,,,,,,,25.800000000046566,17,,,,,,2019-11-27 20:53:00,1269.2,,,,,2019-11-27 21:04:00,758.1,,,,
895,reheat,,0,,,,,,,110.09999999997672,17,,,,2,,2019-11-27 21:04:00,758.1,,,,,2019-11-27 21:21:00,,,,,
896,hold,,0,,,,,,,749.3000000000466,17,,,,,,2019-11-27 21:21:00,1251.6,,,,,2019-11-28 01:26:00,1270.8,,,1254.2926829268292,
897,open,,0,,,,,,,22.5,17,,,,,,2019-11-28 01:26:00,1270.8,,,,,2019-11-28 01:37:00,710.5,,,,
898,reheat,,0,,,,,,,64.69999999995343,17,,,,1,,2019-11-28 01:37:00,710.5,,,,,2019-11-28 01:44:00,,,,,
899,hold,,0,,,,,,,20.5,17,,,,,,2019-11-28 01:44:00,1267.5,,,,,2019-11-28 01:47:00,1271.5,,,1263.25,
900,open,,0,,,,,,,13.70000000006985,17,,,,,,2019-11-28 01:47:00,1271.5,,,,,2019-11-28 01:55:00,603.5,,,,
901,reheat,,0,,,,,,,117.09999999997672,17,,,,2,,2019-11-28 01:55:00,603.5,,,,,2019-11-28 02:07:00,,,,,
902,open,,0,,,,,,,29.0,17,,,,,,2019-11-28 02:07:00,1267.4,,,,,2019-11-28 02:16:00,641.0,,,,
903,reheat,,0,,,,,,,77.69999999995343,17,,,,2,,2019-11-28 02:16:00,641.0,,,,,2019-11-28 02:24:00,,,,,
904,open,,0,,,,,,,17.0,17,,,,,,2019-11-28 02:24:00,1211.2,,,,,2019-11-28 02:29:00,777.9,,,,
905,reheat,,0,,,,,,,181.09999999997672,17,,,,0,,2019-11-28 02:29:00,777.9,,,,,2019-11-28 02:45:00,,,,,
906,hold,,0,,,,,,,107.70000000006985,17,,,,,,2019-11-28 02:45:00,1267.0,,,,,2019-11-28 03:04:00,1272.0,,,1261.36,
907,open,,0,,,,,,,32.699999999953434,17,,,,,,2019-11-28 03:04:00,1272.0,,,,,2019-11-28 03:12:00,959.3,,,,
908,reheat,,0,,,,,,,58.0,17,,,,1,,2019-11-28 03:12:00,959.3,,,,,2019-11-28 03:20:00,,,,,
909,hold,,0,,,,,,,6.900000000023283,17,,,,,,2019-11-28 03:20:00,1250.3,,,,,2019-11-28 03:21:00,1275.4,,,1262.85,
910,open,,0,,,,,,,37.800000000046566,17,,,,,,2019-11-28 03:21:00,1275.4,,,,,2019-11-28 03:33:00,757.2,,,,
911,reheat,,0,,,,,,,126.39999999990687,17,,,,1,,2019-11-28 03:33:00,757.2,,,,,2019-11-28 03:48:00,,,,,
912,hold,,0,,,,,,,426.9000000000233,17,,,,,,2019-11-28 03:48:00,1255.7,,,,,2019-11-28 05:55:00,1270.5,,,1255.0085937499998,
913,open,,0,,,,,,,15.599999999976717,17,,,,,,2019-11-28 05:55:00,1270.5,,,,,2019-11-28 06:03:00,831.5,,,,
914,reheat,,0,,,,,,,85.80000000004657,17,,,,3,,2019-11-28 06:03:00,831.5,,,,,2019-11-28 06:16:00,,,,,
915,heat,73,0,1749.0000000000005,,,increasing 0,466.4000000000001,0.26666666666666666,153.60000000009313,17,1272.9,2019-11-28 06:41:00,0,2,"['190907-14072-003', '190907-14072-002']",2019-11-28 06:41:00,806.5,2019-11-28 06:40:00,715.4,2019-11-28 06:36:00,,2019-11-28 06:57:00,1272.9,,806.5,,
916,open,,0,,,,,,,17.199999999953434,17,,,,,,2019-11-28 14:56:00,1266.0,,,,,2019-11-28 15:03:00,1169.7,,,,
917,reheat,,0,,,,,,,10.20000000006985,17,,,,0,,2019-11-28 15:03:00,1169.7,,,,,2019-11-28 15:05:00,,,,,
918,open,,0,,,,,,,3.5,17,,,,,,2019-11-28 15:05:00,1266.9,,,,,2019-11-28 15:10:00,702.5,,,,
919,reheat,,0,,,,,,,191.40000000002328,17,,,,1,,2019-11-28 15:10:00,702.5,,,,,2019-11-28 15:49:00,,,,,
920,heat,74,0,1847.9999999999998,,,increasing 0,431.19999999999993,0.23333333333333334,103.5,17,1257.6,0,0,1,"['190907-14072-003', '190907-14072-002']",2019-11-28 16:11:00,826.4,2019-11-28 16:08:00,878.7,2019-11-28 16:05:00,,2019-11-28 16:25:00,1257.6,,0,,
921,open,,0,,,,,,,5.200000000069849,17,,,,,,2019-11-28 16:47:00,1270.8,,,,,2019-11-28 16:53:00,738.9,,,,
922,reheat,,0,,,,,,,189.5,17,,,,1,,2019-11-28 16:53:00,738.9,,,,,2019-11-28 17:13:00,,,,,
923,hold,,0,,,,,,,356.79999999993015,17,,,,,,2019-11-28 17:13:00,1269.8,,,,,2019-11-28 18:49:00,1266.0,,,1255.140206185567,
924,open,,0,,,,,,,19.100000000093132,17,,,,,,2019-11-28 18:49:00,1266.0,,,,,2019-11-28 19:00:00,740.4,,,,
925,reheat,,0,,,,,,,142.0,17,,,,2,,2019-11-28 19:00:00,740.4,,,,,2019-11-28 19:22:00,,,,,
926,heat,75,0,769.7647058823526,,,increasing 0,218.0999999999999,0.2833333333333333,91.5,17,1253.5,0,0,0,['190907-14072-002'],2019-11-28 20:21:00,1035.4,2019-11-28 20:20:00,900.6,2019-11-28 20:10:00,,2019-11-28 20:38:00,1253.5,,0,,
927,open,,0,,,,,,,5.300000000046566,17,,,,,,2019-11-29 08:56:00,1267.9,,,,,2019-11-29 09:07:00,1137.7,,,,
928,reheat,,0,,,,,,,73.0,17,,,,1,,2019-11-29 09:07:00,1137.7,,,,,2019-11-29 09:25:00,,,,,
929,heat,76,0,1829.357142857143,,,increasing 0,853.7,0.4666666666666667,302.4000000000233,17,1244.4,0,0,3,"['191025-70021-006', '191025-70021-005']",2019-11-29 10:48:00,390.7,2019-11-29 09:43:00,818.2,2019-11-29 09:36:00,,2019-11-29 11:16:00,1244.4,,0,,
930,open,,0,,,,,,,35.59999999997672,17,,,,,,2019-11-29 11:23:00,1275.0,,,,,2019-11-29 11:53:00,750.4,,,,
931,reheat,,0,,,,,,,136.90000000002328,17,,,,1,,2019-11-29 11:53:00,750.4,,,,,2019-11-29 12:07:00,,,,,
932,hold,,0,,,,,,,225.20000000006985,17,,,,,,2019-11-29 12:07:00,1270.9,,,,,2019-11-29 12:58:00,1268.4,,,1257.2365384615384,
933,open,,0,,,,,,,10.29999999993015,17,,,,,,2019-11-29 12:58:00,1268.4,,,,,2019-11-29 13:03:00,895.9,,,,
934,reheat,,0,,,,,,,0.0,17,,,,8,,2019-11-29 13:03:00,895.9,,,,,2019-11-29 13:11:00,,,,,
935,hold,,0,,,,,,,0.0,17,,,,,,2019-11-29 13:11:00,1092.1,,,,,2019-11-29 14:52:00,963.3,,,1019.8539215686272,
936,open,,0,,,,,,,0.0,17,,,,,,2019-11-29 14:52:00,963.3,,,,,2019-11-29 15:02:00,667.5,,,,
937,reheat,,0,,,,,,,161.20000000006985,17,,,,1,,2019-11-29 15:02:00,667.5,,,,,2019-11-29 15:15:00,,,,,
938,open,,0,,,,,,,5.099999999976717,17,,,,,,2019-11-29 15:21:00,1277.2,,,,,2019-11-29 15:26:00,742.2,,,,
939,reheat,,0,,,,,,,164.80000000004657,17,,,,0,,2019-11-29 15:26:00,742.2,,,,,2019-11-29 15:40:00,,,,,
940,hold,,0,,,,,,,1044.5999999999767,17,,,,,,2019-11-29 15:40:00,1249.0,,,,,2019-11-29 20:19:00,1268.1,,,1255.6117857142856,
941,open,,0,,,,,,,3.5,17,,,,,,2019-11-29 20:19:00,1268.1,,,,,2019-11-29 20:23:00,838.7,,,,
942,reheat,,0,,,,,,,1.7999999999301508,17,,,,0,,2019-11-29 20:23:00,838.7,,,,,2019-11-29 20:24:00,,,,,
943,open,,0,,,,,,,0.0,17,,,,,,2019-11-29 20:25:00,950.2,,,,,2019-11-29 20:29:00,643.2,,,,
944,reheat,,0,,,,,,,41.5,17,,,,1,,2019-11-29 20:29:00,643.2,,,,,2019-11-29 20:34:00,,,,,
945,open,,0,,,,,,,0.0,17,,,,,,2019-11-29 20:35:00,1121.7,,,,,2019-11-29 20:38:00,706.6,,,,
946,reheat,,0,,,,,,,144.59999999997672,17,,,,2,,2019-11-29 20:38:00,706.6,,,,,2019-11-29 20:53:00,,,,,
947,hold,,0,,,,,,,5.200000000069849,17,,,,,,2019-11-29 20:53:00,1258.5,,,,,2019-11-29 20:54:00,1270.7,,,1264.6,
948,open,,0,,,,,,,41.5,17,,,,,,2019-11-29 20:54:00,1270.7,,,,,2019-11-29 21:07:00,692.0,,,,
949,reheat,,0,,,,,,,25.79999999993015,17,,,,2,,2019-11-29 21:07:00,692.0,,,,,2019-11-29 21:11:00,,,,,
950,open,,0,,,,,,,17.20000000006985,17,,,,,,2019-11-29 21:11:00,1114.1,,,,,2019-11-29 21:13:00,978.9,,,,
951,reheat,,0,,,,,,,158.09999999997672,17,,,,0,,2019-11-29 21:13:00,978.9,,,,,2019-11-29 21:28:00,,,,,
952,hold,,0,,,,,,,63.90000000002328,17,,,,,,2019-11-29 21:28:00,1261.6,,,,,2019-11-29 21:38:00,1262.9,,,1255.5454545454543,
953,open,,0,,,,,,,38.09999999997672,17,,,,,,2019-11-29 21:38:00,1262.9,,,,,2019-11-29 21:47:00,866.3,,,,
954,reheat,,0,,,,,,,25.699999999953434,17,,,,2,,2019-11-29 21:47:00,866.3,,,,,2019-11-29 21:51:00,,,,,
955,open,,0,,,,,,,1.8000000000465661,17,,,,,,2019-11-29 21:51:00,1165.5,,,,,2019-11-29 21:52:00,1050.7,,,,
956,reheat,,0,,,,,,,176.59999999997672,17,,,,0,,2019-11-29 21:52:00,1050.7,,,,,2019-11-29 22:09:00,,,,,
957,hold,,0,,,,,,,665.4000000000233,17,,,,,,2019-11-29 22:09:00,1257.5,,,,,2019-11-30 00:55:00,1269.3,,,1258.7622754491017,
958,open,,0,,,,,,,21.199999999953434,17,,,,,,2019-11-30 00:55:00,1269.3,,,,,2019-11-30 01:04:00,839.4,,,,
959,reheat,,0,,,,,,,75.09999999997672,17,,,,1,,2019-11-30 01:04:00,839.4,,,,,2019-11-30 01:15:00,,,,,
960,hold,,0,,,,,,,72.30000000004657,17,,,,,,2019-11-30 01:15:00,1250.3,,,,,2019-11-30 01:36:00,1265.1,,,1255.0772727272727,
961,open,,0,,,,,,,14.099999999976717,17,,,,,,2019-11-30 01:36:00,1265.1,,,,,2019-11-30 01:52:00,590.6,,,,
962,reheat,,0,,,,,,,135.90000000002328,17,,,,2,,2019-11-30 01:52:00,590.6,,,,,2019-11-30 02:06:00,,,,,
963,hold,,0,,,,,,,259.80000000004657,17,,,,,,2019-11-30 02:06:00,1240.7,,,,,2019-11-30 03:20:00,1247.4,,,1235.4986666666668,
964,open,,0,,,,,,,17.699999999953434,17,,,,,,2019-11-30 03:20:00,1247.4,,,,,2019-11-30 03:28:00,834.7,,,,
965,reheat,,0,,,,,,,56.0,17,,,,1,,2019-11-30 03:28:00,834.7,,,,,2019-11-30 03:35:00,,,,,
966,heat,77,0,118.73211314475873,,,increasing 0,1189.3,10.016666666666667,6455.800000000047,17,1258.3,2019-12-02 16:38:00,4,35,"['191203-001', '191203-001', '191203-001', '191203-001', '190927-15042-031', '190812-15008-034', '190812-15008-011']",2019-12-02 10:22:00,69.0,2019-12-02 10:21:00,65.8,2019-11-30 03:35:00,,2019-12-02 20:23:00,1258.3,,984.2,,
967,open,,0,,,,,,,27.199999999953434,17,,,,,,2019-12-03 14:53:00,1260.7,,,,,2019-12-03 15:03:00,751.3,,,,
968,reheat,,0,,,,,,,82.20000000006985,17,,,,2,,2019-12-03 15:03:00,751.3,,,,,2019-12-03 15:11:00,,,,,
969,hold,,0,,,,,,,25.199999999953434,17,,,,,,2019-12-03 15:11:00,1262.5,,,,,2019-12-03 15:13:00,1264.4,,,1262.8,
970,open,,0,,,,,,,33.70000000006985,17,,,,,,2019-12-03 15:13:00,1264.4,,,,,2019-12-03 15:20:00,734.2,,,,
971,reheat,,0,,,,,,,28.599999999976717,17,,,,2,,2019-12-03 15:20:00,734.2,,,,,2019-12-03 15:26:00,,,,,
972,open,,0,,,,,,,21.79999999993015,17,,,,,,2019-12-03 15:26:00,1177.9,,,,,2019-12-03 15:30:00,1068.2,,,,
973,reheat,,0,,,,,,,6.800000000046566,17,,,,1,,2019-12-03 15:30:00,1068.2,,,,,2019-12-03 15:32:00,,,,,
974,open,,0,,,,,,,6.799999999930151,17,,,,,,2019-12-03 15:33:00,1165.1,,,,,2019-12-03 15:37:00,658.6,,,,
975,reheat,,0,,,,,,,137.59999999997672,17,,,,2,,2019-12-03 15:37:00,658.6,,,,,2019-12-03 15:49:00,,,,,
976,open,,0,,,,,,,6.800000000046566,17,,,,,,2019-12-03 15:50:00,1264.8,,,,,2019-12-03 15:55:00,660.5,,,,
977,reheat,,0,,,,,,,158.79999999993015,17,,,,1,,2019-12-03 15:55:00,660.5,,,,,2019-12-03 16:10:00,,,,,
978,heat,78,0,304.94117647058823,,,increasing 0,864.0,2.8333333333333335,2574.0999999999767,17,1259.2,0,0,4,"['191125-15491-013', '191125-15491-013', '191121-19226-004', '191009-01502-041', '191009-01502-031', '191009-01502-031', '191115-14580-001', '191026-13134-013', '191026-13134-013', '191026-13134-013']",2019-12-03 18:48:00,395.2,2019-12-03 18:48:00,395.2,2019-12-03 18:06:00,,2019-12-03 21:38:00,1259.2,,0,,
979,open,,0,,,,,,,15.599999999976717,17,,,,,,2019-12-04 09:02:00,1269.8,,,,,2019-12-04 09:11:00,702.3,,,,
980,reheat,,0,,,,,,,99.0,17,,,,1,,2019-12-04 09:11:00,702.3,,,,,2019-12-04 09:23:00,,,,,
981,open,,0,,,,,,,10.399999999906868,17,,,,,,2019-12-04 09:27:00,1271.8,,,,,2019-12-04 09:34:00,772.4,,,,
982,reheat,,0,,,,,,,124.40000000002328,17,,,,1,,2019-12-04 09:34:00,772.4,,,,,2019-12-04 09:50:00,,,,,
983,hold,,0,,,,,,,661.4000000000233,17,,,,,,2019-12-04 09:50:00,1249.5,,,,,2019-12-04 13:17:00,1269.9,,,1253.8442307692308,
984,open,,0,,,,,,,15.5,17,,,,,,2019-12-04 13:17:00,1269.9,,,,,2019-12-04 13:25:00,764.6,,,,
985,reheat,,0,,,,,,,81.30000000004657,17,,,,1,,2019-12-04 13:25:00,764.6,,,,,2019-12-04 13:36:00,,,,,
986,hold,,0,,,,,,,289.0999999999767,17,,,,,,2019-12-04 13:36:00,1249.2,,,,,2019-12-04 15:07:00,1264.7,,,1254.4934782608696,
987,open,,0,,,,,,,13.699999999953434,17,,,,,,2019-12-04 15:07:00,1264.7,,,,,2019-12-04 15:13:00,885.4,,,,
988,reheat,,0,,,,,,,64.09999999997672,17,,,,2,,2019-12-04 15:13:00,885.4,,,,,2019-12-04 15:23:00,,,,,
989,hold,,0,,,,,,,10.20000000006985,17,,,,,,2019-12-04 15:23:00,1247.7,,,,,2019-12-04 15:26:00,1273.6,,,1259.125,
990,open,,0,,,,,,,8.599999999976717,17,,,,,,2019-12-04 15:26:00,1273.6,,,,,2019-12-04 15:29:00,1034.5,,,,
991,reheat,,0,,,,,,,8.400000000023283,17,,,,1,,2019-12-04 15:29:00,1034.5,,,,,2019-12-04 15:31:00,,,,,
992,open,,0,,,,,,,11.900000000023283,17,,,,,,2019-12-04 15:31:00,1238.3,,,,,2019-12-04 15:34:00,869.6,,,,
993,reheat,,0,,,,,,,98.0,17,,,,2,,2019-12-04 15:34:00,869.6,,,,,2019-12-04 15:50:00,,,,,
994,hold,,0,,,,,,,27.29999999993015,17,,,,,,2019-12-04 15:50:00,1272.3,,,,,2019-12-04 15:58:00,1270.3,,,1256.6666666666667,
995,open,,0,,,,,,,25.70000000006985,17,,,,,,2019-12-04 15:58:00,1270.3,,,,,2019-12-04 16:07:00,883.1,,,,
996,reheat,,0,,,,,,,39.09999999997672,17,,,,1,,2019-12-04 16:07:00,883.1,,,,,2019-12-04 16:13:00,,,,,
997,open,,0,,,,,,,8.600000000093132,17,,,,,,2019-12-04 16:18:00,1271.2,,,,,2019-12-04 16:23:00,801.2,,,,
998,reheat,,0,,,,,,,48.79999999993015,17,,,,1,,2019-12-04 16:23:00,801.2,,,,,2019-12-04 16:28:00,,,,,
999,open,,0,,,,,,,3.400000000023283,17,,,,,,2019-12-04 16:28:00,1235.5,,,,,2019-12-04 16:29:00,1134.8,,,,
1000,reheat,,0,,,,,,,22.0,17,,,,0,,2019-12-04 16:29:00,1134.8,,,,,2019-12-04 16:32:00,,,,,
1001,open,,0,,,,,,,10.199999999953434,17,,,,,,2019-12-04 16:33:00,1259.5,,,,,2019-12-04 16:37:00,809.2,,,,
1002,reheat,,0,,,,,,,70.59999999997672,17,,,,2,,2019-12-04 16:37:00,809.2,,,,,2019-12-04 16:44:00,,,,,
1003,open,,0,,,,,,,16.900000000023283,17,,,,,,2019-12-04 16:44:00,1272.5,,,,,2019-12-04 16:50:00,805.3,,,,
1004,reheat,,0,,,,,,,74.09999999997672,17,,,,2,,2019-12-04 16:50:00,805.3,,,,,2019-12-04 16:59:00,,,,,
1005,hold,,0,,,,,,,250.30000000004657,17,,,,,,2019-12-04 16:59:00,1277.6,,,,,2019-12-04 18:07:00,1272.0,,,1254.827536231884,
1006,open,,0,,,,,,,12.099999999976717,17,,,,,,2019-12-04 18:07:00,1272.0,,,,,2019-12-04 18:14:00,738.3,,,,
1007,reheat,,0,,,,,,,91.90000000002328,17,,,,2,,2019-12-04 18:14:00,738.3,,,,,2019-12-04 18:25:00,,,,,
1008,open,,0,,,,,,,1.6999999999534339,17,,,,,,2019-12-04 18:25:00,1258.2,,,,,2019-12-04 18:30:00,693.8,,,,
1009,reheat,,0,,,,,,,49.10000000009313,17,,,,1,,2019-12-04 18:30:00,693.8,,,,,2019-12-04 18:35:00,,,,,
1010,heat,79,0,621.1621621621621,,,increasing 0,766.0999999999999,1.2333333333333334,1065.5,17,1234.8,2019-12-04 19:22:00,1,3,"['191125-15491-013', '191125-15491-013', '190313-19581-004', '191009-01502-051', '191009-01502-051', '191009-01502-051', '191009-01502-051', '191009-01502-051', '191009-01502-051']",2019-12-04 18:56:00,468.7,2019-12-04 18:56:00,468.7,2019-12-04 18:35:00,,2019-12-04 20:10:00,1234.8,,1006.3,,
1011,open,,0,,,,,,,25.900000000023283,17,,,,,,2019-12-05 15:50:00,1264.3,,,,,2019-12-05 16:01:00,840.6,,,,
1012,reheat,,0,,,,,,,56.09999999997672,17,,,,1,,2019-12-05 16:01:00,840.6,,,,,2019-12-05 16:09:00,,,,,
1013,open,,0,,,,,,,18.900000000023283,17,,,,,,2019-12-05 16:12:00,1266.9,,,,,2019-12-05 16:20:00,863.0,,,,
1014,reheat,,0,,,,,,,56.199999999953434,17,,,,0,,2019-12-05 16:20:00,863.0,,,,,2019-12-05 16:28:00,,,,,
1015,open,,0,,,,,,,29.300000000046566,17,,,,,,2019-12-05 16:28:00,1269.3,,,,,2019-12-05 16:39:00,822.6,,,,
1016,reheat,,0,,,,,,,80.0,17,,,,0,,2019-12-05 16:39:00,822.6,,,,,2019-12-05 16:50:00,,,,,
1017,hold,,0,,,,,,,34.40000000002328,17,,,,,,2019-12-05 16:50:00,1249.8,,,,,2019-12-05 17:00:00,1265.3,,,1255.6909090909087,
1018,open,,0,,,,,,,24.199999999953434,17,,,,,,2019-12-05 17:00:00,1265.3,,,,,2019-12-05 17:10:00,794.1,,,,
1019,reheat,,0,,,,,,,78.70000000006985,17,,,,2,,2019-12-05 17:10:00,794.1,,,,,2019-12-05 17:21:00,,,,,
1020,hold,,0,,,,,,,98.79999999993015,17,,,,,,2019-12-05 17:21:00,1250.2,,,,,2019-12-05 17:50:00,1263.4,,,1254.506666666667,
1021,open,,0,,,,,,,22.70000000006985,17,,,,,,2019-12-05 17:50:00,1263.4,,,,,2019-12-05 18:00:00,780.7,,,,
1022,reheat,,0,,,,,,,49.79999999993015,17,,,,2,,2019-12-05 18:00:00,780.7,,,,,2019-12-05 18:06:00,,,,,
1023,open,,0,,,,,,,19.099999999976717,17,,,,,,2019-12-05 18:07:00,1270.1,,,,,2019-12-05 18:14:00,768.5,,,,
1024,reheat,,0,,,,,,,65.09999999997672,17,,,,1,,2019-12-05 18:14:00,768.5,,,,,2019-12-05 18:20:00,,,,,
1025,open,,0,,,,,,,12.099999999976717,17,,,,,,2019-12-05 18:21:00,1265.9,,,,,2019-12-05 18:26:00,724.9,,,,
1026,reheat,,0,,,,,,,63.699999999953434,17,,,,2,,2019-12-05 18:26:00,724.9,,,,,2019-12-05 18:34:00,,,,,
1027,open,,0,,,,,,,3.400000000023283,17,,,,,,2019-12-05 18:34:00,1228.4,,,,,2019-12-05 18:38:00,724.3,,,,
1028,reheat,,0,,,,,,,113.09999999997672,17,,,,1,,2019-12-05 18:38:00,724.3,,,,,2019-12-05 18:50:00,,,,,
1029,heat,80,0,609.3529411764707,,,increasing 0,690.6000000000001,1.1333333333333333,1005.7999999999302,17,1259.4,0,0,3,"['190812-15008-011', '191113-19157-004', '191009-01502-041', '191009-01502-041', '190812-15008-034', '191103-99010-001', '191113-19157-003']",2019-12-05 19:11:00,568.8,2019-12-05 19:11:00,568.8,2019-12-05 18:53:00,,2019-12-05 20:19:00,1259.4,,0,,
1030,open,,0,,,,,,,6.900000000023283,17,,,,,,2019-12-05 21:10:00,1271.0,,,,,2019-12-05 21:16:00,690.2,,,,
1031,reheat,,0,,,,,,,498.0,17,,,,3,,2019-12-05 21:16:00,690.2,,,,,2019-12-05 21:52:00,,,,,
1032,hold,,0,,,,,,,2823.9000000000233,17,,,,,,2019-12-05 21:52:00,1264.7,,,,,2019-12-06 08:22:00,1270.4,,,1255.8038034865292,
1033,open,,0,,,,,,,3.599999999976717,17,,,,,,2019-12-06 08:22:00,1270.4,,,,,2019-12-06 08:27:00,656.3,,,,
1034,reheat,,0,,,,,,,148.5,17,,,,3,,2019-12-06 08:27:00,656.3,,,,,2019-12-06 08:51:00,,,,,
1035,hold,,0,,,,,,,326.70000000006985,17,,,,,,2019-12-06 08:51:00,1254.9,,,,,2019-12-06 10:38:00,1267.9,,,1257.485185185185,
1036,open,,0,,,,,,,5.299999999930151,17,,,,,,2019-12-06 10:38:00,1267.9,,,,,2019-12-06 10:44:00,724.1,,,,
1037,reheat,,0,,,,,,,94.30000000004657,17,,,,1,,2019-12-06 10:44:00,724.1,,,,,2019-12-06 10:55:00,,,,,
1038,open,,0,,,,,,,14.099999999976717,17,,,,,,2019-12-06 11:01:00,1275.6,,,,,2019-12-06 11:06:00,848.9,,,,
1039,reheat,,0,,,,,,,50.699999999953434,17,,,,1,,2019-12-06 11:06:00,848.9,,,,,2019-12-06 11:12:00,,,,,
1040,open,,0,,,,,,,7.0,17,,,,,,2019-12-06 11:13:00,1254.4,,,,,2019-12-06 11:17:00,881.4,,,,
1041,reheat,,0,,,,,,,80.20000000006985,17,,,,0,,2019-12-06 11:17:00,881.4,,,,,2019-12-06 11:28:00,,,,,
1042,hold,,0,,,,,,,301.79999999993015,17,,,,,,2019-12-06 11:28:00,1245.1,,,,,2019-12-06 13:00:00,1274.0,,,1256.3892473118278,
1043,open,,0,,,,,,,17.70000000006985,17,,,,,,2019-12-06 13:00:00,1274.0,,,,,2019-12-06 13:08:00,739.8,,,,
1044,reheat,,0,,,,,,,73.29999999993015,17,,,,1,,2019-12-06 13:08:00,739.8,,,,,2019-12-06 13:16:00,,,,,
1045,open,,0,,,,,,,14.099999999976717,17,,,,,,2019-12-06 13:19:00,1278.7,,,,,2019-12-06 13:25:00,808.3,,,,
1046,reheat,,0,,,,,,,60.90000000002328,17,,,,3,,2019-12-06 13:25:00,808.3,,,,,2019-12-06 13:33:00,,,,,
1047,heat,81,0,192.00000000000028,,,increasing 0,44.80000000000007,0.23333333333333334,33.40000000002328,17,593.7,0,0,87,"['190329-15111-002', '191029-17035-001', '191029-17035-002']",2019-12-07 07:37:00,548.9,2019-12-07 07:37:00,548.9,2019-12-06 23:32:00,,2019-12-07 07:51:00,593.7,,0,,
1048,heat,81,0,8.980891719745223,,,holding 0,23.5,2.6166666666666667,185.0,17,617.2,0,0,87,"['190329-15111-002', '191029-17035-001', '191029-17035-002']",2019-12-07 07:51:00,593.7,2019-12-07 07:37:00,548.9,0,,2019-12-07 10:28:00,617.2,,0,,
1049,heat,81,0,102.98936170212764,,,increasing 1,645.3999999999999,6.266666666666667,2610.5999999999767,17,1262.6,0,0,87,"['190329-15111-002', '191029-17035-001', '191029-17035-002']",2019-12-07 10:28:00,617.2,2019-12-07 07:37:00,548.9,2019-12-07 07:51:00,,2019-12-07 16:44:00,1262.6,,0,,
