,Type,cycle,drop_flag,in,out,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
686,heat,40.0,0,[],[],608.0,608.0,20,776.1,0,0.0,6.0,"['191004-15491-022', '191004-15491-022', '190210-12005-006', '190210-12005-005', '190908-79930-001', '191004-15491-038']",2019-11-10 09:23:00,517.8,2019-11-09 07:29:00,670.5,2019-11-09 05:30:00,,2019-11-10 12:04:00,776.1,,0.0,,
687,heat,40.0,0,[],[],3201.5999999999767,3201.5999999999767,20,1264.0,0,0.0,6.0,"['191004-15491-022', '191004-15491-022', '190210-12005-006', '190210-12005-005', '190908-79930-001', '191004-15491-038']",2019-11-10 12:05:00,772.1,2019-11-09 07:29:00,670.5,2019-11-09 05:30:00,,2019-11-10 17:25:00,1264.0,,0.0,,
688,open,,0,[],[],16.900000000023287,,20,,,,,,2019-11-11 07:54:00,1266.5,,,,,2019-11-11 08:05:00,1020.7,,,,
689,reheat,,0,[],[],124.5,,20,,,,2.0,,2019-11-11 08:05:00,1020.7,,,,,2019-11-11 08:20:00,,,,,
690,hold,,0,[],[],334.4000000000233,,20,,,,,,2019-11-11 08:20:00,,,,,,2019-11-11 10:09:00,,,,1263.8163636363636,
691,open,,0,[],[],21.5,,20,,,,,,2019-11-11 10:09:00,1267.8,,,,,2019-11-11 10:20:00,1060.5,,,,
692,reheat,,0,[],[],96.5,,20,,,,0.0,,2019-11-11 10:20:00,1060.5,,,,,2019-11-11 10:31:00,,,,,
693,hold,,0,[],[],155.09999999997672,,20,,,,,,2019-11-11 10:31:00,,,,,,2019-11-11 11:23:00,,,,1264.4358490566035,
694,open,,0,[],[],16.5,,20,,,,,,2019-11-11 11:23:00,1267.9,,,,,2019-11-11 11:31:00,1073.8,,,,
695,reheat,,0,[],[],73.5,,20,,,,0.0,,2019-11-11 11:31:00,1073.8,,,,,2019-11-11 11:38:00,,,,,
696,open,,0,[],[],11.5,,20,,,,,,2019-11-11 11:38:00,1265.7,,,,,2019-11-11 11:43:00,1091.5,,,,
697,reheat,,0,[],[],111.09999999997672,,20,,,,1.0,,2019-11-11 11:43:00,1091.5,,,,,2019-11-11 11:59:00,,,,,
698,hold,,1,[],[],475.5,,20,,,,,,2019-11-11 11:59:00,,,,,,2019-11-11 16:49:00,,,,1261.1802405498254,
699,open,,1,[],[],0.0,,20,,,,,,2019-11-11 16:49:00,1264.9,,,,,2019-11-11 16:53:00,1089.2,,,,
700,reheat,,1,[],[],0.0,,20,,,,0.0,,2019-11-11 16:53:00,1089.2,,,,,2019-11-11 16:59:00,,,,,
701,open,,1,[],[],0.0,,20,,,,,,2019-11-11 17:00:00,1259.7,,,,,2019-11-11 17:04:00,1063.8,,,,
702,reheat,,1,[],[],0.0,,20,,,,0.0,,2019-11-11 17:04:00,1063.8,,,,,2019-11-11 17:10:00,,,,,
703,open,,1,[],[],0.0,,20,,,,,,2019-11-11 17:10:00,1237.0,,,,,2019-11-11 17:14:00,1061.0,,,,
704,reheat,,1,[],[],0.0,,20,,,,0.0,,2019-11-11 17:14:00,1061.0,,,,,2019-11-11 17:28:00,,,,,
705,heat,41.0,0,[],[],0.0,352.5,20,962.5,2019-11-12 18:25:00,5.0,80.0,"['191011-71671-013', '191009-15133-017', '191009-15133-011', '190906-12005-002']",2019-11-12 02:44:00,668.5,2019-11-12 02:44:00,668.5,2019-11-11 18:13:00,,2019-11-12 03:32:00,962.5,,913.3,,
706,heat,41.0,0,[],[],610.8000000000466,610.8000000000466,20,1208.9,2019-11-12 18:25:00,5.0,80.0,"['191011-71671-013', '191009-15133-017', '191009-15133-011', '190906-12005-002']",2019-11-12 17:19:00,964.7,2019-11-12 02:44:00,668.5,2019-11-11 18:13:00,,2019-11-12 18:16:00,1208.9,,913.3,,
707,heat,41.0,0,[],[],425.30000000004657,425.30000000004657,20,1217.8,2019-11-12 18:25:00,5.0,80.0,"['191011-71671-013', '191009-15133-017', '191009-15133-011', '190906-12005-002']",2019-11-12 18:25:00,913.3,2019-11-12 02:44:00,668.5,2019-11-11 18:13:00,,2019-11-12 18:57:00,1217.8,,913.3,,
708,open,,0,[],[],11.800000000046566,,20,,,,,,2019-11-13 10:48:00,1218.9,,,,,2019-11-13 10:54:00,1101.9,,,,
709,reheat,,0,[],[],58.19999999995344,,20,,,,0.0,,2019-11-13 10:54:00,1101.9,,,,,2019-11-13 11:03:00,,,,,
710,hold,,0,[],[],50.300000000046566,,20,,,,,,2019-11-13 11:03:00,,,,,,2019-11-13 11:20:00,,,,1212.6666666666667,
711,open,,0,[],[],18.5,,20,,,,,,2019-11-13 11:20:00,1217.2,,,,,2019-11-13 11:29:00,1034.5,,,,
712,reheat,,0,[],[],78.09999999997672,,20,,,,1.0,,2019-11-13 11:29:00,1034.5,,,,,2019-11-13 11:39:00,,,,,
713,hold,,0,[],[],244.19999999995343,,20,,,,,,2019-11-13 11:39:00,,,,,,2019-11-13 13:00:00,,,,1213.0506097560976,
714,open,,0,[],[],3.300000000046566,,20,,,,,,2019-11-13 13:00:00,1238.2,,,,,2019-11-13 13:04:00,1037.2,,,,
715,reheat,,0,[],[],143.69999999995343,,20,,,,0.0,,2019-11-13 13:04:00,1037.2,,,,,2019-11-13 13:19:00,,,,,
716,heat,42.0,0,[],[],0.0,631.9000000000233,20,1264.5,2019-11-13 18:27:00,1.0,10.0,"['191001-19227-002', '191001-19227-002', '190926-19581-001']",2019-11-13 17:25:00,763.9,2019-11-13 17:25:00,763.9,2019-11-13 13:23:00,,2019-11-13 18:15:00,1264.5,,982.5,,
717,heat,42.0,0,[],[],453.59999999997666,453.59999999997666,20,1259.8,2019-11-13 18:27:00,1.0,10.0,"['191001-19227-002', '191001-19227-002', '190926-19581-001']",2019-11-13 18:27:00,982.5,2019-11-13 17:25:00,763.9,2019-11-13 13:23:00,,2019-11-13 19:03:00,1259.8,,982.5,,
718,open,,0,[],[],3.5,,20,,,,,,2019-11-14 08:27:00,1266.9,,,,,2019-11-14 08:32:00,1082.4,,,,
719,reheat,,0,[],[],89.20000000006985,,20,,,,0.0,,2019-11-14 08:32:00,1082.4,,,,,2019-11-14 08:42:00,,,,,
720,hold,,0,[],[],359.2999999999301,,20,,,,,,2019-11-14 08:42:00,,,,,,2019-11-14 10:38:00,,,,1263.764102564103,
721,open,,0,[],[],11.900000000023287,,20,,,,,,2019-11-14 10:38:00,1266.7,,,,,2019-11-14 10:47:00,1021.7,,,,
722,reheat,,0,[],[],130.09999999997672,,20,,,,0.0,,2019-11-14 10:47:00,1021.7,,,,,2019-11-14 10:59:00,,,,,
723,hold,,0,[],[],515.8000000000466,,20,,,,,,2019-11-14 10:59:00,,,,,,2019-11-14 13:42:00,,,,1264.3207317073168,
724,open,,0,[],[],13.5,,20,,,,,,2019-11-14 13:42:00,1266.3,,,,,2019-11-14 13:50:00,1116.8,,,,
725,reheat,,0,[],[],71.79999999993015,,20,,,,1.0,,2019-11-14 13:50:00,1116.8,,,,,2019-11-14 14:00:00,,,,,
726,hold,,0,[],[],23.5,,20,,,,,,2019-11-14 14:00:00,,,,,,2019-11-14 14:07:00,,,,1263.2125,
727,open,,0,[],[],11.70000000006985,,20,,,,,,2019-11-14 14:07:00,1266.5,,,,,2019-11-14 14:12:00,1106.9,,,,
728,reheat,,0,[],[],78.29999999993015,,20,,,,1.0,,2019-11-14 14:12:00,1106.9,,,,,2019-11-14 14:22:00,,,,,
729,hold,,1,[],[],36.80000000004657,,20,,,,,,2019-11-14 14:22:00,,,,,,2019-11-14 14:54:00,,,,1258.2666666666667,
730,open,,1,[],[],0.0,,20,,,,,,2019-11-14 14:54:00,1253.5000000000002,,,,,2019-11-14 14:59:00,1054.6,,,,
731,reheat,,1,[],[],0.0,,20,,,,0.0,,2019-11-14 14:59:00,1054.6,,,,,2019-11-14 15:07:00,,,,,
732,hold,,1,[],[],0.0,,20,,,,,,2019-11-14 15:07:00,,,,,,2019-11-14 15:10:00,,,,1222.875,
733,heat,43.0,0,[],[],1101.4000000000233,1101.4000000000233,20,1253.0,0,0.0,1.0,"['191001-19227-002', '191001-19227-002', '190906-12005-002', '191101-19365-001', '191101-19365-001', '191002-15231-003']",2019-11-14 16:36:00,1132.9,2019-11-14 15:30:00,810.3,2019-11-14 15:10:00,,2019-11-14 18:02:00,1253.0,,0.0,,
734,open,,0,[],[],8.599999999976717,,20,,,,,,2019-11-15 01:51:00,1266.6,,,,,2019-11-15 01:58:00,1049.7,,,,
735,reheat,,0,[],[],54.599999999976724,,20,,,,1.0,,2019-11-15 01:58:00,1049.7,,,,,2019-11-15 02:03:00,,,,,
736,hold,,0,[],[],1473.3000000000463,,20,,,,,,2019-11-15 02:03:00,,,,,,2019-11-15 09:13:00,,,,1259.4559164733178,
737,open,,0,[],[],17.099999999976713,,20,,,,,,2019-11-15 09:13:00,1265.2,,,,,2019-11-15 09:23:00,1068.1,,,,
738,reheat,,0,[],[],140.09999999997672,,20,,,,2.0,,2019-11-15 09:23:00,1068.1,,,,,2019-11-15 09:44:00,,,,,
739,hold,,0,[],[],88.30000000004655,,20,,,,,,2019-11-15 09:44:00,,,,,,2019-11-15 10:10:00,,,,1263.1925925925927,
740,open,,0,[],[],17.0,,20,,,,,,2019-11-15 10:10:00,1265.9,,,,,2019-11-15 10:19:00,1074.7,,,,
741,reheat,,0,[],[],98.90000000002328,,20,,,,1.0,,2019-11-15 10:19:00,1074.7,,,,,2019-11-15 10:31:00,,,,,
742,hold,,0,[],[],109.79999999993015,,20,,,,,,2019-11-15 10:31:00,,,,,,2019-11-15 11:02:00,,,,1263.0875,
743,open,,0,[],[],16.900000000023287,,20,,,,,,2019-11-15 11:02:00,1266.5,,,,,2019-11-15 11:10:00,1090.4,,,,
744,reheat,,0,[],[],96.90000000002328,,20,,,,0.0,,2019-11-15 11:10:00,1090.4,,,,,2019-11-15 11:22:00,,,,,
745,hold,,0,[],[],504.5,,20,,,,,,2019-11-15 11:22:00,,,,,,2019-11-15 14:12:00,,,,1263.5444444444445,
746,open,,0,[],[],6.699999999953433,,20,,,,,,2019-11-15 14:12:00,1267.2,,,,,2019-11-15 14:19:00,1094.7,,,,
747,reheat,,0,[],[],56.300000000046566,,20,,,,0.0,,2019-11-15 14:19:00,1094.7,,,,,2019-11-15 14:24:00,,,,,
748,heat,44.0,0,[],[],107.69999999995345,107.69999999995345,20,1257.6,0,0.0,1.0,['190906-12005-002'],2019-11-15 14:36:00,1085.3,2019-11-15 14:35:00,1109.3,2019-11-15 14:28:00,,2019-11-15 14:51:00,1257.6,,0.0,,
749,open,,0,[],[],15.100000000093134,,20,,,,,,2019-11-15 16:18:00,1268.3,,,,,2019-11-15 16:29:00,1049.8,,,,
750,reheat,,0,[],[],113.5,,20,,,,1.0,,2019-11-15 16:29:00,1049.8,,,,,2019-11-15 16:41:00,,,,,
751,hold,,0,[],[],715.8999999999069,,20,,,,,,2019-11-15 16:41:00,,,,,,2019-11-15 20:34:00,,,,1264.0153846153846,
752,open,,0,[],[],5.0,,20,,,,,,2019-11-15 20:34:00,1268.4,,,,,2019-11-15 20:39:00,1098.1,,,,
753,reheat,,0,[],[],91.60000000009312,,20,,,,0.0,,2019-11-15 20:39:00,1098.1,,,,,2019-11-15 20:49:00,,,,,
754,hold,,0,[],[],15.099999999976713,,20,,,,,,2019-11-15 20:49:00,,,,,,2019-11-15 20:52:00,,,,1263.075,
755,open,,0,[],[],21.799999999930147,,20,,,,,,2019-11-15 20:52:00,1268.0,,,,,2019-11-15 21:00:00,1104.9,,,,
756,reheat,,0,[],[],103.40000000002328,,20,,,,0.0,,2019-11-15 21:00:00,1104.9,,,,,2019-11-15 21:12:00,,,,,
757,hold,,0,[],[],692.0,,20,,,,,,2019-11-15 21:12:00,,,,,,2019-11-16 00:57:00,,,,1263.3238938053098,
758,open,,0,[],[],10.20000000006985,,20,,,,,,2019-11-16 00:57:00,1266.6,,,,,2019-11-16 01:02:00,1113.4,,,,
759,reheat,,0,[],[],96.19999999995345,,20,,,,1.0,,2019-11-16 01:02:00,1113.4,,,,,2019-11-16 01:18:00,,,,,
760,hold,,0,[],[],17.0,,20,,,,,,2019-11-16 01:18:00,,,,,,2019-11-16 01:23:00,,,,1264.7166666666667,
761,open,,0,[],[],5.099999999976717,,20,,,,,,2019-11-16 01:23:00,1265.2,,,,,2019-11-16 01:27:00,1081.1,,,,
762,reheat,,0,[],[],109.80000000004655,,20,,,,1.0,,2019-11-16 01:27:00,1081.1,,,,,2019-11-16 01:43:00,,,,,
763,hold,,0,[],[],95.59999999997672,,20,,,,,,2019-11-16 01:43:00,,,,,,2019-11-16 02:14:00,,,,1264.16875,
764,open,,0,[],[],5.099999999976717,,20,,,,,,2019-11-16 02:14:00,1268.2,,,,,2019-11-16 02:28:00,870.2,,,,
765,reheat,,0,[],[],76.0,,20,,,,2.0,,2019-11-16 02:28:00,870.2,,,,,2019-11-16 02:36:00,,,,,
766,open,,0,[],[],13.5,,20,,,,,,2019-11-16 02:36:00,1144.8,,,,,2019-11-16 02:42:00,922.0,,,,
767,reheat,,0,[],[],260.0,,20,,,,1.0,,2019-11-16 02:42:00,922.0,,,,,2019-11-16 03:04:00,,,,,
768,hold,,0,[],[],741.0,,20,,,,,,2019-11-16 03:04:00,,,,,,2019-11-16 06:33:00,,,,1263.7914285714287,
769,heat,45.0,0,[],[],1798.5,1798.5,20,1263.8,0,0.0,7.0,"['190906-12005-002', '191001-19581-001', '190930-19503-001']",2019-11-17 07:21:00,720.7,2019-11-16 07:00:00,1186.7,2019-11-16 06:33:00,,2019-11-17 12:44:00,1263.8,,0.0,,
770,open,,0,[],[],11.70000000006985,,20,,,,,,2019-11-18 07:23:00,1265.1,,,,,2019-11-18 07:29:00,1071.4,,,,
771,reheat,,0,[],[],79.40000000002328,,20,,,,1.0,,2019-11-18 07:29:00,1071.4,,,,,2019-11-18 07:39:00,,,,,
772,hold,,0,[],[],503.69999999995343,,20,,,,,,2019-11-18 07:39:00,,,,,,2019-11-18 10:12:00,,,,1263.9512987012986,
773,open,,0,[],[],25.0,,20,,,,,,2019-11-18 10:12:00,1267.5,,,,,2019-11-18 10:23:00,1099.0,,,,
774,reheat,,0,[],[],72.30000000004655,,20,,,,0.0,,2019-11-18 10:23:00,1099.0,,,,,2019-11-18 10:32:00,,,,,
775,hold,,0,[],[],43.19999999995344,,20,,,,,,2019-11-18 10:32:00,,,,,,2019-11-18 10:44:00,,,,1263.9461538461542,
776,open,,1,[],[],19.900000000023287,,20,,,,,,2019-11-18 10:44:00,1269.2,,,,,2019-11-18 10:55:00,998.1999999999997,,,,
777,reheat,,1,[],[],0.0,,20,,,,14.0,,2019-11-18 10:55:00,998.1999999999997,,,,,2019-11-18 11:09:00,,,,,
778,hold,,0,[],[],778.4000000000232,,20,,,,,,2019-11-18 11:09:00,,,,,,2019-11-18 15:44:00,,,,1263.4280797101449,
779,open,,0,[],[],10.0,,20,,,,,,2019-11-18 15:44:00,1267.4,,,,,2019-11-18 15:49:00,1105.8,,,,
780,reheat,,0,[],[],74.5,,20,,,,1.0,,2019-11-18 15:49:00,1105.8,,,,,2019-11-18 15:59:00,,,,,
781,hold,,0,[],[],235.5,,20,,,,,,2019-11-18 15:59:00,,,,,,2019-11-18 17:12:00,,,,1264.333783783784,
782,open,,0,[],[],16.800000000046566,,20,,,,,,2019-11-18 17:12:00,1266.4,,,,,2019-11-18 17:23:00,998.9,,,,
783,reheat,,0,[],[],144.59999999997672,,20,,,,1.0,,2019-11-18 17:23:00,998.9,,,,,2019-11-18 17:41:00,,,,,
784,hold,,0,[],[],72.5,,20,,,,,,2019-11-18 17:41:00,,,,,,2019-11-18 18:03:00,,,,1262.8434782608695,
785,open,,0,[],[],21.900000000023283,,20,,,,,,2019-11-18 18:03:00,1267.7,,,,,2019-11-18 18:16:00,968.3,,,,
786,reheat,,0,[],[],285.5999999999767,,20,,,,1.0,,2019-11-18 18:16:00,968.3,,,,,2019-11-18 18:39:00,,,,,
787,heat,46.0,0,[],[],686.7999999999303,686.7999999999303,20,1266.0,0,0.0,2.0,"['190906-12005-002', '191025-11091-002']",2019-11-18 19:24:00,854.5,2019-11-18 19:24:00,854.5,2019-11-18 19:05:00,,2019-11-18 20:24:00,1266.0,,0.0,,
788,open,,0,[],[],17.20000000006985,,20,,,,,,2019-11-19 06:57:00,1267.6,,,,,2019-11-19 07:13:00,941.9,,,,
789,reheat,,0,[],[],200.19999999995343,,20,,,,3.0,,2019-11-19 07:13:00,941.9,,,,,2019-11-19 07:35:00,,,,,
790,hold,,0,[],[],203.90000000002328,,20,,,,,,2019-11-19 07:35:00,,,,,,2019-11-19 08:28:00,,,,1262.9462962962962,
791,open,,0,[],[],22.19999999995343,,20,,,,,,2019-11-19 08:28:00,1268.5,,,,,2019-11-19 08:37:00,1085.3,,,,
792,reheat,,0,[],[],97.80000000004655,,20,,,,0.0,,2019-11-19 08:37:00,1085.3,,,,,2019-11-19 08:50:00,,,,,
793,heat,47.0,0,[],[],207.90000000002328,207.90000000002328,20,1238.9,0,0.0,1.0,"['191031-11091-005', '190410-15111-001', '190410-15111-001']",2019-11-19 16:49:00,936.6,2019-11-19 16:49:00,936.6,2019-11-19 13:42:00,,2019-11-19 17:05:00,1238.9,,0.0,,
794,open,,0,[],[],10.099999999976717,,20,,,,,,2019-11-19 17:11:00,1253.8,,,,,2019-11-19 17:17:00,975.7,,,,
795,reheat,,0,[],[],247.70000000006985,,20,,,,1.0,,2019-11-19 17:17:00,975.7,,,,,2019-11-19 17:38:00,,,,,
796,hold,,0,[],[],204.0,,20,,,,,,2019-11-19 17:38:00,,,,,,2019-11-19 18:09:00,,,,1260.821875,
797,open,,0,[],[],30.5,,20,,,,,,2019-11-19 18:09:00,1268.2,,,,,2019-11-19 18:36:00,807.0,,,,
798,reheat,,0,[],[],592.7999999999303,,20,,,,1.0,,2019-11-19 18:36:00,807.0,,,,,2019-11-19 19:22:00,,,,,
799,open,,0,[],[],20.200000000069853,,20,,,,,,2019-11-19 19:22:00,1181.0,,,,,2019-11-19 19:31:00,928.0,,,,
800,reheat,,0,[],[],1053.7999999999304,,20,,,,1.0,,2019-11-19 19:31:00,928.0,,,,,2019-11-19 20:47:00,,,,,
801,heat,48.0,0,[],[],0.0,101.40000000002328,20,1265.8,2019-11-20 11:46:00,1.0,8.0,"['가열로 다이', '191031-11091-005', '190410-15111-001', '190410-15111-001']",2019-11-20 11:27:00,1023.5,2019-11-20 11:22:00,1125.0,2019-11-20 11:16:00,,2019-11-20 11:36:00,1265.8,,1021.3,,
802,heat,48.0,0,[],[],144.40000000002328,144.40000000002328,20,1264.4,2019-11-20 11:46:00,1.0,8.0,"['가열로 다이', '191031-11091-005', '190410-15111-001', '190410-15111-001']",2019-11-20 11:46:00,1021.3,2019-11-20 11:22:00,1125.0,2019-11-20 11:16:00,,2019-11-20 12:00:00,1264.4,,1021.3,,
803,open,,0,[],[],8.5,,20,,,,,,2019-11-20 19:01:00,1266.9,,,,,2019-11-20 19:15:00,935.4,,,,
804,reheat,,0,[],[],188.29999999993012,,20,,,,1.0,,2019-11-20 19:15:00,935.4,,,,,2019-11-20 19:32:00,,,,,
805,hold,,0,[],[],163.40000000002328,,20,,,,,,2019-11-20 19:32:00,,,,,,2019-11-20 20:12:00,,,,1262.3121951219514,
806,open,,0,[],[],20.5,,20,,,,,,2019-11-20 20:12:00,1269.9,,,,,2019-11-20 20:22:00,1038.7,,,,
807,reheat,,0,[],[],137.80000000004657,,20,,,,1.0,,2019-11-20 20:22:00,1038.7,,,,,2019-11-20 20:39:00,,,,,
808,heat,49.0,0,[],[],2436.0,2436.0,20,1246.2,0,0.0,4.0,"['191002-15231-003', '191014-15226-021', '191014-15226-021', '191101-19365-001', '191004-15491-148', '190927-15042-031', '190927-15042-031', '190514-17035-001']",2019-11-21 04:23:00,721.3,2019-11-21 04:23:00,721.3,2019-11-21 03:30:00,,2019-11-21 07:50:00,1246.2,,0.0,,
809,open,,0,[],[],46.10000000009314,,20,,,,,,2019-11-21 08:48:00,1247.7,,,,,2019-11-21 08:56:00,1171.5,,,,
810,reheat,,0,[],[],91.59999999997672,,20,,,,1.0,,2019-11-21 08:56:00,1171.5,,,,,2019-11-21 09:06:00,,,,,
811,hold,,0,[],[],2649.199999999953,,20,,,,,,2019-11-21 09:06:00,,,,,,2019-11-21 20:27:00,,,,1243.4574780058654,
812,open,,0,[],[],20.300000000046566,,20,,,,,,2019-11-21 20:27:00,1248.2,,,,,2019-11-21 20:40:00,1055.2,,,,
813,reheat,,0,[],[],11.79999999993015,,20,,,,1.0,,2019-11-21 20:40:00,1055.2,,,,,2019-11-21 20:42:00,,,,,
814,open,,0,[],[],3.4000000000232835,,20,,,,,,2019-11-21 20:42:00,1107.2,,,,,2019-11-21 20:46:00,966.4,,,,
815,reheat,,0,[],[],136.80000000004657,,20,,,,1.0,,2019-11-21 20:46:00,966.4,,,,,2019-11-21 21:00:00,,,,,
816,hold,,0,[],[],322.19999999995343,,20,,,,,,2019-11-21 21:00:00,,,,,,2019-11-21 22:29:00,,,,1243.8044444444445,
817,open,,0,[],[],18.599999999976717,,20,,,,,,2019-11-21 22:29:00,1249.8,,,,,2019-11-21 22:39:00,1022.7,,,,
818,reheat,,0,[],[],101.5,,20,,,,1.0,,2019-11-21 22:39:00,1022.7,,,,,2019-11-21 22:50:00,,,,,
819,hold,,0,[],[],141.30000000004657,,20,,,,,,2019-11-21 22:50:00,,,,,,2019-11-21 23:26:00,,,,1243.8945945945945,
820,open,,0,[],[],25.400000000023283,,20,,,,,,2019-11-21 23:26:00,1247.0,,,,,2019-11-21 23:37:00,1098.6,,,,
821,reheat,,0,[],[],51.69999999995344,,20,,,,0.0,,2019-11-21 23:37:00,1098.6,,,,,2019-11-21 23:42:00,,,,,
822,open,,0,[],[],8.400000000023283,,20,,,,,,2019-11-21 23:44:00,1246.0,,,,,2019-11-21 23:52:00,984.3,,,,
823,reheat,,0,[],[],69.70000000006985,,20,,,,0.0,,2019-11-21 23:52:00,984.3,,,,,2019-11-21 23:58:00,,,,,
824,open,,0,[],[],8.29999999993015,,20,,,,,,2019-11-21 23:58:00,1203.4,,,,,2019-11-22 00:02:00,1040.4,,,,
825,reheat,,0,[],[],149.5,,20,,,,0.0,,2019-11-22 00:02:00,1040.4,,,,,2019-11-22 00:18:00,,,,,
826,hold,,0,[],[],172.09999999997672,,20,,,,,,2019-11-22 00:18:00,,,,,,2019-11-22 01:02:00,,,,1243.6755555555553,
827,open,,0,[],[],30.400000000023283,,20,,,,,,2019-11-22 01:02:00,1247.2,,,,,2019-11-22 01:12:00,1061.6,,,,
828,reheat,,0,[],[],71.90000000002328,,20,,,,1.0,,2019-11-22 01:12:00,1061.6,,,,,2019-11-22 01:21:00,,,,,
829,hold,,0,[],[],18.5,,20,,,,,,2019-11-22 01:21:00,,,,,,2019-11-22 01:24:00,,,,1244.125,
830,open,,0,[],[],16.900000000023287,,20,,,,,,2019-11-22 01:24:00,1248.0,,,,,2019-11-22 01:33:00,997.6,,,,
831,reheat,,0,[],[],96.59999999997672,,20,,,,1.0,,2019-11-22 01:33:00,997.6,,,,,2019-11-22 01:42:00,,,,,
832,open,,0,[],[],36.89999999990687,,20,,,,,,2019-11-22 01:43:00,1248.3,,,,,2019-11-22 01:54:00,990.5,,,,
833,reheat,,0,[],[],130.0,,20,,,,0.0,,2019-11-22 01:54:00,990.5,,,,,2019-11-22 02:07:00,,,,,
834,heat,50.0,0,[],[],138.5,138.5,20,1249.8,0,0.0,1.0,"['191014-15226-021', '191014-15226-021', '191004-15491-148', '190927-15042-031', '190927-15042-031']",2019-11-22 02:34:00,1065.3,2019-11-22 02:32:00,1113.7,2019-11-22 02:25:00,,2019-11-22 02:54:00,1249.8,,0.0,,
835,open,,0,[],[],23.200000000069853,,20,,,,,,2019-11-22 10:45:00,1247.8,,,,,2019-11-22 10:55:00,1063.1,,,,
836,reheat,,0,[],[],55.5,,20,,,,1.0,,2019-11-22 10:55:00,1063.1,,,,,2019-11-22 11:01:00,,,,,
837,open,,0,[],[],6.599999999976717,,20,,,,,,2019-11-22 11:02:00,1245.1,,,,,2019-11-22 11:07:00,1028.8,,,,
838,reheat,,0,[],[],71.40000000002328,,20,,,,0.0,,2019-11-22 11:07:00,1028.8,,,,,2019-11-22 11:14:00,,,,,
839,open,,0,[],[],14.70000000006985,,20,,,,,,2019-11-22 11:15:00,1247.2,,,,,2019-11-22 11:22:00,997.3,,,,
840,reheat,,0,[],[],125.09999999997672,,20,,,,1.0,,2019-11-22 11:22:00,997.3,,,,,2019-11-22 11:35:00,,,,,
841,open,,0,[],[],32.699999999953434,,20,,,,,,2019-11-22 11:35:00,1247.8,,,,,2019-11-22 11:44:00,1060.9,,,,
842,reheat,,0,[],[],86.40000000002328,,20,,,,0.0,,2019-11-22 11:44:00,1060.9,,,,,2019-11-22 11:54:00,,,,,
843,heat,51.0,0,[],[],251.10000000009316,251.10000000009316,20,1267.4,0,0.0,2.0,"['190514-17035-001_1', '181129-17035-001_1']",2019-11-22 15:02:00,890.8,2019-11-22 14:52:00,1122.8,2019-11-22 14:49:00,,2019-11-22 15:30:00,1267.4,,0.0,,
844,open,,0,[],[],11.900000000023287,,20,,,,,,2019-11-22 20:18:00,1267.8,,,,,2019-11-22 20:28:00,1000.6,,,,
845,reheat,,0,[],[],127.30000000004655,,20,,,,1.0,,2019-11-22 20:28:00,1000.6,,,,,2019-11-22 20:41:00,,,,,
846,hold,,0,[],[],255.59999999997672,,20,,,,,,2019-11-22 20:41:00,,,,,,2019-11-22 21:56:00,,,,1264.246052631579,
847,open,,0,[],[],13.599999999976713,,20,,,,,,2019-11-22 21:56:00,1268.8,,,,,2019-11-22 22:04:00,1118.4,,,,
848,reheat,,0,[],[],69.0,,20,,,,0.0,,2019-11-22 22:04:00,1118.4,,,,,2019-11-22 22:13:00,,,,,
849,hold,,0,[],[],88.19999999995345,,20,,,,,,2019-11-22 22:13:00,,,,,,2019-11-22 22:40:00,,,,1263.982142857143,
850,open,,0,[],[],13.600000000093134,,20,,,,,,2019-11-22 22:40:00,1268.9,,,,,2019-11-22 22:46:00,1085.5,,,,
851,reheat,,0,[],[],98.89999999990688,,20,,,,1.0,,2019-11-22 22:46:00,1085.5,,,,,2019-11-22 22:56:00,,,,,
852,hold,,0,[],[],170.90000000002328,,20,,,,,,2019-11-22 22:56:00,,,,,,2019-11-22 23:32:00,,,,1265.254054054054,
853,open,,0,[],[],11.900000000023287,,20,,,,,,2019-11-22 23:32:00,1266.6,,,,,2019-11-22 23:39:00,1040.0,,,,
854,reheat,,0,[],[],112.5,,20,,,,1.0,,2019-11-22 23:39:00,1040.0,,,,,2019-11-22 23:50:00,,,,,
855,hold,,0,[],[],283.30000000004657,,20,,,,,,2019-11-22 23:50:00,,,,,,2019-11-23 00:57:00,,,,1263.277941176471,
856,open,,0,[],"['190514-17035-001', '181129-17035-001']",18.799999999930147,,20,,,,,[],2019-11-23 00:57:00,1266.8,,,,,2019-11-23 01:05:00,1062.2,,,,
857,reheat,,0,[],[],104.80000000004655,,20,,,,1.0,,2019-11-23 01:05:00,1062.2,,,,,2019-11-23 01:19:00,,,,,
858,heat,52.0,0,[],[],528.4000000000234,528.4000000000234,20,589.7,0,0.0,7.0,"['191025-98752-001', '190820-19151-006', '190930-17035-001', '190930-17035-002', '190820-19151-005']",2019-11-24 03:34:00,393.1,2019-11-23 08:00:00,492.6,2019-11-23 03:58:00,,2019-11-24 06:08:00,589.7,,0.0,,
