,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1549,open,,0,,,,,,,5.200000001117587,,2,,,,,,2019-11-05 03:34:00,856.5,,,,,2019-11-05 03:39:00,595.3,,,,
1550,reheat,,0,,,,,,,1194.5999999996275,,2,,,,2,,2019-11-05 03:39:00,595.3,,,,,2019-11-05 06:39:00,,,,,
1551,hold,,0,,,,,,,2260.0999999996275,,2,,,,,,2019-11-05 06:39:00,1260.9,,,,,2019-11-05 20:14:00,1262.6,,,1256.0833333333333,
1552,open,,0,,,,,,,12.0,,2,,,,,,2019-11-05 20:14:00,1262.6,,,,,2019-11-05 20:22:00,1017.3,,,,
1553,reheat,,0,,,,,,,61.80000000074506,,2,,,,0,,2019-11-05 20:22:00,1017.3,,,,,2019-11-05 20:41:00,,,,,
1554,hold,,0,,,,,,,29.199999999254942,,2,,,,,,2019-11-05 20:41:00,1252.1,,,,,2019-11-05 20:54:00,1261.8,,,1254.642857142857,
1555,open,,0,,,,,,,5.199999999254942,,2,,,,,,2019-11-05 20:54:00,1261.8,,,,,2019-11-05 20:57:00,989.6,,,,
1556,reheat,,0,,,,,,,41.20000000111759,,2,,,,1,,2019-11-05 20:57:00,989.6,,,,,2019-11-05 21:09:00,,,,,
1557,hold,,0,,,,,,,41.19999999925494,,2,,,,,,2019-11-05 21:09:00,1274.3,,,,,2019-11-05 21:25:00,1263.2,,,1258.7588235294115,
1558,open,,0,,,,,,,12.099999999627471,,2,,,,,,2019-11-05 21:25:00,1263.2,,,,,2019-11-05 21:32:00,997.5,,,,
1559,reheat,,0,,,,,,,46.40000000037253,,2,,,,1,,2019-11-05 21:32:00,997.5,,,,,2019-11-05 21:45:00,,,,,
1560,hold,,0,,,,,,,32.70000000111759,,2,,,,,,2019-11-05 21:45:00,1256.1,,,,,2019-11-05 21:58:00,1260.1,,,1258.0142857142855,
1561,open,,0,,,,,,,12.099999999627471,,2,,,,,,2019-11-05 21:58:00,1260.1,,,,,2019-11-05 22:05:00,963.3,,,,
1562,reheat,,0,,,,,,,67.09999999962747,,2,,,,1,,2019-11-05 22:05:00,963.3,,,,,2019-11-05 22:24:00,,,,,
1563,hold,,0,,,,,,,10.300000000745058,,2,,,,,,2019-11-05 22:24:00,1260.2,,,,,2019-11-05 22:28:00,1265.0,,,1261.74,
1564,open,,0,,,,,,,19.0,,2,,,,,,2019-11-05 22:28:00,1265.0,,,,,2019-11-05 22:38:00,950.8,,,,
1565,reheat,,0,,,,,,,51.79999999888241,,2,,,,1,,2019-11-05 22:38:00,950.8,,,,,2019-11-05 22:51:00,,,,,
1566,hold,,0,,,,,,,25.90000000037253,,2,,,,,,2019-11-05 22:51:00,1273.4,,,,,2019-11-05 23:00:00,1266.8,,,1263.43,
1567,open,,0,,,,,,,20.800000000745058,,2,,,,,,2019-11-05 23:00:00,1266.8,,,,,2019-11-05 23:11:00,919.6,,,,
1568,reheat,,0,,,,,,,53.399999998509884,,2,,,,1,,2019-11-05 23:11:00,919.6,,,,,2019-11-05 23:24:00,,,,,
1569,heat,65,0,548.8301886792453,,,increasing 0,484.80000000000007,0.8833333333333333,247.0,247.0,2,1267.9,0,0,1,"['180904-12339-053', '200105-19180-153', '200105-19180-152', '200105-19180-151', '200105-19180-150', '200105-19180-149', '200105-19180-147', '200105-19180-148', '200105-19180-146']",2019-11-06 01:28:00,783.1,2019-11-06 01:28:00,783.1,2019-11-06 01:15:00,,2019-11-06 02:21:00,1267.9,,0,,
1570,open,,0,,,,,,,19.200000001117587,,2,,,,,,2019-11-06 03:09:00,1269.5,,,,,2019-11-06 03:24:00,796.7,,,,
1571,reheat,,0,,,,,,,88.90000000037253,,2,,,,1,,2019-11-06 03:24:00,796.7,,,,,2019-11-06 03:41:00,,,,,
1572,hold,,0,,,,,,,13.899999998509884,,2,,,,,,2019-11-06 03:41:00,1225.5,,,,,2019-11-06 03:43:00,1237.9,,,1227.7666666666667,
1573,open,,0,,,,,,,3.5,,2,,,,,,2019-11-06 03:43:00,1237.9,,,,,2019-11-06 03:48:00,768.0,,,,
1574,reheat,,0,,,,,,,31.40000000037253,,2,,,,1,,2019-11-06 03:48:00,768.0,,,,,2019-11-06 03:57:00,,,,,
1575,open,,0,,,,,,,3.400000000372529,,2,,,,,,2019-11-06 04:01:00,1057.8,,,,,2019-11-06 04:09:00,699.1,,,,
1576,reheat,,0,,,,,,,33.20000000111759,,2,,,,1,,2019-11-06 04:09:00,699.1,,,,,2019-11-06 04:18:00,,,,,
1577,open,,0,,,,,,,6.900000000372529,,2,,,,,,2019-11-06 04:19:00,988.7,,,,,2019-11-06 04:28:00,603.5,,,,
1578,reheat,,0,,,,,,,732.8000000007451,,2,,,,2,,2019-11-06 04:28:00,603.5,,,,,2019-11-06 06:20:00,,,,,
1579,hold,,0,,,,,,,2473.2999999988824,,2,,,,,,2019-11-06 06:20:00,1178.4,,,,,2019-11-06 20:13:00,1262.0,,,1252.8287769784172,
1580,open,,0,,,,,,,17.200000001117587,,2,,,,,,2019-11-06 20:13:00,1262.0,,,,,2019-11-06 20:23:00,1028.6,,,,
1581,reheat,,0,,,,,,,32.69999999925494,,2,,,,1,,2019-11-06 20:23:00,1028.6,,,,,2019-11-06 20:33:00,,,,,
1582,hold,,0,,,,,,,25.800000000745058,,2,,,,,,2019-11-06 20:33:00,1262.5,,,,,2019-11-06 20:43:00,1262.6,,,1258.2,
1583,open,,0,,,,,,,17.199999999254942,,2,,,,,,2019-11-06 20:43:00,1262.6,,,,,2019-11-06 20:53:00,1061.8,,,,
1584,reheat,,0,,,,,,,37.90000000037253,,2,,,,0,,2019-11-06 20:53:00,1061.8,,,,,2019-11-06 21:04:00,,,,,
1585,hold,,0,,,,,,,13.799999998882413,,2,,,,,,2019-11-06 21:04:00,1273.1,,,,,2019-11-06 21:09:00,1266.7,,,1261.7166666666667,
1586,open,,0,,,,,,,17.200000001117587,,2,,,,,,2019-11-06 21:09:00,1266.7,,,,,2019-11-06 21:18:00,1004.0,,,,
1587,reheat,,0,,,,,,,46.5,,2,,,,1,,2019-11-06 21:18:00,1004.0,,,,,2019-11-06 21:32:00,,,,,
1588,hold,,0,,,,,,,12.099999999627471,,2,,,,,,2019-11-06 21:32:00,1258.7,,,,,2019-11-06 21:36:00,1267.7,,,1260.48,
1589,open,,0,,,,,,,19.0,,2,,,,,,2019-11-06 21:36:00,1267.7,,,,,2019-11-06 21:46:00,999.3,,,,
1590,reheat,,0,,,,,,,46.5,,2,,,,1,,2019-11-06 21:46:00,999.3,,,,,2019-11-06 21:59:00,,,,,
1591,hold,,0,,,,,,,6.900000000372529,,2,,,,,,2019-11-06 21:59:00,1254.1,,,,,2019-11-06 22:01:00,1267.4,,,1264.9333333333332,
1592,open,,0,,,,,,,22.40000000037253,,2,,,,,,2019-11-06 22:01:00,1267.4,,,,,2019-11-06 22:12:00,970.5,,,,
1593,reheat,,0,,,,,,,53.399999998509884,,2,,,,1,,2019-11-06 22:12:00,970.5,,,,,2019-11-06 22:26:00,,,,,
1594,open,,0,,,,,,,13.799999998882413,,2,,,,,,2019-11-06 22:29:00,1273.3,,,,,2019-11-06 22:36:00,959.8,,,,
1595,reheat,,0,,,,,,,48.30000000074506,,2,,,,1,,2019-11-06 22:36:00,959.8,,,,,2019-11-06 22:49:00,,,,,
1596,hold,,0,,,,,,,22.40000000037253,,2,,,,,,2019-11-06 22:49:00,1258.9,,,,,2019-11-06 22:56:00,1273.1,,,1263.5375,
1597,open,,0,,,,,,,13.899999998509884,,2,,,,,,2019-11-06 22:56:00,1273.1,,,,,2019-11-06 23:04:00,911.2,,,,
1598,reheat,,0,,,,,,,50.100000001490116,,2,,,,1,,2019-11-06 23:04:00,911.2,,,,,2019-11-06 23:17:00,,,,,
1599,open,,0,,,,,,,29.299999998882413,,2,,,,,,2019-11-06 23:17:00,1274.3,,,,,2019-11-06 23:29:00,883.8,,,,
1600,reheat,,0,,,,,,,96.80000000074506,,2,,,,1,,2019-11-06 23:29:00,883.8,,,,,2019-11-06 23:55:00,,,,,
1601,heat,66,0,579.3333333333334,,,increasing 0,521.4000000000001,0.9,356.2999999988824,356.2999999988824,2,1260.4,0,0,1,"['191025-13134-016', '191025-13134-016', '191025-13134-016', '191025-13134-016', '191025-13134-016', '181010-12339-014', '191107-051', '191107-052']",2019-11-07 01:43:00,739.0,2019-11-07 01:42:00,674.4,2019-11-07 01:25:00,,2019-11-07 02:37:00,1260.4,,0,,
1602,open,,0,,,,,,,7.0,,2,,,,,,2019-11-07 02:46:00,1273.1,,,,,2019-11-07 02:53:00,751.7,,,,
1603,reheat,,0,,,,,,,70.90000000037253,,2,,,,1,,2019-11-07 02:53:00,751.7,,,,,2019-11-07 03:08:00,,,,,
1604,open,,0,,,,,,,17.199999999254942,,2,,,,,,2019-11-07 03:12:00,1102.4,,,,,2019-11-07 03:18:00,779.4,,,,
1605,reheat,,0,,,,,,,7.0,,2,,,,1,,2019-11-07 03:18:00,779.4,,,,,2019-11-07 03:21:00,,,,,
1606,open,,0,,,,,,,3.5,,2,,,,,,2019-11-07 03:21:00,951.3,,,,,2019-11-07 03:24:00,729.7,,,,
1607,reheat,,0,,,,,,,1075.1000000014901,,2,,,,1,,2019-11-07 03:24:00,729.7,,,,,2019-11-07 06:06:00,,,,,
1608,hold,,0,,,,,,,2377.0,,2,,,,,,2019-11-07 06:06:00,1240.6,,,,,2019-11-07 20:38:00,1263.2,,,1254.7931844215345,
1609,open,,0,,,,,,,13.899999998509884,,2,,,,,,2019-11-07 20:38:00,1263.2,,,,,2019-11-07 20:47:00,952.4,,,,
1610,reheat,,0,,,,,,,20.800000000745058,,2,,,,1,,2019-11-07 20:47:00,952.4,,,,,2019-11-07 20:54:00,,,,,
1611,hold,,0,,,,,,,20.800000000745058,,2,,,,,,2019-11-07 20:54:00,1257.9,,,,,2019-11-07 20:59:00,1273.2,,,1261.6666666666667,
1612,open,,0,,,,,,,10.399999998509884,,2,,,,,,2019-11-07 20:59:00,1273.2,,,,,2019-11-07 21:04:00,958.9,,,,
1613,reheat,,0,,,,,,,31.100000001490116,,2,,,,1,,2019-11-07 21:04:00,958.9,,,,,2019-11-07 21:13:00,,,,,
1614,open,,0,,,,,,,5.099999999627471,,2,,,,,,2019-11-07 21:14:00,1269.6,,,,,2019-11-07 21:17:00,1038.4,,,,
1615,reheat,,0,,,,,,,63.80000000074506,,2,,,,1,,2019-11-07 21:17:00,1038.4,,,,,2019-11-07 21:32:00,,,,,
1616,open,,0,,,,,,,25.899999998509884,,2,,,,,,2019-11-07 21:35:00,1293.8,,,,,2019-11-07 21:43:00,1046.2,,,,
1617,reheat,,0,,,,,,,38.0,,2,,,,1,,2019-11-07 21:43:00,1046.2,,,,,2019-11-07 21:54:00,,,,,
1618,hold,,0,,,,,,,32.80000000074506,,2,,,,,,2019-11-07 21:54:00,1277.5,,,,,2019-11-07 22:04:00,1282.1,,,1278.8,
1619,open,,0,,,,,,,3.5,,2,,,,,,2019-11-07 22:04:00,1282.1,,,,,2019-11-07 22:07:00,1012.0,,,,
1620,reheat,,0,,,,,,,46.59999999962747,,2,,,,1,,2019-11-07 22:07:00,1012.0,,,,,2019-11-07 22:20:00,,,,,
1621,open,,0,,,,,,,5.199999999254942,,2,,,,,,2019-11-07 22:26:00,1293.1,,,,,2019-11-07 22:29:00,1013.9,,,,
1622,reheat,,0,,,,,,,39.80000000074506,,2,,,,1,,2019-11-07 22:29:00,1013.9,,,,,2019-11-07 22:40:00,,,,,
1623,hold,,0,,,,,,,5.199999999254942,,2,,,,,,2019-11-07 22:40:00,1285.8,,,,,2019-11-07 22:41:00,1293.3,,,1289.55,
1624,open,,0,,,,,,,24.300000000745058,,2,,,,,,2019-11-07 22:41:00,1293.3,,,,,2019-11-07 22:53:00,826.4,,,,
1625,reheat,,0,,,,,,,79.59999999962747,,2,,,,3,,2019-11-07 22:53:00,826.4,,,,,2019-11-07 23:10:00,,,,,
1626,hold,,0,,,,,,,554.6999999992549,,2,,,,,,2019-11-07 23:10:00,1292.9,,,,,2019-11-08 02:58:00,1283.2,,,1275.4323144104803,
1627,open,,0,,,,,,,15.800000000745058,,2,,,,,,2019-11-08 02:58:00,1283.2,,,,,2019-11-08 03:07:00,971.2,,,,
1628,reheat,,0,,,,,,,47.09999999962747,,2,,,,1,,2019-11-08 03:07:00,971.2,,,,,2019-11-08 03:20:00,,,,,
1629,hold,,0,,,,,,,192.59999999962747,,2,,,,,,2019-11-08 03:20:00,1264.3,,,,,2019-11-08 04:41:00,1282.4,,,1275.1243902439023,
1630,open,,0,,,,,,,12.200000001117587,,2,,,,,,2019-11-08 04:41:00,1282.4,,,,,2019-11-08 04:48:00,942.9,,,,
1631,reheat,,0,,,,,,,48.90000000037253,,2,,,,1,,2019-11-08 04:48:00,942.9,,,,,2019-11-08 05:01:00,,,,,
1632,hold,,0,,,,,,,36.69999999925494,,2,,,,,,2019-11-08 05:01:00,1282.9,,,,,2019-11-08 05:13:00,1284.7,,,1281.8000000000002,
1633,open,,0,,,,,,,17.5,,2,,,,,,2019-11-08 05:13:00,1284.7,,,,,2019-11-08 05:23:00,897.8,,,,
1634,reheat,,0,,,,,,,57.69999999925494,,2,,,,1,,2019-11-08 05:23:00,897.8,,,,,2019-11-08 05:37:00,,,,,
1635,heat,67,0,164.57142857142858,,,increasing 0,672.0,4.083333333333333,1654.0999999996275,1654.0999999996275,2,1270.5,0,0,1,"['190829-01502-034', '190829-01502-034', '190829-01502-034', '191007-19313-003', '191014-15491-001', '191014-15491-001', '190829-01502-035', '190829-01502-035', '190829-01502-035']",2019-11-08 07:08:00,598.5,2019-11-08 07:08:00,598.5,2019-11-08 06:30:00,,2019-11-08 11:13:00,1270.5,,0,,
1636,open,,0,,,,,,,7.0,,2,,,,,,2019-11-09 01:11:00,1262.9,,,,,2019-11-09 01:15:00,1131.2,,,,
1637,reheat,,0,,,,,,,3.599999999627471,,2,,,,1,,2019-11-09 01:15:00,1131.2,,,,,2019-11-09 01:17:00,,,,,
1638,open,,0,,,,,,,0.0,,2,,,,,,2019-11-09 01:18:00,1200.1,,,,,2019-11-09 01:19:00,1037.4,,,,
1639,reheat,,0,,,,,,,21.09999999962747,,2,,,,0,,2019-11-09 01:19:00,1037.4,,,,,2019-11-09 01:26:00,,,,,
1640,open,,0,,,,,,,22.800000000745058,,2,,,,,,2019-11-09 01:28:00,1271.3,,,,,2019-11-09 01:36:00,1034.3,,,,
1641,reheat,,0,,,,,,,26.399999998509884,,2,,,,1,,2019-11-09 01:36:00,1034.3,,,,,2019-11-09 01:44:00,,,,,
1642,open,,0,,,,,,,12.300000000745058,,2,,,,,,2019-11-09 01:47:00,1272.2,,,,,2019-11-09 01:52:00,998.0,,,,
1643,reheat,,0,,,,,,,38.69999999925494,,2,,,,1,,2019-11-09 01:52:00,998.0,,,,,2019-11-09 02:03:00,,,,,
1644,hold,,0,,,,,,,19.40000000037253,,2,,,,,,2019-11-09 02:03:00,1271.8,,,,,2019-11-09 02:09:00,1266.6,,,1260.242857142857,
1645,open,,0,,,,,,,22.90000000037253,,2,,,,,,2019-11-09 02:09:00,1266.6,,,,,2019-11-09 02:19:00,1029.4,,,,
1646,reheat,,0,,,,,,,28.199999999254942,,2,,,,1,,2019-11-09 02:19:00,1029.4,,,,,2019-11-09 02:27:00,,,,,
1647,hold,,0,,,,,,,12.300000000745058,,2,,,,,,2019-11-09 02:27:00,1271.6,,,,,2019-11-09 02:30:00,1271.6,,,1262.825,
1648,open,,0,,,,,,,8.799999998882413,,2,,,,,,2019-11-09 02:30:00,1271.6,,,,,2019-11-09 02:34:00,1009.8,,,,
1649,reheat,,0,,,,,,,47.59999999962747,,2,,,,1,,2019-11-09 02:34:00,1009.8,,,,,2019-11-09 02:47:00,,,,,
1650,hold,,0,,,,,,,235.2000000011176,,2,,,,,,2019-11-09 02:47:00,1260.8,,,,,2019-11-09 04:26:00,1264.5,,,1255.365,
1651,open,,0,,,,,,,14.199999999254942,,2,,,,,,2019-11-09 04:26:00,1264.5,,,,,2019-11-09 04:35:00,953.6,,,,
1652,reheat,,0,,,,,,,28.300000000745058,,2,,,,1,,2019-11-09 04:35:00,953.6,,,,,2019-11-09 04:43:00,,,,,
1653,open,,0,,,,,,,16.0,,2,,,,,,2019-11-09 04:46:00,1274.2,,,,,2019-11-09 04:53:00,935.0,,,,
1654,reheat,,0,,,,,,,40.59999999962747,,2,,,,1,,2019-11-09 04:53:00,935.0,,,,,2019-11-09 05:03:00,,,,,
1655,hold,,0,,,,,,,12.400000000372529,,2,,,,,,2019-11-09 05:03:00,1270.7,,,,,2019-11-09 05:06:00,1272.9,,,1265.475,
1656,open,,0,,,,,,,7.099999999627471,,2,,,,,,2019-11-09 05:06:00,1272.9,,,,,2019-11-09 05:10:00,916.6,,,,
1657,reheat,,0,,,,,,,44.20000000111759,,2,,,,1,,2019-11-09 05:10:00,916.6,,,,,2019-11-09 05:21:00,,,,,
1658,heat,68,0,70.96551724137922,,,increasing 0,34.299999999999955,0.48333333333333334,24.5,24.5,2,683.0,0,0,1261,"['191004-15491-027', '191004-15491-135', '191004-15491-135', '191028-70021-001', '191004-15491-055', '191004-15491-055']",2019-11-09 11:16:00,648.7,2019-11-09 11:16:00,648.7,2019-11-09 05:24:00,,2019-11-09 11:45:00,683.0,,0,,
1659,heat,68,0,63.88426763110307,,,increasing 1,588.8,9.216666666666667,1973.300000000745,1973.300000000745,2,1234.0,0,0,1261,"['191004-15491-027', '191004-15491-135', '191004-15491-135', '191028-70021-001', '191004-15491-055', '191004-15491-055']",2019-11-10 21:12:00,645.2,2019-11-09 11:16:00,648.7,2019-11-09 05:24:00,,2019-11-11 06:25:00,1234.0,,0,,
1660,open,,0,,,,,,,20.59999999962747,,2,,,,,,2019-11-11 20:33:00,1274.8,,,,,2019-11-11 20:42:00,1064.1,,,,
1661,reheat,,0,,,,,,,29.0,,2,,,,2,,2019-11-11 20:42:00,1064.1,,,,,2019-11-11 20:51:00,,,,,
1662,open,,0,,,,,,,17.100000001490116,,2,,,,,,2019-11-11 20:51:00,1291.5,,,,,2019-11-11 20:56:00,1030.2,,,,
1663,reheat,,0,,,,,,,32.399999998509884,,2,,,,1,,2019-11-11 20:56:00,1030.2,,,,,2019-11-11 21:05:00,,,,,
1664,open,,0,,,,,,,6.800000000745058,,2,,,,,,2019-11-11 21:05:00,1290.9,,,,,2019-11-11 21:08:00,1001.0,,,,
1665,reheat,,0,,,,,,,32.40000000037253,,2,,,,1,,2019-11-11 21:08:00,1001.0,,,,,2019-11-11 21:17:00,,,,,
1666,open,,0,,,,,,,11.900000000372529,,2,,,,,,2019-11-11 21:17:00,1293.9,,,,,2019-11-11 21:22:00,956.4,,,,
1667,reheat,,0,,,,,,,33.899999998509884,,2,,,,1,,2019-11-11 21:22:00,956.4,,,,,2019-11-11 21:31:00,,,,,
1668,open,,0,,,,,,,17.0,,2,,,,,,2019-11-11 21:32:00,1284.4,,,,,2019-11-11 21:38:00,977.6,,,,
1669,reheat,,0,,,,,,,35.70000000111759,,2,,,,3,,2019-11-11 21:38:00,977.6,,,,,2019-11-11 21:48:00,,,,,
1670,open,,0,,,,,,,29.0,,2,,,,,,2019-11-11 21:48:00,1280.2,,,,,2019-11-11 22:04:00,708.7,,,,
1671,reheat,,0,,,,,,,313.09999999962747,,2,,,,1,,2019-11-11 22:04:00,708.7,,,,,2019-11-11 23:04:00,,,,,
1672,hold,,0,,,,,,,485.19999999925494,,2,,,,,,2019-11-11 23:04:00,1270.0,,,,,2019-11-12 01:44:00,1276.3,,,1273.3782608695653,
1673,open,,0,,,,,,,20.800000000745058,,2,,,,,,2019-11-12 01:44:00,1276.3,,,,,2019-11-12 01:52:00,1070.8,,,,
1674,reheat,,0,,,,,,,36.40000000037253,,2,,,,2,,2019-11-12 01:52:00,1070.8,,,,,2019-11-12 02:03:00,,,,,
1675,hold,,0,,,,,,,50.29999999888241,,2,,,,,,2019-11-12 02:03:00,1279.8,,,,,2019-11-12 02:21:00,1272.5,,,1274.7368421052631,
1676,open,,0,,,,,,,7.0,,2,,,,,,2019-11-12 02:21:00,1272.5,,,,,2019-11-12 02:25:00,1008.4,,,,
1677,reheat,,0,,,,,,,69.30000000074506,,2,,,,1,,2019-11-12 02:25:00,1008.4,,,,,2019-11-12 02:44:00,,,,,
1678,hold,,0,,,,,,,24.300000000745058,,2,,,,,,2019-11-12 02:44:00,1284.0,,,,,2019-11-12 02:54:00,1275.2,,,1275.4363636363637,
1679,open,,0,,,,,,,3.399999998509884,,2,,,,,,2019-11-12 02:54:00,1275.2,,,,,2019-11-12 02:57:00,983.3,,,,
1680,reheat,,0,,,,,,,59.0,,2,,,,1,,2019-11-12 02:57:00,983.3,,,,,2019-11-12 03:13:00,,,,,
1681,hold,,0,,,,,,,38.30000000074506,,2,,,,,,2019-11-12 03:13:00,1274.9,,,,,2019-11-12 03:25:00,1275.4,,,1274.6846153846154,
1682,open,,0,,,,,,,8.699999999254942,,2,,,,,,2019-11-12 03:25:00,1275.4,,,,,2019-11-12 03:31:00,909.2,,,,
1683,reheat,,0,,,,,,,102.10000000149012,,2,,,,1,,2019-11-12 03:31:00,909.2,,,,,2019-11-12 03:54:00,,,,,
1684,open,,0,,,,,,,19.100000001490116,,2,,,,,,2019-11-12 03:57:00,1290.0,,,,,2019-11-12 04:03:00,1029.7,,,,
1685,reheat,,0,,,,,,,26.0,,2,,,,1,,2019-11-12 04:03:00,1029.7,,,,,2019-11-12 04:11:00,,,,,
1686,open,,0,,,,,,,20.800000000745058,,2,,,,,,2019-11-12 04:12:00,1290.2,,,,,2019-11-12 04:19:00,947.9,,,,
1687,reheat,,0,,,,,,,72.59999999962747,,2,,,,1,,2019-11-12 04:19:00,947.9,,,,,2019-11-12 04:38:00,,,,,
1688,hold,,0,,,,,,,65.79999999888241,,2,,,,,,2019-11-12 04:38:00,1285.0,,,,,2019-11-12 04:59:00,1274.2,,,1274.559090909091,
1689,open,,0,,,,,,,5.200000001117587,,2,,,,,,2019-11-12 04:59:00,1274.2,,,,,2019-11-12 05:02:00,1026.3,,,,
1690,reheat,,0,,,,,,,60.5,,2,,,,3,,2019-11-12 05:02:00,1026.3,,,,,2019-11-12 05:20:00,,,,,
1691,hold,,0,,,,,,,133.69999999925494,,2,,,,,,2019-11-12 05:20:00,1288.3,,,,,2019-11-12 06:01:00,1274.9,,,1274.0880952380953,
1692,open,,0,,,,,,,17.40000000037253,,2,,,,,,2019-11-12 06:01:00,1274.9,,,,,2019-11-12 06:09:00,1072.1,,,,
1693,reheat,,0,,,,,,,12.099999999627471,,2,,,,0,,2019-11-12 06:09:00,1072.1,,,,,2019-11-12 06:13:00,,,,,
1694,heat,69,0,134.37735849056605,,,increasing 0,712.2,5.3,2254.39999999851,1169.5,2,1264.2,2019-11-13 03:25:00,3,58,"['200204-19180-211', '200204-19180-212', '200204-19180-213', '200204-19180-216', '200204-19180-214', '200204-19180-215', '190320-12005-013']",2019-11-13 00:19:00,552.0,2019-11-13 00:19:00,552.0,2019-11-12 06:13:00,,2019-11-13 05:37:00,1264.2,,395.5,,
1695,open,,0,,,,,,,6.800000000745058,,2,,,,,,2019-11-13 21:14:00,1255.8,,,,,2019-11-13 21:21:00,876.2,,,,
1696,reheat,,0,,,,,,,59.59999999962747,,2,,,,1,,2019-11-13 21:21:00,876.2,,,,,2019-11-13 21:35:00,,,,,
1697,hold,,0,,,,,,,35.90000000037253,,2,,,,,,2019-11-13 21:35:00,1264.1,,,,,2019-11-13 21:45:00,1269.0,,,1264.8272727272727,
1698,open,,0,,,,,,,22.199999999254942,,2,,,,,,2019-11-13 21:45:00,1269.0,,,,,2019-11-13 21:57:00,868.5,,,,
1699,reheat,,0,,,,,,,54.40000000037253,,2,,,,1,,2019-11-13 21:57:00,868.5,,,,,2019-11-13 22:09:00,,,,,
1700,hold,,0,,,,,,,46.19999999925494,,2,,,,,,2019-11-13 22:09:00,1285.2,,,,,2019-11-13 22:20:00,1291.2,,,1266.091666666667,
1701,open,,0,,,,,,,20.5,,2,,,,,,2019-11-13 22:20:00,1291.2,,,,,2019-11-13 22:28:00,891.7,,,,
1702,reheat,,0,,,,,,,208.7000000011176,,2,,,,5,,2019-11-13 22:28:00,891.7,,,,,2019-11-13 23:20:00,,,,,
1703,hold,,0,,,,,,,25.699999999254942,,2,,,,,,2019-11-13 23:20:00,1274.5,,,,,2019-11-13 23:27:00,1283.0,,,1283.0375,
1704,open,,0,,,,,,,18.800000000745058,,2,,,,,,2019-11-13 23:27:00,1283.0,,,,,2019-11-13 23:41:00,721.7,,,,
1705,reheat,,0,,,,,,,87.90000000037253,,2,,,,2,,2019-11-13 23:41:00,721.7,,,,,2019-11-13 23:57:00,,,,,
1706,hold,,0,,,,,,,276.2999999988824,,2,,,,,,2019-11-13 23:57:00,1268.0,,,,,2019-11-14 01:17:00,1276.1,,,1273.7345679012346,
1707,open,,0,,,,,,,8.5,,2,,,,,,2019-11-14 01:17:00,1276.1,,,,,2019-11-14 01:21:00,962.1,,,,
1708,reheat,,0,,,,,,,46.0,,2,,,,2,,2019-11-14 01:21:00,962.1,,,,,2019-11-14 01:33:00,,,,,
1709,heat,70,0,468.2553191489361,,,increasing 0,733.5999999999999,1.5666666666666667,842.0999999996275,842.0999999996275,2,1262.3,0,0,1,"['200105-19180-170', '200105-19180-171', '200105-19180-172', '200105-19180-174', '200105-19180-173', '200105-19180-177', '200105-19180-176', '200105-19180-175']",2019-11-14 03:44:00,528.7,2019-11-14 03:44:00,528.7,2019-11-14 01:50:00,,2019-11-14 05:18:00,1262.3,,0,,
1710,open,,0,,,,,,,12.099999999627471,,2,,,,,,2019-11-14 09:07:00,1255.9,,,,,2019-11-14 09:12:00,1168.0,,,,
1711,reheat,,0,,,,,,,36.59999999962747,,2,,,,1,,2019-11-14 09:12:00,1168.0,,,,,2019-11-14 09:23:00,,,,,
1712,hold,,0,,,,,,,1625.5,,2,,,,,,2019-11-14 09:23:00,1255.9,,,,,2019-11-14 20:08:00,1275.5,,,1253.6934210526315,
1713,open,,0,,,,,,,15.900000000372529,,2,,,,,,2019-11-14 20:08:00,1275.5,,,,,2019-11-14 20:17:00,1031.7,,,,
1714,reheat,,0,,,,,,,42.40000000037253,,2,,,,0,,2019-11-14 20:17:00,1031.7,,,,,2019-11-14 20:28:00,,,,,
1715,hold,,0,,,,,,,49.5,,2,,,,,,2019-11-14 20:28:00,1278.8,,,,,2019-11-14 20:43:00,1273.4,,,1275.28125,
1716,open,,0,,,,,,,3.599999999627471,,2,,,,,,2019-11-14 20:43:00,1273.4,,,,,2019-11-14 20:46:00,975.9,,,,
1717,reheat,,0,,,,,,,47.69999999925494,,2,,,,1,,2019-11-14 20:46:00,975.9,,,,,2019-11-14 20:58:00,,,,,
1718,hold,,0,,,,,,,35.40000000037253,,2,,,,,,2019-11-14 20:58:00,1288.5,,,,,2019-11-14 21:09:00,1275.5,,,1278.6499999999999,
1719,open,,0,,,,,,,23.0,,2,,,,,,2019-11-14 21:09:00,1275.5,,,,,2019-11-14 21:19:00,1025.0,,,,
1720,reheat,,0,,,,,,,77.80000000074506,,2,,,,1,,2019-11-14 21:19:00,1025.0,,,,,2019-11-14 21:41:00,,,,,
1721,open,,0,,,,,,,16.0,,2,,,,,,2019-11-14 21:41:00,1274.1,,,,,2019-11-14 21:49:00,1013.4,,,,
