,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
176,open,,0,,,,,,,17.699999999254942,2,,,,,,2020-03-11 20:24:00,1278.6,,,,,2020-03-11 20:34:00,951.9,,,,
177,reheat,,0,,,,,,,40.5,2,,,,0,,2020-03-11 20:34:00,951.9,,,,,2020-03-11 20:43:00,,,,,
178,hold,,0,,,,,,,10.599999999627471,2,,,,,,2020-03-11 20:43:00,1288.7,,,,,2020-03-11 20:45:00,1296.4,,,1288.6666666666667,
179,open,,0,,,,,,,14.100000001490116,2,,,,,,2020-03-11 20:45:00,1296.4,,,,,2020-03-11 20:53:00,958.2,,,,
180,reheat,,0,,,,,,,42.29999999888241,2,,,,0,,2020-03-11 20:53:00,958.2,,,,,2020-03-11 21:02:00,,,,,
181,heat,8,0,507.2876712328768,,,increasing 0,617.2,1.2166666666666666,723.5,2,1252.7,2020-03-11 21:53:00,1,2,"['200122-12321-001', '200204-19180-600', '200204-19180-601', '200204-19180-602', '200204-19180-603', '200204-19180-604', '200204-19180-605']",2020-03-11 21:28:00,635.5,2020-03-11 21:27:00,619.6,2020-03-11 21:02:00,,2020-03-11 22:41:00,1252.7,,1047.3,,
182,open,,0,,,,,,,5.199999999254942,2,,,,,,2020-03-12 15:38:00,1254.1,,,,,2020-03-12 15:44:00,885.7,,,,
183,reheat,,0,,,,,,,79.70000000111759,2,,,,1,,2020-03-12 15:44:00,885.7,,,,,2020-03-12 16:04:00,,,,,
184,hold,,0,,,,,,,19.199999999254942,2,,,,,,2020-03-12 16:04:00,1269.3,,,,,2020-03-12 16:11:00,1268.1,,,1265.4499999999998,
185,open,,0,,,,,,,12.099999999627471,2,,,,,,2020-03-12 16:11:00,1268.1,,,,,2020-03-12 16:19:00,951.0,,,,
186,reheat,,0,,,,,,,45.20000000111759,2,,,,3,,2020-03-12 16:19:00,951.0,,,,,2020-03-12 16:30:00,,,,,
187,open,,0,,,,,,,19.09999999962747,2,,,,,,2020-03-12 16:30:00,1273.5,,,,,2020-03-12 16:39:00,1020.7,,,,
188,reheat,,0,,,,,,,36.59999999962747,2,,,,0,,2020-03-12 16:39:00,1020.7,,,,,2020-03-12 16:48:00,,,,,
189,open,,0,,,,,,,22.59999999962747,2,,,,,,2020-03-12 16:48:00,1269.5,,,,,2020-03-12 16:58:00,986.5,,,,
190,reheat,,0,,,,,,,73.30000000074506,2,,,,2,,2020-03-12 16:58:00,986.5,,,,,2020-03-12 17:20:00,,,,,
191,hold,,0,,,,,,,80.09999999962747,2,,,,,,2020-03-12 17:20:00,1252.7,,,,,2020-03-12 17:55:00,1255.4,,,1252.8111111111111,
192,open,,0,,,,,,,13.900000000372529,2,,,,,,2020-03-12 17:55:00,1255.4,,,,,2020-03-12 18:04:00,963.2,,,,
193,reheat,,0,,,,,,,46.80000000074506,2,,,,1,,2020-03-12 18:04:00,963.2,,,,,2020-03-12 18:15:00,,,,,
194,open,,0,,,,,,,3.5,2,,,,,,2020-03-12 18:21:00,1274.4,,,,,2020-03-12 18:25:00,909.6,,,,
195,reheat,,0,,,,,,,43.40000000037253,2,,,,1,,2020-03-12 18:25:00,909.6,,,,,2020-03-12 18:35:00,,,,,
196,heat,9,0,373.6708860759493,,,increasing 0,491.9999999999999,1.3166666666666667,838.0,2,1261.6,0,0,9,"['200205-19922-001', '200205-19922-001', '200205-19922-001', '200221-19234-018', '200221-19234-018', '200221-19234-018', '200221-19234-018', '200221-19234-018']",2020-03-12 19:18:00,769.6,2020-03-12 19:16:00,730.8,2020-03-12 18:40:00,,2020-03-12 20:37:00,1261.6,,0,,
197,open,,0,,,,,,,19.199999999254942,2,,,,,,2020-03-13 09:16:00,1255.6,,,,,2020-03-13 09:31:00,800.5,,,,
198,reheat,,0,,,,,,,79.60000000149012,2,,,,4,,2020-03-13 09:31:00,800.5,,,,,2020-03-13 09:46:00,,,,,
199,hold,,0,,,,,,,1111.5999999996275,2,,,,,,2020-03-13 09:46:00,1283.6,,,,,2020-03-13 17:56:00,1275.3,,,1273.486761710794,
200,open,,0,,,,,,,12.199999999254942,2,,,,,,2020-03-13 17:56:00,1275.3,,,,,2020-03-13 18:05:00,979.4,,,,
201,reheat,,0,,,,,,,34.70000000111759,2,,,,3,,2020-03-13 18:05:00,979.4,,,,,2020-03-13 18:13:00,,,,,
202,hold,,0,,,,,,,17.299999998882413,2,,,,,,2020-03-13 18:13:00,1292.0,,,,,2020-03-13 18:17:00,1295.1,,,1288.9599999999998,
203,open,,0,,,,,,,8.700000001117587,2,,,,,,2020-03-13 18:17:00,1295.1,,,,,2020-03-13 18:22:00,953.4,,,,
204,reheat,,0,,,,,,,36.29999999888241,2,,,,1,,2020-03-13 18:22:00,953.4,,,,,2020-03-13 18:31:00,,,,,
205,open,,0,,,,,,,20.800000000745058,2,,,,,,2020-03-13 18:33:00,1292.9,,,,,2020-03-13 18:40:00,1038.1,,,,
206,reheat,,0,,,,,,,31.299999998882413,2,,,,0,,2020-03-13 18:40:00,1038.1,,,,,2020-03-13 18:48:00,,,,,
207,open,,0,,,,,,,20.90000000037253,2,,,,,,2020-03-13 18:49:00,1290.6,,,,,2020-03-13 18:58:00,976.3,,,,
208,reheat,,0,,,,,,,65.90000000037253,2,,,,1,,2020-03-13 18:58:00,976.3,,,,,2020-03-13 19:14:00,,,,,
209,heat,10,0,319.4411764705883,,,increasing 0,1086.1000000000001,3.4,1797.5,2,1259.4,2020-03-18 03:26:00,1,36,"['200204-19180-625', '200204-19180-624', '200204-19180-623', '200204-19180-622', '200204-19180-621', '200204-19180-620', '200204-19180-619']",2020-03-18 01:26:00,173.3,2020-03-18 01:27:00,177.9,2020-03-13 19:14:00,,2020-03-18 04:50:00,1259.4,,675.9,,
210,open,,0,,,,,,,34.0,2,,,,,,2020-03-18 06:28:00,1255.5,,,,,2020-03-18 06:38:00,822.4,,,,
211,reheat,,0,,,,,,,214.59999999962747,2,,,,4,,2020-03-18 06:38:00,822.4,,,,,2020-03-18 07:05:00,,,,,
212,hold,,0,,,,,,,2892.0999999996275,2,,,,,,2020-03-18 07:05:00,1263.2,,,,,2020-03-18 21:07:00,1253.0,,,1252.9041518386716,
213,open,,0,,,,,,,12.300000000745058,2,,,,,,2020-03-18 21:07:00,1253.0,,,,,2020-03-18 21:15:00,954.6,,,,
214,reheat,,0,,,,,,,49.0,2,,,,0,,2020-03-18 21:15:00,954.6,,,,,2020-03-18 21:27:00,,,,,
215,open,,0,,,,,,,24.40000000037253,2,,,,,,2020-03-18 21:27:00,1271.5,,,,,2020-03-18 21:37:00,986.0,,,,
216,reheat,,0,,,,,,,45.29999999888241,2,,,,1,,2020-03-18 21:37:00,986.0,,,,,2020-03-18 21:46:00,,,,,
217,hold,,0,,,,,,,10.5,2,,,,,,2020-03-18 21:46:00,1280.0,,,,,2020-03-18 21:48:00,1281.4,,,1280.5333333333333,
218,open,,0,,,,,,,19.200000001117587,2,,,,,,2020-03-18 21:48:00,1281.4,,,,,2020-03-18 21:56:00,1021.1,,,,
219,reheat,,0,,,,,,,36.69999999925494,2,,,,1,,2020-03-18 21:56:00,1021.1,,,,,2020-03-18 22:04:00,,,,,
220,open,,0,,,,,,,21.0,2,,,,,,2020-03-18 22:05:00,1291.5,,,,,2020-03-18 22:12:00,1034.0,,,,
221,reheat,,0,,,,,,,64.80000000074506,2,,,,0,,2020-03-18 22:12:00,1034.0,,,,,2020-03-18 22:26:00,,,,,
222,hold,,0,,,,,,,5.300000000745058,2,,,,,,2020-03-18 22:26:00,1280.6,,,,,2020-03-18 22:27:00,1292.8,,,1286.6999999999998,
223,open,,0,,,,,,,26.299999998882413,2,,,,,,2020-03-18 22:27:00,1292.8,,,,,2020-03-18 22:37:00,938.9,,,,
224,reheat,,0,,,,,,,45.5,2,,,,1,,2020-03-18 22:37:00,938.9,,,,,2020-03-18 22:47:00,,,,,
225,open,,0,,,,,,,8.800000000745058,2,,,,,,2020-03-18 22:51:00,1289.3,,,,,2020-03-18 22:55:00,931.9,,,,
226,reheat,,0,,,,,,,47.29999999888241,2,,,,0,,2020-03-18 22:55:00,931.9,,,,,2020-03-18 23:05:00,,,,,
227,hold,,0,,,,,,,14.0,2,,,,,,2020-03-18 23:05:00,1285.5,,,,,2020-03-18 23:09:00,1252.3,,,1262.76,
228,open,,0,,,,,,,0.0,2,,,,,,2020-03-18 23:09:00,1252.3,,,,,2020-03-18 23:12:00,883.6,,,,
229,reheat,,0,,,,,,,0.0,2,,,,11,,2020-03-18 23:12:00,883.6,,,,,2020-03-18 23:23:00,,,,,
230,hold,,0,,,,,,,94.5,2,,,,,,2020-03-18 23:23:00,1047.2,,,,,2020-03-18 23:52:00,1269.8,,,1136.5833333333333,
231,open,,0,,,,,,,19.40000000037253,2,,,,,,2020-03-18 23:52:00,1269.8,,,,,2020-03-19 00:02:00,827.0,,,,
232,reheat,,0,,,,,,,126.19999999925494,2,,,,0,,2020-03-19 00:02:00,827.0,,,,,2020-03-19 00:25:00,,,,,
233,heat,11,0,775.56,,,increasing 0,646.3,0.8333333333333334,338.80000000074506,2,1256.8,0,0,2,"['200204-19180-633', '200204-19180-634', '200204-19180-635', '200204-19180-636', '200204-19180-637', '191003-12321-007', '200204-19180-632']",2020-03-19 02:48:00,610.5,2020-03-19 02:48:00,610.5,2020-03-19 02:32:00,,2020-03-19 03:38:00,1256.8,,0,,
234,open,,0,,,,,,,14.0,2,,,,,,2020-03-19 03:48:00,1256.4,,,,,2020-03-19 03:58:00,733.9,,,,
235,reheat,,0,,,,,,,245.7999999988824,2,,,,1,,2020-03-19 03:58:00,733.9,,,,,2020-03-19 04:32:00,,,,,
236,hold,,0,,,,,,,59.5,2,,,,,,2020-03-19 04:32:00,1255.3,,,,,2020-03-19 04:43:00,1256.8,,,1256.4416666666666,
237,open,,0,,,,,,,35.09999999962747,2,,,,,,2020-03-19 04:43:00,1256.8,,,,,2020-03-19 04:58:00,755.5,,,,
238,reheat,,0,,,,,,,273.40000000037253,2,,,,1,,2020-03-19 04:58:00,755.5,,,,,2020-03-19 05:34:00,,,,,
239,hold,,0,,,,,,,153.90000000037253,2,,,,,,2020-03-19 05:34:00,1254.2,,,,,2020-03-19 06:03:00,1260.4,,,1253.2300000000002,
240,open,,0,,,,,,,20.90000000037253,2,,,,,,2020-03-19 06:03:00,1260.4,,,,,2020-03-19 06:16:00,739.1,,,,
241,reheat,,0,,,,,,,184.69999999925494,2,,,,4,,2020-03-19 06:16:00,739.1,,,,,2020-03-19 06:40:00,,,,,
242,hold,,0,,,,,,,2589.0999999996275,2,,,,,,2020-03-19 06:40:00,1255.7,,,,,2020-03-19 21:46:00,1275.4,,,1255.7950385887543,
243,open,,0,,,,,,,7.0,2,,,,,,2020-03-19 21:46:00,1275.4,,,,,2020-03-19 21:55:00,848.5,,,,
244,reheat,,0,,,,,,,77.90000000037253,2,,,,6,,2020-03-19 21:55:00,848.5,,,,,2020-03-19 22:15:00,,,,,
245,hold,,0,,,,,,,57.5,2,,,,,,2020-03-19 22:15:00,1283.1,,,,,2020-03-19 22:30:00,1284.8,,,1282.5125,
246,open,,0,,,,,,,19.300000000745058,2,,,,,,2020-03-19 22:30:00,1284.8,,,,,2020-03-19 22:40:00,1071.4,,,,
247,reheat,,0,,,,,,,34.79999999888241,2,,,,0,,2020-03-19 22:40:00,1071.4,,,,,2020-03-19 22:48:00,,,,,
248,open,,0,,,,,,,17.5,2,,,,,,2020-03-19 22:51:00,1286.3,,,,,2020-03-19 22:59:00,1019.1,,,,
249,reheat,,0,,,,,,,47.30000000074506,2,,,,0,,2020-03-19 22:59:00,1019.1,,,,,2020-03-19 23:10:00,,,,,
250,open,,0,,,,,,,22.699999999254942,2,,,,,,2020-03-19 23:10:00,1292.9,,,,,2020-03-19 23:18:00,1054.2,,,,
251,reheat,,0,,,,,,,71.80000000074506,2,,,,0,,2020-03-19 23:18:00,1054.2,,,,,2020-03-19 23:37:00,,,,,
252,hold,,0,,,,,,,267.59999999962747,2,,,,,,2020-03-19 23:37:00,1272.3,,,,,2020-03-20 01:13:00,1272.8,,,1272.6835051546393,
253,open,,0,,,,,,,86.5,2,,,,,,2020-03-20 01:13:00,1272.8,,,,,2020-03-20 01:49:00,767.8,,,,
254,reheat,,0,,,,,,,86.0,2,,,,1,,2020-03-20 01:49:00,767.8,,,,,2020-03-20 02:04:00,,,,,
255,heat,12,0,365.0526315789473,,,increasing 0,231.19999999999993,0.6333333333333333,165.0,2,1202.6,0,0,0,"['200320-051', '200320-051', '200320-051', '200320-051', '200320-052', '200320-052']",2020-03-20 04:54:00,971.4,2020-03-20 05:00:00,1098.9,2020-03-20 02:06:00,,2020-03-20 05:32:00,1202.6,,0,,
256,open,,0,,,,,,,15.899999998509884,2,,,,,,2020-03-20 08:40:00,1218.3,,,,,2020-03-20 08:51:00,818.6,,,,
257,reheat,,0,,,,,,,50.70000000111759,2,,,,0,,2020-03-20 08:51:00,818.6,,,,,2020-03-20 09:01:00,,,,,
258,open,,0,,,,,,,12.299999998882413,2,,,,,,2020-03-20 09:04:00,1221.5,,,,,2020-03-20 09:10:00,845.4,,,,
259,reheat,,0,,,,,,,52.40000000037253,2,,,,1,,2020-03-20 09:10:00,845.4,,,,,2020-03-20 09:21:00,,,,,
260,open,,0,,,,,,,7.0,2,,,,,,2020-03-20 09:21:00,1222.6,,,,,2020-03-20 09:24:00,1007.5,,,,
261,reheat,,0,,,,,,,10.5,2,,,,0,,2020-03-20 09:24:00,1007.5,,,,,2020-03-20 09:27:00,,,,,
262,hold,,0,,,,,,,42.0,2,,,,,,2020-03-20 09:27:00,1140.4,,,,,2020-03-20 09:35:00,1223.4,,,1179.1,
263,open,,0,,,,,,,3.5,2,,,,,,2020-03-20 09:35:00,1223.4,,,,,2020-03-20 09:38:00,939.6,,,,
264,reheat,,0,,,,,,,45.30000000074506,2,,,,1,,2020-03-20 09:38:00,939.6,,,,,2020-03-20 09:48:00,,,,,
265,hold,,0,,,,,,,846.1999999992549,2,,,,,,2020-03-20 09:48:00,1220.6,,,,,2020-03-20 15:34:00,1205.9,,,1200.9397694524496,
266,open,,0,,,,,,,6.800000000745058,2,,,,,,2020-03-20 15:34:00,1205.9,,,,,2020-03-20 15:38:00,1029.6,,,,
267,reheat,,0,,,,,,,30.699999999254942,2,,,,1,,2020-03-20 15:38:00,1029.6,,,,,2020-03-20 15:48:00,,,,,
268,open,,0,,,,,,,15.400000000372529,2,,,,,,2020-03-20 15:49:00,1210.5,,,,,2020-03-20 15:57:00,972.9,,,,
269,reheat,,0,,,,,,,39.40000000037253,2,,,,0,,2020-03-20 15:57:00,972.9,,,,,2020-03-20 16:08:00,,,,,
270,hold,,0,,,,,,,25.699999999254942,2,,,,,,2020-03-20 16:08:00,1212.0,,,,,2020-03-20 16:17:00,1206.1,,,1206.73,
271,open,,0,,,,,,,6.800000000745058,2,,,,,,2020-03-20 16:17:00,1206.1,,,,,2020-03-20 16:22:00,948.7,,,,
272,reheat,,0,,,,,,,44.40000000037253,2,,,,3,,2020-03-20 16:22:00,948.7,,,,,2020-03-20 16:34:00,,,,,
273,hold,,0,,,,,,,20.5,2,,,,,,2020-03-20 16:34:00,1214.1,,,,,2020-03-20 16:41:00,1207.5,,,1208.9,
274,open,,0,,,,,,,18.799999998882413,2,,,,,,2020-03-20 16:41:00,1207.5,,,,,2020-03-20 16:52:00,883.8,,,,
275,reheat,,0,,,,,,,52.90000000037253,2,,,,2,,2020-03-20 16:52:00,883.8,,,,,2020-03-20 17:05:00,,,,,
276,hold,,0,,,,,,,123.5,2,,,,,,2020-03-20 17:05:00,1216.2,,,,,2020-03-20 17:54:00,1205.1,,,1207.1799999999998,
277,open,,0,,,,,,,10.300000000745058,2,,,,,,2020-03-20 17:54:00,1205.1,,,,,2020-03-20 18:02:00,912.6,,,,
278,reheat,,0,,,,,,,37.69999999925494,2,,,,0,,2020-03-20 18:02:00,912.6,,,,,2020-03-20 18:11:00,,,,,
279,open,,0,,,,,,,15.5,2,,,,,,2020-03-20 18:15:00,1225.8,,,,,2020-03-20 22:31:00,351.1,,,,
280,reheat,,0,,,,,,,0.0,2,,,,3,,2020-03-20 22:31:00,351.1,,,,,2020-03-20 22:34:00,,,,,
281,open,,0,,,,,,,31.299999998882413,2,,,,,,2020-03-23 14:18:00,1255.9,,,,,2020-03-23 15:16:00,407.3,,,,
282,reheat,,0,,,,,,,27.5,2,,,,1,,2020-03-23 15:16:00,407.3,,,,,2020-03-23 15:24:00,,,,,
283,hold,,0,,,,,,,22.200000001117587,2,,,,,,2020-03-23 15:24:00,693.7,,,,,2020-03-23 15:30:00,716.9,,,689.8571428571429,
284,open,,0,,,,,,,1.799999998882413,2,,,,,,2020-03-23 15:30:00,716.9,,,,,2020-03-23 15:38:00,439.1,,,,
285,reheat,,0,,,,,,,1590.0999999996275,2,,,,6,,2020-03-23 15:38:00,439.1,,,,,2020-03-23 18:18:00,,,,,
286,hold,,0,,,,,,,3803.4000000003725,2,,,,,,2020-03-23 18:18:00,1261.0,,,,,2020-03-24 08:54:00,1274.9,,,1254.3595210946405,
287,open,,0,,,,,,,1.700000001117587,2,,,,,,2020-03-24 08:54:00,1274.9,,,,,2020-03-24 08:58:00,906.3,,,,
288,reheat,,0,,,,,,,106.69999999925494,2,,,,1,,2020-03-24 08:58:00,906.3,,,,,2020-03-24 09:23:00,,,,,
289,open,,0,,,,,,,10.5,2,,,,,,2020-03-24 09:23:00,1287.1,,,,,2020-03-24 09:33:00,868.4,,,,
290,reheat,,0,,,,,,,90.19999999925494,2,,,,0,,2020-03-24 09:33:00,868.4,,,,,2020-03-24 09:50:00,,,,,
291,hold,,0,,,,,,,8.800000000745058,2,,,,,,2020-03-24 09:50:00,1287.5,,,,,2020-03-24 09:52:00,1290.5,,,1286.3,
292,open,,0,,,,,,,24.40000000037253,2,,,,,,2020-03-24 09:52:00,1290.5,,,,,2020-03-24 10:02:00,934.3,,,,
293,reheat,,0,,,,,,,87.0,2,,,,1,,2020-03-24 10:02:00,934.3,,,,,2020-03-24 10:20:00,,,,,
294,hold,,0,,,,,,,24.299999998882413,2,,,,,,2020-03-24 10:20:00,1290.6,,,,,2020-03-24 10:26:00,1286.1,,,1285.2714285714285,
295,open,,0,,,,,,,19.200000001117587,2,,,,,,2020-03-24 10:26:00,1286.1,,,,,2020-03-24 10:37:00,845.9,,,,
296,reheat,,0,,,,,,,83.19999999925494,2,,,,0,,2020-03-24 10:37:00,845.9,,,,,2020-03-24 10:53:00,,,,,
297,hold,,0,,,,,,,66.0,2,,,,,,2020-03-24 10:53:00,1290.2,,,,,2020-03-24 11:10:00,1273.3,,,1281.4944444444445,
298,open,,0,,,,,,,12.200000001117587,2,,,,,,2020-03-24 11:10:00,1273.3,,,,,2020-03-24 11:17:00,988.7,,,,
299,reheat,,0,,,,,,,98.79999999888241,2,,,,0,,2020-03-24 11:17:00,988.7,,,,,2020-03-24 11:39:00,,,,,
300,hold,,0,,,,,,,228.09999999962747,2,,,,,,2020-03-24 11:39:00,1283.5,,,,,2020-03-24 12:56:00,1275.0,,,1273.8076923076924,
301,open,,0,,,,,,,22.700000001117587,2,,,,,,2020-03-24 12:56:00,1275.0,,,,,2020-03-24 13:12:00,739.1,,,,
302,reheat,,0,,,,,,,86.5,2,,,,3,,2020-03-24 13:12:00,739.1,,,,,2020-03-24 13:27:00,,,,,
303,hold,,0,,,,,,,40.0,2,,,,,,2020-03-24 13:27:00,1292.2,,,,,2020-03-24 13:37:00,1290.4,,,1267.6363636363637,
304,open,,0,,,,,,,19.09999999962747,2,,,,,,2020-03-24 13:37:00,1290.4,,,,,2020-03-24 13:44:00,977.8,,,,
305,reheat,,0,,,,,,,60.40000000037253,2,,,,1,,2020-03-24 13:44:00,977.8,,,,,2020-03-24 13:57:00,,,,,
306,heat,14,1,274.23157894736846,,,increasing 0,434.20000000000005,1.5833333333333333,976.6999999992549,2,1263.2,0,0,5,"['200204-19180-652', '200204-19180-653', '200204-19180-654', '200204-19180-655', '200204-19180-656', '200204-19180-657', '200204-19411-041', '200204-19411-041', '200204-19411-041']",2020-03-24 15:48:00,829.0,2020-03-24 15:05:00,512.4,2020-03-24 14:16:00,,2020-03-24 17:23:00,1263.2,,0,,
307,open,,0,,,,,,,3.5,2,,,,,,2020-03-25 08:53:00,1254.3,,,,,2020-03-25 08:58:00,917.5,,,,
308,reheat,,0,,,,,,,90.90000000037253,2,,,,0,,2020-03-25 08:58:00,917.5,,,,,2020-03-25 09:19:00,,,,,
309,hold,,0,,,,,,,12.299999998882413,2,,,,,,2020-03-25 09:19:00,1275.8,,,,,2020-03-25 09:23:00,1275.7,,,1275.1399999999999,
310,open,,0,,,,,,,24.40000000037253,2,,,,,,2020-03-25 09:23:00,1275.7,,,,,2020-03-25 09:35:00,849.6,,,,
311,reheat,,0,,,,,,,100.80000000074506,2,,,,1,,2020-03-25 09:35:00,849.6,,,,,2020-03-25 09:57:00,,,,,
312,hold,,0,,,,,,,13.899999998509884,2,,,,,,2020-03-25 09:57:00,1291.7,,,,,2020-03-25 10:00:00,1291.4,,,1285.0,
313,open,,0,,,,,,,24.40000000037253,2,,,,,,2020-03-25 10:00:00,1291.4,,,,,2020-03-25 10:09:00,987.5,,,,
314,reheat,,0,,,,,,,53.70000000111759,2,,,,1,,2020-03-25 10:09:00,987.5,,,,,2020-03-25 10:21:00,,,,,
315,hold,,0,,,,,,,46.899999998509884,2,,,,,,2020-03-25 10:21:00,1286.4,,,,,2020-03-25 10:35:00,1278.6,,,1274.1399999999999,
316,open,,0,,,,,,,22.600000001490116,2,,,,,,2020-03-25 10:35:00,1278.6,,,,,2020-03-25 10:45:00,973.0,,,,
317,reheat,,0,,,,,,,79.69999999925494,2,,,,2,,2020-03-25 10:45:00,973.0,,,,,2020-03-25 11:04:00,,,,,
318,hold,,0,,,,,,,330.40000000037253,2,,,,,,2020-03-25 11:04:00,1277.7,,,,,2020-03-25 12:59:00,1275.3,,,1274.0379310344824,
319,open,,0,,,,,,,1.799999998882413,2,,,,,,2020-03-25 12:59:00,1275.3,,,,,2020-03-25 13:05:00,899.8,,,,
320,reheat,,0,,,,,,,82.60000000149012,2,,,,1,,2020-03-25 13:05:00,899.8,,,,,2020-03-25 13:25:00,,,,,
321,hold,,0,,,,,,,17.199999999254942,2,,,,,,2020-03-25 13:25:00,1283.6,,,,,2020-03-25 13:31:00,1277.2,,,1277.4857142857143,
322,open,,0,,,,,,,13.800000000745058,2,,,,,,2020-03-25 13:31:00,1277.2,,,,,2020-03-25 13:39:00,917.4,,,,
323,reheat,,0,,,,,,,109.89999999850988,2,,,,4,,2020-03-25 13:39:00,917.4,,,,,2020-03-25 14:08:00,,,,,
324,heat,15,0,587.6883116883116,,,increasing 0,754.1999999999999,1.2833333333333334,751.6000000014901,2,1255.6,2020-03-25 16:11:00,0,4,"['200105-19180-430', '200105-19180-431', '200105-19180-432', '200105-19180-433', '200105-19180-434', '200105-19180-435', '200105-19180-436', '200105-19180-437']",2020-03-25 16:11:00,501.4,2020-03-25 16:10:00,483.6,2020-03-25 14:41:00,,2020-03-25 17:28:00,1255.6,,501.4,,
325,open,,0,,,,,,,5.199999999254942,2,,,,,,2020-03-26 09:23:00,1256.4,,,,,2020-03-26 09:27:00,1011.7,,,,
326,reheat,,0,,,,,,,40.09999999962747,2,,,,0,,2020-03-26 09:27:00,1011.7,,,,,2020-03-26 09:39:00,,,,,
327,hold,,0,,,,,,,19.200000001117587,2,,,,,,2020-03-26 09:39:00,1258.5,,,,,2020-03-26 09:46:00,1255.5,,,1255.6750000000002,
328,open,,0,,,,,,,14.0,2,,,,,,2020-03-26 09:46:00,1255.5,,,,,2020-03-26 09:55:00,985.6,,,,
329,reheat,,0,,,,,,,76.59999999962747,2,,,,0,,2020-03-26 09:55:00,985.6,,,,,2020-03-26 10:13:00,,,,,
330,hold,,0,,,,,,,15.699999999254942,2,,,,,,2020-03-26 10:13:00,1285.5,,,,,2020-03-26 10:18:00,1278.0,,,1283.2,
331,open,,0,,,,,,,22.600000001490116,2,,,,,,2020-03-26 10:18:00,1278.0,,,,,2020-03-26 10:29:00,971.9,,,,
332,reheat,,0,,,,,,,59.19999999925494,2,,,,0,,2020-03-26 10:29:00,971.9,,,,,2020-03-26 10:42:00,,,,,
333,hold,,0,,,,,,,22.699999999254942,2,,,,,,2020-03-26 10:42:00,1289.7,,,,,2020-03-26 10:48:00,1291.7,,,1286.6285714285714,
334,open,,0,,,,,,,22.600000001490116,2,,,,,,2020-03-26 10:48:00,1291.7,,,,,2020-03-26 10:59:00,962.7,,,,
335,reheat,,0,,,,,,,74.79999999888241,2,,,,0,,2020-03-26 10:59:00,962.7,,,,,2020-03-26 11:16:00,,,,,
336,hold,,0,,,,,,,17.40000000037253,2,,,,,,2020-03-26 11:16:00,1291.9,,,,,2020-03-26 11:22:00,1291.1,,,1286.2285714285715,
337,open,,0,,,,,,,15.699999999254942,2,,,,,,2020-03-26 11:22:00,1291.1,,,,,2020-03-26 11:37:00,730.2,,,,
338,reheat,,0,,,,,,,110.90000000037253,2,,,,1,,2020-03-26 11:37:00,730.2,,,,,2020-03-26 11:56:00,,,,,
339,hold,,0,,,,,,,223.30000000074506,2,,,,,,2020-03-26 11:56:00,1284.8,,,,,2020-03-26 13:06:00,1276.0,,,1275.13661971831,
340,open,,0,,,,,,,3.5,2,,,,,,2020-03-26 13:06:00,1276.0,,,,,2020-03-26 13:10:00,963.3,,,,
341,reheat,,0,,,,,,,53.90000000037253,2,,,,1,,2020-03-26 13:10:00,963.3,,,,,2020-03-26 13:23:00,,,,,
342,hold,,0,,,,,,,33.09999999962747,2,,,,,,2020-03-26 13:23:00,1273.4,,,,,2020-03-26 13:33:00,1275.4,,,1273.972727272727,
343,open,,0,,,,,,,19.199999999254942,2,,,,,,2020-03-26 13:33:00,1275.4,,,,,2020-03-26 13:42:00,940.4,,,,
344,reheat,,0,,,,,,,65.90000000037253,2,,,,1,,2020-03-26 13:42:00,940.4,,,,,2020-03-26 13:56:00,,,,,
345,heat,16,0,520.1379310344827,,,increasing 0,754.1999999999999,1.45,881.4000000003725,2,1261.6,0,0,5,"['200229-14072-011', '200229-14072-017', '200229-14072-014', '200217-15226-055', '191212-12005-009', '200313-19095-005', '200205-19922-002', '200313-19095-004']",2020-03-26 15:21:00,507.4,2020-03-26 15:20:00,483.1,2020-03-26 14:06:00,,2020-03-26 16:48:00,1261.6,,0,,
346,open,,0,,,,,,,8.599999999627471,2,,,,,,2020-03-26 17:58:00,1253.9,,,,,2020-03-26 18:03:00,1008.2,,,,
347,reheat,,0,,,,,,,136.60000000149012,2,,,,1,,2020-03-26 18:03:00,1008.2,,,,,2020-03-26 18:29:00,,,,,
348,hold,,0,,,,,,,582.6999999992549,2,,,,,,2020-03-26 18:29:00,1250.7,,,,,2020-03-26 21:22:00,1253.4,,,1253.5097701149425,
349,open,,0,,,,,,,1.800000000745058,2,,,,,,2020-03-26 21:22:00,1253.4,,,,,2020-03-26 21:27:00,888.4,,,,
350,reheat,,0,,,,,,,110.0,2,,,,2,,2020-03-26 21:27:00,888.4,,,,,2020-03-26 21:45:00,,,,,
351,hold,,0,,,,,,,1600.699999999255,2,,,,,,2020-03-26 21:45:00,1270.5,,,,,2020-03-27 08:30:00,1254.5,,,1253.0623839009288,
352,open,,0,,,,,,,3.400000000372529,2,,,,,,2020-03-27 08:30:00,1254.5,,,,,2020-03-27 08:39:00,746.5,,,,
