,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
763,19,24.0,2020-04-06 17:12:00,2020-04-06 17:38:00,162.59999999997672,heat,"['200212-15045-006', '200212-15045-006', '191020-15200-006', '200116-17035-002']",2020-04-06,야간,주말,,,0.0,662.7692307692307,increasing 0,287.2000000000001,0.43333333333333335,1225.4,0,0.0,1.0,938.2,2020-04-06 17:09:00,1008.3,2020-04-06 17:06:00,1225.4,0.0,,4,4.0,겹침
764,19,25.0,2020-04-06 23:11:00,2020-04-06 23:25:00,104.20000000006985,heat,"['200116-17035-002', '200214-15226-002', '200214-15226-001']",2020-04-07,주간,주말,,,0.0,887.5714285714282,increasing 0,207.09999999999994,0.2333333333333333,1253.1,0,0.0,1.0,1046.0,2020-04-06 23:10:00,1043.9,2020-04-06 23:09:00,1253.1,0.0,,1,4.0,겹침
765,19,26.0,2020-04-07 18:37:00,2020-04-07 19:46:00,893.2000000000697,heat,"['200306-19334-001', '200318-19240-001', '200318-19240-001', '200318-19240-001', '200318-19240-001', '200318-19240-001', '200212-15045-003', '200212-15045-003']",2020-04-08,주간,평일,,,0.0,478.69565217391306,increasing 0,550.5,1.15,1250.3,0,0.0,3.0,699.8,2020-04-07 18:37:00,699.8,2020-04-07 18:10:00,1250.3,0.0,,0,3.0,안겹침
766,19,27.0,2020-04-09 01:47:00,2020-04-09 13:35:00,2960.5999999999767,heat,"['200317-94594-001', '200319-17880-001', '200324-15007-004', '200228-14072-007', '200228-14072-007']",2020-04-09,야간,평일,,,0.0,66.09322033898306,increasing 0,779.9000000000002,11.8,1246.2,2020-04-09 09:37:00,1.0,37.0,466.3,2020-04-08 19:00:00,604.5,2020-04-08 16:44:00,1246.2,734.4,,0,8.0,안겹침
767,19,28.0,2020-04-10 03:17:00,2020-04-10 03:54:00,210.40000000002328,heat,"['200228-14072-007', '200228-14072-007', '200324-15007-004', '200319-17880-001', '200317-94594-001']",2020-04-10,주간,평일,,,0.0,224.918918918919,increasing 0,138.70000000000005,0.6166666666666667,1245.5,2020-04-10 03:34:00,1.0,3.0,1106.8,2020-04-10 03:15:00,1087.6,2020-04-10 03:12:00,1245.5,1075.0,,5,5.0,겹침
768,19,29.0,2020-04-10 17:14:00,2020-04-10 17:28:00,125.59999999997672,heat,"['200319-17880-001', '200228-14072-007', '200228-14072-007', '200324-15007-004']",2020-04-10,야간,평일,,,0.0,593.9999999999994,increasing 0,138.5999999999999,0.2333333333333333,1250.5,0,0.0,1.0,1111.9,2020-04-10 17:03:00,1089.5,2020-04-10 17:01:00,1250.5,0.0,,4,5.0,겹침
769,19,31.0,2020-04-13 18:49:00,2020-04-13 19:15:00,174.1000000000931,heat,"['200312-15133-002', '200213-19151-004', '200310-15226-001', '191008-19313-001', '191008-19313-001']",2020-04-14,주간,주말,,,0.0,722.5384615384613,increasing 0,313.0999999999999,0.43333333333333335,1245.3,0,0.0,1.0,932.2,2020-04-13 18:49:00,932.2,2020-04-13 18:41:00,1245.3,0.0,,0,4.0,안겹침
770,19,32.0,2020-04-14 16:31:00,2020-04-14 17:13:00,266.80000000004657,heat,"['200213-19151-004', '200228-14072-012', '200226-19581-001']",2020-04-15,주간,평일,,,0.0,380.71428571428567,increasing 0,266.5,0.7,1245.7,2020-04-14 16:39:00,1.0,5.0,979.2,2020-04-14 16:31:00,979.2,2020-04-14 16:19:00,1245.7,957.5,,1,5.0,겹침
771,19,33.0,2020-04-16 20:00:00,2020-04-17 04:18:00,3909.8999999999073,heat,"['200407-19001-001', '200407-19001-002', '200407-19001-004', '200401-19234-010', '200401-19234-010', '200401-19234-010', '200401-19234-010', '200401-19234-010', '200407-19001-003']",2020-04-17,야간,평일,,,0.0,122.50602409638552,increasing 0,1016.8,8.3,1246.0,2020-04-17 01:07:00,3.0,46.0,229.2,2020-04-16 20:00:00,229.2,2020-04-15 14:45:00,1246.0,671.5,,0,3.0,안겹침
772,19,34.0,2020-04-19 06:13:00,2020-04-19 19:09:00,4158.699999999953,heat,"['200228-14072-008', '200228-14072-009', '200212-15226-008', '200212-15226-008']",2020-04-20,주간,주말,,,0.0,68.01804123711341,increasing 0,879.7,12.933333333333335,1248.0,0,0.0,13.0,368.3,2020-04-18 07:00:00,459.7,2020-04-17 23:39:00,1248.0,0.0,,0,9.0,안겹침
773,19,35.0,2020-04-20 19:08:00,2020-04-20 19:23:00,131.3999999999069,heat,"['200326-15207-004', '200212-15226-008', '200212-15226-008']",2020-04-20,야간,주말,,,0.0,1370.0000000000005,increasing 0,342.5000000000001,0.25,1250.4,0,0.0,1.0,907.9,2020-04-20 19:04:00,969.4,2020-04-20 18:59:00,1250.4,0.0,,2,4.0,겹침
774,19,36.0,2020-04-21 02:48:00,2020-04-21 03:30:00,282.69999999995343,heat,"['200212-15226-008', '200212-15226-008', '200326-15207-004']",2020-04-21,주간,평일,,,0.0,324.7142857142857,increasing 0,227.29999999999995,0.7,1246.0,2020-04-21 03:02:00,1.0,5.0,1018.7,2020-04-21 02:48:00,1018.7,2020-04-21 02:23:00,1246.0,1027.8,,3,3.0,겹침
775,19,37.0,2020-04-21 16:25:00,2020-04-21 17:02:00,425.30000000004657,heat,"['200228-19503-006', '200228-19503-006', '200422-011', '200422-011', '200331-19157-001']",2020-04-22,주간,평일,,,0.0,1069.7837837837835,increasing 0,659.6999999999998,0.6166666666666667,1248.3,2020-04-21 16:25:00,0.0,2.0,588.6,2020-04-21 16:25:00,588.6,2020-04-21 10:04:00,1248.3,588.6,,0,3.0,안겹침
776,19,39.0,2020-04-23 14:48:00,2020-04-23 15:14:00,207.0,heat,"['191127-15042-017', '191127-15042-016', '200212-15226-008', '200212-15226-008']",2020-04-23,야간,평일,,,0.0,553.3846153846155,increasing 0,239.80000000000007,0.43333333333333335,1261.7,0,0.0,1.0,1021.9,2020-04-23 14:45:00,1092.1,2020-04-23 14:40:00,1261.7,0.0,,0,5.0,안겹침
777,19,40.0,2020-04-24 04:46:00,2020-04-24 05:02:00,154.20000000018626,heat,"['191127-15042-016', '191127-15042-017', '200417-99010-001']",2020-04-24,주간,평일,,,0.0,1123.5000000000002,increasing 0,299.60000000000014,0.26666666666666666,1253.4,0,0.0,1.0,953.8,2020-04-24 04:42:00,1146.6,2020-04-24 04:39:00,1253.4,0.0,,2,4.0,겹침
778,19,41.0,2020-04-24 16:19:00,2020-04-24 17:16:00,708.1999999999533,heat,"['200331-17035-001', '200331-19157-001', '190918-12321-026']",2020-04-25,주간,평일,,,0.0,522.1052631578948,increasing 0,496.0,0.95,1232.0,0,0.0,3.0,736.0,2020-04-24 16:19:00,736.0,2020-04-24 15:58:00,1232.0,0.0,,0,3.0,안겹침
779,19,42.0,2020-04-25 09:27:00,2020-04-25 09:46:00,120.20000000018628,heat,"['200331-17035-001', '200228-14072-059', '200228-14072-058']",2020-04-25,야간,주말,,,0.0,756.9473684210526,increasing 0,239.69999999999996,0.31666666666666665,1246.3,0,0.0,1.0,1006.6,2020-04-25 09:26:00,1074.4,2020-04-25 09:24:00,1246.3,0.0,,1,3.0,겹침
780,19,43.0,2020-04-26 08:20:00,2020-04-26 11:22:00,1029.2999999998137,heat,"['200331-17035-001', '200121-17720-020', '200121-17720-020']",2020-04-27,주간,주말,,,0.0,133.51648351648356,increasing 0,405.00000000000017,3.033333333333333,1249.4,0,0.0,3.0,844.4,2020-04-26 07:00:00,844.1,2020-04-26 01:56:00,1249.4,0.0,,1,3.0,겹침
781,19,44.0,2020-04-27 15:28:00,2020-04-27 15:57:00,249.69999999995343,heat,['200331-17035-001'],2020-04-27,야간,주말,,,0.0,830.2758620689658,increasing 0,401.30000000000007,0.4833333333333333,1268.4,0,0.0,1.0,867.1,2020-04-27 15:20:00,1024.1,2020-04-27 15:16:00,1268.4,0.0,,1,3.0,겹침
782,19,45.0,2020-04-27 20:29:00,2020-04-27 21:04:00,266.2000000001862,heat,"['200331-17035-001', '200228-12005-001']",2020-04-28,주간,주말,,,0.0,451.2000000000001,increasing 0,263.20000000000005,0.5833333333333334,1251.7,2020-04-27 20:47:00,1.0,6.0,988.5,2020-04-27 20:26:00,1108.9,2020-04-27 20:23:00,1251.7,917.7,,1,1.0,겹침
783,19,46.0,2020-04-28 15:14:00,2020-04-28 15:35:00,108.80000000004655,heat,"['200212-15045-012', '200212-15045-012', '200331-17035-001']",2020-04-29,주간,평일,,,0.0,500.57142857142867,increasing 0,175.20000000000005,0.35,1245.9,0,0.0,1.0,1070.7,2020-04-28 15:12:00,1095.3,2020-04-28 15:10:00,1245.9,0.0,,1,2.0,겹침
784,19,47.0,2020-04-29 16:51:00,2020-04-29 17:14:00,116.30000000004655,heat,['200331-17035-001'],2020-04-30,주간,평일,,,0.0,597.3913043478258,increasing 0,228.99999999999991,0.38333333333333336,1246.1,0,0.0,1.0,1017.1,2020-04-29 16:51:00,1017.1,2020-04-29 16:45:00,1246.1,0.0,,1,3.0,겹침
785,19,48.0,2020-05-01 08:44:00,2020-05-01 09:23:00,232.10000000009316,heat,"['200212-15226-008', '200212-15226-008', '200331-17035-002']",2020-05-06,주간,평일,,,0.0,508.00000000000006,increasing 0,330.2000000000001,0.65,644.2,2020-05-01 10:30:00,1.0,1300.0,314.0,2020-05-01 08:44:00,314.0,2020-04-30 08:27:00,644.2,493.8,,0,1.0,안겹침
786,19,48.0,2020-05-01 09:23:00,2020-05-01 10:46:00,359.0999999998603,heat,"['200212-15226-008', '200212-15226-008', '200331-17035-002']",2020-05-06,주간,평일,,,0.0,0.14457831325296275,holding 0,0.1999999999999318,1.3833333333333333,644.4,2020-05-01 10:30:00,1.0,1300.0,644.2,2020-05-01 08:44:00,314.0,0,644.4,493.8,,3,3.0,겹침
787,19,48.0,2020-05-01 10:46:00,2020-05-05 12:05:00,10454.300000000048,heat,"['200212-15226-008', '200212-15226-008', '200331-17035-002']",2020-05-06,주간,평일,,,0.0,6.227093680424732,increasing 1,606.0000000000001,97.31666666666666,1250.4,2020-05-01 10:30:00,1.0,1300.0,644.4,2020-05-01 08:44:00,314.0,2020-05-01 09:23:00,1250.4,493.8,,3,3.0,겹침
788,19,50.0,2020-05-06 21:46:00,2020-05-06 21:59:00,103.0,heat,"['200331-17035-002', '200212-15045-015', '200212-15045-015']",2020-05-07,주간,평일,,,0.0,964.1538461538456,increasing 0,208.89999999999984,0.21666666666666667,1250.6,0,0.0,1.0,1041.7,2020-05-06 21:45:00,1059.7,2020-05-06 21:40:00,1250.6,0.0,,1,3.0,겹침
789,19,54.0,2020-05-09 10:26:00,2020-05-10 20:03:00,6028.0,heat,['200331-17035-002'],2020-05-11,야간,주말,,,0.0,6.993554784333165,increasing 0,235.09999999999994,33.61666666666667,1250.6,2020-05-09 10:26:00,0.0,58.0,1015.5,2020-05-09 09:47:00,1041.9,2020-05-09 09:34:00,1250.6,1015.5,,1,3.0,겹침
790,19,56.0,2020-05-13 02:53:00,2020-05-13 03:08:00,121.5,heat,"['200212-15045-012', '200212-15045-012', '200408-19001-004', '200408-19001-003', '200121-19151-002']",2020-05-13,주간,평일,,,0.0,990.0,increasing 0,247.5,0.25,1246.7,0,0.0,1.0,999.2,2020-05-13 02:52:00,1067.2,2020-05-13 02:49:00,1246.7,0.0,,0,1.0,안겹침
791,19,57.0,2020-05-13 18:32:00,2020-05-13 19:02:00,331.9000000001397,heat,"['180530-12005-055', '200408-15007-007', '190410-15111-004', '200303-12005-002']",2020-05-14,주간,평일,,,0.0,737.0,increasing 0,368.5,0.5,1252.2,0,0.0,2.0,883.7,2020-05-13 18:32:00,883.7,2020-05-13 18:13:00,1252.2,0.0,,0,5.0,안겹침
792,19,58.0,2020-05-14 18:36:00,2020-05-14 19:21:00,327.5,heat,"['180530-12005-055', '190410-15111-004', '200303-12005-002']",2020-05-14,야간,평일,,,0.0,178.9333333333334,increasing 0,134.20000000000005,0.75,1250.3,2020-05-14 19:04:00,1.0,5.0,1116.1,2020-05-14 18:35:00,1056.3,2020-05-14 18:31:00,1250.3,937.2,,3,4.0,겹침
793,19,59.0,2020-05-15 01:50:00,2020-05-15 02:53:00,864.0999999998602,heat,"['200303-12005-002', '200204-19411-043', '200204-19411-043', '200204-19411-043', '200204-19411-043']",2020-05-15,야간,평일,,,0.0,404.095238095238,increasing 0,424.3,1.05,1249.1,0,0.0,1.0,824.8,2020-05-15 01:46:00,680.7,2020-05-15 01:15:00,1249.1,0.0,,1,3.0,겹침
794,19,60.0,2020-05-17 06:18:00,2020-05-17 10:30:00,1034.1999999999532,heat,"['200110-19035-001', '200110-19035-001', '200110-19035-001', '200228-14072-057', '200228-14072-057', '200423-15509-001', '200423-15509-002']",2020-05-18,주간,주말,,,0.0,98.71428571428572,increasing 0,414.6,4.2,812.7,0,0.0,15.0,398.1,2020-05-16 07:00:00,729.6,2020-05-16 05:27:00,812.7,0.0,,0,5.0,안겹침
795,19,60.0,2020-05-17 10:30:00,2020-05-17 12:40:00,632.1000000000931,heat,"['200110-19035-001', '200110-19035-001', '200110-19035-001', '200228-14072-057', '200228-14072-057', '200423-15509-001', '200423-15509-002']",2020-05-18,주간,주말,,,0.0,7.8461538461538485,holding 0,17.0,2.1666666666666665,795.7,0,0.0,15.0,812.7,2020-05-16 07:00:00,729.6,0,795.7,0.0,,7,7.0,겹침
796,19,60.0,2020-05-17 12:40:00,2020-05-17 18:59:00,2598.0999999998608,heat,"['200110-19035-001', '200110-19035-001', '200110-19035-001', '200228-14072-057', '200228-14072-057', '200423-15509-001', '200423-15509-002']",2020-05-18,주간,주말,,,0.0,72.1424802110818,increasing 1,455.7000000000001,6.316666666666666,1251.4,0,0.0,15.0,795.7,2020-05-16 07:00:00,729.6,2020-05-17 10:30:00,1251.4,0.0,,7,7.0,겹침
797,19,61.0,2020-05-18 13:57:00,2020-05-18 14:34:00,480.2000000001863,heat,"['191118-15111-005', '191118-15111-005', '200415-19925-001', '200304-15200-078', '200304-15200-077', '200304-15200-076']",2020-05-19,주간,주말,,,0.0,716.9189189189191,increasing 0,442.10000000000014,0.6166666666666667,1248.9,0,0.0,1.0,806.8,2020-05-18 13:57:00,806.8,2020-05-18 13:08:00,1248.9,0.0,,0,7.0,안겹침
798,19,64.0,2020-05-24 06:38:00,2020-05-24 10:54:00,176.3999999999069,heat,"['200324-14173-004', '200324-14173-003', '200324-14173-005', '190905-19234-120', '190905-19234-120']",2020-05-25,야간,주말,,,0.0,0.374999999999992,holding 0,1.5999999999999657,4.266666666666667,361.4,0,0.0,400.0,359.8,2020-05-23 07:00:00,694.1,0,361.4,0.0,,0,6.0,안겹침
799,19,64.0,2020-05-24 10:54:00,2020-05-25 03:09:00,3712.5,heat,"['200324-14173-004', '200324-14173-003', '200324-14173-005', '190905-19234-120', '190905-19234-120']",2020-05-25,야간,주말,,,0.0,54.596923076923076,increasing 0,887.1999999999998,16.25,1248.6,0,0.0,400.0,361.4,2020-05-23 07:00:00,694.1,2020-05-23 04:58:00,1248.6,0.0,,5,5.0,겹침
800,19,65.0,2020-05-26 06:14:00,2020-05-26 06:30:00,185.70000000018624,heat,"['200324-14173-005', '200324-14173-004', '200324-14173-003']",2020-05-26,주간,평일,,,0.0,894.3750000000005,increasing 0,238.50000000000009,0.26666666666666666,1248.9,0,0.0,1.0,1010.4,2020-05-26 06:10:00,1025.6,2020-05-26 06:00:00,1248.9,0.0,,3,5.0,겹침
801,19,66.0,2020-05-26 21:11:00,2020-05-26 21:58:00,483.4000000001397,heat,"['200408-19001-018', '200408-19001-017', '200325-19133-005', '200325-19133-006', '200212-15045-012', '200212-15045-012']",2020-05-27,주간,평일,,,0.0,792.1276595744681,increasing 0,620.5,0.7833333333333333,1250.5,2020-05-26 21:22:00,1.0,6.0,630.0,2020-05-26 21:11:00,630.0,2020-05-26 15:09:00,1250.5,625.2,,0,3.0,안겹침
802,19,67.0,2020-05-28 13:13:00,2020-05-28 22:16:00,3740.1999999999534,heat,"['200514-99010-001', '200212-15045-012', '200212-15045-012']",2020-05-29,주간,평일,,,0.0,97.58011049723757,increasing 0,883.0999999999998,9.05,1250.3,0,0.0,9.0,367.2,2020-05-28 08:39:00,419.1,2020-05-27 16:04:00,1250.3,0.0,,2,6.0,겹침
803,19,68.0,2020-05-30 13:51:00,2020-05-31 09:30:00,1451.5999999998605,heat,"['200213-19151-006', '200417-19151-001', '200417-19151-002', '200309-15008-001', '200309-15008-003']",2020-06-01,야간,주말,,,0.0,14.16793893129771,increasing 0,278.4,19.65,644.5,0,0.0,625.0,366.1,2020-05-30 07:00:00,422.5,2020-05-29 17:59:00,644.5,0.0,,0,3.0,안겹침
804,19,68.0,2020-05-31 09:30:00,2020-05-31 12:46:00,759.8000000000467,heat,"['200213-19151-006', '200417-19151-001', '200417-19151-002', '200309-15008-001', '200309-15008-003']",2020-06-01,야간,주말,,,0.0,0.030612244897966143,holding 0,0.10000000000002274,3.2666666666666666,644.4,0,0.0,625.0,644.5,2020-05-30 07:00:00,422.5,0,644.4,0.0,,5,5.0,겹침
805,19,68.0,2020-05-31 12:46:00,2020-05-31 19:06:00,2896.1000000000927,heat,"['200213-19151-006', '200417-19151-001', '200417-19151-002', '200309-15008-001', '200309-15008-003']",2020-06-01,야간,주말,,,0.0,95.74736842105264,increasing 1,606.4,6.333333333333332,1250.8,0,0.0,625.0,644.4,2020-05-30 07:00:00,422.5,2020-05-31 09:30:00,1250.8,0.0,,5,5.0,겹침
806,19,69.0,2020-06-02 17:56:00,2020-06-02 20:03:00,1025.0,heat,"['180816-15111-007', '200305-12005-002', '200402-12005-001']",2020-06-03,야간,평일,,,0.0,336.04724409448824,increasing 0,711.3000000000002,2.1166666666666667,1247.7,2020-06-02 17:56:00,0.0,1.0,536.4,2020-06-02 17:56:00,536.4,2020-06-02 02:13:00,1247.7,536.4,,0,5.0,안겹침
807,19,70.0,2020-06-04 05:16:00,2020-06-04 06:40:00,1045.4000000001397,heat,"['200415-70190-001', '200415-70190-002', '200602-15007-001', '191227-17035-003']",2020-06-04,야간,평일,,,0.0,366.28571428571433,increasing 0,512.8000000000002,1.4,1249.9,2020-06-04 05:47:00,1.0,5.0,737.1,2020-06-04 05:16:00,737.1,2020-06-04 02:10:00,1249.9,851.5,,0,3.0,안겹침
808,19,71.0,2020-06-05 05:02:00,2020-06-05 05:25:00,163.30000000004657,heat,"['200415-70190-002', '200415-70190-001', '191227-17035-003']",2020-06-05,주간,평일,,,0.0,541.565217391304,increasing 0,207.59999999999994,0.38333333333333336,1245.1,0,0.0,1.0,1037.5,2020-06-05 05:00:00,1178.0,2020-06-05 04:58:00,1245.1,0.0,,3,4.0,겹침
809,19,72.0,2020-06-06 21:35:00,2020-06-07 05:18:00,1824.6999999999532,heat,"['200204-19411-079', '200204-19411-079', '200417-19151-008', '200417-19151-008', '200417-19151-006', '200415-70190-001', '200415-70190-002']",2020-06-08,주간,주말,,,0.0,34.56155507559395,increasing 0,266.7,7.716666666666668,644.0,0,0.0,18.0,377.3,2020-06-06 07:00:00,401.4,2020-06-05 16:25:00,644.0,0.0,,2,3.0,겹침
810,19,72.0,2020-06-07 05:18:00,2020-06-07 06:14:00,172.69999999995343,heat,"['200204-19411-079', '200204-19411-079', '200417-19151-008', '200417-19151-008', '200417-19151-006', '200415-70190-001', '200415-70190-002']",2020-06-08,주간,주말,,,0.0,0.1071428571428815,holding 0,0.10000000000002274,0.9333333333333332,643.9,0,0.0,18.0,644.0,2020-06-06 07:00:00,401.4,0,643.9,0.0,,7,7.0,겹침
811,19,72.0,2020-06-07 06:14:00,2020-06-07 12:28:00,3384.5,heat,"['200204-19411-079', '200204-19411-079', '200417-19151-008', '200417-19151-008', '200417-19151-006', '200415-70190-001', '200415-70190-002']",2020-06-08,주간,주말,,,0.0,97.2513368983957,increasing 1,606.1999999999998,6.2333333333333325,1250.1,0,0.0,18.0,643.9,2020-06-06 07:00:00,401.4,2020-06-07 05:18:00,1250.1,0.0,,7,7.0,겹침
812,19,73.0,2020-06-08 18:59:00,2020-06-08 19:29:00,277.4000000001397,heat,"['200204-19411-079', '200204-19411-079', '200507-12005-001', '200417-19151-008', '200417-19151-008']",2020-06-08,야간,주말,,,0.0,615.7999999999997,increasing 0,307.8999999999998,0.5,1260.1,0,0.0,1.0,952.2,2020-06-08 18:50:00,1245.6,2020-06-08 18:49:00,1260.1,0.0,,4,7.0,겹침
813,19,74.0,2020-06-09 05:38:00,2020-06-09 07:49:00,1670.4000000001395,heat,"['200502-17035-002', '200305-12005-002', '200212-15045-003', '200204-19411-072', '200204-19411-072']",2020-06-09,야간,평일,,,0.0,199.09923664122138,increasing 0,434.7000000000001,2.183333333333333,1251.0,2020-06-09 06:28:00,1.0,8.0,816.3,2020-06-09 05:38:00,816.3,2020-06-09 05:27:00,1251.0,831.7,,0,5.0,안겹침
814,19,75.0,2020-06-09 22:43:00,2020-06-09 22:59:00,135.69999999995343,heat,"['200212-15045-003', '200502-17035-002']",2020-06-10,주간,평일,,,0.0,689.2499999999999,increasing 0,183.79999999999995,0.26666666666666666,1254.5,0,0.0,1.0,1070.7,2020-06-09 22:41:00,1097.2,2020-06-09 22:37:00,1254.5,0.0,,2,5.0,겹침
815,19,76.0,2020-06-10 16:57:00,2020-06-10 17:42:00,479.69999999995343,heat,"['200311-15088-001', '200408-19001-030', '200502-17035-002']",2020-06-11,주간,평일,,,0.0,541.6,increasing 0,406.2000000000001,0.75,1248.7,2020-06-10 17:16:00,1.0,7.0,842.5,2020-06-10 16:57:00,842.5,2020-06-10 16:42:00,1248.7,879.2,,1,2.0,겹침
816,19,78.0,2020-06-13 12:46:00,2020-06-14 16:07:00,5150.199999999953,heat,"['200512-15200-006', '200512-15200-007', '200311-15088-001']",2020-06-15,주간,주말,,,0.0,32.27787934186472,increasing 0,882.8000000000002,27.35,1253.4,0,0.0,653.0,370.6,2020-06-13 07:00:00,412.7,2020-06-12 14:31:00,1253.4,0.0,,1,3.0,겹침
817,19,79.0,2020-06-15 11:12:00,2020-06-15 11:57:00,378.7000000001863,heat,"['200512-15200-006', '200512-15200-007']",2020-06-15,야간,주말,,,0.0,410.5333333333333,increasing 0,307.9,0.75,1266.3,2020-06-15 11:28:00,1.0,4.0,958.4,2020-06-15 11:09:00,1065.7,2020-06-15 11:07:00,1266.3,958.1,,2,3.0,겹침
818,19,80.0,2020-06-16 07:33:00,2020-06-16 08:21:00,608.1000000000931,heat,"['200212-14730-112', '200129-15111-002', '200212-14730-111', '200507-15226-001']",2020-06-17,주간,평일,,,0.0,576.2499999999998,increasing 0,460.99999999999983,0.8,1250.6,0,0.0,1.0,789.6,2020-06-16 07:33:00,789.6,2020-06-16 05:47:00,1250.6,0.0,,0,2.0,안겹침
819,19,81.0,2020-06-17 11:22:00,2020-06-17 11:59:00,357.30000000004657,heat,"['200212-14730-112', '200212-14730-111', '200129-15111-002']",2020-06-17,야간,평일,,,0.0,492.48648648648634,increasing 0,303.69999999999993,0.6166666666666667,1249.8,2020-06-17 11:40:00,1.0,5.0,946.1,2020-06-17 11:18:00,1101.8,2020-06-17 11:15:00,1249.8,903.1,,3,4.0,겹침
820,19,82.0,2020-06-18 05:30:00,2020-06-18 05:56:00,246.5,heat,"['200212-14730-112', '200212-14730-111', '200129-15111-002']",2020-06-18,주간,평일,,,0.0,504.9230769230768,increasing 0,218.79999999999995,0.43333333333333335,1256.3,2020-06-18 05:40:00,1.0,3.0,1037.5,2020-06-18 05:26:00,1046.7,2020-06-18 05:23:00,1256.3,1025.3,,3,3.0,겹침
821,19,83.0,2020-06-18 15:04:00,2020-06-18 18:56:00,2534.8000000000466,heat,"['200204-19411-091', '200204-19411-091', '200204-19411-091', '200204-19411-091', '200417-19151-006', '200408-19001-036', '200417-19151-002', '200408-19001-035']",2020-06-19,주간,평일,,,0.0,162.1810344827586,increasing 0,627.0999999999998,3.8666666666666663,1249.6,0,0.0,2.0,622.5,2020-06-18 15:04:00,622.5,2020-06-18 14:13:00,1249.6,0.0,,0,3.0,안겹침
822,19,84.0,2020-06-19 18:43:00,2020-06-19 19:08:00,215.60000000009316,heat,"['200408-19001-035', '200408-19001-036', '200417-19151-006', '200417-19151-002']",2020-06-19,야간,평일,,,0.0,833.0399999999997,increasing 0,347.09999999999985,0.4166666666666667,1254.1,0,0.0,1.0,907.0,2020-06-19 18:37:00,1024.7,2020-06-19 18:28:00,1254.1,0.0,,4,8.0,겹침
823,19,85.0,2020-06-22 06:03:00,2020-06-22 07:59:00,1185.3000000000466,heat,"['200415-70190-001', '200603-15200-012', '200622-002', '200622-001']",2020-06-22,야간,평일,,,0.0,540.155172413793,increasing 0,1044.3,1.9333333333333331,1250.8,0,0.0,2.0,206.5,2020-06-20 06:10:00,795.3,2020-06-20 02:17:00,1250.8,0.0,,0,4.0,안겹침
824,19,86.0,2020-06-23 05:01:00,2020-06-23 06:29:00,662.1000000000931,heat,"['200415-70190-001', '200408-19001-037', '200410-19001-001', '200408-19001-038', '200619-99010-001']",2020-06-23,주간,평일,,,0.0,115.02272727272717,increasing 0,168.69999999999982,1.4666666666666666,1264.6,2020-06-23 06:11:00,4.0,10.0,1095.9,2020-06-23 05:00:00,1217.5,2020-06-23 04:59:00,1264.6,985.1,,1,4.0,겹침
