,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
4491,reheat,57.0,0.0,,,,,,,28.800000000745047,3,,,,1.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 11:10:00,1146.0,,,,2020-05-25,2020-05-25 11:18:00,,주간,,,
4492,open,57.0,0.0,,,,,,,11.900000000372527,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 11:19:00,1277.6,,,,2020-05-25,2020-05-25 11:23:00,1126.5,주간,,,
4493,reheat,57.0,0.0,,,,,,,35.59999999962747,3,,,,1.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 11:23:00,1126.5,,,,2020-05-25,2020-05-25 11:32:00,,주간,,,
4494,hold,57.0,0.0,,,,,,,10.099999999627473,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 11:32:00,1277.5,,,,2020-05-25,2020-05-25 11:34:00,1276.4,주간,,1274.6333333333334,
4495,open,57.0,0.0,,,,,,,1.7000000011175869,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 11:34:00,1276.4,,,,2020-05-25,2020-05-25 11:36:00,1105.5,주간,,,
4496,reheat,57.0,0.0,,,,,,,59.299999998882406,3,,,,1.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 11:36:00,1105.5,,,,2020-05-25,2020-05-25 11:49:00,,주간,,,
4497,open,57.0,0.0,,,,,,,1.699999999254942,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 15:26:00,1268.7,,,,2020-05-25,2020-05-25 15:29:00,1109.9,주간,,,
4498,reheat,57.0,0.0,,,,,,,32.10000000149012,3,,,,0.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 15:29:00,1109.9,,,,2020-05-25,2020-05-25 15:37:00,,주간,,,
4499,open,57.0,0.0,,,,,,,6.800000000745058,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 15:38:00,1276.0,,,,2020-05-25,2020-05-25 15:42:00,1073.4,주간,,,
4500,reheat,57.0,0.0,,,,,,,38.799999998882406,3,,,,0.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 15:42:00,1073.4,,,,2020-05-25,2020-05-25 15:51:00,,주간,,,
4501,hold,57.0,0.0,,,,,,,32.10000000149012,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 15:51:00,1275.4,,,,2020-05-25,2020-05-25 15:58:00,1278.3,주간,,1273.7875,
4502,open,57.0,0.0,,,,,,,11.799999998882413,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 15:58:00,1278.3,,,,2020-05-25,2020-05-25 16:04:00,1089.5,주간,,,
4503,reheat,57.0,0.0,,,,,,,67.59999999962747,3,,,,0.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 16:04:00,1089.5,,,,2020-05-25,2020-05-25 16:18:00,,주간,,,
4504,hold,57.0,0.0,,,,,,,16.90000000037253,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 16:18:00,1278.0,,,,2020-05-25,2020-05-25 16:23:00,1279.9,주간,,1275.0999999999995,
4505,open,57.0,0.0,,,,,,,25.40000000037253,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 16:23:00,1279.9,,,,2020-05-25,2020-05-25 16:33:00,1092.5,주간,,,
4506,reheat,57.0,0.0,,,,,,,35.40000000037253,3,,,,1.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 16:33:00,1092.5,,,,2020-05-25,2020-05-25 16:42:00,,주간,,,
4507,open,57.0,0.0,,,,,,,8.5,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 16:49:00,1278.4,,,,2020-05-25,2020-05-25 16:54:00,1069.0,주간,,,
4508,reheat,57.0,0.0,,,,,,,60.80000000074506,3,,,,1.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 16:54:00,1069.0,,,,2020-05-25,2020-05-25 17:08:00,,주간,,,
4509,hold,57.0,0.0,,,,,,,147.09999999962747,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 17:08:00,1270.4,,,,2020-05-25,2020-05-25 17:58:00,1267.9,주간,,1269.4764705882355,
4510,open,57.0,0.0,,,,,,,3.299999998882413,3,,,,,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 17:58:00,1267.9,,,,2020-05-25,2020-05-25 18:01:00,1076.1,주간,,,
4511,reheat,57.0,0.0,,,,,,,35.5,3,,,,1.0,"['가열로다이', '가열로다이', '가열로다이', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '200521-19226-001', '190627-12321-025']",2020-05-25 18:01:00,1076.1,,,,2020-05-25,2020-05-25 18:10:00,,주간,,,
4512,heat,58.0,0.0,522.7500000000003,,,increasing 0,209.10000000000008,0.4,137.40000000037253,3,1252.2,2020-05-25 19:59:00,0.0,0.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-25 19:59:00,1043.1,2020-05-25 20:00:00,1068.7,2020-05-25 18:14:00,2020-05-26,2020-05-25 20:23:00,1252.2,주간,1043.1,,주말
4513,open,58.0,0.0,,,,,,,5.099999999627472,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-25 22:47:00,1250.4,,,,2020-05-26,2020-05-25 22:53:00,987.7,주간,,,
4514,reheat,58.0,0.0,,,,,,,30.5,3,,,,0.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-25 22:53:00,987.7,,,,2020-05-26,2020-05-25 23:01:00,,주간,,,
4515,open,58.0,0.0,,,,,,,3.400000000372529,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-25 23:01:00,1166.7,,,,2020-05-26,2020-05-25 23:05:00,946.1,주간,,,
4516,reheat,58.0,0.0,,,,,,,144.40000000037253,3,,,,4.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-25 23:05:00,946.1,,,,2020-05-26,2020-05-25 23:28:00,,주간,,,
4517,open,58.0,0.0,,,,,,,3.400000000372529,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 06:32:00,1268.8,,,,2020-05-26,2020-05-26 06:38:00,976.5,주간,,,
4518,reheat,58.0,0.0,,,,,,,56.0,3,,,,1.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 06:38:00,976.5,,,,2020-05-26,2020-05-26 06:49:00,,주간,,,
4519,open,58.0,0.0,,,,,,,5.099999999627472,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 06:49:00,1255.8,,,,2020-05-26,2020-05-26 06:55:00,920.8,주간,,,
4520,reheat,58.0,0.0,,,,,,,173.5,3,,,,2.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 06:55:00,920.8,,,,2020-05-26,2020-05-26 07:22:00,,주간,,,
4521,hold,58.0,0.0,,,,,,,576.6000000014901,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 07:22:00,1275.7,,,,2020-05-26,2020-05-26 11:02:00,1271.8,주간,,1270.8828054298642,
4522,open,58.0,0.0,,,,,,,8.5,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 11:02:00,1271.8,,,,2020-05-26,2020-05-26 11:08:00,1077.6,주간,,,
4523,reheat,58.0,0.0,,,,,,,59.09999999962746,3,,,,0.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 11:08:00,1077.6,,,,2020-05-26,2020-05-26 11:21:00,,주간,,,
4524,hold,58.0,0.0,,,,,,,405.9000000003725,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 11:21:00,1277.4,,,,2020-05-26,2020-05-26 14:09:00,1272.4,주간,,1271.8911242603551,
4525,open,58.0,0.0,,,,,,,16.699999999254945,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 14:09:00,1272.4,,,,2020-05-26,2020-05-26 14:22:00,973.4,주간,,,
4526,reheat,58.0,0.0,,,,,,,77.19999999925494,3,,,,0.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 14:22:00,973.4,,,,2020-05-26,2020-05-26 14:37:00,,주간,,,
4527,hold,58.0,0.0,,,,,,,214.1000000014901,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 14:37:00,1277.6,,,,2020-05-26,2020-05-26 15:59:00,1271.8,주간,,1271.6674698795184,
4528,open,58.0,0.0,,,,,,,5.0,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 15:59:00,1271.8,,,,2020-05-26,2020-05-26 16:03:00,1074.6,주간,,,
4529,reheat,58.0,0.0,,,,,,,60.299999998882406,3,,,,1.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 16:03:00,1074.6,,,,2020-05-26,2020-05-26 16:17:00,,주간,,,
4530,hold,58.0,0.0,,,,,,,309.90000000037253,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 16:17:00,1279.1,,,,2020-05-26,2020-05-26 18:16:00,1271.0,주간,,1271.5333333333333,
4531,open,58.0,0.0,,,,,,,3.300000000745058,3,,,,,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 18:16:00,1271.0,,,,2020-05-26,2020-05-26 18:20:00,1028.1,주간,,,
4532,reheat,58.0,0.0,,,,,,,45.39999999850989,3,,,,1.0,"['200204-19411-060', '200204-19411-060', '200212-15045-015', '200212-15045-015']",2020-05-26 18:20:00,1028.1,,,,2020-05-26,2020-05-26 18:30:00,,주간,,,
4533,heat,59.0,0.0,298.7096774193548,,,increasing 0,463.0,1.55,894.5,3,1253.2,0,0.0,4.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-26 18:54:00,790.2,2020-05-26 18:53:00,784.3,2020-05-26 18:30:00,2020-05-27,2020-05-26 20:27:00,1253.2,주간,0.0,,평일
4534,open,59.0,0.0,,,,,,,3.299999998882413,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 11:05:00,1268.9,,,,2020-05-27,2020-05-27 11:09:00,1155.2,주간,,,
4535,reheat,59.0,0.0,,,,,,,28.40000000037253,3,,,,0.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 11:09:00,1155.2,,,,2020-05-27,2020-05-27 11:16:00,,주간,,,
4536,open,59.0,0.0,,,,,,,6.699999999254942,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 11:19:00,1279.7,,,,2020-05-27,2020-05-27 11:23:00,1152.2,주간,,,
4537,reheat,59.0,0.0,,,,,,,40.09999999962747,3,,,,1.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 11:23:00,1152.2,,,,2020-05-27,2020-05-27 11:34:00,,주간,,,
4538,open,59.0,0.0,,,,,,,5.0,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 12:59:00,1270.4,,,,2020-05-27,2020-05-27 13:05:00,1016.8,주간,,,
4539,reheat,59.0,0.0,,,,,,,74.79999999888241,3,,,,1.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 13:05:00,1016.8,,,,2020-05-27,2020-05-27 13:21:00,,주간,,,
4540,hold,59.0,0.0,,,,,,,151.30000000074506,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 13:21:00,1278.3,,,,2020-05-27,2020-05-27 14:17:00,1269.9,주간,,1272.0263157894738,
4541,open,59.0,0.0,,,,,,,1.599999999627471,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 14:17:00,1269.9,,,,2020-05-27,2020-05-27 14:20:00,1117.9,주간,,,
4542,reheat,59.0,0.0,,,,,,,41.40000000037253,3,,,,0.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 14:20:00,1117.9,,,,2020-05-27,2020-05-27 14:30:00,,주간,,,
4543,open,59.0,0.0,,,,,,,3.300000000745058,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 14:35:00,1282.8,,,,2020-05-27,2020-05-27 14:38:00,1128.2,주간,,,
4544,reheat,59.0,0.0,,,,,,,48.09999999962746,3,,,,1.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 14:38:00,1128.2,,,,2020-05-27,2020-05-27 14:50:00,,주간,,,
4545,open,59.0,0.0,,,,,,,5.0,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 14:55:00,1285.2,,,,2020-05-27,2020-05-27 14:59:00,1090.5,주간,,,
4546,reheat,59.0,0.0,,,,,,,66.59999999962747,3,,,,0.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 14:59:00,1090.5,,,,2020-05-27,2020-05-27 15:15:00,,주간,,,
4547,hold,59.0,0.0,,,,,,,8.300000000745058,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 15:15:00,1276.7,,,,2020-05-27,2020-05-27 15:17:00,1280.8,주간,,1275.5,
4548,open,59.0,0.0,,,,,,,18.399999998509887,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 15:17:00,1280.8,,,,2020-05-27,2020-05-27 15:25:00,1125.4,주간,,,
4549,reheat,59.0,0.0,,,,,,,56.600000001490116,3,,,,0.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 15:25:00,1125.4,,,,2020-05-27,2020-05-27 15:40:00,,주간,,,
4550,hold,59.0,0.0,,,,,,,25.09999999962747,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 15:40:00,1276.0,,,,2020-05-27,2020-05-27 15:49:00,1278.7,주간,,1274.25,
4551,open,59.0,0.0,,,,,,,20.0,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 15:49:00,1278.7,,,,2020-05-27,2020-05-27 15:59:00,1064.4,주간,,,
4552,reheat,59.0,0.0,,,,,,,38.40000000037253,3,,,,0.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 15:59:00,1064.4,,,,2020-05-27,2020-05-27 16:08:00,,주간,,,
4553,open,59.0,0.0,,,,,,,10.099999999627473,3,,,,,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 16:13:00,1278.8,,,,2020-05-27,2020-05-27 16:18:00,1087.2,주간,,,
4554,reheat,59.0,0.0,,,,,,,38.5,3,,,,1.0,"['200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '200525-19476-001', '가열로다이', '가열로다이', '가열로다이', '200417-12321-001']",2020-05-27 16:18:00,1087.2,,,,2020-05-27,2020-05-27 16:27:00,,주간,,,
4555,heat,60.0,0.0,33.642105263157895,,,increasing 0,639.2,19.0,2200.0999999996275,3,1168.9,0,0.0,11.0,['200129-19968-006'],2020-05-27 19:10:00,529.7,2020-05-27 19:06:00,514.4,2020-05-27 16:32:00,2020-05-28,2020-05-28 14:10:00,1168.9,주간,0.0,,평일
4556,heat,62.0,0.0,17.0442477876106,,,increasing 0,32.099999999999966,1.8833333333333333,103.30000000074509,3,371.9,0,0.0,1507.0,"['200407-19001-024', '200407-19001-023', '200407-19001-022', '200407-19001-021', '200522-19711-001', '200520-15491-002', '200520-15491-001', '200522-19439-002', '200522-19439-003']",2020-05-30 11:58:00,339.8,2020-05-30 07:22:00,290.5,2020-05-28 21:39:00,2020-06-01,2020-05-30 13:51:00,371.9,야간,0.0,,주말
4557,heat,62.0,0.0,0.7561643835616383,,,holding 0,4.599999999999966,6.083333333333332,148.40000000037253,3,367.3,0,0.0,1507.0,"['200407-19001-024', '200407-19001-023', '200407-19001-022', '200407-19001-021', '200522-19711-001', '200520-15491-002', '200520-15491-001', '200522-19439-002', '200522-19439-003']",2020-05-30 13:51:00,371.9,2020-05-30 07:22:00,290.5,0,2020-06-01,2020-05-30 19:56:00,367.3,야간,0.0,,주말
