,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1066,open,,0,,[],['200330-17035-004'],,,,44.599999999860295,,6,,,,,"['200603-15200-012', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200330-17035-003']",2020-07-08 01:48:00,1255.4,,,,,2020-07-08 01:59:00,706.3,,,,
1067,reheat,,0,,[],[],,,,95.5,,6,,,,1.0,,2020-07-08 01:59:00,706.3,,,,,2020-07-08 02:13:00,,,,,
1068,open,,0,,[],[],,,,9.900000000139698,,6,,,,,,2020-07-08 02:13:00,1255.2,,,,,2020-07-08 02:18:00,803.6,,,,
1069,reheat,,0,,[],[],,,,72.29999999981374,,6,,,,0.0,,2020-07-08 02:18:00,803.6,,,,,2020-07-08 02:28:00,,,,,
1070,hold,,0,,[],[],,,,21.4000000001397,,6,,,,,,2020-07-08 02:28:00,1249.1,,,,,2020-07-08 02:31:00,1251.0,,,1250.475,
1071,open,,0,,[],[],,,,3.300000000046566,,6,,,,,,2020-07-08 02:31:00,1251.0,,,,,2020-07-08 02:34:00,941.9,,,,
1072,reheat,,0,,[],[],,,,67.39999999990687,,6,,,,0.0,,2020-07-08 02:34:00,941.9,,,,,2020-07-08 02:44:00,,,,,
1073,hold,,0,,[],[],,,,19.800000000046566,,6,,,,,,2020-07-08 02:44:00,1248.6,,,,,2020-07-08 02:47:00,1253.1,,,1250.175,
1074,open,,0,,[],['200330-17035-003'],,,,11.5,,6,,,,,"['200603-15200-012', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200623-19476-001', '200330-17035-004']",2020-07-08 02:47:00,1253.1,,,,,2020-07-08 02:51:00,938.2,,,,
1075,reheat,,0,,[],[],,,,63.89999999990686,,6,,,,0.0,,2020-07-08 02:51:00,938.2,,,,,2020-07-08 03:00:00,,,,,
1076,heat,79.0,0,514.0000000000003,[],[],increasing 0,102.80000000000008,0.2,15.0,15.0,6,650.6,0,0.0,17.0,"['200618-19004-005', '200618-19004-006', '200604-19054-002', '200604-19054-002', '200604-19054-002']",2020-07-08 03:37:00,547.8,2020-07-08 03:37:00,547.8,2020-07-08 03:01:00,,2020-07-08 03:49:00,650.6,,0.0,,
1077,heat,79.0,0,99.80281690140842,[],[],increasing 1,590.4999999999999,5.916666666666668,2494.699999999953,2494.699999999953,6,1241.1,0,0.0,17.0,"['200618-19004-005', '200618-19004-006', '200604-19054-002', '200604-19054-002', '200604-19054-002']",2020-07-08 03:49:00,650.6,2020-07-08 03:37:00,547.8,2020-07-08 03:01:00,,2020-07-08 09:44:00,1241.1,,0.0,,
1078,open,,0,,[],[],,,,26.5,,6,,,,,,2020-07-08 22:41:00,1250.6,,,,,2020-07-08 22:51:00,1057.4,,,,
1079,reheat,,0,,[],[],,,,26.300000000046573,,6,,,,1.0,,2020-07-08 22:51:00,1057.4,,,,,2020-07-08 22:57:00,,,,,
1080,open,,0,,[],[],,,,5.0,,6,,,,,,2020-07-08 22:58:00,1248.7,,,,,2020-07-08 23:01:00,1051.5,,,,
1081,reheat,,0,,[],[],,,,59.400000000139705,,6,,,,0.0,,2020-07-08 23:01:00,1051.5,,,,,2020-07-08 23:12:00,,,,,
1082,hold,,0,,[],[],,,,307.69999999995343,,6,,,,,,2020-07-08 23:12:00,1252.0,,,,,2020-07-09 00:55:00,1250.9,,,1250.0269230769231,
1083,open,,0,,[],[],,,,16.699999999953434,,6,,,,,,2020-07-09 00:55:00,1250.9,,,,,2020-07-09 01:02:00,967.5,,,,
1084,reheat,,0,,[],[],,,,44.60000000009314,,6,,,,1.0,,2020-07-09 01:02:00,967.5,,,,,2020-07-09 01:10:00,,,,,
1085,open,,0,,[],[],,,,35.0,,6,,,,,,2020-07-09 01:11:00,1253.2,,,,,2020-07-09 01:22:00,888.6,,,,
1086,reheat,,0,,[],[],,,,57.799999999813735,,6,,,,1.0,,2020-07-09 01:22:00,888.6,,,,,2020-07-09 01:32:00,,,,,
1087,heat,80.0,0,132.83565459610028,[],[],increasing 0,794.8,5.9833333333333325,2371.899999999907,2371.899999999907,6,1246.3,0,0.0,31.0,"['200706-19226-003', '200706-19226-003', '200706-19226-003', '200706-19226-002', '200706-19226-002', '200604-19054-002']",2020-07-09 01:56:00,451.5,2020-07-09 01:56:00,451.5,2020-07-09 01:33:00,,2020-07-09 07:55:00,1246.3,,0.0,,
1088,open,,0,,[],[],,,,19.699999999953434,,6,,,,,,2020-07-09 23:02:00,1250.6,,,,,2020-07-09 23:11:00,926.1,,,,
1089,reheat,,0,,[],[],,,,37.80000000004657,,6,,,,2.0,,2020-07-09 23:11:00,926.1,,,,,2020-07-09 23:19:00,,,,,
1090,hold,,0,,[],[],,,,23.100000000093132,,6,,,,,,2020-07-09 23:19:00,1249.9,,,,,2020-07-09 23:24:00,1252.2,,,1250.5000000000002,
1091,open,,0,,[],[],,,,6.5999999998603025,,6,,,,,,2020-07-09 23:24:00,1252.2,,,,,2020-07-09 23:28:00,916.4,,,,
1092,reheat,,0,,[],[],,,,64.30000000004657,,6,,,,1.0,,2020-07-09 23:28:00,916.4,,,,,2020-07-09 23:40:00,,,,,
1093,hold,,0,,[],[],,,,226.5,,6,,,,,,2020-07-09 23:40:00,1251.0,,,,,2020-07-10 00:51:00,1251.1,,,1250.125,
1094,open,,0,,[],[],,,,14.899999999906866,,6,,,,,,2020-07-10 00:51:00,1251.1,,,,,2020-07-10 00:59:00,862.2,,,,
1095,reheat,,0,,[],[],,,,52.700000000186265,,6,,,,1.0,,2020-07-10 00:59:00,862.2,,,,,2020-07-10 01:08:00,,,,,
1096,open,,0,,[],[],,,,13.300000000046566,,6,,,,,,2020-07-10 01:09:00,1256.2,,,,,2020-07-10 01:15:00,789.1,,,,
1097,reheat,,0,,[],[],,,,84.10000000009313,,6,,,,1.0,,2020-07-10 01:15:00,789.1,,,,,2020-07-10 01:29:00,,,,,
1098,hold,,0,,[],[],,,,16.5,,6,,,,,,2020-07-10 01:29:00,1251.0,,,,,2020-07-10 01:33:00,1252.2,,,1251.24,
1099,open,,0,,[],[],,,,10.0,,6,,,,,,2020-07-10 01:33:00,1252.2,,,,,2020-07-10 01:36:00,1025.5,,,,
1100,reheat,,0,,[],[],,,,37.89999999990687,,6,,,,1.0,,2020-07-10 01:36:00,1025.5,,,,,2020-07-10 01:43:00,,,,,
1101,heat,81.0,0,201.7142857142857,[],[],increasing 0,776.5999999999998,3.85,2438.5999999998608,2438.5999999998608,6,1250.1,0,0.0,2.0,"['200707-19226-002_2', '200707-19226-002_3', '200707-19226-001_1', '200707-19226-001_2', '200707-19226-001_3', '200706-01502-012_1', '200706-01502-012_2']",2020-07-10 02:08:00,473.5,2020-07-10 02:08:00,473.5,2020-07-10 01:48:00,,2020-07-10 05:59:00,1250.1,,0.0,,
1102,open,,0,,[],[],,,,14.700000000186265,,6,,,,,,2020-07-10 21:58:00,1250.8,,,,,2020-07-10 22:05:00,1030.5,,,,
1103,reheat,,0,,[],[],,,,32.5999999998603,,6,,,,0.0,,2020-07-10 22:05:00,1030.5,,,,,2020-07-10 22:12:00,,,,,
1104,hold,,0,,[],[],,,,14.699999999953434,,6,,,,,,2020-07-10 22:12:00,1255.0,,,,,2020-07-10 22:16:00,1249.8,,,1252.5,
1105,open,,0,,[],[],,,,3.300000000046566,,6,,,,,,2020-07-10 22:16:00,1249.8,,,,,2020-07-10 22:18:00,1060.4,,,,
1106,reheat,,0,,[],[],,,,42.5,,6,,,,1.0,,2020-07-10 22:18:00,1060.4,,,,,2020-07-10 22:27:00,,,,,
1107,hold,,0,,[],[],,,,3.199999999953434,,6,,,,,,2020-07-10 22:27:00,1252.8,,,,,2020-07-10 22:28:00,1254.0,,,1253.4,
1108,open,,0,,[],"['200707-19226-002', '200707-19226-002', '200707-19226-001', '200707-19226-001', '200707-19226-001', '200706-01502-012', '200706-01502-012']",,,,13.100000000093134,,6,,,,,[],2020-07-10 22:28:00,1254.0,,,,,2020-07-10 22:34:00,816.9,,,,
1109,reheat,,0,,[],[],,,,55.39999999990686,,6,,,,1.0,,2020-07-10 22:34:00,816.9,,,,,2020-07-10 22:43:00,,,,,
1110,heat,82.0,0,95.55473098330243,[],[],increasing 0,858.4000000000002,8.983333333333333,2449.8000000000466,2449.8000000000466,6,1223.9,2020-07-12 20:21:00,0.0,12.0,"['200706-01502-012', '200707-19226-003', '200320-76000-002', '200320-76000-002', '200701-19955-003_1', '200701-19955-004_1']",2020-07-12 20:21:00,365.5,2020-07-11 06:48:00,560.6,2020-07-10 22:47:00,,2020-07-13 05:20:00,1223.9,,365.5,,
1111,open,,0,,[],[],,,,13.300000000046566,,6,,,,,,2020-07-13 16:18:00,1219.8,,,,,2020-07-13 16:22:00,925.2,,,,
1112,reheat,,0,,[],[],,,,21.4000000001397,,6,,,,1.0,,2020-07-13 16:22:00,925.2,,,,,2020-07-13 16:27:00,,,,,
1113,open,,0,,[],[],,,,10.0,,6,,,,,,2020-07-13 16:27:00,1172.5,,,,,2020-07-13 16:29:00,967.3,,,,
1114,reheat,,0,,[],[],,,,81.0999999998603,,6,,,,1.0,,2020-07-13 16:29:00,967.3,,,,,2020-07-13 16:42:00,,,,,
1115,hold,,0,,[],[],,,,842.1000000000931,,6,,,,,,2020-07-13 16:42:00,1219.5,,,,,2020-07-13 20:37:00,1221.1,,,1219.4110169491526,
1116,open,,0,,[],[],,,,5.0,,6,,,,,,2020-07-13 20:37:00,1221.1,,,,,2020-07-13 20:40:00,937.6,,,,
1117,reheat,,0,,[],[],,,,51.099999999860295,,6,,,,1.0,,2020-07-13 20:40:00,937.6,,,,,2020-07-13 20:50:00,,,,,
1118,hold,,0,,[],[],,,,74.4000000001397,,6,,,,,,2020-07-13 20:50:00,1224.3,,,,,2020-07-13 21:11:00,1221.4,,,1220.5590909090906,
1119,open,,0,,[],[],,,,11.599999999860303,,6,,,,,,2020-07-13 21:11:00,1221.4,,,,,2020-07-13 21:16:00,808.0,,,,
1120,reheat,,0,,[],[],,,,100.5,,6,,,,1.0,,2020-07-13 21:16:00,808.0,,,,,2020-07-13 21:32:00,,,,,
1121,hold,,0,,[],[],,,,31.5,,6,,,,,,2020-07-13 21:32:00,1222.3,,,,,2020-07-13 21:38:00,1223.4,,,1221.2285714285713,
1122,open,,0,,[],[],,,,18.200000000186265,,6,,,,,,2020-07-13 21:38:00,1223.4,,,,,2020-07-13 21:44:00,878.6,,,,
1123,reheat,,0,,[],[],,,,28.0,,6,,,,1.0,,2020-07-13 21:44:00,878.6,,,,,2020-07-13 21:49:00,,,,,
1124,open,,0,,[],[],,,,5.0,,6,,,,,,2020-07-13 21:49:00,1155.7,,,,,2020-07-13 21:51:00,794.3,,,,
1125,reheat,,1,,[],[],,,,61.0,,6,,,,1.0,,2020-07-13 21:51:00,794.3,,,,,2020-07-13 22:02:00,,,,,
1126,open,,1,,[],[],,,,36.299999999813735,,6,,,,,,2020-07-13 22:03:00,1197.9,,,,,2020-07-13 22:08:00,737.8,,,,
1127,reheat,,1,,[],[],,,,65.80000000004657,,6,,,,1.0,,2020-07-13 22:08:00,737.8,,,,,2020-07-13 22:17:00,,,,,
1128,open,,0,,[],[],,,,6.600000000093132,,6,,,,,,2020-07-13 22:18:00,1188.4,,,,,2020-07-13 22:25:00,605.9,,,,
1129,reheat,,0,,[],[],,,,65.69999999995343,,6,,,,1.0,,2020-07-13 22:25:00,605.9,,,,,2020-07-13 22:33:00,,,,,
1130,open,,0,,[],[],,,,6.5999999998603025,,6,,,,,,2020-07-13 22:33:00,1144.9,,,,,2020-07-13 22:37:00,639.1,,,,
1131,reheat,,0,,[],[],,,,47.700000000186265,,6,,,,1.0,,2020-07-13 22:37:00,639.1,,,,,2020-07-13 22:43:00,,,,,
1132,open,,0,,[],[],,,,14.899999999906866,,6,,,,,,2020-07-13 22:43:00,1135.1,,,,,2020-07-13 22:47:00,734.6,,,,
1133,reheat,,0,,[],[],,,,242.8999999999069,,6,,,,0.0,,2020-07-13 22:47:00,734.6,,,,,2020-07-13 23:14:00,,,,,
1134,hold,,0,,[],[],,,,1303.8000000000466,,6,,,,,,2020-07-13 23:14:00,1223.5,,,,,2020-07-14 04:39:00,1220.6,,,1219.8279141104294,
1135,open,,0,,[],[],,,,5.0,,6,,,,,,2020-07-14 04:39:00,1220.6,,,,,2020-07-14 04:43:00,962.1,,,,
1136,reheat,,0,,[],[],,,,56.19999999995344,,6,,,,1.0,,2020-07-14 04:43:00,962.1,,,,,2020-07-14 04:53:00,,,,,
1137,hold,,0,,[],[],,,,203.4000000001397,,6,,,,,,2020-07-14 04:53:00,1222.0,,,,,2020-07-14 05:50:00,1220.9,,,1219.7931034482758,
1138,open,,0,,[],"['200701-19955-003', '200701-19955-004']",,,,8.300000000046566,,6,,,,,"['200706-01502-012', '200707-19226-003', '200320-76000-002', '200320-76000-002']",2020-07-14 05:50:00,1220.9,,,,,2020-07-14 05:55:00,880.5,,,,
1139,reheat,,0,,[],[],,,,60.89999999990686,,6,,,,0.0,,2020-07-14 05:55:00,880.5,,,,,2020-07-14 06:05:00,,,,,
1140,heat,83.0,0,125.41634241245136,[],[],increasing 0,537.2,4.283333333333333,2811.5,2811.5,6,1246.4,0,0.0,4.0,"['200330-17035-004', '200602-19151-036', '200602-19151-036', '200602-19151-036', '200707-19226-004', '200707-19226-004', '200707-19226-004']",2020-07-14 07:10:00,709.2,2020-07-14 07:06:00,268.4,2020-07-14 06:15:00,,2020-07-14 11:27:00,1246.4,,0.0,,
1141,open,,0,,[],[],,,,6.600000000093132,,6,,,,,,2020-07-14 20:25:00,1248.4,,,,,2020-07-14 20:30:00,689.6,,,,
1142,reheat,,0,,[],[],,,,90.89999999990688,,6,,,,1.0,,2020-07-14 20:30:00,689.6,,,,,2020-07-14 20:45:00,,,,,
1143,hold,,0,,[],[],,,,164.5,,6,,,,,,2020-07-14 20:45:00,1250.7,,,,,2020-07-14 21:29:00,1250.1,,,1250.1555555555553,
1144,open,,0,,[],[],,,,5.0,,6,,,,,,2020-07-14 21:29:00,1250.1,,,,,2020-07-14 21:34:00,755.6,,,,
1145,reheat,,0,,[],[],,,,84.19999999995345,,6,,,,2.0,,2020-07-14 21:34:00,755.6,,,,,2020-07-14 21:48:00,,,,,
1146,hold,,0,,[],[],,,,276.30000000004657,,6,,,,,,2020-07-14 21:48:00,1252.3,,,,,2020-07-14 23:04:00,1250.5,,,1250.1688311688313,
1147,open,,0,,[],[],,,,18.199999999953434,,6,,,,,,2020-07-14 23:04:00,1250.5,,,,,2020-07-14 23:12:00,912.2,,,,
1148,reheat,,0,,[],[],,,,49.5,,6,,,,0.0,,2020-07-14 23:12:00,912.2,,,,,2020-07-14 23:20:00,,,,,
1149,open,,0,,[],[],,,,6.5999999998603025,,6,,,,,,2020-07-14 23:21:00,1250.4,,,,,2020-07-14 23:25:00,905.0,,,,
1150,reheat,,0,,[],[],,,,61.19999999995344,,6,,,,0.0,,2020-07-14 23:25:00,905.0,,,,,2020-07-14 23:34:00,,,,,
