,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
982,reheat,,0,,,,,,,105.80000000004657,,17,,,,1,,2020-05-18 16:15:00,944.7,,,,,2020-05-18 16:28:00,,,,,
983,hold,,0,,,,,,,19.300000000046566,,17,,,,,,2020-05-18 16:28:00,1255.0,,,,,2020-05-18 16:31:00,1256.8,,,1256.025,
984,open,,0,,,,,,,46.800000000046566,,17,,,,,,2020-05-18 16:31:00,1256.8,,,,,2020-05-18 16:41:00,909.8,,,,
985,reheat,,0,,,,,,,62.5999999998603,,17,,,,2,,2020-05-18 16:41:00,909.8,,,,,2020-05-18 16:49:00,,,,,
986,open,,0,,,,,,,25.899999999906868,,17,,,,,,2020-05-18 16:50:00,1246.4,,,,,2020-05-18 16:57:00,901.2,,,,
987,reheat,,0,,,,,,,218.20000000018626,,17,,,,1,,2020-05-18 16:57:00,901.2,,,,,2020-05-18 17:22:00,,,,,
988,heat,61,0,250.39285714285714,,,increasing 0,467.4,1.8666666666666667,1334.1999999999534,1334.1999999999534,17,1254.8,0,0,2,"['200408-15007-069', '200408-15007-069', '200204-19411-049', '200204-19411-049', '200204-19411-049', '200204-19411-049']",2020-05-18 18:19:00,787.4,2020-05-18 18:12:00,789.5,2020-05-18 17:55:00,,2020-05-18 20:11:00,1254.8,,0,,
989,open,,0,,,,,,,9.700000000186265,,17,,,,,,2020-05-19 11:00:00,1258.1,,,,,2020-05-19 11:06:00,945.0,,,,
990,reheat,,0,,,,,,,123.19999999995343,,17,,,,2,,2020-05-19 11:06:00,945.0,,,,,2020-05-19 11:23:00,,,,,
991,hold,,0,,,,,,,483.19999999995343,,17,,,,,,2020-05-19 11:23:00,1262.7,,,,,2020-05-19 13:00:00,1256.5,,,1257.023469387755,
992,open,,0,,,,,,,3.300000000046566,,17,,,,,,2020-05-19 13:00:00,1256.5,,,,,2020-05-19 13:05:00,897.1,,,,
993,reheat,,0,,,,,,,109.0,,17,,,,2,,2020-05-19 13:05:00,897.1,,,,,2020-05-19 13:18:00,,,,,
994,hold,,0,,,,,,,156.80000000004657,,17,,,,,,2020-05-19 13:18:00,1257.2,,,,,2020-05-19 13:47:00,1256.8,,,1258.8033333333335,
995,open,,0,,,,,,,16.299999999813735,,17,,,,,,2020-05-19 13:47:00,1256.8,,,,,2020-05-19 13:53:00,934.6,,,,
996,reheat,,0,,,,,,,66.5,,17,,,,2,,2020-05-19 13:53:00,934.6,,,,,2020-05-19 14:01:00,,,,,
997,hold,,0,,,,,,,21.100000000093132,,17,,,,,,2020-05-19 14:01:00,1254.2,,,,,2020-05-19 14:04:00,1259.0,,,1255.875,
998,open,,0,,,,,,,37.5,,17,,,,,,2020-05-19 14:04:00,1259.0,,,,,2020-05-19 14:11:00,1038.7,,,,
999,reheat,,0,,,,,,,81.30000000004657,,17,,,,1,,2020-05-19 14:11:00,1038.7,,,,,2020-05-19 14:21:00,,,,,
1000,hold,,1,,,,,,,14.699999999953434,,17,,,,,,2020-05-19 14:21:00,1259.7,,,,,2020-05-19 15:00:00,1255.9494745351662,,,1256.0253819725144,
1001,heat,62,0,135.62162162162164,,,increasing 0,501.80000000000007,3.7,2298.399999999907,995.8999999999069,17,1253.9,2020-05-20 17:20:00,1,12,"['200316-19581-001', '200408-19001-011', '200408-19001-012', '200325-19133-004', '200415-15008-007']",2020-05-20 15:04:00,752.1,2020-05-20 15:04:00,752.1,2020-05-20 14:53:00,,2020-05-20 18:46:00,1253.9,,827.5,,
1002,open,,0,,,,,,,11.600000000093132,,17,,,,,,2020-05-21 11:24:00,1255.4,,,,,2020-05-21 11:29:00,959.2,,,,
1003,reheat,,0,,,,,,,84.39999999990687,,17,,,,2,,2020-05-21 11:29:00,959.2,,,,,2020-05-21 11:40:00,,,,,
1004,hold,,0,,,,,,,396.4000000001397,,17,,,,,,2020-05-21 11:40:00,1259.7,,,,,2020-05-21 12:58:00,1256.2,,,1257.2607594936708,
1005,open,,0,,,,,,,10.0,,17,,,,,,2020-05-21 12:58:00,1256.2,,,,,2020-05-21 13:04:00,929.8,,,,
1006,reheat,,0,,,,,,,98.0999999998603,,17,,,,1,,2020-05-21 13:04:00,929.8,,,,,2020-05-21 13:16:00,,,,,
1007,hold,,0,,,,,,,321.4000000001397,,17,,,,,,2020-05-21 13:16:00,1261.7,,,,,2020-05-21 14:21:00,1257.2,,,1257.4196969696968,
1008,open,,0,,,,,,,23.299999999813735,,17,,,,,,2020-05-21 14:21:00,1257.2,,,,,2020-05-21 14:29:00,878.3,,,,
1009,reheat,,0,,,,,,,80.80000000004657,,17,,,,2,,2020-05-21 14:29:00,878.3,,,,,2020-05-21 14:39:00,,,,,
1010,open,,0,,,,,,,49.699999999953434,,17,,,,,,2020-05-21 14:40:00,1260.8,,,,,2020-05-21 14:52:00,871.2,,,,
1011,reheat,,0,,,,,,,118.89999999990687,,17,,,,2,,2020-05-21 14:52:00,871.2,,,,,2020-05-21 15:06:00,,,,,
1012,hold,,0,,,,,,,76.5,,17,,,,,,2020-05-21 15:06:00,1260.2,,,,,2020-05-21 15:18:00,1258.9,,,1257.3923076923077,
1013,open,,0,,,,,,,26.600000000093132,,17,,,,,,2020-05-21 15:18:00,1258.9,,,,,2020-05-21 15:24:00,1032.8,,,,
1014,reheat,,0,,,,,,,85.89999999990687,,17,,,,1,,2020-05-21 15:24:00,1032.8,,,,,2020-05-21 15:35:00,,,,,
1015,heat,63,0,253.69696969696972,,,increasing 0,418.6,1.65,729.1999999999534,695.1999999999534,17,1255.7,2020-05-21 18:44:00,2,22,"['200408-19001-013', '200408-19001-014', '200408-19001-015', '200408-19001-016']",2020-05-21 18:20:00,837.1,2020-05-21 18:20:00,837.1,2020-05-21 15:49:00,,2020-05-21 19:59:00,1255.7,,571.5,,
1016,open,,0,,,,,,,1.6000000000931323,,17,,,,,,2020-05-22 13:56:00,1257.1,,,,,2020-05-22 14:01:00,918.1,,,,
1017,reheat,,0,,,,,,,109.19999999995343,,17,,,,1,,2020-05-22 14:01:00,918.1,,,,,2020-05-22 14:15:00,,,,,
1018,hold,,0,,,,,,,178.0,,17,,,,,,2020-05-22 14:15:00,1256.6,,,,,2020-05-22 14:48:00,1256.3,,,1258.6441176470591,
1019,open,,0,,,,,,,8.199999999953434,,17,,,,,,2020-05-22 14:48:00,1256.3,,,,,2020-05-22 14:54:00,886.0,,,,
1020,reheat,,0,,,,,,,113.9000000001397,,17,,,,5,,2020-05-22 14:54:00,886.0,,,,,2020-05-22 15:11:00,,,,,
1021,hold,,0,,,,,,,892.3999999999069,,17,,,,,,2020-05-22 15:11:00,1257.7,,,,,2020-05-22 17:56:00,1257.6,,,1257.2981927710844,
1022,open,,0,,,,,,,4.900000000139698,,17,,,,,,2020-05-22 17:56:00,1257.6,,,,,2020-05-22 18:00:00,1047.5,,,,
1023,reheat,,0,,,,,,,75.29999999981374,,17,,,,0,,2020-05-22 18:00:00,1047.5,,,,,2020-05-22 18:09:00,,,,,
1024,heat,65,0,0.6341463414634202,,,holding 0,1.3000000000000114,2.05,125.89999999990687,125.89999999990687,17,370.2,0,0,140,"['200212-15045-015', '200212-15045-015', '190905-19234-114', '190905-19234-114', '200204-19411-061', '200204-19411-061', '200204-19411-061', '200204-19411-061']",2020-05-23 21:12:00,368.9,2020-05-23 07:00:00,456.8,2020-05-22 18:32:00,,2020-05-23 23:15:00,370.2,,0,,
1025,heat,65,0,38.0824295010846,,,increasing 0,877.8,23.05,6873.600000000093,6873.600000000093,17,1248.0,0,0,140,"['200212-15045-015', '200212-15045-015', '190905-19234-114', '190905-19234-114', '200204-19411-061', '200204-19411-061', '200204-19411-061', '200204-19411-061']",2020-05-23 23:15:00,370.2,2020-05-23 07:00:00,456.8,2020-05-22 18:32:00,,2020-05-24 22:18:00,1248.0,,0,,
1026,open,,0,,,,,,,21.200000000186265,,17,,,,,,2020-05-25 10:59:00,1257.8,,,,,2020-05-25 11:07:00,864.6,,,,
1027,reheat,,0,,,,,,,79.29999999981374,,17,,,,2,,2020-05-25 11:07:00,864.6,,,,,2020-05-25 11:16:00,,,,,
1028,open,,0,,,,,,,27.799999999813735,,17,,,,,,2020-05-25 11:17:00,1261.7,,,,,2020-05-25 11:27:00,859.2,,,,
1029,reheat,,0,,,,,,,144.60000000009313,,17,,,,1,,2020-05-25 11:27:00,859.2,,,,,2020-05-25 11:43:00,,,,,
1030,hold,,0,,,,,,,422.19999999995343,,17,,,,,,2020-05-25 11:43:00,1256.2,,,,,2020-05-25 12:57:00,1257.8,,,1257.2293333333334,
1031,open,,0,,,,,,,22.9000000001397,,17,,,,,,2020-05-25 12:57:00,1257.8,,,,,2020-05-25 13:03:00,998.9,,,,
1032,reheat,,0,,,,,,,74.5999999998603,,17,,,,1,,2020-05-25 13:03:00,998.9,,,,,2020-05-25 13:12:00,,,,,
1033,hold,,0,,,,,,,113.9000000001397,,17,,,,,,2020-05-25 13:12:00,1260.3,,,,,2020-05-25 13:28:00,1263.2,,,1156.564705882353,
1034,open,,0,,,,,,,4.899999999906868,,17,,,,,,2020-05-25 13:28:00,1263.2,,,,,2020-05-25 13:33:00,886.7,,,,
1035,reheat,,0,,,,,,,110.60000000009313,,17,,,,1,,2020-05-25 13:33:00,886.7,,,,,2020-05-25 13:44:00,,,,,
1036,heat,66,0,919.5789473684209,,,increasing 0,291.19999999999993,0.31666666666666665,181.0,181.0,17,1255.1,0,0,1,"['200212-15045-015', '200212-15045-015', '190905-19234-114', '190905-19234-114', '200204-19411-061', '200204-19411-061']",2020-05-25 13:50:00,963.9,2020-05-25 13:48:00,1031.1,2020-05-25 13:45:00,,2020-05-25 14:09:00,1255.1,,0,,
1037,open,,0,,,,,,,26.0,,17,,,,,,2020-05-25 15:39:00,1257.7,,,,,2020-05-25 15:47:00,941.5,,,,
1038,reheat,,0,,,,,,,148.60000000009313,,17,,,,1,,2020-05-25 15:47:00,941.5,,,,,2020-05-25 16:05:00,,,,,
1039,hold,,0,,,,,,,139.60000000009313,,17,,,,,,2020-05-25 16:05:00,1254.0,,,,,2020-05-25 16:28:00,1259.7,,,1257.9166666666667,
1040,open,,0,,,,,,,3.2999999998137355,,17,,,,,,2020-05-25 16:28:00,1259.7,,,,,2020-05-25 16:33:00,890.1,,,,
1041,reheat,,0,,,,,,,175.70000000018626,,17,,,,1,,2020-05-25 16:33:00,890.1,,,,,2020-05-25 16:53:00,,,,,
1042,hold,,0,,,,,,,1485.1999999999534,,17,,,,,,2020-05-25 16:53:00,1256.9,,,,,2020-05-25 21:40:00,1256.8,,,1256.9677083333333,
1043,open,,0,,,,,,,8.099999999860302,,17,,,,,,2020-05-25 21:40:00,1256.8,,,,,2020-05-25 21:44:00,1026.7,,,,
1044,reheat,,0,,,,,,,71.10000000009313,,17,,,,2,,2020-05-25 21:44:00,1026.7,,,,,2020-05-25 21:54:00,,,,,
1045,hold,,0,,,,,,,40.60000000009313,,17,,,,,,2020-05-25 21:54:00,1260.1,,,,,2020-05-25 22:01:00,1259.5,,,1257.3874999999998,
1046,open,,0,,,,,,,16.199999999953434,,17,,,,,,2020-05-25 22:01:00,1259.5,,,,,2020-05-25 22:05:00,1068.3,,,,
1047,reheat,,0,,,,,,,71.30000000004657,,17,,,,1,,2020-05-25 22:05:00,1068.3,,,,,2020-05-25 22:15:00,,,,,
1048,hold,,0,,,,,,,52.0,,17,,,,,,2020-05-25 22:15:00,1254.1,,,,,2020-05-25 22:24:00,1256.7,,,1255.6200000000001,
1049,open,,0,,,,,,,21.199999999953434,,17,,,,,,2020-05-25 22:24:00,1256.7,,,,,2020-05-25 22:32:00,872.8,,,,
1050,reheat,,0,,,,,,,89.0,,17,,,,2,,2020-05-25 22:32:00,872.8,,,,,2020-05-25 22:42:00,,,,,
1051,open,,0,,,,,,,14.600000000093132,,17,,,,,,2020-05-25 22:43:00,1255.6,,,,,2020-05-25 22:49:00,877.4,,,,
1052,reheat,,0,,,,,,,174.0,,17,,,,1,,2020-05-25 22:49:00,877.4,,,,,2020-05-25 23:10:00,,,,,
1053,hold,,0,,,,,,,662.8000000000466,,17,,,,,,2020-05-25 23:10:00,1254.0,,,,,2020-05-26 01:16:00,1258.2,,,1256.0417322834644,
1054,open,,0,,,,,,,26.199999999953434,,17,,,,,,2020-05-26 01:16:00,1258.2,,,,,2020-05-26 01:24:00,924.9,,,,
1055,reheat,,0,,,,,,,77.80000000004657,,17,,,,1,,2020-05-26 01:24:00,924.9,,,,,2020-05-26 01:33:00,,,,,
1056,hold,,0,,,,,,,22.899999999906868,,17,,,,,,2020-05-26 01:33:00,1253.9,,,,,2020-05-26 01:36:00,1259.0,,,1256.1,
1057,open,,0,,,,,,,9.800000000046566,,17,,,,,,2020-05-26 01:36:00,1259.0,,,,,2020-05-26 02:03:00,653.8,,,,
1058,reheat,,0,,,,,,,82.60000000009313,,17,,,,1,,2020-05-26 02:03:00,653.8,,,,,2020-05-26 02:22:00,,,,,
1059,heat,67,0,294.11920529801324,,,increasing 0,740.2,2.5166666666666666,1072.0,1072.0,17,1200.2,0,0,2,"['200408-19001-019', '200430-12321-001', '200430-12321-001', '200515-19925-001', '200515-19925-001', '200423-99010-003', '200423-99010-003']",2020-05-26 10:43:00,460.0,2020-05-26 10:43:00,460.0,2020-05-26 05:49:00,,2020-05-26 13:14:00,1200.2,,0,,
1060,open,,0,,,,,,,37.299999999813735,,17,,,,,,2020-05-26 14:05:00,1225.8,,,,,2020-05-26 14:13:00,943.9,,,,
1061,reheat,,0,,,,,,,37.200000000186265,,17,,,,0,,2020-05-26 14:13:00,943.9,,,,,2020-05-26 14:16:00,,,,,
1062,hold,,0,,,,,,,2954.899999999907,,17,,,,,,2020-05-26 14:16:00,1076.8,,,,,2020-05-26 19:02:00,1257.8,,,1189.4355400696863,
1063,open,,0,,,,,,,57.89999999990687,,17,,,,,,2020-05-26 19:02:00,1257.8,,,,,2020-05-26 19:17:00,795.8,,,,
1064,reheat,,0,,,,,,,426.30000000004657,,17,,,,2,,2020-05-26 19:17:00,795.8,,,,,2020-05-26 19:54:00,,,,,
1065,hold,,0,,,,,,,4823.5,,17,,,,,,2020-05-26 19:54:00,1218.6,,,,,2020-05-27 09:30:00,1257.7,,,1253.4009791921665,
1066,open,,0,,,,,,,4.800000000046566,,17,,,,,,2020-05-27 09:30:00,1257.7,,,,,2020-05-27 09:34:00,1028.6,,,,
1067,reheat,,0,,,,,,,69.19999999995343,,17,,,,0,,2020-05-27 09:34:00,1028.6,,,,,2020-05-27 09:42:00,,,,,
1068,open,,0,,,,,,,3.300000000046566,,17,,,,,,2020-05-27 09:49:00,1262.1,,,,,2020-05-27 09:53:00,1025.4,,,,
1069,reheat,,0,,,,,,,59.39999999990687,,17,,,,0,,2020-05-27 09:53:00,1025.4,,,,,2020-05-27 09:59:00,,,,,
1070,open,,0,,,,,,,19.4000000001397,,17,,,,,,2020-05-27 10:02:00,1260.0,,,,,2020-05-27 10:10:00,979.2,,,,
1071,reheat,,0,,,,,,,72.29999999981374,,17,,,,0,,2020-05-27 10:10:00,979.2,,,,,2020-05-27 10:17:00,,,,,
1072,open,,0,,,,,,,1.6999999999534339,,17,,,,,,2020-05-27 10:18:00,1254.7,,,,,2020-05-27 10:23:00,946.3,,,,
1073,reheat,,0,,,,,,,64.19999999995343,,17,,,,0,,2020-05-27 10:23:00,946.3,,,,,2020-05-27 10:30:00,,,,,
1074,hold,,0,,,,,,,408.4000000001397,,17,,,,,,2020-05-27 10:30:00,1242.2,,,,,2020-05-27 11:29:00,1258.7,,,1204.2366666666665,
1075,open,,0,,,,,,,19.299999999813735,,17,,,,,,2020-05-27 11:29:00,1258.7,,,,,2020-05-27 11:37:00,887.8,,,,
1076,reheat,,0,,,,,,,201.70000000018626,,17,,,,0,,2020-05-27 11:37:00,887.8,,,,,2020-05-27 11:59:00,,,,,
1077,hold,,0,,,,,,,566.7999999998137,,17,,,,,,2020-05-27 11:59:00,1256.2,,,,,2020-05-27 13:40:00,1258.6,,,1254.9382352941177,
1078,open,,0,,,,,,,25.600000000093132,,17,,,,,,2020-05-27 13:40:00,1258.6,,,,,2020-05-27 13:50:00,901.6,,,,
1079,reheat,,0,,,,,,,85.80000000004657,,17,,,,4,,2020-05-27 13:50:00,901.6,,,,,2020-05-27 14:03:00,,,,,
1080,open,,0,,,,,,,4.800000000046566,,17,,,,,,2020-05-27 14:04:00,1258.8,,,,,2020-05-27 14:07:00,1065.8,,,,
1081,reheat,,0,,,,,,,89.19999999995343,,17,,,,0,,2020-05-27 14:07:00,1065.8,,,,,2020-05-27 14:17:00,,,,,
1082,hold,,0,,,,,,,89.39999999990687,,17,,,,,,2020-05-27 14:17:00,1256.7,,,,,2020-05-27 14:32:00,1255.6,,,1254.61875,
1083,open,,0,,,,,,,3.199999999953434,,17,,,,,,2020-05-27 14:32:00,1255.6,,,,,2020-05-27 14:36:00,1014.4,,,,
1084,reheat,,0,,,,,,,105.10000000009313,,17,,,,0,,2020-05-27 14:36:00,1014.4,,,,,2020-05-27 14:48:00,,,,,
1085,hold,,0,,,,,,,340.10000000009313,,17,,,,,,2020-05-27 14:48:00,1256.8,,,,,2020-05-27 15:52:00,1259.3,,,1256.1230769230772,
1086,open,,0,,,,,,,40.199999999953434,,17,,,,,,2020-05-27 15:52:00,1259.3,,,,,2020-05-27 16:04:00,894.2,,,,
1087,reheat,,0,,,,,,,112.0999999998603,,17,,,,1,,2020-05-27 16:04:00,894.2,,,,,2020-05-27 16:17:00,,,,,
1088,heat,68,0,79.3548387096774,,,increasing 0,368.9999999999999,4.65,3068.6999999999534,1385.6999999999534,17,1205.1,2020-05-27 19:30:00,2,20,"['200515-70053-001', '200408-17035-001', '200408-19001-020', '200519-15205-003', '200519-15205-003', '200528-99010-001']",2020-05-27 16:49:00,836.1,2020-05-27 16:49:00,836.1,2020-05-27 16:18:00,,2020-05-27 21:28:00,1205.1,,796.6,,
1089,open,,0,,,,,,,4.800000000046566,,17,,,,,,2020-05-28 09:00:00,1256.0,,,,,2020-05-28 09:07:00,842.2,,,,
1090,reheat,,0,,,,,,,109.89999999990687,,17,,,,2,,2020-05-28 09:07:00,842.2,,,,,2020-05-28 09:19:00,,,,,
1091,open,,0,,,,,,,45.39999999990687,,17,,,,,,2020-05-28 09:20:00,1259.4,,,,,2020-05-28 09:33:00,863.6,,,,
1092,reheat,,0,,,,,,,316.80000000004657,,17,,,,1,,2020-05-28 09:33:00,863.6,,,,,2020-05-28 10:09:00,,,,,
1093,hold,,0,,,,,,,1727.8999999999069,,17,,,,,,2020-05-28 10:09:00,1256.2,,,,,2020-05-28 15:50:00,1258.0,,,1256.743274853801,
1094,open,,0,,,,,,,16.0,,17,,,,,,2020-05-28 15:50:00,1258.0,,,,,2020-05-28 15:58:00,928.7,,,,
1095,reheat,,0,,,,,,,108.30000000004657,,17,,,,2,,2020-05-28 15:58:00,928.7,,,,,2020-05-28 16:11:00,,,,,
1096,hold,,0,,,,,,,35.199999999953434,,17,,,,,,2020-05-28 16:11:00,1259.0,,,,,2020-05-28 16:17:00,1257.5,,,1256.7,
1097,open,,0,,,,,,,11.300000000046566,,17,,,,,,2020-05-28 16:17:00,1257.5,,,,,2020-05-28 16:24:00,897.9,,,,
1098,reheat,,0,,,,,,,135.5,,17,,,,1,,2020-05-28 16:24:00,897.9,,,,,2020-05-28 16:39:00,,,,,
1099,hold,,0,,,,,,,25.699999999953434,,17,,,,,,2020-05-28 16:39:00,1257.5,,,,,2020-05-28 16:43:00,1256.7,,,1256.84,
1100,open,,0,,,,,,,43.300000000046566,,17,,,,,,2020-05-28 16:43:00,1256.7,,,,,2020-05-28 16:54:00,921.6,,,,
1101,reheat,,0,,,,,,,73.39999999990687,,17,,,,1,,2020-05-28 16:54:00,921.6,,,,,2020-05-28 17:02:00,,,,,
1102,open,,0,,,,,,,1.6000000000931323,,17,,,,,,2020-05-28 17:02:00,1228.7,,,,,2020-05-28 17:06:00,1014.5,,,,
1103,reheat,,0,,,,,,,121.39999999990687,,17,,,,0,,2020-05-28 17:06:00,1014.5,,,,,2020-05-28 17:19:00,,,,,
1104,heat,69,0,864.7200000000001,,,increasing 0,360.30000000000007,0.4166666666666667,283.5,283.5,17,1254.2,0,0,1,"['200408-17035-001', '200415-70190-002']",2020-05-28 18:39:00,893.9,2020-05-28 18:39:00,893.9,2020-05-28 18:24:00,,2020-05-28 19:04:00,1254.2,,0,,
1105,open,,0,,,,,,,9.899999999906868,,17,,,,,,2020-05-29 06:38:00,1256.9,,,,,2020-05-29 06:47:00,784.0,,,,
1106,reheat,,0,,,,,,,158.69999999995343,,17,,,,2,,2020-05-29 06:47:00,784.0,,,,,2020-05-29 07:04:00,,,,,
1107,hold,,0,,,,,,,386.20000000018626,,17,,,,,,2020-05-29 07:04:00,1258.9,,,,,2020-05-29 08:16:00,1257.2,,,1257.7205479452055,
1108,open,,0,,,,,,,16.399999999906868,,17,,,,,,2020-05-29 08:16:00,1257.2,,,,,2020-05-29 08:24:00,871.4,,,,
1109,reheat,,0,,,,,,,122.10000000009313,,17,,,,2,,2020-05-29 08:24:00,871.4,,,,,2020-05-29 08:38:00,,,,,
1110,heat,70,0,31.400662251655632,,,increasing 0,316.1,10.066666666666666,0.0,1264.0,17,373.3,2020-06-02 14:30:00,3,442,"['200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200423-99010-018', '200603-001']",2020-06-01 07:17:00,57.2,2020-06-01 07:17:00,57.2,2020-05-29 11:48:00,,2020-06-01 17:21:00,373.3,,719.0,,
1111,heat,70,0,3.807692307692321,,,holding 0,3.3000000000000114,0.8666666666666667,83.9000000001397,83.9000000001397,17,370.0,2020-06-02 14:30:00,3,442,"['200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200423-99010-018', '200603-001']",2020-06-01 17:21:00,373.3,2020-06-01 07:17:00,57.2,2020-05-29 11:48:00,,2020-06-01 18:13:00,370.0,,719.0,,
1112,heat,70,0,28.85809682804675,,,increasing 1,288.1,9.983333333333333,1116.2999999998137,1116.2999999998137,17,658.1,2020-06-02 14:30:00,3,442,"['200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200423-99010-018', '200603-001']",2020-06-01 18:13:00,370.0,2020-06-01 07:17:00,57.2,2020-05-29 11:48:00,,2020-06-02 04:12:00,658.1,,719.0,,
1113,heat,70,0,2.262032085561501,,,holding 1,14.100000000000023,6.233333333333333,1103.0,1103.0,17,672.2,2020-06-02 14:30:00,3,442,"['200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200423-99010-018', '200603-001']",2020-06-02 04:12:00,658.1,2020-06-01 07:17:00,57.2,2020-05-29 11:48:00,,2020-06-02 10:26:00,672.2,,719.0,,
1114,heat,70,0,92.96083550913835,,,increasing 2,593.3999999999999,6.383333333333334,2702.3000000000466,2702.3000000000466,17,1265.6,2020-06-02 14:30:00,3,442,"['200423-99010-019', '200423-99010-020', '200417-19151-006', '200417-19151-003', '200417-19151-005', '200423-99010-018', '200603-001']",2020-06-02 10:26:00,672.2,2020-06-01 07:17:00,57.2,2020-05-29 11:48:00,,2020-06-02 16:49:00,1265.6,,719.0,,
1115,open,,0,,,,,,,8.199999999953434,,17,,,,,,2020-06-03 10:14:00,1265.4,,,,,2020-06-03 10:22:00,646.3,,,,
1116,reheat,,0,,,,,,,104.4000000001397,,17,,,,1,,2020-06-03 10:22:00,646.3,,,,,2020-06-03 10:34:00,,,,,
1117,hold,,0,,,,,,,100.19999999995343,,17,,,,,,2020-06-03 10:34:00,1265.0,,,,,2020-06-03 10:59:00,1273.2,,,1269.9192307692308,
1118,open,,0,,,,,,,23.0,,17,,,,,,2020-06-03 10:59:00,1273.2,,,,,2020-06-03 11:07:00,881.8,,,,
1119,reheat,,0,,,,,,,31.0,,17,,,,2,,2020-06-03 11:07:00,881.8,,,,,2020-06-03 11:12:00,,,,,
1120,open,,0,,,,,,,11.399999999906868,,17,,,,,,2020-06-03 11:14:00,1278.7,,,,,2020-06-03 11:18:00,857.3,,,,
1121,reheat,,0,,,,,,,37.39999999990687,,17,,,,1,,2020-06-03 11:18:00,857.3,,,,,2020-06-03 11:23:00,,,,,
1122,hold,,0,,,,,,,392.20000000018626,,17,,,,,,2020-06-03 11:23:00,1272.6,,,,,2020-06-03 12:55:00,1272.7,,,1225.1505376344087,
1123,open,,0,,,,,,,18.199999999953434,,17,,,,,,2020-06-03 12:55:00,1272.7,,,,,2020-06-03 13:05:00,716.1,,,,
1124,reheat,,0,,,,,,,50.199999999953434,,17,,,,1,,2020-06-03 13:05:00,716.1,,,,,2020-06-03 13:11:00,,,,,
1125,hold,,0,,,,,,,34.10000000009313,,17,,,,,,2020-06-03 13:11:00,1271.1,,,,,2020-06-03 13:15:00,1278.8,,,1272.2,
1126,open,,0,,,,,,,30.899999999906868,,17,,,,,,2020-06-03 13:15:00,1278.8,,,,,2020-06-03 13:26:00,658.9,,,,
1127,reheat,,0,,,,,,,137.30000000004657,,17,,,,2,,2020-06-03 13:26:00,658.9,,,,,2020-06-03 13:44:00,,,,,
1128,hold,,0,,,,,,,29.199999999953434,,17,,,,,,2020-06-03 13:44:00,1260.0,,,,,2020-06-03 13:51:00,1275.4,,,1268.125,
1129,open,,0,,,,,,,30.899999999906868,,17,,,,,,2020-06-03 13:51:00,1275.4,,,,,2020-06-03 14:04:00,704.2,,,,
1130,reheat,,0,,,,,,,101.4000000001397,,17,,,,1,,2020-06-03 14:04:00,704.2,,,,,2020-06-03 14:15:00,,,,,
1131,hold,,0,,,,,,,738.5,,17,,,,,,2020-06-03 14:15:00,1262.6,,,,,2020-06-03 18:09:00,1272.9,,,1264.1421276595745,
1132,open,,0,,,,,,,16.399999999906868,,17,,,,,,2020-06-03 18:09:00,1272.9,,,,,2020-06-03 18:17:00,777.2,,,,
1133,reheat,,0,,,,,,,58.4000000001397,,17,,,,2,,2020-06-03 18:17:00,777.2,,,,,2020-06-03 18:25:00,,,,,
1134,heat,71,0,1042.6829268292684,,,increasing 0,712.5,0.6833333333333333,487.20000000018626,487.20000000018626,17,1253.7,0,0,1,"['200515-70053-001', '200511-19925-002', '200511-19925-002', '200511-19925-002', '200602-15007-001']",2020-06-03 18:47:00,541.2,2020-06-03 18:47:00,541.2,2020-06-03 18:28:00,,2020-06-03 19:28:00,1253.7,,0,,
1135,open,,0,,,,,,,11.300000000046566,,17,,,,,,2020-06-04 13:57:00,1268.4,,,,,2020-06-04 14:09:00,615.1,,,,
1136,reheat,,0,,,,,,,109.19999999995343,,17,,,,2,,2020-06-04 14:09:00,615.1,,,,,2020-06-04 14:22:00,,,,,
1137,heat,72,0,98.46866485013624,,,increasing 0,602.3,6.116666666666666,2073.0,2073.0,17,1254.6,0,0,6,"['200507-12005-001', '200408-19001-026', '200408-19001-025', '200212-14730-057', '200212-14730-056']",2020-06-07 08:21:00,652.3,2020-06-06 07:00:00,407.4,2020-06-05 03:38:00,,2020-06-07 14:28:00,1254.6,,0,,
1138,open,,0,,,,,,,25.5,,17,,,,,,2020-06-08 06:24:00,1266.4,,,,,2020-06-08 06:36:00,780.9,,,,
1139,reheat,,0,,,,,,,37.0,,17,,,,1,,2020-06-08 06:36:00,780.9,,,,,2020-06-08 06:41:00,,,,,
1140,hold,,0,,,,,,,10.100000000093132,,17,,,,,,2020-06-08 06:41:00,1269.3,,,,,2020-06-08 06:42:00,1271.2,,,1270.25,
