,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
607,open,,0,,[],[],,,,16.5,,1,,,,,,2019-08-19 16:51:00,1280.9,,,,,2019-08-19 16:57:00,1219.4,,,,
608,reheat,,0,,[],[],,,,6.599999999627472,,1,,,,0.0,,2019-08-19 16:57:00,1219.4,,,,,2019-08-19 16:59:00,,,,,
609,open,,0,,[],[],,,,11.600000000558795,,1,,,,,,2019-08-19 17:00:00,1280.9,,,,,2019-08-19 17:07:00,1212.4,,,,
610,reheat,,0,,[],[],,,,18.099999999627467,,1,,,,0.0,,2019-08-19 17:07:00,1212.4,,,,,2019-08-19 17:16:00,,,,,
611,hold,,0,,[],[],,,,9.900000000372527,,1,,,,,,2019-08-19 17:16:00,1274.6,,,,,2019-08-19 17:22:00,1275.8,,,1274.042857142857,
612,open,,0,,[],[],,,,6.599999999627472,,1,,,,,,2019-08-19 17:22:00,1275.8,,,,,2019-08-19 17:27:00,1224.6,,,,
613,reheat,,0,,[],[],,,,27.90000000037253,,1,,,,0.0,,2019-08-19 17:27:00,1224.6,,,,,2019-08-19 17:37:00,,,,,
614,hold,,0,,[],[],,,,31.39999999944121,,1,,,,,,2019-08-19 17:37:00,1272.8,,,,,2019-08-19 17:54:00,1276.2,,,1274.111111111111,
615,open,,0,,[],[],,,,8.200000000186265,,1,,,,,,2019-08-19 17:54:00,1276.2,,,,,2019-08-19 18:00:00,1213.6,,,,
616,reheat,,0,,[],[],,,,18.200000000186265,,1,,,,1.0,,2019-08-19 18:00:00,1213.6,,,,,2019-08-19 18:09:00,,,,,
617,hold,,0,,[],[],,,,310.5,,1,,,,,,2019-08-19 18:09:00,1272.6,,,,,2019-08-19 21:52:00,1276.2,,,1273.7647321428576,
618,open,,0,,[],[],,,,5.0,,1,,,,,,2019-08-19 21:52:00,1276.2,,,,,2019-08-19 21:56:00,1174.3,,,,
619,reheat,,0,,[],[],,,,16.59999999962747,,1,,,,1.0,,2019-08-19 21:56:00,1174.3,,,,,2019-08-19 22:04:00,,,,,
620,open,,0,,[],[],,,,8.300000000745058,,1,,,,,,2019-08-19 22:04:00,1275.0,,,,,2019-08-19 22:10:00,1170.4,,,,
621,reheat,,0,,[],[],,,,11.699999999254944,,1,,,,1.0,,2019-08-19 22:10:00,1170.4,,,,,2019-08-19 22:15:00,,,,,
622,hold,,0,,[],[],,,,23.300000000745055,,1,,,,,,2019-08-19 22:15:00,1273.4,,,,,2019-08-19 22:30:00,1275.2,,,1274.0,
623,open,,0,,[],[],,,,3.2999999998137355,,1,,,,,,2019-08-19 22:30:00,1275.2,,,,,2019-08-19 22:33:00,1183.2,,,,
624,reheat,,0,,[],[],,,,20.0,,1,,,,3.0,,2019-08-19 22:33:00,1183.2,,,,,2019-08-19 22:43:00,,,,,
625,hold,,0,,[],[],,,,8.299999999813735,,1,,,,,,2019-08-19 22:43:00,1271.4,,,,,2019-08-19 22:48:00,1275.6,,,1274.2833333333335,
626,open,,0,,[],[],,,,13.299999999813735,,1,,,,,,2019-08-19 22:48:00,1275.6,,,,,2019-08-19 22:57:00,1176.0,,,,
627,reheat,,0,,[],[],,,,18.299999999813735,,1,,,,1.0,,2019-08-19 22:57:00,1176.0,,,,,2019-08-19 23:06:00,,,,,
628,heat,27.0,0,1387.1999999999994,[],[],increasing 0,462.3999999999999,0.3333333333333333,86.1000000005588,86.1000000005588,1,1273.1,0,0.0,1.0,"['190719-19414-002', '190719-19414-003', '190719-19414-003', '190718-19031-001']",2019-08-19 23:21:00,810.7,2019-08-19 23:21:00,810.7,2019-08-19 23:12:00,,2019-08-19 23:41:00,1273.1,,0.0,,
629,open,,0,,[],[],,,,3.400000000372529,,1,,,,,,2019-08-20 03:18:00,1275.9,,,,,2019-08-20 03:21:00,1173.3,,,,
630,reheat,,0,,[],[],,,,18.299999999813735,,1,,,,0.0,,2019-08-20 03:21:00,1173.3,,,,,2019-08-20 03:30:00,,,,,
631,hold,,0,,[],[],,,,33.40000000037253,,1,,,,,,2019-08-20 03:30:00,1275.0,,,,,2019-08-20 03:54:00,1276.3,,,1273.924,
632,open,,0,,[],[],,,,13.399999999441205,,1,,,,,,2019-08-20 03:54:00,1276.3,,,,,2019-08-20 04:03:00,1210.3,,,,
633,reheat,,0,,[],[],,,,14.900000000372527,,1,,,,2.0,,2019-08-20 04:03:00,1210.3,,,,,2019-08-20 04:10:00,,,,,
634,open,,0,,[],[],,,,8.299999999813735,,1,,,,,,2019-08-20 04:12:00,1276.7,,,,,2019-08-20 04:31:00,1072.7,,,,
635,reheat,,0,,[],[],,,,51.799999999813735,,1,,,,1.0,,2019-08-20 04:31:00,1072.7,,,,,2019-08-20 04:50:00,,,,,
636,hold,,0,,[],[],,,,100.0,,1,,,,,,2019-08-20 04:50:00,1186.5,,,,,2019-08-20 05:29:00,1199.2,,,1193.0675,
637,open,,0,,[],[],,,,16.700000000186265,,1,,,,,,2019-08-20 05:29:00,1199.2,,,,,2019-08-20 05:37:00,1009.9,,,,
638,reheat,,0,,[],[],,,,15.0,,1,,,,0.0,,2019-08-20 05:37:00,1009.9,,,,,2019-08-20 05:41:00,,,,,
639,open,,0,,[],[],,,,20.0,,1,,,,,,2019-08-20 05:44:00,1205.6,,,,,2019-08-20 05:53:00,1141.2,,,,
640,reheat,,0,,[],[],,,,18.299999999813735,,1,,,,0.0,,2019-08-20 05:53:00,1141.2,,,,,2019-08-20 05:58:00,,,,,
641,heat,28.0,0,390.4864864864865,[],[],increasing 0,481.6,1.2333333333333334,361.4000000003725,361.4000000003725,1,1266.5,0,0.0,3.0,"['가열로다이', '가열로다이']",2019-08-20 07:07:00,784.9,2019-08-20 07:06:00,779.3,2019-08-20 06:54:00,,2019-08-20 08:21:00,1266.5,,0.0,,
642,heat,29.0,0,18.460122699386496,[],[],increasing 0,100.29999999999997,5.433333333333334,697.7000000001863,697.7000000001863,1,1263.5,0,0.0,2.0,"['190627-15007-010', '190627-15007-011']",2019-08-20 14:04:00,1163.2,2019-08-20 18:40:00,793.7,2019-08-20 13:56:00,,2019-08-20 19:30:00,1263.5,,0.0,,
643,open,,0,,[],[],,,,3.2999999998137355,,1,,,,,,2019-08-21 08:50:00,1283.0,,,,,2019-08-21 08:53:00,1155.7,,,,
644,reheat,,0,,[],[],,,,13.299999999813735,,1,,,,0.0,,2019-08-21 08:53:00,1155.7,,,,,2019-08-21 08:58:00,,,,,
645,open,,0,,[],[],,,,11.599999999627473,,1,,,,,,2019-08-21 08:58:00,1276.7,,,,,2019-08-21 09:07:00,1120.5,,,,
646,reheat,,0,,[],[],,,,26.40000000037253,,1,,,,1.0,,2019-08-21 09:07:00,1120.5,,,,,2019-08-21 09:18:00,,,,,
647,hold,,0,,[],[],,,,710.5999999996276,,1,,,,,,2019-08-21 09:18:00,1275.1,,,,,2019-08-21 18:02:00,1276.4,,,1274.9824761904758,
648,open,,0,,[],[],,,,5.0,,1,,,,,,2019-08-21 18:02:00,1276.4,,,,,2019-08-21 18:07:00,1177.1,,,,
649,reheat,,0,,[],[],,,,13.200000000186265,,1,,,,0.0,,2019-08-21 18:07:00,1177.1,,,,,2019-08-21 18:12:00,,,,,
650,heat,30.0,0,67.55702479338844,[],[],increasing 0,681.2,10.083333333333334,678.1000000005588,678.1000000005588,1,1203.4,0,0.0,313.0,"['190627-15007-003', '190627-15007-003', '190610-19133-001']",2019-08-21 19:51:00,522.2,2019-08-21 19:50:00,497.7,2019-08-21 18:38:00,,2019-08-22 05:56:00,1203.4,,0.0,,
651,open,,0,,[],[],,,,11.599999999627473,,1,,,,,,2019-08-22 11:07:00,1211.3,,,,,2019-08-22 11:18:00,817.3,,,,
652,reheat,,0,,[],[],,,,42.90000000037253,,1,,,,1.0,,2019-08-22 11:18:00,817.3,,,,,2019-08-22 11:32:00,,,,,
653,hold,,0,,[],[],,,,235.39999999944118,,1,,,,,,2019-08-22 11:32:00,1199.3,,,,,2019-08-22 14:03:00,1205.7,,,1203.4763157894738,
654,open,,0,,[],[],,,,3.400000000372529,,1,,,,,,2019-08-22 14:03:00,1205.7,,,,,2019-08-22 14:06:00,1121.2,,,,
655,reheat,,0,,[],[],,,,8.200000000186265,,1,,,,0.0,,2019-08-22 14:06:00,1121.2,,,,,2019-08-22 14:08:00,,,,,
656,open,,0,,[],[],,,,1.599999999627471,,1,,,,,,2019-08-22 14:13:00,1223.1,,,,,2019-08-22 14:14:00,1131.5,,,,
657,reheat,,0,,[],[],,,,39.60000000055879,,1,,,,1.0,,2019-08-22 14:14:00,1131.5,,,,,2019-08-22 14:27:00,,,,,
658,hold,,0,,[],[],,,,102.59999999962747,,1,,,,,,2019-08-22 14:27:00,1241.5,,,,,2019-08-22 15:27:00,1236.5,,,1234.8262295081968,
659,open,,0,,[],[],,,,9.900000000372527,,1,,,,,,2019-08-22 15:27:00,1236.5,,,,,2019-08-22 15:34:00,1108.8,,,,
660,reheat,,0,,[],[],,,,8.299999999813735,,1,,,,0.0,,2019-08-22 15:34:00,1108.8,,,,,2019-08-22 15:36:00,,,,,
661,open,,0,,[],[],,,,8.300000000745058,,1,,,,,,2019-08-22 15:41:00,1237.8,,,,,2019-08-22 15:47:00,1179.2,,,,
662,reheat,,0,,[],[],,,,11.5,,1,,,,0.0,,2019-08-22 15:47:00,1179.2,,,,,2019-08-22 15:51:00,,,,,
663,open,,0,,[],[],,,,9.899999999441206,,1,,,,,,2019-08-22 15:51:00,1244.8,,,,,2019-08-22 15:57:00,1150.9,,,,
664,reheat,,0,,[],[],,,,18.200000000186265,,1,,,,0.0,,2019-08-22 15:57:00,1150.9,,,,,2019-08-22 16:03:00,,,,,
665,hold,,0,,[],[],,,,173.59999999962744,,1,,,,,,2019-08-22 16:03:00,1239.8,,,,,2019-08-22 17:51:00,1237.4,,,1233.9963302752294,
666,open,,0,,[],[],,,,9.900000000372527,,1,,,,,,2019-08-22 17:51:00,1237.4,,,,,2019-08-22 17:59:00,1150.2,,,,
667,reheat,,0,,[],[],,,,14.900000000372527,,1,,,,0.0,,2019-08-22 17:59:00,1150.2,,,,,2019-08-22 18:05:00,,,,,
668,heat,31.0,0,1644.0,[],[],increasing 0,137.0,0.08333333333333333,21.400000000372533,21.400000000372533,1,1095.0,0,0.0,1.0,"['190710-15042-002_1', '190710-15042-002_2']",2019-08-22 18:16:00,958.0,2019-08-22 18:16:00,958.0,2019-08-22 18:07:00,,2019-08-22 18:21:00,1095.0,,0.0,,
669,open,,0,,[],[],,,,3.2999999998137355,,1,,,,,,2019-08-23 10:06:00,1244.9,,,,,2019-08-23 10:09:00,1159.0,,,,
670,reheat,,0,,[],[],,,,6.7000000001862645,,1,,,,0.0,,2019-08-23 10:09:00,1159.0,,,,,2019-08-23 10:11:00,,,,,
671,hold,,0,,[],[],,,,3.2999999998137355,,1,,,,,,2019-08-23 10:11:00,1243.7,,,,,2019-08-23 10:13:00,1243.4,,,1240.7333333333333,
672,open,,0,,[],[],,,,8.299999999813735,,1,,,,,,2019-08-23 10:13:00,1243.4,,,,,2019-08-23 10:19:00,1128.1,,,,
673,reheat,,0,,[],[],,,,11.599999999627473,,1,,,,0.0,,2019-08-23 10:19:00,1128.1,,,,,2019-08-23 10:22:00,,,,,
674,hold,,0,,[],[],,,,13.200000000186265,,1,,,,,,2019-08-23 10:22:00,1243.4,,,,,2019-08-23 10:27:00,1263.2,,,1250.7833333333333,
675,open,,0,,[],[],,,,3.400000000372529,,1,,,,,,2019-08-23 10:27:00,1263.2,,,,,2019-08-23 10:29:00,1158.5,,,,
676,reheat,,0,,[],[],,,,19.899999999441206,,1,,,,0.0,,2019-08-23 10:29:00,1158.5,,,,,2019-08-23 10:36:00,,,,,
677,hold,,0,,[],[],,,,284.40000000037253,,1,,,,,,2019-08-23 10:36:00,1255.3,,,,,2019-08-23 13:53:00,1256.6,,,1256.1363636363635,
678,open,,0,,[],[],,,,1.599999999627471,,1,,,,,,2019-08-23 13:53:00,1256.6,,,,,2019-08-23 13:55:00,1156.0,,,,
679,reheat,,0,,[],[],,,,6.6000000005587935,,1,,,,0.0,,2019-08-23 13:55:00,1156.0,,,,,2019-08-23 13:57:00,,,,,
680,open,,0,,[],[],,,,11.599999999627473,,1,,,,,,2019-08-23 13:59:00,1262.7,,,,,2019-08-23 14:06:00,1173.7,,,,
681,reheat,,0,,[],[],,,,4.900000000372528,,1,,,,0.0,,2019-08-23 14:06:00,1173.7,,,,,2019-08-23 14:08:00,,,,,
682,open,,0,,[],[],,,,3.2999999998137355,,1,,,,,,2019-08-23 14:08:00,1261.9,,,,,2019-08-23 14:10:00,1175.5,,,,
683,reheat,,0,,[],[],,,,9.900000000372527,,1,,,,0.0,,2019-08-23 14:10:00,1175.5,,,,,2019-08-23 14:12:00,,,,,
684,open,,0,,[],[],,,,8.299999999813735,,1,,,,,,2019-08-23 14:15:00,1261.4,,,,,2019-08-23 14:20:00,1132.9,,,,
685,reheat,,0,,[],[],,,,29.700000000186268,,1,,,,0.0,,2019-08-23 14:20:00,1132.9,,,,,2019-08-23 14:31:00,,,,,
686,hold,,0,,[],[],,,,150.29999999981374,,1,,,,,,2019-08-23 14:31:00,1256.2,,,,,2019-08-23 16:13:00,1260.3,,,1256.6805825242716,
687,open,,0,,[],[],,,,6.7000000001862645,,1,,,,,,2019-08-23 16:13:00,1260.3,,,,,2019-08-23 16:18:00,1176.8,,,,
688,reheat,,0,,[],[],,,,11.5,,1,,,,1.0,,2019-08-23 16:18:00,1176.8,,,,,2019-08-23 16:23:00,,,,,
689,hold,,0,,[],[],,,,23.200000000186268,,1,,,,,,2019-08-23 16:23:00,1260.3,,,,,2019-08-23 16:38:00,1262.2,,,1258.39375,
690,open,,0,,[],[],,,,8.200000000186265,,1,,,,,,2019-08-23 16:38:00,1262.2,,,,,2019-08-23 16:45:00,1164.0,,,,
691,reheat,,0,,[],[],,,,5.0,,1,,,,1.0,,2019-08-23 16:45:00,1164.0,,,,,2019-08-23 16:47:00,,,,,
692,open,,0,,[],"['190710-15042-002', '190710-15042-002']",,,,6.599999999627472,,1,,,,,[],2019-08-23 16:47:00,1252.3,,,,,2019-08-23 16:55:00,739.4,,,,
693,reheat,,0,,[],[],,,,32.90000000037253,,1,,,,2.0,,2019-08-23 16:55:00,739.4,,,,,2019-08-23 17:04:00,,,,,
694,heat,32.0,0,642.4285714285712,[],[],increasing 0,149.89999999999995,0.2333333333333333,22.200000000186268,22.200000000186268,1,364.2,0,0.0,922.0,['190610-19133-001'],2019-08-24 08:39:00,214.3,2019-08-24 08:35:00,170.4,2019-08-23 17:05:00,,2019-08-24 08:53:00,364.2,,0.0,,
695,heat,32.0,0,0.2064777327935209,[],[],holding 0,3.3999999999999773,16.466666666666665,261.79999999981374,261.79999999981374,1,360.8,0,0.0,922.0,['190610-19133-001'],2019-08-24 08:53:00,364.2,2019-08-24 08:35:00,170.4,2019-08-23 17:05:00,,2019-08-25 01:21:00,360.8,,0.0,,
696,heat,32.0,0,73.46938775510203,[],[],increasing 1,299.99999999999994,4.083333333333333,430.4000000003725,430.4000000003725,1,660.8,0,0.0,922.0,['190610-19133-001'],2019-08-25 01:21:00,360.8,2019-08-24 08:35:00,170.4,2019-08-23 17:05:00,,2019-08-25 05:26:00,660.8,,0.0,,
697,heat,32.0,0,0.2531645569620253,[],[],holding 1,1.0,3.95,387.7999999998138,387.7999999998138,1,659.8,0,0.0,922.0,['190610-19133-001'],2019-08-25 05:26:00,660.8,2019-08-24 08:35:00,170.4,2019-08-23 17:05:00,,2019-08-25 09:23:00,659.8,,0.0,,
698,heat,32.0,0,75.59447004608296,[],[],increasing 2,546.8,7.2333333333333325,1386.9000000003725,1386.9000000003725,1,1206.6,0,0.0,922.0,['190610-19133-001'],2019-08-25 09:23:00,659.8,2019-08-24 08:35:00,170.4,2019-08-23 17:05:00,,2019-08-25 16:37:00,1206.6,,0.0,,
699,open,,0,,[],[],,,,5.0,,1,,,,,,2019-08-26 10:17:00,1209.1,,,,,2019-08-26 10:22:00,1154.8,,,,
700,reheat,,0,,[],[],,,,16.600000000558797,,1,,,,0.0,,2019-08-26 10:22:00,1154.8,,,,,2019-08-26 10:28:00,,,,,
701,heat,33.0,0,150.0,[],[],increasing 0,42.5,0.2833333333333333,36.5,36.5,1,1203.2,0,0.0,1.0,['190415-15491-003'],2019-08-26 10:37:00,1160.7,2019-08-26 10:39:00,1205.9,2019-08-26 10:28:00,,2019-08-26 10:54:00,1203.2,,0.0,,
702,open,,0,,[],[],,,,10.0,,1,,,,,,2019-08-26 20:12:00,1238.8,,,,,2019-08-26 20:21:00,1099.7,,,,
703,reheat,,0,,[],[],,,,16.59999999962747,,1,,,,1.0,,2019-08-26 20:21:00,1099.7,,,,,2019-08-26 20:27:00,,,,,
704,hold,,0,,[],[],,,,23.29999999981373,,1,,,,,,2019-08-26 20:27:00,1232.2,,,,,2019-08-26 20:42:00,1240.5,,,1235.7062500000004,
705,open,,0,,[],[],,,,6.6000000005587935,,1,,,,,,2019-08-26 20:42:00,1240.5,,,,,2019-08-26 20:47:00,1116.9,,,,
706,reheat,,0,,[],[],,,,24.89999999944121,,1,,,,1.0,,2019-08-26 20:47:00,1116.9,,,,,2019-08-26 20:56:00,,,,,
707,hold,,0,,[],[],,,,93.1000000005588,,1,,,,,,2019-08-26 20:56:00,1285.2,,,,,2019-08-26 21:42:00,1288.2,,,1278.9361702127658,
708,open,,0,,[],[],,,,8.299999999813735,,1,,,,,,2019-08-26 21:42:00,1288.2,,,,,2019-08-26 21:46:00,1178.0,,,,
709,reheat,,0,,[],[],,,,21.59999999962747,,1,,,,0.0,,2019-08-26 21:46:00,1178.0,,,,,2019-08-26 21:54:00,,,,,
710,open,,0,,[],[],,,,3.2999999998137355,,1,,,,,,2019-08-26 22:00:00,1284.6,,,,,2019-08-26 22:02:00,1187.5,,,,
711,reheat,,0,,[],[],,,,15.0,,1,,,,0.0,,2019-08-26 22:02:00,1187.5,,,,,2019-08-26 22:06:00,,,,,
712,open,,0,,[],[],,,,14.900000000372527,,1,,,,,,2019-08-26 22:06:00,1284.9,,,,,2019-08-26 22:12:00,1212.6,,,,
713,reheat,,0,,[],[],,,,15.0,,1,,,,0.0,,2019-08-26 22:12:00,1212.6,,,,,2019-08-26 22:18:00,,,,,
714,open,,0,,[],[],,,,11.700000000186265,,1,,,,,,2019-08-26 22:20:00,1285.7,,,,,2019-08-26 22:27:00,1163.5,,,,
715,reheat,,0,,[],[],,,,16.700000000186265,,1,,,,1.0,,2019-08-26 22:27:00,1163.5,,,,,2019-08-26 22:33:00,,,,,
716,open,,0,,[],[],,,,8.299999999813735,,1,,,,,,2019-08-26 22:38:00,1284.7,,,,,2019-08-26 22:42:00,1090.2,,,,
717,reheat,,0,,[],[],,,,15.0,,1,,,,0.0,,2019-08-26 22:42:00,1090.2,,,,,2019-08-26 22:46:00,,,,,
718,hold,,0,,[],[],,,,6.7000000001862645,,1,,,,,,2019-08-26 22:46:00,1282.7,,,,,2019-08-26 22:48:00,1282.7,,,1280.0666666666666,
719,open,,0,,[],[],,,,16.59999999962747,,1,,,,,,2019-08-26 22:48:00,1282.7,,,,,2019-08-26 22:56:00,1199.4,,,,
720,reheat,,0,,[],[],,,,35.0,,1,,,,0.0,,2019-08-26 22:56:00,1199.4,,,,,2019-08-26 23:08:00,,,,,
721,hold,,0,,[],[],,,,306.2000000001862,,1,,,,,,2019-08-26 23:08:00,1280.4,,,,,2019-08-27 02:24:00,1279.9,,,1275.717766497462,
722,open,,0,,[],[],,,,5.0,,1,,,,,,2019-08-27 02:24:00,1279.9,,,,,2019-08-27 02:27:00,1215.8,,,,
723,reheat,,0,,[],[],,,,18.400000000372533,,1,,,,1.0,,2019-08-27 02:27:00,1215.8,,,,,2019-08-27 02:36:00,,,,,
724,hold,,0,,[],[],,,,16.700000000186265,,1,,,,,,2019-08-27 02:36:00,1285.0,,,,,2019-08-27 02:46:00,1284.4,,,1278.6818181818182,
725,open,,0,,[],[],,,,11.699999999254944,,1,,,,,,2019-08-27 02:46:00,1284.4,,,,,2019-08-27 02:53:00,1186.9,,,,
726,reheat,,0,,[],[],,,,28.40000000037253,,1,,,,2.0,,2019-08-27 02:53:00,1186.9,,,,,2019-08-27 03:07:00,,,,,
727,hold,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-08-27 03:07:00,1267.4,,,,,2019-08-27 03:08:00,1279.6,,,1273.5,
728,open,,0,,[],[],,,,20.099999999627467,,1,,,,,,2019-08-27 03:08:00,1279.6,,,,,2019-08-27 03:20:00,1198.7,,,,
729,reheat,,0,,[],[],,,,16.700000000186265,,1,,,,0.0,,2019-08-27 03:20:00,1198.7,,,,,2019-08-27 03:26:00,,,,,
730,hold,,0,,[],[],,,,11.799999999813735,,1,,,,,,2019-08-27 03:26:00,1282.3,,,,,2019-08-27 03:34:00,1283.2,,,1276.9333333333334,
731,open,,0,,[],[],,,,13.400000000372527,,1,,,,,,2019-08-27 03:34:00,1283.2,,,,,2019-08-27 03:44:00,1007.0,,,,
732,reheat,,0,,[],[],,,,33.39999999944121,,1,,,,0.0,,2019-08-27 03:44:00,1007.0,,,,,2019-08-27 03:53:00,,,,,
733,hold,,0,,[],[],,,,1.7000000001862643,,1,,,,,,2019-08-27 03:53:00,1282.5,,,,,2019-08-27 03:54:00,1283.7,,,1283.1,
734,open,,0,,[],[],,,,16.700000000186265,,1,,,,,,2019-08-27 03:54:00,1283.7,,,,,2019-08-27 04:00:00,1237.3,,,,
735,reheat,,0,,[],[],,,,11.700000000186265,,1,,,,0.0,,2019-08-27 04:00:00,1237.3,,,,,2019-08-27 04:04:00,,,,,
736,open,,0,,[],[],,,,11.699999999254944,,1,,,,,,2019-08-27 04:06:00,1286.2,,,,,2019-08-27 04:11:00,1171.9,,,,
737,reheat,,0,,[],[],,,,16.700000000186265,,1,,,,0.0,,2019-08-27 04:11:00,1171.9,,,,,2019-08-27 04:19:00,,,,,
738,hold,,0,,[],[],,,,134.1000000005588,,1,,,,,,2019-08-27 04:19:00,1267.7,,,,,2019-08-27 05:46:00,1282.2,,,1275.8272727272729,
739,open,,0,,[],[],,,,6.699999999254942,,1,,,,,,2019-08-27 05:46:00,1282.2,,,,,2019-08-27 05:52:00,1213.2,,,,
740,reheat,,0,,[],[],,,,5.0,,1,,,,0.0,,2019-08-27 05:52:00,1213.2,,,,,2019-08-27 05:53:00,,,,,
741,open,,0,,[],[],,,,1.6000000005587935,,1,,,,,,2019-08-27 05:54:00,1216.9,,,,,2019-08-27 05:55:00,1098.2,,,,
742,reheat,,0,,[],[],,,,20.099999999627467,,1,,,,0.0,,2019-08-27 05:55:00,1098.2,,,,,2019-08-27 06:02:00,,,,,
743,hold,,0,,[],[],,,,25.09999999962747,,1,,,,,,2019-08-27 06:02:00,1282.0,,,,,2019-08-27 06:18:00,1280.4,,,1275.7117647058822,
744,open,,0,,[],[],,,,8.400000000372527,,1,,,,,,2019-08-27 06:18:00,1280.4,,,,,2019-08-27 06:24:00,1149.9,,,,
745,reheat,,0,,[],[],,,,8.400000000372527,,1,,,,1.0,,2019-08-27 06:24:00,1149.9,,,,,2019-08-27 06:27:00,,,,,
746,heat,34.0,0,337.47540983606547,[],[],increasing 0,343.0999999999999,1.0166666666666666,288.7000000001862,152.0,1,1240.8,2019-08-27 07:08:00,1.0,1.0,"['가열로다이', '190105-15007-010_1']",2019-08-27 06:38:00,897.7,2019-08-27 06:40:00,1049.8,2019-08-27 06:28:00,,2019-08-27 07:39:00,1240.8,,1138.0,,
747,open,,0,,[],[],,,,3.2999999998137355,,1,,,,,,2019-08-27 20:50:00,1279.2,,,,,2019-08-27 20:53:00,1143.7,,,,
748,reheat,,0,,[],[],,,,13.299999999813735,,1,,,,1.0,,2019-08-27 20:53:00,1143.7,,,,,2019-08-27 20:57:00,,,,,
749,open,,0,,[],[],,,,15.0,,1,,,,,,2019-08-27 20:58:00,1284.3,,,,,2019-08-27 21:06:00,1133.7,,,,
750,reheat,,0,,[],[],,,,8.299999999813735,,1,,,,1.0,,2019-08-27 21:06:00,1133.7,,,,,2019-08-27 21:10:00,,,,,
751,hold,,0,,[],[],,,,13.300000000745056,,1,,,,,,2019-08-27 21:10:00,1260.8,,,,,2019-08-27 21:14:00,1285.4,,,1271.3,
752,open,,0,,[],[],,,,8.299999999813735,,1,,,,,,2019-08-27 21:14:00,1285.4,,,,,2019-08-27 21:18:00,1102.4,,,,
753,reheat,,0,,[],[],,,,11.599999999627473,,1,,,,0.0,,2019-08-27 21:18:00,1102.4,,,,,2019-08-27 21:21:00,,,,,
754,open,,0,,[],[],,,,16.700000000186265,,1,,,,,,2019-08-27 21:22:00,1282.9,,,,,2019-08-27 21:30:00,1194.6,,,,
755,reheat,,0,,[],[],,,,24.90000000037253,,1,,,,0.0,,2019-08-27 21:30:00,1194.6,,,,,2019-08-27 21:38:00,,,,,
756,hold,,0,,[],[],,,,429.2000000001863,,1,,,,,,2019-08-27 21:38:00,1283.4,,,,,2019-08-28 02:36:00,1281.7,,,1275.92508361204,
757,open,,0,,[],[],,,,1.599999999627471,,1,,,,,,2019-08-28 02:36:00,1281.7,,,,,2019-08-28 02:38:00,1130.3,,,,
758,reheat,,0,,[],[],,,,20.099999999627467,,1,,,,0.0,,2019-08-28 02:38:00,1130.3,,,,,2019-08-28 02:47:00,,,,,
759,hold,,0,,[],[],,,,18.400000000372533,,1,,,,,,2019-08-28 02:47:00,1270.9,,,,,2019-08-28 03:00:00,1278.7,,,1276.0142857142855,
760,open,,0,,[],[],,,,13.299999999813735,,1,,,,,,2019-08-28 03:00:00,1278.7,,,,,2019-08-28 03:09:00,1108.8,,,,
761,reheat,,0,,[],[],,,,33.29999999981373,,1,,,,0.0,,2019-08-28 03:09:00,1108.8,,,,,2019-08-28 03:17:00,,,,,
762,hold,,0,,[],[],,,,21.700000000186268,,1,,,,,,2019-08-28 03:17:00,1280.0,,,,,2019-08-28 03:24:00,1278.7,,,1277.05,
763,open,,0,,[],[],,,,13.299999999813735,,1,,,,,,2019-08-28 03:24:00,1278.7,,,,,2019-08-28 03:31:00,1176.9,,,,
764,reheat,,0,,[],[],,,,14.900000000372527,,1,,,,0.0,,2019-08-28 03:31:00,1176.9,,,,,2019-08-28 03:34:00,,,,,
765,open,,0,,[],[],,,,0.0,,1,,,,,,2019-08-28 03:35:00,1278.0,,,,,2019-08-28 03:36:00,1191.5,,,,
766,reheat,,0,,[],[],,,,13.299999999813735,,1,,,,0.0,,2019-08-28 03:36:00,1191.5,,,,,2019-08-28 03:39:00,,,,,
767,open,,0,,[],[],,,,3.300000000745058,,1,,,,,,2019-08-28 03:40:00,1283.0,,,,,2019-08-28 03:42:00,1177.4,,,,
768,reheat,,0,,[],[],,,,6.699999999254942,,1,,,,0.0,,2019-08-28 03:42:00,1177.4,,,,,2019-08-28 03:44:00,,,,,
769,hold,,0,,[],[],,,,8.300000000745058,,1,,,,,,2019-08-28 03:44:00,1279.7,,,,,2019-08-28 03:48:00,1282.6,,,1277.1,
770,open,,0,,[],[],,,,3.3999999994412065,,1,,,,,,2019-08-28 03:48:00,1282.6,,,,,2019-08-28 03:51:00,1188.6,,,,
771,reheat,,0,,[],[],,,,18.299999999813735,,1,,,,0.0,,2019-08-28 03:51:00,1188.6,,,,,2019-08-28 03:59:00,,,,,
772,hold,,0,,[],[],,,,13.300000000745056,,1,,,,,,2019-08-28 03:59:00,1266.9,,,,,2019-08-28 04:08:00,1280.1,,,1274.83,
