,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
972,reheat,,0,,,,,,,89.80000000004657,,20,,,,1,,2020-05-26 08:41:00,956.3,,,,,2020-05-26 08:50:00,,,,,
973,hold,,0,,,,,,,72.5,,20,,,,,,2020-05-26 08:50:00,1246.9,,,,,2020-05-26 09:00:00,1249.4,,,1248.8818181818183,
974,open,,0,,,,,,,8.199999999953434,,20,,,,,,2020-05-26 09:00:00,1249.4,,,,,2020-05-26 09:05:00,1009.6,,,,
975,reheat,,0,,,,,,,119.10000000009313,,20,,,,1,,2020-05-26 09:05:00,1009.6,,,,,2020-05-26 09:19:00,,,,,
976,hold,,0,,,,,,,430.0,,20,,,,,,2020-05-26 09:19:00,1250.3,,,,,2020-05-26 11:27:00,1249.3,,,1249.5054263565892,
977,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-05-26 11:27:00,1249.3,,,,,2020-05-26 11:32:00,980.5,,,,
978,reheat,,0,,,,,,,109.10000000009313,,20,,,,1,,2020-05-26 11:32:00,980.5,,,,,2020-05-26 11:46:00,,,,,
979,hold,,0,,,,,,,280.5,,20,,,,,,2020-05-26 11:46:00,1250.9,,,,,2020-05-26 13:16:00,1249.5,,,1249.5571428571427,
980,open,,0,,,,,,,3.199999999953434,,20,,,,,,2020-05-26 13:16:00,1249.5,,,,,2020-05-26 13:21:00,978.0,,,,
981,reheat,,0,,,,,,,113.5,,20,,,,1,,2020-05-26 13:21:00,978.0,,,,,2020-05-26 13:36:00,,,,,
982,hold,,0,,,,,,,738.0999999998603,,20,,,,,,2020-05-26 13:36:00,1250.5,,,,,2020-05-26 17:59:00,1249.3,,,1249.4382575757575,
983,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-05-26 17:59:00,1249.3,,,,,2020-05-26 18:04:00,1072.0,,,,
984,reheat,,0,,,,,,,49.4000000001397,,20,,,,0,,2020-05-26 18:04:00,1072.0,,,,,2020-05-26 18:09:00,,,,,
985,heat,63,0,805.1999999999999,,,increasing 0,335.5,0.4166666666666667,279.5,279.5,20,1250.5,0,0,1,"['200414-12161-001', '191118-15111-005', '191118-15111-006', '191118-15111-006']",2020-05-26 22:47:00,915.0,2020-05-26 22:47:00,915.0,2020-05-26 18:13:00,,2020-05-26 23:12:00,1250.5,,0,,
986,open,,0,,,,,,,11.300000000046566,,20,,,,,,2020-05-26 23:27:00,1250.1,,,,,2020-05-26 23:34:00,944.1,,,,
987,reheat,,0,,,,,,,192.79999999981374,,20,,,,1,,2020-05-26 23:34:00,944.1,,,,,2020-05-26 23:51:00,,,,,
988,hold,,0,,,,,,,663.9000000001397,,20,,,,,,2020-05-26 23:51:00,1256.3,,,,,2020-05-27 01:51:00,1249.5,,,1249.5768595041322,
989,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-05-27 01:51:00,1249.5,,,,,2020-05-27 01:57:00,938.9,,,,
990,reheat,,0,,,,,,,30.699999999953434,,20,,,,0,,2020-05-27 01:57:00,938.9,,,,,2020-05-27 02:00:00,,,,,
991,open,,0,,,,,,,1.6999999999534339,,20,,,,,,2020-05-27 02:00:00,1043.4,,,,,2020-05-27 02:04:00,878.2,,,,
992,reheat,,0,,,,,,,41.800000000046566,,20,,,,0,,2020-05-27 02:04:00,878.2,,,,,2020-05-27 02:08:00,,,,,
993,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-05-27 02:08:00,1016.1,,,,,2020-05-27 02:12:00,879.7,,,,
994,reheat,,0,,,,,,,815.8000000000466,,20,,,,2,,2020-05-27 02:12:00,879.7,,,,,2020-05-27 03:14:00,,,,,
995,hold,,0,,,,,,,3537.8000000000466,,20,,,,,,2020-05-27 03:14:00,1253.3,,,,,2020-05-27 20:21:00,1249.3,,,1250.5727626459145,
996,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-05-27 20:21:00,1249.3,,,,,2020-05-27 20:25:00,1022.2,,,,
997,reheat,,0,,,,,,,95.89999999990687,,20,,,,1,,2020-05-27 20:25:00,1022.2,,,,,2020-05-27 20:37:00,,,,,
998,hold,,0,,,,,,,144.19999999995343,,20,,,,,,2020-05-27 20:37:00,1250.0,,,,,2020-05-27 21:29:00,1251.2,,,1249.4528301886792,
999,open,,0,,,,,,,9.900000000139698,,20,,,,,,2020-05-27 21:29:00,1251.2,,,,,2020-05-27 21:37:00,1062.1,,,,
1000,reheat,,0,,,,,,,99.5,,20,,,,0,,2020-05-27 21:37:00,1062.1,,,,,2020-05-27 21:52:00,,,,,
1001,hold,,0,,,,,,,225.79999999981374,,20,,,,,,2020-05-27 21:52:00,1251.2,,,,,2020-05-27 23:15:00,1249.2,,,1249.290476190476,
1002,open,,0,,,,,,,6.600000000093132,,20,,,,,,2020-05-27 23:15:00,1249.2,,,,,2020-05-27 23:21:00,985.0,,,,
1003,reheat,,0,,,,,,,98.0,,20,,,,2,,2020-05-27 23:21:00,985.0,,,,,2020-05-27 23:34:00,,,,,
1004,hold,,0,,,,,,,239.30000000004657,,20,,,,,,2020-05-27 23:34:00,1249.7,,,,,2020-05-28 00:54:00,1249.2,,,1249.2123456790123,
1005,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-05-28 00:54:00,1249.2,,,,,2020-05-28 00:59:00,1013.1,,,,
1006,reheat,,0,,,,,,,109.80000000004657,,20,,,,1,,2020-05-28 00:59:00,1013.1,,,,,2020-05-28 01:14:00,,,,,
1007,hold,,0,,,,,,,251.5,,20,,,,,,2020-05-28 01:14:00,1250.9,,,,,2020-05-28 02:43:00,1249.4,,,1249.2133333333331,
1008,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-05-28 02:43:00,1249.4,,,,,2020-05-28 02:50:00,946.0,,,,
1009,reheat,,0,,,,,,,98.69999999995343,,20,,,,0,,2020-05-28 02:50:00,946.0,,,,,2020-05-28 02:58:00,,,,,
1010,hold,,0,,,,,,,52.300000000046566,,20,,,,,,2020-05-28 02:58:00,1246.1,,,,,2020-05-28 03:07:00,1251.0,,,1248.6,
1011,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-05-28 03:07:00,1251.0,,,,,2020-05-28 03:11:00,1071.0,,,,
1012,reheat,,0,,,,,,,68.29999999981374,,20,,,,1,,2020-05-28 03:11:00,1071.0,,,,,2020-05-28 03:19:00,,,,,
1013,heat,64,0,164.87755102040822,,,increasing 0,269.30000000000007,1.6333333333333333,1094.6000000000931,684.1000000000931,20,1253.2,2020-05-28 06:39:00,2,13,"['200428-19157-003', '200428-19157-002', '200408-19001-020']",2020-05-28 05:55:00,983.9,2020-05-28 05:55:00,983.9,2020-05-28 03:27:00,,2020-05-28 07:33:00,1253.2,,890.7,,
1014,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-05-28 17:01:00,1249.6,,,,,2020-05-28 17:05:00,1044.5,,,,
1015,reheat,,0,,,,,,,68.5,,20,,,,0,,2020-05-28 17:05:00,1044.5,,,,,2020-05-28 17:11:00,,,,,
1016,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-05-28 17:12:00,1252.3,,,,,2020-05-28 17:15:00,1105.1,,,,
1017,reheat,,0,,,,,,,76.69999999995343,,20,,,,0,,2020-05-28 17:15:00,1105.1,,,,,2020-05-28 17:24:00,,,,,
1018,hold,,0,,,,,,,478.10000000009313,,20,,,,,,2020-05-28 17:24:00,1248.4,,,,,2020-05-28 20:22:00,1249.0,,,1249.6519553072626,
1019,open,,0,,,,,,,6.5,,20,,,,,,2020-05-28 20:22:00,1249.0,,,,,2020-05-28 20:27:00,1034.4,,,,
1020,reheat,,0,,,,,,,99.5,,20,,,,0,,2020-05-28 20:27:00,1034.4,,,,,2020-05-28 20:39:00,,,,,
1021,hold,,0,,,,,,,171.69999999995343,,20,,,,,,2020-05-28 20:39:00,1249.0,,,,,2020-05-28 21:32:00,1249.5,,,1249.6462962962962,
1022,open,,0,,,,,,,4.899999999906868,,20,,,,,,2020-05-28 21:32:00,1249.5,,,,,2020-05-28 21:38:00,1002.7,,,,
1023,reheat,,0,,,,,,,102.4000000001397,,20,,,,0,,2020-05-28 21:38:00,1002.7,,,,,2020-05-28 21:48:00,,,,,
1024,open,,0,,,,,,,46.5999999998603,,20,,,,,,2020-05-28 21:48:00,1256.1,,,,,2020-05-28 21:59:00,1064.5,,,,
1025,reheat,,0,,,,,,,89.60000000009313,,20,,,,0,,2020-05-28 21:59:00,1064.5,,,,,2020-05-28 22:08:00,,,,,
1026,hold,,0,,,,,,,351.39999999990687,,20,,,,,,2020-05-28 22:08:00,1255.3,,,,,2020-05-28 23:32:00,1249.3,,,1249.369411764706,
1027,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-05-28 23:32:00,1249.3,,,,,2020-05-28 23:36:00,1034.9,,,,
1028,reheat,,0,,,,,,,87.10000000009313,,20,,,,0,,2020-05-28 23:36:00,1034.9,,,,,2020-05-28 23:47:00,,,,,
1029,hold,,0,,,,,,,220.80000000004657,,20,,,,,,2020-05-28 23:47:00,1249.4,,,,,2020-05-29 00:57:00,1249.4,,,1249.301408450704,
1030,open,,0,,,,,,,3.2999999998137355,,20,,,,,,2020-05-29 00:57:00,1249.4,,,,,2020-05-29 01:01:00,1056.0,,,,
1031,reheat,,0,,,,,,,87.9000000001397,,20,,,,0,,2020-05-29 01:01:00,1056.0,,,,,2020-05-29 01:14:00,,,,,
1032,hold,,0,,,,,,,37.5999999998603,,20,,,,,,2020-05-29 01:14:00,1250.3,,,,,2020-05-29 01:26:00,1249.3,,,1249.5153846153844,
1033,open,,0,,,,,,,8.200000000186265,,20,,,,,,2020-05-29 01:26:00,1249.3,,,,,2020-05-29 01:36:00,887.7,,,,
1034,reheat,,0,,,,,,,190.39999999990687,,20,,,,1,,2020-05-29 01:36:00,887.7,,,,,2020-05-29 01:53:00,,,,,
1035,heat,65,0,918.6666666666666,,,increasing 0,413.4,0.45,340.19999999995343,340.19999999995343,20,1252.8,2020-05-29 06:24:00,0,1,"['200520-15107-001', '200408-19001-022', '200313-19042-005', '200204-19411-067', '200204-19411-067', '200204-19411-067', '200408-19001-021']",2020-05-29 06:24:00,839.4,2020-05-29 06:24:00,839.4,2020-05-29 05:40:00,,2020-05-29 06:51:00,1252.8,,839.4,,
1036,open,,0,,,,,,,3.300000000046566,,20,,,,,,2020-05-29 21:17:00,1251.5,,,,,2020-05-29 21:21:00,1061.5,,,,
1037,reheat,,0,,,,,,,59.0999999998603,,20,,,,0,,2020-05-29 21:21:00,1061.5,,,,,2020-05-29 21:28:00,,,,,
1038,hold,,0,,,,,,,24.699999999953434,,20,,,,,,2020-05-29 21:28:00,1247.4,,,,,2020-05-29 21:33:00,1249.6,,,1248.8166666666668,
1039,open,,0,,,,,,,8.300000000046566,,20,,,,,,2020-05-29 21:33:00,1249.6,,,,,2020-05-29 21:37:00,1085.7,,,,
1040,reheat,,0,,,,,,,52.60000000009313,,20,,,,0,,2020-05-29 21:37:00,1085.7,,,,,2020-05-29 21:43:00,,,,,
1041,hold,,0,,,,,,,26.5,,20,,,,,,2020-05-29 21:43:00,1246.9,,,,,2020-05-29 21:49:00,1250.0,,,1248.7857142857142,
1042,open,,0,,,,,,,5.0,,20,,,,,,2020-05-29 21:49:00,1250.0,,,,,2020-05-29 21:53:00,1059.3,,,,
1043,reheat,,0,,,,,,,64.19999999995343,,20,,,,0,,2020-05-29 21:53:00,1059.3,,,,,2020-05-29 22:00:00,,,,,
1044,hold,,0,,,,,,,43.10000000009313,,20,,,,,,2020-05-29 22:00:00,1247.4,,,,,2020-05-29 22:10:00,1249.2,,,1249.6272727272726,
1045,open,,0,,,,,,,5.0,,20,,,,,,2020-05-29 22:10:00,1249.2,,,,,2020-05-29 22:15:00,1015.6,,,,
1046,reheat,,0,,,,,,,62.5,,20,,,,0,,2020-05-29 22:15:00,1015.6,,,,,2020-05-29 22:21:00,,,,,
1047,hold,,0,,,,,,,13.199999999953434,,20,,,,,,2020-05-29 22:21:00,1248.7,,,,,2020-05-29 22:23:00,1247.4,,,1246.9666666666667,
1048,open,,0,,,,,,,1.6999999999534339,,20,,,,,,2020-05-29 22:23:00,1247.4,,,,,2020-05-29 22:28:00,1010.2,,,,
1049,reheat,,0,,,,,,,112.19999999995343,,20,,,,2,,2020-05-29 22:28:00,1010.2,,,,,2020-05-29 22:42:00,,,,,
1050,hold,,0,,,,,,,43.199999999953434,,20,,,,,,2020-05-29 22:42:00,1250.8,,,,,2020-05-29 22:53:00,1249.3,,,1249.975,
1051,open,,0,,,,,,,6.7000000001862645,,20,,,,,,2020-05-29 22:53:00,1249.3,,,,,2020-05-29 23:00:00,974.0,,,,
1052,reheat,,0,,,,,,,62.699999999953434,,20,,,,0,,2020-05-29 23:00:00,974.0,,,,,2020-05-29 23:06:00,,,,,
1053,heat,66,0,86.62025316455697,,,increasing 0,228.10000000000002,2.6333333333333333,512.1999999999534,512.1999999999534,20,649.0,0,0,11,"['200228-14072-059', '200428-19157-003', '200428-19157-002', '200417-19151-004', '200417-19151-004']",2020-05-31 03:28:00,420.9,2020-05-30 07:00:00,621.4,2020-05-29 23:06:00,,2020-05-31 06:06:00,649.0,,0,,
1054,heat,66,0,3.6103896103896043,,,holding 0,13.899999999999977,3.85,721.6999999999534,721.6999999999534,20,662.9,0,0,11,"['200228-14072-059', '200428-19157-003', '200428-19157-002', '200417-19151-004', '200417-19151-004']",2020-05-31 06:06:00,649.0,2020-05-30 07:00:00,621.4,2020-05-29 23:06:00,,2020-05-31 09:57:00,662.9,,0,,
1055,heat,66,0,94.92972972972971,,,increasing 1,585.4,6.166666666666667,3029.8000000000466,3029.8000000000466,20,1248.3,0,0,11,"['200228-14072-059', '200428-19157-003', '200428-19157-002', '200417-19151-004', '200417-19151-004']",2020-05-31 09:57:00,662.9,2020-05-30 07:00:00,621.4,2020-05-29 23:06:00,,2020-05-31 16:07:00,1248.3,,0,,
1056,open,,0,,,,,,,6.300000000046566,,20,,,,,,2020-06-01 13:38:00,1249.7,,,,,2020-06-01 13:43:00,1018.1,,,,
1057,reheat,,0,,,,,,,96.10000000009313,,20,,,,1,,2020-06-01 13:43:00,1018.1,,,,,2020-06-01 13:56:00,,,,,
1058,hold,,0,,,,,,,312.5,,20,,,,,,2020-06-01 13:56:00,1251.2,,,,,2020-06-01 15:34:00,1250.0,,,1249.9151515151514,
1059,open,,0,,,,,,,1.5999999998603016,,20,,,,,,2020-06-01 15:34:00,1250.0,,,,,2020-06-01 15:38:00,1063.9,,,,
1060,reheat,,0,,,,,,,40.9000000001397,,20,,,,1,,2020-06-01 15:38:00,1063.9,,,,,2020-06-01 15:43:00,,,,,
1061,hold,,0,,,,,,,34.699999999953434,,20,,,,,,2020-06-01 15:43:00,1243.0,,,,,2020-06-01 15:49:00,1250.1,,,1247.1857142857145,
1062,open,,0,,,,,,,7.899999999906868,,20,,,,,,2020-06-01 15:49:00,1250.1,,,,,2020-06-01 15:53:00,1060.1,,,,
1063,reheat,,0,,,,,,,94.9000000001397,,20,,,,0,,2020-06-01 15:53:00,1060.1,,,,,2020-06-01 16:06:00,,,,,
1064,heat,67,0,269.0399999999999,,,increasing 0,224.19999999999993,0.8333333333333334,423.5,175.60000000009313,20,1247.8,2020-06-01 18:35:00,2,8,"['200428-19157-003', '200428-19157-002']",2020-06-01 18:03:00,1023.6,2020-06-01 18:03:00,1023.6,2020-06-01 17:56:00,,2020-06-01 18:53:00,1247.8,,1004.4,,
1065,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-01 20:21:00,1250.0,,,,,2020-06-01 20:26:00,1034.9,,,,
1066,reheat,,0,,,,,,,99.89999999990687,,20,,,,1,,2020-06-01 20:26:00,1034.9,,,,,2020-06-01 20:41:00,,,,,
1067,hold,,0,,,,,,,121.5,,20,,,,,,2020-06-01 20:41:00,1251.9,,,,,2020-06-01 21:19:00,1250.0,,,1249.9410256410254,
1068,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-01 21:19:00,1250.0,,,,,2020-06-01 21:23:00,1067.5,,,,
1069,reheat,,0,,,,,,,45.800000000046566,,20,,,,0,,2020-06-01 21:23:00,1067.5,,,,,2020-06-01 21:28:00,,,,,
1070,open,,0,,,,,,,3.199999999953434,,20,,,,,,2020-06-01 21:28:00,1231.5,,,,,2020-06-01 21:31:00,1076.9,,,,
1071,reheat,,0,,,,,,,90.30000000004657,,20,,,,0,,2020-06-01 21:31:00,1076.9,,,,,2020-06-01 21:43:00,,,,,
1072,heat,68,0,995.9999999999994,,,increasing 0,232.39999999999986,0.23333333333333334,131.30000000004657,131.30000000004657,20,1258.6,0,0,1,"['200515-70053-001', '200428-19157-002', '200428-19157-003']",2020-06-02 19:19:00,1026.2,2020-06-02 19:19:00,1026.2,2020-06-02 19:13:00,,2020-06-02 19:33:00,1258.6,,0,,
1073,open,,0,,,,,,,6.5,,20,,,,,,2020-06-03 06:52:00,1249.4,,,,,2020-06-03 07:00:00,935.5,,,,
1074,reheat,,0,,,,,,,146.19999999995343,,20,,,,1,,2020-06-03 07:00:00,935.5,,,,,2020-06-03 07:18:00,,,,,
1075,hold,,0,,,,,,,266.10000000009313,,20,,,,,,2020-06-03 07:18:00,1250.7,,,,,2020-06-03 08:48:00,1249.4,,,1249.4472527472526,
1076,open,,0,,,,,,,3.199999999953434,,20,,,,,,2020-06-03 08:48:00,1249.4,,,,,2020-06-03 08:53:00,970.5,,,,
1077,reheat,,0,,,,,,,77.0999999998603,,20,,,,1,,2020-06-03 08:53:00,970.5,,,,,2020-06-03 09:01:00,,,,,
1078,hold,,0,,,,,,,58.0,,20,,,,,,2020-06-03 09:01:00,1247.3,,,,,2020-06-03 09:11:00,1251.3,,,1249.4909090909089,
1079,open,,0,,,,,,,3.2000000001862645,,20,,,,,,2020-06-03 09:11:00,1251.3,,,,,2020-06-03 09:16:00,968.9,,,,
1080,reheat,,0,,,,,,,84.39999999990687,,20,,,,0,,2020-06-03 09:16:00,968.9,,,,,2020-06-03 09:24:00,,,,,
1081,open,,0,,,,,,,14.5,,20,,,,,,2020-06-03 09:28:00,1249.1,,,,,2020-06-03 09:33:00,1022.5,,,,
1082,reheat,,0,,,,,,,146.80000000004657,,20,,,,1,,2020-06-03 09:33:00,1022.5,,,,,2020-06-03 09:50:00,,,,,
1083,hold,,0,,,,,,,11.199999999953434,,20,,,,,,2020-06-03 09:50:00,1249.0,,,,,2020-06-03 09:52:00,1249.5,,,1248.8,
1084,open,,0,,,,,,,9.600000000093132,,20,,,,,,2020-06-03 09:52:00,1249.5,,,,,2020-06-03 09:57:00,1073.2,,,,
1085,reheat,,0,,,,,,,70.29999999981374,,20,,,,0,,2020-06-03 09:57:00,1073.2,,,,,2020-06-03 10:05:00,,,,,
1086,hold,,0,,,,,,,135.0,,20,,,,,,2020-06-03 10:05:00,1247.8,,,,,2020-06-03 10:43:00,1249.4,,,1249.5128205128206,
1087,open,,0,,,,,,,8.100000000093132,,20,,,,,,2020-06-03 10:43:00,1249.4,,,,,2020-06-03 10:49:00,1016.1,,,,
1088,reheat,,0,,,,,,,41.300000000046566,,20,,,,0,,2020-06-03 10:49:00,1016.1,,,,,2020-06-03 10:53:00,,,,,
1089,open,,0,,,,,,,9.599999999860302,,20,,,,,,2020-06-03 10:53:00,1215.0,,,,,2020-06-03 10:58:00,946.2,,,,
1090,reheat,,0,,,,,,,36.5,,20,,,,1,,2020-06-03 10:58:00,946.2,,,,,2020-06-03 11:02:00,,,,,
1091,open,,0,,,,,,,14.300000000046566,,20,,,,,,2020-06-03 11:02:00,1166.1,,,,,2020-06-03 11:07:00,942.3,,,,
1092,reheat,,0,,,,,,,167.4000000001397,,20,,,,0,,2020-06-03 11:07:00,942.3,,,,,2020-06-03 11:21:00,,,,,
1093,hold,,0,,,,,,,679.2999999998137,,20,,,,,,2020-06-03 11:21:00,1253.4,,,,,2020-06-03 14:20:00,1249.9,,,1249.8111111111111,
1094,open,,0,,,,,,,6.300000000046566,,20,,,,,,2020-06-03 14:20:00,1249.9,,,,,2020-06-03 14:26:00,1002.1,,,,
1095,reheat,,0,,,,,,,90.0,,20,,,,1,,2020-06-03 14:26:00,1002.1,,,,,2020-06-03 14:37:00,,,,,
1096,hold,,0,,,,,,,146.5,,20,,,,,,2020-06-03 14:37:00,1248.4,,,,,2020-06-03 15:21:00,1249.8,,,1249.8066666666668,
1097,open,,0,,,,,,,3.199999999953434,,20,,,,,,2020-06-03 15:21:00,1249.8,,,,,2020-06-03 15:27:00,956.4,,,,
1098,reheat,,0,,,,,,,122.80000000004657,,20,,,,1,,2020-06-03 15:27:00,956.4,,,,,2020-06-03 15:43:00,,,,,
1099,hold,,0,,,,,,,71.5,,20,,,,,,2020-06-03 15:43:00,1251.4,,,,,2020-06-03 16:03:00,1249.9,,,1250.0333333333333,
1100,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-03 16:03:00,1249.9,,,,,2020-06-03 16:09:00,939.8,,,,
1101,reheat,,0,,,,,,,33.199999999953434,,20,,,,1,,2020-06-03 16:09:00,939.8,,,,,2020-06-03 16:13:00,,,,,
1102,heat,69,0,961.9999999999999,,,increasing 0,384.79999999999995,0.4,218.39999999990687,218.39999999990687,20,1251.3,0,0,1,"['200212-14730-073', '200212-14730-074', '180816-15111-007']",2020-06-03 16:22:00,866.5,2020-06-03 16:22:00,866.5,2020-06-03 16:14:00,,2020-06-03 16:46:00,1251.3,,0,,
1103,open,,0,,,,,,,6.400000000139698,,20,,,,,,2020-06-03 17:16:00,1250.1,,,,,2020-06-03 17:21:00,1025.9,,,,
1104,reheat,,0,,,,,,,112.0,,20,,,,0,,2020-06-03 17:21:00,1025.9,,,,,2020-06-03 17:33:00,,,,,
1105,hold,,0,,,,,,,262.79999999981374,,20,,,,,,2020-06-03 17:33:00,1248.7,,,,,2020-06-03 18:44:00,1249.8,,,1249.75,
1106,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-03 18:44:00,1249.8,,,,,2020-06-03 18:48:00,1052.5,,,,
1107,reheat,,0,,,,,,,118.19999999995343,,20,,,,0,,2020-06-03 18:48:00,1052.5,,,,,2020-06-03 19:05:00,,,,,
1108,hold,,0,,,,,,,2278.100000000093,,20,,,,,,2020-06-03 19:05:00,1248.1,,,,,2020-06-04 08:59:00,1249.2,,,1249.4056287425149,
1109,open,,0,,,,,,,6.399999999906868,,20,,,,,,2020-06-04 08:59:00,1249.2,,,,,2020-06-04 09:04:00,1019.6,,,,
1110,reheat,,0,,,,,,,100.0,,20,,,,1,,2020-06-04 09:04:00,1019.6,,,,,2020-06-04 09:17:00,,,,,
1111,hold,,0,,,,,,,140.60000000009313,,20,,,,,,2020-06-04 09:17:00,1249.1,,,,,2020-06-04 10:03:00,1249.3,,,1249.5680851063828,
1112,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-04 10:03:00,1249.3,,,,,2020-06-04 10:08:00,992.7,,,,
1113,reheat,,0,,,,,,,118.30000000004657,,20,,,,1,,2020-06-04 10:08:00,992.7,,,,,2020-06-04 10:24:00,,,,,
1114,heat,70,0,469.0714285714285,,,increasing 0,437.79999999999995,0.9333333333333333,699.1999999999534,563.3000000000466,20,1253.8,2020-06-04 13:33:00,1,5,"['180816-15111-007', '200402-12005-001', '190905-19234-121']",2020-06-04 13:17:00,816.0,2020-06-04 13:17:00,816.0,2020-06-04 12:59:00,,2020-06-04 14:13:00,1253.8,,852.7,,
1115,open,,0,,,,,,,8.099999999860302,,20,,,,,,2020-06-05 06:24:00,1249.1,,,,,2020-06-05 06:32:00,894.9,,,,
1116,reheat,,0,,,,,,,149.19999999995343,,20,,,,2,,2020-06-05 06:32:00,894.9,,,,,2020-06-05 06:49:00,,,,,
1117,hold,,0,,,,,,,286.80000000004657,,20,,,,,,2020-06-05 06:49:00,1249.6,,,,,2020-06-05 08:27:00,1249.3,,,1249.231313131313,
1118,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-05 08:27:00,1249.3,,,,,2020-06-05 08:33:00,961.1,,,,
1119,reheat,,0,,,,,,,114.89999999990687,,20,,,,1,,2020-06-05 08:33:00,961.1,,,,,2020-06-05 08:46:00,,,,,
1120,hold,,0,,,,,,,1292.4000000001397,,20,,,,,,2020-06-05 08:46:00,1250.2,,,,,2020-06-05 16:01:00,1249.6,,,1249.5087155963301,
1121,open,,0,,,,,,,6.399999999906868,,20,,,,,,2020-06-05 16:01:00,1249.6,,,,,2020-06-05 16:05:00,1051.6,,,,
1122,reheat,,0,,,,,,,61.5,,20,,,,1,,2020-06-05 16:05:00,1051.6,,,,,2020-06-05 16:12:00,,,,,
1123,heat,71,0,204.5878962536023,,,increasing 0,1183.2,5.783333333333333,3016.1999999999534,1888.8000000000466,20,1253.3,2020-06-08 13:33:00,1,20,"['200415-70190-001', '200228-14072-059', '200415-70190-001', '200417-19151-007']",2020-06-08 10:56:00,70.1,2020-06-08 07:49:00,78.4,2020-06-05 16:19:00,,2020-06-08 16:43:00,1253.3,,525.0,,
1124,open,,0,,,,,,,55.800000000046566,,20,,,,,,2020-06-08 19:05:00,1279.3,,,,,2020-06-08 19:19:00,790.3,,,,
1125,reheat,,0,,,,,,,833.5,,20,,,,1,,2020-06-08 19:19:00,790.3,,,,,2020-06-08 20:23:00,,,,,
1126,hold,,0,,,,,,,255.39999999990687,,20,,,,,,2020-06-08 20:23:00,1254.6,,,,,2020-06-08 20:53:00,1253.0,,,1252.467741935484,
1127,open,,0,,,,,,,61.60000000009313,,20,,,,,,2020-06-08 20:53:00,1253.0,,,,,2020-06-08 21:05:00,914.5,,,,
1128,reheat,,0,,,,,,,542.8999999999069,,20,,,,1,,2020-06-08 21:05:00,914.5,,,,,2020-06-08 21:46:00,,,,,
1129,hold,,0,,,,,,,4276.899999999907,,20,,,,,,2020-06-08 21:46:00,1253.3,,,,,2020-06-09 13:38:00,1255.0,,,1256.4895068205667,
1130,open,,0,,,,,,,3.6000000000931323,,20,,,,,,2020-06-09 13:38:00,1255.0,,,,,2020-06-09 13:43:00,954.3,,,,
1131,reheat,,0,,,,,,,185.10000000009313,,20,,,,1,,2020-06-09 13:43:00,954.3,,,,,2020-06-09 14:09:00,,,,,
1132,heat,72,0,1071.0000000000002,,,increasing 0,321.30000000000007,0.3,197.39999999990687,197.39999999990687,20,1264.4,0,0,1,"['200415-70190-001', '200415-70190-001']",2020-06-09 16:37:00,943.1,2020-06-09 16:30:00,1127.0,2020-06-09 16:26:00,,2020-06-09 16:55:00,1264.4,,0,,
1133,open,,0,,,,,,,9.700000000186265,,20,,,,,,2020-06-09 20:27:00,1256.9,,,,,2020-06-09 20:34:00,1028.4,,,,
1134,reheat,,0,,,,,,,65.19999999995343,,20,,,,0,,2020-06-09 20:34:00,1028.4,,,,,2020-06-09 20:40:00,,,,,
1135,open,,0,,,,,,,4.800000000046566,,20,,,,,,2020-06-09 20:40:00,1254.8,,,,,2020-06-09 20:46:00,903.5,,,,
1136,reheat,,0,,,,,,,167.0999999998603,,20,,,,2,,2020-06-09 20:46:00,903.5,,,,,2020-06-09 21:06:00,,,,,
1137,heat,73,0,819.2500000000001,,,increasing 0,327.70000000000005,0.4,177.30000000004657,177.30000000004657,20,1257.2,0,0,1,"['200512-15200-007', '200311-15088-001', '200305-12005-002', '200512-15200-006']",2020-06-09 21:26:00,929.5,2020-06-09 21:26:00,929.5,2020-06-09 21:14:00,,2020-06-09 21:50:00,1257.2,,0,,
