,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
7437,heat,25.0,0.0,93.34351145038164,[],[],increasing 0,611.3999999999999,6.55,2885.5,2885.5,13,1251.1,0,0.0,0.0,[''],2020-06-08 17:27:00,639.7,2020-06-09 00:00:00,1251.1,2020-06-05 00:00:00,2020-06-10,2020-06-09 00:00:00,1251.1,야간,0.0,,주말
7438,open,25.0,0.0,,[],[],,,,43.099999999860295,,13,,,,,[''],2020-06-09 00:59:00,1255.0,,,,2020-06-10,2020-06-09 01:12:00,808.5,야간,,,
7439,reheat,25.0,0.0,,[],[],,,,135.19999999995343,,13,,,,1.0,[''],2020-06-09 01:12:00,808.5,,,,2020-06-10,2020-06-09 01:25:00,,야간,,,
7440,open,25.0,0.0,,[],[],,,,51.599999999860295,,13,,,,,[''],2020-06-09 01:26:00,1260.0,,,,2020-06-10,2020-06-09 14:19:00,573.5,야간,,,
7441,reheat,25.0,0.0,,[],[],,,,961.3000000000467,,13,,,,1.0,[''],2020-06-09 14:19:00,573.5,,,,2020-06-10,2020-06-09 15:54:00,,야간,,,
7442,hold,25.0,0.0,,[],[],,,,240.6000000000932,,13,,,,,[''],2020-06-09 15:54:00,1252.1,,,,2020-06-10,2020-06-09 16:21:00,1251.4,야간,,1251.4428571428573,
7443,open,25.0,0.0,,[],[],,,,20.300000000046566,,13,,,,,[''],2020-06-09 16:21:00,1251.4,,,,2020-06-10,2020-06-09 16:26:00,851.5,야간,,,
7444,reheat,25.0,0.0,,[],[],,,,302.5,,13,,,,1.0,[''],2020-06-09 16:26:00,851.5,,,,2020-06-10,2020-06-09 16:55:00,,야간,,,
7445,hold,25.0,0.0,,[],[],,,,2067.1999999999534,,13,,,,,[''],2020-06-09 16:55:00,1258.6,,,,2020-06-10,2020-06-09 22:19:00,1254.1,야간,,1251.296,
7446,open,25.0,0.0,,[],[],,,,15.899999999906864,,13,,,,,[''],2020-06-09 22:19:00,1254.1,,,,2020-06-10,2020-06-09 22:26:00,845.6,야간,,,
7447,reheat,25.0,0.0,,[],[],,,,71.19999999995345,,13,,,,1.0,[''],2020-06-09 22:26:00,845.6,,,,2020-06-10,2020-06-09 22:34:00,,야간,,,
7448,open,25.0,0.0,,[],[],,,,15.0,,13,,,,,[''],2020-06-09 22:34:00,1204.6,,,,2020-06-10,2020-06-09 22:42:00,694.6,야간,,,
7449,reheat,25.0,0.0,,[],[],,,,243.9000000001397,,13,,,,0.0,[''],2020-06-09 22:42:00,694.6,,,,2020-06-10,2020-06-09 23:06:00,,야간,,,
7450,hold,25.0,0.0,,[],[],,,,948.0,,13,,,,,[''],2020-06-09 23:06:00,1258.8,,,,2020-06-10,2020-06-10 01:55:00,1254.6,야간,,1251.7035294117647,
7451,open,25.0,0.0,,[],[],,,,31.0,,13,,,,,[''],2020-06-10 01:55:00,1254.6,,,,2020-06-10,2020-06-10 02:06:00,811.8,야간,,,
7452,reheat,25.0,0.0,,[],[],,,,78.69999999995345,,13,,,,0.0,[''],2020-06-10 02:06:00,811.8,,,,2020-06-10,2020-06-10 02:14:00,,야간,,,
7453,open,25.0,0.0,,[],[],,,,15.0,,13,,,,,[''],2020-06-10 02:14:00,1206.2,,,,2020-06-10,2020-06-10 02:21:00,696.7,야간,,,
7454,reheat,25.0,0.0,,[],[],,,,304.5,,13,,,,1.0,[''],2020-06-10 02:21:00,696.7,,,,2020-06-10,2020-06-10 02:54:00,,야간,,,
7455,hold,25.0,0.0,,[],[],,,,2092.6999999999534,,13,,,,,[''],2020-06-10 02:54:00,1249.6,,,,2020-06-10,2020-06-10 10:03:00,1254.1,야간,,1251.4872093023255,
7456,open,25.0,0.0,,[],[],,,,32.199999999953434,,13,,,,,[''],2020-06-10 10:03:00,1254.1,,,,2020-06-10,2020-06-10 10:16:00,785.5,야간,,,
7457,reheat,25.0,0.0,,[],[],,,,260.30000000004657,,13,,,,0.0,[''],2020-06-10 10:16:00,785.5,,,,2020-06-10,2020-06-10 10:50:00,,야간,,,
7458,open,25.0,0.0,,[],[],,,,6.100000000093132,,13,,,,,[''],2020-06-10 10:50:00,1231.1,,,,2020-06-10,2020-06-10 11:04:00,597.8,야간,,,
7459,reheat,25.0,0.0,,[],[],,,,330.0999999998603,,13,,,,1.0,[''],2020-06-10 11:04:00,597.8,,,,2020-06-10,2020-06-10 11:38:00,,야간,,,
7460,hold,25.0,0.0,,[],[],,,,1551.7000000001865,,13,,,,,[''],2020-06-10 11:38:00,1258.1,,,,2020-06-10,2020-06-10 16:27:00,1253.9,야간,,1251.7,
7461,open,25.0,0.0,,[],[],,,,30.199999999953427,,13,,,,,[''],2020-06-10 16:27:00,1253.9,,,,2020-06-10,2020-06-10 16:37:00,944.4,야간,,,
7462,reheat,25.0,0.0,,[],[],,,,142.3999999999069,,13,,,,1.0,[''],2020-06-10 16:37:00,944.4,,,,2020-06-10,2020-06-10 16:57:00,,야간,,,
7463,hold,25.0,0.0,,[],[],,,,393.5,,13,,,,,[''],2020-06-10 16:57:00,1250.2,,,,2020-06-10,2020-06-10 18:13:00,1254.4,야간,,1250.8285714285714,
7464,open,25.0,0.0,,[],[],,,,12.600000000093136,,13,,,,,[''],2020-06-10 18:13:00,1254.4,,,,2020-06-10,2020-06-10 18:21:00,805.9,야간,,,
7465,reheat,25.0,0.0,,[],[],,,,121.0,,13,,,,0.0,[''],2020-06-10 18:21:00,805.9,,,,2020-06-10,2020-06-10 18:33:00,,야간,,,
7466,open,25.0,0.0,,[],[],,,,5.0,,13,,,,,[''],2020-06-10 18:33:00,1258.2,,,,2020-06-10,2020-06-10 18:40:00,707.7,야간,,,
7467,reheat,25.0,0.0,,[],[],,,,247.5,,13,,,,1.0,[''],2020-06-10 18:40:00,707.7,,,,2020-06-10,2020-06-10 19:06:00,,야간,,,
7468,hold,25.0,0.0,,[],[],,,,1429.0,,13,,,,,[''],2020-06-10 19:06:00,1260.8,,,,2020-06-10,2020-06-11 00:00:00,1251.7,야간,,1252.2983050847458,
7469,heat,26.0,0.0,1.3154657293497358,[],[],holding 0,49.899999999999984,37.93333333333333,1771.6999999999537,1771.6999999999537,13,362.0,0,0.0,945.0,['200615-19151-001'],2020-07-11 06:48:00,411.9,2020-07-11 06:48:00,411.9,2020-06-11 00:00:00,2020-07-13,2020-07-12 20:44:00,362.0,주간,0.0,,주말
7470,heat,26.0,0.0,200.1268656716418,[],[],increasing 0,893.9000000000003,4.466666666666667,2686.0,2686.0,13,1255.9,0,0.0,945.0,['200615-19151-001_2'],2020-07-12 20:44:00,362.0,2020-07-11 06:48:00,411.9,2020-06-11 00:00:00,2020-07-13,2020-07-13 01:12:00,1255.9,주간,0.0,,주말
7471,open,26.0,0.0,,[],['200615-19151-001'],,,,14.0,,13,,,,,[],2020-07-13 10:15:00,1250.7,,,,2020-07-13,2020-07-13 10:21:00,845.1,주간,,,
7472,reheat,26.0,0.0,,[],[],,,,155.5999999998603,,13,,,,1.0,[],2020-07-13 10:21:00,845.1,,,,2020-07-13,2020-07-13 10:37:00,,주간,,,
7473,reheat,26.0,0.0,,[],[],,,,245.1000000000932,,13,,,,1.0,[''],2020-07-13 10:56:00,807.6,,,,2020-07-13,2020-07-13 11:20:00,,주간,,,
7474,open,0.0,0.0,,[],[],,,,18.700000000069853,,17,,,,,[''],2020-03-02 12:55:00,1265.2,,,,,2020-03-02 13:08:00,629.4,,,,
7475,reheat,0.0,0.0,,[],[],,,,99.19999999995345,,17,,,,1.0,[''],2020-03-02 13:08:00,629.4,,,,,2020-03-02 13:19:00,,,,,
7476,hold,0.0,0.0,,[],[],,,,90.90000000002328,,17,,,,,[''],2020-03-02 13:19:00,1249.3,,,,,2020-03-02 13:36:00,1260.4,,,1251.3833333333334,
7477,open,0.0,0.0,,[],[],,,,43.5,,17,,,,,[''],2020-03-02 13:36:00,1260.4,,,,,2020-03-02 13:47:00,769.4,,,,
7478,reheat,0.0,0.0,,[],[],,,,55.0,,17,,,,2.0,[''],2020-03-02 13:47:00,769.4,,,,,2020-03-02 13:54:00,,,,,
7479,open,0.0,0.0,,[],[],,,,11.699999999953434,,17,,,,,[''],2020-03-02 13:55:00,1265.6,,,,,2020-03-02 14:00:00,750.7,,,,
7480,reheat,0.0,0.0,,[],[],,,,76.80000000004655,,17,,,,1.0,[''],2020-03-02 14:00:00,750.7,,,,,2020-03-02 14:09:00,,,,,
7481,heat,1.0,0.0,1137.6774193548385,[],[],increasing 0,587.8,0.5166666666666667,212.29999999993007,212.29999999993007,17,1251.6,0,0.0,1.0,"['200121-19151-001', '200102-19157-004', '200102-19157-004']",2020-03-02 14:24:00,663.8,2020-03-02 14:20:00,822.5,2020-03-02 14:09:00,2020-03-02,2020-03-02 14:55:00,1251.6,야간,0.0,,주말
7482,open,1.0,0.0,,[],[],,,,18.90000000002329,,17,,,,,[''],2020-03-02 20:18:00,1257.6,,,,2020-03-02,2020-03-02 20:28:00,806.6,야간,,,
7483,reheat,1.0,0.0,,[],[],,,,93.90000000002328,,17,,,,2.0,[''],2020-03-02 20:28:00,806.6,,,,2020-03-02,2020-03-02 20:42:00,,야간,,,
7484,open,1.0,0.0,,[],[],,,,37.599999999976724,,17,,,,,[''],2020-03-02 20:42:00,1249.8,,,,2020-03-02,2020-03-02 20:53:00,778.2,야간,,,
7485,reheat,1.0,0.0,,[],[],,,,100.19999999995345,,17,,,,1.0,[''],2020-03-02 20:53:00,778.2,,,,2020-03-02,2020-03-02 21:04:00,,야간,,,
7486,hold,1.0,0.0,,[],[],,,,1230.4000000000233,,17,,,,,[''],2020-03-02 21:04:00,1267.8,,,,2020-03-02,2020-03-03 00:54:00,1264.7,야간,,1252.8380952380953,
7487,open,1.0,0.0,,[],[],,,,22.400000000023283,,17,,,,,[''],2020-03-03 00:54:00,1264.7,,,,2020-03-02,2020-03-03 01:04:00,685.9,야간,,,
7488,reheat,1.0,0.0,,[],[],,,,78.69999999995345,,17,,,,0.0,[''],2020-03-03 01:04:00,685.9,,,,2020-03-02,2020-03-03 01:12:00,,야간,,,
7489,open,1.0,0.0,,[],[],,,,18.899999999906868,,17,,,,,[''],2020-03-03 01:13:00,1263.3,,,,2020-03-02,2020-03-03 01:22:00,585.9,야간,,,
7490,reheat,1.0,0.0,,[],[],,,,93.90000000002328,,17,,,,3.0,[''],2020-03-03 01:22:00,585.9,,,,2020-03-02,2020-03-03 01:33:00,,야간,,,
7491,open,1.0,0.0,,[],[],,,,10.300000000046566,,17,,,,,[''],2020-03-03 01:33:00,1239.8,,,,2020-03-02,2020-03-03 01:38:00,651.5,야간,,,
7492,reheat,1.0,0.0,,[],[],,,,289.69999999995343,,17,,,,2.0,[''],2020-03-03 01:38:00,651.5,,,,2020-03-02,2020-03-03 02:14:00,,야간,,,
7493,hold,1.0,0.0,,[],[],,,,41.30000000004657,,17,,,,,[''],2020-03-03 02:14:00,1229.8,,,,2020-03-02,2020-03-03 02:22:00,1231.0,야간,,1226.1999999999996,
7494,open,1.0,0.0,,[],[],,,,36.199999999953434,,17,,,,,[''],2020-03-03 02:22:00,1231.0,,,,2020-03-02,2020-03-03 02:32:00,773.3,야간,,,
7495,reheat,1.0,0.0,,[],[],,,,106.30000000004655,,17,,,,1.0,[''],2020-03-03 02:32:00,773.3,,,,2020-03-02,2020-03-03 02:46:00,,야간,,,
7496,hold,1.0,0.0,,[],[],,,,210.29999999993007,,17,,,,,[''],2020-03-03 02:46:00,1234.5,,,,2020-03-02,2020-03-03 03:25:00,1240.7,야간,,1231.5575,
7497,open,1.0,0.0,,[],[],,,,27.600000000093132,,17,,,,,[''],2020-03-03 03:25:00,1240.7,,,,2020-03-02,2020-03-03 03:33:00,880.4,야간,,,
7498,reheat,1.0,0.0,,[],[],,,,82.39999999990687,,17,,,,0.0,[''],2020-03-03 03:33:00,880.4,,,,2020-03-02,2020-03-03 03:44:00,,야간,,,
7499,heat,2.0,0.0,1460.1428571428573,[],[],increasing 0,340.7000000000001,0.2333333333333333,105.80000000004655,105.80000000004655,17,1244.2,0,0.0,1.0,"['200102-19157-004', '200102-19157-004']",2020-03-03 05:56:00,903.5,2020-03-03 05:53:00,1186.7,2020-03-03 05:51:00,2020-03-03,2020-03-03 06:10:00,1244.2,주간,0.0,,평일
7500,open,2.0,0.0,,[],[],,,,8.5,,17,,,,,[''],2020-03-03 08:35:00,1251.1,,,,2020-03-03,2020-03-03 08:42:00,616.5,주간,,,
7501,reheat,2.0,0.0,,[],[],,,,160.40000000002328,,17,,,,2.0,[''],2020-03-03 08:42:00,616.5,,,,2020-03-03,2020-03-03 09:05:00,,주간,,,
7502,hold,2.0,0.0,,[],[],,,,65.5,,17,,,,,[''],2020-03-03 09:05:00,1237.8,,,,2020-03-03,2020-03-03 09:24:00,1262.0,주간,,1251.405,
7503,open,2.0,0.0,,[],[],,,,3.4000000000232835,,17,,,,,[''],2020-03-03 09:24:00,1262.0,,,,2020-03-03,2020-03-03 09:28:00,822.3,주간,,,
7504,reheat,2.0,0.0,,[],[],,,,73.80000000004655,,17,,,,1.0,[''],2020-03-03 09:28:00,822.3,,,,2020-03-03,2020-03-03 09:40:00,,주간,,,
7505,hold,2.0,0.0,,[],[],,,,43.0,,17,,,,,[''],2020-03-03 09:40:00,1250.0,,,,2020-03-03,2020-03-03 09:51:00,1262.3,주간,,1250.0583333333334,
7506,open,2.0,0.0,,[],[],,,,17.29999999993015,,17,,,,,[''],2020-03-03 09:51:00,1262.3,,,,2020-03-03,2020-03-03 10:01:00,673.3,주간,,,
7507,reheat,2.0,0.0,,[],[],,,,112.40000000002328,,17,,,,1.0,[''],2020-03-03 10:01:00,673.3,,,,2020-03-03,2020-03-03 10:13:00,,주간,,,
7508,hold,2.0,0.0,,[],[],,,,6.800000000046568,,17,,,,,[''],2020-03-03 10:13:00,1262.1,,,,2020-03-03,2020-03-03 10:14:00,1268.1,주간,,1265.1,
7509,open,2.0,0.0,,[],[],,,,32.5,,17,,,,,[''],2020-03-03 10:14:00,1268.1,,,,2020-03-03,2020-03-03 10:25:00,697.6,주간,,,
7510,reheat,2.0,0.0,,[],[],,,,120.39999999990688,,17,,,,0.0,[''],2020-03-03 10:25:00,697.6,,,,2020-03-03,2020-03-03 10:37:00,,주간,,,
7511,hold,2.0,0.0,,[],[],,,,1354.1000000000931,,17,,,,,[''],2020-03-03 10:37:00,1244.9,,,,2020-03-03,2020-03-03 17:44:00,1265.3,주간,,1250.9466121495327,
7512,open,2.0,0.0,,[],[],,,,5.099999999976717,,17,,,,,[''],2020-03-03 17:44:00,1265.3,,,,2020-03-03,2020-03-03 17:49:00,844.9,주간,,,
7513,reheat,2.0,0.0,,[],[],,,,97.29999999993015,,17,,,,3.0,[''],2020-03-03 17:49:00,844.9,,,,2020-03-03,2020-03-03 18:11:00,,주간,,,
7514,heat,3.0,0.0,364.5123966942148,[],[],increasing 0,735.0999999999997,2.0166666666666666,1037.6999999999532,1037.6999999999532,17,1255.3,0,0.0,3.0,"['200120-19334-002', '200120-19334-002', '200204-19411-018', '200204-19411-018', '200204-19411-018', '200204-19411-018']",2020-03-03 18:55:00,520.2,2020-03-03 18:55:00,520.2,2020-03-03 18:20:00,2020-03-04,2020-03-03 20:56:00,1255.3,주간,0.0,,평일
7515,open,3.0,0.0,,[],[],,,,17.0,,17,,,,,[''],2020-03-03 21:28:00,1256.2,,,,2020-03-04,2020-03-03 21:34:00,697.2,주간,,,
7516,reheat,3.0,0.0,,[],[],,,,260.39999999990687,,17,,,,1.0,[''],2020-03-03 21:34:00,697.2,,,,2020-03-04,2020-03-03 21:57:00,,주간,,,
7517,hold,3.0,0.0,,[],[],,,,2952.3000000000466,,17,,,,,[''],2020-03-03 21:57:00,1261.4,,,,2020-03-04,2020-03-04 08:39:00,1268.7,주간,,1257.3102643856919,
7518,open,3.0,0.0,,[],[],,,,18.90000000002329,,17,,,,,[''],2020-03-04 08:39:00,1268.7,,,,2020-03-04,2020-03-04 08:49:00,820.6,주간,,,
7519,reheat,3.0,0.0,,[],[],,,,59.79999999993015,,17,,,,1.0,[''],2020-03-04 08:49:00,820.6,,,,2020-03-04,2020-03-04 08:58:00,,주간,,,
7520,open,3.0,0.0,,[],[],,,,6.900000000023283,,17,,,,,[''],2020-03-04 09:04:00,1270.4,,,,2020-03-04,2020-03-04 09:09:00,775.9,주간,,,
7521,reheat,3.0,0.0,,[],[],,,,47.69999999995344,,17,,,,2.0,[''],2020-03-04 09:09:00,775.9,,,,2020-03-04,2020-03-04 09:15:00,,주간,,,
7522,open,3.0,0.0,,[],[],,,,3.4000000000232835,,17,,,,,[''],2020-03-04 09:21:00,1269.4,,,,2020-03-04,2020-03-04 09:26:00,721.2,주간,,,
7523,reheat,3.0,0.0,,[],[],,,,84.90000000002328,,17,,,,0.0,[''],2020-03-04 09:26:00,721.2,,,,2020-03-04,2020-03-04 09:36:00,,주간,,,
7524,hold,3.0,0.0,,[],[],,,,47.69999999995344,,17,,,,,[''],2020-03-04 09:36:00,1255.4,,,,2020-03-04,2020-03-04 09:45:00,1268.7,주간,,1256.12,
7525,open,3.0,0.0,,[],[],,,,15.400000000023287,,17,,,,,[''],2020-03-04 09:45:00,1268.7,,,,2020-03-04,2020-03-04 09:52:00,772.7,주간,,,
7526,reheat,3.0,0.0,,[],[],,,,57.599999999976724,,17,,,,1.0,[''],2020-03-04 09:52:00,772.7,,,,2020-03-04,2020-03-04 09:59:00,,주간,,,
7527,open,3.0,0.0,,[],[],,,,20.5,,17,,,,,[''],2020-03-04 10:03:00,1266.4,,,,2020-03-04,2020-03-04 10:10:00,809.9,주간,,,
7528,reheat,3.0,0.0,,[],[],,,,69.59999999997672,,17,,,,1.0,[''],2020-03-04 10:10:00,809.9,,,,2020-03-04,2020-03-04 10:19:00,,주간,,,
7529,hold,3.0,0.0,,[],[],,,,30.700000000069853,,17,,,,,[''],2020-03-04 10:19:00,1258.5,,,,2020-03-04,2020-03-04 10:26:00,1260.9,주간,,1253.9875,
7530,open,3.0,0.0,,[],[],,,,32.5,,17,,,,,[''],2020-03-04 10:26:00,1260.9,,,,2020-03-04,2020-03-04 10:39:00,784.0,주간,,,
7531,reheat,3.0,0.0,,[],[],,,,59.19999999995344,,17,,,,1.0,[''],2020-03-04 10:39:00,784.0,,,,2020-03-04,2020-03-04 10:47:00,,주간,,,
7532,hold,3.0,0.0,,[],[],,,,78.30000000004655,,17,,,,,[''],2020-03-04 10:47:00,1253.1,,,,2020-03-04,2020-03-04 11:08:00,1264.3,주간,,1251.590909090909,
7533,open,3.0,0.0,,[],[],,,,23.899999999906868,,17,,,,,[''],2020-03-04 11:08:00,1264.3,,,,2020-03-04,2020-03-04 11:19:00,706.0,주간,,,
7534,reheat,3.0,0.0,,[],[],,,,74.5,,17,,,,1.0,[''],2020-03-04 11:19:00,706.0,,,,2020-03-04,2020-03-04 11:29:00,,주간,,,
7535,hold,3.0,0.0,,[],[],,,,334.80000000004657,,17,,,,,[''],2020-03-04 11:29:00,1245.7,,,,2020-03-04,2020-03-04 13:12:00,1264.4,주간,,1251.328846153846,
7536,open,3.0,0.0,,[],[],,,,6.900000000023283,,17,,,,,[''],2020-03-04 13:12:00,1264.4,,,,2020-03-04,2020-03-04 13:47:00,1078.4,주간,,,
7537,reheat,3.0,0.0,,[],[],,,,3.4000000000232835,,17,,,,0.0,[''],2020-03-04 13:47:00,1078.4,,,,2020-03-04,2020-03-04 13:49:00,,주간,,,
7538,hold,3.0,0.0,,[],[],,,,0.0,,17,,,,,[''],2020-03-04 13:49:00,1086.2,,,,2020-03-04,2020-03-04 13:50:00,1087.6,주간,,1086.9,
7539,heat,4.0,0.0,789.1818181818179,[],[],increasing 0,868.0999999999997,1.1,700.7999999999303,700.7999999999303,17,1256.3,0,0.0,1.0,"['191127-15042-011', '200108-15200-005', '200108-15200-006', '191021-19133-002', '191127-15042-010_1']",2020-03-04 16:07:00,388.2,2020-03-04 16:07:00,388.2,2020-03-04 13:50:00,2020-03-05,2020-03-04 17:13:00,1256.3,주간,0.0,,평일
7540,open,4.0,0.0,,[],['191127-15042-010'],,,,8.5,,17,,,,,"['191127-15042-011', '200108-15200-005', '200108-15200-006', '191021-19133-002']",2020-03-04 19:01:00,1271.2,,,,2020-03-05,2020-03-04 19:16:00,511.9,주간,,,
7541,reheat,4.0,0.0,,[],[],,,,308.0,,17,,,,1.0,"['191127-15042-011', '200108-15200-005', '200108-15200-006', '191021-19133-002']",2020-03-04 19:16:00,511.9,,,,2020-03-05,2020-03-04 19:45:00,,주간,,,
7542,hold,4.0,0.0,,[],[],,,,462.40000000002334,,17,,,,,"['191127-15042-011', '200108-15200-005', '200108-15200-006', '191021-19133-002']",2020-03-04 19:45:00,1258.4,,,,2020-03-05,2020-03-04 20:41:00,1267.1,주간,,1258.7929824561404,
7543,open,4.0,0.0,,[],[],,,,49.900000000023276,,17,,,,,[''],2020-03-04 20:41:00,1267.1,,,,2020-03-05,2020-03-04 20:52:00,699.4,주간,,,
7544,reheat,4.0,0.0,,[],[],,,,159.5,,17,,,,1.0,[''],2020-03-04 20:52:00,699.4,,,,2020-03-05,2020-03-04 21:08:00,,주간,,,
7545,hold,4.0,0.0,,[],[],,,,663.0999999999767,,17,,,,,[''],2020-03-04 21:08:00,1259.6,,,,2020-03-05,2020-03-04 22:55:00,1259.9,주간,,1256.2277777777776,
7546,open,4.0,0.0,,[],[],,,,10.400000000023283,,17,,,,,[''],2020-03-04 22:55:00,1259.9,,,,2020-03-05,2020-03-04 23:01:00,653.1,주간,,,
7547,reheat,4.0,0.0,,[],[],,,,287.5999999999767,,17,,,,2.0,[''],2020-03-04 23:01:00,653.1,,,,2020-03-05,2020-03-04 23:28:00,,주간,,,
7548,hold,4.0,0.0,,[],[],,,,2036.3000000000463,,17,,,,,[''],2020-03-04 23:28:00,1237.9,,,,2020-03-05,2020-03-05 06:51:00,1262.7,주간,,1248.394144144144,
7549,open,4.0,0.0,,[],[],,,,24.899999999906868,,17,,,,,[''],2020-03-05 06:51:00,1262.7,,,,2020-03-05,2020-03-05 07:03:00,670.7,주간,,,
7550,reheat,4.0,0.0,,[],[],,,,77.30000000004655,,17,,,,2.0,[''],2020-03-05 07:03:00,670.7,,,,2020-03-05,2020-03-05 07:14:00,,주간,,,
7551,hold,4.0,0.0,,[],[],,,,292.9000000000233,,17,,,,,[''],2020-03-05 07:14:00,1247.8,,,,2020-03-05,2020-03-05 08:21:00,1258.4,주간,,1248.8323529411764,
7552,open,4.0,0.0,,[],[],,,,26.299999999930147,,17,,,,,[''],2020-03-05 08:21:00,1258.4,,,,2020-03-05,2020-03-05 08:30:00,711.5,주간,,,
7553,reheat,4.0,0.0,,[],[],,,,106.10000000009312,,17,,,,2.0,[''],2020-03-05 08:30:00,711.5,,,,2020-03-05,2020-03-05 08:44:00,,주간,,,
7554,hold,4.0,0.0,,[],[],,,,243.19999999995343,,17,,,,,[''],2020-03-05 08:44:00,1242.4,,,,2020-03-05,2020-03-05 09:48:00,1264.9,주간,,1250.1461538461538,
7555,open,4.0,0.0,,[],[],,,,26.199999999953427,,17,,,,,[''],2020-03-05 09:48:00,1264.9,,,,2020-03-05,2020-03-05 09:58:00,870.8,주간,,,
7556,reheat,4.0,0.0,,[],[],,,,60.60000000009315,,17,,,,1.0,[''],2020-03-05 09:58:00,870.8,,,,2020-03-05,2020-03-05 10:06:00,,주간,,,
7557,hold,4.0,0.0,,[],[],,,,62.39999999990685,,17,,,,,[''],2020-03-05 10:06:00,1240.7,,,,2020-03-05,2020-03-05 10:17:00,1255.3,주간,,1243.4999999999998,
7558,open,4.0,0.0,,[],[],,,,27.600000000093132,,17,,,,,[''],2020-03-05 10:17:00,1255.3,,,,2020-03-05,2020-03-05 10:25:00,777.4,주간,,,
7559,reheat,4.0,0.0,,[],[],,,,149.29999999993015,,17,,,,1.0,[''],2020-03-05 10:25:00,777.4,,,,2020-03-05,2020-03-05 10:49:00,,주간,,,
7560,hold,4.0,0.0,,[],[],,,,120.80000000004655,,17,,,,,[''],2020-03-05 10:49:00,1235.1,,,,2020-03-05,2020-03-05 11:23:00,1259.8,주간,,1250.08,
7561,open,4.0,0.0,,[],[],,,,25.799999999930147,,17,,,,,[''],2020-03-05 11:23:00,1259.8,,,,2020-03-05,2020-03-05 11:30:00,927.4,주간,,,
7562,reheat,4.0,0.0,,[],[],,,,70.20000000006985,,17,,,,1.0,[''],2020-03-05 11:30:00,927.4,,,,2020-03-05,2020-03-05 11:40:00,,주간,,,
7563,hold,4.0,0.0,,[],[],,,,411.69999999995343,,17,,,,,[''],2020-03-05 11:40:00,1241.8,,,,2020-03-05,2020-03-05 12:54:00,1260.6,주간,,1249.9213333333335,
7564,open,4.0,0.0,,[],[],,,,28.800000000046573,,17,,,,,[''],2020-03-05 12:54:00,1260.6,,,,2020-03-05,2020-03-05 13:02:00,910.9,주간,,,
7565,reheat,4.0,0.0,,[],[],,,,64.29999999993015,,17,,,,0.0,[''],2020-03-05 13:02:00,910.9,,,,2020-03-05,2020-03-05 13:10:00,,주간,,,
7566,hold,4.0,0.0,,[],[],,,,345.2000000000698,,17,,,,,[''],2020-03-05 13:10:00,1240.5,,,,2020-03-05,2020-03-05 14:14:00,1258.3,주간,,1250.3,
7567,open,4.0,0.0,,[],[],,,,13.400000000023287,,17,,,,,[''],2020-03-05 14:14:00,1258.3,,,,2020-03-05,2020-03-05 14:18:00,909.2,주간,,,
7568,reheat,4.0,0.0,,[],[],,,,37.0,,17,,,,0.0,[''],2020-03-05 14:18:00,909.2,,,,2020-03-05,2020-03-05 14:23:00,,주간,,,
7569,open,4.0,0.0,,[],[],,,,10.099999999976717,,17,,,,,[''],2020-03-05 14:27:00,1251.8,,,,2020-03-05,2020-03-05 14:31:00,874.5,주간,,,
7570,reheat,4.0,0.0,,[],[],,,,65.5,,17,,,,1.0,[''],2020-03-05 14:31:00,874.5,,,,2020-03-05,2020-03-05 14:39:00,,주간,,,
7571,hold,4.0,0.0,,[],[],,,,66.0,,17,,,,,[''],2020-03-05 14:39:00,1246.3,,,,2020-03-05,2020-03-05 14:49:00,1254.1,주간,,1246.9636363636364,
7572,open,4.0,0.0,,[],[],,,,13.599999999976713,,17,,,,,[''],2020-03-05 14:49:00,1254.1,,,,2020-03-05,2020-03-05 14:54:00,793.0,주간,,,
7573,reheat,4.0,0.0,,[],[],,,,113.0,,17,,,,1.0,[''],2020-03-05 14:54:00,793.0,,,,2020-03-05,2020-03-05 15:09:00,,주간,,,
7574,hold,4.0,0.0,,[],[],,,,244.70000000006985,,17,,,,,[''],2020-03-05 15:09:00,1266.6,,,,2020-03-05,2020-03-05 16:17:00,1264.4,주간,,1250.255072463768,
7575,open,4.0,0.0,,[],[],,,,3.4000000000232835,,17,,,,,[''],2020-03-05 16:17:00,1264.4,,,,2020-03-05,2020-03-05 16:19:00,946.0,주간,,,
7576,reheat,4.0,0.0,,[],[],,,,88.19999999995346,,17,,,,1.0,[''],2020-03-05 16:19:00,946.0,,,,2020-03-05,2020-03-05 16:34:00,,주간,,,
7577,hold,4.0,0.0,,[],[],,,,27.09999999997672,,17,,,,,[''],2020-03-05 16:34:00,1251.8,,,,2020-03-05,2020-03-05 16:39:00,1256.9,주간,,1247.1999999999996,
7578,open,4.0,0.0,,[],[],,,,33.900000000023276,,17,,,,,[''],2020-03-05 16:39:00,1256.9,,,,2020-03-05,2020-03-05 16:48:00,800.6,주간,,,
