,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1031,open,,0,,,,,,,6.900000000372529,,1,,,,,,2020-05-27 21:06:00,1288.1,,,,,2020-05-27 21:11:00,1139.7,,,,
1032,reheat,,0,,,,,,,31.0,,1,,,,0,,2020-05-27 21:11:00,1139.7,,,,,2020-05-27 21:22:00,,,,,
1033,hold,,0,,,,,,,72.3999999994412,,1,,,,,,2020-05-27 21:22:00,1287.4,,,,,2020-05-27 22:00:00,1287.6,,,1277.1923076923074,
1034,open,,0,,,,,,,15.600000000558794,,1,,,,,,2020-05-27 22:00:00,1287.6,,,,,2020-05-27 22:09:00,1200.7,,,,
1035,reheat,,0,,,,,,,13.799999999813735,,1,,,,0,,2020-05-27 22:09:00,1200.7,,,,,2020-05-27 22:16:00,,,,,
1036,hold,,0,,,,,,,50.200000000186265,,1,,,,,,2020-05-27 22:16:00,1287.2,,,,,2020-05-27 22:46:00,1287.6,,,1276.948387096774,
1037,open,,0,,,,,,,12.099999999627471,,1,,,,,,2020-05-27 22:46:00,1287.6,,,,,2020-05-27 22:54:00,1192.3,,,,
1038,reheat,,0,,,,,,,5.2000000001862645,,1,,,,0,,2020-05-27 22:54:00,1192.3,,,,,2020-05-27 22:56:00,,,,,
1039,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-05-27 22:56:00,1271.3,,,,,2020-05-27 22:58:00,1105.5,,,,
1040,reheat,,0,,,,,,,22.399999999441206,,1,,,,0,,2020-05-27 22:58:00,1105.5,,,,,2020-05-27 23:07:00,,,,,
1041,hold,,0,,,,,,,282.40000000037253,,1,,,,,,2020-05-27 23:07:00,1272.4,,,,,2020-05-28 02:14:00,1286.9,,,1274.425,
1042,open,,0,,,,,,,8.599999999627471,,1,,,,,,2020-05-28 02:14:00,1286.9,,,,,2020-05-28 02:21:00,1194.6,,,,
1043,reheat,,0,,,,,,,8.700000000186265,,1,,,,0,,2020-05-28 02:21:00,1194.6,,,,,2020-05-28 02:24:00,,,,,
1044,open,,0,,,,,,,3.5,,1,,,,,,2020-05-28 02:30:00,1286.2,,,,,2020-05-28 02:34:00,1017.3,,,,
1045,reheat,,0,,,,,,,19.0,,1,,,,0,,2020-05-28 02:34:00,1017.3,,,,,2020-05-28 02:41:00,,,,,
1046,hold,,0,,,,,,,67.5,,1,,,,,,2020-05-28 02:41:00,1275.0,,,,,2020-05-28 03:20:00,1287.7,,,1276.9825,
1047,open,,0,,,,,,,0.0,,1,,,,,,2020-05-28 03:20:00,1287.7,,,,,2020-05-28 03:21:00,1178.9,,,,
1048,reheat,,0,,,,,,,12.100000000558794,,1,,,,1,,2020-05-28 03:21:00,1178.9,,,,,2020-05-28 03:27:00,,,,,
1049,hold,,0,,,,,,,36.5,,1,,,,,,2020-05-28 03:27:00,1264.6,,,,,2020-05-28 03:50:00,1287.0,,,1276.0458333333333,
1050,open,,0,,,,,,,7.0,,1,,,,,,2020-05-28 03:50:00,1287.0,,,,,2020-05-28 03:55:00,1202.5,,,,
1051,reheat,,0,,,,,,,12.099999999627471,,1,,,,0,,2020-05-28 03:55:00,1202.5,,,,,2020-05-28 04:01:00,,,,,
1052,hold,,0,,,,,,,41.799999999813735,,1,,,,,,2020-05-28 04:01:00,1271.5,,,,,2020-05-28 04:28:00,1287.5,,,1276.6607142857142,
1053,open,,0,,,,,,,10.5,,1,,,,,,2020-05-28 04:28:00,1287.5,,,,,2020-05-28 04:35:00,1199.0,,,,
1054,reheat,,0,,,,,,,13.900000000372529,,1,,,,1,,2020-05-28 04:35:00,1199.0,,,,,2020-05-28 04:42:00,,,,,
1055,hold,,0,,,,,,,120.70000000018626,,1,,,,,,2020-05-28 04:42:00,1286.4,,,,,2020-05-28 06:14:00,1281.3,,,1274.2322580645161,
1056,open,,0,,,,,,,8.799999999813735,,1,,,,,,2020-05-28 06:14:00,1281.3,,,,,2020-05-28 06:22:00,1141.1,,,,
1057,reheat,,0,,,,,,,15.599999999627471,,1,,,,0,,2020-05-28 06:22:00,1141.1,,,,,2020-05-28 06:29:00,,,,,
1058,hold,,0,,,,,,,45.30000000074506,,1,,,,,,2020-05-28 06:29:00,1264.6,,,,,2020-05-28 06:58:00,1287.3,,,1276.3833333333337,
1059,open,,0,,,,,,,3.5,,1,,,,,,2020-05-28 06:58:00,1287.3,,,,,2020-05-28 07:00:00,1231.2,,,,
1060,reheat,,0,,,,,,,8.699999999254942,,1,,,,0,,2020-05-28 07:00:00,1231.2,,,,,2020-05-28 07:04:00,,,,,
1061,heat,40,0,175.74418604651166,,,increasing 0,755.7,4.3,1089.4000000003725,1089.4000000003725,1,1258.9,0,0,10,"['200219-19234-016', '200219-19234-016', '200219-19234-016', '200219-19234-017', '200219-19234-017', '200219-19234-017']",2020-05-28 07:26:00,503.2,2020-05-28 07:25:00,497.5,2020-05-28 07:04:00,,2020-05-28 11:44:00,1258.9,,0,,
1062,open,,0,,,,,,,7.0,,1,,,,,,2020-05-29 04:52:00,1280.8,,,,,2020-05-29 04:59:00,1200.9,,,,
1063,reheat,,0,,,,,,,12.200000000186265,,1,,,,1,,2020-05-29 04:59:00,1200.9,,,,,2020-05-29 05:04:00,,,,,
1064,hold,,0,,,,,,,20.90000000037253,,1,,,,,,2020-05-29 05:04:00,1283.0,,,,,2020-05-29 05:18:00,1286.6,,,1277.3466666666666,
1065,open,,0,,,,,,,5.2999999998137355,,1,,,,,,2020-05-29 05:18:00,1286.6,,,,,2020-05-29 05:23:00,1079.8,,,,
1066,reheat,,0,,,,,,,17.40000000037253,,1,,,,0,,2020-05-29 05:23:00,1079.8,,,,,2020-05-29 05:30:00,,,,,
1067,hold,,0,,,,,,,12.199999999254942,,1,,,,,,2020-05-29 05:30:00,1285.2,,,,,2020-05-29 05:38:00,1286.6,,,1279.388888888889,
1068,open,,0,,,,,,,8.700000000186265,,1,,,,,,2020-05-29 05:38:00,1286.6,,,,,2020-05-29 05:44:00,1149.5,,,,
1069,reheat,,0,,,,,,,13.900000000372529,,1,,,,2,,2020-05-29 05:44:00,1149.5,,,,,2020-05-29 05:51:00,,,,,
1070,hold,,0,,,,,,,29.59999999962747,,1,,,,,,2020-05-29 05:51:00,1267.8,,,,,2020-05-29 06:06:00,1287.2,,,1276.375,
1071,open,,0,,,,,,,10.5,,1,,,,,,2020-05-29 06:06:00,1287.2,,,,,2020-05-29 06:14:00,1108.8,,,,
1072,reheat,,0,,,,,,,19.200000000186265,,1,,,,3,,2020-05-29 06:14:00,1108.8,,,,,2020-05-29 06:23:00,,,,,
1073,hold,,0,,,,,,,26.0,,1,,,,,,2020-05-29 06:23:00,1269.2,,,,,2020-05-29 06:38:00,1286.8,,,1278.0875,
1074,open,,0,,,,,,,7.0,,1,,,,,,2020-05-29 06:38:00,1286.8,,,,,2020-05-29 06:43:00,1175.1,,,,
1075,reheat,,0,,,,,,,15.599999999627471,,1,,,,0,,2020-05-29 06:43:00,1175.1,,,,,2020-05-29 06:50:00,,,,,
1076,heat,41,0,172.1081081081081,,,increasing 0,636.8,3.7,924.7000000001863,924.7000000001863,1,1257.8,0,0,2,"['200516-19249-001', '200516-19249-006', '200518-15622-002', '200209-15088-001', '200209-15088-001']",2020-05-29 07:20:00,621.0,2020-05-29 07:20:00,621.0,2020-05-29 07:04:00,,2020-05-29 11:02:00,1257.8,,0,,
1077,open,,0,,,,,,,6.8999999994412065,,1,,,,,,2020-05-29 20:24:00,1288.5,,,,,2020-05-29 20:29:00,1063.0,,,,
1078,reheat,,0,,,,,,,27.5,,1,,,,1,,2020-05-29 20:29:00,1063.0,,,,,2020-05-29 20:40:00,,,,,
1079,hold,,0,,,,,,,20.600000000558794,,1,,,,,,2020-05-29 20:40:00,1290.8,,,,,2020-05-29 20:50:00,1288.4,,,1280.4636363636364,
1080,open,,0,,,,,,,5.2000000001862645,,1,,,,,,2020-05-29 20:50:00,1288.4,,,,,2020-05-29 20:54:00,1183.2,,,,
1081,reheat,,0,,,,,,,24.09999999962747,,1,,,,2,,2020-05-29 20:54:00,1183.2,,,,,2020-05-29 21:04:00,,,,,
1082,hold,,0,,,,,,,44.700000000186265,,1,,,,,,2020-05-29 21:04:00,1287.0,,,,,2020-05-29 21:28:00,1287.7,,,1278.824,
1083,open,,0,,,,,,,3.5,,1,,,,,,2020-05-29 21:28:00,1287.7,,,,,2020-05-29 21:31:00,1174.1,,,,
1084,reheat,,0,,,,,,,8.599999999627471,,1,,,,1,,2020-05-29 21:31:00,1174.1,,,,,2020-05-29 21:34:00,,,,,
1085,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-05-29 21:38:00,1287.3,,,,,2020-05-29 21:40:00,1125.0,,,,
1086,reheat,,0,,,,,,,12.099999999627471,,1,,,,0,,2020-05-29 21:40:00,1125.0,,,,,2020-05-29 21:44:00,,,,,
1087,open,,0,,,,,,,5.2000000001862645,,1,,,,,,2020-05-29 21:50:00,1287.9,,,,,2020-05-29 21:54:00,1186.2,,,,
1088,reheat,,0,,,,,,,20.700000000186265,,1,,,,1,,2020-05-29 21:54:00,1186.2,,,,,2020-05-29 22:03:00,,,,,
1089,hold,,0,,,,,,,62.299999999813735,,1,,,,,,2020-05-29 22:03:00,1276.6,,,,,2020-05-29 22:38:00,1287.9,,,1278.1611111111113,
1090,open,,0,,,,,,,13.899999999441206,,1,,,,,,2020-05-29 22:38:00,1287.9,,,,,2020-05-29 22:47:00,1158.8,,,,
1091,reheat,,0,,,,,,,24.200000000186265,,1,,,,1,,2020-05-29 22:47:00,1158.8,,,,,2020-05-29 22:57:00,,,,,
1092,hold,,0,,,,,,,53.60000000055879,,1,,,,,,2020-05-29 22:57:00,1275.8,,,,,2020-05-29 23:26:00,1288.4,,,1277.9,
1093,open,,0,,,,,,,3.5,,1,,,,,,2020-05-29 23:26:00,1288.4,,,,,2020-05-29 23:29:00,1174.6,,,,
1094,reheat,,0,,,,,,,24.199999999254942,,1,,,,0,,2020-05-29 23:29:00,1174.6,,,,,2020-05-29 23:38:00,,,,,
1095,hold,,0,,,,,,,194.6000000005588,,1,,,,,,2020-05-29 23:38:00,1284.3,,,,,2020-05-30 01:26:00,1287.5,,,1278.1559633027523,
1096,open,,0,,,,,,,10.399999999441206,,1,,,,,,2020-05-30 01:26:00,1287.5,,,,,2020-05-30 01:33:00,1153.5,,,,
1097,reheat,,0,,,,,,,17.300000000745058,,1,,,,1,,2020-05-30 01:33:00,1153.5,,,,,2020-05-30 01:40:00,,,,,
1098,open,,0,,,,,,,13.899999999441206,,1,,,,,,2020-05-30 01:40:00,1288.4,,,,,2020-05-30 01:50:00,1055.1,,,,
1099,reheat,,0,,,,,,,22.600000000558794,,1,,,,0,,2020-05-30 01:50:00,1055.1,,,,,2020-05-30 01:58:00,,,,,
1100,open,,0,,,,,,,12.100000000558794,,1,,,,,,2020-05-30 02:00:00,1289.6,,,,,2020-05-30 02:06:00,1125.3,,,,
1101,reheat,,0,,,,,,,27.700000000186265,,1,,,,0,,2020-05-30 02:06:00,1125.3,,,,,2020-05-30 02:16:00,,,,,
1102,hold,,0,,,,,,,454.0,,1,,,,,,2020-05-30 02:16:00,1289.0,,,,,2020-05-30 06:54:00,1287.5,,,1277.3892473118278,
1103,open,,0,,,,,,,6.8999999994412065,,1,,,,,,2020-05-30 06:54:00,1287.5,,,,,2020-05-30 06:59:00,1140.0,,,,
1104,reheat,,0,,,,,,,7.0,,1,,,,0,,2020-05-30 06:59:00,1140.0,,,,,2020-05-30 07:01:00,,,,,
1105,heat,42,0,54.68004722550177,,,increasing 0,771.9,14.116666666666667,2518.699999999255,1935.199999999255,1,1240.3,2020-05-31 12:15:00,1,43,"['200518-15622-002', '200407-19001-021', '200407-19001-022', '200407-19001-023', '200407-19001-024']",2020-05-31 07:08:00,468.4,2020-05-30 07:40:00,529.1,2020-05-30 07:02:00,,2020-05-31 21:15:00,1240.3,,658.3,,
1106,open,,0,,,,,,,8.5,,1,,,,,,2020-06-01 09:20:00,1283.1,,,,,2020-06-01 09:25:00,1200.3,,,,
1107,reheat,,0,,,,,,,15.199999999254942,,1,,,,1,,2020-06-01 09:25:00,1200.3,,,,,2020-06-01 09:32:00,,,,,
1108,hold,,0,,,,,,,341.1000000005588,,1,,,,,,2020-06-01 09:32:00,1285.5,,,,,2020-06-01 13:00:00,1281.4,,,1274.2,
1109,open,,0,,,,,,,8.399999999441206,,1,,,,,,2020-06-01 13:00:00,1281.4,,,,,2020-06-01 13:07:00,1116.2,,,,
1110,reheat,,0,,,,,,,13.300000000745058,,1,,,,1,,2020-06-01 13:07:00,1116.2,,,,,2020-06-01 13:12:00,,,,,
1111,open,,0,,,,,,,11.699999999254942,,1,,,,,,2020-06-01 13:12:00,1287.7,,,,,2020-06-01 13:20:00,1124.5,,,,
1112,reheat,,0,,,,,,,21.600000000558794,,1,,,,0,,2020-06-01 13:20:00,1124.5,,,,,2020-06-01 13:28:00,,,,,
1113,open,,0,,,,,,,13.299999999813735,,1,,,,,,2020-06-01 13:28:00,1287.5,,,,,2020-06-01 13:37:00,1153.2,,,,
1114,reheat,,0,,,,,,,14.900000000372529,,1,,,,0,,2020-06-01 13:37:00,1153.2,,,,,2020-06-01 13:42:00,,,,,
1115,open,,0,,,,,,,11.599999999627471,,1,,,,,,2020-06-01 13:44:00,1288.3,,,,,2020-06-01 13:51:00,1118.7,,,,
1116,reheat,,0,,,,,,,5.0,,1,,,,0,,2020-06-01 13:51:00,1118.7,,,,,2020-06-01 13:52:00,,,,,
1117,heat,43,0,108.17175572519085,,,increasing 0,944.7,8.733333333333333,1796.7999999998137,1543.7999999998137,1,1260.0,2020-06-03 14:20:00,1,7,"['190812-19968-005', '200514-19558-001', '200511-19925-001', '200511-19925-001', '200511-19925-001']",2020-06-03 13:03:00,315.3,2020-06-03 13:02:00,325.6,2020-06-01 13:53:00,,2020-06-03 21:47:00,1260.0,,618.5,,
1118,open,,0,,,,,,,5.099999999627471,,1,,,,,,2020-06-04 08:37:00,1286.4,,,,,2020-06-04 08:41:00,1147.0,,,,
1119,reheat,,0,,,,,,,11.700000000186265,,1,,,,0,,2020-06-04 08:41:00,1147.0,,,,,2020-06-04 08:45:00,,,,,
1120,open,,0,,,,,,,0.0,,1,,,,,,2020-06-04 08:53:00,1287.1,,,,,2020-06-04 08:55:00,1115.4,,,,
1121,reheat,,0,,,,,,,18.5,,1,,,,0,,2020-06-04 08:55:00,1115.4,,,,,2020-06-04 09:02:00,,,,,
1122,hold,,0,,,,,,,6.7000000001862645,,1,,,,,,2020-06-04 09:02:00,1283.5,,,,,2020-06-04 09:05:00,1288.3,,,1283.925,
1123,open,,0,,,,,,,10.0,,1,,,,,,2020-06-04 09:05:00,1288.3,,,,,2020-06-04 09:11:00,1083.9,,,,
1124,reheat,,0,,,,,,,18.399999999441206,,1,,,,1,,2020-06-04 09:11:00,1083.9,,,,,2020-06-04 09:18:00,,,,,
1125,hold,,0,,,,,,,3.400000000372529,,1,,,,,,2020-06-04 09:18:00,1284.3,,,,,2020-06-04 09:19:00,1285.9,,,1285.1,
1126,open,,0,,,,,,,20.0,,1,,,,,,2020-06-04 09:19:00,1285.9,,,,,2020-06-04 09:29:00,1056.7,,,,
1127,reheat,,0,,,,,,,68.40000000037253,,1,,,,0,,2020-06-04 09:29:00,1056.7,,,,,2020-06-04 09:50:00,,,,,
1128,hold,,0,,,,,,,752.8999999994412,,1,,,,,,2020-06-04 09:50:00,1287.5,,,,,2020-06-04 16:55:00,1287.5,,,1280.5,
1129,open,,0,,,,,,,8.200000000186265,,1,,,,,,2020-06-04 16:55:00,1287.5,,,,,2020-06-04 17:02:00,1113.1,,,,
1130,reheat,,0,,,,,,,24.59999999962747,,1,,,,2,,2020-06-04 17:02:00,1113.1,,,,,2020-06-04 17:12:00,,,,,
1131,hold,,0,,,,,,,211.6000000005588,,1,,,,,,2020-06-04 17:12:00,1274.6,,,,,2020-06-04 19:19:00,1287.4,,,1280.78046875,
1132,open,,0,,,,,,,8.299999999813735,,1,,,,,,2020-06-04 19:19:00,1287.4,,,,,2020-06-04 19:25:00,1113.3,,,,
1133,reheat,,0,,,,,,,13.299999999813735,,1,,,,0,,2020-06-04 19:25:00,1113.3,,,,,2020-06-04 19:31:00,,,,,
1134,open,,0,,,,,,,4.900000000372529,,1,,,,,,2020-06-04 19:31:00,1281.8,,,,,2020-06-04 19:34:00,1150.6,,,,
1135,reheat,,0,,,,,,,10.0,,1,,,,1,,2020-06-04 19:34:00,1150.6,,,,,2020-06-04 19:39:00,,,,,
1136,heat,44,0,168.5833333333333,,,increasing 0,606.8999999999999,3.6,845.8999999994412,845.8999999994412,1,1267.1,0,0,2,"['200204-19411-065', '200204-19411-065', '200204-19411-065', '200204-19411-065', '200511-19925-001', '200511-19925-001', '200511-19925-001']",2020-06-04 19:58:00,660.2,2020-06-04 19:58:00,660.2,2020-06-04 19:39:00,,2020-06-04 23:34:00,1267.1,,0,,
1137,open,,0,,,,,,,13.300000000745058,,1,,,,,,2020-06-05 15:04:00,1281.9,,,,,2020-06-05 15:14:00,1044.5,,,,
1138,reheat,,0,,,,,,,24.799999999813735,,1,,,,3,,2020-06-05 15:14:00,1044.5,,,,,2020-06-05 15:24:00,,,,,
1139,hold,,0,,,,,,,261.09999999962747,,1,,,,,,2020-06-05 15:24:00,1284.7,,,,,2020-06-05 18:02:00,1287.7,,,1279.3754716981132,
1140,open,,0,,,,,,,10.100000000558794,,1,,,,,,2020-06-05 18:02:00,1287.7,,,,,2020-06-05 18:09:00,1146.9,,,,
1141,reheat,,0,,,,,,,13.399999999441206,,1,,,,0,,2020-06-05 18:09:00,1146.9,,,,,2020-06-05 18:14:00,,,,,
1142,open,,0,,,,,,,8.400000000372529,,1,,,,,,2020-06-05 18:18:00,1287.6,,,,,2020-06-05 18:24:00,1173.5,,,,
1143,reheat,,0,,,,,,,11.699999999254942,,1,,,,0,,2020-06-05 18:24:00,1173.5,,,,,2020-06-05 18:28:00,,,,,
1144,open,,0,,,,,,,8.400000000372529,,1,,,,,,2020-06-05 18:32:00,1286.3,,,,,2020-06-05 18:37:00,1141.4,,,,
1145,reheat,,0,,,,,,,11.700000000186265,,1,,,,0,,2020-06-05 18:37:00,1141.4,,,,,2020-06-05 18:42:00,,,,,
1146,heat,45,0,68.03743315508022,,,increasing 0,848.2,12.466666666666667,2669.600000000559,2669.600000000559,1,1260.4,0,0,31,"['200409-19001-025', '200409-19001-024', '200409-19001-023', '200409-19001-022', '200409-19001-021', '200603-13134-003', '200603-13134-003']",2020-06-07 21:55:00,412.2,2020-06-06 06:22:00,342.5,2020-06-05 18:44:00,,2020-06-08 10:23:00,1260.4,,0,,
1147,open,,0,,,,,,,18.5,,1,,,,,,2020-06-08 10:39:00,1263.8,,,,,2020-06-08 10:45:00,1130.6,,,,
1148,reheat,,0,,,,,,,32.0,,1,,,,0,,2020-06-08 10:45:00,1130.6,,,,,2020-06-08 10:53:00,,,,,
1149,open,,0,,,,,,,10.099999999627471,,1,,,,,,2020-06-08 10:59:00,1256.8,,,,,2020-06-08 11:02:00,1146.9,,,,
1150,reheat,,0,,,,,,,65.40000000037253,,1,,,,1,,2020-06-08 11:02:00,1146.9,,,,,2020-06-08 11:19:00,,,,,
1151,open,,0,,,,,,,23.600000000558794,,1,,,,,,2020-06-08 11:21:00,1261.8,,,,,2020-06-08 11:28:00,1216.9,,,,
1152,reheat,,0,,,,,,,21.799999999813735,,1,,,,1,,2020-06-08 11:28:00,1216.9,,,,,2020-06-08 11:33:00,,,,,
1153,hold,,0,,,,,,,1865.8999999994412,,1,,,,,,2020-06-08 11:33:00,1262.2,,,,,2020-06-09 02:55:00,1279.3,,,1266.9742145178766,
1154,open,,0,,,,,,,10.300000000745058,,1,,,,,,2020-06-09 02:55:00,1279.3,,,,,2020-06-09 03:03:00,1221.1,,,,
1155,reheat,,0,,,,,,,12.0,,1,,,,2,,2020-06-09 03:03:00,1221.1,,,,,2020-06-09 03:09:00,,,,,
1156,hold,,0,,,,,,,67.09999999962747,,1,,,,,,2020-06-09 03:09:00,1282.4,,,,,2020-06-09 03:51:00,1279.2,,,1276.1906976744185,
1157,open,,0,,,,,,,5.2000000001862645,,1,,,,,,2020-06-09 03:51:00,1279.2,,,,,2020-06-09 03:55:00,1131.5,,,,
1158,reheat,,0,,,,,,,15.5,,1,,,,0,,2020-06-09 03:55:00,1131.5,,,,,2020-06-09 04:02:00,,,,,
1159,hold,,0,,,,,,,48.299999999813735,,1,,,,,,2020-06-09 04:02:00,1268.7,,,,,2020-06-09 04:33:00,1280.0,,,1276.3125,
1160,open,,0,,,,,,,12.099999999627471,,1,,,,,,2020-06-09 04:33:00,1280.0,,,,,2020-06-09 04:41:00,1169.5,,,,
1161,reheat,,0,,,,,,,6.900000000372529,,1,,,,0,,2020-06-09 04:41:00,1169.5,,,,,2020-06-09 04:43:00,,,,,
1162,open,,0,,,,,,,5.2000000001862645,,1,,,,,,2020-06-09 04:49:00,1284.1,,,,,2020-06-09 04:54:00,1166.1,,,,
1163,reheat,,0,,,,,,,15.5,,1,,,,0,,2020-06-09 04:54:00,1166.1,,,,,2020-06-09 05:00:00,,,,,
1164,hold,,0,,,,,,,81.0,,1,,,,,,2020-06-09 05:00:00,1266.3,,,,,2020-06-09 05:53:00,1282.4,,,1276.1240740740739,
1165,open,,0,,,,,,,13.799999999813735,,1,,,,,,2020-06-09 05:53:00,1282.4,,,,,2020-06-09 06:03:00,1170.4,,,,
1166,reheat,,0,,,,,,,6.900000000372529,,1,,,,0,,2020-06-09 06:03:00,1170.4,,,,,2020-06-09 06:05:00,,,,,
1167,hold,,0,,,,,,,8.599999999627471,,1,,,,,,2020-06-09 06:05:00,1280.6,,,,,2020-06-09 06:09:00,1285.7,,,1275.44,
1168,open,,0,,,,,,,10.300000000745058,,1,,,,,,2020-06-09 06:09:00,1285.7,,,,,2020-06-09 06:15:00,1058.1,,,,
1169,reheat,,0,,,,,,,15.5,,1,,,,1,,2020-06-09 06:15:00,1058.1,,,,,2020-06-09 06:21:00,,,,,
1170,heat,46,0,128.00000000000003,,,increasing 0,652.8000000000001,5.1,1286.2000000001863,1286.2000000001863,1,1263.7,0,0,3,"['200511-19925-001', '200511-19925-001', '200511-19925-001', '가열로다이', '가열로다이', '가열로다이']",2020-06-09 06:43:00,610.9,2020-06-09 06:43:00,610.9,2020-06-09 06:25:00,,2020-06-09 11:49:00,1263.7,,0,,
1171,open,,0,,,,,,,16.5,,1,,,,,,2020-06-09 16:45:00,1264.5,,,,,2020-06-09 16:54:00,1146.7,,,,
1172,reheat,,0,,,,,,,34.700000000186265,,1,,,,0,,2020-06-09 16:54:00,1146.7,,,,,2020-06-09 17:05:00,,,,,
1173,hold,,0,,,,,,,169.3999999994412,,1,,,,,,2020-06-09 17:05:00,1262.6,,,,,2020-06-09 18:37:00,1263.9,,,1255.6774193548388,
1174,open,,0,,,,,,,1.7000000001862645,,1,,,,,,2020-06-09 18:37:00,1263.9,,,,,2020-06-09 18:39:00,1143.3,,,,
1175,reheat,,0,,,,,,,13.299999999813735,,1,,,,1,,2020-06-09 18:39:00,1143.3,,,,,2020-06-09 18:45:00,,,,,
1176,open,,0,,,,,,,11.700000000186265,,1,,,,,,2020-06-09 18:47:00,1264.7,,,,,2020-06-09 18:54:00,1080.6,,,,
1177,reheat,,0,,,,,,,35.0,,1,,,,1,,2020-06-09 18:54:00,1080.6,,,,,2020-06-09 19:06:00,,,,,
1178,hold,,0,,,,,,,130.90000000037253,,1,,,,,,2020-06-09 19:06:00,1248.4,,,,,2020-06-09 20:13:00,1285.3,,,1259.029411764706,
1179,open,,0,,,,,,,13.399999999441206,,1,,,,,,2020-06-09 20:13:00,1285.3,,,,,2020-06-09 20:20:00,1185.7,,,,
1180,reheat,,0,,,,,,,15.100000000558794,,1,,,,1,,2020-06-09 20:20:00,1185.7,,,,,2020-06-09 20:27:00,,,,,
1181,hold,,0,,,,,,,62.200000000186265,,1,,,,,,2020-06-09 20:27:00,1280.3,,,,,2020-06-09 21:01:00,1286.0,,,1273.4942857142855,
1182,open,,0,,,,,,,10.099999999627471,,1,,,,,,2020-06-09 21:01:00,1286.0,,,,,2020-06-09 21:07:00,1194.9,,,,
1183,reheat,,0,,,,,,,13.400000000372529,,1,,,,0,,2020-06-09 21:07:00,1194.9,,,,,2020-06-09 21:13:00,,,,,
1184,hold,,0,,,,,,,8.399999999441206,,1,,,,,,2020-06-09 21:13:00,1284.6,,,,,2020-06-09 21:17:00,1286.0,,,1276.48,
1185,open,,0,,,,,,,11.799999999813735,,1,,,,,,2020-06-09 21:17:00,1286.0,,,,,2020-06-09 21:25:00,1104.5,,,,
1186,reheat,,0,,,,,,,35.30000000074506,,1,,,,0,,2020-06-09 21:25:00,1104.5,,,,,2020-06-09 21:36:00,,,,,
1187,hold,,0,,,,,,,50.69999999925494,,1,,,,,,2020-06-09 21:36:00,1268.8,,,,,2020-06-09 22:01:00,1285.2,,,1274.7115384615386,
1188,open,,0,,,,,,,11.800000000745058,,1,,,,,,2020-06-09 22:01:00,1285.2,,,,,2020-06-09 22:08:00,1191.0,,,,
1189,reheat,,0,,,,,,,13.5,,1,,,,0,,2020-06-09 22:08:00,1191.0,,,,,2020-06-09 22:14:00,,,,,
1190,hold,,0,,,,,,,22.0,,1,,,,,,2020-06-09 22:14:00,1266.0,,,,,2020-06-09 22:27:00,1284.4,,,1274.314285714286,
1191,open,,0,,,,,,,11.799999999813735,,1,,,,,,2020-06-09 22:27:00,1284.4,,,,,2020-06-09 22:34:00,1226.7,,,,
1192,reheat,,0,,,,,,,11.799999999813735,,1,,,,0,,2020-06-09 22:34:00,1226.7,,,,,2020-06-09 22:40:00,,,,,
1193,hold,,0,,,,,,,15.200000000186265,,1,,,,,,2020-06-09 22:40:00,1267.7,,,,,2020-06-09 22:49:00,1284.5,,,1274.96,
1194,open,,0,,,,,,,5.099999999627471,,1,,,,,,2020-06-09 22:49:00,1284.5,,,,,2020-06-09 22:53:00,1026.1,,,,
1195,reheat,,0,,,,,,,43.799999999813735,,1,,,,1,,2020-06-09 22:53:00,1026.1,,,,,2020-06-09 23:07:00,,,,,
1196,hold,,0,,,,,,,38.90000000037253,,1,,,,,,2020-06-09 23:07:00,1285.8,,,,,2020-06-09 23:25:00,1286.3,,,1276.0684210526315,
1197,open,,0,,,,,,,13.599999999627471,,1,,,,,,2020-06-09 23:25:00,1286.3,,,,,2020-06-09 23:33:00,1242.8,,,,
1198,reheat,,0,,,,,,,17.0,,1,,,,0,,2020-06-09 23:33:00,1242.8,,,,,2020-06-09 23:41:00,,,,,
1199,hold,,0,,,,,,,505.20000000018626,,1,,,,,,2020-06-09 23:41:00,1284.2,,,,,2020-06-10 05:29:00,1281.0,,,1275.727793696275,
1200,open,,0,,,,,,,6.7999999998137355,,1,,,,,,2020-06-10 05:29:00,1281.0,,,,,2020-06-10 05:34:00,1187.0,,,,
1201,reheat,,0,,,,,,,13.600000000558794,,1,,,,0,,2020-06-10 05:34:00,1187.0,,,,,2020-06-10 05:40:00,,,,,
1202,hold,,0,,,,,,,17.0,,1,,,,,,2020-06-10 05:40:00,1264.8,,,,,2020-06-10 05:51:00,1283.3,,,1274.0166666666667,
1203,open,,0,,,,,,,8.5,,1,,,,,,2020-06-10 05:51:00,1283.3,,,,,2020-06-10 05:57:00,1085.8,,,,
1204,reheat,,0,,,,,,,17.0,,1,,,,1,,2020-06-10 05:57:00,1085.8,,,,,2020-06-10 06:04:00,,,,,
