,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
958,hold,,0,,,,,,,5.200000001117587,4,,,,,,2020-04-29 09:04:00,1272.6,,,,,2020-04-29 09:06:00,1274.8,,,1273.4333333333334,
959,open,,0,,,,,,,10.5,4,,,,,,2020-04-29 09:06:00,1274.8,,,,,2020-04-29 09:12:00,1059.6,,,,
960,reheat,,0,,,,,,,58.59999999962747,4,,,,2,,2020-04-29 09:12:00,1059.6,,,,,2020-04-29 09:26:00,,,,,
961,hold,,0,,,,,,,50.09999999962747,4,,,,,,2020-04-29 09:26:00,1271.7,,,,,2020-04-29 09:45:00,1272.2,,,1271.975,
962,open,,0,,,,,,,18.90000000037253,4,,,,,,2020-04-29 09:45:00,1272.2,,,,,2020-04-29 09:57:00,967.9,,,,
963,reheat,,0,,,,,,,90.5,4,,,,0,,2020-04-29 09:57:00,967.9,,,,,2020-04-29 10:15:00,,,,,
964,hold,,0,,,,,,,479.5,4,,,,,,2020-04-29 10:15:00,1273.7,,,,,2020-04-29 13:31:00,1274.6,,,1272.0964467005076,
965,open,,0,,,,,,,13.599999999627471,4,,,,,,2020-04-29 13:31:00,1274.6,,,,,2020-04-29 13:39:00,1113.6,,,,
966,reheat,,0,,,,,,,49.0,4,,,,0,,2020-04-29 13:39:00,1113.6,,,,,2020-04-29 13:51:00,,,,,
967,hold,,0,,,,,,,237.59999999962747,4,,,,,,2020-04-29 13:51:00,1275.8,,,,,2020-04-29 15:28:00,1270.2,,,1272.369387755102,
968,open,,0,,,,,,,15.299999998882413,4,,,,,,2020-04-29 16:02:00,1254.3,,,,,2020-04-29 16:17:00,857.4,,,,
969,reheat,,0,,,,,,,363.09999999962747,4,,,,2,,2020-04-29 16:17:00,857.4,,,,,2020-04-29 16:55:00,,,,,
970,hold,,0,,,,,,,542.1000000014901,4,,,,,,2020-04-29 16:55:00,1258.6,,,,,2020-04-29 18:09:00,1252.2,,,1253.2359999999999,
971,open,,0,,,,,,,3.399999998509884,4,,,,,,2020-04-29 18:09:00,1252.2,,,,,2020-04-29 18:14:00,947.4,,,,
972,reheat,,0,,,,,,,617.3000000007451,4,,,,6,,2020-04-29 18:14:00,947.4,,,,,2020-04-29 19:29:00,,,,,
973,hold,,0,,,,,,,2189.199999999255,4,,,,,,2020-04-29 19:29:00,1260.1,,,,,2020-04-30 08:16:00,1272.3,,,1252.4231770833333,
974,open,,0,,,,,,,10.400000000372529,4,,,,,,2020-04-30 08:16:00,1272.3,,,,,2020-04-30 08:22:00,1120.7,,,,
975,reheat,,0,,,,,,,43.30000000074506,4,,,,0,,2020-04-30 08:22:00,1120.7,,,,,2020-04-30 08:33:00,,,,,
976,hold,,0,,,,,,,13.900000000372529,4,,,,,,2020-04-30 08:33:00,1277.8,,,,,2020-04-30 08:38:00,1272.4,,,1274.1000000000001,
977,open,,0,,,,,,,15.5,4,,,,,,2020-04-30 08:38:00,1272.4,,,,,2020-04-30 08:46:00,1093.4,,,,
978,reheat,,0,,,,,,,65.5,4,,,,1,,2020-04-30 08:46:00,1093.4,,,,,2020-04-30 09:03:00,,,,,
979,hold,,0,,,,,,,171.7999999988824,4,,,,,,2020-04-30 09:03:00,1275.4,,,,,2020-04-30 10:11:00,1274.0,,,1272.5014492753623,
980,open,,0,,,,,,,6.800000000745058,4,,,,,,2020-04-30 10:11:00,1274.0,,,,,2020-04-30 10:15:00,1106.5,,,,
981,reheat,,0,,,,,,,22.199999999254942,4,,,,1,,2020-04-30 10:15:00,1106.5,,,,,2020-04-30 10:22:00,,,,,
982,open,,0,,,,,,,3.5,4,,,,,,2020-04-30 10:22:00,1236.3,,,,,2020-04-30 10:38:00,802.8,,,,
983,reheat,,0,,,,,,,179.0,4,,,,1,,2020-04-30 10:38:00,802.8,,,,,2020-04-30 11:00:00,,,,,
984,hold,,0,,,,,,,556.8000000007451,4,,,,,,2020-04-30 11:00:00,1277.1,,,,,2020-04-30 14:04:00,1273.1,,,1272.1410810810812,
985,open,,0,,,,,,,11.799999998882413,4,,,,,,2020-04-30 14:04:00,1273.1,,,,,2020-04-30 14:10:00,1123.9,,,,
986,reheat,,0,,,,,,,40.30000000074506,4,,,,1,,2020-04-30 14:10:00,1123.9,,,,,2020-04-30 14:21:00,,,,,
987,hold,,0,,,,,,,45.40000000037253,4,,,,,,2020-04-30 14:21:00,1278.1,,,,,2020-04-30 14:39:00,1273.1,,,1272.8894736842105,
988,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-04-30 14:39:00,1273.1,,,,,2020-04-30 14:41:00,1097.6,,,,
989,reheat,,0,,,,,,,41.90000000037253,4,,,,1,,2020-04-30 14:41:00,1097.6,,,,,2020-04-30 14:51:00,,,,,
990,hold,,0,,,,,,,75.69999999925494,4,,,,,,2020-04-30 14:51:00,1276.1,,,,,2020-04-30 15:20:00,1274.0,,,1272.7833333333333,
991,open,,0,,,,,,,15.200000001117587,4,,,,,,2020-04-30 15:20:00,1274.0,,,,,2020-04-30 15:28:00,1127.0,,,,
992,reheat,,0,,,,,,,38.59999999962747,4,,,,0,,2020-04-30 15:28:00,1127.0,,,,,2020-04-30 15:38:00,,,,,
993,hold,,0,,,,,,,84.30000000074506,4,,,,,,2020-04-30 15:38:00,1276.4,,,,,2020-04-30 16:10:00,1274.5,,,1272.9545454545455,
994,open,,0,,,,,,,8.5,4,,,,,,2020-04-30 16:10:00,1274.5,,,,,2020-04-30 16:16:00,1118.4,,,,
995,reheat,,0,,,,,,,42.0,4,,,,0,,2020-04-30 16:16:00,1118.4,,,,,2020-04-30 16:26:00,,,,,
996,hold,,0,,,,,,,255.39999999850988,4,,,,,,2020-04-30 16:26:00,1278.0,,,,,2020-04-30 18:12:00,1273.8,,,1272.148598130841,
997,open,,0,,,,,,,5.100000001490116,4,,,,,,2020-04-30 18:12:00,1273.8,,,,,2020-04-30 18:16:00,1055.0,,,,
998,reheat,,0,,,,,,,45.59999999962747,4,,,,1,,2020-04-30 18:16:00,1055.0,,,,,2020-04-30 18:27:00,,,,,
999,heat,42,0,197.89504373177846,,,increasing 0,1131.3000000000002,5.716666666666667,2843.5,4,1253.9,0,0,16,"['200212-15045-010', '200212-15045-010', '200401-15008-083', '200401-15008-084', '가열로다이']",2020-05-05 07:50:00,122.6,2020-05-05 07:30:00,127.1,2020-04-30 18:27:00,,2020-05-05 13:33:00,1253.9,,0,,
1000,open,,0,,,,,,,8.5,4,,,,,,2020-05-06 14:55:00,1273.0,,,,,2020-05-06 15:00:00,1123.9,,,,
1001,reheat,,0,,,,,,,44.0,4,,,,0,,2020-05-06 15:00:00,1123.9,,,,,2020-05-06 15:12:00,,,,,
1002,hold,,0,,,,,,,49.09999999962747,4,,,,,,2020-05-06 15:12:00,1273.9,,,,,2020-05-06 15:31:00,1273.5,,,1274.8249999999998,
1003,open,,0,,,,,,,15.200000001117587,4,,,,,,2020-05-06 15:31:00,1273.5,,,,,2020-05-06 15:43:00,932.6,,,,
1004,reheat,,0,,,,,,,124.5,4,,,,1,,2020-05-06 15:43:00,932.6,,,,,2020-05-06 16:11:00,,,,,
1005,hold,,0,,,,,,,49.09999999962747,4,,,,,,2020-05-06 16:11:00,1270.1,,,,,2020-05-06 16:29:00,1273.2,,,1271.6842105263158,
1006,open,,0,,,,,,,5.0,4,,,,,,2020-05-06 16:29:00,1273.2,,,,,2020-05-06 16:33:00,1099.7,,,,
1007,reheat,,0,,,,,,,76.09999999962747,4,,,,0,,2020-05-06 16:33:00,1099.7,,,,,2020-05-06 16:55:00,,,,,
1008,hold,,0,,,,,,,176.30000000074506,4,,,,,,2020-05-06 16:55:00,1271.5,,,,,2020-05-06 18:05:00,1273.8,,,1271.4253521126761,
1009,open,,0,,,,,,,3.399999998509884,4,,,,,,2020-05-06 18:05:00,1273.8,,,,,2020-05-06 18:08:00,1088.4,,,,
1010,reheat,,0,,,,,,,44.0,4,,,,1,,2020-05-06 18:08:00,1088.4,,,,,2020-05-06 18:19:00,,,,,
1011,heat,43,0,365.4782608695653,,,increasing 0,420.30000000000007,1.15,637.2000000011176,4,1256.7,0,0,1,"['200424-15133-011', '190627-12321-029', '191031-19581-005']",2020-05-06 19:10:00,836.4,2020-05-06 19:10:00,836.4,2020-05-06 18:51:00,,2020-05-06 20:19:00,1256.7,,0,,
1012,open,,0,,,,,,,42.59999999962747,4,,,,,,2020-05-06 20:30:00,1255.7,,,,,2020-05-06 20:40:00,1070.7,,,,
1013,reheat,,0,,,,,,,61.100000001490116,4,,,,0,,2020-05-06 20:40:00,1070.7,,,,,2020-05-06 20:50:00,,,,,
1014,hold,,0,,,,,,,28.699999999254942,4,,,,,,2020-05-06 20:50:00,1249.8,,,,,2020-05-06 20:54:00,1262.1,,,1254.22,
1015,open,,0,,,,,,,29.0,4,,,,,,2020-05-06 20:54:00,1262.1,,,,,2020-05-06 21:00:00,1072.1,,,,
1016,reheat,,0,,,,,,,90.0,4,,,,1,,2020-05-06 21:00:00,1072.1,,,,,2020-05-06 21:16:00,,,,,
1017,hold,,0,,,,,,,111.09999999962747,4,,,,,,2020-05-06 21:16:00,1255.6,,,,,2020-05-06 21:39:00,1256.9,,,1252.9083333333333,
1018,open,,0,,,,,,,5.099999999627471,4,,,,,,2020-05-06 21:39:00,1256.9,,,,,2020-05-06 21:43:00,987.1,,,,
1019,reheat,,0,,,,,,,84.90000000037253,4,,,,1,,2020-05-06 21:43:00,987.1,,,,,2020-05-06 21:59:00,,,,,
1020,hold,,0,,,,,,,1794.5,4,,,,,,2020-05-06 21:59:00,1252.6,,,,,2020-05-07 09:26:00,1275.7,,,1254.261918604651,
1021,open,,0,,,,,,,8.5,4,,,,,,2020-05-07 09:26:00,1275.7,,,,,2020-05-07 09:32:00,1093.7,,,,
1022,reheat,,0,,,,,,,48.90000000037253,4,,,,0,,2020-05-07 09:32:00,1093.7,,,,,2020-05-07 09:44:00,,,,,
1023,hold,,0,,,,,,,49.19999999925494,4,,,,,,2020-05-07 09:44:00,1275.1,,,,,2020-05-07 10:03:00,1273.9,,,1274.8999999999999,
1024,open,,0,,,,,,,5.100000001490116,4,,,,,,2020-05-07 10:03:00,1273.9,,,,,2020-05-07 10:07:00,1058.5,,,,
1025,reheat,,0,,,,,,,55.69999999925494,4,,,,1,,2020-05-07 10:07:00,1058.5,,,,,2020-05-07 10:21:00,,,,,
1026,heat,44,0,222.34285714285716,,,increasing 0,389.1,1.75,822.7000000011176,4,1253.2,2020-05-07 15:16:00,2,10,"['200212-15045-010', '200212-15045-010', '200415-19558-001', '200116-15111-005']",2020-05-07 14:09:00,864.1,2020-05-07 14:10:00,873.6,2020-05-07 10:21:00,,2020-05-07 15:54:00,1253.2,,815.8,,
1027,open,,0,,,,,,,13.699999999254942,4,,,,,,2020-05-07 20:27:00,1253.4,,,,,2020-05-07 20:34:00,1048.0,,,,
1028,reheat,,0,,,,,,,120.59999999962747,4,,,,1,,2020-05-07 20:34:00,1048.0,,,,,2020-05-07 20:55:00,,,,,
1029,hold,,0,,,,,,,1818.1000000014901,4,,,,,,2020-05-07 20:55:00,1251.2,,,,,2020-05-08 08:23:00,1274.4,,,1252.5027576197385,
1030,open,,0,,,,,,,8.5,4,,,,,,2020-05-08 08:23:00,1274.4,,,,,2020-05-08 08:27:00,1119.3,,,,
1031,reheat,,0,,,,,,,27.299999998882413,4,,,,1,,2020-05-08 08:27:00,1119.3,,,,,2020-05-08 08:34:00,,,,,
1032,hold,,0,,,,,,,22.09999999962747,4,,,,,,2020-05-08 08:34:00,1271.6,,,,,2020-05-08 08:41:00,1275.5,,,1273.6375,
1033,open,,0,,,,,,,5.100000001490116,4,,,,,,2020-05-08 08:41:00,1275.5,,,,,2020-05-08 08:46:00,993.1,,,,
1034,reheat,,0,,,,,,,62.59999999962747,4,,,,1,,2020-05-08 08:46:00,993.1,,,,,2020-05-08 08:59:00,,,,,
1035,open,,0,,,,,,,5.099999999627471,4,,,,,,2020-05-08 08:59:00,1288.4,,,,,2020-05-08 09:03:00,1050.9,,,,
1036,reheat,,0,,,,,,,112.09999999962747,4,,,,0,,2020-05-08 09:03:00,1050.9,,,,,2020-05-08 09:26:00,,,,,
1037,hold,,0,,,,,,,598.0999999996275,4,,,,,,2020-05-08 09:26:00,1282.2,,,,,2020-05-08 13:30:00,1270.9,,,1271.3779591836733,
1038,open,,0,,,,,,,5.100000001490116,4,,,,,,2020-05-08 13:30:00,1270.9,,,,,2020-05-08 13:35:00,967.1,,,,
1039,reheat,,0,,,,,,,84.0,4,,,,4,,2020-05-08 13:35:00,967.1,,,,,2020-05-08 13:53:00,,,,,
1040,hold,,0,,,,,,,170.89999999850988,4,,,,,,2020-05-08 13:53:00,1270.1,,,,,2020-05-08 15:04:00,1276.0,,,1272.2375000000002,
1041,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-05-08 15:04:00,1276.0,,,,,2020-05-08 15:11:00,902.7,,,,
1042,reheat,,0,,,,,,,88.90000000037253,4,,,,1,,2020-05-08 15:11:00,902.7,,,,,2020-05-08 15:27:00,,,,,
1043,hold,,0,,,,,,,148.80000000074506,4,,,,,,2020-05-08 15:27:00,1279.5,,,,,2020-05-08 16:24:00,1274.9,,,1272.758620689655,
1044,open,,0,,,,,,,15.199999999254942,4,,,,,,2020-05-08 16:24:00,1274.9,,,,,2020-05-08 16:32:00,1134.0,,,,
1045,reheat,,0,,,,,,,38.80000000074506,4,,,,0,,2020-05-08 16:32:00,1134.0,,,,,2020-05-08 16:43:00,,,,,
1046,heat,45,0,460.49999999999983,,,increasing 0,122.79999999999995,0.26666666666666666,63.90000000037253,4,1005.5,2020-05-09 10:05:00,2,194,"['200212-15045-001', '200212-15045-001']",2020-05-08 18:33:00,882.7,2020-05-08 18:34:00,889.0,2020-05-08 17:54:00,,2020-05-08 18:49:00,1005.5,,914.4,,
1047,heat,45,0,0.25193370165745554,,,holding 0,3.7999999999999545,15.083333333333334,1462.4000000003725,4,1001.7,2020-05-09 10:05:00,2,194,"['200212-15045-001', '200212-15045-001']",2020-05-08 18:49:00,1005.5,2020-05-08 18:34:00,889.0,0,,2020-05-09 09:54:00,1001.7,,914.4,,
1048,heat,45,0,375.76744186046506,,,increasing 1,269.29999999999995,0.7166666666666667,253.5,4,1271.0,2020-05-09 10:05:00,2,194,"['200212-15045-001', '200212-15045-001']",2020-05-09 09:54:00,1001.7,2020-05-08 18:34:00,889.0,2020-05-08 18:49:00,,2020-05-09 10:37:00,1271.0,,914.4,,
1049,heat,46,0,118.7769230769231,,,increasing 0,514.7,4.333333333333333,1295.0,4,1257.5,0,0,3,"['200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200212-15045-014', '200325-15135-001']",2020-05-10 15:11:00,742.8,2020-05-10 08:16:00,670.5,2020-05-09 14:47:00,,2020-05-10 19:31:00,1257.5,,0,,
1050,open,,0,,,,,,,20.09999999962747,4,,,,,,2020-05-11 09:57:00,1286.5,,,,,2020-05-11 10:06:00,1102.7,,,,
1051,reheat,,0,,,,,,,53.5,4,,,,1,,2020-05-11 10:06:00,1102.7,,,,,2020-05-11 10:20:00,,,,,
1052,hold,,0,,,,,,,5.0,4,,,,,,2020-05-11 10:20:00,1280.5,,,,,2020-05-11 10:22:00,1288.4,,,1281.2333333333333,
1053,open,,0,,,,,,,21.800000000745058,4,,,,,,2020-05-11 10:22:00,1288.4,,,,,2020-05-11 10:31:00,1045.3,,,,
1054,reheat,,0,,,,,,,45.0,4,,,,1,,2020-05-11 10:31:00,1045.3,,,,,2020-05-11 10:42:00,,,,,
1055,hold,,0,,,,,,,8.399999998509884,4,,,,,,2020-05-11 10:42:00,1289.9,,,,,2020-05-11 10:44:00,1291.5,,,1288.8666666666668,
1056,open,,0,,,,,,,15.100000001490116,4,,,,,,2020-05-11 10:44:00,1291.5,,,,,2020-05-11 10:50:00,1074.0,,,,
1057,reheat,,0,,,,,,,60.0,4,,,,1,,2020-05-11 10:50:00,1074.0,,,,,2020-05-11 11:04:00,,,,,
1058,hold,,0,,,,,,,46.79999999888241,4,,,,,,2020-05-11 11:04:00,1287.9,,,,,2020-05-11 11:20:00,1274.4,,,1276.8529411764705,
1059,open,,0,,,,,,,16.59999999962747,4,,,,,,2020-05-11 11:20:00,1274.4,,,,,2020-05-11 11:27:00,1088.9,,,,
1060,reheat,,0,,,,,,,51.40000000037253,4,,,,1,,2020-05-11 11:27:00,1088.9,,,,,2020-05-11 11:39:00,,,,,
1061,open,,0,,,,,,,6.599999999627471,4,,,,,,2020-05-11 11:42:00,1285.2,,,,,2020-05-11 11:46:00,1093.2,,,,
1062,reheat,,0,,,,,,,56.29999999888241,4,,,,0,,2020-05-11 11:46:00,1093.2,,,,,2020-05-11 11:57:00,,,,,
1063,hold,,0,,,,,,,202.80000000074506,4,,,,,,2020-05-11 11:57:00,1279.0,,,,,2020-05-11 13:10:00,1275.6,,,1273.289189189189,
1064,open,,0,,,,,,,11.599999999627471,4,,,,,,2020-05-11 13:10:00,1275.6,,,,,2020-05-11 13:16:00,1115.4,,,,
1065,reheat,,0,,,,,,,38.0,4,,,,1,,2020-05-11 13:16:00,1115.4,,,,,2020-05-11 13:26:00,,,,,
1066,open,,0,,,,,,,28.300000000745058,4,,,,,,2020-05-11 13:27:00,1292.0,,,,,2020-05-11 13:37:00,1104.9,,,,
1067,reheat,,0,,,,,,,84.39999999850988,4,,,,0,,2020-05-11 13:37:00,1104.9,,,,,2020-05-11 13:57:00,,,,,
1068,hold,,0,,,,,,,234.7000000011176,4,,,,,,2020-05-11 13:57:00,1271.3,,,,,2020-05-11 15:30:00,1274.6,,,1272.0553191489362,
1069,open,,0,,,,,,,4.900000000372529,4,,,,,,2020-05-11 15:30:00,1274.6,,,,,2020-05-11 15:34:00,1088.3,,,,
1070,reheat,,0,,,,,,,34.59999999962747,4,,,,1,,2020-05-11 15:34:00,1088.3,,,,,2020-05-11 15:43:00,,,,,
1071,hold,,0,,,,,,,47.79999999888241,4,,,,,,2020-05-11 15:43:00,1274.1,,,,,2020-05-11 16:01:00,1275.3,,,1273.5052631578947,
1072,open,,0,,,,,,,16.5,4,,,,,,2020-05-11 16:01:00,1275.3,,,,,2020-05-11 16:09:00,1140.3,,,,
1073,reheat,,0,,,,,,,38.0,4,,,,0,,2020-05-11 16:09:00,1140.3,,,,,2020-05-11 16:20:00,,,,,
1074,hold,,0,,,,,,,41.30000000074506,4,,,,,,2020-05-11 16:20:00,1279.6,,,,,2020-05-11 16:37:00,1276.9,,,1274.75,
1075,open,,0,,,,,,,9.900000000372529,4,,,,,,2020-05-11 16:37:00,1276.9,,,,,2020-05-11 16:43:00,1096.2,,,,
1076,reheat,,0,,,,,,,77.79999999888241,4,,,,0,,2020-05-11 16:43:00,1096.2,,,,,2020-05-11 17:06:00,,,,,
1077,heat,47,0,739.3333333333333,,,increasing 0,221.79999999999995,0.3,106.0,4,1257.6,0,0,0,"['200212-15045-015', '200212-15045-015']",2020-05-11 19:53:00,1035.8,2020-05-11 19:55:00,1088.5,2020-05-11 18:10:00,,2020-05-11 20:11:00,1257.6,,0,,
1078,open,,0,,,,,,,11.899999998509884,4,,,,,,2020-05-12 05:29:00,1254.1,,,,,2020-05-12 05:40:00,897.9,,,,
1079,reheat,,0,,,,,,,90.0,4,,,,0,,2020-05-12 05:40:00,897.9,,,,,2020-05-12 05:53:00,,,,,
1080,open,,0,,,,,,,0.0,4,,,,,,2020-05-12 05:54:00,1276.0,,,,,2020-05-12 05:58:00,946.1,,,,
1081,reheat,,0,,,,,,,163.7999999988824,4,,,,2,,2020-05-12 05:58:00,946.1,,,,,2020-05-12 06:26:00,,,,,
1082,hold,,0,,,,,,,583.4000000003725,4,,,,,,2020-05-12 06:26:00,1271.0,,,,,2020-05-12 10:13:00,1275.4,,,1271.5631578947364,
1083,open,,0,,,,,,,20.0,4,,,,,,2020-05-12 10:13:00,1275.4,,,,,2020-05-12 10:26:00,934.5,,,,
1084,reheat,,0,,,,,,,102.90000000037253,4,,,,2,,2020-05-12 10:26:00,934.5,,,,,2020-05-12 10:49:00,,,,,
1085,hold,,0,,,,,,,51.69999999925494,4,,,,,,2020-05-12 10:49:00,1273.0,,,,,2020-05-12 11:09:00,1275.1,,,1272.6666666666667,
1086,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-05-12 11:09:00,1275.1,,,,,2020-05-12 11:13:00,992.3,,,,
1087,reheat,,0,,,,,,,126.0,4,,,,2,,2020-05-12 11:13:00,992.3,,,,,2020-05-12 11:36:00,,,,,
1088,heat,48,0,197.10447761194027,,,increasing 0,660.3,3.35,1559.0999999996275,4,1255.6,2020-05-12 18:54:00,1,38,"['191101-17035-002', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200205-19922-004', '200408-15007-055', '200408-15007-054']",2020-05-12 17:06:00,595.3,2020-05-12 17:06:00,595.3,2020-05-12 15:24:00,,2020-05-12 20:27:00,1255.6,,843.6,,
1089,open,,0,,,,,,,10.199999999254942,4,,,,,,2020-05-13 10:03:00,1261.0,,,,,2020-05-13 10:08:00,1069.3,,,,
1090,reheat,,0,,,,,,,42.20000000111759,4,,,,1,,2020-05-13 10:08:00,1069.3,,,,,2020-05-13 10:20:00,,,,,
1091,hold,,0,,,,,,,6.799999998882413,4,,,,,,2020-05-13 10:20:00,1260.1,,,,,2020-05-13 10:22:00,1266.8,,,1263.9333333333334,
1092,open,,0,,,,,,,18.700000001117587,4,,,,,,2020-05-13 10:22:00,1266.8,,,,,2020-05-13 10:31:00,1049.9,,,,
1093,reheat,,0,,,,,,,37.09999999962747,4,,,,1,,2020-05-13 10:31:00,1049.9,,,,,2020-05-13 10:41:00,,,,,
1094,open,,0,,,,,,,8.5,4,,,,,,2020-05-13 10:45:00,1269.4,,,,,2020-05-13 10:50:00,1064.8,,,,
1095,reheat,,0,,,,,,,42.09999999962747,4,,,,1,,2020-05-13 10:50:00,1064.8,,,,,2020-05-13 11:00:00,,,,,
1096,hold,,0,,,,,,,553.6000000014901,4,,,,,,2020-05-13 11:00:00,1259.6,,,,,2020-05-13 14:54:00,1253.9,,,1252.236808510641,
1097,open,,0,,,,,,,6.699999999254942,4,,,,,,2020-05-13 14:54:00,1253.9,,,,,2020-05-13 14:58:00,1123.3,,,,
1098,reheat,,0,,,,,,,35.0,4,,,,1,,2020-05-13 14:58:00,1123.3,,,,,2020-05-13 15:09:00,,,,,
1099,hold,,0,,,,,,,35.0,4,,,,,,2020-05-13 15:09:00,1258.7,,,,,2020-05-13 15:23:00,1253.3,,,1253.4133333333334,
1100,open,,0,,,,,,,3.400000000372529,4,,,,,,2020-05-13 15:23:00,1253.3,,,,,2020-05-13 15:26:00,1126.6,,,,
1101,reheat,,0,,,,,,,43.40000000037253,4,,,,0,,2020-05-13 15:26:00,1126.6,,,,,2020-05-13 15:40:00,,,,,
1102,hold,,0,,,,,,,35.09999999962747,4,,,,,,2020-05-13 15:40:00,1253.1,,,,,2020-05-13 15:54:00,1254.7,,,1253.0333333333333,
1103,open,,0,,,,,,,11.699999999254942,4,,,,,,2020-05-13 15:54:00,1254.7,,,,,2020-05-13 16:00:00,1111.8,,,,
1104,reheat,,0,,,,,,,53.5,4,,,,1,,2020-05-13 16:00:00,1111.8,,,,,2020-05-13 16:18:00,,,,,
1105,heat,49,0,207.02127659574467,,,increasing 0,486.5,2.35,1421.7999999988824,4,1257.8,0,0,1,"['200407-19001-013', '200407-19001-014', '200407-19001-015', '200407-19001-016', '200409-19001-007', '200409-19001-008', '200409-19001-009', '200409-19001-010']",2020-05-13 16:48:00,771.3,2020-05-13 16:48:00,771.3,2020-05-13 16:18:00,,2020-05-13 19:09:00,1257.8,,0,,
1106,open,,0,,,,,,,15.5,4,,,,,,2020-05-14 05:46:00,1252.5,,,,,2020-05-14 05:58:00,921.8,,,,
1107,reheat,,0,,,,,,,0.0,4,,,,2,,2020-05-14 05:58:00,921.8,,,,,2020-05-14 06:00:00,,,,,
1108,hold,,0,,,,,,,23.90000000037253,4,,,,,,2020-05-14 06:00:00,928.7,,,,,2020-05-14 06:10:00,1119.8,,,954.8363636363636,
1109,open,,0,,,,,,,5.099999999627471,4,,,,,,2020-05-14 06:10:00,1119.8,,,,,2020-05-14 06:15:00,864.0,,,,
1110,reheat,,0,,,,,,,6.900000000372529,4,,,,1,,2020-05-14 06:15:00,864.0,,,,,2020-05-14 06:18:00,,,,,
1111,open,,0,,,,,,,0.0,4,,,,,,2020-05-14 06:18:00,998.1,,,,,2020-05-14 06:20:00,878.0,,,,
1112,reheat,,0,,,,,,,203.80000000074506,4,,,,1,,2020-05-14 06:20:00,878.0,,,,,2020-05-14 06:44:00,,,,,
1113,hold,,0,,,,,,,556.9000000003725,4,,,,,,2020-05-14 06:44:00,1274.1,,,,,2020-05-14 09:33:00,1271.3,,,1271.3341176470587,
1114,open,,0,,,,,,,1.699999999254942,4,,,,,,2020-05-14 09:33:00,1271.3,,,,,2020-05-14 09:35:00,1094.0,,,,
1115,reheat,,0,,,,,,,33.80000000074506,4,,,,1,,2020-05-14 09:35:00,1094.0,,,,,2020-05-14 09:44:00,,,,,
1116,open,,0,,,,,,,6.700000001117587,4,,,,,,2020-05-14 09:45:00,1285.7,,,,,2020-05-14 09:48:00,1145.4,,,,
1117,reheat,,0,,,,,,,42.29999999888241,4,,,,1,,2020-05-14 09:48:00,1145.4,,,,,2020-05-14 09:59:00,,,,,
1118,open,,0,,,,,,,5.099999999627471,4,,,,,,2020-05-14 09:59:00,1290.5,,,,,2020-05-14 10:03:00,1026.7,,,,
1119,reheat,,0,,,,,,,45.5,4,,,,1,,2020-05-14 10:03:00,1026.7,,,,,2020-05-14 10:14:00,,,,,
1120,hold,,0,,,,,,,10.100000001490116,4,,,,,,2020-05-14 10:14:00,1285.6,,,,,2020-05-14 10:16:00,1290.0,,,1286.7333333333333,
1121,open,,0,,,,,,,5.099999999627471,4,,,,,,2020-05-14 10:16:00,1290.0,,,,,2020-05-14 10:19:00,1052.1,,,,
1122,reheat,,0,,,,,,,40.40000000037253,4,,,,1,,2020-05-14 10:19:00,1052.1,,,,,2020-05-14 10:29:00,,,,,
1123,hold,,0,,,,,,,5.0,4,,,,,,2020-05-14 10:29:00,1285.0,,,,,2020-05-14 10:30:00,1288.9,,,1286.95,
1124,open,,0,,,,,,,16.799999998882413,4,,,,,,2020-05-14 10:30:00,1288.9,,,,,2020-05-14 10:35:00,1116.7,,,,
1125,reheat,,0,,,,,,,48.70000000111759,4,,,,1,,2020-05-14 10:35:00,1116.7,,,,,2020-05-14 10:48:00,,,,,
1126,hold,,0,,,,,,,35.399999998509884,4,,,,,,2020-05-14 10:48:00,1280.2,,,,,2020-05-14 11:00:00,1273.4,,,1276.5076923076924,
1127,open,,0,,,,,,,15.100000001490116,4,,,,,,2020-05-14 11:00:00,1273.4,,,,,2020-05-14 11:08:00,1139.7,,,,
1128,reheat,,0,,,,,,,36.899999998509884,4,,,,0,,2020-05-14 11:08:00,1139.7,,,,,2020-05-14 11:17:00,,,,,
1129,open,,0,,,,,,,16.90000000037253,4,,,,,,2020-05-14 11:18:00,1289.6,,,,,2020-05-14 11:26:00,1088.1,,,,
1130,reheat,,0,,,,,,,63.79999999888241,4,,,,0,,2020-05-14 11:26:00,1088.1,,,,,2020-05-14 11:44:00,,,,,
