,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가스사용량(마지막 구간),가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1772,reheat,,0,,,,,,,77.09999999962747,,3,,,,0,,2020-06-22 19:05:00,1092.7,,,,,2020-06-22 19:19:00,,,,,
1773,hold,,0,,,,,,,3846.7999999988824,,3,,,,,,2020-06-22 19:19:00,1273.6,,,,,2020-06-23 20:45:00,1269.5,,,1255.1379174852652,
1774,open,,0,,,,,,,6.700000001117587,,3,,,,,,2020-06-23 20:45:00,1269.5,,,,,2020-06-23 20:51:00,1035.8,,,,
1775,reheat,,0,,,,,,,38.90000000037253,,3,,,,0,,2020-06-23 20:51:00,1035.8,,,,,2020-06-23 20:58:00,,,,,
1776,open,,0,,,,,,,5.100000001490116,,3,,,,,,2020-06-23 21:02:00,1276.8,,,,,2020-06-23 21:06:00,1063.5,,,,
1777,reheat,,0,,,,,,,47.29999999888241,,3,,,,1,,2020-06-23 21:06:00,1063.5,,,,,2020-06-23 21:16:00,,,,,
1778,open,,0,,,,,,,13.5,,3,,,,,,2020-06-23 21:16:00,1275.0,,,,,2020-06-23 21:22:00,1061.6,,,,
1779,reheat,,0,,,,,,,50.70000000111759,,3,,,,0,,2020-06-23 21:22:00,1061.6,,,,,2020-06-23 21:32:00,,,,,
1780,hold,,0,,,,,,,123.29999999888241,,3,,,,,,2020-06-23 21:32:00,1272.2,,,,,2020-06-23 22:00:00,1273.1,,,1180.4620689655171,
1781,open,,0,,,,,,,13.5,,3,,,,,,2020-06-23 22:00:00,1273.1,,,,,2020-06-23 22:07:00,1079.0,,,,
1782,reheat,,0,,,,,,,45.59999999962747,,3,,,,0,,2020-06-23 22:07:00,1079.0,,,,,2020-06-23 22:16:00,,,,,
1783,hold,,0,,,,,,,32.20000000111759,,3,,,,,,2020-06-23 22:16:00,1273.0,,,,,2020-06-23 22:23:00,1275.6,,,1271.925,
1784,open,,0,,,,,,,13.599999999627471,,3,,,,,,2020-06-23 22:23:00,1275.6,,,,,2020-06-23 22:30:00,1049.1,,,,
1785,reheat,,0,,,,,,,45.69999999925494,,3,,,,0,,2020-06-23 22:30:00,1049.1,,,,,2020-06-23 22:38:00,,,,,
1786,open,,0,,,,,,,11.800000000745058,,3,,,,,,2020-06-23 22:40:00,1274.8,,,,,2020-06-23 22:48:00,1006.6,,,,
1787,reheat,,0,,,,,,,64.5,,3,,,,0,,2020-06-23 22:48:00,1006.6,,,,,2020-06-23 22:56:00,,,,,
1788,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-23 23:04:00,1273.2,,,,,2020-06-23 23:08:00,1052.0,,,,
1789,reheat,,0,,,,,,,66.20000000111759,,3,,,,0,,2020-06-23 23:08:00,1052.0,,,,,2020-06-23 23:19:00,,,,,
1790,hold,,0,,,,,,,470.69999999925494,,3,,,,,,2020-06-23 23:19:00,1275.0,,,,,2020-06-24 02:13:00,1270.2,,,1268.714857142857,
1791,open,,0,,,,,,,15.200000001117587,,3,,,,,,2020-06-24 02:13:00,1270.2,,,,,2020-06-24 02:22:00,1036.8,,,,
1792,reheat,,0,,,,,,,77.89999999850988,,3,,,,0,,2020-06-24 02:22:00,1036.8,,,,,2020-06-24 02:36:00,,,,,
1793,open,,0,,,,,,,27.09999999962747,,3,,,,,,2020-06-24 02:38:00,1283.6,,,,,2020-06-24 02:47:00,1038.1,,,,
1794,reheat,,0,,,,,,,84.80000000074506,,3,,,,0,,2020-06-24 02:47:00,1038.1,,,,,2020-06-24 03:02:00,,,,,
1795,hold,,0,,,,,,,313.80000000074506,,3,,,,,,2020-06-24 03:02:00,1273.3,,,,,2020-06-24 04:40:00,1269.3,,,1270.3353535353535,
1796,open,,0,,,,,,,16.899999998509884,,3,,,,,,2020-06-24 04:40:00,1269.3,,,,,2020-06-24 04:50:00,1048.3,,,,
1797,reheat,,0,,,,,,,86.60000000149012,,3,,,,1,,2020-06-24 04:50:00,1048.3,,,,,2020-06-24 05:11:00,,,,,
1798,heat,79,0,316.46666666666664,,,increasing 0,474.69999999999993,1.5,914.9000000003725,914.9000000003725,3,1247.8,0,0,1,"['200620-19711-007', '200620-19711-008', '200620-19711-009', '가열로다이', '가열로다이', '200314-19581-002', '200314-19581-002']",2020-06-24 06:41:00,773.1,2020-06-24 06:40:00,773.5,2020-06-24 06:12:00,,2020-06-24 08:11:00,1247.8,,0,,
1799,open,,0,,,,,,,8.5,,3,,,,,,2020-06-24 20:16:00,1269.9,,,,,2020-06-24 20:22:00,1111.4,,,,
1800,reheat,,0,,,,,,,37.19999999925494,,3,,,,0,,2020-06-24 20:22:00,1111.4,,,,,2020-06-24 20:30:00,,,,,
1801,open,,0,,,,,,,5.0,,3,,,,,,2020-06-24 20:31:00,1272.0,,,,,2020-06-24 20:37:00,976.9,,,,
1802,reheat,,0,,,,,,,23.700000001117587,,3,,,,1,,2020-06-24 20:37:00,976.9,,,,,2020-06-24 20:44:00,,,,,
1803,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-24 20:44:00,1178.2,,,,,2020-06-24 20:49:00,937.2,,,,
1804,reheat,,0,,,,,,,28.800000000745058,,3,,,,1,,2020-06-24 20:49:00,937.2,,,,,2020-06-24 20:56:00,,,,,
1805,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-24 20:57:00,1140.9,,,,,2020-06-24 21:04:00,913.7,,,,
1806,reheat,,0,,,,,,,162.2000000011176,,3,,,,0,,2020-06-24 21:04:00,913.7,,,,,2020-06-24 21:27:00,,,,,
1807,hold,,0,,,,,,,50.90000000037253,,3,,,,,,2020-06-24 21:27:00,1267.4,,,,,2020-06-24 21:35:00,1275.3,,,1271.4777777777776,
1808,open,,0,,,,,,,11.899999998509884,,3,,,,,,2020-06-24 21:35:00,1275.3,,,,,2020-06-24 21:45:00,923.7,,,,
1809,reheat,,0,,,,,,,103.10000000149012,,3,,,,1,,2020-06-24 21:45:00,923.7,,,,,2020-06-24 21:59:00,,,,,
1810,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-06-24 22:07:00,1275.3,,,,,2020-06-24 22:10:00,1123.1,,,,
1811,reheat,,0,,,,,,,3.400000000372529,,3,,,,0,,2020-06-24 22:10:00,1123.1,,,,,2020-06-24 22:11:00,,,,,
1812,hold,,0,,,,,,,57.5,,3,,,,,,2020-06-24 22:11:00,1164.3,,,,,2020-06-24 22:22:00,1275.6,,,1234.9666666666665,
1813,open,,0,,,,,,,13.599999999627471,,3,,,,,,2020-06-24 22:22:00,1275.6,,,,,2020-06-24 22:27:00,1091.3,,,,
1814,reheat,,0,,,,,,,40.59999999962747,,3,,,,0,,2020-06-24 22:27:00,1091.3,,,,,2020-06-24 22:36:00,,,,,
1815,open,,0,,,,,,,11.900000000372529,,3,,,,,,2020-06-24 22:39:00,1276.9,,,,,2020-06-24 22:45:00,1060.5,,,,
1816,reheat,,0,,,,,,,49.0,,3,,,,0,,2020-06-24 22:45:00,1060.5,,,,,2020-06-24 22:54:00,,,,,
1817,open,,0,,,,,,,8.399999998509884,,3,,,,,,2020-06-24 22:55:00,1272.1,,,,,2020-06-24 23:04:00,918.2,,,,
1818,reheat,,0,,,,,,,20.300000000745058,,3,,,,1,,2020-06-24 23:04:00,918.2,,,,,2020-06-24 23:09:00,,,,,
1819,hold,,0,,,,,,,8.5,,3,,,,,,2020-06-24 23:09:00,1107.3,,,,,2020-06-24 23:10:00,1137.7,,,1122.5,
1820,open,,0,,,,,,,1.599999999627471,,3,,,,,,2020-06-24 23:10:00,1137.7,,,,,2020-06-24 23:13:00,978.5,,,,
1821,reheat,,0,,,,,,,151.80000000074506,,3,,,,0,,2020-06-24 23:13:00,978.5,,,,,2020-06-24 23:35:00,,,,,
1822,hold,,0,,,,,,,410.5,,3,,,,,,2020-06-24 23:35:00,1271.2,,,,,2020-06-25 01:37:00,1270.6,,,1268.926016260163,
1823,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-25 01:37:00,1270.6,,,,,2020-06-25 01:40:00,1102.9,,,,
1824,reheat,,0,,,,,,,11.800000000745058,,3,,,,1,,2020-06-25 01:40:00,1102.9,,,,,2020-06-25 01:43:00,,,,,
1825,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-25 01:43:00,1184.9,,,,,2020-06-25 01:52:00,888.0,,,,
1826,reheat,,0,,,,,,,132.7000000011176,,3,,,,1,,2020-06-25 01:52:00,888.0,,,,,2020-06-25 02:12:00,,,,,
1827,heat,80,1,722.5384615384613,,,increasing 0,313.0999999999999,0.43333333333333335,171.5,171.5,3,1245.3,0,0,1,"['200314-19581-002', '200314-19581-002', '200610-19197-038']",2020-06-25 06:33:00,932.2,2020-06-25 06:33:00,932.2,2020-06-25 06:19:00,,2020-06-25 06:59:00,1245.3,,0,,
1828,open,,0,,,,,,,16.800000000745058,,3,,,,,,2020-06-25 20:16:00,1270.4,,,,,2020-06-25 20:23:00,1119.1,,,,
1829,reheat,,0,,,,,,,52.09999999962747,,3,,,,0,,2020-06-25 20:23:00,1119.1,,,,,2020-06-25 20:34:00,,,,,
1830,hold,,0,,,,,,,97.5,,3,,,,,,2020-06-25 20:34:00,1277.0,,,,,2020-06-25 21:07:00,1270.9,,,1270.1000000000001,
1831,open,,0,,,,,,,20.09999999962747,,3,,,,,,2020-06-25 21:07:00,1270.9,,,,,2020-06-25 21:17:00,1086.7,,,,
1832,reheat,,0,,,,,,,72.09999999962747,,3,,,,0,,2020-06-25 21:17:00,1086.7,,,,,2020-06-25 21:34:00,,,,,
1833,hold,,0,,,,,,,112.20000000111759,,3,,,,,,2020-06-25 21:34:00,1276.1,,,,,2020-06-25 22:09:00,1278.9,,,1272.9166666666665,
1834,open,,0,,,,,,,20.09999999962747,,3,,,,,,2020-06-25 22:09:00,1278.9,,,,,2020-06-25 22:18:00,1084.0,,,,
1835,reheat,,0,,,,,,,53.59999999962747,,3,,,,1,,2020-06-25 22:18:00,1084.0,,,,,2020-06-25 22:29:00,,,,,
1836,heat,81,0,383.5081967213114,,,increasing 0,389.89999999999986,1.0166666666666666,611.4000000003725,611.4000000003725,3,1248.6,0,0,1,"['200610-19197-149', '200610-19197-149', '200610-19197-041', '200610-19197-041', '200610-19197-040', '200610-19197-040', '200610-19197-039', '200610-19197-039']",2020-06-26 06:24:00,858.7,2020-06-26 06:20:00,798.0,2020-06-25 22:33:00,,2020-06-26 07:25:00,1248.6,,0,,
1837,open,,0,,,,,,,8.300000000745058,,3,,,,,,2020-06-26 22:25:00,1269.9,,,,,2020-06-26 22:31:00,1108.6,,,,
1838,reheat,,0,,,,,,,64.69999999925494,,3,,,,1,,2020-06-26 22:31:00,1108.6,,,,,2020-06-26 22:46:00,,,,,
1839,hold,,0,,,,,,,43.30000000074506,,3,,,,,,2020-06-26 22:46:00,1276.3,,,,,2020-06-26 22:59:00,1278.2,,,1275.3214285714287,
1840,open,,0,,,,,,,8.400000000372529,,3,,,,,,2020-06-26 22:59:00,1278.2,,,,,2020-06-26 23:04:00,1108.0,,,,
1841,reheat,,0,,,,,,,59.899999998509884,,3,,,,0,,2020-06-26 23:04:00,1108.0,,,,,2020-06-26 23:18:00,,,,,
1842,hold,,0,,,,,,,486.90000000037253,,3,,,,,,2020-06-26 23:18:00,1276.3,,,,,2020-06-27 02:18:00,1270.3,,,1269.135359116022,
1843,open,,0,,,,,,,11.700000001117587,,3,,,,,,2020-06-27 02:18:00,1270.3,,,,,2020-06-27 02:25:00,1091.5,,,,
1844,reheat,,0,,,,,,,60.5,,3,,,,0,,2020-06-27 02:25:00,1091.5,,,,,2020-06-27 02:39:00,,,,,
1845,hold,,0,,,,,,,67.29999999888241,,3,,,,,,2020-06-27 02:39:00,1264.9,,,,,2020-06-27 03:00:00,1279.5,,,1270.9681818181818,
1846,open,,0,,,,,,,13.400000000372529,,3,,,,,,2020-06-27 03:00:00,1279.5,,,,,2020-06-27 03:07:00,1067.1,,,,
1847,reheat,,0,,,,,,,47.19999999925494,,3,,,,2,,2020-06-27 03:07:00,1067.1,,,,,2020-06-27 03:18:00,,,,,
1848,hold,,0,,,,,,,84.20000000111759,,3,,,,,,2020-06-27 03:18:00,1265.7,,,,,2020-06-27 03:44:00,1267.8,,,1269.1333333333334,
1849,open,,0,,,,,,,0.0,,3,,,,,,2020-06-27 03:44:00,1267.8,,,,,2020-06-27 03:47:00,1080.3,,,,
1850,reheat,,0,,,,,,,64.0,,3,,,,0,,2020-06-27 03:47:00,1080.3,,,,,2020-06-27 04:01:00,,,,,
1851,hold,,0,,,,,,,25.199999999254942,,3,,,,,,2020-06-27 04:01:00,1276.0,,,,,2020-06-27 04:09:00,1277.6,,,1275.0555555555557,
1852,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-06-27 04:09:00,1277.6,,,,,2020-06-27 04:13:00,1063.4,,,,
1853,reheat,,0,,,,,,,57.100000001490116,,3,,,,0,,2020-06-27 04:13:00,1063.4,,,,,2020-06-27 04:25:00,,,,,
1854,open,,0,,,,,,,11.800000000745058,,3,,,,,,2020-06-27 04:30:00,1276.0,,,,,2020-06-27 04:36:00,1127.9,,,,
1855,reheat,,0,,,,,,,64.0,,3,,,,0,,2020-06-27 04:36:00,1127.9,,,,,2020-06-27 04:50:00,,,,,
1856,heat,82,0,238.81690140845066,,,increasing 0,1130.3999999999999,4.733333333333333,2296.7999999988824,2296.7999999988824,3,1238.8,0,0,4,"['200105-19180-470', '200105-19180-469', '200105-19180-468', '200105-19180-467', '200105-19180-466', '200105-19180-464', '200105-19180-463', '200105-19180-465']",2020-06-29 15:32:00,108.4,2020-06-29 15:32:00,108.4,2020-06-27 05:00:00,,2020-06-29 20:16:00,1238.8,,0,,
1857,open,,0,,,,,,,42.09999999962747,,3,,,,,,2020-06-29 21:19:00,1236.4,,,,,2020-06-29 21:30:00,1029.1,,,,
1858,reheat,,0,,,,,,,42.19999999925494,,3,,,,0,,2020-06-29 21:30:00,1029.1,,,,,2020-06-29 21:37:00,,,,,
1859,open,,0,,,,,,,10.100000001490116,,3,,,,,,2020-06-29 21:37:00,1207.2,,,,,2020-06-29 21:41:00,1032.7,,,,
1860,reheat,,0,,,,,,,18.5,,3,,,,0,,2020-06-29 21:41:00,1032.7,,,,,2020-06-29 21:45:00,,,,,
1861,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-06-29 21:46:00,1110.2,,,,,2020-06-29 21:49:00,924.1,,,,
1862,reheat,,0,,,,,,,18.5,,3,,,,1,,2020-06-29 21:49:00,924.1,,,,,2020-06-29 21:54:00,,,,,
1863,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-06-29 21:55:00,1077.1,,,,,2020-06-29 21:59:00,901.2,,,,
1864,reheat,,0,,,,,,,45.30000000074506,,3,,,,0,,2020-06-29 21:59:00,901.2,,,,,2020-06-29 22:08:00,,,,,
1865,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-06-29 22:09:00,1079.1,,,,,2020-06-29 22:13:00,875.1,,,,
1866,reheat,,0,,,,,,,18.5,,3,,,,0,,2020-06-29 22:13:00,875.1,,,,,2020-06-29 22:18:00,,,,,
1867,open,,0,,,,,,,3.299999998882413,,3,,,,,,2020-06-29 22:18:00,958.8,,,,,2020-06-29 22:22:00,836.1,,,,
1868,reheat,,0,,,,,,,41.90000000037253,,3,,,,1,,2020-06-29 22:22:00,836.1,,,,,2020-06-29 22:29:00,,,,,
1869,open,,0,,,,,,,1.700000001117587,,3,,,,,,2020-06-29 22:29:00,1009.5,,,,,2020-06-29 22:34:00,812.8,,,,
1870,reheat,,0,,,,,,,11.699999999254942,,3,,,,0,,2020-06-29 22:34:00,812.8,,,,,2020-06-29 22:37:00,,,,,
1871,heat,83,0,237.85365853658539,,,increasing 0,487.6,2.05,1197.7000000011176,1197.7000000011176,3,1245.0,0,0,3,"['200105-19180-468', '200105-19180-467', '200105-19180-465', '200105-19180-463', '200105-19180-464', '200105-19180-470', '200105-19180-469', '200105-19180-466']",2020-06-29 22:42:00,757.4,2020-06-29 22:42:00,757.4,2020-06-29 22:37:00,,2020-06-30 00:45:00,1245.0,,0,,
1872,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-07-01 21:46:00,1250.8,,,,,2020-07-01 21:50:00,1124.1,,,,
1873,reheat,,0,,,,,,,52.0,,3,,,,0,,2020-07-01 21:50:00,1124.1,,,,,2020-07-01 22:02:00,,,,,
1874,hold,,0,,,,,,,50.600000001490116,,3,,,,,,2020-07-01 22:02:00,1260.1,,,,,2020-07-01 22:18:00,1260.9,,,1256.0058823529412,
1875,open,,0,,,,,,,10.099999999627471,,3,,,,,,2020-07-01 22:18:00,1260.9,,,,,2020-07-01 22:24:00,1102.2,,,,
1876,reheat,,0,,,,,,,47.19999999925494,,3,,,,0,,2020-07-01 22:24:00,1102.2,,,,,2020-07-01 22:35:00,,,,,
1877,hold,,0,,,,,,,35.40000000037253,,3,,,,,,2020-07-01 22:35:00,1256.3,,,,,2020-07-01 22:47:00,1254.7,,,1251.7615384615385,
1878,open,,0,,,,,,,20.199999999254942,,3,,,,,,2020-07-01 22:47:00,1254.7,,,,,2020-07-01 22:57:00,1105.1,,,,
1879,reheat,,0,,,,,,,70.70000000111759,,3,,,,0,,2020-07-01 22:57:00,1105.1,,,,,2020-07-01 23:14:00,,,,,
1880,hold,,0,,,,,,,42.19999999925494,,3,,,,,,2020-07-01 23:14:00,1261.1,,,,,2020-07-01 23:26:00,1262.3,,,1257.323076923077,
1881,open,,0,,,,,,,13.5,,3,,,,,,2020-07-01 23:26:00,1262.3,,,,,2020-07-01 23:32:00,1066.8,,,,
1882,reheat,,0,,,,,,,60.59999999962747,,3,,,,0,,2020-07-01 23:32:00,1066.8,,,,,2020-07-01 23:46:00,,,,,
1883,hold,,0,,,,,,,299.0,,3,,,,,,2020-07-01 23:46:00,1252.0,,,,,2020-07-02 01:27:00,1260.6,,,1252.9352941176471,
1884,open,,0,,,,,,,5.100000001490116,,3,,,,,,2020-07-02 01:27:00,1260.6,,,,,2020-07-02 01:31:00,1069.4,,,,
1885,reheat,,0,,,,,,,52.29999999888241,,3,,,,0,,2020-07-02 01:31:00,1069.4,,,,,2020-07-02 01:43:00,,,,,
1886,hold,,0,,,,,,,38.90000000037253,,3,,,,,,2020-07-02 01:43:00,1255.7,,,,,2020-07-02 01:55:00,1260.3,,,1253.5307692307692,
1887,open,,0,,,,,,,20.300000000745058,,3,,,,,,2020-07-02 01:55:00,1260.3,,,,,2020-07-02 02:05:00,1029.1,,,,
1888,reheat,,0,,,,,,,65.69999999925494,,3,,,,1,,2020-07-02 02:05:00,1029.1,,,,,2020-07-02 02:18:00,,,,,
1889,heat,85,0,329.13669064748194,,,increasing 0,762.4999999999999,2.316666666666667,1319.199999999255,1319.199999999255,3,1254.1,0,0,7,"['200616-15226-007', '200702-19226-002', '200702-19226-002', '200702-19226-002', '200702-19226-002', '200702-19226-002', '200702-19226-002']",2020-07-02 05:41:00,491.6,2020-07-02 05:41:00,491.6,2020-07-02 02:30:00,,2020-07-02 08:00:00,1254.1,,0,,
1890,open,,0,,,,,,,15.199999999254942,,3,,,,,,2020-07-02 22:37:00,1277.1,,,,,2020-07-02 22:44:00,1109.8,,,,
1891,reheat,,0,,,,,,,35.5,,3,,,,0,,2020-07-02 22:44:00,1109.8,,,,,2020-07-02 22:52:00,,,,,
1892,hold,,0,,,,,,,10.099999999627471,,3,,,,,,2020-07-02 22:52:00,1276.2,,,,,2020-07-02 22:54:00,1273.1,,,1273.9666666666667,
1893,open,,0,,,,,,,11.900000000372529,,3,,,,,,2020-07-02 22:54:00,1273.1,,,,,2020-07-02 22:58:00,1075.2,,,,
1894,reheat,,0,,,,,,,45.59999999962747,,3,,,,1,,2020-07-02 22:58:00,1075.2,,,,,2020-07-02 23:08:00,,,,,
1895,hold,,0,,,,,,,55.90000000037253,,3,,,,,,2020-07-02 23:08:00,1275.0,,,,,2020-07-02 23:21:00,1276.1,,,1213.1428571428569,
1896,open,,0,,,,,,,11.900000000372529,,3,,,,,,2020-07-02 23:21:00,1276.1,,,,,2020-07-02 23:26:00,1107.6,,,,
1897,reheat,,0,,,,,,,37.19999999925494,,3,,,,0,,2020-07-02 23:26:00,1107.6,,,,,2020-07-02 23:34:00,,,,,
1898,hold,,0,,,,,,,13.5,,3,,,,,,2020-07-02 23:34:00,1274.9,,,,,2020-07-02 23:36:00,1274.0,,,1272.5,
1899,open,,0,,,,,,,3.400000000372529,,3,,,,,,2020-07-02 23:36:00,1274.0,,,,,2020-07-02 23:39:00,1109.6,,,,
1900,reheat,,0,,,,,,,57.5,,3,,,,0,,2020-07-02 23:39:00,1109.6,,,,,2020-07-02 23:50:00,,,,,
1901,hold,,0,,,,,,,299.59999999962747,,3,,,,,,2020-07-02 23:50:00,1276.0,,,,,2020-07-03 01:36:00,1270.2,,,1268.563551401869,
1902,open,,0,,,,,,,8.400000000372529,,3,,,,,,2020-07-03 01:36:00,1270.2,,,,,2020-07-03 01:42:00,1052.9,,,,
1903,reheat,,0,,,,,,,45.70000000111759,,3,,,,1,,2020-07-03 01:42:00,1052.9,,,,,2020-07-03 01:52:00,,,,,
1904,open,,0,,,,,,,5.099999999627471,,3,,,,,,2020-07-03 01:53:00,1274.3,,,,,2020-07-03 01:57:00,1055.9,,,,
1905,reheat,,0,,,,,,,47.40000000037253,,3,,,,0,,2020-07-03 01:57:00,1055.9,,,,,2020-07-03 02:07:00,,,,,
1906,heat,86,0,280.992,,,increasing 0,585.4000000000001,2.0833333333333335,1116.5999999996275,1116.5999999996275,3,1247.9,0,0,1,"['200204-19180-735', '200204-19180-734', '200204-19180-732', '200204-19180-733', '200204-19180-736', '200204-19180-731', '191226-19180-006']",2020-07-03 05:05:00,662.5,2020-07-03 05:05:00,662.5,2020-07-03 02:07:00,,2020-07-03 07:10:00,1247.9,,0,,
1907,open,,0,,,,,,,13.400000000372529,,3,,,,,,2020-07-07 09:10:00,1248.8,,,,,2020-07-07 09:20:00,992.3,,,,
1908,reheat,,0,,,,,,,94.59999999962747,,3,,,,1,,2020-07-07 09:20:00,992.3,,,,,2020-07-07 09:40:00,,,,,
1909,hold,,0,,,,,,,55.100000001490116,,3,,,,,,2020-07-07 09:40:00,1257.3,,,,,2020-07-07 09:56:00,1257.2,,,1252.6470588235295,
1910,open,,0,,,,,,,18.299999998882413,,3,,,,,,2020-07-07 09:56:00,1257.2,,,,,2020-07-07 10:06:00,997.9,,,,
1911,reheat,,0,,,,,,,74.5,,3,,,,3,,2020-07-07 10:06:00,997.9,,,,,2020-07-07 10:23:00,,,,,
1912,hold,,0,,,,,,,64.90000000037253,,3,,,,,,2020-07-07 10:23:00,1249.0,,,,,2020-07-07 10:39:00,1258.2,,,1252.3117647058823,
1913,open,,0,,,,,,,14.900000000372529,,3,,,,,,2020-07-07 10:39:00,1258.2,,,,,2020-07-07 10:48:00,988.2,,,,
1914,reheat,,0,,,,,,,72.79999999888241,,3,,,,1,,2020-07-07 10:48:00,988.2,,,,,2020-07-07 11:02:00,,,,,
1915,hold,,0,,,,,,,41.40000000037253,,3,,,,,,2020-07-07 11:02:00,1252.0,,,,,2020-07-07 11:14:00,1255.9,,,1249.5,
1916,open,,0,,,,,,,5.0,,3,,,,,,2020-07-07 11:14:00,1255.9,,,,,2020-07-07 11:19:00,989.7,,,,
1917,reheat,,0,,,,,,,11.599999999627471,,3,,,,2,,2020-07-07 11:19:00,989.7,,,,,2020-07-07 11:23:00,,,,,
1918,open,,0,,,,,,,1.6000000014901161,,3,,,,,,2020-07-07 11:23:00,1100.8,,,,,2020-07-07 11:29:00,870.0,,,,
1919,reheat,,0,,,,,,,147.09999999962747,,3,,,,2,,2020-07-07 11:29:00,870.0,,,,,2020-07-07 11:53:00,,,,,
1920,hold,,0,,,,,,,227.09999999962747,,3,,,,,,2020-07-07 11:53:00,1251.7,,,,,2020-07-07 13:02:00,1248.1,,,1246.6757142857148,
1921,open,,0,,,,,,,1.699999999254942,,3,,,,,,2020-07-07 13:02:00,1248.1,,,,,2020-07-07 13:05:00,1076.8,,,,
1922,reheat,,0,,,,,,,67.70000000111759,,3,,,,0,,2020-07-07 13:05:00,1076.8,,,,,2020-07-07 13:20:00,,,,,
1923,hold,,0,,,,,,,48.0,,3,,,,,,2020-07-07 13:20:00,1253.6,,,,,2020-07-07 13:33:00,1256.8,,,1253.4,
1924,open,,0,,,,,,,21.40000000037253,,3,,,,,,2020-07-07 13:33:00,1256.8,,,,,2020-07-07 13:43:00,1055.0,,,,
1925,reheat,,0,,,,,,,51.19999999925494,,3,,,,0,,2020-07-07 13:43:00,1055.0,,,,,2020-07-07 13:53:00,,,,,
1926,hold,,0,,,,,,,46.30000000074506,,3,,,,,,2020-07-07 13:53:00,1248.7,,,,,2020-07-07 14:07:00,1253.9,,,1249.4666666666667,
1927,open,,0,,,,,,,24.699999999254942,,3,,,,,,2020-07-07 14:07:00,1253.9,,,,,2020-07-07 14:19:00,994.9,,,,
1928,reheat,,0,,,,,,,85.59999999962747,,3,,,,1,,2020-07-07 14:19:00,994.9,,,,,2020-07-07 14:37:00,,,,,
1929,heat,87,0,131.20000000000002,,,increasing 0,295.20000000000005,2.25,967.3000000007451,804.4000000003725,3,1256.2,2020-07-07 15:31:00,2,18,"['200204-19180-737', '200204-19180-738', '200204-19180-739', '200204-19180-740', '200204-19180-741', '200204-19180-742', '200204-19180-743']",2020-07-07 14:50:00,961.0,2020-07-07 14:50:00,961.0,2020-07-07 14:43:00,,2020-07-07 17:05:00,1256.2,,884.7,,
1930,open,,0,,,,,,,6.599999999627471,,3,,,,,,2020-07-08 08:45:00,1249.9,,,,,2020-07-08 08:52:00,984.6,,,,
1931,reheat,,0,,,,,,,76.09999999962747,,3,,,,1,,2020-07-08 08:52:00,984.6,,,,,2020-07-08 09:06:00,,,,,
1932,hold,,0,,,,,,,64.69999999925494,,3,,,,,,2020-07-08 09:06:00,1256.4,,,,,2020-07-08 09:26:00,1256.9,,,1253.5809523809526,
1933,open,,0,,,,,,,8.300000000745058,,3,,,,,,2020-07-08 09:26:00,1256.9,,,,,2020-07-08 09:31:00,1121.9,,,,
1934,reheat,,0,,,,,,,49.5,,3,,,,0,,2020-07-08 09:31:00,1121.9,,,,,2020-07-08 09:43:00,,,,,
1935,hold,,0,,,,,,,54.59999999962747,,3,,,,,,2020-07-08 09:43:00,1257.8,,,,,2020-07-08 09:59:00,1261.2,,,1257.723529411765,
1936,open,,0,,,,,,,21.5,,3,,,,,,2020-07-08 09:59:00,1261.2,,,,,2020-07-08 10:11:00,991.1,,,,
1937,reheat,,0,,,,,,,65.70000000111759,,3,,,,1,,2020-07-08 10:11:00,991.1,,,,,2020-07-08 10:25:00,,,,,
1938,hold,,0,,,,,,,42.899999998509884,,3,,,,,,2020-07-08 10:25:00,1255.3,,,,,2020-07-08 10:38:00,1257.1,,,1252.314285714286,
1939,open,,0,,,,,,,13.200000001117587,,3,,,,,,2020-07-08 10:38:00,1257.1,,,,,2020-07-08 10:45:00,1112.3,,,,
1940,reheat,,0,,,,,,,44.5,,3,,,,0,,2020-07-08 10:45:00,1112.3,,,,,2020-07-08 10:55:00,,,,,
1941,hold,,0,,,,,,,318.40000000037253,,3,,,,,,2020-07-08 10:55:00,1249.3,,,,,2020-07-08 12:58:00,1249.3,,,1250.0951612903225,
1942,open,,0,,,,,,,4.899999998509884,,3,,,,,,2020-07-08 12:58:00,1249.3,,,,,2020-07-08 13:04:00,971.2,,,,
