,°¡¿­·Î ¹øÈ£,½ÃÀÛ½Ã°£,Á¾·á½Ã°£,°¡½º»ç¿ë·®,Type,¼ÒÀç list,ÀÛ¾÷ÀÏÀÚ,ÁÖ/¾ß°£,in,out,cycle,ÆòÀÏ/ÁÖ¸»,drop_flag,gradient,part_types,temp diff,time diff,°¡¿­¿Ï·á ¿Âµµ,°¡¿­Áß ¸¶Áö¸· ¹®´ÝÈù ½Ã°£,°¡¿­Áß ¹®¿­¸² È½¼ö,»¬½Ã°£,½ÃÀÛ¿Âµµ,½ÇÁ¦ ½ÃÀÛ½Ã°£,¿ø·¡½ÃÀÛÁ¡¿Âµµ,ÀÌÀü Á¾·á½Ã°£,Á¾·á¿Âµµ,ÃÖÁ¾ °¡¿­½ÃÀÛ ¿Âµµ,Æò±Õ¿Âµµ,°ãÄ§¼ö·®,Á÷Àü »çÀÌÅ¬ ¼ÒÀç ¼ö·®,°ãÄ§¿©ºÎ
2841,19,2020-05-27 13:34:00,2020-05-27 15:01:00,467.69999999995343,hold,[''],2020-05-27,ÁÖ°£,,,61.0,,0.0,,,,,,,,,1252.2,,,,1246.8,,1246.8761363636365,4,4.0,°ãÄ§
2842,19,2020-05-27 15:15:00,2020-05-27 15:21:00,40.799999999813735,hold,[''],2020-05-27,ÁÖ°£,,,61.0,,0.0,,,,,,,,,1250.2,,,,1254.6,,1251.3428571428572,4,4.0,°ãÄ§
2843,19,2020-05-29 12:30:00,2020-05-29 13:07:00,197.9000000001397,hold,[''],2020-05-29,ÁÖ°£,,,62.0,,0.0,,,,,,,,,1249.7,,,,1246.5,,1247.65,4,4.0,°ãÄ§
2844,19,2020-05-29 13:22:00,2020-05-29 14:34:00,383.89999999990687,hold,[''],2020-05-29,ÁÖ°£,,,62.0,,0.0,,,,,,,,,1249.5,,,,1246.4,,1246.7808219178082,4,4.0,°ãÄ§
2845,19,2020-05-29 15:07:00,2020-05-29 16:00:00,292.0999999998603,hold,[''],2020-05-29,ÁÖ°£,,,62.0,,0.0,,,,,,,,,1249.4,,,,1246.7,,1248.4055555555553,4,4.0,°ãÄ§
2846,19,2020-06-01 20:41:00,2020-06-01 21:54:00,387.4000000001397,hold,[''],2020-06-01,¾ß°£,,,63.0,,0.0,,,,,,,,,1252.6,,,,1246.8,,1245.5243243243244,4,4.0,°ãÄ§
2847,19,2020-06-01 22:03:00,2020-06-01 22:05:00,16.0,hold,[''],2020-06-01,¾ß°£,,,63.0,,0.0,,,,,,,,,1252.3,,,,1250.4,,1251.3666666666666,4,4.0,°ãÄ§
2848,19,2020-06-01 22:45:00,2020-06-01 22:56:00,63.69999999995344,hold,[''],2020-06-01,¾ß°£,,,63.0,,0.0,,,,,,,,,1248.8,,,,1257.7,,1252.1750000000004,4,4.0,°ãÄ§
2849,19,2020-06-01 23:11:00,2020-06-02 01:55:00,906.3999999999068,hold,[''],2020-06-01,¾ß°£,,,63.0,,0.0,,,,,,,,,1248.2,,,,1246.7,,1247.4769696969695,4,4.0,°ãÄ§
2850,19,2020-06-02 21:43:00,2020-06-03 05:24:00,3088.2000000001867,hold,[''],2020-06-03,¾ß°£,,,64.0,,0.0,,,,,,,,,1249.9,,,,1248.1,,1248.0580086580087,4,4.0,°ãÄ§
2851,19,2020-06-03 05:40:00,2020-06-03 06:24:00,355.0999999998603,hold,[''],2020-06-03,¾ß°£,,,64.0,,0.0,,,,,,,,,1251.1,,,,1249.4,,1248.5688888888892,4,4.0,°ãÄ§
2852,19,2020-06-03 06:49:00,2020-06-03 16:14:00,3661.5999999998603,hold,[''],2020-06-03,¾ß°£,,,64.0,,0.0,,,,,,,,,1249.0,,,,1247.5,,1248.9120141342755,4,4.0,°ãÄ§
2853,19,2020-06-03 16:34:00,2020-06-04 01:46:00,3167.4000000001397,hold,[''],2020-06-03,¾ß°£,,,64.0,,0.0,,,,,,,,,1249.2,,,,1246.7,,1246.5820976491866,4,4.0,°ãÄ§
2854,19,2020-06-04 07:34:00,2020-06-04 14:09:00,2822.5999999998603,hold,[''],2020-06-04,¾ß°£,,,65.0,,0.0,,,,,,,,,1251.4,,,,1248.3,,1248.355808080808,4,4.0,°ãÄ§
2855,19,2020-06-04 14:21:00,2020-06-05 02:08:00,3893.5,hold,[''],2020-06-04,¾ß°£,,,65.0,,0.0,,,,,,,,,1251.0,,,,1247.5,,1247.9912429378533,4,4.0,°ãÄ§
2856,19,2020-06-05 02:22:00,2020-06-05 02:43:00,102.10000000009312,hold,[''],2020-06-04,¾ß°£,,,65.0,,0.0,,,,,,,,,1249.1,,,,1246.9,,1248.3090909090906,4,4.0,°ãÄ§
2857,19,2020-06-05 14:18:00,2020-06-05 14:27:00,60.39999999990686,hold,[''],2020-06-05,ÁÖ°£,,,66.0,,0.0,,,,,,,,,1250.3,,,,1253.2,,1250.23,4,4.0,°ãÄ§
2858,19,2020-06-05 14:43:00,2020-06-05 14:51:00,47.89999999990686,hold,[''],2020-06-05,ÁÖ°£,,,66.0,,0.0,,,,,,,,,1250.5,,,,1254.3,,1250.7222222222224,4,4.0,°ãÄ§
2859,19,2020-06-08 07:38:00,2020-06-08 07:41:00,16.399999999906868,hold,[''],2020-06-08,ÁÖ°£,,,67.0,,0.0,,,,,,,,,1248.4,,,,1249.4,,1248.825,4,4.0,°ãÄ§
2860,19,2020-06-08 08:23:00,2020-06-08 15:23:00,2513.100000000093,hold,[''],2020-06-08,ÁÖ°£,,,67.0,,0.0,,,,,,,,,1247.4,,,,1246.9,,1248.0292161520192,4,4.0,°ãÄ§
2861,19,2020-06-08 15:38:00,2020-06-08 16:23:00,247.0999999998603,hold,[''],2020-06-08,ÁÖ°£,,,67.0,,0.0,,,,,,,,,1249.0,,,,1246.4,,1248.8369565217392,4,4.0,°ãÄ§
2862,19,2020-06-08 16:43:00,2020-06-08 16:57:00,107.39999999990688,hold,[''],2020-06-08,ÁÖ°£,,,67.0,,0.0,,,,,,,,,1250.8,,,,1257.1,,1253.3666666666666,4,4.0,°ãÄ§
2863,19,2020-06-08 20:34:00,2020-06-08 20:35:00,7.899999999906868,hold,[''],2020-06-08,¾ß°£,,,68.0,,0.0,,,,,,,,,1252.4,,,,1252.7,,1252.5500000000004,4,4.0,°ãÄ§
2864,19,2020-06-08 20:52:00,2020-06-08 21:01:00,48.39999999990686,hold,[''],2020-06-08,¾ß°£,,,68.0,,0.0,,,,,,,,,1249.3,,,,1256.9,,1251.79,4,4.0,°ãÄ§
2865,19,2020-06-08 21:27:00,2020-06-08 21:45:00,85.69999999995345,hold,[''],2020-06-08,¾ß°£,,,68.0,,0.0,,,,,,,,,1245.3,,,,1246.3,,1249.473684210526,4,4.0,°ãÄ§
2866,19,2020-06-08 22:01:00,2020-06-09 01:11:00,969.7000000001863,hold,[''],2020-06-08,¾ß°£,,,68.0,,0.0,,,,,,,,,1251.7,,,,1247.1,,1250.2026178010472,4,4.0,°ãÄ§
2867,19,2020-06-09 01:39:00,2020-06-09 04:44:00,909.8000000000467,hold,[''],2020-06-08,¾ß°£,,,68.0,,0.0,,,,,,,,,1257.6,,,,1246.3,,1246.7387096774194,4,4.0,°ãÄ§
2868,19,2020-06-09 20:41:00,2020-06-09 22:11:00,418.19999999995343,hold,[''],2020-06-09,¾ß°£,,,69.0,,0.0,,,,,,,,,1247.7,,,,1246.6,,1246.6923076923078,4,4.0,°ãÄ§
2869,19,2020-06-11 07:06:00,2020-06-11 08:48:00,431.30000000004657,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1250.0,,,,1246.3,,1246.973786407767,4,4.0,°ãÄ§
2870,19,2020-06-11 09:02:00,2020-06-11 14:02:00,1496.6999999999537,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1248.3,,,,1251.5,,1246.2425249169435,4,4.0,°ãÄ§
2871,19,2020-06-11 14:29:00,2020-06-11 14:39:00,51.89999999990686,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1258.1,,,,1256.9,,1252.9818181818182,4,4.0,°ãÄ§
2872,19,2020-06-11 14:57:00,2020-06-11 15:34:00,205.69999999995343,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1249.7,,,,1246.2,,1251.0289473684213,4,4.0,°ãÄ§
2873,19,2020-06-11 16:53:00,2020-06-11 17:07:00,66.30000000004657,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1256.1,,,,1253.1,,1250.6466666666665,4,4.0,°ãÄ§
2874,19,2020-06-12 02:10:00,2020-06-12 02:12:00,20.60000000009313,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1250.9,,,,1250.7,,1251.0,4,4.0,°ãÄ§
2875,19,2020-06-12 02:26:00,2020-06-12 10:05:00,2510.90000000014,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1250.2,,,,1246.9,,1247.2873913043475,4,4.0,°ãÄ§
2876,19,2020-06-12 10:21:00,2020-06-12 11:44:00,403.4000000001397,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1250.9,,,,1246.8,,1247.4345238095239,4,4.0,°ãÄ§
2877,19,2020-06-12 11:56:00,2020-06-12 13:01:00,340.5,hold,[''],2020-06-11,ÁÖ°£,,,71.0,,0.0,,,,,,,,,1250.2,,,,1247.3,,1247.4909090909093,4,4.0,°ãÄ§
2878,19,2020-06-15 10:20:00,2020-06-15 10:49:00,157.1000000000931,hold,[''],2020-06-15,ÁÖ°£,,,72.0,,0.0,,,,,,,,,1248.4,,,,1248.5,,1252.72,4,4.0,°ãÄ§
2879,19,2020-06-15 19:19:00,2020-06-15 20:18:00,274.30000000004657,hold,[''],2020-06-15,¾ß°£,,,73.0,,0.0,,,,,,,,,1247.7,,,,1246.6,,1246.886666666667,4,4.0,°ãÄ§
2880,19,2020-06-15 20:40:00,2020-06-15 20:53:00,63.19999999995344,hold,[''],2020-06-15,¾ß°£,,,73.0,,0.0,,,,,,,,,1258.3,,,,1254.1,,1253.7499999999998,4,4.0,°ãÄ§
2881,19,2020-06-15 21:22:00,2020-06-15 21:35:00,78.80000000004655,hold,[''],2020-06-15,¾ß°£,,,73.0,,0.0,,,,,,,,,1257.9,,,,1264.7,,1260.2785714285715,4,4.0,°ãÄ§
2882,19,2020-06-15 21:59:00,2020-06-16 03:40:00,1769.5,hold,[''],2020-06-15,¾ß°£,,,73.0,,0.0,,,,,,,,,1251.7,,,,1247.0,,1247.756140350877,4,4.0,°ãÄ§
2883,19,2020-06-16 03:55:00,2020-06-16 03:56:00,4.800000000046566,hold,[''],2020-06-15,¾ß°£,,,73.0,,0.0,,,,,,,,,1257.0,,,,1259.5,,1258.25,4,4.0,°ãÄ§
2884,19,2020-06-16 04:11:00,2020-06-16 04:17:00,56.10000000009314,hold,[''],2020-06-15,¾ß°£,,,73.0,,0.0,,,,,,,,,1251.2,,,,1256.6,,1252.7285714285715,4,4.0,°ãÄ§
2885,19,2020-06-16 04:34:00,2020-06-16 05:27:00,318.7000000001862,hold,[''],2020-06-15,¾ß°£,,,73.0,,0.0,,,,,,,,,1249.4,,,,1248.3,,1251.2259259259258,4,4.0,°ãÄ§
2886,19,2020-06-16 21:21:00,2020-06-17 03:01:00,1988.2000000001865,hold,[''],2020-06-17,ÁÖ°£,,,74.0,,0.0,,,,,,,,,1251.8,,,,1246.6,,1248.316129032258,4,4.0,°ãÄ§
2887,19,2020-06-17 03:29:00,2020-06-17 08:37:00,1889.4000000001402,hold,[''],2020-06-17,ÁÖ°£,,,74.0,,0.0,,,,,,,,,1252.3,,,,1246.4,,1247.0867313915858,4,4.0,°ãÄ§
2888,19,2020-06-17 08:56:00,2020-06-17 09:53:00,299.0,hold,[''],2020-06-17,ÁÖ°£,,,74.0,,0.0,,,,,,,,,1253.7,,,,1246.8,,1247.0948275862072,4,4.0,°ãÄ§
2889,19,2020-06-18 07:08:00,2020-06-18 08:29:00,399.60000000009313,hold,[''],2020-06-18,ÁÖ°£,,,76.0,,0.0,,,,,,,,,1248.4,,,,1246.0,,1247.5890243902436,4,4.0,°ãÄ§
2890,19,2020-06-18 08:53:00,2020-06-18 13:04:00,1215.3999999999069,hold,[''],2020-06-18,ÁÖ°£,,,76.0,,0.0,,,,,,,,,1260.8,,,,1246.6,,1246.4146825396824,4,4.0,°ãÄ§
2891,19,2020-06-19 14:36:00,2020-06-19 14:41:00,37.30000000004657,hold,[''],2020-06-19,ÁÖ°£,,,77.0,,0.0,,,,,,,,,1248.6,,,,1252.1,,1249.35,4,4.0,°ãÄ§
2892,19,2020-06-19 14:57:00,2020-06-19 14:59:00,23.69999999995343,hold,[''],2020-06-19,ÁÖ°£,,,77.0,,0.0,,,,,,,,,1252.6,,,,1253.2,,1252.0666666666666,4,4.0,°ãÄ§
2893,19,2020-06-19 15:35:00,2020-06-19 16:23:00,275.4000000001397,hold,[''],2020-06-19,ÁÖ°£,,,77.0,,0.0,,,,,,,,,1251.9,,,,1247.8,,1250.5265306122446,4,4.0,°ãÄ§
2894,19,2020-06-19 16:37:00,2020-06-19 16:44:00,48.10000000009314,hold,[''],2020-06-19,ÁÖ°£,,,77.0,,0.0,,,,,,,,,1250.0,,,,1255.4,,1252.3000000000004,4,4.0,°ãÄ§
2895,19,2020-06-19 17:01:00,2020-06-19 17:59:00,327.0,hold,[''],2020-06-19,ÁÖ°£,,,77.0,,0.0,,,,,,,,,1256.0,,,,1247.0,,1247.5101694915256,4,4.0,°ãÄ§
2896,19,2020-06-19 20:21:00,2020-06-19 20:29:00,53.0,hold,[''],2020-06-19,¾ß°£,,,78.0,,0.0,,,,,,,,,1251.5,,,,1251.9,,1250.722222222222,4,4.0,°ãÄ§
2897,19,2020-06-19 20:38:00,2020-06-19 20:39:00,9.699999999953434,hold,[''],2020-06-19,¾ß°£,,,78.0,,0.0,,,,,,,,,1247.0,,,,1251.8,,1249.4,4,4.0,°ãÄ§
2898,19,2020-06-19 21:21:00,2020-06-19 23:01:00,489.80000000004657,hold,[''],2020-06-19,¾ß°£,,,78.0,,0.0,,,,,,,,,1256.2,,,,1246.7,,1247.9940594059406,4,4.0,°ãÄ§
2899,19,2020-06-19 23:23:00,2020-06-19 23:25:00,17.799999999813735,hold,[''],2020-06-19,¾ß°£,,,78.0,,0.0,,,,,,,,,1251.0,,,,1252.9,,1251.3,4,4.0,°ãÄ§
2900,19,2020-06-19 23:47:00,2020-06-20 01:57:00,621.0,hold,[''],2020-06-19,¾ß°£,,,78.0,,0.0,,,,,,,,,1263.4,,,,1246.6,,1248.3137404580154,4,4.0,°ãÄ§
2901,19,2020-06-22 09:11:00,2020-06-22 09:13:00,26.100000000093132,hold,[''],2020-06-22,¾ß°£,,,79.0,,0.0,,,,,,,,,1249.1,,,,1252.8,,1249.3333333333333,4,4.0,°ãÄ§
2902,19,2020-06-22 09:40:00,2020-06-22 11:23:00,896.6000000000931,hold,[''],2020-06-22,¾ß°£,,,79.0,,0.0,,,,,,,,,1246.5,,,,1250.6,,1248.1721153846154,4,4.0,°ãÄ§
2903,19,2020-06-22 11:41:00,2020-06-22 16:49:00,1909.9000000001402,hold,[''],2020-06-22,¾ß°£,,,79.0,,0.0,,,,,,,,,1249.1,,,,1249.6,,1248.3546925566345,4,4.0,°ãÄ§
2904,19,2020-06-22 17:11:00,2020-06-22 18:49:00,567.1999999999534,hold,[''],2020-06-22,¾ß°£,,,79.0,,0.0,,,,,,,,,1251.5,,,,1249.5,,1249.7979797979801,4,4.0,°ãÄ§
2905,19,2020-06-22 19:24:00,2020-06-22 21:13:00,624.3000000000466,hold,[''],2020-06-22,¾ß°£,,,79.0,,0.0,,,,,,,,,1247.6,,,,1249.4,,1249.5063636363636,4,4.0,°ãÄ§
2906,19,2020-06-22 21:25:00,2020-06-22 21:33:00,51.5,hold,[''],2020-06-22,¾ß°£,,,79.0,,0.0,,,,,,,,,1253.3,,,,1252.9,,1250.7777777777776,4,4.0,°ãÄ§
2907,19,2020-06-22 21:47:00,2020-06-23 03:15:00,1674.3000000000463,hold,[''],2020-06-22,¾ß°£,,,79.0,,0.0,,,,,,,,,1251.0,,,,1247.7,,1247.6680851063832,4,4.0,°ãÄ§
2908,19,2020-06-23 03:31:00,2020-06-23 04:25:00,294.69999999995343,hold,[''],2020-06-22,¾ß°£,,,79.0,,0.0,,,,,,,,,1254.7,,,,1247.8,,1252.8054545454545,4,4.0,°ãÄ§
2909,19,2020-06-23 08:36:00,2020-06-23 08:42:00,33.80000000004657,hold,[''],2020-06-23,ÁÖ°£,,,80.0,,0.0,,,,,,,,,1248.9,,,,1258.3,,1253.757142857143,4,4.0,°ãÄ§
2910,19,2020-06-23 09:03:00,2020-06-23 10:29:00,542.3999999999069,hold,[''],2020-06-23,ÁÖ°£,,,80.0,,0.0,,,,,,,,,1251.6,,,,1247.0,,1248.2563218390806,4,4.0,°ãÄ§
2911,19,2020-06-23 10:57:00,2020-06-23 11:01:00,27.0999999998603,hold,[''],2020-06-23,ÁÖ°£,,,80.0,,0.0,,,,,,,,,1252.9,,,,1251.0,,1251.1799999999996,4,4.0,°ãÄ§
2912,19,2020-06-23 11:07:00,2020-06-23 11:11:00,27.100000000093132,hold,[''],2020-06-23,ÁÖ°£,,,80.0,,0.0,,,,,,,,,1254.0,,,,1253.0,,1252.96,4,4.0,°ãÄ§
2913,19,2020-06-23 11:25:00,2020-06-23 13:43:00,768.3000000000467,hold,[''],2020-06-23,ÁÖ°£,,,80.0,,0.0,,,,,,,,,1250.9,,,,1247.5,,1247.886330935252,4,4.0,°ãÄ§
2914,19,2020-06-25 06:06:00,2020-06-25 16:00:00,3119.4000000001397,hold,[''],2020-06-25,ÁÖ°£,,,82.0,,0.0,,,,,,,,,1219.1,,,,1216.3,,1216.6865546218487,4,4.0,°ãÄ§
2915,19,2020-06-25 16:12:00,2020-06-25 16:15:00,17.5,hold,[''],2020-06-25,ÁÖ°£,,,82.0,,0.0,,,,,,,,,1220.1,,,,1223.7,,1221.75,4,4.0,°ãÄ§
2916,19,2020-06-26 09:00:00,2020-06-26 10:04:00,331.30000000004657,hold,[''],2020-06-26,ÁÖ°£,,,83.0,,0.0,,,,,,,,,1248.6,,,,1247.1,,1248.3753846153845,4,4.0,°ãÄ§
2917,19,2020-06-26 10:13:00,2020-06-26 10:16:00,28.19999999995343,hold,[''],2020-06-26,ÁÖ°£,,,83.0,,0.0,,,,,,,,,1246.3,,,,1254.3,,1248.225,4,4.0,°ãÄ§
2918,19,2020-06-26 10:39:00,2020-06-26 12:58:00,737.3000000000467,hold,[''],2020-06-26,ÁÖ°£,,,83.0,,0.0,,,,,,,,,1251.2,,,,1247.1,,1248.2078571428572,4,4.0,°ãÄ§
2919,19,2020-06-26 13:24:00,2020-06-26 14:32:00,379.2000000001863,hold,[''],2020-06-26,ÁÖ°£,,,83.0,,0.0,,,,,,,,,1249.8,,,,1247.1,,1248.1710144927538,4,4.0,°ãÄ§
2920,19,2020-06-26 14:58:00,2020-06-26 15:06:00,56.700000000186265,hold,[''],2020-06-26,ÁÖ°£,,,83.0,,0.0,,,,,,,,,1251.1,,,,1250.5,,1249.7555555555555,4,4.0,°ãÄ§
2921,19,2020-06-29 09:41:00,2020-06-29 09:48:00,44.69999999995344,hold,[''],2020-06-29,ÁÖ°£,,,84.0,,0.0,,,,,,,,,1249.4,,,,1255.6,,1251.6750000000004,4,4.0,°ãÄ§
2922,19,2020-06-29 10:09:00,2020-06-29 10:18:00,65.5999999998603,hold,[''],2020-06-29,ÁÖ°£,,,84.0,,0.0,,,,,,,,,1250.3,,,,1250.1,,1249.9,4,4.0,°ãÄ§
2923,19,2020-06-29 10:32:00,2020-06-29 12:56:00,785.6999999999533,hold,[''],2020-06-29,ÁÖ°£,,,84.0,,0.0,,,,,,,,,1250.2,,,,1248.5,,1248.4255172413793,4,4.0,°ãÄ§
2924,19,2020-06-29 16:57:00,2020-06-29 20:16:00,1031.3000000000468,hold,[''],2020-06-29,¾ß°£,,,85.0,,0.0,,,,,,,,,1251.2,,,,1248.2,,1248.5935,4,4.0,°ãÄ§
2925,19,2020-06-30 09:05:00,2020-06-30 09:15:00,69.19999999995343,hold,[''],2020-06-30,ÁÖ°£,,,86.0,,0.0,,,,,,,,,1249.0,,,,1258.8,,1251.8363636363638,4,4.0,°ãÄ§
2926,19,2020-07-01 14:55:00,2020-07-01 16:14:00,421.30000000004657,hold,[''],2020-07-01,ÁÖ°£,,,87.0,,0.0,,,,,,,,,1249.0,,,,1247.4,,1249.0862499999996,4,4.0,°ãÄ§
2927,19,2020-07-01 16:47:00,2020-07-01 16:48:00,6.300000000046567,hold,[''],2020-07-01,ÁÖ°£,,,87.0,,0.0,,,,,,,,,1258.9,,,,1262.4,,1260.65,4,4.0,°ãÄ§
2928,19,2020-07-01 17:10:00,2020-07-01 17:58:00,236.19999999995343,hold,[''],2020-07-01,ÁÖ°£,,,87.0,,0.0,,,,,,,,,1263.7,,,,1246.7,,1249.7142857142853,4,4.0,°ãÄ§
2929,19,2020-07-01 18:16:00,2020-07-01 18:24:00,46.099999999860295,hold,[''],2020-07-01,ÁÖ°£,,,87.0,,0.0,,,,,,,,,1259.0,,,,1259.3,,1254.6555555555558,4,4.0,°ãÄ§
2930,19,2020-07-02 11:10:00,2020-07-02 14:49:00,1187.9000000001395,hold,[''],2020-07-02,ÁÖ°£,,,88.0,,0.0,,,,,,,,,1260.3,,,,1246.9,,1246.845,4,4.0,°ãÄ§
2931,19,2020-07-02 15:30:00,2020-07-02 16:28:00,292.39999999990687,hold,[''],2020-07-02,ÁÖ°£,,,88.0,,0.0,,,,,,,,,1250.6,,,,1250.1,,1253.0152542372882,4,4.0,°ãÄ§
2932,19,2020-07-02 16:38:00,2020-07-02 16:40:00,16.0,hold,[''],2020-07-02,ÁÖ°£,,,88.0,,0.0,,,,,,,,,1252.2,,,,1250.9,,1251.3333333333335,4,4.0,°ãÄ§
2933,19,2020-07-02 17:00:00,2020-07-02 17:56:00,266.2000000001862,hold,[''],2020-07-02,ÁÖ°£,,,88.0,,0.0,,,,,,,,,1260.6,,,,1246.3,,1250.0245614035089,4,4.0,°ãÄ§
2934,19,2020-07-09 18:56:00,2020-07-10 08:31:00,4755.0,hold,[''],2020-07-10,ÁÖ°£,,,90.0,,0.0,,,,,,,,,1252.3,,,,1246.9,,1247.3039215686274,4,4.0,°ãÄ§
2935,19,2020-07-10 08:53:00,2020-07-10 09:49:00,256.19999999995343,hold,[''],2020-07-10,ÁÖ°£,,,90.0,,0.0,,,,,,,,,1255.7,,,,1246.9,,1247.4982456140347,4,4.0,°ãÄ§
2936,19,2020-07-10 10:05:00,2020-07-10 13:19:00,914.0999999998604,hold,[''],2020-07-10,ÁÖ°£,,,90.0,,0.0,,,,,,,,,1256.2,,,,1247.7,,1246.5784615384614,4,4.0,°ãÄ§
2937,19,2020-07-10 14:02:00,2020-07-10 14:04:00,22.100000000093132,hold,[''],2020-07-10,ÁÖ°£,,,90.0,,0.0,,,,,,,,,1251.5,,,,1253.1,,1251.7,4,4.0,°ãÄ§
2938,19,2020-07-10 14:36:00,2020-07-10 14:48:00,107.20000000018628,hold,[''],2020-07-10,ÁÖ°£,,,90.0,,0.0,,,,,,,,,1234.1,,,,1257.1,,1198.2615384615385,4,4.0,°ãÄ§
2939,19,2020-07-13 20:55:00,2020-07-13 22:19:00,645.1999999999534,hold,[''],2020-07-13,¾ß°£,,,91.0,,0.0,,,,,,,,,1231.0,,,,1228.6,,1226.62,4,4.0,°ãÄ§
2940,19,2020-07-13 22:59:00,2020-07-14 04:09:00,1888.8000000000463,hold,[''],2020-07-13,¾ß°£,,,91.0,,0.0,,,,,,,,,1231.8,,,,1235.6,,1227.2987138263663,4,4.0,°ãÄ§
2941,19,2020-07-14 07:03:00,2020-07-14 10:51:00,874.4000000001398,hold,[''],2020-07-14,ÁÖ°£,,,92.0,,0.0,,,,,,,,,1231.4,,,,1226.6,,1227.6497816593887,4,4.0,°ãÄ§
2942,19,2020-07-14 20:36:00,2020-07-14 20:39:00,11.300000000046566,hold,[''],2020-07-14,¾ß°£,,,93.0,,0.0,,,,,,,,,1255.6,,,,1254.7,,1253.95,4,4.0,°ãÄ§
2943,19,2020-07-14 21:03:00,2020-07-14 22:14:00,202.20000000018624,hold,[''],2020-07-14,¾ß°£,,,93.0,,0.0,,,,,,,,,1267.7,,,,1247.2,,1249.9847222222222,4,4.0,°ãÄ§
2944,19,2020-07-14 22:29:00,2020-07-14 22:49:00,110.19999999995345,hold,[''],2020-07-14,¾ß°£,,,93.0,,0.0,,,,,,,,,1251.2,,,,1262.4,,1255.7809523809524,4,4.0,°ãÄ§
2945,20,2020-03-02 07:07:00,2020-03-02 07:20:00,57.10000000009314,hold,[''],,,,,0.0,,0.0,,,,,,,,,1264.7,,,,1260.2,,1261.892857142857,4,4.0,°ãÄ§
2946,20,2020-03-02 07:40:00,2020-03-02 09:23:00,366.5,hold,[''],,,,,0.0,,0.0,,,,,,,,,1266.2,,,,1260.1,,1259.9076923076925,4,4.0,°ãÄ§
2947,20,2020-03-02 20:05:00,2020-03-02 22:46:00,1240.0,hold,[''],2020-03-03,¾ß°£,,,1.0,,0.0,,,,,,,,,1253.3,,,,1259.1,,1258.5037037037034,4,4.0,°ãÄ§
2948,20,2020-03-02 23:34:00,2020-03-03 02:11:00,805.5999999998602,hold,[''],2020-03-03,¾ß°£,,,1.0,,0.0,,,,,,,,,1254.0,,,,1258.2,,1258.3373417721518,4,4.0,°ãÄ§
2949,20,2020-03-03 02:52:00,2020-03-03 20:17:00,3199.199999999953,hold,[''],2020-03-03,¾ß°£,,,1.0,,0.0,,,,,,,,,1250.2,,,,1257.1,,1257.6711281070745,4,4.0,°ãÄ§
2950,20,2020-03-03 20:35:00,2020-03-03 20:41:00,15.300000000046566,hold,[''],2020-03-03,¾ß°£,,,1.0,,0.0,,,,,,,,,1259.6,,,,1257.9,,1258.357142857143,4,4.0,°ãÄ§
2951,20,2020-03-03 21:22:00,2020-03-04 00:56:00,746.5,hold,[''],2020-03-03,¾ß°£,,,1.0,,0.0,,,,,,,,,1266.8,,,,1257.1,,1257.6320930232562,4,4.0,°ãÄ§
2952,20,2020-03-04 12:05:00,2020-03-04 20:20:00,1543.1999999999537,hold,[''],2020-03-04,¾ß°£,,,2.0,,0.0,,,,,,,,,1259.9,,,,1259.0,,1258.8391129032257,4,4.0,°ãÄ§
2953,20,2020-03-04 20:40:00,2020-03-04 20:43:00,12.0,hold,[''],2020-03-04,¾ß°£,,,2.0,,0.0,,,,,,,,,1257.7,,,,1261.2,,1259.4,4,4.0,°ãÄ§
2954,20,2020-03-04 21:18:00,2020-03-04 22:53:00,294.5,hold,[''],2020-03-04,¾ß°£,,,2.0,,0.0,,,,,,,,,1257.9,,,,1257.6,,1257.734375,4,4.0,°ãÄ§
2955,20,2020-03-04 23:10:00,2020-03-05 01:33:00,416.19999999995343,hold,[''],2020-03-04,¾ß°£,,,2.0,,0.0,,,,,,,,,1257.8,,,,1258.3,,1257.6930555555555,4,4.0,°ãÄ§
2956,20,2020-03-05 06:39:00,2020-03-05 15:16:00,2737.0,hold,[''],2020-03-05,¾ß°£,,,3.0,,0.0,,,,,,,,,1250.2,,,,1260.0,,1258.1693050193048,4,4.0,°ãÄ§
2957,20,2020-03-05 15:46:00,2020-03-05 15:51:00,28.69999999995343,hold,[''],2020-03-05,¾ß°£,,,3.0,,0.0,,,,,,,,,1257.6,,,,1260.2,,1258.6666666666667,4,4.0,°ãÄ§
